11,0.01415801,0.01044726,0.03531658,0.02696979,0.001062978,0.0049587,0.007053582,0.02267564,0.007292204,0.0006457158,0.007033791,0.0001465227,0.004287174,0.007945866,0.002097431,0.07571448,0.04364465,0.0004854224,0.01501695,0.007957594,0.01075757,0.01707476,0.0090375,0.005607113,0.06274882,0.0002666115,0.004049719,0.006448911,0.03625886,0.01095989,0.06923967,0.008830079,0.0104316,0.001068464,0.02502129,0.003474286,0.01303854,0.02271217,0.006078739,0.004240904,6.289296E-05,0.02014775,0.0003576885,0.00577278,0.0003950876
12,0.01414551,0.01044243,0.03527161,0.02695139,0.001062932,0.004972215,0.007050241,0.0226587,0.007301411,0.0006431131,0.007192259,0.0001460645,0.004287732,0.007986397,0.002087836,0.07566091,0.04349609,0.0005230687,0.01501973,0.007967986,0.01068765,0.01776992,0.009066239,0.005819033,0.06297623,0.0002773752,0.004048282,0.006473014,0.03618293,0.01171113,0.06934124,0.008830927,0.01036211,0.001062706,0.02494126,0.003454973,0.0129937,0.02263722,0.006048703,0.004166536,6.207926E-05,0.02013615,0.0003511477,0.005763025,0.0003871722
13,0.01345183,0.009937417,0.03351499,0.02564295,0.001011804,0.004726296,0.006707394,0.02153398,0.00697583,0.0006080057,0.00709086,0.0001382812,0.004041807,0.007668451,0.001977104,0.07566232,0.04124448,0.0005380829,0.01430034,0.007601988,0.01010447,0.01762502,0.008677933,0.005738031,0.05927393,0.0002750338,0.003851338,0.006183104,0.03467475,0.01202116,0.06593911,0.008411758,0.009782231,0.001005754,0.02367393,0.003266654,0.01234126,0.02147083,0.005731949,0.003893853,5.819971E-05,0.01987217,0.0003283699,0.005470846,0.0003613232
14,0.01344368,0.009930394,0.03349251,0.02561971,0.001011874,0.004706056,0.006705081,0.02150935,0.006969939,0.0006041388,0.007330834,0.0001379447,0.003992607,0.007695923,0.001963936,0.07569077,0.04108543,0.0005864762,0.01432659,0.007614891,0.01004466,0.01888314,0.008722436,0.006126032,0.05957489,0.0002955754,0.00384524,0.006168872,0.03484771,0.0130307,0.06636122,0.008416159,0.009707288,0.0009998623,0.02353708,0.00324073,0.01227997,0.02136977,0.005688861,0.00383348,5.728348E-05,0.01985668,0.000322158,0.005448118,0.0003548273
15,0.01342367,0.009915236,0.03344261,0.02557378,0.001011071,0.004681333,0.006696696,0.02146438,0.006957117,0.0005997031,0.007562132,0.000137506,0.003938857,0.007715196,0.001948388,0.0756655,0.04087758,0.0006252494,0.01434419,0.007621153,0.00998039,0.02005501,0.008760618,0.006434681,0.05983128,0.0003153341,0.003836408,0.006145854,0.03497862,0.01395254,0.06671744,0.008413319,0.0096212,0.000993032,0.02338331,0.003213339,0.01220235,0.02124991,0.005637188,0.003775024,5.635751E-05,0.01982724,0.0003159177,0.005420958,0.0003485377
16,0.01341254,0.009907675,0.03341504,0.02554858,0.001010917,0.004659587,0.006692715,0.02143203,0.006950623,0.0005958762,0.007787114,0.0001371586,0.003887247,0.007738424,0.001934883,0.0756909,0.04069031,0.0006491821,0.01437232,0.007631236,0.009935057,0.02099973,0.00880426,0.006637225,0.06012293,0.0003317119,0.003830106,0.006124137,0.0351359,0.01465298,0.06708205,0.008414779,0.009548992,0.0009878682,0.02326799,0.003194345,0.01213618,0.02115651,0.005591675,0.003736176,5.567636E-05,0.01981357,0.0003112607,0.0053985,0.0003440685
17,0.01340176,0.009901505,0.03338639,0.02553058,0.00101072,0.004637865,0.006688605,0.02139707,0.006947696,0.0005923813,0.007999718,0.0001367952,0.003835978,0.007760324,0.001923098,0.0757063,0.04051051,0.0006579906,0.01439887,0.00763902,0.009904906,0.02177061,0.008846066,0.006758308,0.06039982,0.0003442338,0.003823217,0.006100947,0.0353073,0.01511262,0.06736787,0.00841372,0.009486444,0.0009839208,0.02318809,0.003182913,0.01207807,0.02108075,0.005550691,0.003718641,5.524594E-05,0.01980241,0.0003084234,0.005378767,0.0003415722
18,0.013384,0.009890542,0.03333837,0.02550645,0.001009942,0.004613715,0.00668031,0.02134615,0.00694498,0.0005888877,0.008189485,0.0001363312,0.003783758,0.007776177,0.001912056,0.07566413,0.0403314,0.0006489575,0.01441419,0.007639649,0.009879657,0.02226432,0.00888028,0.006784289,0.06062325,0.0003516053,0.003813378,0.006074619,0.0354702,0.01503211,0.06748898,0.008404975,0.009425265,0.0009799717,0.023123,0.003173603,0.01202086,0.02100304,0.005509155,0.003713387,5.495805E-05,0.0197814,0.0003066913,0.005360534,0.0003403237
19,0.01337203,0.009883094,0.03330318,0.02549939,0.001009566,0.004591711,0.006674226,0.02130026,0.006948901,0.0005859704,0.008358866,0.0001358967,0.003734879,0.007793663,0.001903689,0.07563554,0.04019594,0.0006205905,0.01443125,0.007640072,0.009866177,0.02242631,0.008915106,0.006712026,0.06084983,0.0003527224,0.00380422,0.006052056,0.03565722,0.01468674,0.06747998,0.008396509,0.009375153,0.0009767974,0.02308538,0.003167368,0.01197741,0.02093787,0.005472728,0.00372095,5.483481E-05,0.01976734,0.0003061598,0.005349098,0.0003404708
20,0.01336024,0.009874096,0.03326948,0.02549379,0.001009226,0.004569925,0.006667692,0.02125217,0.006953589,0.0005831393,0.008505955,0.0001354549,0.003687224,0.007809925,0.001895676,0.07560127,0.0400798,0.0005780392,0.01444619,0.00763808,0.00984914,0.02236741,0.008948361,0.006584681,0.06106553,0.0003490262,0.003794841,0.006030892,0.0358403,0.01423967,0.0673073,0.008386314,0.009324475,0.0009730982,0.02304093,0.003157992,0.01193497,0.02086228,0.005433604,0.003725752,5.468245E-05,0.01975175,0.0003054505,0.005340157,0.0003405356
21,0.01335425,0.009867405,0.03325227,0.02549679,0.001009359,0.004550146,0.006663781,0.02121274,0.006959699,0.0005804654,0.008636965,0.0001350791,0.003641472,0.007828705,0.001887812,0.07560348,0.03998512,0.0005304377,0.01446705,0.00763766,0.009828307,0.02223244,0.008985115,0.006460592,0.06130539,0.0003433155,0.003787368,0.006012735,0.03602735,0.01359021,0.06700485,0.008379122,0.009273045,0.0009690588,0.02298637,0.0031455,0.01189399,0.02078034,0.005390964,0.003723413,5.444246E-05,0.01974294,0.0003041204,0.005333371,0.0003399979
22,0.01335737,0.009866089,0.03325941,0.02551467,0.001010198,0.004533509,0.006664546,0.02118875,0.006969015,0.0005781348,0.008760434,0.0001348069,0.003598017,0.007852559,0.001880758,0.07566331,0.03991022,0.0004889151,0.01449772,0.007640601,0.009810339,0.02219822,0.009027942,0.006398374,0.06158688,0.0003386305,0.003782793,0.005998003,0.03623058,0.01289368,0.06660049,0.008377166,0.00922747,0.0009656473,0.02293503,0.003134143,0.01185986,0.0207063,0.005348103,0.003720626,5.420742E-05,0.0197464,0.0003027489,0.005328528,0.0003393847
23,0.01334555,0.009852221,0.03323235,0.02549934,0.001009945,0.004511708,0.006657929,0.02114218,0.006967431,0.0005749293,0.008867447,0.000134407,0.003549703,0.007867236,0.001870014,0.07565239,0.0397791,0.0004603626,0.01451368,0.007633683,0.0097716,0.02232639,0.009061615,0.006411429,0.06180686,0.0003364029,0.003774705,0.005975595,0.03637642,0.01226487,0.06599764,0.008366343,0.009164547,0.0009603947,0.02283301,0.003115277,0.01180509,0.02059382,0.005292555,0.003702202,5.377095E-05,0.01972722,0.0002999635,0.005315375,0.0003372259
24,0.01334205,0.009844441,0.03322646,0.02549875,0.001010298,0.004492749,0.006655719,0.02111012,0.00696974,0.0005721361,0.008972679,0.0001340986,0.003503482,0.007886634,0.001860591,0.07569222,0.03966223,0.0004448998,0.01453806,0.007628914,0.009742788,0.02254225,0.009100565,0.006463341,0.06206365,0.0003363558,0.003769114,0.005955765,0.03654295,0.01173727,0.06532152,0.008359991,0.009111876,0.0009564178,0.02274848,0.003100855,0.01176113,0.02050035,0.00524227,0.003691488,5.344044E-05,0.01972032,0.0002978381,0.005304328,0.0003357236
25,0.01157351,0.008544114,0.02878325,0.02215188,0.0008780059,0.003888027,0.005773858,0.01823828,0.006128146,0.0004893257,0.008574027,0.0001157337,0.002930429,0.00699195,0.001597216,0.07549471,0.03386065,0.0003773221,0.01267216,0.006634033,0.008386781,0.02057116,0.008044713,0.005774888,0.05243503,0.0002994554,0.00325475,0.005173203,0.032242,0.009899579,0.05541771,0.007257337,0.007754871,0.0008219981,0.01963818,0.002665781,0.01016083,0.01763845,0.004477642,0.003170788,4.55687E-05,0.01889415,0.0002537067,0.004584141,0.000287016
26,0.01156184,0.008528228,0.02875809,0.02211517,0.0008769337,0.003870256,0.005764926,0.01818271,0.006127316,0.0004862511,0.008749436,0.0001160858,0.002863181,0.006995722,0.001587742,0.07547659,0.03347117,0.0004020389,0.01268504,0.006612471,0.008371181,0.02133321,0.008062138,0.006143942,0.0526666,0.0003102683,0.003236748,0.005128191,0.03230502,0.009795882,0.05476278,0.007261844,0.007684934,0.0008187404,0.01950563,0.002648889,0.01012003,0.01754696,0.004432526,0.003180311,4.52254E-05,0.01886583,0.0002521544,0.004563345,0.0002867999
27,0.0115519,0.008514741,0.02873604,0.02208284,0.0008759579,0.003853161,0.005756793,0.0181294,0.006129025,0.0004834442,0.00889853,0.0001164456,0.002797985,0.006999756,0.001579377,0.07546166,0.03310182,0.000423462,0.01269732,0.006588842,0.00836498,0.02187849,0.008079626,0.006335978,0.05289632,0.0003172831,0.003218872,0.005084153,0.03238143,0.009720909,0.05405683,0.00726687,0.007622447,0.0008163546,0.019397,0.002635384,0.01008732,0.0174727,0.004392514,0.003199127,4.500129E-05,0.01884224,0.0002514103,0.004545279,0.0002874713
28,0.01153958,0.008500185,0.02870756,0.02204568,0.0008747849,0.003835314,0.005747311,0.01807164,0.006130189,0.0004806393,0.009021898,0.0001167749,0.002733783,0.00700152,0.001570945,0.07542536,0.03274318,0.0004396558,0.01270517,0.006561131,0.008359306,0.02222588,0.008094495,0.006409789,0.05310676,0.0003205145,0.003200125,0.005039552,0.03245375,0.009649472,0.0533151,0.007270225,0.007560409,0.0008139374,0.01929382,0.002621886,0.01005571,0.01740084,0.004353089,0.003218654,4.478749E-05,0.01881608,0.0002507651,0.004528136,0.0002883082
29,0.0115361,0.008492738,0.02869973,0.02202635,0.0008742401,0.003820503,0.005742196,0.01802713,0.006137377,0.0004783759,0.009130795,0.000117183,0.002673298,0.00700809,0.00156452,0.07543754,0.03242551,0.0004501457,0.01272057,0.006535574,0.008365246,0.02242742,0.008114147,0.006414171,0.0533463,0.0003208223,0.00318346,0.004999045,0.03255767,0.009578895,0.05262569,0.007278706,0.007509578,0.0008127503,0.01922087,0.002612893,0.01003741,0.01735331,0.004320675,0.003246141,4.469272E-05,0.01880516,0.0002508988,0.004515798,0.0002899336
30,0.01152689,0.008481069,0.02867745,0.02199532,0.0008732516,0.003803821,0.005734069,0.01797299,0.006141375,0.0004759064,0.009219122,0.0001175299,0.002612816,0.007010521,0.001557136,0.0754089,0.03210708,0.0004565314,0.0127289,0.006504725,0.008364676,0.02256606,0.008128988,0.006394043,0.05355238,0.000319475,0.003165113,0.004956275,0.0326435,0.009542092,0.05197197,0.007283955,0.007454461,0.0008109511,0.01913734,0.002601912,0.01001472,0.01729601,0.004285566,0.00326809,4.454061E-05,0.01878507,0.0002506713,0.004501897,0.0002911646
31,0.01151694,0.008468225,0.02865385,0.02196125,0.0008722161,0.003786873,0.005725406,0.01791743,0.006143708,0.000473355,0.009250959,0.0001178729,0.002553194,0.007012021,0.001549045,0.07537754,0.03179713,0.0004578044,0.01273703,0.006472261,0.008358129,0.022626,0.00814316,0.006357833,0.05375255,0.0003169019,0.003146737,0.004912971,0.0327206,0.009509817,0.05140869,0.007289932,0.007395333,0.0008085388,0.01904046,0.002588514,0.009989192,0.01722941,0.004247637,0.00328166,4.429638E-05,0.01876269,0.0002498133,0.004487386,0.0002917178
32,0.0115107,0.008457082,0.02864076,0.02193214,0.000871484,0.003771102,0.005718482,0.01786798,0.006145969,0.0004708635,0.009279446,0.0001182651,0.00249509,0.00701543,0.001540513,0.07537814,0.03150082,0.0004558635,0.01275097,0.006441634,0.008347991,0.02268569,0.00816041,0.00633209,0.05397171,0.0003142173,0.003129775,0.004870341,0.03279949,0.009512282,0.05097335,0.0073002,0.007334261,0.0008057961,0.01893219,0.002573442,0.009963341,0.01715743,0.004207856,0.003287472,4.397169E-05,0.01874451,0.0002483602,0.004472918,0.0002916051
33,0.01149984,0.00844105,0.02861905,0.02189011,0.0008704548,0.003753682,0.005709146,0.01781221,0.006142293,0.0004679722,0.009304699,0.0001186332,0.002436247,0.007015724,0.001529553,0.07536499,0.031188,0.0004540721,0.01276291,0.006409056,0.008323519,0.02283083,0.008175845,0.006344825,0.0541777,0.0003128693,0.003112334,0.004824198,0.03285036,0.009601912,0.05063518,0.007310546,0.007262267,0.0008017087,0.01878756,0.002553126,0.009926019,0.01705981,0.004160347,0.003278758,4.34761E-05,0.01871653,0.0002457106,0.004454251,0.0002902027
34,0.01148952,0.008424252,0.02860141,0.02184544,0.0008695119,0.003736283,0.005700051,0.01775855,0.006135765,0.0004649307,0.009330816,0.0001190312,0.002377748,0.007016177,0.001517176,0.07537266,0.03086799,0.0004544602,0.01277836,0.006377435,0.008292051,0.02309134,0.008193152,0.006402672,0.05439512,0.0003137794,0.00309583,0.004776277,0.03289012,0.009794813,0.05039796,0.007324397,0.007185013,0.0007970144,0.01862152,0.00253015,0.009883296,0.01694937,0.004108724,0.003261473,4.288456E-05,0.01868741,0.0002423452,0.004433274,0.0002880228
35,0.01148326,0.008410354,0.02859538,0.02180802,0.0008688899,0.003720252,0.005693168,0.0177125,0.006130545,0.0004621009,0.009359929,0.000119486,0.00232061,0.007019261,0.001505285,0.07541646,0.03054996,0.0004586382,0.01279936,0.006347893,0.008265699,0.02319474,0.008213854,0.006510293,0.05463391,0.0003176067,0.003080808,0.004727876,0.03293986,0.01010459,0.05024723,0.007343133,0.007114616,0.0007932193,0.01846498,0.002510403,0.009845058,0.01684891,0.004060306,0.003249824,4.240089E-05,0.01866468,0.0002395497,0.004411975,0.0002863125
36,0.01146957,0.008392088,0.02856895,0.02175859,0.0008676522,0.003701773,0.005682489,0.01765474,0.006122481,0.0004591134,0.009381297,0.000119857,0.002263197,0.007017261,0.001493508,0.07540675,0.03021595,0.0004653251,0.01281031,0.006312719,0.008243483,0.02316247,0.008228101,0.00664054,0.05482855,0.0003236003,0.003063569,0.004675304,0.03297401,0.0104808,0.05009326,0.007357952,0.007044618,0.0007897601,0.0183175,0.002492559,0.009805318,0.01675221,0.004013635,0.003245767,4.201521E-05,0.01863166,0.0002374346,0.004388404,0.0002852725
37,0.01297745,0.009490028,0.03236328,0.02459972,0.0009803761,0.004160937,0.006428521,0.02002811,0.00685158,0.0005249548,0.009707735,0.0001362555,0.002598741,0.007788049,0.001698048,0.07559876,0.0345777,0.0005241412,0.01444764,0.007123167,0.009381528,0.02491379,0.009181654,0.007340698,0.0636481,0.0003607125,0.003479643,0.00530418,0.03669135,0.0119824,0.05758864,0.00831769,0.008078847,0.000899844,0.02079527,0.002838716,0.01112135,0.01904318,0.004581013,0.003707302,4.831348E-05,0.01934559,0.0002731691,0.004977044,0.000327212
38,0.01296798,0.009481996,0.03233753,0.02458806,0.0009796034,0.004116108,0.006420299,0.01997534,0.006858227,0.0005235925,0.00972222,0.0001363578,0.002546431,0.007779225,0.001690238,0.07557606,0.03443278,0.0005023353,0.01444377,0.00708994,0.009386355,0.02481461,0.009179802,0.007096016,0.06378185,0.0003547849,0.003462805,0.0053005,0.0366682,0.01187556,0.05725197,0.008300309,0.00805054,0.0008995321,0.02078246,0.00283633,0.01111636,0.01900117,0.004556956,0.003735071,4.856748E-05,0.01932032,0.0002752496,0.004970957,0.0003300762
39,0.01297029,0.009484725,0.03233486,0.02460582,0.0009795871,0.00407621,0.006417202,0.01993769,0.006877022,0.0005233044,0.009741626,0.0001365255,0.002501309,0.007776547,0.001688613,0.07558479,0.03436428,0.0004749997,0.01444429,0.00705831,0.009415974,0.02453862,0.009181323,0.006852556,0.06394045,0.0003450645,0.003447432,0.005306045,0.03670471,0.0115399,0.05693395,0.008286587,0.008048719,0.0009019417,0.02084589,0.0028446,0.01114367,0.01901148,0.004551739,0.003788375,4.915976E-05,0.0193148,0.0002799529,0.004975745,0.0003357228
40,0.01297932,0.009494571,0.03234106,0.0246438,0.0009799238,0.004039881,0.006416583,0.01990723,0.006905581,0.0005238936,0.009762094,0.0001366938,0.002463065,0.007776886,0.001692845,0.07558806,0.03436646,0.0004445519,0.0144423,0.007024938,0.009464007,0.02402262,0.009182023,0.006605993,0.06409618,0.0003320529,0.003431751,0.005320191,0.03678766,0.01101449,0.05661922,0.008272178,0.008070841,0.0009066207,0.02097692,0.002862013,0.01120093,0.01906591,0.004564013,0.003862055,5.004107E-05,0.01932096,0.0002870089,0.00498965,0.0003437894
41,0.01299515,0.009511836,0.03235412,0.02470238,0.000980594,0.004007375,0.006418457,0.01988468,0.006943642,0.0005253084,0.009783711,0.0001368518,0.002432038,0.007780158,0.001702933,0.07557906,0.03444277,0.0004130056,0.01443678,0.006989374,0.009527506,0.02326497,0.009181385,0.006351182,0.06424598,0.0003161027,0.003415474,0.005344376,0.03691658,0.01032955,0.05632029,0.008255772,0.008116355,0.000913328,0.02117126,0.002887768,0.01128934,0.01916184,0.004593276,0.003949624,5.115077E-05,0.01933771,0.0002959811,0.005012105,0.0003537021
42,0.01300841,0.00952886,0.03235132,0.02476023,0.0009809479,0.003975674,0.00641844,0.01985809,0.006982232,0.000526742,0.009794358,0.0001369158,0.00240485,0.007780749,0.001714954,0.07551287,0.03455545,0.0003824444,0.01441992,0.006947868,0.009585011,0.02227309,0.009174359,0.006083873,0.06435473,0.0002975583,0.003396695,0.005375051,0.03704752,0.009529583,0.05603228,0.008231915,0.008166069,0.0009196654,0.02137223,0.002912561,0.01138942,0.01925829,0.004625979,0.004024824,5.215899E-05,0.01934798,0.0003043909,0.005035874,0.0003626897
43,0.01302584,0.009548363,0.03235344,0.02482414,0.0009815756,0.003946361,0.006420515,0.01984111,0.007019445,0.000527951,0.009788831,0.0001369984,0.002379627,0.007783395,0.001726123,0.07545445,0.03468759,0.0003563108,0.01440505,0.006906992,0.009626726,0.02113799,0.009169146,0.005821817,0.0644786,0.0002778529,0.003378485,0.005412253,0.03717943,0.008707811,0.05582713,0.008207268,0.008208169,0.0009245162,0.02154204,0.002931011,0.01148998,0.01933538,0.004651795,0.004070981,5.282718E-05,0.01935872,0.0003102885,0.005057633,0.0003685658
44,0.01305844,0.009577299,0.03239152,0.02491156,0.0009833685,0.003922085,0.006430648,0.01985218,0.007058633,0.0005291897,0.009780771,0.0001372524,0.002356193,0.007795492,0.001736205,0.07549052,0.03484097,0.0003413259,0.01440904,0.006875053,0.009659785,0.02011115,0.009176247,0.005626293,0.06468949,0.0002602705,0.003364714,0.005456923,0.03733605,0.008046825,0.05578049,0.008190712,0.008242553,0.0009283698,0.02168069,0.002943622,0.01159193,0.01940224,0.004670065,0.004090716,5.314569E-05,0.01938594,0.000313571,0.005078834,0.0003713991
45,0.01308842,0.009601381,0.03242783,0.02498521,0.0009850839,0.003896915,0.006440477,0.01986457,0.00708843,0.0005296163,0.009769191,0.000137534,0.002329336,0.007807306,0.001741098,0.07554405,0.03494376,0.000342555,0.01441735,0.006845239,0.009667352,0.01942297,0.009186215,0.005552473,0.0649197,0.0002480251,0.003351892,0.005497708,0.03745858,0.007701337,0.05583823,0.008173572,0.008254008,0.0009298739,0.02174503,0.002945797,0.01167002,0.01942595,0.004670044,0.004079819,5.304968E-05,0.01940491,0.0003137235,0.005090369,0.0003707046
46,0.01311341,0.009619869,0.03245934,0.02504191,0.0009865833,0.003870054,0.006448993,0.01987385,0.007109349,0.0005293796,0.009764255,0.0001378304,0.002298714,0.00781791,0.001741369,0.0756086,0.03498616,0.0003614422,0.01442856,0.006816939,0.009657265,0.01917759,0.009197959,0.005610625,0.06516027,0.0002429214,0.003339639,0.005531616,0.03754791,0.007738022,0.05598755,0.008155002,0.008249327,0.0009300336,0.02175377,0.002941864,0.01172574,0.0194207,0.004656439,0.004052119,5.272937E-05,0.01941568,0.0003120328,0.005092922,0.0003680155
47,0.01313301,0.009635522,0.03248392,0.02508606,0.0009878073,0.003841746,0.006456072,0.01987816,0.00712502,0.000528906,0.00977215,0.0001381194,0.002265523,0.007827132,0.001739396,0.07567044,0.03497931,0.0003963904,0.01443977,0.006788722,0.009645814,0.01934019,0.009209401,0.005773312,0.06539554,0.0002448514,0.003327224,0.005558458,0.03762026,0.008149224,0.05620657,0.008133467,0.008243737,0.0009306903,0.02175361,0.002940397,0.01177084,0.01941953,0.004640046,0.00402729,5.247567E-05,0.01942277,0.0003104798,0.005089572,0.0003654469
