1990,0.01667271,0.01124314,0.01518979,0.008204362,0.0005047929,0.02342941,0.0142674,0.02490507,0.002665577,0.002115638,0.008787136,0.0009169921,1.321069E-06
1991,0.01797381,0.01214821,0.01625226,0.0085262,0.0004989142,0.02507824,0.01461754,0.02599487,0.002897915,0.00223532,0.0102007,0.001000071,2.531867E-06
1992,0.01902192,0.01283627,0.01720536,0.008741878,0.0005024645,0.02640614,0.01450167,0.0284515,0.003072618,0.002321081,0.01133857,0.001057137,4.763271E-06
1993,0.01567392,0.01051227,0.01401539,0.006590987,0.0003515359,0.02104365,0.009649241,0.02201393,0.002292857,0.001939027,0.008615831,0.0008172243,5.070662E-06
1994,0.01830581,0.01228455,0.01636067,0.007492861,0.0004042068,0.02466907,0.01036251,0.02883825,0.00276153,0.0021529,0.01096234,0.0009713907,8.961379E-06
1995,0.02010736,0.01344831,0.01811857,0.008042623,0.0004413513,0.02733455,0.01021573,0.03519176,0.00319747,0.00226087,0.01290147,0.001066511,1.420112E-05
1996,0.01758709,0.01163323,0.01579073,0.006310953,0.0003253177,0.02341128,0.006485188,0.02934914,0.002637702,0.001954392,0.01087237,0.0008794963,1.452305E-05
1997,0.01841127,0.01218575,0.01650426,0.006146631,0.0003206736,0.02448843,0.005492167,0.03194418,0.002717809,0.002050032,0.0121627,0.0009294329,1.871491E-05
1998,0.01977501,0.01308155,0.01779887,0.006207222,0.0003591681,0.02651846,0.005096383,0.03560788,0.002954802,0.002148918,0.01403579,0.001007699,2.442548E-05
1999,0.02048784,0.01346306,0.01866109,0.005992455,0.0003994075,0.02772631,0.004629623,0.0378377,0.003182681,0.002163117,0.01495285,0.00102564,2.986094E-05
2000,0.02286943,0.01508462,0.02113368,0.006730084,0.0005486372,0.03171294,0.005272249,0.04545586,0.003777628,0.002386286,0.01767376,0.00117104,3.823966E-05
2001,0.01950738,0.01277838,0.01811671,0.004876966,0.0004650324,0.02644089,0.003431257,0.03465952,0.002964955,0.001983401,0.013932,0.0009181821,3.305719E-05
2002,0.02010596,0.01323676,0.01869185,0.004891284,0.0005219834,0.0272276,0.003172032,0.03791409,0.003003843,0.00197603,0.01498084,0.000950784,3.618534E-05
2003,0.0211936,0.0140184,0.01980974,0.005415077,0.0006260499,0.02892629,0.003076357,0.0432792,0.003244251,0.002032631,0.01662991,0.001004787,4.018294E-05
2004,0.01895103,0.01250894,0.01778708,0.004707152,0.0005832423,0.02532003,0.002134911,0.03751491,0.002783601,0.001728321,0.01432566,0.0008339416,3.638805E-05
2005,0.02239446,0.01491403,0.02117638,0.00662262,0.0008270338,0.03069782,0.002726953,0.05422488,0.003732523,0.001991937,0.01836516,0.001043675,4.507199E-05
2006,0.0239993,0.01609377,0.02290479,0.008188384,0.0009982255,0.03357712,0.003096872,0.06581164,0.004396941,0.00209265,0.02051273,0.001152551,4.957662E-05
2007,0.02008749,0.01351364,0.01944549,0.006715847,0.0008434069,0.02748411,0.001947037,0.05189509,0.003632469,0.001601011,0.01572908,0.0008712983,4.11816E-05
2008,0.01970311,0.01342268,0.01911255,0.006915182,0.0008870462,0.02683471,0.001703113,0.05303339,0.003678278,0.00145643,0.01571409,0.0008484932,4.057735E-05
2009,0.02078192,0.01430474,0.02020331,0.007860404,0.001013467,0.02853652,0.00173233,0.05980749,0.004120003,0.001519844,0.01734594,0.0009155115,4.460772E-05
2010,0.02158672,0.01489375,0.02122085,0.008737737,0.001126438,0.02995367,0.001720249,0.06621241,0.004591295,0.001692257,0.01861575,0.0009446244,4.906994E-05
2011,0.02207742,0.01533953,0.02197914,0.009500457,0.001224181,0.03109524,0.001714343,0.07044061,0.004902098,0.001909891,0.01952924,0.0009621446,5.267865E-05
2012,0.0240922,0.01685706,0.02413948,0.01116828,0.001397398,0.03474727,0.002049224,0.08276642,0.005567133,0.002294895,0.02196503,0.001092173,5.900439E-05
2013,0.02227551,0.01584866,0.02265312,0.01044504,0.001342803,0.03210728,0.001602124,0.07363038,0.005074949,0.002279921,0.01939091,0.000968399,5.711229E-05
2014,0.02234447,0.01612911,0.02284675,0.01072111,0.001384355,0.03242691,0.001571617,0.07494762,0.005126421,0.002446596,0.01934398,0.0009781327,5.86905E-05
2015,0.02167416,0.01592435,0.02238311,0.01057341,0.001385844,0.03169139,0.001437405,0.07226307,0.005015465,0.002540311,0.01844387,0.0009418117,5.889578E-05
2016,0.02599521,0.01882777,0.02639951,0.01342854,0.001631961,0.03912069,0.002576115,0.09768638,0.006321406,0.002996271,0.02334199,0.001233724,6.744895E-05
