11,0.03969453,0.0002234104,0.0003373044,0.000233791,0.0001352257,0.000241661,0.0005517189,1.083552E-05,5.43662E-05,1.55487E-05,0.0005918699,4.080745E-05,0.0005796108,0.05102541,0.0002118294,0.0003180871,0.0001656228,0.0003798726,0.0001075774,0.0006718867,0.006152565,0.005460418,0.004331629,0.0113827,0.04538259,0.08289756,0.05427122,0.05196599,0.04387874,0.04595397,0.04174024,0.03655547,0.03918741,0.0630887,0.002270413,0.03401718,0.06036754,0.09027518,0.1176761,0.01098411,0.04362043,0.01294893
12,0.04275042,0.0002420852,0.0003610376,0.0002679892,0.0001450747,0.0002611144,0.0005896608,1.171219E-05,5.827406E-05,1.778612E-05,0.0006317132,4.632348E-05,0.0006209476,0.05431524,0.0002377789,0.000343863,0.0001852091,0.0004088244,0.0001158416,0.0007222033,0.006605701,0.005800942,0.004609029,0.01214442,0.04844571,0.0860361,0.05685423,0.0537414,0.04614953,0.0468808,0.04307269,0.0365561,0.04072306,0.05772788,0.002151212,0.03006017,0.05674661,0.09001068,0.1141908,0.006739457,0.04090036,0.01152004
13,0.0456703,0.0002587301,0.0003813637,0.0003058494,0.0001544119,0.0002723493,0.0006228828,1.258314E-05,6.193932E-05,2.039164E-05,0.0006644573,5.033252E-05,0.0006530408,0.05740934,0.0002667467,0.0003679326,0.0002055588,0.0004349846,0.0001185458,0.0007822316,0.006990477,0.006101463,0.004855079,0.01283533,0.05105694,0.08189175,0.05867089,0.05515693,0.04834227,0.04768911,0.04429958,0.03909073,0.04214633,0.05241586,0.002074131,0.02823527,0.05104188,0.09520897,0.1061311,0.004811531,0.03973664,0.01250379
14,0.04726966,0.0002676235,0.0003900755,0.0003445807,0.0001592707,0.0002749045,0.000636449,1.308236E-05,6.368246E-05,2.314733E-05,0.0006735572,5.540518E-05,0.0006608921,0.05877981,0.0002995032,0.0003806698,0.0002291154,0.0004475567,0.0001174707,0.0008196303,0.007140333,0.006211499,0.004952896,0.01314023,0.05204715,0.0803621,0.05879547,0.05490553,0.04923223,0.04725588,0.04425526,0.03925335,0.04264129,0.04601694,0.002005216,0.02730291,0.049042,0.09371159,0.1050255,0.00443303,0.04400493,0.01635864
15,0.04853816,0.0002745149,0.0003957325,0.0003850737,0.0001630083,0.0002751114,0.0006446335,1.348229E-05,6.490744E-05,2.615166E-05,0.0006781321,6.163363E-05,0.0006628081,0.05975369,0.0003329687,0.000390776,0.000250526,0.0004571139,0.0001154756,0.0008512928,0.007240549,0.00627718,0.005009315,0.01334255,0.05255802,0.07847054,0.05853647,0.05430953,0.04973455,0.04657181,0.04398556,0.03946811,0.04289543,0.04039863,0.001976307,0.02726299,0.04800595,0.09296692,0.104903,0.004395233,0.04845843,0.01889759
16,0.04840697,0.0002736353,0.0003902023,0.0004167961,0.0001620302,0.0002673355,0.0006346573,1.348942E-05,6.42308E-05,2.809737E-05,0.0006635274,6.606281E-05,0.0006455575,0.05914551,0.0003536728,0.0003895958,0.0002606206,0.0004535485,0.000110259,0.0008589101,0.007133008,0.0061728,0.004928492,0.01318613,0.05159614,0.075127,0.05703795,0.05264448,0.04908271,0.04518254,0.04284513,0.03943006,0.04248159,0.03499796,0.002022276,0.02951668,0.0489709,0.09166918,0.1076149,0.005962299,0.05631755,0.02247569
17,0.0467865,0.00026468,0.0003733268,0.0004359449,0.0001560563,0.0002518338,0.000606736,1.307932E-05,6.162719E-05,2.877721E-05,0.0006315593,6.825626E-05,0.0006113002,0.05691875,0.0003618173,0.0003769786,0.000260404,0.0004370151,0.0001020821,0.0008406796,0.006828203,0.005902086,0.00470934,0.01266271,0.04917956,0.07055083,0.05436682,0.05004884,0.04723382,0.04319359,0.04090593,0.03914373,0.04136167,0.03014925,0.002153419,0.03415558,0.05166838,0.09021731,0.1122681,0.01134498,0.06582632,0.02654212
18,0.04499197,0.000255093,0.0003557915,0.0004515419,0.0001494941,0.000236195,0.000578272,1.262325E-05,5.890269E-05,2.88738E-05,0.0006020741,6.934592E-05,0.0005797531,0.05461643,0.0003642742,0.0003637788,0.0002565336,0.0004200814,9.413137E-05,0.0008193332,0.006528859,0.00563933,0.00448357,0.01211267,0.0466873,0.06648812,0.05188785,0.04773435,0.04531061,0.04145309,0.03917538,0.03915548,0.04016868,0.02693419,0.002315179,0.038715,0.053983,0.09070075,0.1155446,0.02249651,0.06998811,0.02719289
19,0.04353034,0.0002476895,0.0003415484,0.0004675265,0.0001440304,0.0002230992,0.000555662,1.226806E-05,5.672257E-05,2.820993E-05,0.0005809903,6.799217E-05,0.0005567815,0.05281053,0.0003614368,0.0003537388,0.0002496281,0.0004069237,8.74339E-05,0.0008039816,0.006294734,0.005448796,0.004301291,0.01166652,0.04464266,0.06348845,0.0500844,0.04612449,0.04381901,0.04027095,0.03801653,0.03971642,0.03922205,0.02556006,0.002465815,0.04192074,0.05529666,0.09299701,0.1169779,0.03517711,0.06915971,0.02546209
20,0.04338029,0.0002477634,0.0003377784,0.0004953857,0.0001429042,0.0002171734,0.0005501119,1.228674E-05,5.631237E-05,2.71989E-05,0.0005798992,6.493898E-05,0.0005533131,0.0525514,0.0003633992,0.0003544757,0.0002463953,0.0004061123,8.372717E-05,0.0008123539,0.006254026,0.005434987,0.004249231,0.01155995,0.04391874,0.06240353,0.04973378,0.04584641,0.04353234,0.0400943,0.03797515,0.0412163,0.03910555,0.0257859,0.00256773,0.04252619,0.05503681,0.09760291,0.1164118,0.04054693,0.06450026,0.02221411
21,0.04428801,0.0002537295,0.0003420639,0.0005344431,0.000145255,0.0002165823,0.0005574579,1.260524E-05,5.727713E-05,2.56339E-05,0.0005930535,6.012609E-05,0.0005638332,0.05347626,0.000370013,0.0003635547,0.0002469247,0.000414605,8.217559E-05,0.0008401789,0.006353928,0.005551375,0.004295515,0.01171425,0.04415818,0.06258082,0.05037928,0.04644955,0.04414412,0.04054848,0.03868992,0.04335167,0.03960133,0.02678211,0.00261444,0.04127811,0.05366737,0.1033011,0.1144949,0.03906658,0.05865366,0.01887946
22,0.04498504,0.0002583557,0.0003445533,0.0005711649,0.0001469054,0.0002148542,0.000561694,1.286174E-05,5.793444E-05,2.339157E-05,0.000602125,5.378806E-05,0.0005707066,0.0540947,0.0003750588,0.0003704554,0.0002471987,0.0004204445,8.024896E-05,0.0008639874,0.006408212,0.005633922,0.004319537,0.01180881,0.04410472,0.06236517,0.05071166,0.04674377,0.04457777,0.0407354,0.03914748,0.04530349,0.03994275,0.02746144,0.002625067,0.04018574,0.05222789,0.1072827,0.1125276,0.03791778,0.05491649,0.01819702
23,0.04630258,0.0002662404,0.0003513586,0.0006171199,0.0001505839,0.0002158517,0.0005724335,1.328864E-05,5.933618E-05,2.176886E-05,0.0006190901,4.908982E-05,0.0005846142,0.05533,0.0003896883,0.0003822298,0.0002547209,0.0004317565,7.940551E-05,0.0008991584,0.006543818,0.005775411,0.004394353,0.01204166,0.04451753,0.06261094,0.05145152,0.0473277,0.04544385,0.041101,0.03986695,0.04745139,0.04058576,0.02778747,0.00259685,0.03808722,0.05013563,0.1113332,0.1099492,0.03445973,0.05130071,0.01764771
24,0.04659905,0.0002682152,0.000350391,0.0006504711,0.000150934,0.0002120076,0.0005704957,1.342075E-05,5.938711E-05,2.012261E-05,0.0006211338,4.454952E-05,0.0005840634,0.05537913,0.0003970529,0.000385226,0.0002580326,0.0004332251,7.682526E-05,0.0009148116,0.00652619,0.005786661,0.004375292,0.0120232,0.04396814,0.06165843,0.05117898,0.04699885,0.04549284,0.04077705,0.03979914,0.04897912,0.04063873,0.02742806,0.002573648,0.03759193,0.04892678,0.1127853,0.1084585,0.03561525,0.05089248,0.0195369
25,0.04649929,0.0002678898,0.0003462197,0.0006669502,0.0001516463,0.0002039085,0.0005638695,1.32455E-05,5.81415E-05,1.898678E-05,0.0006176304,4.085543E-05,0.0005750859,0.05507199,0.0004011124,0.0003826088,0.000259842,0.0004308448,7.471233E-05,0.0009175063,0.00646319,0.005719118,0.004300889,0.01191459,0.04310929,0.055202,0.05028774,0.04626208,0.04533317,0.04022287,0.03953969,0.05768675,0.04076375,0.02630839,0.002512368,0.03662841,0.04319008,0.1315483,0.09815654,0.0363057,0.04874486,0.02223774
26,0.04587734,0.0002646608,0.0003384473,0.0007001017,0.0001506418,0.0001940025,0.0005514295,1.292942E-05,5.630829E-05,1.859461E-05,0.0006038296,3.928203E-05,0.0005563785,0.05424599,0.0004134294,0.0003751712,0.0002722963,0.0004232393,7.186223E-05,0.0009102793,0.006299408,0.005597619,0.004185436,0.0116924,0.04185626,0.05435009,0.04905511,0.04524332,0.04477768,0.03942848,0.03902418,0.05819178,0.04064651,0.02529591,0.002495817,0.03694959,0.0429973,0.1321043,0.09844675,0.03923859,0.05181629,0.02423109
27,0.0448628,0.0002593154,0.0003281579,0.0007230362,0.0001483051,0.0001830592,0.0005350274,1.25151E-05,5.409245E-05,1.862234E-05,0.0005867986,3.845028E-05,0.0005345774,0.05305247,0.0004185573,0.0003650017,0.0002759892,0.0004127088,6.854389E-05,0.0008956758,0.006098289,0.005441571,0.004042661,0.01139157,0.04035044,0.05331023,0.04763259,0.0440844,0.04394824,0.03850898,0.03836652,0.05861374,0.04036066,0.02456291,0.00251394,0.03806394,0.0432739,0.1331853,0.09907097,0.04365521,0.05443449,0.02531575
28,0.04429796,0.000256624,0.0003213955,0.0007490937,0.0001474165,0.0001745138,0.0005243207,1.223718E-05,5.251598E-05,1.917003E-05,0.0005773308,3.852986E-05,0.0005199864,0.05241533,0.0004243398,0.0003589277,0.0002784144,0.0004068485,6.605379E-05,0.0008900777,0.005972567,0.005348621,0.003944412,0.01120988,0.03929951,0.05285609,0.04673524,0.04341683,0.04351503,0.03796773,0.03813708,0.05958535,0.04034972,0.02437293,0.002542809,0.03870385,0.04333511,0.1364966,0.09925347,0.04496042,0.05488108,0.02458463
29,0.04339626,0.0002520994,0.000312506,0.0007655112,0.0001453674,0.0001651643,0.0005102736,1.187677E-05,5.062708E-05,1.954338E-05,0.0005642254,3.814058E-05,0.0005026698,0.05143856,0.0004229545,0.0003503416,0.0002753953,0.0003980838,6.318639E-05,0.0008780294,0.005808422,0.005223521,0.003823008,0.01095943,0.03803132,0.05216752,0.045644,0.04259408,0.0428467,0.03729823,0.03773903,0.06040446,0.04017495,0.02428723,0.002583478,0.03978961,0.04360886,0.1393425,0.09955187,0.0476613,0.05542278,0.02447672
30,0.04307554,0.0002509263,0.0003079161,0.0007890576,0.0001452392,0.0001584522,0.0005030727,1.168256E-05,4.94899E-05,2.012962E-05,0.0005600129,3.816078E-05,0.000493607,0.05112285,0.0004264979,0.0003467741,0.0002754041,0.0003949711,6.127198E-05,0.0008775223,0.005732115,0.005169362,0.003753799,0.0108515,0.03728204,0.05207339,0.04510712,0.04227199,0.04265343,0.03701678,0.03778272,0.06176936,0.04033205,0.02450701,0.002614162,0.03997686,0.04342427,0.1438121,0.09925583,0.04677065,0.05438888,0.02354598
31,0.04347513,0.0002538368,0.0003084163,0.0008124618,0.000147553,0.0001545964,0.0005039361,1.168482E-05,4.921374E-05,2.070454E-05,0.0005654197,3.821154E-05,0.0004934896,0.05160054,0.000434423,0.0003489882,0.0002785417,0.0003982331,6.042991E-05,0.0008913389,0.005751469,0.005196372,0.003744493,0.01091132,0.0371208,0.05262955,0.04516822,0.04247811,0.04301069,0.03713753,0.03831082,0.06371321,0.04086929,0.02488768,0.002623186,0.03905714,0.04269185,0.1499235,0.09827745,0.04221268,0.05202531,0.02141217
32,0.044268,0.0002588616,0.0003115317,0.0008419737,0.0001512491,0.0001521701,0.0005087057,1.178856E-05,4.937657E-05,2.098916E-05,0.0005750027,3.78596E-05,0.00049757,0.05247174,0.0004441679,0.0003540614,0.0002831168,0.0004044947,6.012884E-05,0.0009128152,0.005815073,0.005260202,0.003764363,0.01105399,0.03723658,0.05341358,0.04546267,0.04286527,0.04361298,0.0373776,0.03901431,0.06582692,0.04155233,0.02507348,0.002604653,0.03746214,0.04156511,0.1561736,0.09676601,0.03668019,0.04938966,0.01941383
33,0.04568762,0.0002672088,0.0003186598,0.000883824,0.000157172,0.0001517617,0.0005193569,1.204869E-05,5.019254E-05,2.123698E-05,0.0005913062,3.763097E-05,0.0005078298,0.05394872,0.0004605303,0.0003637052,0.0002923796,0.0004157192,6.062496E-05,0.0009464013,0.005950775,0.005380846,0.00382817,0.01132379,0.03776141,0.05455041,0.04610074,0.04351174,0.04460223,0.03779759,0.03998806,0.06821667,0.04247894,0.02493219,0.002547494,0.0347899,0.03977709,0.1627488,0.0944247,0.03014608,0.0461699,0.01727855
34,0.04724726,0.0002760353,0.0003263519,0.0009288599,0.0001636862,0.0001515978,0.0005303212,1.233301E-05,5.109077E-05,2.13256E-05,0.0006072185,3.733066E-05,0.0005179874,0.05548397,0.0004790027,0.0003738549,0.0003035059,0.0004273195,6.122117E-05,0.0009821818,0.006091077,0.00550118,0.003895255,0.01160553,0.03829646,0.05555265,0.04665646,0.04403007,0.04559164,0.03809221,0.04087211,0.07045744,0.04336051,0.02434033,0.002464105,0.03197886,0.03780918,0.1681297,0.09182738,0.02482415,0.04358215,0.01605913
35,0.04759416,0.0002776562,0.0003255985,0.0009501475,0.0001660701,0.0001474826,0.0005274105,1.229447E-05,5.062664E-05,2.089637E-05,0.0006057902,3.638658E-05,0.0005133716,0.05560792,0.0004794481,0.0003740122,0.0003089593,0.0004275376,6.019504E-05,0.0009926766,0.00606884,0.005472622,0.003864235,0.01160101,0.03785471,0.05523683,0.04615637,0.04353971,0.04560181,0.0375884,0.04078045,0.07152377,0.04358428,0.02299024,0.002394659,0.03078288,0.03667199,0.1686588,0.09063303,0.02512952,0.04495209,0.01943508
36,0.04693852,0.0002735707,0.0003182287,0.0009509819,0.0001649565,0.0001405251,0.0005141976,1.2001E-05,4.912744E-05,2.052639E-05,0.0005929327,3.581962E-05,0.0004987096,0.05468106,0.00046901,0.000366802,0.0003115185,0.0004197795,5.795234E-05,0.0009827386,0.005936459,0.005337119,0.003757559,0.0113756,0.03669991,0.05406697,0.04492505,0.04239695,0.04482437,0.03656443,0.04004272,0.07180332,0.04323982,0.02156164,0.002371204,0.03130674,0.03664548,0.1674267,0.09070086,0.02903946,0.04852125,0.02365736
37,0.04527707,0.0002644005,0.0003054525,0.000949448,0.0001596587,0.0001313372,0.0004905844,1.157387E-05,4.701334E-05,2.052703E-05,0.0005700425,3.686425E-05,0.0004782304,0.05272254,0.0004593049,0.0003521991,0.0003120394,0.000404757,5.601948E-05,0.0009466538,0.005678107,0.00513804,0.003596601,0.01094791,0.03497378,0.05633987,0.04343237,0.04102127,0.04338438,0.03539545,0.03887418,0.06213181,0.04240245,0.0210282,0.002502801,0.03623268,0.04208003,0.1423307,0.1005719,0.04482654,0.05631763,0.0267977
38,0.04261831,0.0002498387,0.0002866069,0.0009081619,0.0001507386,0.0001200237,0.0004585926,1.090912E-05,4.399117E-05,2.028455E-05,0.0005416656,3.665419E-05,0.0004535164,0.0497561,0.0004374034,0.0003316421,0.0002915011,0.0003832489,5.290787E-05,0.0008912536,0.00536184,0.004861062,0.00336993,0.01031465,0.03266481,0.05393348,0.04133584,0.03920703,0.041259,0.0339066,0.0372558,0.06129704,0.04082187,0.02143755,0.002611574,0.04076901,0.04415294,0.1380308,0.1021548,0.06243437,0.05750409,0.02727259
39,0.03952696,0.0002331912,0.0002656021,0.0008565136,0.0001401606,0.0001083741,0.0004246648,1.015327E-05,4.06641E-05,1.938507E-05,0.0005107983,3.473113E-05,0.000426696,0.04643803,0.0004085539,0.0003085967,0.00026643,0.0003589203,4.931628E-05,0.000828642,0.005013283,0.004571381,0.003124952,0.009616958,0.03024053,0.05151776,0.03919901,0.03751131,0.0390475,0.03260453,0.03569284,0.06066912,0.03907679,0.02332866,0.00272957,0.04556313,0.04629791,0.1333775,0.1034133,0.08153185,0.05745764,0.0271581
40,0.0364953,0.0002172637,0.0002456362,0.0008053745,0.0001296681,9.774017E-05,0.0003937617,9.431308E-06,3.753478E-05,1.812679E-05,0.0004835334,3.195868E-05,0.0004031163,0.04328561,0.0003769431,0.0002868988,0.0002411584,0.0003361404,4.585215E-05,0.0007688603,0.004692751,0.004318696,0.002898111,0.008963794,0.02804439,0.04952641,0.03737994,0.03625638,0.03712057,0.03173412,0.03449214,0.06058283,0.03747376,0.02731998,0.002841734,0.04990605,0.04823524,0.1289562,0.1042196,0.09749752,0.05615272,0.02667704
41,0.03391914,0.0002043316,0.0002292207,0.0007641531,0.0001206848,8.906089E-05,0.0003696993,8.842852E-06,3.499234E-05,1.672687E-05,0.0004646991,2.888889E-05,0.0003869747,0.04072471,0.0003464232,0.0002694985,0.0002183196,0.0003182681,4.300591E-05,0.0007199786,0.004445096,0.004140455,0.002717924,0.008442255,0.02634028,0.04830045,0.0361638,0.0356953,0.03574927,0.03146606,0.03388855,0.06123286,0.03625872,0.0342613,0.002939732,0.05328777,0.04987353,0.1255558,0.1046545,0.1057837,0.05387796,0.02564711
42,0.03294875,0.0002011356,0.0002237629,0.0007578814,0.0001173548,8.505646E-05,0.0003638535,8.681914E-06,3.418722E-05,1.570316E-05,0.0004699006,2.647869E-05,0.0003914236,0.04003288,0.000327533,0.0002653009,0.0002047072,0.0003156994,4.223023E-05,0.0007056606,0.004412302,0.004155455,0.002668477,0.008310989,0.02591159,0.04900413,0.03645764,0.03662314,0.03579707,0.03229925,0.03464897,0.06330584,0.03622172,0.04476244,0.003007131,0.0541078,0.05071649,0.1264427,0.1045712,0.09585204,0.05010915,0.02307619
43,0.03352969,0.0002072595,0.0002285885,0.0007823713,0.0001195512,8.51726E-05,0.0003746827,8.929475E-06,3.501608E-05,1.484156E-05,0.0004971596,2.439414E-05,0.0004151999,0.04107872,0.0003169228,0.0002733789,0.0001983701,0.0003271902,4.345899E-05,0.0007243761,0.004571091,0.004338346,0.002739247,0.008541756,0.02662367,0.05129705,0.03801024,0.03871292,0.03704876,0.03385668,0.03645049,0.06589777,0.03720676,0.05590691,0.003019747,0.05203856,0.05036434,0.1305481,0.1034003,0.07550603,0.04540089,0.01923522
44,0.03520453,0.0002199214,0.0002404781,0.0008279333,0.0001256967,8.795216E-05,0.0003967934,9.464623E-06,3.697217E-05,1.418596E-05,0.0005385556,2.278243E-05,0.0004516405,0.04331797,0.0003122893,0.0002898492,0.0001976482,0.0003482524,4.611275E-05,0.0007663582,0.004852814,0.004628795,0.00289073,0.009019462,0.02808604,0.05449909,0.040278,0.04141761,0.03903794,0.0356596,0.03879301,0.06822516,0.03876489,0.06505647,0.002973657,0.04833866,0.04915986,0.135991,0.1010858,0.05188173,0.04057097,0.01533322
45,0.0375296,0.0002362006,0.0002561866,0.0008867468,0.0001342551,9.203528E-05,0.0004243125,1.01627E-05,3.953913E-05,1.39627E-05,0.0005861385,2.200706E-05,0.0004936932,0.04614369,0.0003144408,0.0003108215,0.0002028478,0.0003742496,4.959186E-05,0.0008214066,0.005191291,0.004956553,0.00308262,0.009623749,0.02987602,0.05781788,0.04268701,0.04409083,0.04129942,0.03725408,0.04108958,0.0695992,0.04051986,0.06927855,0.002867866,0.04361753,0.04708007,0.1404429,0.09788137,0.03404616,0.03633956,0.01241603
46,0.03969111,0.0002509902,0.0002702317,0.0009436769,0.0001423313,9.534714E-05,0.0004480421,1.080348E-05,4.183283E-05,1.420513E-05,0.0006262864,2.208466E-05,0.0005291289,0.04860508,0.0003206227,0.000329489,0.0002113736,0.0003972177,5.2807E-05,0.0008717605,0.005475537,0.005222429,0.003251086,0.01016207,0.03137451,0.06029201,0.04453111,0.04602826,0.04320186,0.03823636,0.0427063,0.06973845,0.04197006,0.06824733,0.002737125,0.03967816,0.04498548,0.1416432,0.09511758,0.02464398,0.03440443,0.01247826
47,0.04052528,0.0002571444,0.0002750865,0.000974704,0.0001457162,9.523287E-05,0.0004558346,1.107329E-05,4.263878E-05,1.477026E-05,0.0006414485,2.280407E-05,0.0005422314,0.04943869,0.00032428,0.0003365577,0.00021785,0.0004063566,5.420123E-05,0.0008926154,0.005560666,0.00529456,0.003311124,0.01037534,0.03178938,0.06078346,0.04498321,0.04645647,0.04388861,0.03819332,0.04290624,0.06841794,0.04251133,0.06285687,0.002648109,0.03876477,0.04430444,0.1378244,0.09493702,0.02335768,0.03748306,0.01767739
48,0.04103443,0.0002611338,0.0002776886,0.001004865,0.0001479652,9.430402E-05,0.0004595438,1.124843E-05,4.307915E-05,1.618007E-05,0.0006507286,2.506717E-05,0.000548698,0.04994784,0.0003321264,0.0003411943,0.000226257,0.0004130465,5.514778E-05,0.0009065021,0.005610635,0.005326353,0.003342052,0.01051743,0.03194097,0.06089444,0.04511929,0.04659657,0.04420185,0.03794146,0.04286208,0.06703193,0.04275596,0.05746411,0.002618353,0.03950376,0.04475679,0.1350083,0.09588949,0.02162532,0.04119428,0.02100153
