90,0.01227344,0.009859729,0.0003088669,0.0386971,0.002106668,0.0004284591,0.01064309,0.02009502,0.001048153,3.253923E-05,0.0007604457,0.001238614,0.02885362,0.003858714,0.01098221,0.0001710595,0.005594812,0.0002674794,0.005734151,0.005304502,0.03957578,0.002462265,0.009165809,0.01009036
91,0.01226897,0.009851316,0.0003087135,0.03866276,0.002101975,0.0004276595,0.01062808,0.01995517,0.001043052,3.253037E-05,0.0007395065,0.001233025,0.02881192,0.003856235,0.01097888,0.0001714337,0.00554821,0.0002669518,0.005716107,0.005282097,0.03965732,0.00245518,0.009129194,0.01000441
92,0.01227381,0.009848857,0.0003088362,0.03863639,0.002099061,0.0004270622,0.01062157,0.01981799,0.001037779,3.255597E-05,0.0007191247,0.001228404,0.02873326,0.003852273,0.01098803,0.000175134,0.005507905,0.0002663411,0.00569173,0.00525107,0.03970185,0.002446738,0.009069803,0.009882757
93,0.01226703,0.009835074,0.0003087335,0.03854053,0.002094394,0.0004258921,0.01060515,0.01964467,0.001030238,3.256414E-05,0.0006975732,0.001222619,0.02854723,0.003839077,0.0109922,0.0001835607,0.005465127,0.000265016,0.005648525,0.005198815,0.03961054,0.00243129,0.008965414,0.009699027
94,0.01226225,0.009822058,0.0003087327,0.03842613,0.002090232,0.0004246442,0.01059085,0.01946311,0.001022042,3.258873E-05,0.0006757247,0.001217058,0.02831478,0.003821051,0.01100255,0.0001969611,0.005425517,0.0002635318,0.005598971,0.005139798,0.03946189,0.002413949,0.008848344,0.009498242
95,0.01225391,0.00980625,0.0003086797,0.03828482,0.00208557,0.0004231644,0.01057395,0.0192706,0.001013153,3.261211E-05,0.0006534991,0.001211179,0.02804814,0.0037973,0.01101285,0.0002149829,0.005386056,0.0002619578,0.005545933,0.005079036,0.03926807,0.002395449,0.008732604,0.00930481
96,0.01224675,0.009793119,0.0003086523,0.03815212,0.002081058,0.0004217002,0.01055879,0.01908755,0.001004791,3.263976E-05,0.0006317897,0.001205472,0.02781099,0.00377148,0.01102446,0.0002353819,0.005347525,0.0002608093,0.005502356,0.005032498,0.03910689,0.002380653,0.008655694,0.009173322
97,0.01403381,0.0112241,0.0003545609,0.04814122,0.0023958,0.0004989381,0.01219701,0.02180511,0.001191259,3.720859E-05,0.0008136881,0.001376889,0.03279192,0.004474751,0.01254645,0.0003026653,0.006338041,0.0003011106,0.006406613,0.005981925,0.04935598,0.002794932,0.009948624,0.01092185
98,0.01400706,0.01120884,0.0003538991,0.04803413,0.002387634,0.0004946457,0.01216701,0.02174637,0.001186118,3.709921E-05,0.0008145716,0.00137139,0.03269984,0.004446918,0.0125192,0.00029602,0.006272033,0.0003007026,0.006421607,0.005988481,0.04943398,0.002792121,0.009971048,0.01100499
99,0.01400596,0.01121727,0.00035379,0.04807489,0.002383583,0.0004916884,0.01215844,0.02176476,0.001185735,3.703611E-05,0.000821444,0.001368509,0.0328282,0.004438356,0.01250586,0.0002816528,0.006214129,0.0003015456,0.006474569,0.006037481,0.0498535,0.002802967,0.01009103,0.01121942
100,0.01397794,0.01120434,0.0003529367,0.04805619,0.002374948,0.0004880978,0.01212507,0.02175605,0.001183731,3.688773E-05,0.0008305943,0.001362947,0.03294794,0.004430377,0.0124629,0.0002595301,0.006142891,0.0003016647,0.006516845,0.006070242,0.05027335,0.002807714,0.01017551,0.01138378
101,0.0139773,0.01121161,0.0003527165,0.04814131,0.002370916,0.0004855941,0.01211431,0.02178691,0.001183411,3.680428E-05,0.0008432139,0.001359908,0.03312411,0.004434705,0.01244195,0.0002343812,0.006084156,0.0003020089,0.006561096,0.006095994,0.05079434,0.002813549,0.01022901,0.01148652
102,0.0140045,0.01123742,0.0003532147,0.04829725,0.002371672,0.0004839908,0.01212754,0.02183978,0.001183677,3.680029E-05,0.0008562878,0.001359501,0.03327411,0.004443712,0.0124485,0.0002149617,0.006040527,0.0003022251,0.006596649,0.006107613,0.05128238,0.002817308,0.01023033,0.01150603
103,0.01402391,0.01125284,0.0003535722,0.04838073,0.002371243,0.0004818971,0.01213427,0.02185105,0.001180995,3.678997E-05,0.0008657261,0.001358253,0.03328012,0.004442123,0.01245391,0.0002060972,0.005997978,0.0003015056,0.00660392,0.006086569,0.05154365,0.002811074,0.01015324,0.0114089
104,0.01402737,0.01125217,0.0003535995,0.04835919,0.002368284,0.0004789864,0.01212751,0.02181088,0.001174988,3.675416E-05,0.0008704239,0.001355386,0.03313803,0.004426759,0.01245172,0.0002084111,0.005953364,0.0002998903,0.006584059,0.006034821,0.05156263,0.002795134,0.01001597,0.0112195
105,0.01402239,0.01124259,0.0003534918,0.04826207,0.002364082,0.0004755304,0.01211384,0.02173647,0.001166788,3.671231E-05,0.0008709161,0.001351655,0.03288968,0.004400556,0.01244838,0.0002203696,0.00590972,0.0002977582,0.006546714,0.005963549,0.05140221,0.002773225,0.009847681,0.01097984
106,0.01401615,0.01123149,0.0003534177,0.04812728,0.002359824,0.0004718349,0.01209969,0.02164706,0.001157684,3.668017E-05,0.0008681713,0.001347801,0.03258585,0.004367089,0.01244888,0.0002401773,0.005869216,0.000295531,0.006502782,0.005887187,0.05114699,0.002749668,0.009677488,0.0107369
107,0.01401302,0.01122453,0.0003534511,0.04799565,0.002356146,0.0004681714,0.01208926,0.02156272,0.001149117,3.666227E-05,0.0008635439,0.001344315,0.0322938,0.004330331,0.0124542,0.0002656175,0.005832033,0.0002937268,0.006465794,0.00582591,0.05090955,0.002729818,0.009544816,0.01055492
108,0.01401037,0.01122307,0.0003534639,0.04789169,0.002352362,0.0004646185,0.01208025,0.02149694,0.001142103,3.664049E-05,0.0008587022,0.001340964,0.03208362,0.00429408,0.01245759,0.0002922757,0.005794738,0.0002927936,0.006451608,0.005801023,0.05079797,0.002719443,0.009493467,0.0104991
109,0.01180503,0.009458306,0.0002970442,0.03580948,0.001955049,0.0003667079,0.01005026,0.01793745,0.0009079837,3.094735E-05,0.0006150008,0.001122176,0.02583178,0.003381333,0.01059247,0.0002522328,0.004568659,0.0002427651,0.005330086,0.004642239,0.03815044,0.002207688,0.007897081,0.008396515
110,0.01179766,0.009453975,0.0002969102,0.03570314,0.00194722,0.0003634043,0.01003379,0.01780322,0.0009026441,3.090802E-05,0.0006005876,0.00111777,0.02581947,0.003339877,0.01058611,0.0002812009,0.004546613,0.0002431337,0.005329891,0.00464953,0.03814755,0.002208457,0.007971125,0.008444758
111,0.01178727,0.009447706,0.0002966799,0.03560482,0.001938907,0.000360201,0.01001436,0.01768584,0.0008982606,3.085333E-05,0.0005877393,0.001113105,0.02585153,0.003304242,0.01057428,0.0002930496,0.004523822,0.0002437524,0.005337453,0.004663221,0.03819662,0.002211316,0.008076075,0.008523826
112,0.01177943,0.009442955,0.0002964873,0.03553196,0.001931041,0.0003572722,0.009996659,0.01759086,0.0008950969,3.07976E-05,0.0005767916,0.00110872,0.0259338,0.003276109,0.01056198,0.0002911591,0.004502877,0.0002445802,0.005351142,0.00468157,0.03830691,0.0022158,0.008198773,0.00861752
113,0.01178407,0.009447208,0.0002965757,0.03551535,0.001925217,0.000354913,0.009989332,0.01753074,0.0008938151,3.076677E-05,0.0005681,0.001105588,0.02608669,0.003257403,0.01055789,0.0002796295,0.004487795,0.0002457755,0.005374002,0.004709164,0.03850937,0.002223523,0.008340429,0.008734328
114,0.0117899,0.00945164,0.0002966663,0.03551621,0.001919602,0.0003527544,0.009982958,0.01748358,0.0008932729,3.073299E-05,0.0005608932,0.001102662,0.02626924,0.003243941,0.01055221,0.0002637432,0.004474472,0.0002469927,0.0053984,0.004739575,0.03875282,0.002231803,0.00847943,0.008852577
115,0.01177828,0.009440608,0.0002963224,0.03545895,0.001911288,0.000350127,0.009961462,0.01740519,0.0008910302,3.065421E-05,0.0005536677,0.001098088,0.02637755,0.003228477,0.01053085,0.000247073,0.004456758,0.0002474206,0.005404518,0.004750527,0.03890628,0.002233097,0.008557178,0.008892704
116,0.0117926,0.009449629,0.0002966344,0.03547552,0.001907257,0.0003483023,0.00996219,0.01736165,0.0008906157,3.064414E-05,0.0005480564,0.001095994,0.02652567,0.003220945,0.0105326,0.0002330111,0.004450737,0.0002482547,0.005417129,0.00476759,0.0391351,0.002238318,0.008630188,0.008928387
117,0.01179754,0.009449854,0.0002967512,0.0354458,0.00190187,0.0003461555,0.009955261,0.01729017,0.0008887949,3.061667E-05,0.0005417767,0.001093055,0.0265939,0.003209489,0.01052799,0.000225496,0.004443458,0.0002484906,0.005414407,0.004770181,0.03927688,0.002238554,0.008655185,0.008910722
118,0.01179587,0.009444244,0.0002967449,0.03537775,0.001895575,0.0003437478,0.009943004,0.01719569,0.0008858172,3.057972E-05,0.0005347752,0.001089504,0.02659341,0.003194267,0.01051972,0.0002248326,0.004435615,0.0002482915,0.005400026,0.004760804,0.03934368,0.002235248,0.008644147,0.008850859
119,0.01178995,0.009435096,0.0002966774,0.03527757,0.001888746,0.0003411269,0.009927289,0.01708162,0.0008818372,3.054009E-05,0.0005270081,0.001085528,0.02652986,0.003175412,0.01051017,0.0002298549,0.004427859,0.0002477443,0.00537627,0.004740743,0.0393405,0.00222917,0.008603842,0.008754682
120,0.01179143,0.009432771,0.0002968321,0.03518888,0.00188321,0.0003386636,0.009918317,0.01697195,0.0008781713,3.052611E-05,0.0005190332,0.001082263,0.02645572,0.003156054,0.01050898,0.0002395112,0.004424048,0.0002473269,0.005354625,0.004723202,0.03933581,0.002224879,0.008565908,0.008668169
121,0.01121704,0.008970225,0.0002822982,0.03242351,0.001776861,0.0003127117,0.009392265,0.01598223,0.0008205388,2.902467E-05,0.0004709878,0.001020042,0.0248826,0.002962537,0.01001573,0.0002374707,0.004138132,0.0002342639,0.005050703,0.004434705,0.03638697,0.002096201,0.00812705,0.00809508
122,0.0112064,0.008961064,0.0002821548,0.03229941,0.001768078,0.0003083275,0.009374189,0.0158599,0.0008170413,2.897594E-05,0.0004645311,0.001012118,0.02485153,0.002967271,0.01001255,0.0002579433,0.004138089,0.0002341125,0.005033557,0.004434999,0.03635105,0.002095929,0.008126301,0.008068267
123,0.01119419,0.00895247,0.0002819517,0.03218143,0.00175903,0.0003040076,0.00935482,0.01574842,0.0008139387,2.891979E-05,0.0004582686,0.001004076,0.02484048,0.002972708,0.01000618,0.0002714817,0.004136969,0.0002341919,0.00502367,0.0044417,0.0363319,0.002097944,0.00814573,0.008068175
124,0.01118869,0.008949508,0.0002818866,0.03209661,0.001750984,0.0002999989,0.009340931,0.01566211,0.0008119379,2.887571E-05,0.0004527252,0.0009966685,0.02487627,0.002981935,0.01000336,0.0002762529,0.004137702,0.0002346563,0.005023248,0.004457504,0.03636266,0.002102956,0.00819201,0.008101217
125,0.0111873,0.008949334,0.0002818893,0.03203845,0.001743521,0.0002962446,0.009330247,0.01559811,0.0008108947,2.883594E-05,0.0004479525,0.0009896795,0.02495714,0.002994963,0.01000136,0.0002730247,0.004139302,0.0002354007,0.005030125,0.004480658,0.03643833,0.002109926,0.00826147,0.008162676
126,0.0111798,0.008943225,0.0002817159,0.03197146,0.001735135,0.0002924576,0.009313955,0.01553574,0.0008097796,2.877598E-05,0.0004435715,0.0009821719,0.02503896,0.00300922,0.009991921,0.0002635022,0.004138493,0.0002359982,0.005034446,0.004499992,0.03650586,0.002115011,0.008325867,0.008211859
127,0.01117547,0.008937919,0.0002816198,0.03191468,0.00172734,0.0002888438,0.009299814,0.01547922,0.0008089204,2.872308E-05,0.0004397604,0.0009749545,0.02511929,0.003026036,0.009984763,0.0002501456,0.004139449,0.0002364887,0.00503532,0.004514014,0.03657402,0.00211843,0.00837631,0.008236003
128,0.01117716,0.00893553,0.000281695,0.03186836,0.001720609,0.0002854237,0.009290423,0.01542445,0.0008082214,2.868828E-05,0.0004363203,0.0009682821,0.02518515,0.00304445,0.009983812,0.0002371737,0.004143827,0.0002368382,0.005031118,0.004521517,0.03663449,0.002120067,0.008406853,0.008230497
129,0.01117855,0.008931157,0.0002817985,0.03180847,0.001713973,0.0002819896,0.009280746,0.01535716,0.0008070075,2.865822E-05,0.0004327079,0.0009616085,0.02520891,0.003061158,0.009984422,0.0002284576,0.004149619,0.0002368648,0.00501779,0.004519306,0.03665368,0.002118536,0.008409794,0.008190275
130,0.01117533,0.008921801,0.000281828,0.03172069,0.001706769,0.0002784097,0.009267375,0.01527005,0.0008048963,2.862317E-05,0.0004285854,0.0009545643,0.02517861,0.003074049,0.00998314,0.0002255243,0.00415523,0.0002365073,0.004994179,0.004506356,0.03661489,0.002113395,0.00838485,0.008116708
131,0.01117393,0.008913545,0.0002819354,0.03162893,0.001699943,0.000274865,0.009255954,0.01517777,0.0008026384,2.859813E-05,0.000424196,0.0009477467,0.02512901,0.00308469,0.009984929,0.0002281054,0.004162524,0.0002361027,0.00496831,0.004491623,0.03656092,0.002107845,0.008354858,0.008042769
132,0.01117335,0.008907004,0.0002820717,0.03154112,0.001693281,0.000271383,0.009245918,0.01508956,0.0008006377,2.857681E-05,0.0004196929,0.0009411193,0.02509009,0.003093678,0.009987206,0.0002349751,0.004170196,0.0002359043,0.00494739,0.004483589,0.03652241,0.002104486,0.008342526,0.008003271
133,0.01203893,0.009597627,0.0003043254,0.03547718,0.001834234,0.0002987721,0.01001256,0.01626609,0.0008801913,3.076972E-05,0.000472642,0.001016888,0.02740002,0.003426552,0.01072708,0.0002660388,0.004610481,0.0002554161,0.00537357,0.00490461,0.04106748,0.002294604,0.008983785,0.008782213
134,0.01203119,0.009592721,0.000304213,0.03541013,0.001826366,0.0002960658,0.009995481,0.01615959,0.000878294,3.070843E-05,0.0004684268,0.001010792,0.02738803,0.003443344,0.01070184,0.0002562235,0.004600846,0.0002557251,0.005384443,0.004901106,0.04113447,0.002294505,0.009014954,0.008823724
135,0.0120295,0.00959444,0.0003042008,0.03538312,0.001819424,0.0002937168,0.009983378,0.01608666,0.000877852,3.065348E-05,0.0004656726,0.001005363,0.02745558,0.00346539,0.01067748,0.0002427263,0.004590157,0.0002565194,0.005410391,0.004913597,0.04130216,0.002299716,0.009085157,0.008915644
136,0.01203484,0.00960279,0.0003043004,0.03540236,0.001813535,0.0002917761,0.009976904,0.01605044,0.0008789884,3.060542E-05,0.0004646967,0.00100072,0.02761107,0.003493972,0.01065418,0.0002252443,0.004578557,0.0002577538,0.00545054,0.00494166,0.04158145,0.002309764,0.009190541,0.009053466
137,0.01203983,0.009611195,0.0003043234,0.03544344,0.001807612,0.0002900503,0.009969724,0.01603602,0.0008808579,3.054582E-05,0.0004652837,0.0009962283,0.0278206,0.00352704,0.01062586,0.0002049721,0.004563522,0.000259076,0.005496419,0.004976346,0.04192879,0.002321347,0.009304672,0.00920251
138,0.01204046,0.009615043,0.0003041943,0.03548018,0.00180112,0.0002883458,0.009958505,0.01602094,0.0008822924,3.046982E-05,0.0004668076,0.0009914666,0.02802091,0.003561389,0.01059163,0.0001841337,0.004544817,0.0002600368,0.005534849,0.005002709,0.04226722,0.002329765,0.009385536,0.009304027
139,0.01204892,0.009622586,0.0003042608,0.03553028,0.001795887,0.0002868184,0.009953555,0.01600335,0.0008833707,3.041549E-05,0.0004688482,0.0009873606,0.02818985,0.003596995,0.01056543,0.0001662545,0.004528533,0.0002606467,0.005562637,0.00501653,0.04257695,0.002334549,0.009420695,0.009337341
140,0.01206867,0.009636715,0.0003046337,0.0355961,0.001792393,0.0002854606,0.00995816,0.01598125,0.0008841626,3.039577E-05,0.0004708024,0.0009841677,0.02832276,0.003632181,0.01055199,0.0001549344,0.00451668,0.0002610562,0.005580975,0.005019726,0.04285532,0.002336858,0.009418403,0.009314653
141,0.0120786,0.009640221,0.0003048211,0.03560172,0.001787516,0.0002836861,0.009954818,0.0159173,0.0008827604,3.03629E-05,0.0004711813,0.0009801009,0.02834318,0.003658359,0.01053489,0.000151692,0.004502126,0.0002606746,0.005577629,0.0050006,0.04299014,0.002331498,0.009360272,0.009217344
142,0.0120922,0.009645557,0.0003051569,0.03559604,0.001783242,0.0002818515,0.009955129,0.01584027,0.0008808103,3.034914E-05,0.0004704637,0.0009763443,0.02831952,0.003679547,0.01052502,0.0001560204,0.004489387,0.0002601542,0.005567982,0.004976585,0.04307549,0.002324696,0.009290205,0.009108871
143,0.01210034,0.009647681,0.0003053831,0.0355672,0.001778201,0.0002798247,0.009951806,0.01575261,0.0008783498,3.032701E-05,0.0004686331,0.0009722106,0.02827197,0.003694596,0.01051243,0.000166705,0.004474039,0.0002596581,0.005557954,0.004955583,0.04313179,0.002318463,0.009229366,0.009026176
144,0.0120924,0.009640017,0.0003051988,0.0354949,0.001770818,0.0002774367,0.009935655,0.0156515,0.0008749701,3.026488E-05,0.0004658628,0.0009667911,0.02820116,0.003703049,0.01048599,0.0001804419,0.004451234,0.0002591396,0.005549041,0.004936869,0.04315163,0.00231281,0.009179037,0.008966364
145,0.0127252,0.01014947,0.000321406,0.03864372,0.00187303,0.0002973981,0.01050264,0.01662462,0.0009345944,3.18829E-05,0.0005061853,0.001016945,0.02996296,0.003959704,0.01100327,0.0002073361,0.004753038,0.0002733545,0.00587986,0.005269231,0.04696887,0.002459033,0.009614401,0.009543755
146,0.01273523,0.01016261,0.0003216379,0.03867315,0.001868387,0.0002957718,0.01050471,0.01667902,0.0009338687,3.18944E-05,0.0005020651,0.001008727,0.03000276,0.003970115,0.01098305,0.0002075268,0.00472133,0.0002738347,0.005908634,0.005290182,0.04718337,0.002466079,0.009627443,0.009590803
147,0.01273086,0.01016534,0.0003214853,0.03867319,0.00186178,0.0002939674,0.01049461,0.01672691,0.0009327119,3.186509E-05,0.0004983626,0.0009995149,0.03004211,0.003978859,0.01094871,0.0002055834,0.004682684,0.0002741727,0.005937003,0.005310624,0.04739419,0.002472208,0.009647503,0.009648108
148,0.01273126,0.01017191,0.0003214209,0.03870461,0.001856,0.0002924372,0.01048816,0.01679273,0.0009324806,3.184197E-05,0.0004959417,0.0009908599,0.03012676,0.003992023,0.01091663,0.000199609,0.004644341,0.0002747264,0.005971214,0.005336403,0.04767159,0.002480136,0.009682665,0.009721655
149,0.0127377,0.01018225,0.0003214813,0.03876705,0.001851208,0.0002911696,0.01048642,0.01687184,0.0009329324,3.18297E-05,0.000494645,0.00098284,0.03024282,0.004009073,0.0108887,0.0001903938,0.004607336,0.0002753737,0.006007171,0.005363092,0.04799539,0.002488383,0.009719823,0.009793147
150,0.01274972,0.0101956,0.0003216594,0.03885422,0.001847284,0.0002901067,0.01048915,0.0169586,0.0009337745,3.182869E-05,0.0004941294,0.0009754038,0.03037599,0.004028515,0.01086528,0.000180361,0.00457206,0.000276026,0.006042178,0.005388706,0.04834414,0.002496107,0.00975118,0.00985433
151,0.01276838,0.01021328,0.0003219816,0.03896899,0.00184434,0.000289264,0.01049753,0.01705528,0.0009351695,3.184178E-05,0.0004942521,0.0009686738,0.03053287,0.004049896,0.0108472,0.0001717703,0.004539023,0.0002767799,0.006078634,0.005417767,0.04872954,0.002504539,0.009784367,0.009920899
152,0.01276225,0.01020947,0.0003216851,0.03899622,0.001837879,0.0002878204,0.01048507,0.01710513,0.0009339199,3.179545E-05,0.0004933824,0.0009600723,0.03058963,0.004062248,0.01080976,0.0001654333,0.00449796,0.0002766167,0.006093289,0.005422113,0.04895999,0.002504047,0.009763598,0.009910626
153,0.01277539,0.01021997,0.0003218837,0.03907057,0.001834214,0.0002867499,0.01048851,0.01716902,0.0009335012,3.180029E-05,0.000492888,0.0009529794,0.03066416,0.004078283,0.01079044,0.000161626,0.004464481,0.0002767167,0.006110485,0.005426822,0.04922508,0.00250528,0.009740189,0.009887199
154,0.01279278,0.010233,0.0003222219,0.03914159,0.001831195,0.0002856875,0.01049581,0.01722475,0.0009328188,3.182145E-05,0.0004918522,0.0009462707,0.03071318,0.004092179,0.01077706,0.0001622555,0.004433284,0.0002767478,0.006123652,0.005427875,0.04945856,0.002505615,0.009707249,0.009851329
155,0.01281308,0.01024912,0.0003226507,0.03921891,0.001828633,0.0002846893,0.0105064,0.01728291,0.0009325342,3.18524E-05,0.0004904849,0.0009399754,0.03077149,0.004104513,0.0107669,0.0001676815,0.004403016,0.0002769892,0.006141136,0.005438185,0.04971306,0.00250836,0.009693567,0.009853452
156,0.01281744,0.010255,0.000322655,0.0392602,0.001823848,0.0002834447,0.01050449,0.01733091,0.000931812,3.184013E-05,0.0004888595,0.0009327218,0.03083071,0.004112533,0.01074182,0.0001758046,0.004366126,0.0002772562,0.006161463,0.005455352,0.0499697,0.002512343,0.009699821,0.009893136
157,0.01048499,0.008386057,0.0002630329,0.02845891,0.001431564,0.0002096937,0.008411783,0.01391235,0.0007117778,2.587497E-05,0.0003534375,0.0007210246,0.02438838,0.003197203,0.008741546,0.0001364971,0.00327241,0.0002250786,0.004988686,0.004253772,0.03684491,0.001986669,0.007998184,0.007730222
158,0.01049264,0.008389979,0.0002631724,0.02844403,0.001424426,0.0002084198,0.008404442,0.01397715,0.0007089294,2.589045E-05,0.0003617798,0.0007132199,0.02445859,0.003190495,0.008732453,0.0001589349,0.003261338,0.0002258306,0.004993602,0.004248821,0.03699072,0.001988691,0.008044031,0.007742933
159,0.01049928,0.008393195,0.0002632947,0.02842589,0.001417265,0.0002071614,0.008396517,0.01404013,0.0007061679,2.590402E-05,0.0003700788,0.0007054771,0.02452319,0.003184366,0.008723053,0.0001738659,0.003250259,0.0002265618,0.004998359,0.004243576,0.03713468,0.0019906,0.008089377,0.007756369
160,0.01050451,0.008395363,0.0002633816,0.02840541,0.001409996,0.0002059107,0.008387639,0.01410172,0.0007034828,2.591376E-05,0.0003783407,0.0006977703,0.02458523,0.003178767,0.008712723,0.0001839342,0.003239078,0.000227271,0.005003083,0.00423851,0.03727688,0.001992438,0.008134142,0.007771011
161,0.01050731,0.00839536,0.0002634049,0.02837892,0.00140247,0.0002046356,0.008376862,0.01415902,0.0007006997,2.591717E-05,0.0003865064,0.0006900089,0.02463773,0.003173328,0.008700694,0.0001898362,0.003227693,0.0002278763,0.005005681,0.00423129,0.03740619,0.001993355,0.008171343,0.007775919
162,0.01051301,0.008397108,0.0002634981,0.02836022,0.001395378,0.0002034276,0.008368419,0.01421809,0.0006981249,2.592765E-05,0.0003947081,0.0006825372,0.02469148,0.003169275,0.008691433,0.0001922612,0.003217933,0.0002284778,0.005007882,0.004223725,0.03753839,0.001994116,0.008204023,0.007775026
163,0.01052064,0.008399795,0.0002636415,0.02834606,0.001388587,0.0002022611,0.008361575,0.01427679,0.0006956781,2.594337E-05,0.0004028591,0.0006752881,0.02474305,0.003165966,0.008684241,0.000192703,0.003209678,0.0002290553,0.005009128,0.004215732,0.03766933,0.001994572,0.008232326,0.00777065
164,0.01052254,0.008397158,0.0002636517,0.02831189,0.001381107,0.0002009701,0.008350037,0.01432099,0.0006926818,2.594676E-05,0.0004105924,0.0006677182,0.0247626,0.003160834,0.008673309,0.0001923458,0.003200896,0.0002293594,0.005003566,0.004201008,0.03775932,0.001992427,0.008242066,0.007742714
165,0.01052851,0.008397215,0.0002637771,0.02828469,0.001374226,0.0001997424,0.008341737,0.01436481,0.0006898625,2.596223E-05,0.0004182276,0.0006604713,0.02477814,0.003156436,0.008666608,0.0001918752,0.003194563,0.0002296762,0.004997257,0.004185557,0.03785014,0.001990239,0.008247931,0.007710759
166,0.01052988,0.008393071,0.0002638108,0.02823738,0.001366826,0.0001983965,0.008329716,0.01439338,0.000686511,2.596979E-05,0.0004253431,0.0006529654,0.02475951,0.003149878,0.008657341,0.000192415,0.003188112,0.0002297502,0.004984634,0.004163708,0.03790075,0.001985798,0.008237446,0.007658542
167,0.01053529,0.008392061,0.0002639641,0.02819678,0.001360017,0.0001971095,0.008321066,0.0144223,0.0006833859,2.598993E-05,0.000432283,0.0006457818,0.0247406,0.003143624,0.008652082,0.0001943242,0.003183874,0.0002299004,0.004972963,0.004143122,0.0379573,0.001982043,0.0082298,0.007613287
168,0.01053098,0.008383082,0.0002638948,0.02812302,0.001352027,0.0001956108,0.008304659,0.01443026,0.0006794191,2.598927E-05,0.0004384648,0.000638017,0.02467888,0.003133714,0.008639805,0.000197497,0.003177733,0.0002297314,0.004953641,0.004114669,0.03795762,0.001975396,0.008204557,0.007545852
169,0.01223968,0.009748148,0.0003075004,0.03563225,0.001614745,0.0002419726,0.009803968,0.01697942,0.0008298224,3.036946E-05,0.0005648704,0.0007719698,0.02936359,0.003787409,0.01006853,0.0002426862,0.003912587,0.0002683412,0.005806124,0.004963146,0.04768809,0.002355635,0.009459682,0.009098507
170,0.01224178,0.009750588,0.000307539,0.0356362,0.001607827,0.0002399107,0.009799846,0.01698353,0.0008304039,3.038966E-05,0.0005661275,0.000769762,0.02936458,0.003797487,0.01004142,0.0002353333,0.00389301,0.0002686084,0.005814791,0.004978168,0.04784468,0.002359613,0.00946705,0.009150626
171,0.01224436,0.009755013,0.0003075459,0.03566158,0.001601108,0.000238051,0.00979626,0.01700604,0.0008319274,3.040361E-05,0.0005683916,0.0007677953,0.02942435,0.003810715,0.01001127,0.0002307939,0.003873517,0.0002691846,0.005834128,0.005005123,0.04808002,0.002367271,0.009505085,0.009244869
172,0.01225432,0.009766631,0.0003076822,0.03573179,0.00159552,0.0002365692,0.009798721,0.01705907,0.0008349819,3.042661E-05,0.0005723806,0.0007665906,0.02956771,0.003830282,0.009983161,0.0002253441,0.003856193,0.0002702038,0.005867391,0.005046975,0.04843659,0.00237985,0.009577826,0.009384818
173,0.0122518,0.009768325,0.0003074692,0.03577487,0.001588515,0.0002350025,0.009790787,0.01710074,0.0008373419,3.041313E-05,0.000576937,0.0007647692,0.02969642,0.003849213,0.009942831,0.0002177958,0.003835682,0.0002708157,0.005893807,0.005079816,0.04876858,0.002389086,0.009626911,0.00948665
174,0.0122714,0.009787,0.0003077808,0.03588837,0.001584481,0.0002339574,0.009800532,0.01717458,0.0008411853,3.045096E-05,0.000583173,0.0007645027,0.0298852,0.003876124,0.009919336,0.0002091778,0.003823377,0.0002718075,0.005928122,0.005119011,0.04920258,0.002401627,0.009679548,0.009585191
175,0.01228336,0.009797586,0.0003079131,0.03596573,0.001579504,0.0002327237,0.009803918,0.01722184,0.0008435431,3.047319E-05,0.0005887703,0.0007637484,0.03000483,0.003898797,0.00989141,0.0002030502,0.003811215,0.0002721691,0.00594635,0.005140183,0.04953787,0.00240799,0.009681991,0.00961199
176,0.01229662,0.00980706,0.0003081087,0.03602599,0.001574664,0.000231392,0.009808226,0.01725033,0.0008448215,3.050526E-05,0.0005934829,0.0007629695,0.03006612,0.003918062,0.009867676,0.0002012486,0.003802652,0.0002721277,0.005952065,0.005146266,0.04979042,0.00240989,0.009644644,0.009577873
177,0.01230992,0.009814638,0.0003083542,0.03606127,0.001569766,0.0002298909,0.009812561,0.01725679,0.0008449306,3.054649E-05,0.00059678,0.0007620266,0.03006338,0.003932246,0.009848012,0.0002049424,0.003797713,0.0002717223,0.005945811,0.0051384,0.04994899,0.002407639,0.009575061,0.00949531
178,0.01232127,0.009819546,0.0003086065,0.03606831,0.001564565,0.0002281912,0.009815555,0.01724248,0.0008440321,3.05922E-05,0.00059844,0.0007608094,0.03000487,0.003940499,0.009830818,0.0002144653,0.003795795,0.0002710568,0.005930784,0.005121495,0.05002345,0.002402441,0.009488096,0.009390274
179,0.01232865,0.009821703,0.0003087969,0.03605215,0.001558831,0.000226317,0.009815856,0.01721443,0.0008425337,3.063433E-05,0.0005986459,0.0007592529,0.02991571,0.003943285,0.009813218,0.0002288262,0.003795745,0.0002703445,0.005913068,0.005103562,0.05004943,0.002396624,0.009403627,0.009295406
180,0.01232341,0.009815407,0.000308685,0.03599558,0.001551499,0.0002241664,0.00980636,0.01716766,0.0008401102,3.064789E-05,0.0005974342,0.0007568125,0.02979313,0.003939717,0.009787114,0.0002451496,0.003794355,0.0002695217,0.005892684,0.005083662,0.05001672,0.002389864,0.009321776,0.009208957
