11,0.01375712,0.009295305,0.002777663,0.0312216,0.00059379,0.0003557135,0.01255048,0.01170414,0.006064378,0.00025129,0.0009526006,0.0001568097,0.001009336,0.0002318441,0.001047937,0.01824243,0.001706754,7.638531E-05,8.178856E-05,0.003103447,0.0001504256,0.02133579,0.02610272,9.548107E-05,0.001277628,0.0009116484,0.001635369,1.244719E-05,0.001556126,1.722413E-05,0.000247554,0.001219828,1.234317E-05,1.386715E-05,0.001315443,0.001167459,0.0009261196,0.002433668,0.01071628,0.01222353,0.01038237,0.001562476,0.01552093,0.03525493,0.02854017,0.0003956532,0.02415792,0.00141918,0.0206327,0.01224108,0.01135773,0.001662033,0.0114656,0.02388591,0.013252,0.03296394,0.003288311,0.0002477541,0.02832082,0.01315762,0.01027628,0.1089315,0.0003096966,0.004640128,0.007278135,0.007602216,0.01593958,0.02136305,0.001827246,0.01148032,0.004623761,0.006569831,0.03253947
12,0.01445379,0.009775452,0.002915877,0.03281828,0.0006250732,0.0003769595,0.01319876,0.01230358,0.006405174,0.0002621716,0.00106736,0.0001639778,0.001062794,0.0002472513,0.001145802,0.01900409,0.001798205,7.980608E-05,9.117218E-05,0.003228628,0.0001664078,0.02227959,0.02708326,0.0001044516,0.001346243,0.0009798001,0.001715515,1.356757E-05,0.001633818,1.807844E-05,0.0002630945,0.001278032,1.359088E-05,1.407705E-05,0.001376622,0.001208911,0.0009605172,0.002530888,0.01119681,0.01270249,0.01084268,0.001632568,0.01614967,0.03569194,0.02914269,0.0004163946,0.0243517,0.001479715,0.02115188,0.01217227,0.01121658,0.001732895,0.01156333,0.02402529,0.01267061,0.03169509,0.003222618,0.0002454173,0.02759004,0.01332757,0.01013317,0.09715553,0.0002860188,0.003996714,0.006673736,0.007384226,0.01555965,0.02022025,0.001092791,0.01050035,0.003146654,0.004740661,0.02821697
13,0.01467761,0.009927498,0.002959697,0.03331141,0.0006355774,0.0003796617,0.01341,0.01200161,0.006504206,0.0002631219,0.001209997,0.0001658284,0.001098467,0.0002536011,0.001292521,0.01907373,0.001835585,8.05957E-05,9.918084E-05,0.003226633,0.0001715475,0.02226266,0.02719858,0.0001112044,0.001368646,0.0009666599,0.001734268,1.44354E-05,0.001646213,1.757789E-05,0.0002665184,0.001315232,1.449509E-05,1.372917E-05,0.001384163,0.001208131,0.000961339,0.002541485,0.01125039,0.01268433,0.01092362,0.001644731,0.0161714,0.03506521,0.02857419,0.0004203205,0.02374678,0.001486639,0.02105199,0.01176469,0.01076086,0.001746234,0.01127564,0.02347744,0.0117307,0.0300499,0.003108009,0.0002389984,0.02627129,0.01310554,0.009714552,0.08381644,0.0002620186,0.003566876,0.006197684,0.006955105,0.01501717,0.01925466,0.000741276,0.01053304,0.003681569,0.006203835,0.02909932
14,0.0148519,0.01004305,0.002994532,0.03368501,0.0006440496,0.0003809886,0.01357691,0.01212441,0.00657665,0.0002630869,0.001346945,0.0001672041,0.001084495,0.0002591094,0.001430331,0.01905136,0.001865541,8.100246E-05,0.0001101011,0.003197349,0.0001846244,0.02202421,0.0272223,0.0001220647,0.001384217,0.001023889,0.001744309,1.579746E-05,0.001645506,1.702719E-05,0.0002685419,0.001347156,1.586304E-05,1.335186E-05,0.001382076,0.001202292,0.0009586775,0.002543412,0.01125341,0.01263282,0.01094732,0.001649714,0.01611472,0.034433,0.02799164,0.0004223782,0.02310755,0.001489497,0.02095795,0.01139594,0.01031927,0.001753441,0.01093033,0.0229271,0.01149478,0.02932896,0.003091553,0.0002389156,0.02527355,0.0129616,0.009327893,0.07193118,0.0002476225,0.003371617,0.005959258,0.00655845,0.01479555,0.01902883,0.0006676215,0.01167316,0.005717396,0.009021551,0.0372153
15,0.01505247,0.01017772,0.003035051,0.03411717,0.0006537046,0.0003828685,0.0137672,0.0122646,0.006658595,0.0002634442,0.001504587,0.0001689107,0.001072052,0.0002650339,0.0016131,0.01904634,0.001897662,8.149091E-05,0.0001230838,0.003177359,0.0002030786,0.02180188,0.02731478,0.0001341448,0.001402555,0.001079447,0.001758475,1.733119E-05,0.001654714,1.652115E-05,0.0002706647,0.001381068,1.764138E-05,1.307585E-05,0.001383315,0.001199262,0.0009570352,0.00254911,0.01127868,0.0126134,0.01097792,0.001657386,0.01606206,0.03395998,0.02750725,0.0004253165,0.02256057,0.001496633,0.02089747,0.01108546,0.009936102,0.001763654,0.0106168,0.02249213,0.01213212,0.02942713,0.003146374,0.0002433769,0.02456796,0.01286991,0.009002558,0.06233076,0.0002408905,0.003323066,0.005892354,0.006290275,0.01476081,0.01916065,0.0006533532,0.01298462,0.006201909,0.008876743,0.04243428
16,0.01498634,0.01013422,0.003021833,0.03395526,0.0006517514,0.0003779416,0.01371333,0.01218515,0.00662626,0.0002593322,0.001648481,0.0001676189,0.001040818,0.0002662082,0.001806718,0.01872051,0.001895518,8.050778E-05,0.0001325465,0.003103777,0.0002179063,0.02119926,0.02699197,0.0001426109,0.001396002,0.001103902,0.001741868,1.841691E-05,0.001635355,1.574866E-05,0.0002677073,0.001391117,1.899807E-05,1.265481E-05,0.001360511,0.001177366,0.0009400338,0.002515052,0.01112837,0.01242333,0.01082073,0.001637705,0.01574197,0.0331964,0.02675867,0.0004211446,0.02183267,0.001482781,0.02058941,0.01073695,0.009500723,0.001742632,0.01014828,0.02187266,0.01344754,0.03006293,0.003254409,0.0002507704,0.02399145,0.01272463,0.008650364,0.05390863,0.0002460852,0.003591805,0.006137581,0.006062766,0.01502882,0.02003245,0.0008848292,0.01540892,0.008367672,0.009917038,0.05038523
17,0.01466888,0.009923104,0.002957538,0.0332422,0.0006387405,0.0003667736,0.01342777,0.01189909,0.006490303,0.0002512484,0.00177223,0.0001634767,0.0009935044,0.0002627596,0.002005585,0.01812281,0.001861089,7.821934E-05,0.0001381029,0.002991528,0.0002286574,0.02032768,0.02630361,0.0001482399,0.001367841,0.001106524,0.001699555,1.903854E-05,0.001591755,1.476478E-05,0.0002601666,0.001378776,1.992565E-05,1.218768E-05,0.001318813,0.001139941,0.0009095714,0.002445702,0.01083033,0.01208969,0.0105004,0.001593675,0.01519406,0.03225684,0.02582747,0.0004106843,0.02101818,0.001450755,0.02006392,0.01039386,0.009048754,0.001693041,0.009583465,0.02114627,0.01599202,0.0319672,0.003487815,0.0002658631,0.02361189,0.01254555,0.008315456,0.04702615,0.0002653511,0.004208761,0.006700975,0.005915301,0.01567324,0.02158709,0.001704892,0.01863738,0.01198143,0.009944879,0.06025223
18,0.0144414,0.009773453,0.002911024,0.03275253,0.0006295498,0.0003580065,0.01322143,0.01168273,0.006402407,0.0002450816,0.00190786,0.0001602875,0.0009542613,0.0002607178,0.002245735,0.01767906,0.001838461,7.652053E-05,0.0001423508,0.002918972,0.000238237,0.01973228,0.02583357,0.0001532973,0.001351007,0.001112883,0.001672142,1.955255E-05,0.001562253,1.393518E-05,0.0002543263,0.001375387,2.016778E-05,1.196667E-05,0.00129067,0.001114821,0.0008863427,0.002394517,0.01062795,0.01186235,0.01026179,0.001561188,0.01476349,0.03175708,0.02522984,0.0004034372,0.02051792,0.001431503,0.01969988,0.01020976,0.008764466,0.00165647,0.009201739,0.0207282,0.01929792,0.0348688,0.003772952,0.0002845093,0.02367404,0.01247039,0.008157022,0.04299995,0.0002919968,0.004882845,0.00731432,0.005960863,0.01647089,0.02317228,0.003460265,0.02070217,0.0126104,0.008465065,0.06318209
19,0.01431379,0.00968965,0.002884379,0.03250523,0.0006246596,0.0003518515,0.01310376,0.01154469,0.006366516,0.0002409444,0.002053149,0.0001581536,0.0009234771,0.0002603328,0.002524855,0.0173975,0.00182982,7.546543E-05,0.0001425487,0.002884684,0.000239084,0.01940745,0.0255818,0.0001561749,0.001345402,0.001114348,0.001658831,1.97573E-05,0.00154531,1.325585E-05,0.0002504277,0.001382165,2.014858E-05,1.192634E-05,0.001274397,0.001103132,0.0008708153,0.002361939,0.01051704,0.01173087,0.01011197,0.001540228,0.01445739,0.03165849,0.02494024,0.0003993366,0.02030408,0.001424907,0.01951083,0.01015781,0.008650591,0.001635626,0.009024624,0.02060015,0.02172222,0.03796621,0.004004347,0.0003000096,0.02409319,0.01247017,0.008178668,0.04179028,0.0003184955,0.00541467,0.007822399,0.006132132,0.01718484,0.0244557,0.005541198,0.02135853,0.01132391,0.007394384,0.06058735
20,0.01439776,0.009745568,0.002900568,0.03274146,0.0006290441,0.0003509637,0.01317774,0.01157499,0.006426309,0.0002404512,0.002226009,0.0001583435,0.000907492,0.0002637128,0.002862984,0.01738032,0.001849267,7.560082E-05,0.0001383437,0.002905443,0.0002296785,0.01946189,0.0256877,0.0001586911,0.001360462,0.001119339,0.001670574,1.985086E-05,0.001551619,1.280927E-05,0.0002503792,0.001409254,2.020245E-05,1.207307E-05,0.001277666,0.00111034,0.0008680965,0.002361641,0.01055446,0.01174784,0.01011376,0.001540437,0.01435225,0.03197937,0.0249908,0.0004010701,0.02036514,0.001437639,0.0195594,0.01020519,0.008685388,0.001642314,0.009065338,0.02076481,0.02261546,0.04094737,0.004153516,0.0003111427,0.02472425,0.01254616,0.008343709,0.0425428,0.0003346746,0.00554281,0.008001713,0.006364078,0.01756281,0.0249769,0.006445133,0.02047248,0.008722517,0.006181376,0.05333931
21,0.01461323,0.009886304,0.002943614,0.03327093,0.0006392433,0.0003532532,0.0133711,0.01170918,0.006541837,0.0002420507,0.002418168,0.0001599892,0.0009000631,0.0002694838,0.003250618,0.01750745,0.001885897,7.643778E-05,0.0001289607,0.002953642,0.0002103201,0.01971374,0.02598401,0.0001607515,0.001386992,0.001124201,0.001695346,1.984503E-05,0.001570429,1.249698E-05,0.0002526316,0.001448839,1.968244E-05,1.225998E-05,0.00129034,0.001127359,0.0008723222,0.002378902,0.0106677,0.01183606,0.01020038,0.001552212,0.0143445,0.03244683,0.0251643,0.0004060635,0.0205101,0.00146012,0.01971608,0.01025929,0.008766696,0.001665355,0.009202766,0.02102957,0.02200557,0.04338501,0.004214029,0.000317777,0.02532973,0.01262951,0.008546179,0.04392307,0.000338732,0.005348074,0.00789464,0.006560667,0.01760151,0.02482151,0.00617282,0.01883643,0.006538497,0.005195832,0.04506218
22,0.01467158,0.009917836,0.002955312,0.03343639,0.0006426065,0.0003517225,0.01342119,0.01171753,0.006583963,0.0002409884,0.002586178,0.0001599329,0.0008830134,0.0002723745,0.003635931,0.01743617,0.001901985,7.64195E-05,0.0001156513,0.002964088,0.0001849697,0.01972294,0.02598007,0.0001612513,0.001396949,0.001117275,0.001699311,1.957926E-05,0.001570124,1.206263E-05,0.000252081,0.001472639,1.852646E-05,1.224371E-05,0.001286291,0.001130871,0.0008670404,0.002370328,0.01065345,0.01178876,0.01017438,0.001546246,0.01416119,0.03251646,0.02503694,0.0004063085,0.02040096,0.001465556,0.01967916,0.01018721,0.008745125,0.001670281,0.009211797,0.02103182,0.02041566,0.04502663,0.004227677,0.0003217155,0.02562905,0.01259085,0.008640568,0.04451555,0.0003361695,0.005146241,0.007726377,0.006597037,0.01746257,0.02450098,0.005921907,0.01773617,0.006879972,0.006445544,0.04293025
23,0.014849,0.01002647,0.002991544,0.0338603,0.0006512455,0.000353009,0.01358046,0.01182034,0.006672649,0.0002416824,0.002783113,0.0001612254,0.0008730336,0.0002774646,0.003844613,0.01747557,0.001932605,7.69736E-05,0.0001053358,0.002997183,0.0001652846,0.01986932,0.02613373,0.0001651848,0.001417503,0.001131381,0.001716161,1.967968E-05,0.001582361,1.173838E-05,0.0002534623,0.001507231,1.759194E-05,1.227312E-05,0.00129178,0.001140092,0.0008674653,0.002377079,0.01070005,0.01180521,0.01021702,0.001550397,0.01405726,0.03265409,0.02498196,0.0004093252,0.02031408,0.001478628,0.0197296,0.01010859,0.008718,0.001687185,0.009231662,0.02106401,0.01873458,0.04633009,0.004232015,0.0003258265,0.02584881,0.01258189,0.008707627,0.04429884,0.0003270542,0.004796807,0.007419365,0.006592265,0.01718988,0.02391729,0.005292799,0.01657407,0.006289688,0.006604517,0.04094551
24,0.01479574,0.009979206,0.002981394,0.03375505,0.000649737,0.0003488174,0.01352975,0.01174071,0.006656711,0.000238671,0.002942273,0.0001600273,0.0008497292,0.0002782485,0.003901984,0.01724689,0.001932819,7.628981E-05,9.606684E-05,0.002977808,0.0001480288,0.01965738,0.02590233,0.0001672229,0.001414709,0.001131887,0.001705238,1.95913E-05,0.001568441,1.12464E-05,0.0002507941,0.001518544,1.643801E-05,1.207291E-05,0.00127576,0.001131194,0.0008552956,0.002350333,0.01058386,0.01165827,0.01010716,0.001531446,0.01374864,0.03237717,0.02460775,0.0004058772,0.01997657,0.001470398,0.01955861,0.009931295,0.008591477,0.001677407,0.009086581,0.0208235,0.01704415,0.04674709,0.004250136,0.0003305164,0.02586113,0.01247568,0.008671994,0.04330027,0.0003209772,0.004688346,0.007290304,0.006473028,0.01700823,0.02372638,0.005417034,0.01655541,0.007812294,0.008621547,0.04488752
25,0.0140455,0.00945632,0.002831117,0.03200318,0.0006165765,0.0003289699,0.01283094,0.01012781,0.006327057,0.0002244231,0.003287832,0.0001530058,0.0008731626,0.0002649938,0.004178751,0.01622207,0.001815315,7.107712E-05,8.612851E-05,0.002817795,0.0001290289,0.01841907,0.02451279,0.0001611412,0.001337136,0.0009679963,0.001613844,1.857878E-05,0.001471481,1.040809E-05,0.0002345839,0.001449353,1.473115E-05,1.121254E-05,0.001202335,0.001063916,0.0008000861,0.00221645,0.009925702,0.01094195,0.009532635,0.001441222,0.01282809,0.03081136,0.02300974,0.0003825203,0.01871234,0.001388605,0.01854729,0.009322504,0.008088859,0.001587334,0.00860117,0.01968714,0.01498514,0.04448279,0.004037373,0.0003187656,0.02452309,0.01190879,0.008293754,0.03952383,0.0002981792,0.004347228,0.006842525,0.006078591,0.01595401,0.02265615,0.005254963,0.01686011,0.008955088,0.009298784,0.04862168
26,0.0139437,0.009373003,0.002811311,0.03173236,0.0006118502,0.0003244549,0.01272528,0.01000955,0.006291213,0.0002208035,0.00357575,0.0001529752,0.0008370799,0.0002638652,0.004219363,0.01596676,0.001783455,6.928114E-05,8.526335E-05,0.002772645,0.0001254169,0.01793513,0.02430125,0.0001683543,0.001319622,0.001003384,0.001595606,1.918885E-05,0.001432754,1.007578E-05,0.0002294384,0.001447235,1.428275E-05,1.089012E-05,0.001179444,0.001048048,0.0007836432,0.00218918,0.009750513,0.01076039,0.009412166,0.00142025,0.01253576,0.03080225,0.02259087,0.0003772851,0.0184186,0.001374273,0.01843848,0.009197475,0.008010022,0.001571375,0.008536781,0.0195561,0.01390303,0.0447656,0.004079268,0.000325455,0.0245148,0.01195132,0.008346155,0.03824848,0.0002981303,0.004413703,0.006916861,0.00604926,0.01586049,0.02305965,0.005716199,0.01819844,0.009940687,0.009368093,0.05332261
27,0.01381395,0.009273404,0.002785648,0.03140138,0.0006058562,0.0003193496,0.01259402,0.009872163,0.006246001,0.0002169337,0.003842851,0.0001526022,0.0008012095,0.0002621414,0.004249903,0.01569755,0.001749228,6.74386E-05,8.685941E-05,0.002730223,0.0001247881,0.01746119,0.02408217,0.0001737342,0.0013009,0.00102142,0.001576567,1.956836E-05,0.001399459,9.738139E-06,0.0002239572,0.001442927,1.40509E-05,1.060866E-05,0.001156951,0.00103236,0.0007669624,0.002161179,0.009577228,0.01058083,0.009284751,0.001398717,0.01224525,0.03087394,0.02222707,0.0003717517,0.01818512,0.001360108,0.01833725,0.009102271,0.007966409,0.001553427,0.008497559,0.01948185,0.01303592,0.04567776,0.004172484,0.0003341824,0.0246424,0.01202486,0.008444739,0.03763334,0.0003042828,0.004607193,0.007113804,0.006086371,0.01588193,0.02370101,0.006444055,0.01953669,0.01067871,0.009160024,0.05644929
28,0.0137913,0.009247214,0.002781487,0.03131358,0.0006045454,0.0003167613,0.01255992,0.00981157,0.006250641,0.0002148511,0.004123938,0.0001533925,0.0007731889,0.0002623863,0.004312593,0.0155563,0.001729605,6.620898E-05,9.068738E-05,0.002716359,0.0001266696,0.01717548,0.02406035,0.0001789401,0.001293629,0.00103852,0.001571647,1.990283E-05,0.00137864,9.489828E-06,0.000220336,0.001450023,1.406286E-05,1.045159E-05,0.001145833,0.001026129,0.0007567325,0.002150609,0.009487944,0.01048828,0.009235106,0.001388981,0.01206035,0.03120621,0.02205341,0.0003694134,0.01811102,0.00135704,0.01836054,0.009075191,0.007999354,0.001548578,0.008557999,0.01958297,0.01206712,0.04790199,0.004279373,0.0003430319,0.02495753,0.0121567,0.008620236,0.03776192,0.0003112358,0.004737294,0.007262541,0.006214443,0.01589981,0.02419426,0.006711305,0.02008043,0.00981933,0.008267611,0.05543509
