"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Oceanic piscivores"

timestep\group,"Coastal dolphins","Offshore dolphins",Seabird,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)","Yellowedge grouper (3+yr)","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders",Tilefish,
36,0.01139632,0.01971086,0.02397872,0.1034143,0.00601895,0.001468783,0.02688664,0.02389093,0.05871096,0.003155099,0.005868615,8.588847E-05,0.005363361,0.006250377,0.03847548,0.08098481,0.01224016,0.02579799,0.01501778,0.002409627,0.03637997,0.06809154,0.04631567,0.02174119,0.1238765,0.06695418,0.002422549,3.135897E-05,0.0009573561
37,0.0128956,0.0222987,0.02711802,0.1046915,0.006801459,0.0016511,0.0304189,0.02996549,0.05932207,0.003607858,0.005880953,9.764719E-05,0.006574186,0.007894971,0.03860506,0.09940228,0.01400817,0.02909763,0.01694716,0.002737103,0.03682939,0.08444382,0.05236103,0.02468466,0.1255037,0.08286768,0.002767245,3.606266E-05,0.001085857
38,0.01288685,0.0222499,0.02709647,0.1046635,0.006796449,0.001633396,0.03038156,0.02982611,0.05931364,0.003598681,0.005880066,9.772559E-05,0.00637615,0.007877317,0.03860017,0.09867042,0.01395018,0.02909135,0.01686898,0.002724,0.03679284,0.08367405,0.05225433,0.0247288,0.1254703,0.08257326,0.002788116,3.625415E-05,0.001084586
39,0.01288898,0.02222463,0.02710391,0.1046773,0.006796245,0.001617542,0.0303665,0.02971757,0.05933148,0.003596653,0.005881126,9.784444E-05,0.006207087,0.007869786,0.038608,0.09850661,0.01392224,0.02909199,0.0167935,0.00271187,0.03670347,0.08292789,0.05216723,0.02489981,0.1255082,0.08264467,0.002827869,3.669577E-05,0.001085616
40,0.01289805,0.02222048,0.02713225,0.1046916,0.006798633,0.001603138,0.03036381,0.02963281,0.05935215,0.003600729,0.005881774,9.796577E-05,0.006066535,0.007870848,0.03861295,0.09891749,0.01392324,0.02908821,0.01671423,0.002699556,0.03654936,0.08220106,0.05207692,0.02519331,0.1255693,0.08305785,0.002882889,3.735392E-05,0.001088658
41,0.01291426,0.0222426,0.02718258,0.1046986,0.006803532,0.001590296,0.03037378,0.02957628,0.05937074,0.003610586,0.005881548,9.808263E-05,0.005954772,0.007881373,0.03861184,0.0999158,0.01395466,0.02907816,0.01663022,0.00268685,0.036322,0.08152673,0.05197554,0.02559616,0.1256446,0.08380374,0.002948364,3.818367E-05,0.001093597
42,0.01292889,0.02228192,0.02723432,0.1046393,0.00680676,0.001577896,0.03037716,0.02953104,0.05935165,0.003620851,0.005877079,9.813962E-05,0.005860584,0.007894596,0.03858395,0.1011735,0.0140019,0.02904751,0.01653333,0.00267238,0.03599915,0.08092395,0.05183123,0.0260097,0.1256519,0.08461577,0.003004842,3.894072E-05,0.001098908
43,0.01294615,0.02234497,0.02728992,0.1045796,0.006811079,0.001566253,0.03038681,0.02950644,0.05932979,0.003629142,0.005871945,9.819828E-05,0.005773218,0.007910804,0.03855562,0.1023417,0.01405537,0.02901739,0.01643598,0.002658039,0.03561843,0.08049753,0.05167577,0.02633604,0.1256544,0.08526869,0.003039286,3.943936E-05,0.00110365
44,0.01297741,0.02244445,0.02737021,0.1046404,0.006822919,0.001556481,0.03043208,0.02952494,0.05937294,0.003637335,0.00587326,9.837169E-05,0.005689133,0.00793546,0.03857286,0.1033146,0.01411627,0.02902287,0.01635853,0.002646971,0.03529815,0.08036682,0.05156697,0.0265696,0.1257904,0.08575667,0.003053749,3.967365E-05,0.001108179
45,0.01300644,0.02254348,0.02743741,0.1047233,0.006834419,0.001546402,0.0304768,0.02954129,0.05942506,0.003640054,0.005876058,9.856773E-05,0.005593489,0.00795683,0.03860092,0.1037552,0.01415709,0.02903789,0.01628664,0.00263673,0.03512398,0.08046373,0.05145605,0.02665598,0.1259342,0.08589488,0.003045436,3.959966E-05,0.001110631
