"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Butterfish"

year\group,"Coastal dolphins","Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Deep-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper","Oceanic piscivores","Benthic piscivores","Demersal coastal invertebrate feeders",Tilefish,
2000,0.1543127,0.1506259,0.09347561,0.1671255,0.00114231,0.07152214,0.002140954,0.0004342704,0.01708595,0.001181802,0.007581545,0.001680362,0.003957431,8.871167E-05,0.005861184,0.001606121,0.00872133,0.09170906,0.001645439,0.009670871,0.00448965,0.2658763,0.01310325,0.07938322,0.0004906108,0.02154972,0.02472783,0.06628381,0.0112532,0.002904563,0.00402172,0.08857585,0.0484052,0.01811051,0.001545836
2001,0.1316519,0.1283715,0.07771607,0.1439111,0.0009678486,0.06132361,0.001551727,0.000368173,0.01424823,0.000769269,0.006466671,0.001319125,0.003881889,7.239726E-05,0.003898275,0.001196995,0.008705394,0.07338629,0.001324086,0.007683391,0.003940744,0.2261096,0.009665973,0.06578472,0.0004058299,0.02109126,0.01998542,0.05313757,0.009819155,0.002353902,0.003220828,0.07707489,0.03755122,0.01429451,0.001141774
2002,0.1356514,0.1319018,0.07996977,0.1481416,0.001002269,0.06325167,0.001555822,0.0004131404,0.01466783,0.0007109414,0.006827303,0.001336027,0.003881275,7.194484E-05,0.00344304,0.001142351,0.008709287,0.0753937,0.001370048,0.007820931,0.003458935,0.2389378,0.006614064,0.0699795,0.0004205199,0.02110573,0.01806058,0.05230298,0.01030081,0.002423335,0.003244039,0.07796661,0.03720675,0.01467062,0.001131401
2003,0.1430214,0.1397009,0.08545763,0.156715,0.00106169,0.06704948,0.001722816,0.0004956179,0.01558641,0.000689653,0.007376261,0.00144328,0.003908624,7.461655E-05,0.003518625,0.001223873,0.008719429,0.08125985,0.001434884,0.008231255,0.003976929,0.2571796,0.008037664,0.07256613,0.0004494373,0.0212379,0.0188466,0.05476426,0.01078722,0.002647516,0.003455972,0.08189472,0.03982074,0.01627414,0.001237155
2004,0.1279078,0.1260713,0.07567398,0.1419174,0.0009475198,0.06021289,0.001497828,0.000461804,0.01364536,0.0004786693,0.006787188,0.001238545,0.003874388,6.548629E-05,0.002891482,0.001052957,0.008709308,0.07084163,0.001129694,0.006878547,0.004132479,0.2336064,0.01062565,0.06124128,0.0004018672,0.02085771,0.02030039,0.05183486,0.00966075,0.00230113,0.003005596,0.07565574,0.03401711,0.01419509,0.001040162
2005,0.1510396,0.1487629,0.09140131,0.1672613,0.001128882,0.07163454,0.002105824,0.0006543638,0.0165316,0.0006109748,0.008320638,0.001659562,0.003951059,8.074361E-05,0.004740177,0.001372776,0.008720535,0.087336,0.001428689,0.008802618,0.004008112,0.2825543,0.01250719,0.08196706,0.0004842539,0.02138855,0.0206748,0.06341145,0.01117953,0.002967811,0.003675791,0.08676132,0.04261653,0.01870903,0.001359235
2006,0.1619996,0.1595198,0.09866995,0.1798876,0.001219206,0.07754666,0.002605912,0.0007904801,0.01809742,0.00069444,0.009152812,0.001956636,0.003986322,8.876685E-05,0.00616779,0.001558844,0.008735954,0.09333242,0.001662813,0.009955819,0.004976192,0.308309,0.01726306,0.1000659,0.000511692,0.02167497,0.02836528,0.06985197,0.01213345,0.003337322,0.003944105,0.09095243,0.04670988,0.02087354,0.001578822
2007,0.135498,0.1339685,0.08081453,0.1537138,0.00102302,0.06578802,0.002135756,0.0006674095,0.01480286,0.0004362837,0.008137907,0.001615301,0.003929457,7.278802E-05,0.003918875,0.001185192,0.008711168,0.07326018,0.001319352,0.007780872,0.004419547,0.265533,0.01632368,0.095207,0.0004216925,0.02125298,0.02437624,0.05852668,0.01053491,0.002655552,0.003155843,0.0789135,0.03660714,0.01783939,0.001261274
2008,0.132959,0.1310184,0.07810336,0.1512658,0.00101654,0.06468766,0.002199989,0.0007022056,0.01445896,0.0003817954,0.008233272,0.001636304,0.003930037,7.295658E-05,0.003229676,0.001030315,0.008714688,0.067739,0.001289739,0.007436408,0.004230418,0.2710198,0.01653783,0.1103878,0.0004146505,0.02121588,0.02498672,0.05956902,0.01090795,0.002480437,0.0029922,0.07612921,0.03411607,0.01740752,0.001227531
2009,0.1402873,0.1373615,0.0825441,0.159203,0.001083716,0.06840309,0.002501574,0.0008025665,0.0153812,0.0003884766,0.008747957,0.001833452,0.003948797,7.890918E-05,0.00295627,0.0008502715,0.008724749,0.07152165,0.001396437,0.008279289,0.004297823,0.2907001,0.01331233,0.1253891,0.0004457624,0.02138416,0.02585824,0.0623449,0.01203377,0.002675225,0.003196422,0.07880216,0.03640766,0.01942111,0.001327671
2010,0.1456382,0.1429369,0.08730436,0.1665383,0.001127706,0.07180776,0.00277923,0.0008915307,0.01613598,0.0003855475,0.009172565,0.002042035,0.00396062,8.272879E-05,0.002867687,0.0008101838,0.00872261,0.08028395,0.001565211,0.009269311,0.004266885,0.3019746,0.0123508,0.1310884,0.0004769589,0.02159577,0.02666267,0.06508279,0.0128464,0.003043262,0.003535969,0.08348018,0.04118909,0.02261004,0.001504942
2011,0.1489947,0.1465419,0.08904203,0.1724787,0.001161815,0.07439647,0.003022744,0.0009691826,0.01675609,0.0003843438,0.009437547,0.002180933,0.00397243,8.577303E-05,0.002588539,0.000897228,0.008728328,0.08262423,0.001736297,0.009781704,0.005193448,0.3137107,0.01925298,0.1364223,0.0004857897,0.02178244,0.03082522,0.07309058,0.01343328,0.003266335,0.003681957,0.08507001,0.04424002,0.02346045,0.001618501
2012,0.1625456,0.15827,0.0974249,0.1875064,0.001276397,0.08168604,0.003552452,0.001106025,0.01871881,0.0004592815,0.01010448,0.002476105,0.003993398,9.578901E-05,0.002672759,0.001160013,0.00873289,0.09222715,0.002121341,0.01116323,0.005066646,0.3423221,0.01909001,0.1499878,0.0005265193,0.0220127,0.03196659,0.07910115,0.01440257,0.003736486,0.004036483,0.08993606,0.05014164,0.02645555,0.001933359
2013,0.150264,0.1450647,0.0873602,0.1758316,0.001199838,0.0766435,0.003321806,0.001062624,0.0172937,0.000359025,0.009618785,0.00225683,0.003961498,9.050441E-05,0.001792891,0.001074093,0.008725063,0.07916024,0.001937738,0.01010206,0.004809658,0.3291969,0.01821992,0.1469109,0.0004695141,0.02190533,0.03146062,0.07412665,0.01414836,0.003350399,0.003484002,0.08145029,0.04287345,0.02412623,0.001708268
2014,0.1507666,0.1440686,0.08668041,0.1771125,0.001221373,0.07731789,0.003410454,0.00109578,0.01747018,0.0003522727,0.009695345,0.002280289,0.003956284,9.347685E-05,0.001734361,0.001115896,0.008728727,0.07974152,0.001974444,0.010088,0.00472026,0.3360665,0.01393508,0.1499527,0.000470947,0.0219451,0.03146887,0.07608525,0.01447892,0.003374258,0.00346193,0.07988063,0.04253456,0.02493008,0.001760693
2015,0.1462737,0.1386604,0.08266815,0.1737236,0.001206115,0.07576428,0.00336416,0.001097183,0.01707741,0.0003222565,0.009544927,0.002231388,0.003940042,9.318862E-05,0.001637759,0.001069593,0.008729586,0.07759247,0.001924813,0.009740886,0.004865084,0.3344842,0.01394375,0.1475744,0.0004569062,0.02193776,0.03152751,0.0749562,0.0145929,0.003272954,0.003365586,0.07657509,0.04147119,0.0248908,0.001712918
2016,0.1754148,0.1677843,0.1046251,0.2043865,0.001425852,0.08934882,0.004272088,0.001291885,0.02107836,0.0005775088,0.01077197,0.002812071,0.003972079,0.0001115458,0.004023616,0.001675896,0.008743168,0.1080576,0.0026293,0.01266071,0.004754489,0.3793209,0.01430682,0.1620231,0.0005736994,0.02228908,0.03370779,0.08651534,0.01585086,0.00434143,0.004504126,0.09508131,0.05867571,0.03178568,0.002437664
