"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Inshore coastal piscivores"

timestep\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Bluefin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Cobia,"King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",
28,0.09439397,0.1104663,0.0001154632,0.007222059,0.003642561,7.532396E-06,0.01147775,0.004208112,0.04084194,0.00138,3.857558E-07,8.603685E-05,0.001606523,0.04610702,0.0002409068,0.003012649,0.0005758194,0.01227405,0.0002831108,0.006012398,0.0003753096,0.0001184571,0.03003317,0.008436223,0.0009534937,0.0005583321,0.001001069,0.01393483,0.004668688
29,0.09441878,0.1104888,0.0001154375,0.007216084,0.003640472,7.503679E-06,0.01146809,0.004197954,0.04089184,0.001373569,3.871229E-07,8.413743E-05,0.00160811,0.04609962,0.0002385813,0.003016449,0.0005741594,0.01222684,0.000283326,0.006067215,0.0003755846,0.0001185767,0.02992109,0.0084077,0.0009518058,0.0005568344,0.001009668,0.01390602,0.004671408
30,0.09438352,0.110441,0.0001153423,0.007205571,0.003636182,7.470555E-06,0.01145132,0.004185147,0.04091652,0.001366413,3.882501E-07,8.222989E-05,0.00160859,0.04606215,0.000236227,0.003018281,0.0005676788,0.01216855,0.0002832932,0.006104429,0.0003743882,0.000118073,0.02978963,0.008371965,0.0009496085,0.0005549694,0.001016447,0.01385803,0.004666948
31,0.09434537,0.1103889,0.0001152427,0.007194119,0.003631722,7.436969E-06,0.01143355,0.004172039,0.04093039,0.001359032,3.893675E-07,8.035023E-05,0.001608869,0.04602104,0.000233937,0.003020086,0.0005563456,0.01210732,0.0002830599,0.006120394,0.0003722528,0.0001171173,0.02963763,0.008328518,0.000947149,0.0005528097,0.001020626,0.01378148,0.004650785
32,0.09435367,0.1103898,0.000115194,0.007184827,0.003628798,7.40625E-06,0.01142011,0.004160667,0.04094686,0.001351925,3.906765E-07,7.852435E-05,0.001609706,0.04599917,0.000231765,0.003023494,0.0005434483,0.01205045,0.0002827262,0.006136752,0.0003707583,0.0001161291,0.02947011,0.008280305,0.0009447302,0.0005505192,0.001022468,0.01368093,0.004623891
33,0.09434073,0.1103637,0.0001151074,0.007171106,0.003624535,7.372083E-06,0.01140154,0.004147706,0.04092263,0.001343632,3.918948E-07,7.667294E-05,0.001609784,0.04596046,0.0002294648,0.003026345,0.0005335984,0.01198958,0.0002818991,0.006176053,0.0003715062,0.0001156317,0.02924516,0.008214989,0.0009411973,0.0005473903,0.001019764,0.01352682,0.00457459
34,0.09435526,0.1103681,0.0001150407,0.007156732,0.003620741,7.338178E-06,0.01138379,0.00413536,0.04088064,0.001334947,3.932239E-07,7.483458E-05,0.001609946,0.04592942,0.0002271187,0.003030117,0.0005290663,0.01193086,0.0002808436,0.00624675,0.000374907,0.0001159722,0.02898776,0.008141356,0.0009371802,0.0005438665,0.001014425,0.01334327,0.004512098
35,0.09442149,0.1104329,0.0001150294,0.007145282,0.003618561,7.307523E-06,0.01137134,0.004125106,0.04085048,0.001326973,3.947711E-07,7.30446E-05,0.001610837,0.04592268,0.0002248042,0.003035442,0.0005315655,0.01187694,0.0002799829,0.006275435,0.0003812518,0.0001174001,0.02874733,0.008078732,0.0009336603,0.0005407044,0.001010916,0.01319427,0.004460555
36,0.09440913,0.1104071,0.0001149213,0.007128973,0.00361335,7.27111E-06,0.01134983,0.00411159,0.0407961,0.001318373,3.959908E-07,7.12363E-05,0.001610352,0.04588092,0.0002223429,0.00303799,0.0005390127,0.01181094,0.000279226,0.006266604,0.0003888732,0.0001196137,0.02851728,0.008021181,0.0009298768,0.0005375925,0.001009639,0.01307405,0.004421102
37,0.0955838,0.1117724,0.0001301858,0.008059926,0.004082834,8.1731E-06,0.01284004,0.004664371,0.04565483,0.001507458,4.501739E-07,8.179878E-05,0.001787256,0.04653142,0.0002544413,0.003426324,0.0006288138,0.01332741,0.0003177776,0.006740497,0.0004298794,0.0001333331,0.0323751,0.009135234,0.001054693,0.0006111185,0.001153218,0.01503407,0.005086544
