18,0.001644014,0.002417728,0.0001492745,0.02319561,0.001513173,0.002417086,0.004084614,0.07712786,0.006578327,0.09112155,0.06173947,0.03416821,0.4920306,0.09377649,0.008823179
19,0.001554122,0.002311602,0.0001414189,0.02202043,0.001429656,0.002299272,0.003866479,0.07312793,0.006197641,0.08679295,0.06035823,0.03290977,0.4602763,0.144258,0.008127647
20,0.001499507,0.0022563,0.0001368291,0.02142064,0.001384652,0.002229858,0.003734949,0.07091194,0.006012761,0.08432068,0.05982159,0.03242604,0.4533657,0.1620544,0.006910712
21,0.00149071,0.002270883,0.0001365336,0.02149104,0.001384217,0.002226064,0.003717646,0.07063916,0.006024039,0.0841145,0.06048461,0.0327783,0.4627391,0.1531764,0.005761919
22,0.001482182,0.002286463,0.0001362749,0.02153134,0.00138257,0.002222041,0.003702029,0.07034868,0.006019966,0.08382118,0.06109803,0.03308544,0.4690059,0.1467068,0.005480228
23,0.001508738,0.002359565,0.0001394073,0.02211185,0.001414589,0.002270099,0.00377562,0.07122601,0.006127193,0.08508758,0.06258455,0.03386307,0.4748663,0.1331699,0.00530852
24,0.001502854,0.002381793,0.000139455,0.0221734,0.001412527,0.002270942,0.003769788,0.07084568,0.006087035,0.0847197,0.0631972,0.03403841,0.4693619,0.1375643,0.005873763
25,0.001416438,0.002241558,0.0001301915,0.02102472,0.001326246,0.002153502,0.003562754,0.06683716,0.005773619,0.07063286,0.06004969,0.03262021,0.4884706,0.1337209,0.006375378
26,0.00140093,0.002212934,0.0001275194,0.02078851,0.001297685,0.002145308,0.003534848,0.06650785,0.005758284,0.07038303,0.06032154,0.03298606,0.4759507,0.1461656,0.007025801
27,0.001362708,0.002147453,0.0001228119,0.02025342,0.001249999,0.002103428,0.003450027,0.06544445,0.005671059,0.06925697,0.05999266,0.03302183,0.4642235,0.1630303,0.007358917
28,0.001336157,0.002100896,0.0001192969,0.01993736,0.001216535,0.002079286,0.003395272,0.06501977,0.005650964,0.06877136,0.06011692,0.03335142,0.4617241,0.1679949,0.007150238
29,0.001293815,0.002028757,0.0001144271,0.01938671,0.001170103,0.002030267,0.003300215,0.06404381,0.005571289,0.06761038,0.05975791,0.03339248,0.4585778,0.1771904,0.007083019
30,0.001273791,0.00199282,0.0001117021,0.01921533,0.001147416,0.002015013,0.003262582,0.06404761,0.00558546,0.06749993,0.06015393,0.03386627,0.4628462,0.1736386,0.006804255
31,0.001282261,0.002003022,0.0001116258,0.0194964,0.001152793,0.002043857,0.003298837,0.06520323,0.005712858,0.06868548,0.06146888,0.03485587,0.4731148,0.1574887,0.006218103
32,0.001308021,0.002042075,0.0001131739,0.02003552,0.001174558,0.00210024,0.003381455,0.06693409,0.005894033,0.07058179,0.06325899,0.03606672,0.4824746,0.1382882,0.005697124
33,0.001359534,0.002124842,0.0001171225,0.02097582,0.001220435,0.002198369,0.003534073,0.06949105,0.006157358,0.07353531,0.06576118,0.03761881,0.4893234,0.1157072,0.005162114
34,0.001420265,0.002225165,0.0001219692,0.02203728,0.001273567,0.002313095,0.003714642,0.07217235,0.006428717,0.07676195,0.06843643,0.03916492,0.4897321,0.09747878,0.004908502
35,0.001447824,0.002273735,0.0001238863,0.02253574,0.001293812,0.002376288,0.003810882,0.07337473,0.006519489,0.07835781,0.07010399,0.03991853,0.4752168,0.1011478,0.006089054
36,0.001438642,0.002262054,0.0001225248,0.02248074,0.001280981,0.002381524,0.003809624,0.07304449,0.006451323,0.07826307,0.07061339,0.03990793,0.4553044,0.1191288,0.007554146
37,0.001384256,0.002200108,0.00011825,0.02179678,0.001238831,0.002315765,0.003697192,0.0715621,0.006198095,0.08496075,0.07102514,0.03917512,0.4008474,0.1854571,0.008629716
38,0.001214539,0.001946422,0.0001038549,0.01944009,0.001102681,0.002051286,0.0032687,0.06486146,0.005521686,0.07628589,0.06585916,0.03568992,0.3842339,0.2424452,0.008243418
39,0.001028151,0.001656072,8.776047E-05,0.01675878,0.0009484215,0.001750168,0.002785233,0.05775671,0.004831756,0.06673706,0.05975069,0.03199297,0.3826585,0.2894298,0.007504232
40,0.0008572512,0.001383278,7.284265E-05,0.01426539,0.0008057073,0.001466944,0.002335008,0.05150836,0.004230144,0.05798268,0.05388208,0.02865305,0.4030286,0.3112244,0.0066284
41,0.0007161214,0.001153966,6.042103E-05,0.0121981,0.0006881657,0.00122798,0.001959657,0.04658469,0.003744198,0.05074212,0.04874618,0.02583624,0.4492245,0.3004431,0.005669869
42,0.0006329701,0.001017501,5.301488E-05,0.01107759,0.0006251381,0.001084099,0.001740373,0.04428968,0.003487025,0.0467089,0.04559142,0.02423917,0.5258401,0.2444913,0.004581598
43,0.0005991905,0.0009620331,4.991671E-05,0.01077407,0.0006095802,0.001022618,0.001657097,0.04398478,0.003410662,0.04532931,0.0439575,0.02362486,0.6017123,0.1770469,0.003510708
44,0.0006023732,0.0009679816,5.003262E-05,0.01107935,0.0006294574,0.001023681,0.001677718,0.04517303,0.003472196,0.04597707,0.04350445,0.02379074,0.6621888,0.1154838,0.002656629
45,0.0006359673,0.001026174,5.282666E-05,0.01190506,0.0006793263,0.001076606,0.001786294,0.04750572,0.003638602,0.04825666,0.04406272,0.02458768,0.6937993,0.07482083,0.002123872
46,0.0006882143,0.001117973,5.727952E-05,0.01303648,0.0007461714,0.001162203,0.001951384,0.05054954,0.003856625,0.0515532,0.04543348,0.02578078,0.6985077,0.05550361,0.002187536
47,0.0007428799,0.001215768,6.194314E-05,0.01416628,0.0008112752,0.00125422,0.002127485,0.05373354,0.004047154,0.05507037,0.0474325,0.02706002,0.681204,0.05581443,0.003287954
48,0.0007996692,0.001318676,6.682328E-05,0.01534497,0.000876575,0.001352993,0.002313598,0.057046,0.004237908,0.0588299,0.04975023,0.02840555,0.6640221,0.05517616,0.00417091
49,0.0007942294,0.001318762,6.61671E-05,0.01529973,0.0008727454,0.001350598,0.002317278,0.05614783,0.00414217,0.05221066,0.04831637,0.02783653,0.6704007,0.05064049,0.00432503
50,0.0008413643,0.00140754,6.99373E-05,0.01612993,0.0009186308,0.001441214,0.002477283,0.05922155,0.004323874,0.05544354,0.05062339,0.02926224,0.6486009,0.05607166,0.004914548
51,0.0008781362,0.001480892,7.290052E-05,0.01677133,0.0009524491,0.00151764,0.002610479,0.06178632,0.004458653,0.05822334,0.05273632,0.03047073,0.6247569,0.06600051,0.005507728
52,0.0008985422,0.001527591,7.454809E-05,0.01711126,0.0009686904,0.001568577,0.002697395,0.06350105,0.004526931,0.0601753,0.05433762,0.03130845,0.5999163,0.08148894,0.005928973
53,0.0009058447,0.001552479,7.51605E-05,0.01723156,0.0009724975,0.001597876,0.002745893,0.06452789,0.004553034,0.06141632,0.05541858,0.03184593,0.5783773,0.09770127,0.006013798
54,0.000914552,0.001580402,7.595807E-05,0.01741699,0.0009807465,0.001629121,0.002798446,0.06565261,0.004605451,0.06271762,0.05647044,0.03243753,0.5655192,0.1052393,0.005686942
55,0.0009396339,0.001639065,7.824501E-05,0.01795378,0.001010143,0.001688723,0.0029022,0.06764311,0.004741864,0.06490747,0.05806246,0.03343038,0.561691,0.09933382,0.005007145
56,0.0009846069,0.001736888,8.235916E-05,0.01888623,0.00106342,0.001784136,0.003070636,0.07057501,0.004962658,0.06814319,0.06030338,0.0348497,0.5614792,0.08427181,0.004212616
57,0.001035508,0.001849616,8.708005E-05,0.01990162,0.001122628,0.001891872,0.003261779,0.07363401,0.00518571,0.0716058,0.06274243,0.03630955,0.555659,0.07273797,0.003988492
58,0.001082863,0.001960099,9.15679E-05,0.02082039,0.001176335,0.001995343,0.003446146,0.07635217,0.005361428,0.07479172,0.06518105,0.03760465,0.5401311,0.07103707,0.004644196
59,0.001122164,0.00205802,9.53698E-05,0.02157046,0.001219416,0.002086987,0.003607714,0.07857943,0.005487687,0.07751589,0.06745202,0.03867462,0.5216103,0.07427011,0.005566444
60,0.00113925,0.002114849,9.720345E-05,0.02187392,0.001236278,0.002139793,0.003698546,0.07959235,0.005513464,0.07897223,0.06899625,0.03920528,0.4996386,0.08744115,0.006483938
61,0.001154935,0.002156764,9.876883E-05,0.02218201,0.001254817,0.002190607,0.003786136,0.08082137,0.005542015,0.08353804,0.07108222,0.03982738,0.4688408,0.1107304,0.007093705
62,0.001099129,0.002060308,9.404138E-05,0.02115092,0.001196936,0.002104766,0.003634435,0.07771748,0.005269109,0.08040734,0.06960138,0.03843321,0.4438576,0.1501247,0.007575895
63,0.001022344,0.001920163,8.7409E-05,0.01973887,0.00111709,0.001974626,0.003406165,0.07359193,0.004953671,0.07594571,0.06701593,0.03661105,0.4263258,0.1892742,0.007533078
64,0.0009525838,0.001789891,8.131224E-05,0.01848377,0.001045765,0.001853259,0.003194562,0.07021166,0.004715491,0.07203078,0.06474452,0.03517205,0.4245797,0.2105118,0.007010541
65,0.0009107945,0.001710925,7.761343E-05,0.01778584,0.001006013,0.001782181,0.003072484,0.06874149,0.004624357,0.07001798,0.06382617,0.03463097,0.4393476,0.206097,0.006281879
66,0.0009069556,0.001704201,7.723339E-05,0.01784456,0.001009278,0.001782474,0.003077226,0.06957066,0.004699638,0.0704862,0.06467315,0.03514814,0.4647579,0.1788672,0.005459514
67,0.0009336271,0.001757243,7.957062E-05,0.01851213,0.001047057,0.001841615,0.003187209,0.07200408,0.004886726,0.07282741,0.06678393,0.03637902,0.4898887,0.1425204,0.004697022
68,0.0009778638,0.00184675,8.353015E-05,0.01952525,0.001104113,0.001936147,0.003361318,0.07511066,0.005111651,0.07610872,0.06948227,0.03787007,0.5053048,0.1107206,0.004262165
69,0.001029877,0.00195499,8.82748E-05,0.02068532,0.00116867,0.002048252,0.003567999,0.07831522,0.005326491,0.07970169,0.07241297,0.03935484,0.5076059,0.08965512,0.004340445
70,0.001071433,0.0020453,9.213154E-05,0.02160207,0.00121817,0.002142891,0.003743287,0.08072285,0.005452286,0.08253293,0.07501337,0.04042842,0.4969066,0.08416598,0.0053251
71,0.001087426,0.002085245,9.368164E-05,0.02197613,0.001235321,0.002189882,0.003830796,0.08159555,0.005442414,0.0837428,0.0767177,0.04078234,0.4778042,0.09460464,0.006853781
72,0.001104862,0.002128693,9.54021E-05,0.02242209,0.001255213,0.002242033,0.003925376,0.08264253,0.005466437,0.08514842,0.07852792,0.04123048,0.4652482,0.098819,0.007185764
73,0.001092735,0.002085746,9.38906E-05,0.02219157,0.001218257,0.002234302,0.003912186,0.08198541,0.005365372,0.08510572,0.07908022,0.04087637,0.4474758,0.1182442,0.007541155
74,0.00106613,0.002015512,9.116221E-05,0.0216853,0.001168025,0.002196366,0.003845642,0.08051782,0.005226483,0.08363339,0.07880678,0.04016861,0.4339014,0.1383091,0.007682632
75,0.001031657,0.001930557,8.777368E-05,0.02103666,0.001112881,0.002140558,0.003747745,0.07871796,0.005082189,0.08167464,0.07808337,0.03933856,0.4250877,0.1564114,0.00753664
76,0.0009970923,0.001846004,8.4402E-05,0.02039835,0.001061697,0.00208215,0.003646244,0.07704946,0.004961231,0.0797371,0.07729551,0.03859477,0.4221037,0.1688093,0.007210965
77,0.0009531159,0.001743972,8.021446E-05,0.01956668,0.001003887,0.002001144,0.003505928,0.07483,0.004806959,0.07709794,0.07586484,0.03759659,0.4201786,0.1835464,0.007036847
78,0.0009328105,0.001687037,7.809368E-05,0.01927034,0.0009762563,0.001966757,0.003450011,0.07423141,0.004774407,0.07614256,0.07570868,0.03737024,0.4287665,0.179647,0.006548819
79,0.0009456226,0.001692618,7.887158E-05,0.01969942,0.0009874802,0.002000313,0.003517183,0.07570904,0.004892334,0.07748502,0.07730336,0.03811852,0.4452148,0.156723,0.005648475
80,0.0009790405,0.001737143,8.146635E-05,0.02055365,0.001021326,0.002077372,0.003663994,0.0782746,0.005084451,0.08013798,0.07981969,0.03934714,0.4611393,0.1275731,0.004816295
81,0.0009904663,0.001742586,8.218497E-05,0.02088628,0.001029618,0.002108639,0.003730621,0.07910408,0.00511995,0.08100966,0.08095963,0.03968844,0.4578486,0.1249155,0.005405184
82,0.0009884554,0.001723666,8.173219E-05,0.0209429,0.001023172,0.002112112,0.003746473,0.07895029,0.005074433,0.08087731,0.08133492,0.03955089,0.4474941,0.1339606,0.006401475
83,0.0009585644,0.001654202,7.885824E-05,0.02039367,0.0009867423,0.002055894,0.003653311,0.07706418,0.004910934,0.07880516,0.08014487,0.03861528,0.4338049,0.1566085,0.007090413
84,0.0009307076,0.001588582,7.615751E-05,0.01990648,0.0009536221,0.002003022,0.003565342,0.07554673,0.004793834,0.07701462,0.07912109,0.03788807,0.4296712,0.1692683,0.006995901
85,0.0009021344,0.001499484,7.371829E-05,0.01934605,0.0009274471,0.001942968,0.00346363,0.0740454,0.004680609,0.07589789,0.07807466,0.03718379,0.4274904,0.1811417,0.006744997
86,0.0008487055,0.001372444,6.914726E-05,0.01824592,0.0008749549,0.001828292,0.003264108,0.07085448,0.004455546,0.07209324,0.0752754,0.03565578,0.42502,0.2022146,0.006782186
87,0.0008000868,0.001258121,6.493917E-05,0.01726206,0.000827644,0.001722356,0.003081012,0.06816012,0.004273978,0.0687241,0.07273199,0.03435852,0.4312579,0.2128134,0.006581079
88,0.0007730974,0.001182581,6.251706E-05,0.01676928,0.0008032955,0.001661677,0.002980718,0.06713581,0.004211122,0.06706829,0.07156976,0.03384215,0.4511729,0.2017043,0.005978047
89,0.0007607916,0.001133144,6.132531E-05,0.01659556,0.0007940246,0.001632059,0.002938018,0.06709703,0.004211507,0.06649359,0.07119384,0.03375732,0.4753587,0.1810795,0.005357303
90,0.0007679485,0.001116215,6.180521E-05,0.01687134,0.0008058,0.001644443,0.002973829,0.06823888,0.004285473,0.06729598,0.07183687,0.03419563,0.4986187,0.1544857,0.004803102
91,0.0008024368,0.001142397,6.466669E-05,0.01779681,0.0008477623,0.001716195,0.003121558,0.07097571,0.004468341,0.07000664,0.07389706,0.03537196,0.5188134,0.1215558,0.004063758
92,0.0008497346,0.001188051,6.867554E-05,0.0189981,0.0009020765,0.001817352,0.003325339,0.07425393,0.004681432,0.07350238,0.0764697,0.0367698,0.5307788,0.09264816,0.003534725
93,0.0009136146,0.001258948,7.422083E-05,0.02057463,0.0009730279,0.00195627,0.003603016,0.07821728,0.004937638,0.07799657,0.07975599,0.03846491,0.5322134,0.06885308,0.003098526
94,0.0009822638,0.001336927,8.026918E-05,0.02220742,0.001045303,0.00210868,0.003908125,0.08217359,0.005176832,0.08267029,0.08326644,0.04011963,0.5234881,0.05334545,0.003203266
95,0.001046547,0.001408383,8.599716E-05,0.02368268,0.001108245,0.002255519,0.004203227,0.08567651,0.005357071,0.08696365,0.08676177,0.04153674,0.5057268,0.04738967,0.004210023
96,0.001083936,0.001440151,8.934281E-05,0.02447958,0.001137198,0.0023484,0.004391765,0.08749018,0.005384077,0.08945928,0.08937807,0.04220036,0.4798399,0.05723359,0.006408976
97,0.001082365,0.001426355,8.900775E-05,0.02434334,0.001123046,0.002355192,0.004421528,0.08735628,0.00520156,0.1018576,0.09231842,0.04182453,0.4065791,0.1271613,0.008898458
98,0.0009238257,0.001203028,7.554661E-05,0.02087735,0.0009576199,0.00201542,0.003796689,0.07612411,0.004420836,0.08813833,0.08297103,0.03629217,0.3688145,0.2245335,0.008589325
99,0.0007534931,0.000964973,6.100041E-05,0.01714179,0.0007813417,0.001642233,0.003107064,0.06515315,0.003718604,0.07392703,0.07268323,0.03094668,0.3630537,0.293705,0.007396773
100,0.0006804906,0.0008569051,5.456516E-05,0.01569365,0.0007117004,0.001476108,0.002813274,0.06178316,0.003504582,0.06844772,0.06902502,0.02906202,0.414245,0.2676831,0.005885825
101,0.0006653405,0.0008248046,5.293614E-05,0.01555143,0.0007043229,0.001433512,0.002758673,0.06247265,0.003547537,0.06789967,0.06868704,0.02898376,0.4918204,0.1941131,0.004224228
102,0.0006808099,0.0008337966,5.392821E-05,0.0160823,0.0007300288,0.001456736,0.002835763,0.06454409,0.003666452,0.06946477,0.06939062,0.02951962,0.5514749,0.1288988,0.003026212
103,0.0007232666,0.0008788163,5.724848E-05,0.01723504,0.00078482,0.001538913,0.003032596,0.06759211,0.003837764,0.07276428,0.07097173,0.03051817,0.5803744,0.08627198,0.002318326
104,0.0007871918,0.0009523685,6.242641E-05,0.0188779,0.0008612712,0.00166878,0.003328045,0.07146557,0.004054075,0.07746115,0.07342051,0.03190635,0.58687,0.05919917,0.001978653
105,0.0008646881,0.001044488,6.881058E-05,0.02080662,0.0009491156,0.001830305,0.003690674,0.07579252,0.004287949,0.0829809,0.07653708,0.0335016,0.5790751,0.04184575,0.00198806
106,0.0009463172,0.001142985,7.558777E-05,0.02277372,0.001036313,0.002004609,0.004081037,0.08013914,0.004497655,0.08867843,0.08013894,0.03509691,0.560581,0.03294741,0.002700195
107,0.001013075,0.001222478,8.107234E-05,0.02430425,0.001100484,0.002152425,0.004414213,0.08359191,0.004605037,0.09331364,0.0837906,0.03632157,0.5321054,0.03678847,0.004725757
108,0.001026598,0.001232577,8.196166E-05,0.02449355,0.001100881,0.002191325,0.004513175,0.08386189,0.004480673,0.09414146,0.0857894,0.03631756,0.4918809,0.06846613,0.007717755
109,0.0009468576,0.001102938,7.448406E-05,0.02244028,0.001000757,0.00202672,0.004171338,0.07684978,0.004069324,0.07444245,0.0791875,0.03353442,0.4970618,0.09283671,0.008099648
110,0.0008975046,0.0010115,6.942282E-05,0.02094348,0.0009268965,0.001927457,0.003956495,0.07332245,0.003867246,0.07123468,0.076519,0.03242884,0.4615934,0.1461302,0.008357622
111,0.0008265259,0.000900192,6.284881E-05,0.01906897,0.0008372844,0.001779602,0.003641669,0.06861372,0.003653788,0.06658793,0.07231166,0.03090511,0.4369669,0.197115,0.007863575
112,0.0007659535,0.0008056054,5.726765E-05,0.01753659,0.0007645211,0.001651029,0.00336937,0.06503001,0.003534321,0.0627976,0.06882188,0.02988097,0.4334773,0.2226446,0.006997081
113,0.0007121622,0.0007227957,5.235391E-05,0.01621759,0.0007030166,0.001534218,0.003124469,0.06211697,0.003455456,0.05949521,0.06573882,0.0290994,0.4426525,0.2326196,0.006281416
114,0.0006699701,0.0006561264,4.845314E-05,0.01521608,0.0006567254,0.001440327,0.002930062,0.06008036,0.003413601,0.05697966,0.06330941,0.02859408,0.4607131,0.2292271,0.005768866
115,0.0006693433,0.0006342375,4.777921E-05,0.01522753,0.0006551491,0.001434671,0.002921222,0.06105459,0.003539655,0.05751322,0.06354382,0.02930973,0.4955776,0.1932857,0.004891785
116,0.0006764178,0.0006210429,4.77246E-05,0.01536675,0.000660451,0.001445635,0.002948173,0.06239105,0.003668028,0.05849047,0.06402715,0.03008888,0.5257409,0.1595449,0.004306381
117,0.0006987014,0.0006235104,4.886319E-05,0.01583927,0.0006806177,0.001489753,0.003046687,0.06451152,0.003820577,0.06043411,0.0652394,0.0311191,0.5447671,0.1315816,0.004023519
118,0.000734469,0.000638773,5.102774E-05,0.01658739,0.0007127542,0.001563867,0.003209251,0.06736971,0.004002451,0.06327365,0.06717126,0.03242107,0.5555742,0.1070083,0.003883311
119,0.0007831847,0.0006655344,5.416392E-05,0.0175887,0.0007557286,0.001667312,0.003434363,0.0709312,0.004215797,0.06698088,0.06981557,0.03399415,0.5597436,0.08446507,0.003781092
120,0.00083123,0.0006910496,5.725057E-05,0.01850686,0.000794938,0.001771698,0.00366123,0.07427496,0.004389045,0.07058449,0.07252274,0.03542965,0.5524157,0.07319549,0.00432037
121,0.000853775,0.0007135844,5.910898E-05,0.01878475,0.0008057925,0.001819332,0.003764901,0.07523154,0.004406493,0.06939729,0.07317629,0.03580777,0.5460607,0.0699452,0.005407261
122,0.0008832125,0.0007411448,6.13899E-05,0.01919071,0.0008200516,0.001883642,0.003897174,0.07704623,0.004463258,0.0715397,0.07506251,0.0366468,0.5246578,0.07941227,0.00660835
123,0.0008959477,0.0007538525,6.246681E-05,0.01923175,0.0008194075,0.00191335,0.003952922,0.07768805,0.004460126,0.07255694,0.07603476,0.03699722,0.5028292,0.09614241,0.007252663
124,0.0008877276,0.0007477587,6.202169E-05,0.01885107,0.0008012169,0.001898075,0.003912009,0.07686818,0.004388447,0.07210965,0.07573263,0.03674233,0.4810086,0.1212694,0.007505778
125,0.0008591614,0.0007233392,6.00935E-05,0.01808856,0.0007674195,0.001837895,0.003777044,0.07466323,0.004258856,0.0702076,0.0741092,0.03592142,0.460926,0.1527123,0.007507924
126,0.0008380949,0.0007050675,5.871075E-05,0.01756332,0.0007443003,0.00179197,0.003673625,0.07321037,0.004203513,0.06890047,0.07293987,0.03547727,0.4538907,0.1683197,0.006976034
127,0.0008373974,0.0007045116,5.882788E-05,0.01750965,0.0007421692,0.001788322,0.003660555,0.07337305,0.004260405,0.06910409,0.07306441,0.03577308,0.4595505,0.1633515,0.006113166
128,0.0008546109,0.0007201165,6.030543E-05,0.01783485,0.0007572008,0.001822401,0.003728712,0.07478891,0.004393742,0.07055709,0.07423053,0.0366132,0.4700624,0.1466569,0.00532316
129,0.0008857478,0.0007489607,6.288899E-05,0.01843439,0.0007846092,0.001886342,0.003862028,0.07701074,0.004565618,0.07289827,0.07611148,0.0377675,0.4780779,0.1272704,0.004825161
130,0.0009278629,0.0007887895,6.638145E-05,0.01923504,0.0008207527,0.001974456,0.004048281,0.07976536,0.004756827,0.07589316,0.0785138,0.03910763,0.481011,0.1090335,0.004593948
131,0.0009666637,0.0008268508,6.969466E-05,0.01991516,0.0008514103,0.00205693,0.004223541,0.08208904,0.004898757,0.07854434,0.0806938,0.04020474,0.4755209,0.1002138,0.004993577
132,0.0009845647,0.000846689,7.143744E-05,0.02011718,0.0008605738,0.002096674,0.004307318,0.08288735,0.004917983,0.07968945,0.08180714,0.04059432,0.4603179,0.10809,0.006305403
133,0.0009927022,0.0008379358,7.275376E-05,0.02012839,0.0008609691,0.002121009,0.004359365,0.08358689,0.004899867,0.08521574,0.08354514,0.0408643,0.4248782,0.1407544,0.007654096
134,0.0009320183,0.0007707143,6.882943E-05,0.01877837,0.0008051064,0.001997189,0.004102891,0.07917579,0.004601832,0.08064658,0.08024492,0.03876431,0.406352,0.181675,0.007995085
135,0.0008514562,0.0006883962,6.321514E-05,0.01711507,0.00073324,0.001827736,0.00375153,0.07367599,0.004270926,0.07465623,0.07561681,0.03622499,0.3956045,0.2225396,0.007736136
136,0.0007666029,0.0006047648,5.708909E-05,0.01540422,0.000659678,0.001645223,0.00337474,0.06818598,0.003963575,0.06841048,0.07063793,0.03371791,0.3969859,0.2528599,0.007194283
137,0.0007030022,0.0005405978,5.244639E-05,0.0141723,0.0006071067,0.001504877,0.003088071,0.06454273,0.003777453,0.06390752,0.06703912,0.03204787,0.4177334,0.2553958,0.006452084
138,0.0006811348,0.0005111918,5.095574E-05,0.01383025,0.0005934295,0.001451669,0.002985677,0.06409746,0.003785032,0.06272466,0.06612567,0.03181596,0.4585089,0.2218547,0.005462871
139,0.0006926162,0.0005087441,5.207942E-05,0.01417126,0.0006101613,0.001468464,0.003033275,0.06585714,0.003921885,0.06402367,0.06702095,0.03255558,0.5024549,0.1732015,0.004390118
140,0.0007247317,0.0005224576,5.487743E-05,0.01489789,0.0006443489,0.001529175,0.003176065,0.0687183,0.004113579,0.06671719,0.06879442,0.03374696,0.537368,0.1266297,0.003613973
141,0.0007751211,0.0005504118,5.925505E-05,0.01596975,0.0006937453,0.001629143,0.003406421,0.07233414,0.004337982,0.07053521,0.0712536,0.03524496,0.5540304,0.09252456,0.003109744
142,0.0008273608,0.0005798219,6.388289E-05,0.01700799,0.0007413395,0.001734587,0.003651039,0.07570036,0.004518222,0.07429832,0.07373875,0.03659294,0.5518039,0.07654421,0.003433747
143,0.0008700481,0.0006018319,6.776976E-05,0.01778565,0.0007762344,0.001822419,0.003856835,0.07825736,0.004611416,0.07730651,0.07597329,0.03755791,0.5355033,0.07707117,0.004790421
