101,0.01989287,0.01455977,0.005100888,0.02243545,0.004349901,0.0005400841,0.02239817,0.00205474,0.02270868,0.0003366619,0.003088809,4.242837E-05,0.0005826916,0.00232528,0.003326569,0.02329662,0.02853351,0.006247632,8.743283E-05,0.04297748,0.0001892824,0.02213266,0.00308295,0.009468245,0.0268184,0.01532635,0.06950635,0.0002280923,0.007745287,0.0001216715,0.007394292,0.04861016,0.0150185,0.07361536,0.04817999,0.01942263,0.02073028,0.00715146,0.01128393,0.03704713,0.01835512,0.02554005,0.003505204,0.006730627,0.01212434,0.004427991,0.0009019015,0.05582338,0.0407756,0.005583104
102,0.01996766,0.01461971,0.005117344,0.02252879,0.004359168,0.0005392756,0.02246322,0.002053095,0.02280501,0.0003373474,0.003100264,4.25006E-05,0.0005938184,0.002324575,0.003336695,0.02344448,0.02849176,0.006271659,8.050835E-05,0.04307799,0.0001739139,0.02201374,0.003090743,0.009034024,0.02689434,0.01532675,0.06972326,0.0002141026,0.00774836,0.0001159703,0.007434987,0.04800058,0.01376027,0.07336249,0.04827365,0.0195206,0.02080243,0.007203233,0.01132591,0.03732336,0.01841293,0.02559101,0.003512006,0.006754305,0.01218422,0.004456336,0.0008981258,0.0560967,0.04279656,0.0055456
103,0.02001381,0.01465329,0.005127256,0.0225824,0.004362406,0.0005374387,0.02249645,0.002048557,0.02283786,0.000336894,0.003108588,4.252793E-05,0.0006016476,0.002318996,0.003343506,0.02347038,0.0283572,0.006275207,7.661922E-05,0.04313653,0.0001668962,0.02187887,0.003086234,0.008754407,0.02694293,0.01534091,0.069871,0.0002057996,0.007743805,0.0001101029,0.007457326,0.04714186,0.01295844,0.07309034,0.04831458,0.0195253,0.02079088,0.007217833,0.01129731,0.0374775,0.01838915,0.02543079,0.00348876,0.00670276,0.01221992,0.00443115,0.000890875,0.05578618,0.04269843,0.005376474
104,0.02002169,0.01465458,0.005128405,0.02258495,0.004357601,0.0005342711,0.02248723,0.002040122,0.02279922,0.0003352296,0.003112361,4.249277E-05,0.0006053713,0.002307357,0.003345625,0.02337361,0.02812042,0.006254422,7.637549E-05,0.04313527,0.0001687947,0.02171932,0.00307015,0.008673375,0.02695288,0.01536572,0.06992078,0.0002044779,0.00772837,0.0001039925,0.00745603,0.0460273,0.01274587,0.07275497,0.04828035,0.0194378,0.0206992,0.007197183,0.01120291,0.03749886,0.01828756,0.02508431,0.003442096,0.006591203,0.01222738,0.004363572,0.0008801448,0.05503568,0.04116622,0.005111255
105,0.02001535,0.01464266,0.005127037,0.02256435,0.004350035,0.0005304363,0.02246273,0.002030244,0.0227223,0.0003329028,0.003115208,4.244601E-05,0.0006057507,0.002292638,0.003347029,0.02319932,0.02782512,0.006217635,7.952393E-05,0.04312532,0.0001784868,0.02156091,0.00304844,0.008775364,0.02695594,0.01540895,0.06995559,0.0002096794,0.007711227,9.781485E-05,0.007439917,0.04474344,0.01310792,0.07242093,0.04822675,0.0192985,0.02056844,0.007156633,0.01107102,0.03744568,0.01814492,0.02462721,0.003384393,0.006449122,0.01222326,0.004273171,0.0008675123,0.05407423,0.03884532,0.004795101
106,0.02000918,0.0146302,0.005126664,0.02253918,0.004342795,0.0005263862,0.02243956,0.002020428,0.02263193,0.0003303505,0.003119062,4.241465E-05,0.0006036353,0.00227698,0.0033498,0.02298815,0.02750298,0.006171194,8.544284E-05,0.04313295,0.0001945565,0.02141607,0.003026051,0.009021873,0.02696857,0.01546803,0.07001895,0.0002200726,0.007697096,9.171438E-05,0.007415279,0.0433639,0.01397687,0.07210372,0.04818273,0.01914508,0.02043393,0.007109582,0.01093075,0.03736499,0.01799325,0.02413498,0.003326357,0.006305755,0.01221852,0.004178172,0.0008540715,0.05308961,0.03616003,0.004473695
107,0.02001156,0.01462615,0.005128907,0.02252338,0.004337513,0.0005224783,0.02242792,0.00201161,0.02255149,0.0003280183,0.003124598,4.240849E-05,0.0006001461,0.002262203,0.003354626,0.02278994,0.02718171,0.006121351,9.32007E-05,0.04316622,0.0002152383,0.02128769,0.003008609,0.009360094,0.02699603,0.01553628,0.07012507,0.0002339281,0.007687415,8.584045E-05,0.00738747,0.04197959,0.01523772,0.07179261,0.04815806,0.01902117,0.02033582,0.007071567,0.01082069,0.0373054,0.01786948,0.02370757,0.00328188,0.006199839,0.01222063,0.004102896,0.0008408302,0.05231126,0.03354969,0.004211981
108,0.02001843,0.01463203,0.005131823,0.0225177,0.004332851,0.0005187893,0.02242314,0.002003387,0.02249466,0.0003261898,0.003130173,4.240586E-05,0.0005966162,0.002248799,0.003359667,0.02265366,0.02687384,0.006073338,0.0001012127,0.04320094,0.0002369663,0.02116282,0.003000647,0.009695164,0.02702349,0.01559515,0.07023546,0.0002481293,0.007677817,8.034321E-05,0.007359205,0.04068958,0.0166326,0.07143274,0.04812767,0.0189562,0.02030556,0.007059808,0.0107802,0.03729902,0.01781105,0.02344031,0.003265962,0.006169939,0.0122321,0.004074325,0.0008286901,0.0519832,0.03159326,0.004104346
109,0.01684952,0.01231817,0.004308117,0.0189025,0.003597222,0.0004090296,0.01863534,0.001597756,0.01875009,0.0002590495,0.003066214,3.577898E-05,0.0004126276,0.001587714,0.003339273,0.01822004,0.02017283,0.004777327,9.268524E-05,0.03669409,0.0002042845,0.01666742,0.002485303,0.008662215,0.02353087,0.0154072,0.06933025,0.0002109994,0.006190355,5.212851E-05,0.005959765,0.02841487,0.01478273,0.05153077,0.04026736,0.0150528,0.01674093,0.005826382,0.008617667,0.03166186,0.01444398,0.0176718,0.002713893,0.00491917,0.01142875,0.003312901,0.0006577901,0.04315427,0.02421531,0.00326086
110,0.01684138,0.01231427,0.004306783,0.01887096,0.003583323,0.0004054018,0.01860743,0.001589676,0.01861241,0.0002575625,0.003067931,3.573855E-05,0.0004022093,0.001576483,0.003340324,0.01821393,0.01964124,0.004719423,9.93521E-05,0.03667726,0.0002277781,0.01658933,0.002489429,0.00891361,0.02354041,0.0154613,0.0693306,0.0002250302,0.006191415,4.769953E-05,0.005934193,0.027638,0.01558723,0.05149345,0.04023756,0.01496579,0.01676442,0.00582699,0.00863242,0.03166699,0.01445105,0.01754904,0.002739726,0.004948357,0.0114298,0.003327738,0.0006521756,0.04340396,0.02384396,0.003485732
111,0.01682052,0.01230169,0.004301901,0.0188287,0.003566746,0.0004016844,0.01856474,0.00158031,0.01848308,0.0002562199,0.003066455,3.566254E-05,0.0003927823,0.001564589,0.003337843,0.01823001,0.0191341,0.004667396,0.0001014284,0.03662315,0.0002372907,0.01650026,0.002494869,0.008990685,0.02352426,0.01545505,0.06925739,0.0002284968,0.006185954,4.378105E-05,0.005909157,0.02689895,0.01583348,0.05145884,0.04016743,0.01489275,0.0167932,0.005833169,0.00865474,0.03167501,0.01446457,0.01746269,0.002774803,0.0049933,0.01142534,0.003356638,0.0006475153,0.04382289,0.02430563,0.003770692
112,0.0168001,0.01228876,0.004296746,0.01879062,0.003550327,0.0003981996,0.01852175,0.00157091,0.01837372,0.0002551773,0.003064201,3.557856E-05,0.0003846907,0.001553297,0.003334405,0.01827799,0.01866704,0.004625116,9.946957E-05,0.03656045,0.0002356305,0.01641485,0.002501967,0.008928771,0.02350069,0.01542174,0.0691641,0.0002252583,0.006178816,4.035697E-05,0.005889486,0.02620732,0.01555461,0.05149535,0.0400896,0.01483866,0.01683128,0.005844918,0.008684023,0.03170601,0.01448595,0.01741084,0.002815414,0.005045895,0.01142234,0.003395403,0.0006440573,0.04436217,0.02551239,0.004067887
113,0.01681077,0.01229725,0.004299063,0.01879134,0.003540472,0.0003956655,0.01851265,0.001564378,0.01831533,0.0002548734,0.003066792,3.555154E-05,0.0003785263,0.001545514,0.003336095,0.01839017,0.01826978,0.004599816,9.452213E-05,0.0365551,0.0002263543,0.01636381,0.002514802,0.008787625,0.0235127,0.01540102,0.06917695,0.0002185746,0.006181253,3.742412E-05,0.005885168,0.02560593,0.01489606,0.05167789,0.04007776,0.01483033,0.0169105,0.005871304,0.008737313,0.03181691,0.01453994,0.01742525,0.002864747,0.005116091,0.01144048,0.003449469,0.0006425824,0.04506855,0.02730145,0.004350881
114,0.01682134,0.01230467,0.004300955,0.01879484,0.003530619,0.0003933118,0.01850331,0.001557834,0.01826851,0.0002547528,0.003068754,3.551726E-05,0.0003734027,0.001538298,0.003336931,0.01852135,0.0179016,0.004581419,8.797846E-05,0.03654035,0.0002135232,0.01631742,0.002527594,0.008611966,0.02351839,0.01537504,0.06917191,0.0002106662,0.006182152,3.483729E-05,0.005884547,0.02502901,0.01403807,0.05186457,0.0400609,0.01483379,0.01699403,0.005898748,0.008794914,0.03194225,0.01459604,0.01745757,0.002912882,0.005186641,0.01145813,0.003506316,0.000641531,0.04578196,0.02931543,0.004593566
115,0.01678265,0.01227414,0.004290316,0.01874145,0.003510701,0.0003898685,0.01843917,0.001546737,0.01816267,0.0002537788,0.003061862,3.537959E-05,0.0003677822,0.001526578,0.003327998,0.01857324,0.01749673,0.00455358,8.103222E-05,0.03641837,0.000199764,0.01623143,0.002528641,0.008402836,0.02345531,0.01530651,0.06896445,0.0002021793,0.006165095,3.24296E-05,0.005868566,0.0243483,0.01306926,0.05187609,0.03993265,0.01477266,0.01699692,0.005897662,0.00880364,0.03195741,0.01458529,0.01738369,0.002935722,0.00520356,0.01143898,0.003530313,0.0006383915,0.04611342,0.03075838,0.004751498
116,0.0168222,0.01229987,0.004299726,0.01877421,0.00350729,0.0003882788,0.01846153,0.001542975,0.01813788,0.0002539499,0.003069402,3.540827E-05,0.0003641666,0.001522131,0.003334678,0.01869882,0.01718465,0.004548135,7.53996E-05,0.03646594,0.0001886094,0.01622798,0.002540057,0.008240493,0.02350208,0.01531344,0.06908047,0.0001951806,0.006177018,3.038388E-05,0.005880024,0.02376556,0.01218467,0.05208173,0.03999468,0.01477385,0.01707125,0.00591816,0.008845329,0.03211645,0.01463605,0.01738087,0.002964144,0.005230537,0.0114701,0.003561291,0.0006377965,0.04653201,0.031877,0.004871894
117,0.01683466,0.01230412,0.004302805,0.01877239,0.003498509,0.0003860098,0.01845464,0.001536818,0.01806902,0.0002535123,0.003072765,3.538793E-05,0.0003597929,0.001515028,0.003336803,0.01875295,0.0168442,0.004533417,7.215473E-05,0.03646171,0.0001825851,0.01620666,0.002543289,0.008177689,0.02351628,0.01531598,0.06910203,0.0001908131,0.006180516,2.84362E-05,0.005879767,0.02309369,0.01157831,0.05215804,0.04000225,0.01473036,0.01709489,0.005917093,0.008852987,0.03219964,0.0146423,0.01729384,0.002973687,0.005221767,0.01147879,0.003566721,0.0006352451,0.04664243,0.03203535,0.004912579
118,0.01683269,0.01229711,0.004302817,0.01875017,0.003487014,0.0003833341,0.01843235,0.001529443,0.01797073,0.000252669,0.003074289,3.534607E-05,0.0003548121,0.001506343,0.003336983,0.01875306,0.01648836,0.004512024,7.157794E-05,0.03643395,0.0001820524,0.01617844,0.002541313,0.008211528,0.02351636,0.01532409,0.06908327,0.0001894467,0.006180401,2.658578E-05,0.005871669,0.02235549,0.01129174,0.05214015,0.03998609,0.01465476,0.01708543,0.005901518,0.008835795,0.03223301,0.01462103,0.01714851,0.002969966,0.005186509,0.01147476,0.003553056,0.0006313394,0.04653341,0.03147864,0.004896428
119,0.01682384,0.01228491,0.004301737,0.01871585,0.00347437,0.0003804023,0.01840279,0.00152152,0.01785108,0.0002515278,0.003075392,3.529942E-05,0.0003492814,0.00149666,0.003336807,0.01870781,0.01612373,0.004485284,7.334119E-05,0.03640003,0.0001861146,0.01614977,0.002535653,0.008324828,0.02351381,0.01534018,0.06905729,0.0001906129,0.006179635,2.48262E-05,0.005857791,0.02156152,0.01130785,0.05205867,0.0399653,0.01455317,0.01705177,0.005875416,0.008798354,0.03223016,0.01458093,0.01695567,0.002956048,0.005129551,0.01146408,0.003523629,0.000626434,0.04625442,0.03036029,0.004838025
120,0.01683363,0.01228749,0.004305943,0.0187002,0.003465767,0.0003778278,0.01839454,0.001515387,0.01774456,0.0002505965,0.003080495,3.529936E-05,0.0003437593,0.001488493,0.003341096,0.01866403,0.01577817,0.004459975,7.702875E-05,0.03641251,0.0001940218,0.01614323,0.002532535,0.00851756,0.02354278,0.01538305,0.06912386,0.0001941292,0.006187107,2.318235E-05,0.005846837,0.02076543,0.01161821,0.05201372,0.03999701,0.01446555,0.01703975,0.005854431,0.008769798,0.03225334,0.0145595,0.01677918,0.002944357,0.005080717,0.01146635,0.003496548,0.0006216459,0.04599953,0.02896324,0.004767224
121,0.01601714,0.01168753,0.004096011,0.01774841,0.003270766,0.0003489514,0.01742276,0.001412925,0.01671347,0.0002342018,0.00306677,3.357052E-05,0.0003099726,0.001344186,0.003340583,0.01755808,0.01466873,0.004187427,7.802557E-05,0.03471106,0.0001924112,0.01510325,0.002399302,0.00843685,0.02262374,0.01537263,0.06891059,0.0001880898,0.005829452,2.206117E-05,0.005456272,0.01882173,0.01147405,0.04771447,0.03801114,0.01349274,0.01614116,0.005523356,0.008235944,0.03078849,0.01372046,0.01543351,0.002794123,0.004743199,0.01124749,0.003284352,0.0005783337,0.04353744,0.02585031,0.004447516
122,0.01599974,0.01167397,0.004093363,0.01770058,0.003254148,0.0003440115,0.01738682,0.001402722,0.01658325,0.0002331713,0.003066127,3.350952E-05,0.0003054177,0.001326652,0.003339624,0.01753373,0.0146945,0.004193538,8.4163E-05,0.03469527,0.0002089703,0.015101,0.00239742,0.008753378,0.02261119,0.0154112,0.0689031,0.0001970592,0.005824806,2.292622E-05,0.005394998,0.0186286,0.01221759,0.04776555,0.03813004,0.01341184,0.0161445,0.005503844,0.008235351,0.03076367,0.01371678,0.01532454,0.002793479,0.004726717,0.01124797,0.003269781,0.0005731546,0.04341161,0.02454556,0.00446219
123,0.0159772,0.01165906,0.004089112,0.01764993,0.00323646,0.0003390833,0.01734535,0.001392049,0.01646142,0.0002322117,0.003064015,3.343392E-05,0.0003009579,0.001309052,0.003337121,0.01752034,0.01471702,0.004199881,8.820498E-05,0.03466211,0.000219868,0.01509209,0.002397467,0.008960685,0.02258934,0.01541943,0.06886374,0.0002021985,0.005817432,2.382133E-05,0.005332124,0.01845418,0.01278429,0.04780133,0.03822856,0.01333862,0.01615709,0.00549128,0.008245161,0.03073859,0.01372559,0.01524436,0.002799264,0.004725169,0.01124862,0.003264346,0.000568344,0.0433901,0.02356941,0.004529012
124,0.01596859,0.01165464,0.004087971,0.01761823,0.003221503,0.0003345961,0.01731877,0.001382533,0.01637042,0.0002316298,0.003063881,3.338136E-05,0.0002970822,0.001293023,0.003336792,0.01754475,0.0147571,0.004212715,8.959501E-05,0.03465069,0.0002237214,0.01509404,0.002402106,0.009064888,0.02258335,0.01541907,0.06886923,0.0002033276,0.005813851,2.479311E-05,0.00527475,0.01832707,0.01307378,0.04788888,0.03835046,0.01329099,0.01619658,0.005490556,0.0082741,0.03075219,0.01375771,0.01521188,0.002815033,0.004744448,0.01126003,0.003272971,0.0005646723,0.04353276,0.023015,0.00464472
125,0.01596707,0.01165475,0.004088127,0.01759804,0.003207865,0.0003304183,0.01729946,0.001373554,0.016304,0.0002313389,0.003064314,3.333633E-05,0.000293769,0.001278055,0.003337066,0.01760229,0.01481152,0.004231242,8.848436E-05,0.03464477,0.0002211134,0.01510032,0.002409796,0.00909257,0.02258238,0.01541002,0.06888706,0.0002014655,0.0058113,2.585136E-05,0.005221246,0.01824272,0.01310747,0.04800913,0.03847862,0.01326355,0.01625434,0.00549823,0.008317319,0.03079253,0.01380371,0.01521724,0.002838983,0.004780864,0.01127645,0.003294138,0.0005619365,0.04381745,0.02291864,0.004792579
126,0.01594697,0.01163994,0.00408321,0.01755934,0.00319056,0.0003260026,0.0172591,0.001362896,0.01622925,0.0002308849,0.003060642,3.324746E-05,0.0002905655,0.001261947,0.003332829,0.01764961,0.0148568,0.004248885,8.523427E-05,0.0345917,0.000213276,0.01508849,0.002414492,0.009044825,0.02255164,0.01537304,0.06881162,0.0001973223,0.005800932,2.696869E-05,0.005163646,0.01815189,0.01288831,0.04808788,0.03855538,0.01322293,0.01628843,0.005499716,0.008348295,0.03080077,0.01382884,0.01520546,0.002859431,0.004807097,0.01127853,0.00331156,0.0005591221,0.04406973,0.02312629,0.004937828
127,0.01593442,0.01162838,0.004080185,0.01752902,0.003174956,0.0003218455,0.017226,0.001352851,0.01616375,0.0002305477,0.00305828,3.317307E-05,0.000287814,0.001246648,0.003329983,0.01769915,0.01491283,0.004270918,8.064048E-05,0.0345531,0.0002023843,0.01508594,0.002418542,0.008943671,0.02253083,0.01533742,0.0687647,0.0001918774,0.005793047,2.818152E-05,0.005109555,0.01806536,0.01245414,0.048209,0.03864921,0.01318107,0.0163151,0.005498471,0.008370961,0.03081776,0.01384565,0.01518039,0.002875604,0.004819434,0.0112827,0.003322728,0.0005567578,0.04427126,0.02340227,0.005058398
128,0.01594078,0.01162815,0.004082283,0.01751763,0.003163364,0.0003181134,0.01721286,0.00134443,0.01611053,0.0002304054,0.003059847,3.314106E-05,0.0002854981,0.001232922,0.003331404,0.01774994,0.01498453,0.00429797,7.608063E-05,0.03455834,0.0001919367,0.01510562,0.002422716,0.008852863,0.02253891,0.01532377,0.0688056,0.0001869345,0.00579261,2.949259E-05,0.005060973,0.01798017,0.01197559,0.04839732,0.03879225,0.01314145,0.01634229,0.005495241,0.008386947,0.03085831,0.01385978,0.0151402,0.002886803,0.004817371,0.01129615,0.003326038,0.0005548004,0.04440137,0.02350212,0.005136695
129,0.01594852,0.01162667,0.004085261,0.01750443,0.003152304,0.0003143997,0.01720116,0.001336184,0.01604606,0.0002301426,0.003062308,3.311833E-05,0.0002830935,0.001219312,0.003333818,0.01777313,0.01505045,0.004323122,7.281076E-05,0.03457297,0.00018495,0.01513222,0.002423865,0.00882673,0.0225533,0.01532581,0.06886672,0.0001840851,0.005793869,3.084708E-05,0.005010744,0.01786499,0.01162289,0.04859169,0.03894494,0.01308667,0.01635119,0.005482669,0.008385879,0.03088349,0.01385478,0.01506069,0.002888858,0.004795364,0.01130641,0.003316186,0.0005523164,0.0443877,0.02321734,0.005159896
130,0.01594662,0.01161645,0.004086379,0.01747682,0.003139584,0.0003104607,0.01717927,0.001327217,0.01595773,0.0002295792,0.003063673,3.308339E-05,0.0002802848,0.001204943,0.003335093,0.01775475,0.01509755,0.004342059,7.142786E-05,0.03457435,0.000182606,0.01515523,0.002420614,0.008883676,0.02255915,0.01533642,0.06890391,0.0001839696,0.005793064,3.220067E-05,0.004954635,0.01770417,0.01147918,0.04874859,0.03908044,0.01300779,0.01633249,0.005457788,0.008363257,0.03087115,0.01382349,0.01493407,0.002880775,0.004752745,0.01130624,0.003291906,0.0005488461,0.04421193,0.02253118,0.00513158
131,0.01595026,0.0116098,0.004089382,0.01745312,0.003128136,0.0003066162,0.01716417,0.001318836,0.0158669,0.0002290163,0.003066665,3.306615E-05,0.0002773398,0.001191119,0.003338208,0.01772604,0.01514193,0.004358631,7.198051E-05,0.03459278,0.0001847613,0.0151872,0.002417328,0.009021753,0.0225763,0.0153662,0.06897867,0.0001865413,0.005795322,3.356782E-05,0.004897343,0.01752998,0.01156194,0.04889762,0.03923216,0.01292967,0.01631719,0.00543144,0.008338865,0.03086113,0.01379206,0.01480456,0.002871486,0.004710757,0.01130815,0.003266,0.000545053,0.04401101,0.02164935,0.005078509
132,0.01595559,0.01160576,0.004092938,0.01743207,0.003117079,0.000302849,0.01715218,0.00131073,0.01578078,0.0002285336,0.003070091,3.305425E-05,0.0002743251,0.001177754,0.003341856,0.01770542,0.01518456,0.004373018,7.410663E-05,0.03461403,0.0001903991,0.01522107,0.002416229,0.009218769,0.02259587,0.01540465,0.06906395,0.0001911604,0.005798299,3.49449E-05,0.004838479,0.01736508,0.01184373,0.04900381,0.03938441,0.01286545,0.0163211,0.005410659,0.008327167,0.03086153,0.01377541,0.0147082,0.002868355,0.004689228,0.01131245,0.00325035,0.0005411541,0.04389933,0.02081957,0.005034107
133,0.01718874,0.01250353,0.004415099,0.01880203,0.003375982,0.0003333575,0.01857124,0.001438526,0.01700834,0.0002511989,0.003093012,3.558474E-05,0.0003110938,0.00133701,0.003344988,0.01933222,0.01671337,0.004842731,8.263963E-05,0.03717206,0.0002155335,0.01682525,0.002615636,0.009776114,0.02400861,0.01548565,0.06939186,0.0002136377,0.006348453,4.178921E-05,0.00529497,0.01982453,0.01327071,0.05578211,0.04255367,0.01413513,0.0176988,0.005875751,0.009107571,0.03308885,0.01501733,0.01642421,0.003088313,0.005148642,0.01163715,0.003537965,0.0005963525,0.04734405,0.02258609,0.005463311
134,0.01717429,0.01249466,0.004412593,0.01877333,0.003360833,0.0003302723,0.01853589,0.001428654,0.01689363,0.0002506077,0.003091296,3.550682E-05,0.0003080898,0.001323652,0.003343154,0.01931992,0.01642021,0.004865496,8.237893E-05,0.03707723,0.0002075403,0.01678676,0.00261828,0.009753115,0.0239659,0.01545741,0.06935861,0.000209971,0.006343042,4.35807E-05,0.005270058,0.01983033,0.01318881,0.05542212,0.04267495,0.01409458,0.01771983,0.005886474,0.009099256,0.03310861,0.01501371,0.016405,0.003098412,0.005172179,0.01163067,0.003556441,0.0005957222,0.0475363,0.02285095,0.005475869
135,0.01716923,0.01249497,0.004411737,0.01875986,0.003347542,0.0003276014,0.0185106,0.001419609,0.01681479,0.0002504429,0.003090226,3.543782E-05,0.0003061215,0.00131178,0.00334195,0.01936459,0.01616485,0.004895893,8.109638E-05,0.03698711,0.0001965773,0.01674518,0.002626007,0.009662621,0.02392966,0.0154267,0.06933868,0.0002043383,0.006338911,4.553575E-05,0.005252695,0.01990813,0.01284058,0.05499973,0.04280946,0.01408957,0.01777744,0.005913929,0.009121044,0.03317872,0.01504548,0.0164577,0.00312206,0.005225729,0.01163406,0.003597264,0.0005965725,0.04797127,0.02393637,0.005545252
136,0.01717533,0.01250473,0.004412789,0.01876412,0.003336413,0.0003254079,0.01849695,0.001411519,0.01677543,0.0002507449,0.00308994,3.537912E-05,0.000305414,0.001301649,0.003341464,0.01947253,0.01595253,0.004935835,7.856579E-05,0.03690313,0.0001824029,0.01670138,0.00263841,0.009485177,0.02390131,0.01539269,0.06933403,0.0001967388,0.006336251,4.770688E-05,0.005244586,0.02006521,0.01225937,0.05453902,0.04296107,0.01412225,0.01787078,0.005957286,0.009172323,0.03330452,0.01510988,0.01658137,0.003157995,0.005306754,0.0116475,0.003659718,0.0005990049,0.04863696,0.02591171,0.005652986
137,0.01717488,0.01251017,0.00441118,0.01876597,0.003324051,0.0003233409,0.0184755,0.001402909,0.01675298,0.0002511676,0.003087348,3.529467E-05,0.0003056996,0.001291838,0.003338304,0.01961166,0.01576554,0.004980357,7.487139E-05,0.03678884,0.0001659134,0.01663921,0.002650778,0.009226101,0.02385667,0.01534098,0.06927421,0.0001876562,0.006328647,5.007611E-05,0.005240609,0.0202634,0.01150257,0.05402461,0.04308392,0.01416752,0.01796703,0.006004786,0.009232637,0.0334427,0.01517897,0.01673204,0.003195805,0.005392549,0.01165748,0.003729266,0.0006021726,0.04936853,0.02854277,0.005765781
138,0.0171604,0.01250397,0.004405362,0.01875377,0.003309149,0.000321153,0.01843819,0.001393175,0.01672225,0.0002513514,0.003081748,3.517534E-05,0.0003065108,0.001281404,0.0033317,0.01973518,0.01558475,0.005024357,7.046809E-05,0.0366375,0.0001489125,0.01655617,0.002658227,0.008899855,0.02378983,0.01526975,0.06914312,0.0001777878,0.006314679,5.259504E-05,0.005236354,0.02044376,0.01064253,0.05349335,0.04316274,0.01419205,0.01802866,0.006041357,0.009273238,0.03355186,0.01522038,0.01684039,0.003220692,0.005447746,0.01165568,0.003781585,0.000605035,0.04990507,0.03102374,0.005840421
139,0.01717113,0.01251282,0.004405983,0.01876627,0.003299278,0.0003194271,0.0184276,0.001385526,0.0167026,0.0002516391,0.003080977,3.51099E-05,0.0003079197,0.001272874,0.003330194,0.01985263,0.01542814,0.005074197,6.649449E-05,0.03654405,0.0001344429,0.01649558,0.002664256,0.008576193,0.02376106,0.01522376,0.06911783,0.0001687982,0.006310532,5.529994E-05,0.005239825,0.02060935,0.009843392,0.05311346,0.04330324,0.01420677,0.01807879,0.00607122,0.009298139,0.03368425,0.01525045,0.01689801,0.003232508,0.005467027,0.01166602,0.003811192,0.0006080316,0.05020802,0.03262335,0.00585689
140,0.01721615,0.01254348,0.00441571,0.01881195,0.00329609,0.0003182268,0.01845421,0.001380714,0.01669589,0.0002521117,0.003087091,3.512156E-05,0.0003095731,0.001266701,0.003336096,0.0199658,0.01529287,0.005128859,6.431412E-05,0.03653334,0.0001254117,0.01646854,0.002671059,0.008353463,0.02378592,0.01522675,0.06924625,0.0001628176,0.006320459,5.814112E-05,0.005250749,0.0207559,0.009323986,0.05292814,0.04353251,0.01421773,0.01813213,0.006097209,0.009313188,0.03385426,0.01528051,0.0169209,0.003234891,0.005458933,0.01169431,0.003822029,0.000611024,0.05032561,0.0332371,0.005816969
141,0.0172358,0.01255204,0.004419837,0.01882255,0.00328817,0.0003163494,0.0184539,0.001373897,0.01663439,0.0002517922,0.003089942,3.509476E-05,0.0003099293,0.001258187,0.003338529,0.01998657,0.01511644,0.005167471,6.461515E-05,0.03648578,0.0001228263,0.01642071,0.002668004,0.008277032,0.02378617,0.01523994,0.06930255,0.0001609292,0.006323773,6.083412E-05,0.0052482,0.02079187,0.009214069,0.05275689,0.04370751,0.01416897,0.01812103,0.006095497,0.009280663,0.03393149,0.01525032,0.01682265,0.003215949,0.005403097,0.01170016,0.003798294,0.0006115373,0.05006401,0.03259516,0.00569353
142,0.01726317,0.01256478,0.004426746,0.01883673,0.00328182,0.0003144484,0.01846298,0.001367798,0.01656151,0.0002513517,0.003095201,3.509503E-05,0.0003095489,0.001250014,0.003343681,0.01997908,0.01493379,0.005199795,6.749938E-05,0.03646841,0.0001263892,0.01638179,0.002663906,0.008356824,0.02380537,0.01528752,0.06941509,0.000163368,0.006332084,6.344443E-05,0.005242233,0.02078773,0.009545857,0.05268087,0.04390818,0.01411292,0.01810861,0.006087758,0.009240347,0.03400109,0.01521284,0.01669597,0.003193347,0.005341359,0.01170852,0.003766523,0.0006111081,0.04971857,0.03129729,0.005532232
143,0.01727886,0.01257051,0.004431069,0.01883717,0.003273312,0.0003122608,0.01846117,0.001360907,0.01647374,0.0002507087,0.003098857,3.507771E-05,0.000308325,0.00124103,0.003347228,0.01995025,0.01473591,0.005222292,7.252325E-05,0.03643336,0.0001350764,0.01632963,0.002659452,0.008558204,0.02381245,0.01534213,0.06949405,0.0001693326,0.006337109,6.591449E-05,0.005228506,0.02075798,0.01029296,0.05260935,0.04407856,0.01405548,0.01809862,0.006078225,0.009203522,0.03404628,0.01517562,0.01657961,0.003173183,0.005293652,0.01170987,0.003738962,0.0006096656,0.04939912,0.02977137,0.005374708
144,0.01726262,0.01255696,0.004427141,0.01880414,0.003258799,0.0003095083,0.01842598,0.001351582,0.01636337,0.0002496732,0.003096728,3.499592E-05,0.0003063106,0.001229823,0.003344629,0.01989463,0.01451294,0.005232757,7.834084E-05,0.03633142,0.0001461657,0.0162418,0.002653389,0.008768154,0.02377547,0.01536597,0.06944522,0.0001762329,0.006330299,6.822797E-05,0.005203771,0.02070347,0.01124335,0.05245043,0.04416183,0.01398239,0.01807391,0.006066757,0.00916617,0.0340381,0.01513433,0.01647607,0.003154984,0.0052568,0.01169385,0.003716066,0.0006072878,0.0491128,0.02842394,0.005263424
