100,0.007966381,0.00736013,1.589615E-06,0.01009578,0.03527352,0.001462975,0.0001151256,0.02428828,0.000852022,0.008658559,0.0007714771,0.01496237,0.0001095299,0.0001328713,0.001969129,0.04531643,0.02247172,0.00589869,2.883015E-05,6.523504E-05,0.001540187,0.0003029817,0.003854019,0.03417781,0.001596681,0.001295246,0.001283493,0.001678986,1.090693E-05,0.0008259542,1.023783E-05,0.0001348808,0.002024908,0.01145314,0.005860351,0.01050573,0.0007098842,0.003947546,0.03017469,0.008471013,0.01199448,0.01338015,0.01669071,0.006419703,0.009941452,0.0003626321,0.03569722,0.01908698,0.008979903,0.0006809784,8.157697E-05,0.03201963,0.02392972,0.01005068,0.03424923,0.03509792,0.01557834,0.01712853,0.006759917,0.01471948,0.02688093,0.02787131,0.02196803,0.007274172,0.02930482
101,0.008056725,0.007452587,1.610074E-06,0.01019695,0.0357204,0.001474312,0.000115399,0.02451778,0.0008545861,0.00878517,0.0007795185,0.01531698,0.0001102219,0.0001365396,0.001981884,0.0458279,0.02293145,0.005925803,2.919155E-05,6.167201E-05,0.001592917,0.0002819714,0.003980722,0.03464182,0.001512721,0.001319337,0.001216393,0.001717773,1.031479E-05,0.0008380184,9.82412E-06,0.0001368753,0.002016603,0.01173936,0.005966877,0.01075196,0.0007204238,0.004010201,0.03086302,0.008699041,0.01243532,0.01359308,0.01695595,0.006572689,0.01049163,0.000383116,0.03690132,0.02040987,0.00902924,0.0007364445,7.824573E-05,0.03325507,0.02409749,0.01046159,0.04249741,0.03538304,0.01479308,0.01688802,0.006964861,0.01466757,0.02622894,0.02109428,0.01914282,0.004232429,0.0219509
102,0.008268558,0.007662055,1.65368E-06,0.01045268,0.03669159,0.001507864,0.0001173699,0.02511618,0.0008700283,0.009025775,0.000797371,0.01593563,0.0001126053,0.0001421496,0.002024046,0.04705513,0.02363248,0.006033262,2.995137E-05,5.570949E-05,0.001659079,0.0002516503,0.004155524,0.0354549,0.001432049,0.001358852,0.001166443,0.001772126,9.806758E-06,0.0008598427,9.565644E-06,0.0001408781,0.002032538,0.01212979,0.006120504,0.01113149,0.0007382929,0.00410292,0.03154356,0.008919312,0.01282511,0.01391707,0.01727155,0.006664687,0.01091705,0.0003987909,0.03795985,0.02014568,0.008791478,0.0007489703,7.543505E-05,0.03383606,0.02431601,0.01073124,0.04806133,0.03413801,0.01302802,0.01593263,0.00702703,0.01430685,0.0249146,0.01410765,0.01625119,0.002464165,0.015838
103,0.008558384,0.007945798,1.711574E-06,0.01081031,0.03798369,0.001555639,0.0001203349,0.02595205,0.0008935934,0.00932408,0.0008201355,0.01673838,0.0001161241,0.0001486812,0.002084538,0.04877659,0.02440515,0.006181439,3.090752E-05,5.044434E-05,0.001728346,0.000227319,0.004342656,0.03640902,0.001387418,0.001406903,0.001156844,0.001834588,9.564303E-06,0.0008873045,9.374831E-06,0.0001459827,0.002058571,0.0125463,0.006281529,0.01157171,0.0007590415,0.004196316,0.03201837,0.00907061,0.01306298,0.01427157,0.01754775,0.00665433,0.01111333,0.0004057673,0.03860462,0.0187663,0.008396327,0.0007207735,7.29852E-05,0.03364062,0.02448334,0.01078443,0.04922042,0.03173632,0.01081696,0.01450651,0.00690713,0.01373987,0.02319381,0.00917857,0.01370362,0.002247661,0.01179438
104,0.008888131,0.008266895,1.776315E-06,0.01122302,0.03942358,0.001610678,0.0001237121,0.0269096,0.0009211556,0.009638521,0.0008442473,0.01764501,0.0001202746,0.000155351,0.002153856,0.05078655,0.02514682,0.006341852,3.190716E-05,4.733502E-05,0.00179222,0.000214399,0.004511748,0.03737778,0.00138894,0.001457483,0.001190924,0.001898865,9.666285E-06,0.0009166135,9.194192E-06,0.0001514632,0.002084575,0.01294425,0.00642719,0.01202241,0.0007798595,0.004276449,0.0322796,0.009145332,0.01315146,0.01461668,0.01777568,0.006559285,0.0111241,0.0004057982,0.03888178,0.01685315,0.007860012,0.0006687031,6.988185E-05,0.03294697,0.0245746,0.0106742,0.04714545,0.02877419,0.008677342,0.01293809,0.006642864,0.01309548,0.02136362,0.005962665,0.01165608,0.002455322,0.009529931
105,0.009206177,0.008575985,1.837864E-06,0.01162648,0.04078189,0.001663631,0.0001267706,0.02783253,0.0009473028,0.009915963,0.000865165,0.01854523,0.0001243637,0.0001612067,0.002219461,0.05279388,0.02573046,0.00647888,3.276124E-05,4.646931E-05,0.001840029,0.0002120987,0.00463137,0.03818768,0.001427282,0.001502177,0.001255864,0.001954908,1.007058E-05,0.0009427127,8.96769E-06,0.0001564013,0.002098575,0.01326603,0.006531087,0.0124192,0.0007970625,0.00432595,0.03229101,0.0091358,0.01309158,0.01489388,0.01792862,0.006398137,0.01098954,0.0003998096,0.03880051,0.01481678,0.007195178,0.0006080155,6.544776E-05,0.03199302,0.02456139,0.01044021,0.04333192,0.02577817,0.006929074,0.01148359,0.0062717,0.01247646,0.01969602,0.003926103,0.01028377,0.003276968,0.008919382
106,0.009431245,0.00879555,1.880563E-06,0.01191757,0.04170625,0.001699833,0.0001284232,0.02847664,0.0009637565,0.01007655,0.0008760768,0.01926393,0.0001272819,0.0001648478,0.002262049,0.05432303,0.02597159,0.006538992,3.319178E-05,4.753701E-05,0.001857509,0.0002186037,0.004663962,0.03857477,0.001486216,0.001528507,0.00133251,0.001987545,1.06566E-05,0.0009578766,8.627889E-06,0.0001594238,0.002083975,0.01342395,0.006556765,0.01266579,0.0008051269,0.004320052,0.03194778,0.009023584,0.0128643,0.0150086,0.0179336,0.006175995,0.01071697,0.0003867797,0.03826845,0.0129681,0.00657618,0.0005525319,6.062482E-05,0.03089591,0.02438896,0.01008756,0.03866645,0.02325455,0.005798174,0.01041388,0.005828871,0.01197808,0.01852702,0.002851054,0.01002319,0.005997285,0.01117312
107,0.009458036,0.00882446,1.884302E-06,0.01196038,0.04175112,0.00170029,0.0001273311,0.0285266,0.0009599965,0.01002433,0.0008688429,0.01956593,0.0001275632,0.0001645998,0.00225707,0.05473315,0.02567049,0.006457166,3.286869E-05,5.017994E-05,0.001830249,0.0002328634,0.004572764,0.03824128,0.001544288,0.00152172,0.001398296,0.001979244,1.124773E-05,0.0009526827,8.109749E-06,0.0001588434,0.002023079,0.01332095,0.006469586,0.0126487,0.0007978065,0.004235415,0.03117885,0.008805214,0.01247581,0.0148566,0.01770592,0.005910696,0.01032101,0.0003656296,0.0372235,0.01189653,0.006224622,0.0005215462,5.776205E-05,0.0298252,0.02404894,0.00963857,0.03385121,0.02201167,0.005608716,0.01018454,0.005382836,0.01180214,0.01845266,0.002939182,0.01187863,0.01046846,0.01805433
108,0.009238389,0.008614594,1.840844E-06,0.01168871,0.04072941,0.001656181,0.0001229896,0.02783708,0.0009313961,0.009730883,0.0008410065,0.01932446,0.000124477,0.0001599933,0.002193794,0.05368395,0.02481811,0.006211419,3.17027E-05,5.427734E-05,0.001759768,0.0002559534,0.004364266,0.03714386,0.001579045,0.001477935,0.001433281,0.001926634,1.165948E-05,0.00092458,7.421778E-06,0.000154063,0.00191468,0.01296482,0.006281645,0.01233816,0.0007747106,0.00407837,0.03015044,0.008535468,0.0120301,0.01443381,0.01724922,0.005667703,0.009878666,0.000339412,0.03588246,0.01225725,0.006409387,0.0005389999,5.907002E-05,0.02913381,0.02365915,0.009194762,0.02981558,0.0232433,0.006964522,0.01139627,0.00508008,0.01228094,0.02009992,0.005218748,0.01670137,0.01249819,0.02813046
109,0.008527883,0.007947177,1.699185E-06,0.01079595,0.03749789,0.001520111,0.0001121653,0.02565307,0.0008543901,0.008848411,0.0007689162,0.02097348,0.0001148208,0.0001438601,0.002012883,0.05806913,0.02282849,0.005543092,2.873247E-05,5.619715E-05,0.001607888,0.0002694363,0.003956612,0.03426085,0.001483235,0.001359918,0.00134438,0.001755326,1.12614E-05,0.0008539696,6.260134E-06,0.0001412911,0.00171643,0.01192253,0.00578557,0.01137281,0.0007136286,0.003712415,0.02794582,0.007851024,0.01103112,0.01322065,0.01593256,0.005187413,0.009028185,0.0003074188,0.03303604,0.01225724,0.006326748,0.0005085758,5.508616E-05,0.02681912,0.02209871,0.008467177,0.02566168,0.02269488,0.006685223,0.01153158,0.004896639,0.01162081,0.02010638,0.007057232,0.01923278,0.009596093,0.02944259
110,0.00833581,0.007760078,1.661424E-06,0.01055639,0.03657383,0.00147721,0.0001083755,0.0250328,0.000829804,0.008541849,0.0007461268,0.02069055,0.0001120927,0.0001372252,0.001955817,0.05710141,0.02232587,0.005245006,2.763066E-05,6.071589E-05,0.001548303,0.0003037727,0.003780988,0.03361772,0.001502236,0.001323916,0.001386285,0.001692934,1.169577E-05,0.0008320434,5.606053E-06,0.0001373223,0.001632476,0.01166752,0.005675327,0.01112967,0.0006987858,0.003602051,0.02779362,0.007748932,0.0108709,0.01289608,0.01570904,0.005117345,0.008887385,0.0003014319,0.03265056,0.01305654,0.006661875,0.0005137821,5.57518E-05,0.02673846,0.02213599,0.008448093,0.02455691,0.02504343,0.007569116,0.01298821,0.005218341,0.01200412,0.02197847,0.0114613,0.02278616,0.00860091,0.03134526
111,0.008141116,0.007571758,1.623256E-06,0.01031193,0.03565398,0.001434249,0.0001046824,0.02440402,0.0008050559,0.008256556,0.000724666,0.02038409,0.0001092861,0.0001310938,0.001898782,0.0560679,0.02187817,0.004967047,2.661759E-05,6.441432E-05,0.001500089,0.0003371496,0.003634376,0.03302854,0.001498096,0.001290762,0.001382058,0.001637164,1.169543E-05,0.0008111798,5.034187E-06,0.0001335141,0.001553135,0.01144054,0.00557498,0.01090072,0.000684874,0.00350324,0.02781285,0.007684057,0.0107878,0.01260347,0.015537,0.00508741,0.008849747,0.0003030495,0.0325021,0.01443724,0.007186069,0.0005220269,5.802376E-05,0.02688799,0.02219477,0.008567227,0.0247142,0.02764286,0.008417825,0.0142767,0.005657205,0.01231435,0.02352328,0.01645116,0.02460816,0.007751066,0.03138283
112,0.007986437,0.007423405,1.59286E-06,0.0101163,0.03492457,0.001398723,0.0001016236,0.02389445,0.0007843536,0.008031253,0.0007080202,0.02016737,0.0001069757,0.0001261243,0.001851707,0.0552664,0.02158846,0.004733149,2.582533E-05,6.633686E-05,0.001468926,0.0003611786,0.00353355,0.03262766,0.00147923,0.001266413,0.001356651,0.001594335,1.147531E-05,0.0007950527,4.559032E-06,0.0001305554,0.001485441,0.01128489,0.005506291,0.0107391,0.0006746983,0.003429665,0.02804853,0.007668748,0.01080156,0.01239021,0.01546853,0.005101554,0.008930967,0.0003121341,0.03265088,0.0162568,0.007880262,0.0005256982,6.124779E-05,0.02724842,0.02230308,0.008820021,0.02609301,0.02996279,0.008948948,0.01519557,0.00615201,0.01249408,0.02456834,0.01978581,0.0248331,0.007153647,0.02973402
113,0.007836178,0.007281914,1.563017E-06,0.009924138,0.03422978,0.001364271,9.872876E-05,0.02339827,0.0007641901,0.007826299,0.0006928336,0.01995627,0.0001046859,0.0001216757,0.001806335,0.05445582,0.02135744,0.0045185,2.512097E-05,6.524797E-05,0.001445412,0.0003661099,0.003457309,0.03226037,0.001442244,0.00124417,0.001313112,0.001554978,1.107367E-05,0.0007793892,4.145512E-06,0.0001278233,0.001422056,0.01114512,0.005446039,0.01059611,0.0006651478,0.003365584,0.02834994,0.007671557,0.01086174,0.01219663,0.01544407,0.00513693,0.009077072,0.0003247068,0.03291451,0.01810398,0.008557282,0.0005249439,6.433036E-05,0.02769412,0.02241661,0.009139234,0.02835101,0.03195316,0.009321649,0.01588715,0.006612123,0.01259053,0.02531863,0.02199574,0.02445618,0.00732305,0.02840176
114,0.007713157,0.007168788,1.538378E-06,0.009764784,0.03366461,0.001334867,9.626936E-05,0.02298428,0.0007468264,0.007659401,0.0006807641,0.0198151,0.0001027333,0.0001180301,0.001767915,0.05380392,0.02122665,0.004333334,2.456208E-05,6.200932E-05,0.001432729,0.0003558082,0.003412025,0.03199626,0.001403368,0.001227546,0.001269437,0.001523359,1.063944E-05,0.0007665462,3.795122E-06,0.0001256594,0.00136604,0.01104493,0.005406851,0.01049791,0.0006579161,0.003316832,0.02871992,0.00769767,0.0109689,0.01204493,0.01547494,0.005190773,0.009275213,0.0003388867,0.03329076,0.01925747,0.009073582,0.0005264892,6.624567E-05,0.02817667,0.02255843,0.009487628,0.03118747,0.03347981,0.009491544,0.01633981,0.007014922,0.01261564,0.02579823,0.02289888,0.0237485,0.007701632,0.02755713
115,0.007773367,0.007230003,1.549848E-06,0.009837753,0.03389339,0.00133747,9.612955E-05,0.02311575,0.000747284,0.007670719,0.000684451,0.02016065,0.0001032309,0.000117393,0.001771611,0.05443164,0.02155546,0.004257639,2.461867E-05,5.848669E-05,0.001457381,0.0003410923,0.003459799,0.03239461,0.00139118,0.00124049,0.001254617,0.001527905,1.04263E-05,0.0007720635,3.567738E-06,0.0001265448,0.001341013,0.01117027,0.005474559,0.01063832,0.0006645764,0.003333861,0.02947791,0.007820308,0.01122044,0.01213007,0.01572231,0.005291071,0.009580586,0.0003571783,0.03413463,0.01950068,0.009252115,0.0005252448,6.582744E-05,0.02874598,0.02288501,0.009884977,0.03412344,0.03379042,0.008743173,0.01605923,0.007441697,0.01246945,0.02549611,0.01962593,0.02178282,0.006038827,0.02375162
116,0.007845914,0.007304555,1.56355E-06,0.009926585,0.03417142,0.001342207,9.614592E-05,0.02328465,0.0007489631,0.007690939,0.0006890623,0.02055376,0.0001038971,0.0001170133,0.001778204,0.05515421,0.02189934,0.004191272,2.472153E-05,5.351099E-05,0.00147854,0.0003160553,0.003506379,0.03281606,0.001368684,0.001253416,0.001234355,0.001531113,1.016309E-05,0.0007774967,3.365104E-06,0.0001276329,0.00131674,0.01129498,0.005544133,0.01079366,0.0006718699,0.003353788,0.03014991,0.007924932,0.01144422,0.01221691,0.01594604,0.005368667,0.009842455,0.0003721039,0.03487587,0.018687,0.008957777,0.0005107938,6.302827E-05,0.02911893,0.02315241,0.01020181,0.03642275,0.03358549,0.008021937,0.01570152,0.007759566,0.01227243,0.02506336,0.01628625,0.02015471,0.00591851,0.02102063
117,0.007958652,0.007417834,1.58486E-06,0.01006885,0.0346094,0.001353932,9.663372E-05,0.02357385,0.0007545391,0.007738665,0.0006964572,0.02107398,0.0001051352,0.0001171724,0.001793857,0.05619074,0.02228582,0.004145619,2.493653E-05,4.93558E-05,0.001501438,0.0002943455,0.003559939,0.03331678,0.001368049,0.001271085,0.001234409,0.001539203,1.004171E-05,0.0007864603,3.192073E-06,0.0001293056,0.001295882,0.01143875,0.005624486,0.01098917,0.0006811628,0.0033779,0.03072098,0.008009071,0.01162303,0.01232251,0.01615202,0.005415283,0.01002628,0.0003818403,0.03548144,0.01753086,0.008345474,0.0004845555,5.896022E-05,0.02923092,0.02338468,0.01039488,0.03720677,0.03267029,0.007079432,0.01505029,0.007957273,0.01199785,0.02436039,0.01323288,0.01864982,0.006197655,0.01934909
118,0.008103764,0.007561665,1.612417E-06,0.01025484,0.03517206,0.001371207,9.747666E-05,0.0239594,0.0007632013,0.007805815,0.0007059379,0.02169911,0.0001068433,0.0001176883,0.001816582,0.05749257,0.02269724,0.004114856,2.523034E-05,4.676557E-05,0.001523396,0.0002802103,0.00361195,0.03388529,0.001388687,0.001292128,0.001253428,0.00155086,1.007892E-05,0.0007979986,3.039574E-06,0.0001314129,0.001276672,0.01159739,0.005711821,0.0112151,0.0006921668,0.003405184,0.03121467,0.008074676,0.01176188,0.01244403,0.01634451,0.005434836,0.01014448,0.0003875621,0.03597909,0.01636867,0.007520317,0.000454234,5.437955E-05,0.0291594,0.02358595,0.01049258,0.03677895,0.03133147,0.006104951,0.01427157,0.008064767,0.01168751,0.02353258,0.01042652,0.01734378,0.006222011,0.01809336
119,0.00827673,0.007731054,1.645434E-06,0.01047927,0.03583796,0.001393192,9.86017E-05,0.02442722,0.0007744632,0.007886859,0.0007170244,0.02241643,0.0001089667,0.0001184372,0.001845164,0.05903506,0.0231181,0.004095122,2.558086E-05,4.58201E-05,0.001542968,0.0002740022,0.003658105,0.03450773,0.001427032,0.001315629,0.00128688,0.001564951,1.025269E-05,0.0008116492,2.901645E-06,0.0001338553,0.001257738,0.01176706,0.005802663,0.01146394,0.0007045918,0.00343367,0.03163698,0.008120355,0.01185967,0.01257703,0.01652164,0.005428757,0.01020212,0.000389927,0.03637741,0.0152563,0.006616635,0.0004222764,4.992917E-05,0.02894914,0.02375146,0.01050866,0.03539776,0.02970841,0.005159097,0.01341822,0.008101628,0.0113545,0.02262336,0.007861172,0.01618629,0.005956566,0.01682762
120,0.008371569,0.007825203,1.663175E-06,0.01060732,0.03615604,0.001401996,9.87579E-05,0.02466591,0.0007784197,0.007886618,0.0007210208,0.02293125,0.0001100986,0.0001179019,0.001856162,0.06005415,0.02328427,0.004035146,2.565893E-05,4.582465E-05,0.001540669,0.00027216,0.003651549,0.0347971,0.001464628,0.001324896,0.001316204,0.001562164,1.041678E-05,0.0008169291,2.740541E-06,0.000134905,0.001224162,0.01181954,0.00583768,0.01159761,0.000710548,0.003428496,0.03173557,0.008093526,0.01183462,0.01258804,0.01655649,0.005369927,0.01013793,0.0003852363,0.03638675,0.01428106,0.005845153,0.0003920406,4.654314E-05,0.02853718,0.02378085,0.01039355,0.03314271,0.02832071,0.004555342,0.01283708,0.008017134,0.01107542,0.02206227,0.006464696,0.01606179,0.007799419,0.01824651
121,0.008199553,0.007666988,1.628068E-06,0.01039831,0.03530685,0.001364429,9.50664E-05,0.02412116,0.0007561971,0.007631409,0.0007027035,0.02366319,0.0001077051,0.0001140002,0.001797267,0.06196817,0.0227767,0.00396827,2.523005E-05,4.568314E-05,0.00148932,0.0002716799,0.003525112,0.03403071,0.001468738,0.001290349,0.001308638,0.001530411,1.034962E-05,0.0007955253,2.796223E-06,0.0001302282,0.001187451,0.01150118,0.005712639,0.01135798,0.0006954044,0.003325758,0.03097772,0.007853909,0.01146973,0.01214778,0.01613372,0.00517258,0.00977941,0.0003683462,0.03535808,0.01373854,0.005332591,0.0003634667,4.358608E-05,0.02742289,0.02323688,0.01000415,0.02979679,0.02682014,0.004250286,0.01235101,0.007788871,0.01064539,0.02154253,0.005883389,0.01693399,0.009640235,0.02174915
122,0.008152024,0.007621019,1.618452E-06,0.01034615,0.0350046,0.00134781,9.290259E-05,0.02394461,0.0007456433,0.007503095,0.0006956321,0.02368898,0.0001069399,0.0001118614,0.001766488,0.06205558,0.02264025,0.003960297,2.517852E-05,4.79691E-05,0.001461984,0.0002889386,0.003447145,0.03385527,0.001520187,0.001276229,0.001349079,0.001524057,1.064769E-05,0.0007851078,2.893829E-06,0.0001275534,0.001170235,0.01139076,0.00568955,0.01129707,0.0006923979,0.003284651,0.03084675,0.007784481,0.01134531,0.0119313,0.01600688,0.005089129,0.009623496,0.0003584955,0.03504529,0.01395511,0.005483316,0.0003569533,4.30597E-05,0.02702929,0.02321739,0.009838019,0.02748696,0.02685735,0.004401405,0.01263775,0.007794502,0.01060197,0.02205098,0.006418387,0.01893927,0.009910152,0.02554034
123,0.008086693,0.007555098,1.605871E-06,0.01026997,0.03463683,0.001328348,9.060546E-05,0.02371583,0.0007335003,0.007370212,0.0006876405,0.02364733,0.0001059205,0.0001095516,0.001732331,0.06198287,0.02248472,0.003943663,2.508253E-05,5.07831E-05,0.001434363,0.000311434,0.003372152,0.03366752,0.001556209,0.001261162,0.001370606,0.001516815,1.080047E-05,0.0007750121,2.988407E-06,0.0001246413,0.00115201,0.01128482,0.00566639,0.0112182,0.0006891108,0.003244827,0.03078818,0.007736086,0.01125167,0.01171978,0.01587778,0.005023247,0.009500018,0.0003507257,0.03482186,0.01466125,0.006002331,0.0003719805,4.334798E-05,0.0268048,0.0232456,0.009723652,0.02576726,0.02757418,0.004772689,0.01318056,0.007913607,0.0106416,0.02280711,0.007607501,0.02083225,0.009188993,0.02744226
124,0.007990722,0.007457871,1.587254E-06,0.01015273,0.03415135,0.001303951,8.80475E-05,0.02339669,0.000718612,0.007223135,0.0006777421,0.02349932,0.0001044686,0.0001069485,0.001692218,0.06164051,0.02228427,0.00391281,2.491033E-05,5.3108E-05,0.001406339,0.0003319343,0.003298155,0.0334075,0.001569819,0.001243055,0.001369087,0.001505638,1.075616E-05,0.0007626698,3.076123E-06,0.0001213307,0.001131346,0.01115913,0.005632571,0.011105,0.0006839768,0.003201092,0.03075491,0.007696106,0.01117518,0.01149393,0.01573165,0.004969661,0.009402225,0.0003451797,0.0346402,0.01557669,0.006871065,0.000410761,4.405794E-05,0.02670528,0.023282,0.009659193,0.02463342,0.02879884,0.005330673,0.01388255,0.008112313,0.01072761,0.02368857,0.009598255,0.02245959,0.00860189,0.02840743
125,0.007867901,0.007334094,1.56312E-06,0.009998926,0.03356506,0.001275318,8.52891E-05,0.02299822,0.0007013711,0.007065882,0.0006662941,0.02325647,0.0001026306,0.0001041511,0.001647209,0.06105012,0.02205246,0.003870194,2.467896E-05,5.447847E-05,0.001379817,0.000346009,0.003230111,0.03307615,0.001567196,0.001222743,0.001351175,0.001491345,1.056413E-05,0.0007484158,3.158901E-06,0.0001177195,0.001108985,0.01101461,0.005588763,0.01096312,0.0006769937,0.003153867,0.03074493,0.007662832,0.01111836,0.01125573,0.0155818,0.004929679,0.009338011,0.000342524,0.03450602,0.01654912,0.00794702,0.0004590767,4.500665E-05,0.02672082,0.02331923,0.009655864,0.02411725,0.03033907,0.006029215,0.01464242,0.00835673,0.01083042,0.02457969,0.01235886,0.02369709,0.008190043,0.02905492
126,0.007805616,0.007267401,1.550684E-06,0.009920645,0.03324471,0.001256747,8.327092E-05,0.02277516,0.00068959,0.006971561,0.000660365,0.02318429,0.0001015616,0.0001023255,0.001615516,0.06090066,0.02200574,0.003859065,2.46648E-05,5.50951E-05,0.001370518,0.0003536565,0.003204744,0.03299023,0.001567117,0.001213691,0.001335661,0.001490065,1.037944E-05,0.0007405599,3.273514E-06,0.0001151268,0.001096001,0.01095443,0.005584235,0.01090781,0.000674756,0.003130593,0.03096223,0.007675677,0.01114505,0.01110648,0.01553658,0.004924173,0.009366575,0.0003458365,0.0346568,0.01778244,0.008665558,0.0004992821,4.578099E-05,0.02690316,0.02342725,0.009755476,0.02428032,0.03153639,0.006476564,0.01506367,0.008674095,0.01084633,0.02504269,0.01393478,0.02365692,0.00727526,0.02761652
127,0.007826935,0.007279914,1.554323E-06,0.009948543,0.03328097,0.001251838,8.21924E-05,0.02279442,0.0006852183,0.006953209,0.0006615263,0.02336135,0.0001015774,0.0001017075,0.001601419,0.0613966,0.02218279,0.003890285,2.493361E-05,5.42983E-05,0.001378471,0.0003503558,0.003223963,0.03321561,0.00156726,0.001217904,0.001322486,0.001503601,1.021548E-05,0.0007404988,3.432668E-06,0.0001138204,0.00109445,0.01099384,0.005627439,0.01096558,0.0006786221,0.00313567,0.03140441,0.007733046,0.0112489,0.01106106,0.01560486,0.004946111,0.0094708,0.0003536318,0.03508012,0.01891193,0.008775831,0.0005178855,4.574371E-05,0.02718855,0.02361053,0.009924225,0.02479042,0.03206205,0.006492261,0.01504773,0.009022059,0.01075626,0.02499903,0.01364363,0.02256923,0.006133828,0.02441566
128,0.007906685,0.007348099,1.568974E-06,0.01005203,0.03355901,0.001256395,8.173824E-05,0.02298279,0.0006859588,0.006981607,0.0006673291,0.02372112,0.000102367,0.0001018786,0.001599296,0.06236691,0.02249074,0.00395045,2.53927E-05,5.209199E-05,0.00139489,0.0003368816,0.003267749,0.03362723,0.001569304,0.00123018,0.001312952,0.001525417,1.008558E-05,0.0007453522,3.627604E-06,0.0001133422,0.001099835,0.0110876,0.005696979,0.0110967,0.0006861656,0.0031561,0.03192206,0.007802007,0.01137376,0.01107304,0.0157273,0.004970803,0.009590424,0.0003623143,0.03559534,0.01938101,0.008424503,0.0005093263,4.454098E-05,0.02744184,0.0238068,0.01009086,0.02518069,0.03184755,0.006150047,0.01466721,0.009318216,0.01057211,0.02454559,0.01216914,0.02101439,0.005415461,0.02112138
129,0.008017795,0.007446318,1.589287E-06,0.01019782,0.03395803,0.001266002,8.159307E-05,0.02326201,0.0006894122,0.007028075,0.0006752468,0.02418764,0.000103594,0.0001024097,0.001603376,0.06361855,0.02283572,0.004025058,2.594158E-05,4.934472E-05,0.001412436,0.0003198813,0.003317114,0.03409862,0.001581877,0.00124574,0.001314171,0.001549958,1.00428E-05,0.0007524642,3.846291E-06,0.0001132301,0.001107642,0.01119278,0.005772186,0.01125952,0.0006949425,0.003179077,0.03238231,0.00785445,0.0114704,0.01109844,0.01584991,0.004978191,0.009674336,0.0003688246,0.03604327,0.01921165,0.007829547,0.0004786458,4.225827E-05,0.02756451,0.02396647,0.01019714,0.02507486,0.03097289,0.005575287,0.01402071,0.009505858,0.01031763,0.02381195,0.01034556,0.01943805,0.005322903,0.01875573
130,0.008146999,0.007561755,1.61273E-06,0.01036952,0.03441911,0.001278491,8.160157E-05,0.02359386,0.0006944084,0.007079258,0.0006840553,0.02472189,0.0001050934,0.0001030801,0.001610828,0.06505732,0.02317518,0.004106851,2.652792E-05,4.697428E-05,0.001427801,0.0003054735,0.003361662,0.0345779,0.001610653,0.001262375,0.001330333,0.001574976,1.012637E-05,0.0007606244,4.081682E-06,0.0001132562,0.001115713,0.01129232,0.005844216,0.0114343,0.0007039325,0.003199555,0.03274468,0.007881977,0.01152303,0.0111202,0.01595422,0.004962715,0.009707756,0.0003722823,0.03637439,0.01860905,0.007173782,0.000432315,3.958597E-05,0.02754741,0.02407767,0.01022954,0.02442309,0.02963422,0.004895953,0.01322467,0.009582344,0.01002319,0.02292737,0.008586605,0.01804322,0.005486931,0.01729987
131,0.008224159,0.007628234,1.625716E-06,0.01047727,0.03465132,0.001282811,8.106864E-05,0.02377641,0.0006949903,0.007078568,0.0006881757,0.02510559,0.0001059518,0.0001029952,0.001607927,0.06611665,0.02333524,0.00416076,2.691867E-05,4.514463E-05,0.001428749,0.0002944648,0.003370374,0.03481514,0.001643332,0.001269387,0.001349835,0.001587766,1.02575E-05,0.0007633028,4.296416E-06,0.000112444,0.001115327,0.01130747,0.005874221,0.01152958,0.0007080402,0.0031973,0.03285045,0.007855936,0.01148539,0.01106397,0.0159637,0.004909298,0.009655783,0.0003705429,0.03641078,0.01780246,0.006624769,0.0003817941,3.709847E-05,0.02736356,0.02408796,0.01016412,0.02331247,0.02833021,0.004387601,0.01259281,0.009523063,0.009754571,0.02226563,0.007627577,0.01752703,0.006988709,0.01817465
132,0.008189999,0.00758956,1.61704E-06,0.0104437,0.03441713,0.001269804,7.94582E-05,0.02363988,0.0006862662,0.006984569,0.0006832235,0.02514596,0.0001053837,0.0001014761,0.001583643,0.06628956,0.02319207,0.004157456,2.692392E-05,4.406435E-05,0.001408308,0.0002880949,0.003324188,0.03462883,0.001671343,0.001259011,0.001364027,0.001579702,1.03672E-05,0.0007556138,4.454967E-06,0.0001100544,0.001100327,0.01118682,0.005836881,0.01147366,0.0007036118,0.003159893,0.03263217,0.007771469,0.01134795,0.01088185,0.01583292,0.004818914,0.009513685,0.0003629927,0.03607896,0.01729145,0.00639443,0.0003408158,3.550006E-05,0.0270696,0.02400356,0.01001419,0.02199563,0.02770425,0.004266441,0.01246959,0.009358851,0.009599888,0.02224827,0.00802792,0.01857486,0.009375231,0.02239369
