117,0.0009976199,9.014317E-06,0.0001009459,0.000423386,0.0005118225,0.0001985601,8.716538E-05,0.01727509,5.055776E-05,0.0007862823,0.0001463263,0.0001378856,0.0001323421,0.001443765,0.001184094,3.462727E-07,0.0001402689,0.0001405755,9.819208E-06,1.03881E-05,8.929322E-05,0.0003481705,0.0002181977,9.845751E-05,0.01150005,0.005830878,0.00950315,8.113475E-05,0.0003452819,0.01220876,0.003152813,0.0008184313,0.009819627,0.001317705,0.008667124,0.000654061,0.0403202,0.0001002872,0.00111726,0.1030323,0.03422714,0.0454535,0.02577035,5.656473E-05,0.08167551,0.01171173,0.01642883,0.09864078,0.0004106856,0.002889815,0.008734168,0.006851505,0.01807908,0.02939147,0.05881231,0.03747307,0.008368145,0.006575282,0.01049811,0.09057635
118,0.00105388,9.31513E-06,0.0001051729,0.0004436383,0.0005226763,0.0002066935,8.502778E-05,0.01803375,4.950022E-05,0.0008207779,0.0001528496,0.0001442109,0.0001382427,0.001496639,0.001236153,3.392394E-07,0.0001466663,0.0001424858,9.635611E-06,1.07892E-05,9.293659E-05,0.0003623985,0.000226947,0.0001030698,0.01199614,0.006092195,0.0099781,8.482326E-05,0.0003581094,0.01276273,0.003270313,0.0008560393,0.01022353,0.001369078,0.009023358,0.0006753543,0.04197149,0.0001049219,0.001166707,0.1074936,0.03287979,0.04214058,0.02485447,5.367478E-05,0.08382787,0.01215321,0.01706152,0.1003216,0.0004052149,0.002563904,0.008521118,0.007144331,0.01811936,0.02921155,0.04767615,0.03585391,0.007615343,0.006791502,0.00992852,0.08714329
119,0.0011191,9.676157E-06,0.0001102664,0.0004664094,0.0005369136,0.0002163108,8.592292E-05,0.01889188,4.989815E-05,0.0008580238,0.0001620036,0.0001515601,0.0001463736,0.001557744,0.001300419,3.342697E-07,0.000154201,0.0001448911,9.692886E-06,1.119648E-05,9.713339E-05,0.000378313,0.0002370959,0.0001084007,0.01258909,0.006388308,0.01051723,8.912531E-05,0.0003727288,0.01335177,0.003394678,0.0008995332,0.01064034,0.001428251,0.009414747,0.0006963137,0.04352407,0.0001102895,0.001211611,0.1124112,0.03163182,0.03827021,0.02384959,5.086842E-05,0.08607767,0.01263244,0.0176377,0.0998656,0.0003965916,0.002236416,0.008269496,0.007408006,0.01816973,0.02898687,0.03710295,0.03453816,0.006741658,0.006711047,0.009210222,0.08382671
120,0.001148371,9.71027E-06,0.00011182,0.0004735583,0.0005333254,0.0002187244,8.645069E-05,0.01907592,4.986158E-05,0.0008634076,0.0001673538,0.0001538611,0.0001507034,0.00156583,0.001323601,3.182619E-07,0.0001566661,0.0001421629,9.634276E-06,1.118686E-05,9.801029E-05,0.0003811773,0.0002395432,0.0001103041,0.01278748,0.006478798,0.01070934,9.060504E-05,0.0003751749,0.01350162,0.003410805,0.0009137497,0.01070368,0.001441054,0.009510853,0.0006943339,0.04353132,0.0001119971,0.001206709,0.1137048,0.02984908,0.03408122,0.02232085,4.78019E-05,0.08580721,0.01275028,0.01758546,0.09455529,0.0003811218,0.001990653,0.007975279,0.007389987,0.01786636,0.02849641,0.03075847,0.03454949,0.008256308,0.008858336,0.01210653,0.09191734
121,0.001066747,9.13693E-06,0.000105366,0.0004508022,0.0005104094,0.0002092961,8.362099E-05,0.0189276,4.83017E-05,0.0008111406,0.0001630775,0.0001458273,0.0001456425,0.001466465,0.001322995,3.160127E-07,0.0001471757,0.0001341984,9.268564E-06,1.045134E-05,9.300403E-05,0.0003576085,0.0002265657,0.0001051809,0.01277197,0.006169857,0.009953489,8.629403E-05,0.0003541646,0.01282547,0.00322099,0.000871978,0.01009523,0.001353329,0.009019245,0.0006508659,0.0398324,0.000106217,0.001122835,0.1134111,0.02794443,0.03025811,0.02013857,4.356338E-05,0.08463644,0.01212424,0.01647231,0.08725669,0.0003512408,0.001807495,0.007467349,0.006986883,0.01671174,0.02707828,0.02724134,0.03544796,0.010918,0.01065521,0.01694039,0.1124582
122,0.001038456,8.757138E-06,0.0001011547,0.0004376871,0.0004975449,0.0002040143,8.540981E-05,0.01816526,4.998808E-05,0.000774765,0.000164462,0.0001408793,0.0001462893,0.001426006,0.001276513,3.194425E-07,0.0001408026,0.000129179,9.392944E-06,9.999981E-06,8.992536E-05,0.0003422207,0.0002185895,0.0001023722,0.01236688,0.006002105,0.009665946,8.392402E-05,0.0003416574,0.01247442,0.003118318,0.0008492771,0.009753635,0.001298319,0.008740366,0.0006254824,0.03826991,0.000102619,0.001067409,0.1098976,0.02772525,0.03039024,0.01931802,4.203702E-05,0.08155873,0.01183253,0.01582228,0.0786951,0.0003435534,0.001828258,0.007463126,0.006829433,0.01625677,0.02707319,0.0290278,0.0387242,0.01319547,0.01069896,0.02074993,0.1291122
123,0.001014479,8.42558E-06,9.745521E-05,0.0004270402,0.0004867471,0.0001996643,8.856966E-05,0.01750878,5.280407E-05,0.0007445886,0.0001651788,0.0001367693,0.0001458763,0.001394288,0.001237947,3.240848E-07,0.0001351697,0.000124932,9.663079E-06,9.673468E-06,8.744509E-05,0.0003293108,0.0002118858,0.0001001347,0.01203648,0.005872607,0.00942977,8.205757E-05,0.0003315829,0.0122319,0.003044464,0.0008316358,0.00950312,0.001252887,0.008517484,0.0006065339,0.03711491,9.953906E-05,0.001025921,0.1072774,0.0286162,0.03268208,0.01977746,4.157467E-05,0.07945954,0.01163867,0.01536349,0.07247479,0.0003465234,0.001947637,0.007646873,0.006811921,0.01603074,0.02750937,0.03380097,0.04184603,0.01389952,0.009746043,0.02169938,0.1362882
124,0.0009847336,8.058998E-06,9.3273E-05,0.0004146725,0.0004731706,0.0001942827,9.063982E-05,0.01679766,5.509532E-05,0.0007135197,0.000163232,0.000132079,0.0001428354,0.001356586,0.001192044,3.268496E-07,0.000128918,0.0001202095,9.811194E-06,9.360677E-06,8.463897E-05,0.0003155811,0.0002043112,9.742388E-05,0.01164655,0.005719484,0.00915118,7.97988E-05,0.0003204971,0.01197154,0.002967469,0.0008097666,0.009247602,0.001203889,0.008268395,0.0005879261,0.03601141,9.599554E-05,0.0009892741,0.1044236,0.02978803,0.03665552,0.02139759,4.140089E-05,0.07746274,0.01142112,0.01495295,0.06779622,0.0003545932,0.002131339,0.007891233,0.006841721,0.01583343,0.02799462,0.04178352,0.04420235,0.01441533,0.008938812,0.02210645,0.1380487
125,0.0009489852,7.658296E-06,8.859516E-05,0.0004004288,0.0004566919,0.0001878206,9.076544E-05,0.01603771,5.607004E-05,0.0006818891,0.0001591397,0.0001267768,0.0001377417,0.001312364,0.00113831,3.27523E-07,0.0001220542,0.0001149822,9.79347E-06,9.056541E-06,8.148282E-05,0.0003009832,0.0001957817,9.416812E-05,0.0111866,0.005537672,0.008826714,7.707281E-05,0.0003081278,0.01167805,0.002883141,0.0007830481,0.008977944,0.001150411,0.007991462,0.0005690839,0.03494462,9.199432E-05,0.0009579083,0.1012221,0.03088183,0.04136958,0.02333579,4.126898E-05,0.07542362,0.01116257,0.01458608,0.06459077,0.0003645183,0.0023523,0.00812176,0.006877308,0.01559835,0.02834483,0.05249919,0.0455093,0.01507279,0.008304887,0.02239399,0.1373985
126,0.0009420371,7.50407E-06,8.665973E-05,0.0003985192,0.000454169,0.0001872142,9.16977E-05,0.01583305,5.723635E-05,0.000674737,0.0001589304,0.000125504,0.0001360385,0.001309208,0.001119533,3.385049E-07,0.000119049,0.0001133341,9.932435E-06,9.070292E-06,8.095444E-05,0.0002962222,0.0001932282,9.368534E-05,0.01105803,0.005518488,0.008772534,7.661399E-05,0.0003050416,0.01172935,0.002880303,0.0007798173,0.008975593,0.001132141,0.007947105,0.0005669382,0.03501404,9.091733E-05,0.0009646034,0.101048,0.03309515,0.04499023,0.02531209,4.18675E-05,0.0754779,0.01118449,0.01469741,0.06463324,0.0003778975,0.002520122,0.008333219,0.007119528,0.01557977,0.02880203,0.05903631,0.04531149,0.01338361,0.007357679,0.01929144,0.1298047
127,0.0009659764,7.602708E-06,8.756157E-05,0.0004094793,0.0004666802,0.0001929073,9.23335E-05,0.01618098,5.790198E-05,0.0006918848,0.0001623027,0.0001283705,0.0001375573,0.001347992,0.00113744,3.618138E-07,0.0001199699,0.000115358,1.009414E-05,9.368188E-06,8.306166E-05,0.000301234,0.0001968358,9.613133E-05,0.01127625,0.005668522,0.009002264,7.854019E-05,0.0003114335,0.01212649,0.00295784,0.0008013236,0.00923408,0.001149274,0.008136093,0.0005804554,0.03614039,9.287535E-05,0.001005383,0.1039268,0.03587659,0.04644216,0.02676199,4.264084E-05,0.07750504,0.01148955,0.01524023,0.06705219,0.0003916118,0.002574989,0.008485069,0.007548057,0.01574861,0.02930677,0.0589185,0.0440625,0.01061256,0.006323047,0.01509695,0.116605
128,0.001006161,7.829294E-06,8.990038E-05,0.0004268187,0.0004872014,0.0002019745,9.128002E-05,0.01679775,5.733134E-05,0.0007209686,0.0001673459,0.0001333045,0.0001406188,0.001406916,0.001174545,3.930947E-07,0.0001228195,0.0001191801,1.013229E-05,9.775804E-06,8.64277E-05,0.0003108224,0.0002034618,0.0001000417,0.01166694,0.005899669,0.009374791,8.164262E-05,0.0003222626,0.01267242,0.003067994,0.0008351195,0.009598689,0.001182818,0.008430136,0.0005997297,0.03766165,9.637814E-05,0.001058985,0.1081842,0.03779862,0.0458345,0.02705857,4.268529E-05,0.08025298,0.01191029,0.01593116,0.06987161,0.0003999121,0.002507737,0.008502685,0.008014684,0.01591353,0.029583,0.05402632,0.04217871,0.00858492,0.005739239,0.01223079,0.1034845
129,0.001051206,8.089582E-06,9.264323E-05,0.0004454511,0.000510246,0.0002120946,8.901928E-05,0.01747435,5.600838E-05,0.0007522698,0.000173551,0.0001387551,0.0001447947,0.001469666,0.00121819,4.284153E-07,0.0001261198,0.0001233732,1.008179E-05,1.017155E-05,9.004858E-05,0.0003210392,0.0002107347,0.0001042878,0.01209981,0.006144249,0.009779946,8.499285E-05,0.0003336611,0.01321362,0.003174749,0.0008715706,0.009950196,0.001218591,0.008732779,0.0006173706,0.03906013,0.0001002795,0.001108077,0.1125423,0.03851319,0.04378551,0.02613776,4.162704E-05,0.08281698,0.01232455,0.01654789,0.07148135,0.0003997751,0.002336771,0.008354568,0.008404084,0.01596357,0.02949913,0.04721123,0.0401028,0.007553127,0.005798463,0.0109447,0.0944078
130,0.001097674,8.354335E-06,9.549469E-05,0.0004638315,0.0005341563,0.0002225299,8.70011E-05,0.01814577,5.48825E-05,0.0007822025,0.0001813242,0.0001442653,0.0001503972,0.001531627,0.001264954,4.664595E-07,0.0001294302,0.0001275047,1.005874E-05,1.052238E-05,9.364095E-05,0.0003307358,0.0002179612,0.0001085479,0.01254005,0.006382733,0.01018444,8.833165E-05,0.0003445452,0.01370903,0.003268742,0.0009078608,0.01025585,0.001252739,0.009018889,0.0006314599,0.04019181,0.0001042466,0.001147557,0.116671,0.03827551,0.04116175,0.0242218,4.000895E-05,0.08502083,0.01270379,0.01703227,0.07152046,0.0003924455,0.002105416,0.008085203,0.008692062,0.0159114,0.02914207,0.04020357,0.03819337,0.006989336,0.006132615,0.01045395,0.08945247
131,0.001116806,8.404418E-06,9.597322E-05,0.0004702224,0.000544861,0.0002273486,8.415852E-05,0.01832172,5.32319E-05,0.0007895816,0.0001861673,0.0001460567,0.0001535679,0.001553492,0.001280867,4.943502E-07,0.0001293789,0.0001283304,9.899072E-06,1.057026E-05,9.477473E-05,0.0003315792,0.0002197026,0.0001101245,0.0126702,0.006459286,0.010329,8.945342E-05,0.0003466518,0.01384717,0.003280176,0.0009207448,0.01029211,0.001254911,0.009085835,0.0006289259,0.04020828,0.0001055646,0.00114999,0.1178418,0.03686638,0.03827103,0.02153719,3.775075E-05,0.08521565,0.01279595,0.01703883,0.0688843,0.0003777369,0.001899685,0.007751438,0.008697237,0.01559065,0.02849409,0.03595699,0.03735391,0.008154803,0.007864425,0.01273397,0.0948239
132,0.001084863,8.069496E-06,9.211555E-05,0.0004554307,0.0005305578,0.0002215997,7.997077E-05,0.01763346,5.069252E-05,0.0007589209,0.0001843522,0.000141172,0.0001511141,0.001505278,0.001238045,4.995338E-07,0.0001234032,0.0001233789,9.542816E-06,1.015446E-05,9.161956E-05,0.0003174049,0.0002117453,0.0001068718,0.01223925,0.006254706,0.01000818,8.662915E-05,0.0003338677,0.01340471,0.003162236,0.0008919786,0.009909878,0.001202809,0.008781813,0.0006016186,0.03857248,0.0001020343,0.001097856,0.1140127,0.03489587,0.03599922,0.01873576,3.520388E-05,0.08231112,0.01242625,0.0163598,0.06345972,0.0003599797,0.001800165,0.007480036,0.008329506,0.01495251,0.02774649,0.03688006,0.03857849,0.01174488,0.0102812,0.01868028,0.1140793
133,0.001130885,7.966396E-06,9.104027E-05,0.0004530363,0.0005180308,0.0002226561,8.165117E-05,0.01612716,5.078656E-05,0.0007490864,0.0001877557,0.0001402427,0.0001552741,0.001542826,0.001139872,5.200912E-07,0.0001223137,0.0001229328,9.722651E-06,1.015635E-05,9.165981E-05,0.0003136196,0.0002101074,0.0001066732,0.01131532,0.006211896,0.01036972,8.621697E-05,0.0003314678,0.01337301,0.003153191,0.0008876465,0.00989165,0.001194451,0.008751497,0.0005963834,0.03985056,0.0001014538,0.001079142,0.1054499,0.03551876,0.03798705,0.01772554,3.532633E-05,0.07683637,0.01249431,0.01624773,0.05732228,0.0003742728,0.002221616,0.007923217,0.008204239,0.01523184,0.02890952,0.047381,0.04240831,0.01515513,0.01077662,0.02312307,0.1265804
134,0.001072324,7.484606E-06,8.550281E-05,0.0004295091,0.0004811408,0.0002127097,8.065181E-05,0.01519388,4.847383E-05,0.0007073457,0.0001797632,0.0001327546,0.0001469422,0.001469407,0.001081866,5.14561E-07,0.0001152689,0.000116664,9.520176E-06,9.747999E-06,8.782338E-05,0.0002957173,0.0001985699,0.0001014536,0.01077352,0.005887013,0.009854933,8.17912E-05,0.0003140658,0.01277315,0.003012755,0.0008416864,0.009469546,0.001131326,0.008336872,0.0005680454,0.03811606,9.60289E-05,0.001023432,0.100863,0.03549511,0.03887855,0.01743937,3.454035E-05,0.07452895,0.01202313,0.01556377,0.05531053,0.0003812166,0.002737574,0.008199525,0.007813992,0.01496147,0.02916099,0.06175487,0.04435952,0.01661372,0.009929834,0.02397107,0.1335234
135,0.001014549,7.025103E-06,8.004222E-05,0.0004072844,0.0004460719,0.0002027785,7.949036E-05,0.01434039,4.579034E-05,0.0006686705,0.0001707531,0.0001255024,0.0001378074,0.001399825,0.001020331,5.078957E-07,0.0001083838,0.0001106506,9.242289E-06,9.391864E-06,8.416401E-05,0.0002793921,0.0001875169,9.640837E-05,0.01023731,0.005582369,0.00936443,7.754168E-05,0.0002978583,0.01224775,0.002890675,0.0007974554,0.009119919,0.001071791,0.007963598,0.0005451943,0.03686048,9.0832E-05,0.0009859115,0.09673846,0.03540131,0.04094008,0.0186453,3.512792E-05,0.0727273,0.01159053,0.01509658,0.05572976,0.0003932555,0.003374899,0.008534244,0.00752867,0.01475506,0.02948205,0.07851832,0.0452546,0.01726672,0.009091396,0.02336129,0.133792
136,0.0009584104,6.593556E-06,7.471464E-05,0.000386523,0.0004130687,0.0001930293,7.745139E-05,0.01353708,4.24164E-05,0.0006341139,0.0001602297,0.0001185458,0.0001278075,0.001334186,0.0009576253,5.006024E-07,0.000101741,0.0001049345,8.821177E-06,9.07752E-06,8.069689E-05,0.0002646367,0.0001769998,9.153962E-05,0.00970475,0.005296636,0.008902269,7.345153E-05,0.0002827609,0.01178169,0.002783181,0.0007550364,0.008833087,0.001015462,0.007628789,0.0005269403,0.03605288,8.591442E-05,0.000964434,0.09297624,0.03519605,0.04372156,0.02145565,3.714295E-05,0.0712558,0.01118207,0.01481154,0.0586528,0.0004061661,0.004056037,0.008838397,0.007299329,0.01454756,0.02967517,0.09404008,0.04497973,0.01762527,0.008490669,0.02229879,0.1304958
137,0.0009268406,6.345796E-06,7.129544E-05,0.0003760145,0.0003916994,0.0001881173,7.578513E-05,0.01311912,3.917045E-05,0.000619075,0.0001521916,0.0001146913,0.0001202328,0.001303281,0.0009173656,5.05266E-07,9.776302E-05,0.000101916,8.43409E-06,8.997743E-06,7.930714E-05,0.0002572351,0.0001710312,8.891251E-05,0.009399871,0.005146011,0.008673351,7.118112E-05,0.0002749176,0.01160541,0.002743081,0.0007319392,0.008776221,0.0009844446,0.007482059,0.0005221736,0.03633815,8.325619E-05,0.000975051,0.09144436,0.03552499,0.04687099,0.02541835,3.994245E-05,0.07123436,0.01100286,0.01493419,0.06505071,0.0004202805,0.004652085,0.009103684,0.007244661,0.01448038,0.02990715,0.1007604,0.04367375,0.01635992,0.007921441,0.01959698,0.1232787
138,0.0009463426,6.457511E-06,7.177178E-05,0.0003858278,0.0003922609,0.0001935613,7.568217E-05,0.01346065,3.672685E-05,0.0006408552,0.0001504039,0.000117136,0.0001182418,0.001342405,0.0009268232,5.386001E-07,9.919488E-05,0.0001043753,8.225194E-06,9.36118E-06,8.219286E-05,0.0002636131,0.0001741449,9.091542E-05,0.00958494,0.005262691,0.008914748,7.264149E-05,0.0002813034,0.0119825,0.002830128,0.0007482839,0.009136416,0.001003867,0.007687901,0.000540173,0.03836683,8.509516E-05,0.00103469,0.09427643,0.03652733,0.05114833,0.02882247,4.317158E-05,0.07387592,0.01128989,0.01570146,0.07515373,0.000436286,0.004990935,0.009320208,0.007513273,0.01470966,0.03036751,0.09269515,0.04154985,0.01255624,0.006723248,0.01467697,0.109744
139,0.001006303,6.847673E-06,7.525476E-05,0.0004111826,0.0004091404,0.0002073354,7.558364E-05,0.01437452,3.444001E-05,0.0006905852,0.0001525872,0.0001244078,0.0001201053,0.001433981,0.0009754598,5.977467E-07,0.0001048301,0.0001110802,8.018154E-06,1.001112E-05,8.831264E-05,0.0002800249,0.0001841145,9.646494E-05,0.01015041,0.005578655,0.009520368,7.693758E-05,0.0002981669,0.01274495,0.003003822,0.0007949068,0.009778088,0.001060507,0.008140498,0.0005721287,0.04143998,9.036131E-05,0.001123615,0.1001781,0.03691949,0.05573348,0.03053254,4.574397E-05,0.07803552,0.01190235,0.01683846,0.08594229,0.0004475701,0.005002764,0.009375118,0.00796774,0.01505717,0.03070712,0.07584415,0.03875935,0.008660839,0.005135221,0.01012299,0.09191465
140,0.001080039,7.326761E-06,7.97018E-05,0.0004410793,0.0004307461,0.0002239744,7.481488E-05,0.01543875,3.220957E-05,0.0007476371,0.0001562038,0.0001331274,0.0001236646,0.001539471,0.001037046,6.687872E-07,0.0001118127,0.0001190647,7.755244E-06,1.067413E-05,9.528027E-05,0.0002986923,0.0001960018,0.0001030535,0.01083102,0.005945838,0.01023833,8.204857E-05,0.0003177028,0.01355867,0.003186207,0.0008503084,0.01044321,0.001126413,0.008633357,0.000603076,0.04441227,9.661464E-05,0.001208202,0.1065446,0.03619035,0.0582666,0.03041883,4.631516E-05,0.0818347,0.01255141,0.01789406,0.09401444,0.0004483016,0.004804479,0.009249739,0.00837728,0.01528609,0.03063557,0.05684641,0.03586089,0.006592796,0.004532879,0.007830014,0.07730295
141,0.001163036,7.858979E-06,8.482055E-05,0.0004731398,0.0004551331,0.0002425551,7.527583E-05,0.0165936,3.090738E-05,0.0008073287,0.0001629898,0.0001427705,0.0001301324,0.001652159,0.001109673,7.496628E-07,0.0001196698,0.0001277857,7.657181E-06,1.130031E-05,0.0001027519,0.0003179033,0.0002089046,0.0001102281,0.01158858,0.006333986,0.01101503,8.758857E-05,0.000337931,0.01434748,0.003359094,0.0009106454,0.01106125,0.001195708,0.009129281,0.0006295138,0.04689461,0.0001034465,0.001277874,0.1128638,0.0346235,0.05843837,0.02906624,4.487493E-05,0.0849858,0.01319695,0.01874354,0.09726536,0.0004374448,0.004388107,0.008887718,0.008670542,0.01537316,0.03011021,0.04165865,0.03299975,0.005359623,0.004362305,0.006640669,0.06669468
142,0.001206316,8.109563E-06,8.706501E-05,0.0004880984,0.0004633806,0.0002527332,7.519396E-05,0.01710842,2.977033E-05,0.0008337963,0.0001669905,0.0001473196,0.000134343,0.001704015,0.001145584,8.076727E-07,0.0001233427,0.00013199,7.546107E-06,1.144772E-05,0.0001064283,0.0003249429,0.0002144869,0.0001136135,0.01195242,0.006495866,0.01140012,9.00546E-05,0.0003458509,0.01459701,0.003407905,0.0009383617,0.01125007,0.001222053,0.009310782,0.0006316803,0.04738872,0.0001066108,0.001286354,0.115055,0.03198007,0.05553629,0.02664767,4.105563E-05,0.08514314,0.0134151,0.01880808,0.09381682,0.0004140881,0.003983909,0.008383835,0.008556737,0.01508751,0.02910367,0.03330833,0.03160817,0.006945225,0.007084294,0.009562378,0.07129334
143,0.001190151,7.950566E-06,8.508209E-05,0.0004790547,0.0004488981,0.0002502321,7.469817E-05,0.01673407,2.889141E-05,0.0008148263,0.0001663482,0.0001445972,0.0001343845,0.001672637,0.001126047,8.258684E-07,0.0001208816,0.0001297266,7.481094E-06,1.1038E-05,0.0001048489,0.0003157369,0.0002098239,0.0001116375,0.01174955,0.006352344,0.01122658,8.824279E-05,0.0003375049,0.01417766,0.00330793,0.0009202553,0.01092663,0.001190939,0.009081864,0.0006066562,0.04566839,0.000104483,0.00122534,0.1119763,0.02965671,0.0510424,0.02411828,3.628729E-05,0.08205211,0.0131033,0.01801681,0.08515761,0.0003878037,0.003779682,0.007968592,0.008052352,0.01452133,0.02809559,0.03130127,0.03289789,0.01079825,0.01064091,0.01615344,0.09303138
144,0.001167819,7.74921E-06,8.27189E-05,0.0004681559,0.000432641,0.0002463247,7.709971E-05,0.01627603,2.955463E-05,0.0007904866,0.0001666182,0.0001413191,0.0001347985,0.001637174,0.001101975,8.386457E-07,0.0001178211,0.0001269377,7.781542E-06,1.065186E-05,0.0001029859,0.0003056364,0.000204422,0.0001093352,0.0115171,0.006196995,0.01100818,8.624404E-05,0.0003287069,0.01376619,0.003213122,0.000899556,0.01061448,0.001158145,0.00884132,0.0005835,0.04402168,0.0001018812,0.001164765,0.1089088,0.02940951,0.04762046,0.02270156,3.267526E-05,0.0794654,0.0128106,0.01728145,0.07775202,0.0003763632,0.003865752,0.007917629,0.0076573,0.01421237,0.02790641,0.03317369,0.03583379,0.01281694,0.01080883,0.01941712,0.1107702
145,0.001234635,7.824504E-06,8.315713E-05,0.0004770719,0.000438613,0.0002520165,8.489328E-05,0.01559689,3.236331E-05,0.0007973295,0.0001735245,0.0001443261,0.000140409,0.001709314,0.001062736,8.999875E-07,0.0001201567,0.0001306614,8.552148E-06,1.083363E-05,0.000105146,0.0003086474,0.0002072976,0.000111751,0.01118671,0.00633079,0.01160994,8.809382E-05,0.0003348558,0.01395645,0.003269496,0.0009103214,0.01079812,0.001178674,0.008976864,0.0005875683,0.04587486,0.0001035727,0.001157614,0.1047714,0.0313159,0.04587737,0.02358843,3.122232E-05,0.07667458,0.01307844,0.0173411,0.07177372,0.0003938108,0.004444629,0.008405832,0.007604874,0.01471638,0.02927987,0.04006834,0.03935794,0.0131845,0.01031728,0.01962336,0.1140942
146,0.001180909,7.413038E-06,7.836598E-05,0.0004567726,0.0004170764,0.0002417561,8.695543E-05,0.01481802,3.265842E-05,0.0007567724,0.0001657614,0.0001383197,0.0001330775,0.001641511,0.001014443,9.044863E-07,0.0001148973,0.0001263242,8.761656E-06,1.040795E-05,0.0001010245,0.0002932811,0.0001975632,0.0001073425,0.01077572,0.006086305,0.0111601,8.45621E-05,0.0003211646,0.01336734,0.003148058,0.0008649715,0.01039933,0.001128946,0.008602224,0.0005620464,0.04400344,9.882657E-05,0.00109109,0.1005048,0.03219467,0.04281334,0.02359723,3.046321E-05,0.07434112,0.01263,0.01654739,0.06781358,0.0004014458,0.005047946,0.00870382,0.007213053,0.01463201,0.02968124,0.05304951,0.04182565,0.01529106,0.01045936,0.0219477,0.1205274
147,0.001142911,7.115706E-06,7.469446E-05,0.000443048,0.0004015052,0.0002347666,8.988665E-05,0.01428861,3.317738E-05,0.0007292362,0.0001601627,0.0001342732,0.0001278395,0.001598516,0.0009806751,9.194313E-07,0.0001112098,0.0001236807,9.089602E-06,1.019744E-05,9.85059E-05,0.0002829485,0.0001906602,0.0001043638,0.01050472,0.005926176,0.010868,8.218443E-05,0.0003120661,0.01299634,0.003075476,0.0008325973,0.0101765,0.001095436,0.008355541,0.000546762,0.04306104,9.556723E-05,0.001055017,0.09785879,0.03393906,0.04159392,0.02475759,3.257653E-05,0.07320053,0.01233998,0.01611952,0.06714211,0.0004127272,0.005601686,0.008987734,0.007002537,0.01463037,0.03008291,0.06503244,0.04264744,0.01536666,0.009732479,0.02095667,0.1206085
148,0.001122707,6.941731E-06,7.221711E-05,0.0004366002,0.0003924502,0.0002314509,9.224909E-05,0.01401202,3.338947E-05,0.0007158814,0.0001555143,0.0001323132,0.000123783,0.001580912,0.0009607124,9.481745E-07,0.000109273,0.0001229536,9.352512E-06,1.017064E-05,9.755314E-05,0.0002777928,0.000186818,0.0001029553,0.01038432,0.005857069,0.01075241,8.104563E-05,0.0003079954,0.01284566,0.003052939,0.0008137273,0.01013341,0.001079251,0.008243706,0.0005413027,0.04304319,9.390749E-05,0.001046878,0.09684841,0.03595007,0.0417327,0.02662351,3.752811E-05,0.07318172,0.01221734,0.01603512,0.06948972,0.000425637,0.006057974,0.009247598,0.00693831,0.01470591,0.0304878,0.07268504,0.0423351,0.01413181,0.009011882,0.01844171,0.1154345
149,0.001118637,6.876383E-06,7.078697E-05,0.0004364908,0.0003891639,0.0002314537,9.294715E-05,0.01396457,3.294858E-05,0.0007152707,0.0001517107,0.0001322056,0.0001207403,0.001584992,0.0009532528,9.911723E-07,0.0001089129,0.0001239421,9.471666E-06,1.028266E-05,9.792276E-05,0.0002768526,0.0001855942,0.0001029023,0.01039469,0.005864336,0.01079205,8.096023E-05,0.0003081209,0.0128627,0.003068176,0.0008063602,0.01022499,0.001077435,0.00823829,0.0005426225,0.04368838,9.36277E-05,0.001058087,0.0970876,0.03796912,0.04283182,0.02850858,4.385706E-05,0.07385612,0.01222328,0.01618169,0.07375518,0.0004359449,0.006343242,0.009413056,0.006956263,0.01478431,0.03073729,0.07438657,0.04116337,0.01263144,0.008513871,0.01596691,0.1081498
150,0.001121172,6.856449E-06,6.977695E-05,0.0004388325,0.0003881837,0.0002327616,9.120085E-05,0.01401616,3.173644E-05,0.0007204486,0.0001480897,0.0001328005,0.0001182056,0.00159652,0.0009502539,1.041218E-06,0.000109183,0.0001255897,9.401351E-06,1.043029E-05,9.87257E-05,0.0002773373,0.0001853408,0.000103325,0.01044796,0.005897359,0.010892,8.122488E-05,0.0003096698,0.01292253,0.003092749,0.0008031565,0.01035009,0.00108028,0.008264909,0.0005452564,0.04449617,9.385327E-05,0.001073589,0.09762896,0.03933152,0.04432847,0.03040524,4.811047E-05,0.07449869,0.01225991,0.01636813,0.0782993,0.0004408502,0.006464496,0.009458996,0.006968046,0.01478953,0.03073962,0.07226559,0.03964064,0.01165818,0.008461002,0.0144418,0.1019511
151,0.00110933,6.750744E-06,6.788711E-05,0.0004354997,0.0003821849,0.0002309405,8.645393E-05,0.0138837,2.96909E-05,0.0007167226,0.0001427428,0.0001315983,0.0001145998,0.00158586,0.0009337661,1.078286E-06,0.0001080149,0.0001255656,9.081365E-06,1.042234E-05,9.811466E-05,0.0002739837,0.000182711,0.0001023711,0.01035349,0.005852736,0.01085081,8.037497E-05,0.0003071366,0.01280188,0.003076163,0.0007891784,0.01033392,0.001068461,0.008186862,0.0005407484,0.04469386,9.278853E-05,0.001071191,0.0967616,0.03933533,0.04518403,0.03207025,4.883776E-05,0.07401723,0.01214434,0.01631424,0.08127698,0.0004391086,0.00651666,0.009407244,0.006851892,0.01463226,0.03045395,0.07162391,0.03846486,0.01218945,0.009266219,0.01491593,0.1009172
