"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Red snapper (3+yr)"

timestep\group,"Blacktip shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Yellowfin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)",Skates-rays,"Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Shallow-water grouper","Red snapper (3+yr)",
83,0.00097668,0.000100576,0.002682258,0.0001016977,0.00066831,0.0007031637,0.0002682667,0.0003419293,0.0007633897,0.0005287227,0.0008622176,0.001172714,0.000657729,0.002048534,0.001048595,0.0001387127,0.007910812,0.0002699271
84,0.0009759379,9.986782E-05,0.002677708,0.0001010139,0.0006668766,0.0007035944,0.0002618563,0.0003401659,0.0007617765,0.0005244819,0.0008572605,0.001172474,0.0006577695,0.002050347,0.001046848,0.0001356156,0.007896929,0.0002705381
85,0.0009873927,0.0001012005,0.002708362,0.0001017705,0.0006695461,0.0007047269,0.0002579069,0.0003425094,0.0007733949,0.000523651,0.0008701863,0.001185442,0.0006666813,0.002071269,0.001060298,0.0001308944,0.007893985,0.0002743993
86,0.0009856492,0.0001008742,0.002700974,0.0001009222,0.0006642569,0.0007039518,0.0002489009,0.0003404926,0.000773544,0.0005155391,0.0008687494,0.001183451,0.0006667119,0.002072341,0.001057055,0.0001236889,0.007874709,0.0002745125
87,0.0009851375,0.0001006865,0.002696735,0.0001001946,0.0006600809,0.0007038745,0.0002410234,0.0003388913,0.0007753708,0.0005083822,0.0008687692,0.001182581,0.0006677498,0.002075274,0.001054826,0.0001171412,0.007863216,0.0002747856
88,0.0009866623,0.0001007179,0.002697975,9.96728E-05,0.0006574452,0.0007051468,0.0002343609,0.0003379905,0.0007790553,0.0005025456,0.0008709322,0.001183947,0.0006700337,0.002082049,0.001054593,0.0001112863,0.00786654,0.0002755054
89,0.0009885634,0.0001007951,0.002700331,9.919464E-05,0.0006551074,0.0007066749,0.0002283309,0.0003372382,0.000782866,0.0004970714,0.0008734976,0.001185734,0.0006722983,0.002089499,0.001054727,0.0001058427,0.00787234,0.0002762769
90,0.0009908297,0.000100913,0.002704028,9.876923E-05,0.0006528671,0.0007086226,0.0002227248,0.0003366566,0.0007859747,0.0004918466,0.0008761423,0.00118825,0.000674136,0.002098167,0.001055493,0.0001007309,0.007882181,0.0002771956
91,0.0009937976,0.0001011015,0.002710315,9.844271E-05,0.0006507489,0.0007114562,0.0002174022,0.0003363912,0.0007877749,0.0004869366,0.0008788547,0.001192334,0.0006753235,0.002109506,0.001057615,9.591026E-05,0.007900957,0.000278472
92,0.0009957956,0.0001011826,0.002714618,9.804882E-05,0.0006476981,0.0007139534,0.0002118757,0.0003358682,0.0007873537,0.0004814755,0.0008798846,0.001195956,0.0006752617,0.002119914,0.001059285,9.116167E-05,0.007915284,0.0002796377
