"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Vermilion snapper"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"Vermilion snapper","Oceanic piscivores","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Sardine-herring-scad,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Detritus,
39,0.0002017746,0.000402983,0.0002738101,1.221309E-05,0.001954727,0.003677841,0.005712133,0.01189789,0.03095014,0.002642888,0.002180848,0.01954771,0.01748086,0.06661117,0.1146761,0.4209094,0.1413767,0.03415567,0.1253352
40,0.000171536,0.0003432056,0.0002317254,1.05787E-05,0.0016709,0.00321557,0.005061998,0.01054169,0.03291516,0.002522722,0.002190113,0.01862762,0.0155625,0.06027307,0.1047161,0.4668032,0.1278314,0.03312922,0.1141817
41,0.0001538014,0.0003073014,0.0002063016,9.6854E-06,0.001505111,0.002970868,0.004759251,0.009890839,0.03890518,0.002492204,0.002233216,0.01833077,0.01455666,0.05683997,0.09879472,0.4915267,0.1186302,0.03135181,0.1065355
42,0.0001594479,0.0003178105,0.0002123118,1.023926E-05,0.001567808,0.003154847,0.005143558,0.01065249,0.05280444,0.002685398,0.002388601,0.01955365,0.01555479,0.05953793,0.1021521,0.4774588,0.1177869,0.026096,0.1027629
43,0.0001864457,0.0003711722,0.0002469303,1.213867E-05,0.001843955,0.003734969,0.006173915,0.01272509,0.0740699,0.00306213,0.00260859,0.02195326,0.01837452,0.06747831,0.1129802,0.4332419,0.122394,0.01987103,0.09867152
44,0.0002356175,0.0004694691,0.0003111258,1.5455E-05,0.002346799,0.004722898,0.007882139,0.01616088,0.1021321,0.003598307,0.002891541,0.02546635,0.02300047,0.08042642,0.1303795,0.3585771,0.131207,0.01543255,0.09474425
45,0.0002982876,0.000596787,0.0003939075,1.959237E-05,0.002996183,0.005925742,0.009933758,0.02026514,0.1284756,0.004108398,0.003088886,0.02877801,0.0282789,0.09500502,0.1486709,0.2794005,0.1390829,0.01358643,0.09109511
46,0.0003455383,0.0006959875,0.0004572066,2.264684E-05,0.003503725,0.006781698,0.01137674,0.02310669,0.1390261,0.00430166,0.003082623,0.03009273,0.03141718,0.1041425,0.1583375,0.2214846,0.1438532,0.0177091,0.1002626
47,0.0003363393,0.0006825076,0.0004458543,2.196636E-05,0.003444613,0.006554178,0.01098582,0.02221055,0.1228481,0.003981716,0.002881371,0.02830427,0.02933502,0.1003904,0.1513694,0.2000934,0.1491188,0.03161042,0.1353852
48,0.0003327988,0.0006804678,0.0004421199,2.168916E-05,0.003443295,0.006452305,0.01081496,0.02177693,0.110523,0.003864091,0.002881941,0.02801974,0.02827748,0.09992792,0.1502364,0.1811813,0.1600284,0.0337874,0.1573076
49,0.0003404577,0.000700941,0.0004509205,2.206566E-05,0.003552305,0.00653854,0.01101963,0.02221069,0.114084,0.003886004,0.002868557,0.02872489,0.02833429,0.1133484,0.1725073,0.1510413,0.1593218,0.03290719,0.1481407
50,0.0003281471,0.0006806804,0.0004336449,2.11868E-05,0.003455215,0.006272464,0.01062773,0.02144862,0.1009515,0.003802131,0.00282267,0.02854662,0.02719478,0.11124,0.1723239,0.1514246,0.1705093,0.03550403,0.1524129
51,0.0003106961,0.0006496737,0.000410058,2.001768E-05,0.003303003,0.00593356,0.01010615,0.02042932,0.088603,0.003731153,0.002792596,0.02823709,0.02599667,0.1082563,0.170732,0.160992,0.1772654,0.03795048,0.1542809
52,0.0002907982,0.0006129968,0.0003835575,1.872803E-05,0.003121855,0.005568597,0.009537032,0.01931371,0.07808291,0.003679527,0.00277825,0.02787605,0.02486936,0.1048686,0.1681481,0.1811887,0.1795849,0.03868781,0.1513885
53,0.0002763433,0.0005872444,0.0003645237,1.781709E-05,0.002995668,0.005315434,0.009156528,0.01858361,0.07112765,0.003681938,0.002775735,0.02771831,0.02433293,0.1027723,0.1667306,0.2042509,0.1783662,0.03657118,0.1443752
54,0.0002761254,0.0005916481,0.0003645967,1.783659E-05,0.00302155,0.005326899,0.009228349,0.01878531,0.06895998,0.003788148,0.002790039,0.0281466,0.025015,0.1041528,0.1696329,0.2172779,0.1763763,0.0314152,0.1348327
