99,0.006854845,6.449068E-05,0.00188645,0.0003227428,0.000142603,0.0001289049,0.0002702581,8.2259E-05,0.001363993,0.001766269,2.586387E-05,2.372706E-05,0.0002039831,0.001682727,0.0003369709,0.0008922175,0.02568721,0.01116275,0.01874637,0.001005409,0.006888519,0.03233058,0.02654433,0.009392933,0.03129979,0.02232075,0.06231163,0.03370772,0.04682938,0.04363744,0.0001553984,0.05925914,0.05271317,0.004109743,0.03810691,0.0018727,0.007826472,0.02879985,0.01437759,0.03106896,0.06752954,0.07653201,0.07108843,0.03327857,0.01657407,0.09225121
100,0.006756599,6.324085E-05,0.001867361,0.0003141333,0.0001398142,0.0001285241,0.000271198,8.154295E-05,0.001361784,0.001740124,2.61115E-05,2.434446E-05,0.0002046635,0.001682954,0.0003333733,0.0008815647,0.0256121,0.01107946,0.01856566,0.0009921587,0.006790183,0.0324094,0.02677738,0.009358423,0.03186456,0.0222531,0.06305614,0.03872012,0.04915165,0.04945822,0.0001507595,0.0616833,0.05241582,0.004230252,0.04758928,0.001986039,0.008292366,0.02996935,0.01466095,0.03176761,0.06846544,0.07645264,0.06616486,0.02423788,0.01343566,0.08029129
101,0.007138084,6.641545E-05,0.001980575,0.0003279998,0.0001471396,0.0001259721,0.0002915238,7.871249E-05,0.001461923,0.001833178,2.588228E-05,2.636706E-05,0.0002190482,0.00180008,0.0003525892,0.0009303284,0.02728558,0.01172492,0.01970593,0.001046525,0.007153943,0.03445359,0.02858065,0.009978739,0.03433616,0.02349664,0.06760205,0.04303359,0.05136718,0.05559213,0.0001502954,0.06658512,0.05486111,0.004576533,0.06124149,0.002080988,0.008184344,0.0307117,0.01570006,0.03290169,0.06928398,0.0601406,0.05979533,0.01403763,0.008125184,0.06237447
102,0.00769483,7.121815E-05,0.002139718,0.0003500791,0.000158262,0.0001190094,0.0003182989,7.351474E-05,0.001599837,0.001966833,2.470442E-05,2.86078E-05,0.0002377798,0.001950137,0.0003799825,0.001000111,0.02955488,0.01260775,0.02136356,0.001124288,0.007664494,0.03691426,0.03071989,0.01084419,0.03712301,0.02509011,0.07282048,0.04452837,0.05243048,0.05926868,0.0001518958,0.07102095,0.05803266,0.004921256,0.07252543,0.002104747,0.007555988,0.03037387,0.01660535,0.03364275,0.06891555,0.04216434,0.05315665,0.008195681,0.004959077,0.04712658
103,0.008332531,7.681885E-05,0.002317291,0.0003761452,0.000171268,0.0001128442,0.000347737,6.958063E-05,0.001753305,0.002118128,2.359104E-05,3.078918E-05,0.0002584238,0.002106381,0.0004109421,0.001079287,0.03205853,0.01356962,0.02330265,0.001212179,0.008225192,0.03929476,0.03276248,0.01182855,0.03965302,0.02673282,0.07770623,0.04349963,0.05251257,0.05981518,0.0001541201,0.0740496,0.06127775,0.005186511,0.07793406,0.002051967,0.006579155,0.02900198,0.01711693,0.03388301,0.0673167,0.02876852,0.04703221,0.006397944,0.004743662,0.03682375
104,0.00902303,8.298254E-05,0.002505632,0.0004049644,0.0001855388,0.0001110755,0.000378396,6.887064E-05,0.001911533,0.002281874,2.326215E-05,3.286383E-05,0.0002803223,0.002265612,0.0004442332,0.001165075,0.03470879,0.01456996,0.02545983,0.00130693,0.008814898,0.04157178,0.03466368,0.01289548,0.04189315,0.02841739,0.08230361,0.04099424,0.05158601,0.05823457,0.0001548545,0.0761043,0.06454366,0.005387016,0.07850149,0.001952323,0.005538427,0.02714374,0.01727501,0.03388878,0.06520513,0.01961182,0.04206961,0.005647724,0.005437839,0.03128952
105,0.009667737,8.881895E-05,0.002677757,0.0004321061,0.0001989742,0.0001139569,0.0004057604,7.121775E-05,0.002049443,0.002434957,2.376292E-05,3.449597E-05,0.0003004154,0.002407145,0.0004752686,0.00124573,0.03715298,0.01546366,0.02756465,0.001395141,0.009345671,0.04343518,0.03616691,0.01390733,0.04355627,0.02993606,0.08608059,0.03764308,0.04932192,0.0553034,0.000151476,0.077186,0.0673767,0.005503156,0.07562078,0.001826798,0.004619177,0.02516326,0.01703484,0.03372216,0.06300578,0.01348742,0.03890126,0.005861619,0.007580185,0.03069297
106,0.01001445,9.20102E-05,0.002765091,0.0004461576,0.0002062311,0.0001194158,0.0004190472,7.519198E-05,0.002111391,0.002516276,2.469488E-05,3.488295E-05,0.0003108989,0.002471496,0.0004920905,0.001290051,0.03846094,0.01588194,0.02888589,0.001441707,0.009589866,0.04396306,0.03654525,0.01450223,0.04378564,0.0306339,0.08723748,0.03370503,0.0461168,0.05141403,0.0001435445,0.07625553,0.06844428,0.005439713,0.0693365,0.001685906,0.003954282,0.02334473,0.01619662,0.03312061,0.06089786,0.01001981,0.03895936,0.008540626,0.01419219,0.0395069
107,0.009718672,8.934724E-05,0.002676029,0.0004313854,0.0001999641,0.0001236483,0.0004042855,7.855186E-05,0.002026928,0.002442494,2.537586E-05,3.309367E-05,0.0003013236,0.002378531,0.0004783085,0.00125512,0.03736982,0.01534393,0.0283744,0.001398803,0.009247984,0.04201007,0.03491708,0.01417077,0.04157769,0.02961416,0.08346546,0.03027504,0.042741,0.04751855,0.0001339136,0.07207751,0.06608243,0.005089188,0.05970754,0.001562516,0.003745295,0.02235444,0.01464526,0.03195348,0.05965994,0.01011409,0.04541503,0.0158282,0.02425623,0.06279246
108,0.008760952,8.055122E-05,0.002409674,0.0003864978,0.0001796382,0.0001248164,0.000362048,8.05432E-05,0.001801788,0.002209637,2.5539E-05,2.946075E-05,0.0002716836,0.002130708,0.0004327664,0.001138265,0.03387545,0.01387606,0.02587369,0.001265118,0.008324625,0.03783726,0.03152522,0.01288128,0.03734166,0.02687095,0.07521406,0.02905297,0.04099028,0.04573954,0.0001275505,0.06557626,0.06055109,0.004521777,0.04916153,0.001536746,0.004331583,0.02329796,0.01287328,0.0309686,0.06074985,0.01672628,0.05969146,0.02866998,0.02697246,0.09145976
109,0.006903321,7.145793E-05,0.002150629,0.0003346626,0.0001579698,0.0001255877,0.0003209707,8.237695E-05,0.001584947,0.001977565,2.593448E-05,2.585665E-05,0.0002422395,0.00188241,0.0003832637,0.001018876,0.03022634,0.01240046,0.02719119,0.00113074,0.008639471,0.03402841,0.02813558,0.0115123,0.03322332,0.0240823,0.07895093,0.02818959,0.0392594,0.04187527,0.0001154134,0.05857233,0.05487675,0.00404023,0.04824139,0.001455898,0.004034316,0.02287404,0.0120397,0.02843316,0.06928472,0.02194655,0.07837088,0.02746979,0.02009402,0.1091395
110,0.006334696,6.618781E-05,0.002007663,0.0003022701,0.0001450061,0.000129746,0.0002950255,8.880725E-05,0.001445741,0.00185223,2.668562E-05,2.378137E-05,0.0002235686,0.00174258,0.0003549705,0.0009538135,0.02823514,0.01161119,0.02557534,0.001056887,0.008056738,0.03230457,0.0265073,0.0107469,0.03125237,0.02266502,0.07499611,0.02866277,0.0394597,0.0403808,0.0001114979,0.05574149,0.05247041,0.003847868,0.04436978,0.001533525,0.004360069,0.02459219,0.0122474,0.02803581,0.07279132,0.03402201,0.08924062,0.02902223,0.01719137,0.1116751
111,0.005884978,6.199097E-05,0.001897224,0.0002760403,0.0001347066,0.0001328431,0.0002756422,9.51136E-05,0.001340109,0.001754854,2.724112E-05,2.241975E-05,0.0002092489,0.00163741,0.0003326176,0.0009028404,0.02669826,0.01099902,0.02429046,0.0009988955,0.007598377,0.03117377,0.02534774,0.01014794,0.02990717,0.02161716,0.07239373,0.03056325,0.04104627,0.03956524,0.0001119022,0.05405371,0.05073309,0.003762936,0.04330136,0.001632319,0.004675985,0.02606758,0.01280379,0.02773444,0.07554775,0.04709204,0.09345705,0.02840585,0.01494007,0.1084222
112,0.005597607,5.938032E-05,0.00183542,0.0002578878,0.0001281364,0.0001341226,0.0002646274,9.989123E-05,0.001277403,0.001699589,2.743828E-05,2.18168E-05,0.0002006779,0.001578517,0.0003188059,0.0008734181,0.02581903,0.01065065,0.02356428,0.0009647734,0.007325007,0.03082196,0.02480158,0.009798668,0.02935859,0.02110022,0.07161268,0.03374089,0.04412953,0.03906284,0.0001158056,0.05370501,0.04998178,0.003798065,0.04501782,0.001734646,0.004873619,0.02720171,0.01365086,0.02758789,0.07769713,0.05552787,0.09286866,0.02534585,0.0135184,0.1011545
113,0.005346533,5.706478E-05,0.001783221,0.0002417782,0.0001224067,0.00012947,0.0002557225,9.938742E-05,0.001227431,0.001650325,2.655908E-05,2.138931E-05,0.0001931535,0.001529677,0.0003066496,0.0008473395,0.02504203,0.01034523,0.02290872,0.000934063,0.007082476,0.03059459,0.02436581,0.009487689,0.02899282,0.02068911,0.07112965,0.03690097,0.04706161,0.03830738,0.0001194531,0.05360474,0.04933544,0.003864959,0.04819445,0.001816706,0.004985568,0.02792979,0.01440874,0.02730238,0.07889286,0.0606231,0.09011459,0.02399357,0.01359039,0.09520175
114,0.005154819,5.531952E-05,0.001748558,0.0002287639,0.00011808,0.0001212733,0.0002500829,9.522792E-05,0.001195126,0.001614887,2.519411E-05,2.12034E-05,0.0001876827,0.001496195,0.0002975732,0.0008287721,0.02448445,0.01013319,0.0224483,0.0009115302,0.006903578,0.03057864,0.0241212,0.009263422,0.02888662,0.02045275,0.07115628,0.03872626,0.04923254,0.03790544,0.0001213616,0.05380814,0.04898246,0.003958542,0.05243666,0.001878003,0.005008425,0.02834074,0.01508171,0.02699034,0.07950846,0.06226675,0.08655036,0.02320359,0.0141015,0.09136079
115,0.005287827,5.706319E-05,0.001821746,0.0002306036,0.0001214249,0.0001172194,0.0002609906,9.35917E-05,0.001243324,0.001677442,2.482886E-05,2.228777E-05,0.0001942402,0.001554081,0.0003068096,0.0008604099,0.02540523,0.01052648,0.02340414,0.0009446642,0.007139,0.03220058,0.02514176,0.009617095,0.03031624,0.02131921,0.07506264,0.04023352,0.05150465,0.0387977,0.0001237266,0.05632063,0.05098176,0.004231412,0.05902646,0.001944638,0.004733314,0.02857727,0.01641465,0.02737023,0.08084192,0.05475255,0.08167438,0.01685847,0.01134402,0.08101365
116,0.005416259,5.879112E-05,0.001894092,0.000232318,0.0001247838,0.0001096387,0.000270972,8.869603E-05,0.001289531,0.001739005,2.360775E-05,2.318056E-05,0.0002001778,0.001608963,0.0003158217,0.0008916932,0.02628963,0.01090956,0.02437406,0.000977366,0.007371655,0.03370486,0.02607395,0.009961009,0.031644,0.02212825,0.07872145,0.0394564,0.0510323,0.03861262,0.0001212358,0.05838553,0.05278365,0.004469167,0.06467047,0.001978046,0.004444419,0.02859415,0.01751607,0.02756773,0.08157205,0.04649803,0.07756893,0.01446799,0.01137801,0.07359531
117,0.005577304,6.095141E-05,0.001977128,0.0002357014,0.0001291086,0.0001036624,0.0002822507,8.471154E-05,0.001342925,0.00181098,2.26386E-05,2.408827E-05,0.0002073504,0.0016698,0.0003268412,0.0009287668,0.0273095,0.01135252,0.02555495,0.001016387,0.007645872,0.03522716,0.02702897,0.01036833,0.03296555,0.02299096,0.08247461,0.03796795,0.04876768,0.03757191,0.0001163297,0.06011854,0.05468532,0.004670947,0.06803092,0.001973667,0.004023189,0.02811362,0.01842467,0.02764458,0.08164649,0.03875289,0.07391574,0.01333785,0.0122213,0.06976154
118,0.005774532,6.35954E-05,0.002072761,0.0002408228,0.0001344659,0.0001010915,0.0002947884,8.302633E-05,0.001402558,0.001895971,2.219453E-05,2.503116E-05,0.0002159211,0.001738925,0.0003401206,0.0009727724,0.02850136,0.01186736,0.02697811,0.001063136,0.007972951,0.03684441,0.02805062,0.01085031,0.03433903,0.02394816,0.08651021,0.03649199,0.0452363,0.03625513,0.0001104427,0.06173258,0.05677573,0.004853307,0.06956356,0.001948371,0.003571282,0.02744187,0.01922194,0.02772033,0.08158699,0.03143106,0.07110569,0.01214418,0.01262964,0.06747965
119,0.0060084,6.674467E-05,0.002181482,0.0002476471,0.0001408729,0.0001023696,0.000308516,8.392848E-05,0.001467772,0.00199508,2.234848E-05,2.600381E-05,0.0002259128,0.00181723,0.0003557105,0.001024179,0.02988108,0.01245748,0.02866331,0.001118251,0.008356436,0.03858611,0.02914847,0.01141378,0.03577726,0.02501363,0.09091449,0.03514444,0.04112554,0.03482651,0.0001047802,0.06332787,0.05907763,0.005022572,0.06958929,0.001908947,0.003118452,0.02666,0.01995266,0.02782711,0.08152533,0.02448671,0.06897502,0.01076241,0.01249336,0.06523194
120,0.006041133,6.773243E-05,0.002217321,0.0002462588,0.0001425992,0.0001033696,0.0003108826,8.418063E-05,0.001478583,0.002030267,2.226375E-05,2.600966E-05,0.0002281995,0.001832974,0.0003597717,0.001043292,0.03028973,0.01264764,0.02945337,0.001138049,0.008475014,0.03906147,0.0293187,0.01160674,0.03602925,0.02529636,0.0923674,0.03319969,0.03666372,0.0326295,9.857046E-05,0.06299943,0.0596934,0.005013126,0.06618032,0.001836473,0.00277877,0.02573935,0.01992572,0.02739217,0.08075322,0.02032157,0.0695205,0.01319469,0.01650866,0.07184421
121,0.005583005,6.490646E-05,0.002132669,0.0002381226,0.000137868,0.0001013872,0.0002954894,8.268001E-05,0.001403487,0.001952306,2.169571E-05,2.455166E-05,0.0002187899,0.001737479,0.0003438111,0.001005157,0.02898038,0.0121695,0.02992619,0.001095146,0.008529262,0.03749027,0.02797433,0.01119106,0.03433372,0.0242377,0.0931211,0.0314037,0.03288862,0.02974478,9.076236E-05,0.05952584,0.05735133,0.004744516,0.0617297,0.001710049,0.002549274,0.02435009,0.01903427,0.02588776,0.08180697,0.01818459,0.07604349,0.01762946,0.02006338,0.08884602
122,0.005317446,6.245785E-05,0.002060657,0.0002310036,0.0001337418,0.0001035648,0.0002819603,8.554033E-05,0.001334095,0.001887969,2.19518E-05,2.337826E-05,0.0002105291,0.001654712,0.0003301106,0.0009736067,0.02790011,0.01178163,0.02912687,0.001059942,0.008243042,0.03628859,0.02695225,0.01084724,0.03301227,0.02337519,0.09031639,0.03100741,0.03287323,0.02839547,8.716066E-05,0.05703199,0.05570199,0.004535351,0.05572229,0.00166457,0.002566146,0.02421918,0.01851577,0.02506175,0.08194058,0.01928384,0.08322303,0.02120436,0.0200488,0.1020939
123,0.005074024,6.01557E-05,0.001993975,0.0002241294,0.0001298124,0.0001068793,0.0002695333,8.987381E-05,0.001271576,0.001829311,2.245124E-05,2.242872E-05,0.0002030367,0.001579178,0.0003173518,0.0009444848,0.02693119,0.01143252,0.02834608,0.001027835,0.007980531,0.03529008,0.02609725,0.01053446,0.03189953,0.02259155,0.08794899,0.03174029,0.03506121,0.02883142,8.54922E-05,0.0551067,0.05433829,0.004367579,0.05119322,0.001665135,0.002711197,0.02461113,0.01831622,0.02450979,0.08305836,0.02226987,0.08971361,0.02215181,0.01811273,0.1075066
124,0.004817042,5.757299E-05,0.001918976,0.0002159368,0.0001251882,0.0001085609,0.0002566152,9.303063E-05,0.001207661,0.001762623,2.261924E-05,2.151013E-05,0.0001947704,0.001499856,0.0003032808,0.0009107293,0.0258601,0.01103522,0.02737836,0.000990637,0.007681701,0.03423119,0.02521062,0.01016605,0.03076526,0.02173549,0.08536468,0.0327457,0.03897356,0.03091533,8.437635E-05,0.05331239,0.05284752,0.004212997,0.0477516,0.001688732,0.002940485,0.02517132,0.01823245,0.02399245,0.08417262,0.02728393,0.09437197,0.02276918,0.01646451,0.1085841
125,0.004555993,5.482527E-05,0.001839453,0.000206886,0.0001201355,0.0001078721,0.000243879,9.392806E-05,0.00114565,0.001690406,2.241675E-05,2.065841E-05,0.0001861305,0.001419972,0.0002884853,0.0008738296,0.02472462,0.01060597,0.02627637,0.0009497697,0.007357743,0.03314679,0.02431432,0.009758428,0.02964881,0.02085323,0.08266752,0.0336988,0.04366272,0.03346805,8.348987E-05,0.05167032,0.05127186,0.004079453,0.04544992,0.001723252,0.0032215,0.0257164,0.0181927,0.02346266,0.08490837,0.03402934,0.09680066,0.02363281,0.01518455,0.1079682
126,0.004446121,5.382317E-05,0.001818186,0.0002043389,0.0001189303,0.0001080416,0.000239943,9.507306E-05,0.001125896,0.001670059,2.256481E-05,2.054856E-05,0.0001836613,0.001387972,0.0002827793,0.0008634158,0.02435682,0.01049709,0.02597194,0.0009376716,0.007255437,0.03306517,0.02412459,0.009651834,0.02943874,0.02059594,0.08248295,0.03586752,0.04715997,0.03605468,8.412259E-05,0.05153058,0.05102187,0.004082533,0.04545643,0.001774307,0.003427777,0.02620586,0.0187049,0.02327476,0.08593911,0.03800543,0.09600134,0.0208411,0.01336086,0.1019485
127,0.004488712,5.465432E-05,0.00185785,0.0002088058,0.0001218687,0.0001078922,0.0002446319,9.54365E-05,0.00114812,0.001704436,2.277326E-05,2.110598E-05,0.000187399,0.001403643,0.0002864646,0.0008810551,0.02477836,0.0107228,0.02654018,0.0009559261,0.007387082,0.03399549,0.0246369,0.009863127,0.03011892,0.02096903,0.08486767,0.03866676,0.04841249,0.03790894,8.520223E-05,0.05278859,0.05212346,0.004209883,0.04717702,0.001828522,0.00348302,0.02653571,0.019721,0.02339678,0.08720443,0.03771967,0.09309819,0.01643452,0.01141852,0.0916191
128,0.004614027,5.653423E-05,0.001931488,0.0002174211,0.0001272653,0.0001060877,0.0002538338,9.406119E-05,0.001193273,0.00176939,2.276485E-05,2.196708E-05,0.0001944866,0.001444558,0.0002953382,0.0009145116,0.02562446,0.01113105,0.02762978,0.0009911042,0.007648997,0.03543363,0.02548801,0.01025239,0.0312268,0.02167039,0.08859015,0.04063242,0.04765488,0.03822945,8.506943E-05,0.05463377,0.05389177,0.004389305,0.04929756,0.001862426,0.003383238,0.0265217,0.02088576,0.02358036,0.08808459,0.03449782,0.08917692,0.01325999,0.01033731,0.08153631
129,0.004767059,5.88324E-05,0.002016906,0.0002278294,0.000133715,0.0001033133,0.0002643387,9.183432E-05,0.001245759,0.001845236,2.264046E-05,2.286883E-05,0.0002027452,0.001492857,0.0003060625,0.000953847,0.02660344,0.01159884,0.02895273,0.001032338,0.007956845,0.03696708,0.02638931,0.01070573,0.03238802,0.02246063,0.09264085,0.04142317,0.04554937,0.03694867,8.30057E-05,0.05643921,0.05579666,0.004561717,0.05069701,0.001862805,0.003154307,0.02607393,0.02191247,0.02366743,0.08824854,0.03016259,0.08518723,0.01167269,0.01044969,0.07477368
130,0.004928155,6.132451E-05,0.002106119,0.0002391858,0.000140694,0.0001011792,0.0002749467,9.023496E-05,0.001299022,0.001925319,2.264732E-05,2.372507E-05,0.0002114348,0.001542333,0.0003174607,0.0009956426,0.0276167,0.0120834,0.03041008,0.001075952,0.008282617,0.03846246,0.02724809,0.0111833,0.03347814,0.02326265,0.09669688,0.04128493,0.04294204,0.03433789,8.000671E-05,0.05803637,0.05767762,0.004708635,0.05107196,0.001833867,0.002850116,0.02530523,0.02272797,0.02365736,0.08788301,0.02575875,0.08178507,0.0108322,0.0110834,0.07133387
131,0.004965626,6.234598E-05,0.00214308,0.0002448868,0.0001442754,9.826907E-05,0.0002780374,8.791743E-05,0.001316155,0.001959018,2.238138E-05,2.392171E-05,0.0002147909,0.001552018,0.0003211875,0.001013862,0.02794603,0.01227382,0.03116864,0.001093669,0.008413134,0.03899454,0.02744512,0.0113842,0.03372148,0.02352251,0.09838821,0.03991294,0.04007483,0.03064565,7.577176E-05,0.05825837,0.05831217,0.004727969,0.04955264,0.001771701,0.002581184,0.02435085,0.0228261,0.02326669,0.08675255,0.02312364,0.08075416,0.01268549,0.01426615,0.07617555
132,0.004774064,6.047767E-05,0.00208108,0.0002390801,0.0001409939,9.373436E-05,0.0002677737,8.406545E-05,0.001268346,0.001903844,2.165543E-05,2.304064E-05,0.0002081817,0.001489547,0.0003103619,0.0009864813,0.02701375,0.01191608,0.03048016,0.001061901,0.008170669,0.037847,0.02652732,0.0110573,0.0325538,0.02279472,0.09580274,0.03787812,0.03779426,0.02672898,7.084408E-05,0.05631067,0.0567751,0.004551392,0.04594368,0.001692818,0.00245234,0.02355953,0.021918,0.02237256,0.08518328,0.02377911,0.08409941,0.0183178,0.01869885,0.09223292
133,0.004800228,5.932361E-05,0.002042688,0.0002303399,0.0001397875,9.459418E-05,0.0002608246,8.324175E-05,0.00123531,0.001874916,2.179759E-05,2.273935E-05,0.0002055115,0.001452267,0.0003038776,0.0009715917,0.0265985,0.01167759,0.0281041,0.001042835,0.007490742,0.03725683,0.0261007,0.01085768,0.03206304,0.02241481,0.08831385,0.03804301,0.03935237,0.02495245,7.014784E-05,0.05598342,0.05632911,0.004460276,0.04136272,0.001736694,0.002986346,0.0246245,0.02130212,0.0224883,0.08195725,0.03014469,0.08536875,0.02332314,0.01934,0.1020007
134,0.004479607,5.596373E-05,0.001931748,0.0002134001,0.0001332079,9.317333E-05,0.0002450983,7.922472E-05,0.001163548,0.001778284,2.128973E-05,2.177032E-05,0.0001964157,0.001365931,0.0002864703,0.0009217321,0.02525975,0.01103908,0.02678962,0.0009868211,0.007118693,0.03549637,0.02487566,0.01026967,0.03061782,0.02129927,0.08471933,0.03792229,0.04017486,0.024488,6.841501E-05,0.05416249,0.05406886,0.004261796,0.04002777,0.001764477,0.003670675,0.02541929,0.02023794,0.0220337,0.08291725,0.03919103,0.08956347,0.0255037,0.01777562,0.1079102
135,0.004178245,5.266181E-05,0.00182613,0.0001972346,0.0001265961,9.145795E-05,0.0002311556,7.453736E-05,0.001096531,0.001683988,2.058619E-05,2.091013E-05,0.0001876498,0.001286536,0.0002696885,0.0008731885,0.02398442,0.01043548,0.02544381,0.0009326587,0.006756143,0.03393109,0.02379391,0.009699919,0.02939624,0.02028275,0.08150335,0.03770519,0.04217439,0.02610044,6.93638E-05,0.05281325,0.05196233,0.004121091,0.04045446,0.001814573,0.004511247,0.02637519,0.0194387,0.02166257,0.08388992,0.0496755,0.09143582,0.02642421,0.01622442,0.1084578
136,0.003900461,4.948685E-05,0.001728031,0.0001821138,0.0001201612,8.870529E-05,0.000218664,6.874124E-05,0.001036856,0.001593169,1.95616E-05,2.015184E-05,0.0001793994,0.001215068,0.0002538266,0.0008266939,0.02278432,0.009872707,0.02410258,0.0008809085,0.006407501,0.03254554,0.02284286,0.009157399,0.02838937,0.01937383,0.07864928,0.03737818,0.0449095,0.02994763,7.31306E-05,0.05185305,0.04998618,0.004031589,0.04274787,0.001868727,0.005406051,0.02723619,0.01879206,0.02129618,0.08435785,0.05932349,0.09079262,0.02689492,0.01510855,0.106212
137,0.003727745,4.751229E-05,0.001673839,0.0001719517,0.0001166011,8.623987E-05,0.0002124974,6.309278E-05,0.001007922,0.001539267,1.8589E-05,1.988905E-05,0.0001755535,0.001176017,0.0002442152,0.0007995238,0.02212945,0.009550799,0.02330395,0.0008500172,0.006205089,0.03192106,0.02241717,0.008839184,0.0280856,0.01891968,0.07759248,0.03756566,0.04793796,0.03532654,7.830517E-05,0.05198051,0.04897404,0.004047536,0.04755735,0.00192537,0.006173887,0.02793335,0.0185713,0.0211069,0.08468051,0.06329019,0.08780724,0.02485699,0.01403518,0.100648
138,0.003754017,4.801709E-05,0.00170706,0.0001711492,0.0001192446,8.540624E-05,0.0002182741,5.868967E-05,0.001037027,0.00156293,1.798477E-05,2.056635E-05,0.000180833,0.001197834,0.0002471465,0.0008125542,0.02259047,0.009707853,0.02371264,0.000862172,0.006309613,0.03275748,0.02298764,0.008981519,0.02906018,0.01932177,0.08007356,0.03839029,0.05199398,0.03981359,8.412015E-05,0.05396857,0.04994554,0.004229561,0.05499706,0.001986519,0.006583236,0.02842351,0.01914256,0.02131047,0.08544762,0.05786953,0.08301598,0.01896153,0.01183966,0.08968523
139,0.003937062,5.055084E-05,0.001811157,0.0001777208,0.0001271626,8.475504E-05,0.0002333611,5.471241E-05,0.001112534,0.001649616,1.742692E-05,2.189653E-05,0.0001934337,0.001266754,0.0002601342,0.000858322,0.02395069,0.01024497,0.02515162,0.0009091041,0.006662273,0.03468704,0.02429005,0.00949873,0.03096294,0.02036835,0.08523679,0.03863002,0.0564032,0.04198835,8.873641E-05,0.0570728,0.052421,0.004515684,0.06300341,0.002028842,0.006569515,0.02846393,0.02021025,0.02171701,0.08607265,0.04713907,0.07714432,0.01302086,0.009002957,0.07524768
140,0.004170914,5.381024E-05,0.001939586,0.0001867919,0.0001371372,8.365982E-05,0.0002510805,5.104731E-05,0.001202425,0.001758105,1.681235E-05,2.330752E-05,0.000208345,0.001348933,0.0002764653,0.000915407,0.02560176,0.01090097,0.02700463,0.0009678699,0.00710038,0.03683977,0.02572166,0.01014371,0.03301364,0.0215653,0.09098669,0.0378036,0.05886786,0.04176181,8.969373E-05,0.05995701,0.05518692,0.004790721,0.06917417,0.00202875,0.00629855,0.02803615,0.02121342,0.02201019,0.0858914,0.03527222,0.07139143,0.009895102,0.007933615,0.06351798
141,0.004440076,5.765935E-05,0.002085287,0.0001978151,0.0001488509,8.435255E-05,0.000270552,4.909847E-05,0.001301372,0.001882832,1.663636E-05,2.473079E-05,0.0002251927,0.001438949,0.0002953334,0.0009813593,0.02746248,0.01163894,0.02922818,0.001035566,0.00759911,0.03907146,0.02717886,0.01088814,0.03504673,0.02285581,0.09700641,0.03624894,0.05917534,0.03999538,8.710172E-05,0.06242495,0.05815691,0.005029535,0.07202891,0.001984109,0.005765746,0.02699997,0.02200583,0.02218578,0.08493985,0.02590711,0.06610127,0.008062485,0.007652389,0.05515578
142,0.004554905,5.961824E-05,0.002159749,0.0002021986,0.0001557122,8.46496E-05,0.0002795875,4.751373E-05,0.001349368,0.001945183,1.647103E-05,2.515278E-05,0.0002341753,0.001476649,0.0003044282,0.001015512,0.02838984,0.01198375,0.03055644,0.001068945,0.007848988,0.03990868,0.02768319,0.01126404,0.03578641,0.02340269,0.09963681,0.03361423,0.05645975,0.03681288,8.000466E-05,0.06268436,0.05935279,0.005066875,0.06999994,0.001885621,0.005255417,0.02557027,0.02180315,0.02185992,0.08285821,0.02079631,0.06389821,0.01048916,0.01247662,0.05940422
143,0.004440494,5.860378E-05,0.002125595,0.0001964209,0.0001545977,8.443197E-05,0.0002736297,4.629368E-05,0.001322316,0.001912677,1.639539E-05,2.431964E-05,0.0002313381,0.001438782,0.0002986335,0.001000611,0.02792431,0.01175139,0.03037981,0.001050336,0.007724019,0.03886939,0.0269454,0.01107724,0.03485368,0.02289044,0.09757376,0.03125837,0.05203467,0.03341075,7.090824E-05,0.060444,0.05813363,0.004867134,0.06393419,0.001770815,0.0049998,0.02437102,0.02057469,0.0210978,0.08066113,0.01959724,0.06706496,0.01635337,0.01879226,0.07799926
144,0.004292919,5.709295E-05,0.00207417,0.0001890279,0.0001519591,8.715005E-05,0.0002652828,4.734935E-05,0.001280923,0.00186739,1.705449E-05,2.343423E-05,0.0002268923,0.001390699,0.0002905158,0.0009785278,0.02728371,0.01144709,0.02992882,0.00102503,0.007550984,0.03768558,0.02613449,0.0108121,0.033808,0.02225127,0.09509163,0.03095207,0.04847455,0.03140177,6.375578E-05,0.05834998,0.05675115,0.004661589,0.05849162,0.001716038,0.005106107,0.02417942,0.01953641,0.02061843,0.0804196,0.02073887,0.073325,0.01938191,0.01906062,0.09305858
145,0.00447866,5.752736E-05,0.002094121,0.0001898646,0.0001540323,9.519674E-05,0.0002657778,5.140484E-05,0.001280061,0.001886701,1.858709E-05,2.361367E-05,0.0002295086,0.001391409,0.0002918774,0.000990898,0.02770657,0.01158606,0.02875696,0.001037331,0.00722044,0.03785302,0.02634703,0.01084029,0.03407478,0.02238341,0.09061255,0.03265358,0.04626823,0.03232673,6.03573E-05,0.05886185,0.05740178,0.004634411,0.0534828,0.001778982,0.005816417,0.02543287,0.01922318,0.02115213,0.0792023,0.02481743,0.07559666,0.01975332,0.01802553,0.09494311
