80,0.0006848669,0.003106139,0.0004939148,5.841639E-06,0.0001977904,0.0004403424,0.009625315,0.0034882,0.001465874,0.0004712181,0.000722811,0.009924751,0.0005684137,0.0004602804
81,0.0006838182,0.003100644,0.0004943176,5.848122E-06,0.0001925691,0.0004380643,0.009582045,0.003458381,0.001456313,0.0004705267,0.0007166237,0.009959769,0.000566759,0.0004584426
82,0.0006826482,0.003094728,0.0004946415,5.853868E-06,0.0001875033,0.0004357277,0.009539671,0.003428063,0.001446292,0.0004697655,0.0007101118,0.009990416,0.0005652995,0.000456452
83,0.0006815041,0.003089121,0.0004949349,5.859497E-06,0.0001827647,0.0004334384,0.009510687,0.003399038,0.001436883,0.0004689735,0.0007036706,0.01001661,0.0005646342,0.0004546909
84,0.0006803701,0.003083523,0.0004951804,5.864713E-06,0.0001783766,0.0004311529,0.009489485,0.003371383,0.001428455,0.0004681377,0.0006974076,0.01003812,0.0005642047,0.0004532185
85,0.000687936,0.003121387,0.0004963854,5.938662E-06,0.0001758308,0.0004344803,0.009642141,0.00336881,0.001451186,0.0004745423,0.0007064586,0.01018976,0.0005726559,0.0004571406
86,0.0006867381,0.003118683,0.000496765,5.940141E-06,0.0001700077,0.0004327283,0.009662002,0.003322816,0.001451495,0.0004739743,0.0007054803,0.01021299,0.0005739825,0.0004549508
87,0.0006855961,0.003116315,0.0004971135,5.94131E-06,0.0001647606,0.0004310426,0.009692677,0.003279346,0.001452706,0.0004733583,0.0007049105,0.01023145,0.0005756401,0.0004530873
88,0.0006844865,0.003114114,0.0004974316,5.942105E-06,0.0001600194,0.0004293959,0.009727384,0.003237918,0.001454624,0.000472702,0.0007046882,0.01024629,0.0005772029,0.0004514319
89,0.0006834927,0.003112489,0.0004978148,5.943652E-06,0.0001556849,0.000427843,0.009761342,0.003198184,0.001456877,0.0004721035,0.0007047278,0.01026066,0.0005786018,0.00044984
90,0.0006824652,0.003110633,0.000498207,5.945248E-06,0.0001515645,0.0004262669,0.009780869,0.003158356,0.001458419,0.0004715188,0.0007046323,0.01027458,0.0005792711,0.0004479708
91,0.0006812221,0.003107511,0.000498538,5.946052E-06,0.0001474511,0.0004245163,0.009770714,0.003116443,0.001458076,0.0004708977,0.0007039465,0.01028761,0.0005784813,0.0004454914
92,0.0006799659,0.003104185,0.0004989603,5.948006E-06,0.0001433214,0.0004227314,0.009739575,0.003073314,0.00145591,0.0004703898,0.0007027481,0.01030326,0.0005768894,0.0004425347
93,0.0006784064,0.003099171,0.0004993011,5.949081E-06,0.0001390165,0.0004207114,0.00967584,0.003027072,0.001450822,0.0004698391,0.0007005602,0.01031808,0.0005739494,0.0004388115
94,0.0006766704,0.003093217,0.000499625,5.950162E-06,0.0001345853,0.0004185576,0.009591553,0.00297882,0.001443182,0.0004693053,0.0006975302,0.01033335,0.0005703942,0.0004345277
95,0.0006747587,0.003086441,0.0004998959,5.95088E-06,0.0001300809,0.0004162876,0.009495567,0.002929147,0.001433356,0.0004687483,0.0006937464,0.01034832,0.0005667098,0.0004298371
96,0.0006728192,0.003079819,0.000500144,5.951682E-06,0.00012567,0.0004140309,0.009408567,0.002879763,0.001422596,0.0004681833,0.0006896172,0.01036351,0.0005639538,0.0004251543
97,0.0007740979,0.003555458,0.0005083376,6.780584E-06,0.0001617514,0.0004726129,0.01108677,0.003367436,0.001686824,0.0005529005,0.0008086491,0.01191845,0.0006552197,0.0004925486
98,0.0007725729,0.003551831,0.0005085326,6.770406E-06,0.0001621608,0.0004714046,0.01107159,0.003340327,0.001678751,0.0005513603,0.0008064934,0.01190546,0.0006561344,0.0004869961
99,0.0007714771,0.003550319,0.0005087447,6.760776E-06,0.0001635744,0.0004705456,0.01111815,0.003322508,0.001675986,0.0005498161,0.0008062559,0.01189183,0.0006592983,0.000483236
100,0.0007702993,0.003548022,0.0005087258,6.747858E-06,0.0001657445,0.0004696189,0.01118218,0.00330949,0.001676493,0.0005479961,0.0008072546,0.01187193,0.0006619953,0.0004802445
101,0.0007696418,0.003547873,0.0005089907,6.738283E-06,0.000168405,0.0004689682,0.01125148,0.003300273,0.001679549,0.0005464705,0.0008095712,0.01185797,0.0006639434,0.0004776828
102,0.0007690684,0.003547969,0.0005094124,6.730388E-06,0.0001708342,0.0004683292,0.01129041,0.003288728,0.001681171,0.0005451188,0.000811691,0.01184693,0.0006643427,0.0004743182
103,0.0007682058,0.003546597,0.0005098285,6.722167E-06,0.0001725547,0.0004674589,0.01128182,0.00327118,0.001678988,0.0005437832,0.0008126131,0.01183488,0.0006627368,0.0004696124
104,0.0007669698,0.003543342,0.0005101879,6.713199E-06,0.0001734283,0.0004663037,0.0112296,0.003247581,0.001672576,0.0005424235,0.000812059,0.01182049,0.0006594789,0.0004637204
105,0.0007653716,0.003538248,0.0005104769,6.703474E-06,0.0001734726,0.0004648759,0.01114198,0.003218778,0.00166216,0.0005410318,0.0008100219,0.01180326,0.000655085,0.0004569055
106,0.0007635056,0.003531861,0.0005107125,6.693334E-06,0.0001728156,0.0004632545,0.01103201,0.003186199,0.001648467,0.0005396221,0.0008067141,0.01178335,0.0006502969,0.000449478
107,0.0007615298,0.003525181,0.0005109162,6.683171E-06,0.0001717173,0.0004615801,0.01092186,0.003152059,0.001632907,0.0005382033,0.000802585,0.01176114,0.0006462856,0.0004419016
108,0.0007596498,0.003519511,0.0005111137,6.673431E-06,0.000170607,0.0004600316,0.01084141,0.003119094,0.001617838,0.0005367812,0.0007983986,0.01173732,0.0006444235,0.0004349136
109,0.0006328485,0.002935055,0.000502394,5.649944E-06,0.0001224793,0.0003858907,0.008749627,0.002455649,0.001276985,0.0004342782,0.0006488001,0.00985417,0.000533125,0.0003464106
110,0.0006302095,0.002929757,0.0005025208,5.641824E-06,0.0001195889,0.0003843116,0.008744,0.002399031,0.001261118,0.0004342189,0.0006458174,0.009843849,0.0005337085,0.0003433482
111,0.0006277428,0.002925128,0.0005026385,5.633852E-06,0.0001170724,0.0003828444,0.008757981,0.002346704,0.001248108,0.0004341464,0.0006435528,0.009833721,0.0005350072,0.0003411385
112,0.0006254521,0.002921152,0.0005027505,5.625975E-06,0.0001149387,0.0003814923,0.00878945,0.002298712,0.001237988,0.0004340611,0.0006420254,0.009824077,0.0005367345,0.000339642
113,0.0006234138,0.0029183,0.0005029317,5.618975E-06,0.0001131791,0.0003803219,0.008839109,0.002255047,0.001230619,0.0004340218,0.0006412436,0.009816414,0.0005389996,0.0003387
114,0.000621539,0.002916172,0.0005031402,5.612295E-06,0.0001117332,0.0003792809,0.008900156,0.002214831,0.001225422,0.0004339873,0.0006410319,0.009810078,0.0005415403,0.0003380698
115,0.0006195465,0.002913182,0.0005032399,5.604236E-06,0.0001104185,0.0003781343,0.008946952,0.002175456,0.001220959,0.0004338501,0.0006408569,0.009802626,0.0005429591,0.0003372394
116,0.0006178131,0.002911384,0.0005035569,5.598527E-06,0.000109224,0.0003771526,0.008990979,0.002137925,0.001217269,0.0004338945,0.0006409344,0.009799905,0.0005443365,0.0003363092
117,0.0006159173,0.002908648,0.0005038234,5.592142E-06,0.0001079461,0.0003760493,0.009011906,0.002099539,0.001212643,0.0004338944,0.0006405435,0.009796211,0.0005447816,0.0003347742
118,0.0006138791,0.002905068,0.0005040612,5.585396E-06,0.0001065511,0.000374828,0.009011743,0.002060286,0.001206892,0.000433876,0.0006396461,0.00979202,0.0005444672,0.000332708
119,0.0006116955,0.002900608,0.000504277,5.578411E-06,0.0001050083,0.0003734772,0.008990619,0.002020026,0.001199823,0.0004338523,0.0006381785,0.009787608,0.0005434322,0.0003301458
120,0.0006094492,0.002895833,0.0005045081,5.571711E-06,0.0001033424,0.000372077,0.008958826,0.001979463,0.001191622,0.0004338562,0.0006362214,0.009783629,0.0005423977,0.0003272294
121,0.000574816,0.002741211,0.000501961,5.295673E-06,9.374107E-05,0.0003505539,0.008422946,0.001853817,0.001118136,0.0004085328,0.0005933685,0.009292331,0.0005134885,0.0003042489
122,0.0005720762,0.002736422,0.0005020144,5.28772E-06,9.247241E-05,0.0003478925,0.008413924,0.00185726,0.001120122,0.0004083362,0.0005868904,0.00932434,0.0005137571,0.0003016196
123,0.0005693857,0.002731906,0.000502038,5.279674E-06,9.126377E-05,0.000345272,0.008413686,0.001861029,0.001122642,0.0004081196,0.0005804777,0.009355314,0.0005145363,0.0002993082
124,0.0005668139,0.002728006,0.0005020688,5.27193E-06,9.016498E-05,0.0003427443,0.008426292,0.001865739,0.001126191,0.0004079112,0.0005742921,0.009386135,0.0005158483,0.0002974059
125,0.00056438,0.002724798,0.0005021093,5.264498E-06,8.921158E-05,0.0003403301,0.008453415,0.001871794,0.001131075,0.0004077075,0.0005684324,0.009416931,0.0005176566,0.000295947
126,0.0005620106,0.002721712,0.0005021108,5.256779E-06,8.839337E-05,0.0003379558,0.008486341,0.001878913,0.001137158,0.0004074697,0.0005628379,0.009447065,0.0005193661,0.0002948191
127,0.0005596947,0.002718593,0.0005021117,5.249074E-06,8.766663E-05,0.0003355977,0.008516744,0.001886531,0.001143939,0.0004072307,0.0005573727,0.009477383,0.0005206192,0.0002937995
128,0.0005574327,0.002715455,0.0005021718,5.241955E-06,8.69682E-05,0.0003332525,0.008537833,0.001893973,0.001150733,0.0004070402,0.0005518567,0.009508727,0.000521282,0.0002926518
129,0.000555124,0.00271185,0.0005022502,5.234966E-06,8.622354E-05,0.000330861,0.008543447,0.001900326,0.001156718,0.000406865,0.0005460257,0.009539975,0.000521228,0.0002911528
130,0.0005527016,0.002707507,0.0005023084,5.22772E-06,8.538827E-05,0.0003283843,0.008531802,0.001905083,0.001161401,0.0004066744,0.0005397336,0.00957001,0.0005204605,0.000289228
131,0.000550214,0.002702808,0.000502368,5.220515E-06,8.447119E-05,0.0003258748,0.008510703,0.001908632,0.001164834,0.0004064841,0.000533035,0.009598927,0.0005195272,0.000286983
132,0.0005477132,0.00269818,0.000502419,5.213343E-06,8.352193E-05,0.0003233925,0.008492178,0.001911707,0.001167494,0.0004062803,0.0005260938,0.009626402,0.0005191244,0.000284641
133,0.0005933834,0.002922284,0.0005063213,5.614133E-06,9.407143E-05,0.0003494742,0.009275223,0.002082206,0.001293283,0.000444962,0.000575901,0.01040415,0.0005631131,0.0003137686
134,0.0005910434,0.002918315,0.0005063169,5.604899E-06,9.326491E-05,0.0003475001,0.009274389,0.002050881,0.001300073,0.0004448258,0.0005735047,0.0104395,0.0005640906,0.0003136082
135,0.0005889138,0.00291536,0.0005063202,5.59598E-06,9.273494E-05,0.0003457021,0.009299109,0.002023242,0.001308656,0.0004446928,0.0005718168,0.0104761,0.0005661241,0.0003141666
136,0.0005870411,0.002913634,0.0005063469,5.587523E-06,9.254585E-05,0.0003441249,0.009352307,0.00199991,0.001319524,0.0004445707,0.000571017,0.01051473,0.0005691791,0.0003154934
137,0.0005853804,0.002912815,0.0005063671,5.579088E-06,9.270341E-05,0.0003427309,0.00942741,0.001980604,0.001332597,0.0004444277,0.0005710858,0.01055407,0.000572748,0.0003174408
138,0.0005837819,0.002912049,0.0005063383,5.570013E-06,9.308734E-05,0.0003413871,0.009503485,0.001963413,0.001346737,0.0004442275,0.0005716265,0.01059199,0.0005757242,0.0003195111
139,0.0005822272,0.002911311,0.0005063739,5.561432E-06,9.3517E-05,0.0003400561,0.00956311,0.001946365,0.001360532,0.000444078,0.0005721889,0.01062987,0.00057751,0.0003211965
140,0.0005807717,0.002911039,0.0005066001,5.554741E-06,9.385461E-05,0.0003387681,0.00960286,0.001928557,0.001373078,0.0004440939,0.0005725016,0.01066976,0.0005783251,0.0003222818
141,0.0005790216,0.002909209,0.0005067578,5.547106E-06,9.390263E-05,0.0003372694,0.009606966,0.001907674,0.001382569,0.000444055,0.0005718736,0.01070609,0.0005776171,0.0003223552
142,0.0005770947,0.002906567,0.0005069096,5.539385E-06,9.367153E-05,0.000335661,0.009589928,0.001884735,0.001389269,0.0004440161,0.0005704239,0.0107402,0.0005764136,0.0003216781
143,0.0005750417,0.00290347,0.0005070177,5.531295E-06,9.323876E-05,0.0003339953,0.009566823,0.001860779,0.001393931,0.0004439387,0.0005683799,0.01077144,0.0005755381,0.0003206084
