11,0.003065345,0.003156634,0.002762333,0.0005205505,6.230018E-05,0.002636145,0.001393544,0.0001502931,0.0004578549,1.276371E-05,0.0001607924,0.003463081,0.0003182044,0.001234999,3.632003E-06,0.0001378462,1.149972E-05,0.01760833,0.002335658,0.0001244107,0.002835465,0.0001736221,0.001301714,1.735126E-05,0.0005709431,1.625626E-05,1.827611E-05,0.0001730293,0.00153564,0.0008200242,0.000320117,0.002538251,0.01787806,0.01239405,0.002256101,0.001375466,0.01271413,0.02579489,0.01772142,0.02557383,0.001902247,0.002910354,0.001156076,0.009935886,0.007094037,0.0762396,0.07687775,0.05426947,0.02728851,0.01021406,0.04633053,0.01830217,0.01483316,0.1066141,0.01563058,0.01581392,0.0113992,0.008268331,0.07116161,0.002132382,0.002865298,0.006012941,0.008402852,0.05081403
12,0.003298255,0.003402491,0.002973633,0.000561192,6.761366E-05,0.002839178,0.001507356,0.0001605831,0.00052185,1.36691E-05,0.0001734284,0.003694687,0.0003433404,0.001321427,4.14726E-06,0.0001468652,1.303089E-05,0.01883134,0.002481846,0.0001394023,0.003059808,0.0001938117,0.001398444,1.865113E-05,0.0006126139,1.833565E-05,1.900022E-05,0.000185444,0.001628518,0.0008709944,0.0003409345,0.002716037,0.01902737,0.01325521,0.002414166,0.001465705,0.01318218,0.02697474,0.01910027,0.02640074,0.002031226,0.00305555,0.001177304,0.01004907,0.00732707,0.0785381,0.07527785,0.05343911,0.02738838,0.01036175,0.04622183,0.01898572,0.01497938,0.09738214,0.01478373,0.01394965,0.01070468,0.008224948,0.06897943,0.001306038,0.002683924,0.004190744,0.006209577,0.04512499
13,0.003417664,0.003528881,0.003079895,0.000582265,6.948771E-05,0.002943472,0.001561891,0.0001644534,0.0005461036,1.410539E-05,0.0001753766,0.003783884,0.0003576283,0.001361729,4.604856E-06,0.0001497691,1.371071E-05,0.01852495,0.002543266,0.0001514695,0.003174192,0.0002084305,0.001442574,1.850472E-05,0.0006433077,1.996064E-05,1.890875E-05,0.0001902641,0.001660672,0.0008895253,0.0003493471,0.002784712,0.01862061,0.01427011,0.002481773,0.001497622,0.01321494,0.02698815,0.01967372,0.0262702,0.002082367,0.003103168,0.001161099,0.009837489,0.00729055,0.07398817,0.07111567,0.05169895,0.02695326,0.01029661,0.04703127,0.01905032,0.01465355,0.08572599,0.01381952,0.01270339,0.01014392,0.00790503,0.06702556,0.0009040037,0.00274721,0.005003185,0.008291917,0.04972791
14,0.003461664,0.003574353,0.003117515,0.0005906096,6.979948E-05,0.002983054,0.001580848,0.0001645941,0.0005941241,1.423647E-05,0.0001732165,0.00378318,0.0003638237,0.001369954,5.118975E-06,0.0001485565,1.477585E-05,0.01832893,0.002548,0.0001664742,0.003213477,0.000227514,0.00145236,1.79427E-05,0.0006595736,2.187514E-05,1.840727E-05,0.000190165,0.001654278,0.0008879392,0.0003499574,0.002788214,0.01854545,0.01433167,0.002491753,0.001493847,0.01298951,0.02646406,0.01978958,0.02558829,0.002088431,0.003092358,0.001125817,0.009443116,0.007074263,0.07222809,0.06975427,0.05050849,0.02683705,0.01030322,0.04534194,0.01885971,0.01408421,0.07364267,0.01307314,0.01201984,0.009763319,0.007461566,0.06630491,0.0008149851,0.003047582,0.007777516,0.01206993,0.06373341
15,0.003499281,0.003610076,0.003149291,0.0005979027,6.996125E-05,0.003016987,0.001596379,0.0001643885,0.000644819,1.434433E-05,0.0001706554,0.003772337,0.0003691244,0.001374626,5.709796E-06,0.0001472433,1.621544E-05,0.01807893,0.002549999,0.0001825205,0.003247572,0.0002453946,0.001460343,1.736411E-05,0.0006744168,2.427421E-05,1.797983E-05,0.00018984,0.001645814,0.0008841102,0.0003498282,0.002787197,0.01844838,0.01435324,0.002496822,0.001485089,0.01277771,0.0259384,0.01987536,0.02491755,0.002092974,0.003075407,0.001092293,0.009068806,0.006853451,0.07056475,0.0734302,0.05054561,0.02724182,0.01046829,0.04401937,0.01867754,0.01355759,0.06364767,0.01268462,0.01181591,0.00962857,0.00713783,0.06659041,0.0007954906,0.003381147,0.008414646,0.01184527,0.07257774
16,0.003427637,0.003529727,0.00308372,0.0005864881,6.794555E-05,0.002956646,0.001562968,0.000159209,0.0006767011,1.400472E-05,0.0001628832,0.003647917,0.0003627524,0.001336108,6.051168E-06,0.0001415103,1.712199E-05,0.01727996,0.002479163,0.0001909441,0.003180191,0.0002513576,0.001423188,1.628488E-05,0.0006683519,2.572801E-05,1.711983E-05,0.0001836948,0.001589668,0.0008543784,0.0003395796,0.002705637,0.01785912,0.01393587,0.002427326,0.001431986,0.01228867,0.02482497,0.01936254,0.02372413,0.002040111,0.00298113,0.001040866,0.008531377,0.006445198,0.06741925,0.08007727,0.05080368,0.02772211,0.01061209,0.04234275,0.01816844,0.0128168,0.05415852,0.01274886,0.0125652,0.009867305,0.006768552,0.06849579,0.001059924,0.003947618,0.01116975,0.01301972,0.0848863
17,0.003249407,0.00333683,0.002923922,0.0005566853,6.386197E-05,0.002803937,0.001482704,0.0001493903,0.000685867,1.322864E-05,0.0001504835,0.003420272,0.000344951,0.001257263,6.107644E-06,0.0001320988,1.740352E-05,0.01603816,0.002339883,0.0001922666,0.003017943,0.000246945,0.001344901,1.478685E-05,0.000641569,2.614349E-05,1.596882E-05,0.0001724591,0.001490683,0.0008006663,0.0003198205,0.002550279,0.0168209,0.01310832,0.002287705,0.001338633,0.01156495,0.02320673,0.0182872,0.02212008,0.001933209,0.00281359,0.0009758852,0.007869719,0.005894874,0.06306842,0.09223115,0.05232103,0.02877501,0.01089659,0.04039398,0.01734883,0.01193271,0.04575682,0.01331419,0.01425998,0.01043392,0.006396018,0.0714878,0.001977973,0.004624405,0.01549014,0.01264524,0.09839452
18,0.003103296,0.003175846,0.00279465,0.0005322577,6.047024E-05,0.002678238,0.00141886,0.0001413632,0.0006980068,1.258246E-05,0.0001401372,0.003236689,0.0003305607,0.001193154,6.107918E-06,0.000125038,1.759107E-05,0.01509876,0.002229306,0.0001929065,0.002891607,0.0002420286,0.001283615,1.353842E-05,0.0006208419,2.567412E-05,1.521009E-05,0.0001637286,0.001414213,0.0007568731,0.0003037576,0.00242774,0.01600621,0.01243135,0.002174013,0.001261779,0.01104508,0.02199143,0.01742696,0.02094746,0.001850477,0.00267988,0.0009299165,0.007394393,0.005490709,0.05994811,0.1079671,0.05536247,0.03019604,0.0113119,0.03930181,0.0167289,0.01135511,0.04058738,0.01421277,0.01604886,0.01104816,0.006252428,0.07444114,0.003894389,0.00498303,0.01581547,0.01044154,0.1001258
19,0.003014602,0.003073904,0.002718301,0.0005176032,5.824679E-05,0.002601527,0.001382801,0.0001362084,0.0007192963,1.216765E-05,0.0001328592,0.003121695,0.0003224535,0.001153263,5.994505E-06,0.0001211078,1.730077E-05,0.01455563,0.002163605,0.0001926339,0.002822252,0.0002365278,0.001248031,1.262189E-05,0.0006114735,2.514213E-05,1.485687E-05,0.000158444,0.00137151,0.0007288012,0.0002936564,0.002354549,0.01551499,0.01200448,0.002102102,0.001211004,0.01079146,0.02130597,0.01690622,0.02031623,0.00180526,0.002601292,0.0009067552,0.007152938,0.005277757,0.05839876,0.1191096,0.05907955,0.03140957,0.01169058,0.0391964,0.01639537,0.01115845,0.03865983,0.01519377,0.01744235,0.01158024,0.006303948,0.07699918,0.006112169,0.005038607,0.01391911,0.008939185,0.0940905
20,0.003020707,0.003069813,0.002727598,0.0005192456,5.787792E-05,0.002606223,0.001390457,0.0001354105,0.0007610365,1.213573E-05,0.0001300076,0.0031067,0.0003246358,0.001150919,5.794454E-06,0.0001215134,1.655338E-05,0.0145433,0.002164265,0.0001950014,0.002842943,0.0002345266,0.001252066,1.215009E-05,0.0006210768,2.511574E-05,1.498221E-05,0.0001582438,0.001375198,0.000723751,0.000292498,0.002353902,0.01548117,0.01195786,0.002094356,0.001197606,0.01085921,0.02126761,0.01691476,0.0202995,0.001814433,0.002597808,0.0009075056,0.007154281,0.005281319,0.05865702,0.1235339,0.06347521,0.0324552,0.0120781,0.04005982,0.01643228,0.01134014,0.03920567,0.01590461,0.01778693,0.01180045,0.006517405,0.07833984,0.007082093,0.004811139,0.01068058,0.00744422,0.0824983
21,0.003093036,0.003133911,0.002796228,0.0005323329,5.877086E-05,0.002667859,0.001427976,0.0001375172,0.0008190334,1.237034E-05,0.0001300213,0.003157111,0.000333995,0.001173956,5.44762E-06,0.0001246221,1.528795E-05,0.01486302,0.002208597,0.0001992847,0.002924023,0.0002354089,0.001281873,1.195874E-05,0.0006441712,2.468439E-05,1.534876E-05,0.0001612273,0.00140863,0.0007337083,0.0002972425,0.002400206,0.01573685,0.01216566,0.002129036,0.001207549,0.01111542,0.02160473,0.01727686,0.02062486,0.00185911,0.002641784,0.0009203874,0.007285142,0.005408814,0.05993802,0.1212659,0.06784894,0.03321937,0.01244477,0.04139945,0.01668779,0.01171809,0.04083577,0.01623984,0.01731386,0.01174555,0.006778169,0.07854121,0.006842875,0.00446582,0.008077116,0.006312692,0.0703053
22,0.003130212,0.003162596,0.002832598,0.0005394112,5.898397E-05,0.002699261,0.00144866,0.0001380081,0.0008682834,1.246484E-05,0.0001285091,0.003169391,0.0003395369,0.001183057,4.9229E-06,0.0001260626,1.354896E-05,0.01498818,0.002225915,0.0002015088,0.002968557,0.0002346642,0.001295142,1.163537E-05,0.000659987,2.341663E-05,1.545092E-05,0.0001620061,0.001424313,0.0007350953,0.0002985387,0.002416161,0.0157985,0.01223235,0.002137806,0.001201647,0.01122832,0.02166721,0.01742547,0.02067909,0.001880948,0.002657915,0.0009212266,0.00732531,0.005457401,0.06041958,0.1134038,0.07097913,0.03359336,0.01269972,0.04222594,0.0167697,0.01194221,0.04171744,0.01624583,0.01679362,0.0115871,0.006870231,0.07814673,0.006617202,0.004238578,0.008566884,0.007893629,0.06751838
23,0.003206689,0.003231326,0.002903484,0.0005533281,5.99215E-05,0.002764593,0.001486074,0.0001400931,0.0009300139,1.271879E-05,0.0001285179,0.003215282,0.0003492094,0.001206164,4.537367E-06,0.0001290243,1.225216E-05,0.01527903,0.00226638,0.0002089586,0.003048962,0.0002409172,0.001323932,1.146066E-05,0.0006837259,2.250214E-05,1.567687E-05,0.0001646812,0.001453435,0.0007444226,0.0003030392,0.002456317,0.01600813,0.01243833,0.002169681,0.001207372,0.01141332,0.02188323,0.01776889,0.02084209,0.001920863,0.002697218,0.0009252621,0.007391625,0.005535853,0.06122165,0.1053346,0.07392436,0.03403783,0.01301882,0.04312442,0.01696208,0.01218163,0.04202051,0.01599802,0.01584417,0.01126234,0.006948965,0.07721511,0.00598634,0.004009154,0.007927359,0.008186937,0.065208
24,0.003206357,0.003222233,0.002904576,0.0005539757,5.941695E-05,0.002763898,0.001487706,0.000138831,0.0009705718,1.266839E-05,0.0001254373,0.003184299,0.0003504689,0.001199627,4.151882E-06,0.0001286383,1.100992E-05,0.01516345,0.002254163,0.0002122995,0.003053587,0.0002429388,0.001320103,1.10187E-05,0.0006912656,2.109526E-05,1.547504E-05,0.0001632074,0.001447132,0.0007365444,0.0003006768,0.002438136,0.01585775,0.01235359,0.002150652,0.001184992,0.01135609,0.02163078,0.01768079,0.02056745,0.001916847,0.002683188,0.0009122117,0.007309812,0.005467898,0.06070009,0.09616512,0.07485043,0.03430306,0.01325237,0.04331677,0.01687768,0.01217419,0.04121687,0.01575564,0.01554005,0.01110511,0.006847123,0.0768665,0.00614827,0.004018638,0.009880826,0.0107246,0.07177051
25,0.003072174,0.003080409,0.002779524,0.0005306076,5.655899E-05,0.002645599,0.001427225,0.0001317613,0.0008606945,1.222556E-05,0.0001158813,0.003023031,0.0003322337,0.001128088,3.756859E-06,0.0001228616,9.685908E-06,0.01317869,0.002153142,0.0002065053,0.002913079,0.0002353957,0.001261007,1.029251E-05,0.0006659245,1.907688E-05,1.450632E-05,0.0001552493,0.001373762,0.000695429,0.0002861948,0.002307855,0.01366821,0.01335424,0.002042832,0.001115965,0.01090772,0.0204148,0.01681879,0.01944558,0.00182711,0.002568189,0.0008642821,0.006946385,0.005224092,0.05089835,0.0853368,0.07188943,0.03288988,0.01290046,0.04707893,0.01626108,0.01175183,0.03797315,0.01477314,0.01454382,0.01052027,0.006489886,0.07408413,0.00601997,0.004130786,0.01143188,0.01167495,0.08910313
26,0.003042954,0.003043776,0.002749721,0.0005253403,5.565559E-05,0.002617833,0.001415905,0.0001293407,0.0008990234,1.219525E-05,0.0001107117,0.002968671,0.0003256586,0.001097077,3.711408E-06,0.0001206174,9.395413E-06,0.01279259,0.002129696,0.0002153127,0.002868368,0.0002500712,0.001243916,9.941175E-06,0.0006634354,1.845254E-05,1.405706E-05,0.0001519464,0.001350187,0.0006795845,0.0002820294,0.002261953,0.01339843,0.01317367,0.002008517,0.001088049,0.01087964,0.01999749,0.0165508,0.0190967,0.001804131,0.002547303,0.0008507473,0.006863005,0.005173165,0.05038189,0.07899399,0.07218159,0.03315542,0.01314116,0.04702088,0.01628195,0.01179912,0.03666408,0.01473704,0.01473255,0.01061032,0.006443849,0.07523166,0.006533425,0.004448519,0.01266115,0.01173516,0.09763048
27,0.00300159,0.002994934,0.002709261,0.000517942,5.454274E-05,0.002579613,0.001399645,0.0001265238,0.0009298273,1.211285E-05,0.0001053957,0.002905984,0.0003180262,0.001063277,3.765145E-06,0.0001182578,9.30924E-06,0.01239145,0.002101361,0.000221274,0.002815435,0.000257228,0.001223753,9.566452E-06,0.0006585974,1.807285E-05,1.363447E-05,0.0001484034,0.00132422,0.0006622396,0.0002772168,0.002212137,0.01310701,0.0129552,0.001969502,0.001058233,0.01085776,0.01959028,0.01623747,0.01877301,0.001777806,0.002522351,0.0008382967,0.006796091,0.005127108,0.04991793,0.07374667,0.07333357,0.03376627,0.01343515,0.04711962,0.01631123,0.01188681,0.03591828,0.01497606,0.01531184,0.01086519,0.006455316,0.07698941,0.007333459,0.004754974,0.01354228,0.01142485,0.103036
28,0.002999767,0.002985853,0.002704481,0.0005173559,5.415663E-05,0.00257529,0.001402133,0.0001254387,0.000969423,1.218818E-05,0.0001017099,0.002882814,0.0003147838,0.00104497,3.93561E-06,0.000117779,9.460132E-06,0.0121927,0.002101628,0.0002281694,0.002802593,0.0002634901,0.001221195,9.332161E-06,0.0006625208,1.810512E-05,1.344651E-05,0.0001471294,0.00131759,0.0006540823,0.0002761463,0.002193781,0.01299562,0.01291454,0.001957816,0.001043332,0.01098596,0.01945733,0.01615203,0.01871585,0.001775631,0.002528167,0.0008366671,0.006831257,0.005168914,0.05017607,0.0683366,0.076984,0.03466709,0.01380518,0.04782813,0.01650712,0.0121464,0.03607827,0.01533412,0.01576051,0.01110384,0.006597969,0.07867293,0.007645493,0.00489237,0.01246533,0.01032245,0.1014095
29,0.002966051,0.002945038,0.002671202,0.0005112275,5.320317E-05,0.002543589,0.001390314,0.0001231117,0.0009954828,1.213134E-05,9.716259E-05,0.002831861,0.0003083746,0.001016821,4.057501E-06,0.0001161837,9.454609E-06,0.01188978,0.002081782,0.0002303394,0.002761175,0.0002633572,0.00120608,9.010673E-06,0.0006596747,1.788468E-05,1.314479E-05,0.0001444261,0.001298826,0.0006398889,0.0002725056,0.002155534,0.01277069,0.01274781,0.00192761,0.001019122,0.01102942,0.01918102,0.01590843,0.01853318,0.001757057,0.002512656,0.000829613,0.006826106,0.005169794,0.05007159,0.06170636,0.08100692,0.03550763,0.01407528,0.04828043,0.01658958,0.01233737,0.03628819,0.0157253,0.01635441,0.01136646,0.006700112,0.08022897,0.008180696,0.005025777,0.01308348,0.01053742,0.1020153
30,0.002965626,0.002937674,0.002667779,0.0005108335,5.285353E-05,0.002540353,0.001394014,0.0001221949,0.001030082,1.220971E-05,9.389895E-05,0.002812415,0.0003055609,0.001001285,4.215754E-06,0.0001161636,9.524582E-06,0.01175409,0.002084209,0.0002346804,0.002753142,0.0002654036,0.001205443,8.801881E-06,0.0006641385,1.79402E-05,1.302905E-05,0.0001435761,0.001294805,0.0006329219,0.0002718046,0.002141482,0.01268443,0.01272565,0.001918926,0.001006385,0.01117327,0.0190947,0.01584837,0.01852819,0.001756833,0.002519703,0.0008294033,0.006886206,0.005228267,0.05045225,0.0572404,0.08503928,0.03670727,0.01439424,0.04907551,0.01677683,0.01262183,0.03688563,0.016029,0.01655212,0.0114869,0.006866567,0.08114315,0.008086815,0.005005478,0.01211141,0.009868686,0.09895836
31,0.003017648,0.002982492,0.002711122,0.0005194821,5.343423E-05,0.002581872,0.00142185,0.000123406,0.001069962,1.250685E-05,9.237196E-05,0.002840549,0.0003081487,0.001003936,4.374372E-06,0.0001182555,9.603705E-06,0.01184069,0.002121089,0.0002415559,0.002793643,0.0002705915,0.001225454,8.752731E-06,0.0006801764,1.815105E-05,1.31198E-05,0.0001452527,0.001312338,0.0006365762,0.0002755641,0.002162628,0.01280107,0.01292435,0.001942427,0.001010322,0.01146879,0.01927875,0.01606064,0.01877258,0.001784669,0.002561828,0.0008389929,0.007033815,0.005365337,0.05152982,0.05533479,0.08705842,0.03802588,0.01470351,0.05037155,0.01714095,0.01303394,0.03776848,0.0162174,0.0163051,0.01146955,0.007115304,0.08156084,0.007359109,0.004862744,0.009914954,0.008600015,0.09083626
32,0.003090122,0.00304746,0.002772205,0.0005316658,5.43639E-05,0.002640689,0.001458469,0.000125381,0.001116208,1.289505E-05,9.145353E-05,0.002884191,0.0003127011,0.001013143,4.460966E-06,0.0001209625,9.55605E-06,0.01199915,0.002169505,0.0002489509,0.002850816,0.0002766196,0.001251996,8.760021E-06,0.0007006354,1.827617E-05,1.324229E-05,0.0001477172,0.001336221,0.0006436937,0.0002807985,0.002194231,0.01297738,0.01320381,0.001976536,0.001019396,0.0117917,0.01951782,0.01636351,0.01905438,0.001821158,0.002612883,0.0008493509,0.007187079,0.005509846,0.05272225,0.05502972,0.0856638,0.03928172,0.01492577,0.05166544,0.01752927,0.01342424,0.0382728,0.01619693,0.01573064,0.0113129,0.00734865,0.08132038,0.006431975,0.004676782,0.008442993,0.007998127,0.08294776
