"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Reef omnivores"

year\group,"Coastal dolphins",Seabird,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum",Tilefish,Cephalopod,
2000,0.04291159,0.03303056,0.01830579,0.008260123,0.001672728,0.06683728,0.004430029,0.006352593,0.2021876,1.918071E-05,0.01343515,0.005724521,0.2535757,0.02703965,0.008377585,0.03771452,0.04475662,0.04041718,0.01833663,0.06944261,0.04996026,0.08176634,0.09656421,0.004468341,0.03683867,0.008212498,0.01089208,0.009467156,0.02537633,0.05729468,0.009959416,0.03406545,0.1082681,0.03782686,0.03406851,0.03737106,0.05420906,0.06634062,0.1027394,0.007870509,0.0882645
2001,0.03658829,0.0284256,0.01568622,0.005983224,0.00141731,0.05570354,0.002881907,0.004983987,0.1381915,1.564398E-05,0.008946287,0.004263774,0.1930135,0.02162444,0.006737467,0.02994595,0.03803985,0.03347382,0.0151589,0.06147287,0.04150829,0.06818627,0.07436489,0.004119134,0.02887238,0.007096737,0.009921229,0.007646749,0.02033126,0.04996367,0.008066495,0.02726533,0.07648461,0.02925967,0.02962731,0.02574612,0.04394147,0.05268088,0.08926737,0.005809797,0.06730478
2002,0.03770638,0.02926633,0.01618222,0.006000055,0.001590689,0.05735392,0.002663865,0.005048727,0.1384759,1.554896E-05,0.007906249,0.004069841,0.2126129,0.02221981,0.006972555,0.03048731,0.04020503,0.03561454,0.01571036,0.05958273,0.04134898,0.06435129,0.08046513,0.004252712,0.0298939,0.007767337,0.01031667,0.006911531,0.02001546,0.05242372,0.008305877,0.02746661,0.07913902,0.02883245,0.02997531,0.0245787,0.0470475,0.05404048,0.08794697,0.005758022,0.07682997
2003,0.03975266,0.03095823,0.01715283,0.006643675,0.001908135,0.06094215,0.002583943,0.005453698,0.1558653,1.61254E-05,0.008078806,0.004360009,0.2414827,0.02394723,0.007302096,0.03208494,0.04327196,0.03692878,0.01678968,0.05414264,0.04254036,0.06002656,0.09024508,0.00411275,0.03159699,0.008626853,0.01093421,0.007211883,0.02095607,0.05489591,0.009073694,0.02925923,0.09082734,0.03106745,0.03148364,0.02612417,0.05103443,0.05977486,0.09108417,0.006295844,0.0941962
2004,0.03554515,0.02802974,0.01540097,0.005774968,0.00177762,0.05334269,0.001793101,0.004679187,0.1336911,1.414959E-05,0.006641358,0.003750422,0.2014678,0.02087307,0.005747903,0.0268071,0.03929822,0.03115967,0.01500977,0.04725464,0.03617014,0.05727186,0.07664921,0.003848586,0.02622364,0.007811906,0.01026763,0.007766692,0.01983138,0.04915406,0.007885066,0.02544143,0.07429083,0.02609418,0.02907965,0.02009282,0.0450711,0.05232003,0.08249804,0.005292361,0.07588854
2005,0.04197377,0.03303564,0.01832248,0.008119128,0.002518831,0.06462617,0.002288748,0.006269773,0.1972438,1.744639E-05,0.01086922,0.00488958,0.2730933,0.02573312,0.007269216,0.03430561,0.04753287,0.04170516,0.01808706,0.04963398,0.04165763,0.06552962,0.1006638,0.004166211,0.03279544,0.00966925,0.011697,0.007910444,0.02426076,0.05688216,0.01016952,0.03111458,0.1099915,0.03346062,0.0333485,0.02718616,0.05447071,0.06841237,0.09465018,0.006915826,0.1037457
2006,0.04506062,0.03556189,0.01985279,0.01005648,0.003045586,0.07081193,0.002603782,0.00739891,0.2411046,1.919748E-05,0.01413799,0.005557409,0.3155878,0.02752523,0.008468197,0.03883559,0.05191277,0.05096043,0.01912937,0.0574807,0.0438404,0.07967212,0.1141563,0.004811535,0.03628017,0.01065433,0.01251556,0.01086214,0.02674907,0.06179206,0.01144622,0.03341641,0.1328388,0.03807927,0.03499145,0.0310971,0.05465313,0.07611533,0.1016066,0.008040448,0.09554968
2007,0.03765268,0.03035821,0.01682616,0.008234141,0.00256893,0.05786493,0.001634254,0.006102268,0.1743855,1.572652E-05,0.008992415,0.004221219,0.2262754,0.02158469,0.006712562,0.03032227,0.04466692,0.04843891,0.0157495,0.05041749,0.03348438,0.06213818,0.08482929,0.004075497,0.02738086,0.008835322,0.0115419,0.009325592,0.02239054,0.05359928,0.00909911,0.02671199,0.09065784,0.03087576,0.03033043,0.02145588,0.04494902,0.06533048,0.09304235,0.006417076,0.07934443
2008,0.03695327,0.02987969,0.01654748,0.0084832,0.002703317,0.05652998,0.001430384,0.006182647,0.173283,1.576557E-05,0.007416759,0.003670226,0.2242075,0.0199613,0.006562999,0.02898466,0.0455975,0.05617214,0.01548908,0.05340002,0.03047883,0.07009549,0.08478713,0.004788131,0.02667944,0.008710633,0.01154627,0.009560789,0.02279311,0.05550646,0.008500501,0.02533108,0.08259997,0.02889322,0.02926514,0.01809147,0.0441769,0.06380823,0.0903194,0.006246448,0.06179707
2009,0.0389936,0.03145043,0.01749951,0.009647009,0.003089967,0.06014118,0.001455546,0.006928191,0.1902909,1.705346E-05,0.006791165,0.003029141,0.2510785,0.02107788,0.007106593,0.03227289,0.04891309,0.06381167,0.01665278,0.04603126,0.03181887,0.06439502,0.09457883,0.004554943,0.02879928,0.009579996,0.01205574,0.009895157,0.02385744,0.06124093,0.009168875,0.02706243,0.09052596,0.03142266,0.03029543,0.01952205,0.04875115,0.07094649,0.09447084,0.006756637,0.07723062
2010,0.04046242,0.03288447,0.01836212,0.01071282,0.003430906,0.06306354,0.001443916,0.007712815,0.2070187,1.787078E-05,0.006585224,0.002884981,0.2681181,0.0236492,0.007961802,0.03611532,0.05078695,0.06668171,0.01781004,0.03594717,0.03539233,0.05288845,0.1022045,0.003657961,0.02968493,0.01052756,0.01254879,0.01019825,0.02489368,0.06534655,0.01042541,0.02992336,0.1084487,0.03695769,0.03207915,0.02451285,0.05398559,0.08209997,0.1028248,0.00765522,0.1119821
2011,0.04142292,0.03408046,0.01903695,0.01165936,0.003732265,0.06553134,0.001440378,0.008243034,0.2208672,1.854089E-05,0.005949737,0.003197116,0.2808948,0.02435521,0.008838082,0.03813767,0.05279633,0.06944161,0.01815208,0.04434274,0.03998272,0.06916336,0.1079371,0.004273018,0.03026521,0.01131287,0.01295509,0.01179846,0.0279755,0.0683781,0.01119723,0.03117999,0.1210027,0.04002597,0.03271228,0.02640537,0.05200258,0.08512526,0.1076616,0.008238482,0.08540823
2012,0.04516959,0.03703285,0.02089267,0.01369632,0.004257299,0.07317386,0.001720418,0.009354361,0.2577105,2.069653E-05,0.006139881,0.00413161,0.3304205,0.02717313,0.01079308,0.04350398,0.05758532,0.07631209,0.01966487,0.05622202,0.04800938,0.08198475,0.1231925,0.004723899,0.03432998,0.01266218,0.01365236,0.01222972,0.03026231,0.07327864,0.01280302,0.03416634,0.1532353,0.04564713,0.03456743,0.03233335,0.05501098,0.09545338,0.1136201,0.009836598,0.09512766
2013,0.04177419,0.03474165,0.01961119,0.01281245,0.004091955,0.0676313,0.001345439,0.008529581,0.2086437,1.95629E-05,0.00412372,0.003827202,0.2865132,0.02333326,0.009863106,0.03938521,0.05540053,0.07477777,0.01754327,0.07032843,0.04770656,0.08705945,0.107028,0.005455943,0.03044705,0.01225911,0.01342268,0.01204116,0.02837105,0.07201529,0.011485,0.02950257,0.1214001,0.04025453,0.03131916,0.024985,0.04656913,0.08743591,0.1107216,0.00869511,0.06371446
2014,0.04190098,0.03498393,0.01977763,0.0131503,0.004218325,0.06830037,0.001319727,0.008615576,0.2009137,2.019915E-05,0.00398808,0.003974926,0.2950572,0.02349729,0.01004683,0.03931822,0.05653912,0.07630248,0.01759136,0.06959249,0.05119121,0.07189987,0.1067308,0.00507248,0.03075121,0.01259711,0.01357194,0.0120406,0.02911168,0.07367504,0.0115632,0.02930656,0.121715,0.041121,0.03070611,0.02482511,0.04848551,0.09019714,0.1136801,0.008959164,0.07149864
2015,0.04066278,0.03432337,0.01938522,0.01297515,0.004224818,0.06678206,0.001207586,0.008432993,0.1824172,2.014208E-05,0.003767255,0.003810975,0.2888442,0.02286997,0.009796817,0.03797514,0.05628744,0.07511165,0.01707129,0.07147159,0.05317679,0.0667679,0.1012403,0.005048145,0.029623,0.01264703,0.01356913,0.01206614,0.02868708,0.07427421,0.01121894,0.02849833,0.1150399,0.04156405,0.02944302,0.02416807,0.0475013,0.0900852,0.1158112,0.008718328,0.06951083
2016,0.04877579,0.04039161,0.02286664,0.01648103,0.004975767,0.08244849,0.002164751,0.01063015,0.2252626,2.411572E-05,0.009236646,0.005972886,0.4148453,0.03185714,0.01338586,0.04937055,0.0638482,0.08248565,0.0214401,0.06798312,0.06272948,0.05904475,0.132176,0.004604474,0.03880939,0.01448551,0.01453039,0.01290404,0.03311917,0.08069653,0.01488503,0.03814814,0.2207189,0.05534514,0.03656764,0.04756331,0.06407827,0.1137063,0.123447,0.01241011,0.1363355
