"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Red snapper (1-2yr)"

timestep\group,"Blacktip shark","Sandbar shark","Large coastal sharks","Atlantic sharpnose shark","Yellowfin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)",Skates-rays,"Red grouper (3+yr)","Yellowedge grouper (3+yr)","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Mutton snapper","Reef invertebrate feeders",
65,0.0002586979,2.881147E-06,7.181439E-05,0.0001819204,1.819446E-05,1.07609E-05,9.5227E-06,0.0002156027,0.0001543096,0.000249086,0.006018011,0.0001748475,0.0005232687,2.844955E-05,0.0002432444,0.02653996,0.1027015,9.73708E-05,0.00233726
66,0.0002598712,2.888424E-06,7.204735E-05,0.000182705,1.82862E-05,1.063512E-05,9.553937E-06,0.0002161307,0.0001547518,0.0002495708,0.006047171,0.0001757316,0.0005264104,2.847698E-05,0.0002449593,0.02502945,0.1029383,9.797237E-05,0.002353356
67,0.000261091,2.896131E-06,7.230841E-05,0.0001834808,1.838652E-05,1.051192E-05,9.588888E-06,0.0002164708,0.0001552018,0.0002500647,0.006079263,0.0001764198,0.0005297975,2.851787E-05,0.0002466775,0.02376783,0.1031724,9.845506E-05,0.002360017
68,0.0002620124,2.900436E-06,7.250631E-05,0.000183992,1.847361E-05,1.037359E-05,9.615506E-06,0.0002162696,0.0001554469,0.0002501474,0.006107298,0.0001767109,0.0005328141,2.853905E-05,0.0002480855,0.0230103,0.1032946,9.869866E-05,0.002355441
69,0.0002624256,2.899113E-06,7.258364E-05,0.0001840955,1.85335E-05,1.021125E-05,9.62626E-06,0.0002153616,0.0001553706,0.0002495828,0.006126759,0.000176525,0.0005350616,2.85197E-05,0.000249002,0.02290318,0.1032295,9.8665E-05,0.002340809
70,0.00026201,2.888622E-06,7.244385E-05,0.0001835967,1.85394E-05,1.001543E-05,9.608283E-06,0.0002136781,0.0001547911,0.0002480817,0.006128703,0.0001758249,0.0005357557,2.841892E-05,0.0002491446,0.02337071,0.1028296,9.833909E-05,0.002320338
71,0.000261199,2.87369E-06,7.219472E-05,0.0001828349,1.851583E-05,9.808535E-06,9.575579E-06,0.0002118002,0.0001539674,0.0002461489,0.006121079,0.0001750695,0.000535586,2.827436E-05,0.0002489417,0.02423286,0.1022377,9.794869E-05,0.002303672
72,0.0002614775,2.870809E-06,7.224663E-05,0.0001828464,1.856964E-05,9.649272E-06,9.582483E-06,0.0002108077,0.0001538001,0.000245306,0.006139207,0.0001751194,0.0005376504,2.824942E-05,0.0002497867,0.02519292,0.1020496,9.795317E-05,0.002297955
73,0.0002625658,2.86794E-06,7.253918E-05,0.0001830087,1.858189E-05,9.430441E-06,9.580137E-06,0.00021104,0.0001531659,0.0002448178,0.00617502,0.0001760029,0.0005407434,2.835064E-05,0.0002479881,0.02585375,0.1022081,9.824154E-05,0.002307447
74,0.000262143,2.845055E-06,7.239018E-05,0.0001822873,1.858949E-05,9.134269E-06,9.528638E-06,0.0002098947,0.000151693,0.0002426967,0.006174065,0.0001758778,0.00054076,2.828944E-05,0.0002450543,0.02597849,0.1017662,9.787159E-05,0.002306676
75,0.0002618791,2.824213E-06,7.227634E-05,0.0001817149,1.86046E-05,8.861462E-06,9.481799E-06,0.0002090245,0.0001503508,0.0002408787,0.006175519,0.0001759264,0.0005410351,2.824108E-05,0.0002421825,0.02579644,0.1013463,9.760728E-05,0.002310694
76,0.0002617741,2.805348E-06,7.219652E-05,0.0001812864,1.862715E-05,8.610919E-06,9.439448E-06,0.0002084142,0.0001491354,0.000239357,0.006179316,0.0001761069,0.0005415739,2.82051E-05,0.0002393548,0.02530161,0.100958,9.743115E-05,0.002317963
77,0.0002614427,2.784248E-06,7.204177E-05,0.0001807426,1.862835E-05,8.36931E-06,9.387418E-06,0.000207817,0.0001478213,0.0002377588,0.006175803,0.0001761764,0.0005415456,2.813757E-05,0.0002362173,0.02453505,0.1004481,9.722276E-05,0.002326192
78,0.0002619015,2.771655E-06,7.209543E-05,0.0001807676,1.868352E-05,8.167054E-06,9.362556E-06,0.0002078845,0.0001469801,0.0002370047,0.006189959,0.0001766857,0.000543154,2.815244E-05,0.0002336492,0.02370953,0.1002189,9.726915E-05,0.002338378
79,0.000262759,2.763245E-06,7.225855E-05,0.0001810552,1.87698E-05,7.986067E-06,9.351767E-06,0.0002081117,0.0001463696,0.0002366565,0.006214306,0.0001772638,0.0005457427,2.821533E-05,0.0002312538,0.02279129,0.1001404,9.734756E-05,0.002346392
80,0.0002634643,2.753123E-06,7.238759E-05,0.0001812036,1.885094E-05,7.805053E-06,9.336392E-06,0.0002079964,0.0001456659,0.0002361161,0.006236895,0.0001775628,0.0005482446,2.827175E-05,0.0002285274,0.02197751,0.1000169,9.724762E-05,0.002345575
81,0.0002625263,2.725919E-06,7.207356E-05,0.0001802112,1.881776E-05,7.579458E-06,9.264189E-06,0.0002065285,0.000144049,0.0002339724,0.006221525,0.0001767394,0.0005474532,2.815762E-05,0.0002242217,0.0214953,0.09927369,9.657672E-05,0.002330984
82,0.0002616496,2.699492E-06,7.177806E-05,0.0001792711,1.878874E-05,7.363862E-06,9.194537E-06,0.0002051635,0.0001424726,0.0002318521,0.006207337,0.000176027,0.0005467853,2.805033E-05,0.0002198347,0.02161094,0.09854538,9.595446E-05,0.00231946
83,0.0002606149,2.671711E-06,7.143291E-05,0.0001782739,1.874344E-05,7.156211E-06,9.118771E-06,0.0002039262,0.0001408422,0.0002296522,0.006187539,0.0001753932,0.0005456286,2.791898E-05,0.0002152216,0.02180451,0.09773148,9.537796E-05,0.002314112
84,0.0002603428,2.652144E-06,7.129148E-05,0.000177841,1.874959E-05,6.983221E-06,9.069165E-06,0.0002034374,0.0001396728,0.0002282669,0.006184516,0.0001753541,0.0005459562,2.786453E-05,0.0002111166,0.02187327,0.09719806,9.511795E-05,0.002318474
85,0.0002630102,2.683575E-06,7.20013E-05,0.0001782897,1.875209E-05,6.867764E-06,9.118187E-06,0.0002062358,0.000139246,0.0002313673,0.0062437,0.000177468,0.0005507144,2.818094E-05,0.0002116463,0.02196319,0.09785209,9.596125E-05,0.002352966
86,0.0002618774,2.668112E-06,7.16221E-05,0.000176431,1.868378E-05,6.61107E-06,9.041419E-06,0.0002057504,0.0001367399,0.0002303972,0.006217346,0.0001770243,0.0005495966,2.802324E-05,0.0002092935,0.02154136,0.09708032,9.525197E-05,0.002358517
87,0.0002615285,2.660979E-06,7.145151E-05,0.0001751792,1.866653E-05,6.396624E-06,8.991575E-06,0.0002060684,0.0001347319,0.0002302149,0.006207721,0.0001771556,0.0005499268,2.794137E-05,0.000207588,0.02117582,0.09665782,9.488728E-05,0.002373275
88,0.0002620571,2.663068E-06,7.151816E-05,0.0001745621,1.87091E-05,6.222745E-06,8.971916E-06,0.0002071455,0.000133248,0.0002308972,0.006217827,0.0001778455,0.0005519827,2.79484E-05,0.0002065646,0.02070316,0.09662593,9.484369E-05,0.002394
89,0.0002626741,2.666248E-06,7.161115E-05,0.0001740157,1.875765E-05,6.065225E-06,8.955766E-06,0.0002082476,0.0001318528,0.0002316762,0.006229869,0.0001785228,0.0005541942,2.79639E-05,0.0002055727,0.02011444,0.0967008,9.480723E-05,0.00241166
90,0.0002634516,2.671143E-06,7.175692E-05,0.000173536,1.882187E-05,5.920248E-06,8.946275E-06,0.0002092137,0.0001305538,0.0002325323,0.006247248,0.0001791299,0.0005568635,2.800283E-05,0.0002046169,0.01967945,0.09693318,9.473597E-05,0.002422927
91,0.0002644913,2.678671E-06,7.199199E-05,0.000173137,1.891506E-05,5.78425E-06,8.947699E-06,0.0002098918,0.0001293731,0.0002334735,0.006274664,0.0001796156,0.0005604042,2.808573E-05,0.0002037157,0.0195606,0.09738305,9.457325E-05,0.002424574
92,0.0002652988,2.683607E-06,7.21813E-05,0.0001725046,1.900119E-05,5.643073E-06,8.943081E-06,0.0002099978,0.0001280552,0.0002339901,0.006300268,0.000179786,0.0005637549,2.815935E-05,0.0002024939,0.01982956,0.09784118,9.419181E-05,0.002416614
93,0.0002657941,2.68522E-06,7.23112E-05,0.0001715689,1.907921E-05,5.492296E-06,8.930787E-06,0.0002093372,0.0001265599,0.0002339698,0.006323771,0.0001794909,0.0005668831,2.822259E-05,0.0002008531,0.02070827,0.09827568,9.353108E-05,0.002396803
94,0.0002656227,2.679823E-06,7.22803E-05,0.0001701401,1.912017E-05,5.325185E-06,8.898368E-06,0.0002078243,0.0001247289,0.0002330862,0.006335569,0.0001786505,0.0005689219,2.823272E-05,0.0001985515,0.02214371,0.0985276,9.255728E-05,0.002367689
