11,0.004382656,0.003541078,8.831764E-05,0.005218003,0.002419405,0.001851702,0.06174349,0.002054123,4.735406E-05,0.0001009567,0.003894848,0.0009889416,0.01939394,0.0002409717,0.00036634,0.0002025165,0.000468916,0.0004461948,4.935034E-05,7.100671E-05,0.0007088706,5.73042E-06,6.514101E-06,0.0006173683,0.0005479165,0.0004346496,0.001142178,0.005769063,0.005021611,0.00516969,0.009720445,0.01013403,0.006792289,0.003634844,0.001039337,0.02612889,0.008774045,0.0162216,0.00472616,0.1011157,0.02250763,0.008104816,0.0004515769,3.547751E-05,0.007692905,0.0008337374,0.004881235,0.06599552,0.0001141484,0.001710259,0.002682577,0.003854574,0.005532508,0.01029596,0.002347911,0.005680712,0.002161114,0.002933638,0.005307402
12,0.004404472,0.003713418,8.639863E-05,0.005141094,0.002524662,0.001990173,0.06376652,0.002068134,4.727888E-05,0.0001076508,0.003872112,0.001046055,0.02013708,0.0002519965,0.0003688819,0.0002111448,0.0004700648,0.0004476799,4.949911E-05,7.211491E-05,0.0007097315,6.044416E-06,6.319208E-06,0.0006174057,0.0005421891,0.0004307856,0.001135086,0.005636277,0.005014005,0.00514037,0.009404161,0.009888699,0.006542891,0.00356595,0.001035574,0.02667589,0.00868634,0.01498682,0.00470896,0.1009323,0.0225541,0.007446976,0.0004229134,3.358313E-05,0.007161775,0.0008070245,0.00459963,0.05864318,0.0001007422,0.001407728,0.002350633,0.003577872,0.005160941,0.009312661,0.001341855,0.004965195,0.001405448,0.002022902,0.004312647
13,0.004391022,0.004016411,8.693444E-05,0.005069287,0.002501672,0.002034948,0.06129557,0.002071525,4.685101E-05,0.0001152738,0.003797131,0.001060566,0.0192333,0.0002636545,0.0003679857,0.0002187853,0.0004662892,0.0004426147,4.722582E-05,7.168305E-05,0.0007166886,6.360691E-06,6.047437E-06,0.000609143,0.0005316756,0.0004230666,0.001118458,0.005649807,0.004956605,0.005050732,0.009065725,0.009513921,0.006260676,0.003577232,0.001020903,0.02535147,0.008017987,0.01430565,0.004656197,0.09436453,0.02103966,0.006927986,0.000400222,3.209129E-05,0.006691534,0.0007786936,0.004326897,0.04829438,9.055767E-05,0.001232764,0.002142009,0.003306737,0.004887571,0.008701603,0.0008931503,0.004887226,0.001613522,0.0025976,0.004420407
14,0.004376998,0.004272966,8.371161E-05,0.004776846,0.002605511,0.002273958,0.06364816,0.002072806,4.636005E-05,0.0001271715,0.003704542,0.001132765,0.01987037,0.0002866818,0.0003664227,0.0002365722,0.0004617437,0.0004355899,4.503956E-05,7.11115E-05,0.0007227442,6.939256E-06,5.790384E-06,0.0005988283,0.0005209317,0.0004153776,0.001102014,0.005407301,0.00489482,0.004955277,0.008764748,0.009175976,0.005998034,0.003430292,0.001007064,0.02641864,0.008126521,0.01310132,0.004603185,0.09486171,0.02151979,0.006657316,0.0003919529,3.158458E-05,0.006337954,0.0007582437,0.004090493,0.04341271,8.426003E-05,0.001147277,0.002027788,0.00306998,0.004741052,0.008466695,0.0007919786,0.005332558,0.002467055,0.003719049,0.005411521
15,0.004359525,0.004557684,8.067919E-05,0.004501632,0.002712235,0.002568969,0.06614453,0.002071052,4.581134E-05,0.0001416171,0.003616004,0.001237296,0.02054909,0.0003123217,0.0003646838,0.0002535332,0.0004572271,0.0004302485,4.292492E-05,7.040081E-05,0.00072778,7.725422E-06,5.569983E-06,0.0005887217,0.0005103915,0.0004073021,0.001084869,0.00517319,0.004830251,0.004851372,0.008490832,0.008857059,0.00575206,0.003291849,0.0009939196,0.02759231,0.008276322,0.01203505,0.004547773,0.09551946,0.02212741,0.006560981,0.0003918192,3.160299E-05,0.006051598,0.0007395099,0.003877719,0.03943193,8.051365E-05,0.001110676,0.001969415,0.00289216,0.004645921,0.008373952,0.0007612886,0.005826325,0.002628598,0.003594368,0.005899599
16,0.004309861,0.004829625,7.734832E-05,0.004219113,0.002799924,0.002896695,0.06831259,0.002053178,4.491882E-05,0.0001537792,0.003505741,0.001332501,0.02110793,0.0003330159,0.0003602543,0.0002641954,0.0004495083,0.0004220222,4.061061E-05,6.910874E-05,0.000727571,8.451477E-06,5.350152E-06,0.0005746687,0.0004973103,0.0003970626,0.001062337,0.004926271,0.004737057,0.004718991,0.008237598,0.008551324,0.005524673,0.003143861,0.0009773257,0.02880014,0.00848792,0.01111763,0.004459826,0.09566105,0.02281182,0.006652406,0.0004022297,3.231854E-05,0.00586522,0.0007256716,0.003698039,0.03615765,8.163228E-05,0.001191483,0.002035975,0.002766624,0.004694758,0.008689223,0.001023263,0.006862211,0.003519898,0.003985451,0.006780809
17,0.004228798,0.005082113,7.373265E-05,0.003933707,0.002865988,0.003252543,0.07017506,0.002020034,4.373181E-05,0.000163002,0.003385908,0.0014146,0.02160097,0.0003509047,0.0003537137,0.0002705287,0.0004394915,0.0004116159,3.815185E-05,6.730029E-05,0.0007226004,9.114154E-06,5.163263E-06,0.0005582021,0.000482493,0.0003849861,0.00103517,0.004672441,0.004619185,0.004564118,0.008020918,0.008270723,0.005329517,0.002989519,0.0009581847,0.03004377,0.008791178,0.01034952,0.004341827,0.09556695,0.02362688,0.007088342,0.0004319647,3.433415E-05,0.005784305,0.0007169313,0.00356218,0.03379377,8.820438E-05,0.001399014,0.00222744,0.002704886,0.004906139,0.009382828,0.001975685,0.008317056,0.005050411,0.004004864,0.007939506
18,0.004138723,0.005326418,7.026634E-05,0.003670316,0.002920473,0.003637604,0.07195254,0.001983449,4.252421E-05,0.0001686061,0.003283879,0.0014716,0.02217035,0.0003643944,0.000347255,0.0002728776,0.0004297972,0.0004015526,3.579121E-05,6.539308E-05,0.0007164805,9.307486E-06,5.039087E-06,0.0005429983,0.0004690175,0.0003728937,0.001007398,0.004438177,0.004497757,0.004408055,0.007849064,0.00803066,0.005171314,0.002848148,0.0009397721,0.0312897,0.009154512,0.009743179,0.004222441,0.09614249,0.02458538,0.007685149,0.0004644631,3.652076E-05,0.005764584,0.0007083422,0.003473255,0.03280581,9.64767E-05,0.001613303,0.002416668,0.002709295,0.005124756,0.01001114,0.003985706,0.009182815,0.005283504,0.003388392,0.008104613
19,0.004039697,0.005545799,6.696076E-05,0.00342905,0.002959325,0.004031286,0.07348502,0.001944195,4.130202E-05,0.0001660678,0.003196099,0.001448204,0.02276456,0.0003677475,0.0003405713,0.0002678566,0.000419911,0.0003911752,3.353019E-05,6.341437E-05,0.0007090945,9.222533E-06,4.945959E-06,0.0005280228,0.0004570631,0.0003608063,0.0009786258,0.004223879,0.004370092,0.004251209,0.007706059,0.007818119,0.005039827,0.002719418,0.0009212586,0.03245683,0.009533675,0.009287839,0.004106091,0.09755442,0.02561089,0.008240949,0.0004854743,3.792655E-05,0.005777693,0.0006975897,0.003429669,0.03342266,0.0001036364,0.001761894,0.002545351,0.002744881,0.005265825,0.01040542,0.006285854,0.009330304,0.004672556,0.002914943,0.007516046
20,0.003952573,0.005762142,6.414215E-05,0.003222661,0.002996459,0.004439144,0.07495735,0.001911688,4.025647E-05,0.0001550385,0.00313199,0.001337775,0.02344363,0.0003642544,0.0003350645,0.0002583755,0.0004114404,0.0003821438,3.152383E-05,6.168643E-05,0.0007034281,9.023786E-06,4.871324E-06,0.0005150524,0.0004476006,0.0003499469,0.0009520243,0.004041939,0.004252411,0.004106092,0.007573527,0.007621978,0.004918197,0.002612759,0.0009043381,0.03352031,0.009861785,0.008921954,0.004011317,0.09975648,0.02661621,0.008647529,0.0004899328,3.826959E-05,0.005768588,0.000682849,0.003404198,0.03508317,0.0001059541,0.001754784,0.002533243,0.002771618,0.005236017,0.01033961,0.00711342,0.00870124,0.003501756,0.002370824,0.006337871
21,0.003878042,0.005974988,6.177642E-05,0.003045258,0.003032817,0.004854748,0.0762803,0.001885134,3.935718E-05,0.0001373901,0.003078737,0.001166584,0.02412322,0.0003567053,0.0003303105,0.0002473797,0.000403744,0.0003739959,2.973899E-05,6.018464E-05,0.0006992896,8.448357E-06,4.783279E-06,0.0005029733,0.0004394439,0.0003400304,0.0009272938,0.003885819,0.004143326,0.003968267,0.007430312,0.007421285,0.004789532,0.002523379,0.0008881298,0.03442895,0.01009631,0.008584117,0.003933183,0.1020167,0.02748721,0.008859565,0.0004806455,3.779405E-05,0.00571457,0.0006646713,0.003371587,0.03693934,0.000103695,0.001637185,0.002416756,0.00276282,0.005074152,0.009935741,0.006587747,0.007741333,0.002538217,0.001926974,0.005108654
22,0.003796553,0.006162146,5.947786E-05,0.002875881,0.003055933,0.005263907,0.07717608,0.001854317,3.837716E-05,0.0001181771,0.003013412,0.0009866139,0.02464986,0.0003492987,0.0003244755,0.0002379797,0.0003947059,0.0003646995,2.79973E-05,5.857212E-05,0.0006932438,7.673191E-06,4.659096E-06,0.0004890269,0.0004299391,0.0003296347,0.0009011603,0.003733012,0.004025589,0.00382092,0.007262578,0.007201588,0.004646527,0.002434153,0.0008694466,0.03520371,0.01026462,0.008247286,0.003847509,0.1034528,0.0281827,0.008967985,0.0004703075,3.731862E-05,0.005639472,0.0006462914,0.003324738,0.03838442,0.0001003721,0.001536538,0.002306903,0.002709607,0.004909921,0.009565516,0.006164071,0.007109348,0.002604895,0.002331487,0.004691358
23,0.003733412,0.006377733,5.760109E-05,0.002729713,0.003088848,0.005549997,0.07818895,0.001831104,3.756675E-05,0.0001033102,0.002961242,0.000848134,0.02523878,0.0003492906,0.0003199769,0.0002348771,0.0003873931,0.0003571906,2.647741E-05,5.723443E-05,0.0006895455,7.004331E-06,4.538755E-06,0.0004772822,0.0004212378,0.0003205081,0.0008782748,0.003601269,0.003922719,0.003686059,0.007087913,0.006983397,0.004496433,0.002358817,0.0008524967,0.03598075,0.01037783,0.007898442,0.003776995,0.1045106,0.02879727,0.008967716,0.000457531,3.673104E-05,0.005527639,0.0006276424,0.003256178,0.03897466,9.490028E-05,0.00139187,0.002152848,0.00263139,0.004697131,0.009074653,0.005354078,0.00645643,0.002314333,0.002321709,0.004301732
24,0.003656596,0.006565835,5.561407E-05,0.002582607,0.003105695,0.005749773,0.07879655,0.00180035,3.660362E-05,9.18533E-05,0.002892364,0.0007417065,0.02563733,0.0003497901,0.0003139477,0.0002327653,0.0003784203,0.0003480633,2.493886E-05,5.567461E-05,0.0006829769,6.364225E-06,4.389242E-06,0.0004633951,0.0004108848,0.0003106695,0.0008537129,0.003465403,0.003809268,0.00354419,0.006909002,0.006762509,0.004346981,0.002277571,0.0008334204,0.03673687,0.01049512,0.007571566,0.003691625,0.1047523,0.02934388,0.008895472,0.0004517226,3.662988E-05,0.005436787,0.0006118238,0.003188034,0.03927148,9.156248E-05,0.001337401,0.002079638,0.002540117,0.004568928,0.00885004,0.005387119,0.00634014,0.002825992,0.002979529,0.004590381
25,0.003682101,0.00729134,5.89197E-05,0.002619229,0.002911655,0.005103201,0.06824308,0.001795427,3.621073E-05,8.695005E-05,0.002906134,0.0006820468,0.0216943,0.0003625978,0.0003150764,0.0002389563,0.0003802776,0.0003467327,2.450666E-05,5.529524E-05,0.0006921539,6.023713E-06,4.328442E-06,0.0004637221,0.0004103367,0.0003085809,0.0008548507,0.003621591,0.003806456,0.003511308,0.006981315,0.006714251,0.004323594,0.002379136,0.0008357146,0.03112046,0.008818116,0.007898912,0.003709346,0.09220846,0.02471482,0.00898786,0.0004556358,3.751145E-05,0.005474191,0.0006201254,0.003237465,0.0319232,9.031727E-05,0.001316754,0.002072566,0.00253279,0.004550667,0.008973252,0.005548998,0.006855977,0.003439632,0.003412232,0.00549439
26,0.00360357,0.007711983,5.703134E-05,0.002428201,0.002956331,0.005398781,0.07042095,0.001740628,3.482979E-05,8.589686E-05,0.002821817,0.000661489,0.02232183,0.0003820498,0.0003068442,0.0002576373,0.0003710166,0.00033315,2.341099E-05,5.336837E-05,0.0006820178,5.753867E-06,4.148473E-06,0.0004488881,0.0003988798,0.000298249,0.0008331865,0.003461911,0.003701544,0.003385991,0.006887111,0.006504996,0.004199538,0.002272057,0.0008161699,0.03283504,0.00922602,0.007572751,0.003623573,0.09556179,0.02608437,0.008925593,0.0004542862,3.779302E-05,0.005400096,0.0006141239,0.003214909,0.03282803,8.911027E-05,0.001319239,0.002067423,0.002487292,0.004464269,0.009012489,0.005956354,0.007302495,0.003767793,0.003392281,0.005840931
27,0.003518055,0.008081137,5.52345E-05,0.002254008,0.002981586,0.005661123,0.0721188,0.001684082,3.344392E-05,8.721146E-05,0.002740978,0.0006546283,0.02280914,0.0003961148,0.0002983909,0.0002669354,0.0003616207,0.0003209975,2.231979E-05,5.138732E-05,0.0006707705,5.56585E-06,3.986475E-06,0.0004343587,0.0003875833,0.0002879438,0.0008113802,0.003315537,0.00359601,0.00326269,0.006809568,0.006313486,0.004090103,0.002173135,0.0007968082,0.03441931,0.009616455,0.007312062,0.003533631,0.09870744,0.02741881,0.008984013,0.0004583687,3.828047E-05,0.005354625,0.0006095273,0.00320879,0.03408654,8.971644E-05,0.001358406,0.002097467,0.00246863,0.004409706,0.009137596,0.006623772,0.007733232,0.00399266,0.003271977,0.006009395
28,0.003439281,0.00842189,5.370718E-05,0.002101965,0.002999343,0.005907726,0.07354139,0.001632323,3.218608E-05,8.997301E-05,0.002673235,0.0006543653,0.02325137,0.0004056061,0.0002908664,0.0002700795,0.0003533768,0.0003099807,2.132136E-05,4.955858E-05,0.000660765,5.433242E-06,3.849938E-06,0.000421694,0.0003776405,0.0002784958,0.0007914755,0.003190099,0.003500497,0.00315,0.006747005,0.006140523,0.003993037,0.002088521,0.00077932,0.0358609,0.009969344,0.007102492,0.003453074,0.101925,0.02870857,0.009235525,0.0004608321,3.851861E-05,0.00531606,0.0006040479,0.003210827,0.03563158,8.995528E-05,0.001369197,0.002099058,0.002470826,0.004327539,0.009143654,0.006762317,0.007791584,0.003598885,0.002894917,0.00571348
29,0.003353624,0.008693368,5.21967E-05,0.001960657,0.002998607,0.00611163,0.07442908,0.001578696,3.091964E-05,9.201635E-05,0.002603396,0.0006460867,0.02352956,0.0004081052,0.0002829133,0.000267189,0.0003445521,0.0002985644,2.032431E-05,4.767618E-05,0.0006495361,5.264651E-06,3.715555E-06,0.0004086671,0.0003675152,0.0002689779,0.0007710804,0.003071518,0.003402538,0.003037665,0.006687313,0.005976125,0.003903638,0.002007626,0.0007613334,0.03710442,0.01028404,0.006929847,0.003367338,0.1046846,0.02988146,0.009594209,0.000465986,3.877138E-05,0.005292431,0.0005993235,0.003219717,0.0373513,9.107365E-05,0.001402674,0.002121303,0.002477079,0.004266368,0.00920559,0.007143421,0.007901973,0.00372918,0.002917517,0.005610218
30,0.003280138,0.008950801,5.097157E-05,0.00183845,0.002998341,0.006310784,0.07518707,0.001531964,2.9818E-05,9.395154E-05,0.002549154,0.0006367373,0.0238208,0.0004104527,0.0002762605,0.0002638087,0.0003372533,0.0002886498,1.944306E-05,4.601142E-05,0.0006404169,5.144791E-06,3.60673E-06,0.000397866,0.0003588056,0.0002605511,0.0007532025,0.002971953,0.003317208,0.002937709,0.00663453,0.005826282,0.003821936,0.001939698,0.0007455045,0.03821728,0.01055325,0.006782957,0.003294351,0.1073604,0.03098127,0.009863643,0.0004717741,3.883057E-05,0.00526303,0.0005935627,0.003225881,0.0390358,9.091407E-05,0.001390292,0.002099476,0.002486155,0.004169461,0.009118073,0.006915509,0.007707413,0.00338077,0.002675896,0.005277914
31,0.003237229,0.009027995,5.052166E-05,0.001750001,0.002990417,0.006423856,0.07484454,0.001500208,2.903136E-05,9.476144E-05,0.002519926,0.0006216756,0.02372494,0.0004117832,0.0002722084,0.0002605898,0.0003329256,0.0002815609,1.877472E-05,4.480313E-05,0.0006368927,5.029146E-06,3.526701E-06,0.0003908585,0.0003531355,0.0002544683,0.0007415119,0.002917383,0.003260617,0.002863816,0.006612841,0.005712132,0.003760234,0.001901768,0.0007353908,0.03844735,0.01056011,0.006704051,0.003251092,0.1084548,0.03135261,0.009805486,0.0004745719,3.851649E-05,0.005239773,0.0005888875,0.003234763,0.03956619,8.931954E-05,0.001329893,0.002035611,0.002501628,0.004048693,0.008899662,0.006111005,0.00727085,0.002687522,0.002264382,0.00468367
32,0.003205115,0.009102187,5.028453E-05,0.001672554,0.002987322,0.00653986,0.07444401,0.001473697,2.836089E-05,9.354429E-05,0.002495196,0.0005968413,0.02361766,0.0004121893,0.000268898,0.0002573977,0.0003292612,0.0002753674,1.818958E-05,4.375149E-05,0.0006350742,4.887221E-06,3.445816E-06,0.0003847813,0.000348066,0.0002490865,0.0007314386,0.002873431,0.003211792,0.00279715,0.006581639,0.005598068,0.00369465,0.001870953,0.000726433,0.0385369,0.01050371,0.006612721,0.003216379,0.1089962,0.03157036,0.009339919,0.0004745703,3.784861E-05,0.005195773,0.0005829734,0.003225105,0.03941618,8.635458E-05,0.001242015,0.001943613,0.002501061,0.003905955,0.008589712,0.005170341,0.006769216,0.002215365,0.002038573,0.004124041
33,0.003186951,0.009214017,5.029221E-05,0.001605452,0.00299576,0.006682837,0.07417444,0.001453458,2.781976E-05,9.154229E-05,0.002476069,0.000571223,0.02357067,0.000416485,0.0002665471,0.0002571751,0.0003265452,0.0002703534,1.769728E-05,4.288323E-05,0.0006353781,4.784609E-06,3.36513E-06,0.0003799686,0.0003435779,0.0002444361,0.0007230463,0.002839101,0.003171371,0.002737219,0.00653301,0.005477805,0.003619008,0.001847148,0.0007185224,0.03858221,0.01039616,0.006490377,0.003192304,0.1090513,0.0316872,0.00857832,0.0004706648,3.684316E-05,0.005119611,0.0005750987,0.003188466,0.03838262,8.15012E-05,0.00111302,0.001807815,0.002478188,0.003730151,0.008143049,0.004100471,0.006150382,0.001727354,0.001750396,0.003533235
34,0.003174249,0.009339102,5.041359E-05,0.001543611,0.003007887,0.006835763,0.0738586,0.001435459,2.73222E-05,8.924006E-05,0.002453321,0.000547813,0.02348832,0.000424564,0.0002643543,0.0002596418,0.0003238582,0.0002656612,1.724311E-05,4.207053E-05,0.0006362206,4.724851E-06,3.275107E-06,0.0003752557,0.000338914,0.0002399767,0.000714987,0.002807539,0.003132468,0.002678422,0.006465878,0.00534896,0.003533388,0.001825255,0.0007105121,0.03857189,0.01024501,0.006341842,0.003170892,0.108427,0.03168534,0.007671193,0.0004650679,3.576325E-05,0.005024666,0.0005663983,0.003130591,0.03666013,7.606222E-05,0.0009871237,0.001670062,0.002432736,0.003555298,0.007692958,0.003257889,0.005642441,0.001513544,0.001716404,0.003161269
