"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Pink shrimp"

year\group,"Coastal dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Crab,
2000,0.09413122,0.1234336,0.0003015856,0.07137707,0.005750049,1.316401E-05,0.0004876642,2.633339E-05,0.002737382,5.063162E-05,8.764744E-05,1.243564E-06,0.000155403,3.064852E-05,0.0002935464,0.00195902,0.000621324,0.0006800263,0.0001292668,0.06998866,0.001577519,0.04296245,0.002297499,0.0009794958,0.0006359062,0.001117988,0.005983603,0.000105299,0.001112173,0.0001170084,0.000417811,0.0009222631,0.0008255978,0.002212727,0.001893389,0.01006191,0.0006682784,0.001205258,0.09455387,0.01602218,0.002541515,0.001436069,0.001282739,0.02428206,0.2536676,0.01094932,0.01710072,0.0004405222,0.006265239,0.01958935,0.001322919,0.02851775,0.007944643,0.1027898,0.2162353,0.01096977,0.01076762
2001,0.08006688,0.1059699,0.0002547578,0.06101631,0.00415487,1.112864E-05,0.0004054515,1.708863E-05,0.002327834,3.962861E-05,8.571597E-05,1.011804E-06,0.0001169562,2.277199E-05,0.0002824553,0.001562857,0.0004985007,0.0005386537,0.0001130489,0.05934234,0.001159485,0.03549653,0.00189472,0.000864914,0.0005270473,0.001051369,0.005429706,9.680848E-05,0.0008695509,0.0001008736,0.0003392935,0.0008380627,0.000665177,0.001768635,0.001647169,0.00781577,0.000539976,0.0009623094,0.08079235,0.01236368,0.00220484,0.001110687,0.0008815653,0.01963414,0.223847,0.009490346,0.01296862,0.0003243897,0.005302168,0.01573009,0.001042139,0.02303358,0.006239172,0.08288465,0.1810495,0.009042583,0.009296177
2002,0.08251795,0.10911,0.0002638778,0.06294894,0.004166765,1.249062E-05,0.000417487,1.579676E-05,0.002458194,4.014536E-05,8.572193E-05,1.005716E-06,0.0001067178,2.173769E-05,0.0002863079,0.001605954,0.0005159228,0.0005484151,9.930263E-05,0.06272317,0.000794136,0.03776847,0.001963742,0.0008384892,0.0005250532,0.001026377,0.005595729,9.997735E-05,0.0009003636,0.0001104109,0.0003422314,0.0008715116,0.0006014363,0.001741238,0.001728341,0.007955355,0.0005560282,0.0009694607,0.08213695,0.01218365,0.002230854,0.001100745,0.0008416203,0.02102261,0.2270363,0.009350467,0.01330765,0.000321513,0.005469943,0.01660275,0.001205597,0.02425086,0.00712459,0.08700379,0.197076,0.0100316,0.01052898
2003,0.08702615,0.1154574,0.0002796019,0.06674773,0.004615286,1.498846E-05,0.0004437586,1.532809E-05,0.002656628,4.338041E-05,8.635052E-05,1.043352E-06,0.0001085373,2.3295E-05,0.0002911652,0.001731418,0.0005404979,0.0005773594,0.0001141772,0.06753118,0.0009648163,0.03917659,0.00209939,0.0007621688,0.0005403665,0.00100141,0.005834308,9.671538E-05,0.0009519886,0.0001226716,0.0003612398,0.000923998,0.0006276268,0.00182368,0.001810484,0.008722541,0.0006076397,0.001033091,0.08756299,0.01313265,0.002343915,0.001178409,0.0008948559,0.0228127,0.2398332,0.009687371,0.01476961,0.0003516629,0.005815704,0.01823985,0.001456489,0.02692547,0.007948809,0.09428373,0.2162089,0.01100505,0.01138174
2004,0.07776755,0.1044721,0.0002493357,0.05989401,0.004009431,1.395534E-05,0.0003881835,1.062951E-05,0.00244255,3.719721E-05,8.552571E-05,9.149578E-07,9.324465E-05,2.002582E-05,0.0002841558,0.001508225,0.0004251798,0.0004820827,0.0001185348,0.06129304,0.001274479,0.03303647,0.001875706,0.0006647457,0.0004591566,0.0009841388,0.005492877,9.043889E-05,0.0007896046,0.000111017,0.0003089921,0.0008671429,0.0006754736,0.001724786,0.00162011,0.007363878,0.00052772,0.0008977417,0.0796328,0.01102352,0.002163621,0.001005856,0.0006878225,0.02013543,0.2229567,0.008768626,0.01289816,0.0002954333,0.005095226,0.01612785,0.001306283,0.02414143,0.006766813,0.08369727,0.1872472,0.009646134,0.009753503
2005,0.09172796,0.1229894,0.0002967249,0.07117424,0.005630279,1.97505E-05,0.0004697607,1.355303E-05,0.002990911,4.97827E-05,8.712032E-05,1.126851E-06,0.0001342159,2.60786E-05,0.0002945693,0.001857231,0.0005371026,0.0006162153,0.0001149081,0.0740515,0.001499116,0.04416584,0.002257639,0.0006976708,0.0005282335,0.00102935,0.006037763,9.783613E-05,0.0009863736,0.0001372529,0.0003877643,0.0009867252,0.0006875058,0.002107602,0.00187272,0.009689889,0.0006798091,0.001096654,0.09469839,0.01411874,0.002478382,0.001258671,0.0009295205,0.02430536,0.2563944,0.01004867,0.01649906,0.0003856053,0.006099797,0.01981359,0.001813557,0.02958882,0.008458657,0.1014241,0.2316272,0.01164251,0.0147271
2006,0.09898969,0.1330883,0.0003224393,0.07752334,0.007010528,2.400691E-05,0.0005174225,1.549924E-05,0.003310383,5.905828E-05,8.843844E-05,1.246448E-06,0.0001609409,2.979617E-05,0.0003010116,0.00199704,0.0006289875,0.0007012613,0.0001434425,0.08129872,0.002080675,0.05425243,0.002400276,0.0008119705,0.000558819,0.001111803,0.006318261,0.0001135439,0.001096891,0.00015203,0.0004434665,0.001061317,0.0009483062,0.002335848,0.002045016,0.01090197,0.0007691926,0.001183976,0.1023575,0.01615247,0.002614134,0.001388096,0.001068876,0.02451529,0.2716284,0.01084414,0.01687994,0.0004506789,0.006621884,0.02083183,0.001905922,0.02988679,0.007950288,0.1014065,0.2383991,0.01142166,0.01453484
2007,0.08219738,0.1129022,0.0002686001,0.0652928,0.005704322,2.012345E-05,0.0004201681,9.666506E-06,0.002922081,4.840432E-05,8.654679E-05,1.014702E-06,0.0001171575,2.249031E-05,0.0002878231,0.001556186,0.0004954698,0.0005440922,0.0001265062,0.0695141,0.001953686,0.05124809,0.001963814,0.0007077518,0.0004241288,0.001012226,0.005689298,9.557509E-05,0.0008226389,0.0001252833,0.0003640139,0.0009726231,0.0008093908,0.001943078,0.001762779,0.008552525,0.0006076233,0.0009404968,0.08722188,0.01301489,0.002251707,0.001080006,0.0007328381,0.02003648,0.2503613,0.009867931,0.01314337,0.0003574382,0.005567343,0.01699889,0.001619994,0.02482907,0.006356282,0.08126646,0.2032181,0.009670555,0.01085692
2008,0.08088068,0.1114118,0.0002676343,0.06437835,0.00589172,2.122913E-05,0.0004115455,8.483788E-06,0.002964391,4.916663E-05,8.679924E-05,1.019842E-06,0.0001016471,1.960914E-05,0.0002883909,0.001442963,0.0004856872,0.0005214529,0.0001214763,0.07114377,0.001985204,0.05957152,0.001936331,0.0007516506,0.0003871102,0.001059092,0.005705449,0.0001125759,0.0008036552,0.0001238354,0.0003578196,0.0009755096,0.0008319752,0.001983091,0.001830113,0.007992965,0.0005691525,0.0008942213,0.08383938,0.01221127,0.002178328,0.001009347,0.0006196147,0.01974205,0.2480829,0.009604185,0.0119612,0.0003488316,0.005453452,0.01653684,0.001603522,0.02295072,0.006113513,0.07758716,0.1987538,0.009375739,0.01111374
2009,0.08543839,0.1173947,0.0002856553,0.06815576,0.006707382,2.429264E-05,0.0004383052,8.641998E-06,0.003153472,5.515642E-05,8.73156E-05,1.104348E-06,9.500719E-05,1.620067E-05,0.0002928707,0.001525294,0.0005264793,0.0005812304,0.0001234878,0.07640062,0.001599531,0.06775229,0.002084082,0.0006485449,0.0004045161,0.001030042,0.005935166,0.0001072004,0.000868445,0.0001363413,0.0003845266,0.001019654,0.0008618445,0.002077965,0.002021456,0.008599021,0.0006145455,0.0009563554,0.08754096,0.01329431,0.002257422,0.001078368,0.0006692858,0.02181129,0.2618734,0.0100562,0.01301915,0.0003777371,0.00590032,0.01811292,0.001862435,0.02492151,0.007124851,0.08449601,0.2266923,0.01055689,0.01209969
