1990,0.0005101036,0.002268807,0.007432385,0.0009369156,7.248556E-05,0.0001395628,1.707268E-05,2.805038E-06,4.238824E-05,2.933107E-05,0.0002217756,1.097582E-05,3.505776E-05,2.981049E-07,7.029241E-06,8.565463E-06,0.0001162984,0.001056943,0.0001927742,4.247719E-05,4.727911E-05,0.001768798,7.189259E-05,0.0002037909,0.0003656018,7.238518E-05,0.0001584651,5.928431E-05,0.000456583,1.022538E-07,3.897228E-07,5.841613E-05,0.0001845811,0.0002090207,0.0004559596,0.0003928018,0.003199691,0.0001535461,0.0002633553,0.002226041,0.001093104,0.0006071733,0.0002334067,0.0001675856,0.009456506,0.004738628,0.001611936,0.005972277,8.926785E-05,0.001756254,0.01512222,0.0005359065,0.01939776,0.0008959498,0.0113532,0.06759159,1.507823,1.306922,0.3510467,0.08387703,0.02202516,0.1282654,0.01933421,0.01355139,0.2642114,0.02794459,2.093377
1991,0.0005500903,0.002441373,0.00796642,0.00100867,7.834624E-05,0.0001493679,1.774592E-05,2.77225E-06,4.53846E-05,3.005463E-05,0.0002284674,1.193512E-05,3.537596E-05,3.159867E-07,7.451099E-06,8.665594E-06,0.0001164923,0.001180499,0.0002028804,5.024186E-05,4.356799E-05,0.001875849,5.686171E-05,0.0002231155,0.0004017577,7.285522E-05,0.0001674839,5.795159E-05,0.0004936766,9.695418E-08,7.480948E-07,5.960176E-05,0.0001872408,0.0002061146,0.0004891811,0.0004405642,0.003454913,0.0001691344,0.0002911765,0.002443371,0.001270139,0.0007215416,0.0002566325,0.0001881016,0.01054437,0.005588191,0.001668296,0.00700669,9.660609E-05,0.001832427,0.01528649,0.0006051981,0.02391809,0.0009688375,0.01156686,0.08307917,1.242052,1.314053,0.531457,0.1052478,0.0220192,0.1607727,0.0195489,0.01372275,0.3616705,0.03109485,3.060575
1992,0.0005812643,0.002584196,0.008405054,0.001067804,8.265411E-05,0.0001578859,1.816523E-05,2.787381E-06,4.771298E-05,2.97634E-05,0.0002424894,1.263539E-05,3.553308E-05,3.294712E-07,7.896067E-06,8.494388E-06,0.0001164203,0.001282526,0.0002014912,5.66646E-05,4.865663E-05,0.001919624,5.281651E-05,0.0002236658,0.0004273459,7.063276E-05,0.000173637,5.782342E-05,0.0005190962,9.233522E-08,1.406827E-06,6.362289E-05,0.0001906147,0.0002106638,0.0005158044,0.0004715099,0.003668551,0.0001809575,0.0003133691,0.002676744,0.001436329,0.0008502349,0.0002755481,0.000209476,0.011059,0.006260279,0.001689176,0.007871573,0.0001051023,0.001915706,0.01535321,0.00063209,0.02756558,0.001025602,0.01161617,0.09431002,1.200228,1.320006,0.5219451,0.1485033,0.02204162,0.1814947,0.01962499,0.01376144,0.441283,0.03329447,3.256531
1993,0.0004741323,0.002098901,0.0066789,0.0008698718,6.700862E-05,0.0001273158,1.355908E-05,1.93077E-06,3.764122E-05,1.96096E-05,0.0002009484,9.334178E-06,3.449348E-05,2.65704E-07,6.198085E-06,5.872476E-06,0.0001148918,0.001029208,0.0001250149,4.401188E-05,4.457257E-05,0.001520628,5.233701E-05,0.0001564486,0.0003502071,6.365369E-05,0.000143596,5.548697E-05,0.0004466658,7.964832E-08,1.480087E-06,4.867465E-05,0.0001843307,0.0002061005,0.0004238951,0.0003771773,0.002356058,0.0001165495,0.0002550744,0.002191417,0.0009877753,0.0006202032,0.0002177408,0.0001422928,0.009219828,0.004354486,0.00151564,0.006060309,7.897197E-05,0.001518329,0.01484145,0.0004230292,0.01992298,0.0008160477,0.01122139,0.06834124,1.015594,1.285442,0.3773959,0.08951963,0.02169629,0.12372,0.01910007,0.0134021,0.2965494,0.02104159,2.363517
1994,0.0005583888,0.002487745,0.007909618,0.001022795,7.896285E-05,0.0001498644,1.55446E-05,2.238841E-06,4.449647E-05,2.123925E-05,0.0002442098,1.133551E-05,3.529044E-05,3.14935E-07,9.405167E-06,6.663177E-06,0.0001161346,0.001253057,0.0001518134,5.432183E-05,4.436224E-05,0.001749936,6.396224E-05,0.0001878647,0.0004184885,7.059793E-05,0.0001607789,6.080317E-05,0.0005098304,8.698137E-08,2.63676E-06,5.993931E-05,0.0001934105,0.0002084792,0.0005165627,0.0004321683,0.002933083,0.0001505801,0.0003040755,0.002607767,0.001310713,0.0008623712,0.0002636823,0.0001863861,0.01084837,0.005842754,0.001606396,0.007761536,9.291049E-05,0.001769644,0.01526534,0.000530832,0.02724531,0.0009696099,0.01160769,0.09411778,1.031371,1.310445,0.5026944,0.1196868,0.02202698,0.1654962,0.01956899,0.01373431,0.4103969,0.02541716,3.029837
1995,0.0006145898,0.002765896,0.008842224,0.001131053,8.662098E-05,0.0001662997,1.67205E-05,2.449515E-06,4.940402E-05,2.098983E-05,0.0002778034,1.315042E-05,3.562925E-05,3.448435E-07,1.440659E-05,7.36215E-06,0.0001165003,0.001428772,0.0001993555,6.465078E-05,4.815524E-05,0.001864741,7.252762E-05,0.0002146936,0.0004613472,6.794126E-05,0.0001692075,6.154371E-05,0.0005509651,8.349877E-08,4.184216E-06,7.122699E-05,0.0001985698,0.0002122028,0.000578775,0.0004750203,0.003554933,0.0001961479,0.0003402076,0.002979407,0.001722059,0.001117412,0.000301523,0.0002381163,0.01169852,0.007562838,0.001635471,0.009226823,0.0001008926,0.001962517,0.01546501,0.000619256,0.03527205,0.001084483,0.0117556,0.1160521,1.259815,1.320426,0.558444,0.1478611,0.02217571,0.2055866,0.01976486,0.01385864,0.7152058,0.03249099,3.851134
1996,0.0005377876,0.002448695,0.007640687,0.0009960646,7.496032E-05,0.000145003,1.312529E-05,1.80646E-06,4.233175E-05,1.332679E-05,0.000247688,1.085516E-05,3.517591E-05,2.952166E-07,1.52241E-05,6.10811E-06,0.000116281,0.001240547,0.0001573999,5.582692E-05,5.18305E-05,0.001574824,7.691503E-05,0.0001904575,0.0003982645,6.488129E-05,0.0001463068,6.204537E-05,0.0005090143,7.883132E-08,4.284207E-06,6.313461E-05,0.0001974647,0.0002151911,0.0005253195,0.0004181426,0.002618284,0.000155251,0.0002952162,0.002656715,0.001360595,0.0008977771,0.0002594337,0.000181106,0.009815209,0.005605508,0.001469853,0.007165764,8.060868E-05,0.00167564,0.01517283,0.0004162324,0.02472086,0.0009217656,0.01142137,0.0831455,1.800296,1.320069,0.4449039,0.1090676,0.02205155,0.1274117,0.01950905,0.01358696,0.393408,0.02188901,1.769604
1997,0.0005598001,0.002552279,0.007916207,0.001035935,7.807568E-05,0.0001506931,1.270988E-05,1.770261E-06,4.402831E-05,1.121894E-05,0.0002601705,1.112017E-05,3.507655E-05,3.062513E-07,2.122166E-05,6.507256E-06,0.0001156829,0.001290518,0.0001639207,5.662534E-05,4.205395E-05,0.001645198,5.789293E-05,0.0002227919,0.0004147653,6.831812E-05,0.0001526004,6.333346E-05,0.0005336913,8.153978E-08,5.49055E-06,6.654156E-05,0.0001983033,0.0002085326,0.0005387779,0.0004389245,0.002673378,0.000166583,0.0003030701,0.00275328,0.001391404,0.0009668472,0.0002655239,0.0001837071,0.01018164,0.005835555,0.00140216,0.007288212,8.34458E-05,0.00175457,0.01515792,0.0004270972,0.02552536,0.0009553312,0.01147897,0.08927975,0.8839735,1.306881,0.6478242,0.1195835,0.02196503,0.1394061,0.01951478,0.01360228,0.3997717,0.02339754,3.079773
1998,0.0006064596,0.002781109,0.008672069,0.001124247,8.453964E-05,0.0001639177,1.294933E-05,1.999866E-06,4.808982E-05,1.050618E-05,0.0002809032,1.219462E-05,3.557741E-05,3.294527E-07,3.144767E-05,7.141497E-06,0.0001168129,0.001428163,0.0002048401,6.277441E-05,4.586732E-05,0.00177915,5.327677E-05,0.0002510911,0.0004489711,6.848393E-05,0.0001613596,6.501513E-05,0.0005733477,8.315379E-08,7.224748E-06,7.431249E-05,0.0002022787,0.0002119004,0.0005480677,0.000483817,0.003127215,0.0002017733,0.0003285458,0.003025049,0.001618718,0.001147354,0.0002894309,0.0002137506,0.01097621,0.006779712,0.00145337,0.00811123,9.233888E-05,0.001940547,0.01543158,0.0004892573,0.0301596,0.001047385,0.01172153,0.1035644,1.099935,1.321961,0.6037871,0.1952034,0.02225201,0.1666168,0.01981278,0.01383097,0.5977116,0.02834257,3.68456
1999,0.0006176301,0.002872055,0.009011451,0.001155932,8.552879E-05,0.0001689208,1.229141E-05,2.18517E-06,4.942207E-05,9.383183E-06,0.0002864501,1.290836E-05,3.508301E-05,3.285666E-07,4.195467E-05,7.290864E-06,0.0001148813,0.001513001,0.0002503766,6.622179E-05,4.888396E-05,0.001797752,6.836116E-05,0.0002494877,0.0004591489,6.322077E-05,0.0001596559,6.236438E-05,0.0005786971,7.351679E-08,8.677493E-06,7.888918E-05,0.0002003774,0.0002111328,0.00057323,0.0004980729,0.003528663,0.0002359275,0.0003399864,0.003208405,0.0019205,0.001293362,0.0003048694,0.0002457268,0.01115129,0.007785382,0.001525887,0.008669012,9.715361E-05,0.00203957,0.01525512,0.0005476283,0.03437743,0.001078553,0.0115905,0.1104476,2.331951,1.317243,0.5844043,0.1586532,0.02202133,0.1700012,0.01952254,0.01364165,0.8227059,0.03323368,3.053993
2000,0.0007133491,0.00333633,0.01051252,0.001343413,9.915056E-05,0.0001979481,1.427904E-05,3.105291E-06,5.849181E-05,1.105167E-05,0.0003294847,1.585616E-05,3.665028E-05,3.772269E-07,6.653461E-05,8.659623E-06,0.0001190597,0.001719913,0.0003660668,7.846153E-05,6.013525E-05,0.002130269,0.0001016929,0.0003080888,0.0005177269,8.032595E-05,0.0001822383,7.283443E-05,0.0006388771,1.006382E-07,1.150585E-05,9.508288E-05,0.0002094432,0.00022576,0.000715288,0.0005775472,0.004513839,0.0003271104,0.0003824673,0.003711234,0.002501837,0.001664667,0.0003517848,0.0003033749,0.01172008,0.009423774,0.00165448,0.009030274,0.0001148134,0.002355691,0.01588029,0.0005933316,0.03538786,0.001241778,0.01193596,0.1175604,1.938308,1.383867,1.138204,0.1961741,0.02283529,0.1765317,0.02027592,0.01408122,0.6183796,0.04467626,2.864725
2001,0.0005968595,0.002788519,0.008571292,0.00113454,8.238796E-05,0.0001664578,1.014805E-05,2.58339E-06,4.783748E-05,7.053237E-06,0.0002756129,1.220822E-05,3.525721E-05,3.018983E-07,4.336085E-05,6.32827E-06,0.0001165509,0.001349533,0.0002586882,6.1135E-05,5.163107E-05,0.001776795,7.338345E-05,0.0002504072,0.000419957,6.975435E-05,0.0001485685,6.734067E-05,0.0005702728,9.094207E-08,9.759074E-06,7.595404E-05,0.0002040375,0.0002175979,0.0005624783,0.0004942688,0.00299733,0.0002264079,0.0003003489,0.003119362,0.001555201,0.001080104,0.0002676074,0.0001803214,0.00931969,0.006211646,0.001410443,0.006088811,8.315621E-05,0.001961082,0.0152296,0.0004253463,0.02237522,0.001002106,0.01136179,0.07492685,1.389037,1.326994,1.026199,0.2400447,0.02224679,0.1222763,0.01958484,0.01354872,0.3800226,0.03377857,2.466724
2002,0.0006153086,0.002866718,0.008824442,0.001168502,8.536173E-05,0.0001717806,1.018015E-05,2.900496E-06,4.927214E-05,6.521897E-06,0.0002911348,1.237099E-05,3.526977E-05,3.001641E-07,3.830315E-05,6.042662E-06,0.0001166626,0.001387175,0.0002719171,6.22611E-05,4.543758E-05,0.001878552,5.036881E-05,0.0002665027,0.0004353879,6.765876E-05,0.000148048,6.578034E-05,0.000587876,9.399832E-08,1.068499E-05,7.663531E-05,0.0002046825,0.0002150267,0.0005538869,0.00051875,0.003077219,0.0002371176,0.0003026761,0.003172264,0.001518232,0.00111434,0.0002652976,0.0001700412,0.009981945,0.006474452,0.001390114,0.006300724,8.244272E-05,0.002023749,0.01532433,0.0005154958,0.02474344,0.001035213,0.01155942,0.08210973,0.8953105,1.323337,0.7212598,0.315611,0.02243597,0.1439687,0.01969192,0.01369761,0.4806294,0.03845156,3.381541
2003,0.0006486941,0.003036018,0.009429428,0.001236044,9.041592E-05,0.0001820839,1.127237E-05,3.47948E-06,5.235405E-05,6.325954E-06,0.0003145292,1.336357E-05,3.551558E-05,3.112891E-07,3.914354E-05,6.473591E-06,0.0001167893,0.001495039,0.0002909726,6.552408E-05,5.218989E-05,0.00202184,6.111735E-05,0.00027635,0.0004652991,6.147261E-05,0.0001523112,6.415672E-05,0.0006127213,9.089167E-08,1.186729E-05,8.086445E-05,0.0002055793,0.0002164759,0.0005799519,0.0005432234,0.003534138,0.0002736946,0.0003224266,0.003380671,0.001716925,0.001276636,0.0002839141,0.0001836478,0.01082811,0.007671963,0.001439696,0.00724112,9.014534E-05,0.002150914,0.0154778,0.0006703985,0.03071026,0.00110771,0.01171507,0.0961886,1.869162,1.329924,0.6701918,0.2123712,0.02255867,0.1742326,0.01981545,0.01382348,0.6971478,0.04920468,3.593029
2004,0.0005782085,0.002730633,0.008321856,0.001115601,8.042486E-05,0.000162971,9.768038E-06,3.231605E-06,4.568034E-05,4.374893E-06,0.000288459,1.142948E-05,3.508728E-05,2.722978E-07,3.205007E-05,5.550584E-06,0.0001162651,0.001298946,0.0002070069,5.456886E-05,5.403333E-05,0.001830505,8.053102E-05,0.0002324705,0.0004146807,5.348039E-05,0.0001290803,6.288099E-05,0.0005754009,8.477122E-08,1.071286E-05,6.898748E-05,0.0002039965,0.0002172838,0.0005471381,0.0004848488,0.002743429,0.0002179864,0.000279465,0.003066644,0.001295185,0.001026565,0.0002417136,0.0001324581,0.009534033,0.006126592,0.001299687,0.006030398,7.55345E-05,0.001879626,0.01523048,0.0005727837,0.02441505,0.0009632958,0.01145559,0.07609905,1.82266,1.338195,0.6375655,0.1369895,0.02230024,0.1298622,0.01956653,0.0136053,0.4622391,0.03928538,2.404591
2005,0.0006762148,0.00319114,0.009954284,0.00130216,9.489748E-05,0.0001920149,1.359766E-05,4.533363E-06,5.481088E-05,5.532241E-06,0.0003501708,1.516396E-05,3.543871E-05,3.325041E-07,5.207863E-05,7.166589E-06,0.000115301,0.001585784,0.0002854476,6.9153E-05,5.204472E-05,0.002192651,9.40533E-05,0.0003081102,0.0004948434,5.572722E-05,0.0001472622,6.526631E-05,0.0006271219,9.108292E-08,1.31308E-05,8.583556E-05,0.0002037468,0.0002152894,0.0006628644,0.0005557191,0.004139556,0.000329622,0.0003384647,0.003615527,0.001929475,0.001506384,0.0002998744,0.0001908135,0.01140847,0.009706811,0.001476703,0.008360489,9.773931E-05,0.002230951,0.01539471,0.000927411,0.03799099,0.001159416,0.01163722,0.1117072,1.803407,1.331796,1.228914,0.2512044,0.02212431,0.2030316,0.01964939,0.01370757,0.857895,0.0655879,3.276602
2006,0.0007585752,0.003579011,0.01124015,0.001464768,0.0001071949,0.0002174131,1.760304E-05,5.729162E-06,6.275794E-05,6.576463E-06,0.0004029279,1.870375E-05,3.73951E-05,3.82322E-07,7.097979E-05,8.512302E-06,0.0001208019,0.001772781,0.0003771514,8.181898E-05,6.736693E-05,0.00250234,0.0001354127,0.0003934928,0.0005469184,6.732639E-05,0.0001619338,7.322894E-05,0.0006821647,1.096939E-07,1.512E-05,0.0001020582,0.0002142029,0.0002311539,0.0007635739,0.00063081,0.00523676,0.0004308152,0.0003798851,0.004062754,0.002566477,0.001849181,0.0003438135,0.0002378032,0.01196346,0.01260025,0.001656857,0.008950396,0.0001187723,0.002517852,0.01618038,0.001040196,0.03994877,0.001300631,0.01209364,0.1149563,1.783751,1.394303,1.343347,0.4652801,0.02326057,0.2231501,0.0206035,0.01431914,0.7305932,0.09164814,3.49065
2007,0.0006062135,0.002871813,0.008795603,0.001195901,8.594152E-05,0.0001762285,1.378634E-05,4.622545E-06,4.904587E-05,3.946343E-06,0.0003423141,1.475443E-05,3.522E-05,2.995592E-07,4.300021E-05,6.183589E-06,0.0001150938,0.001329322,0.0002541026,6.108789E-05,5.724562E-05,0.002059372,0.0001224956,0.0003578603,0.0004306501,5.650729E-05,0.000118272,6.417301E-05,0.0005911873,8.89227E-08,1.199119E-05,8.062397E-05,0.0002034502,0.0002182775,0.0006114031,0.0005233414,0.003397694,0.0002713302,0.0002904031,0.003331685,0.001676822,0.001135644,0.0002574315,0.0001418919,0.009410045,0.008879812,0.001451023,0.006136259,9.065949E-05,0.002037267,0.01515493,0.0007770527,0.02569555,0.001002173,0.01123877,0.07172672,2.064168,1.314956,0.7570722,0.2633514,0.0222189,0.1518087,0.01936802,0.01346264,0.4949788,0.06720659,2.445975
