"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Amberjack"

timestep\group,"Coastal dolphins","Offshore dolphins",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Vermilion snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders",Tilefish,
21,0.01533166,0.01542985,0.006451631,0.0001657578,0.003110311,0.008515,4.528836E-05,0.006295775,0.002343709,0.002237146,9.94387E-05,0.003055734,2.13507E-06,0.006371487,0.0008665741,0.0006427108,0.01650715,0.001587269,0.001897233,0.004251612,0.01770823,0.001802414,0.00123928,0.004541873,5.117785E-05,1.250163E-06,0.0006796539,0.00304887,0.001187972,0.00277553,0.006093382,0.002394929,0.00448096,0.003462365,0.002313682,0.003188123,0.001980283,0.01341353,0.0003856045
22,0.01532718,0.01540452,0.006447382,0.0001657063,0.003110859,0.008517602,4.509906E-05,0.006293189,0.002339828,0.002238964,9.898742E-05,0.003097788,2.129648E-06,0.006292145,0.0008687581,0.0006598556,0.01643683,0.001590043,0.001892684,0.004258386,0.01770575,0.001798174,0.001244533,0.004555875,5.108918E-05,1.221805E-06,0.0006776324,0.003064458,0.001126493,0.002757331,0.006089188,0.002388326,0.004462436,0.003450615,0.002304227,0.003161114,0.001977761,0.01336207,0.000385052
23,0.01531553,0.01537347,0.006439121,0.0001655921,0.003109375,0.008516533,4.488775E-05,0.006287723,0.002334976,0.002238734,9.845084E-05,0.00313602,2.123595E-06,0.006208426,0.00087049,0.0006661006,0.01634496,0.001591702,0.0018867,0.004263602,0.01769191,0.001791296,0.00124933,0.004568339,5.098629E-05,1.193067E-06,0.0006751848,0.003077176,0.001071689,0.002732712,0.006073439,0.002377997,0.004436125,0.003435106,0.002291995,0.003128672,0.001968212,0.01327682,0.0003841493
24,0.01530546,0.01534353,0.006431493,0.0001654973,0.003108073,0.008516139,4.468147E-05,0.00628315,0.002330514,0.00223859,9.793382E-05,0.003171981,2.117883E-06,0.006125163,0.0008722914,0.0006684515,0.01625617,0.001593359,0.001880414,0.004269076,0.01767387,0.001785308,0.001254204,0.004581214,5.089065E-05,1.164677E-06,0.0006726783,0.003090041,0.001025182,0.002703647,0.006057235,0.002368257,0.004413844,0.003420962,0.00228069,0.00309772,0.00196174,0.01320725,0.0003831994
25,0.01327637,0.01329731,0.005581852,0.000143363,0.002700061,0.007400841,3.866651E-05,0.005450534,0.002013425,0.001968238,8.375714E-05,0.003030984,1.827799E-06,0.005123179,0.000773319,0.0006291777,0.01395473,0.001388794,0.001605321,0.003721077,0.0153687,0.001536794,0.001108667,0.004031683,4.394474E-05,9.619104E-07,0.0005842784,0.002726297,0.0008646518,0.00229368,0.005231355,0.002044411,0.003794464,0.002955419,0.001962258,0.002645833,0.001684992,0.01159511,0.0003311638
26,0.01326418,0.01326764,0.005571977,0.0001432507,0.002695831,0.007392474,3.849326E-05,0.005442596,0.002007472,0.00196815,8.32384E-05,0.003093274,1.833524E-06,0.005006064,0.0007738064,0.0006314564,0.01387321,0.001380154,0.001587001,0.003725198,0.01532014,0.001534075,0.001111169,0.004045696,4.370563E-05,9.447524E-07,0.000579247,0.002731874,0.0008556721,0.002266778,0.00520426,0.002030796,0.003770762,0.002943818,0.001952256,0.002619412,0.001690205,0.01152346,0.0003296913
27,0.01325362,0.013239,0.005563515,0.0001431499,0.002692059,0.007384714,3.832565E-05,0.00543526,0.002001712,0.001968823,8.276314E-05,0.003146183,1.839325E-06,0.004892383,0.0007743014,0.0006337092,0.01380099,0.001371966,0.001569587,0.00372904,0.01526635,0.001533035,0.001113649,0.004059497,4.3467E-05,9.281649E-07,0.0005743091,0.002738507,0.0008491768,0.002237698,0.005183589,0.002019614,0.003751772,0.002934489,0.001944116,0.002595931,0.001700313,0.01147663,0.0003284069
28,0.01324344,0.01321114,0.005555666,0.0001430507,0.002688332,0.007377028,3.815954E-05,0.005427931,0.001995931,0.001969785,8.230752E-05,0.003190754,1.845077E-06,0.004781553,0.000774728,0.0006358975,0.01373141,0.00136409,0.001553046,0.003732459,0.01520669,0.001532453,0.001116032,0.004072822,4.322676E-05,9.121166E-07,0.0005694411,0.002745443,0.0008431884,0.002207654,0.005166909,0.00200947,0.003733673,0.002926167,0.0019367,0.002573401,0.001711202,0.01143403,0.000327266
29,0.01323648,0.01318628,0.005549554,0.0001429797,0.002685373,0.007370782,3.800366E-05,0.005421883,0.001990569,0.001971653,8.190158E-05,0.003228544,1.85111E-06,0.004674713,0.0007752813,0.0006381368,0.01367219,0.001356808,0.001537634,0.003736145,0.01514406,0.001533199,0.001118491,0.004086308,4.299201E-05,8.967379E-07,0.0005647373,0.002753618,0.0008368334,0.002178619,0.005155434,0.002001424,0.003720033,0.002920188,0.001930977,0.002553665,0.001725429,0.01141188,0.0003263012
30,0.0132288,0.01316144,0.00554314,0.0001429,0.002682177,0.007364061,3.7846E-05,0.005415394,0.001985025,0.001973369,8.149661E-05,0.003260489,1.856995E-06,0.004569949,0.0007757198,0.0006402783,0.01361064,0.001349628,0.001522867,0.003739411,0.01507588,0.00153343,0.001120782,0.004099092,4.27536E-05,8.817429E-07,0.0005600281,0.002761481,0.0008338008,0.002152027,0.005143967,0.001993162,0.003705209,0.002914225,0.001925023,0.002533469,0.001737476,0.01138156,0.0003253679
31,0.01322054,0.01313681,0.005536073,0.0001428166,0.002678665,0.007357089,3.768641E-05,0.005408509,0.001979363,0.001974591,8.107911E-05,0.003272533,1.862862E-06,0.004466737,0.0007760716,0.0006423659,0.01354317,0.001342439,0.001508526,0.003742697,0.01500423,0.001532596,0.001123005,0.004111563,4.251555E-05,8.67033E-07,0.000555268,0.002768667,0.0008311795,0.002129213,0.005129547,0.001983548,0.003687013,0.002907491,0.001918069,0.002511649,0.001745109,0.01133174,0.0003243968
