1990,0.00315413,0.002936291,0.002632897,0.0004185972,2.276456E-05,0.002268208,0.001008234,7.66888E-05,0.003387958,1.420646E-05,1.181949E-05,0.002103659,0.0001234299,0.0006025418,4.295713E-06,0.0001213379,8.755329E-06,0.008440093,0.002102068,0.0002168531,0.002886117,0.0003130228,0.001268995,3.665566E-07,0.0002594784,1.327823E-05,1.331932E-05,0.000119274,0.000898656,0.0004079667,0.0002643144,0.001887216,0.008012903,0.01741093,0.001479633,0.0004084931,0.01324142,0.01339582,0.01290799,0.01772178,0.001728571,0.002345578,0.0004945208,0.008876107,0.004511022,0.05778173,0.07362657,0.05103337,0.02759828,0.01310082,0.07092523,0.01963298,0.01489401,0.03889495,0.01633329,0.006388122,0.01086753,0.007512232,0.08047263,0.005982837,0.005005688,0.01159933,0.009789441,0.101647
1991,0.003017639,0.002786105,0.002476404,0.0003715749,1.868217E-05,0.002121514,0.0008826908,7.19118E-05,0.003461354,1.315646E-05,1.044939E-05,0.00207532,0.0001082292,0.0006368072,3.673789E-06,0.0001155824,5.950457E-06,0.008424328,0.002062029,0.0002068275,0.002748505,0.000280083,0.001278653,5.956217E-07,0.0002445345,1.109218E-05,1.355243E-05,0.0001231387,0.0008090351,0.0003746228,0.0002611356,0.001838973,0.008058583,0.01623595,0.001429033,0.0003821972,0.01350679,0.01317263,0.01264209,0.01801368,0.001554796,0.002277044,0.000465184,0.009123117,0.004678569,0.06230825,0.07513494,0.06306107,0.02914033,0.01241826,0.06989943,0.01986247,0.01546163,0.04487105,0.01782033,0.01169647,0.01165608,0.007727528,0.08269694,0.008622602,0.004742602,0.01255964,0.009447579,0.09468686
1992,0.003018686,0.002784516,0.002470092,0.0003473869,1.691381E-05,0.002083106,0.0008782378,7.018598E-05,0.003657242,1.280295E-05,9.944738E-06,0.002130178,9.65791E-05,0.0006851111,4.002355E-06,0.0001166409,4.666991E-06,0.008794278,0.002076421,0.0001850567,0.002804651,0.0002541016,0.001335147,1.028686E-06,0.0002662774,1.175238E-05,1.398592E-05,0.0001332941,0.0007715632,0.0003600042,0.0002680302,0.001945787,0.008472535,0.01630858,0.001442388,0.000382143,0.01335843,0.01326108,0.01218959,0.01878904,0.001519499,0.002244824,0.0004366729,0.009441149,0.004513831,0.06663486,0.07719677,0.05562997,0.03435025,0.01244447,0.06750713,0.01991965,0.01510436,0.04944007,0.01800185,0.01701533,0.01198379,0.006676555,0.08245277,0.008143258,0.004579661,0.01244262,0.01086563,0.09384321
1993,0.002860178,0.00265047,0.002319602,0.0003027713,1.462278E-05,0.001927909,0.0008854585,6.31614E-05,0.003014465,1.201315E-05,1.065875E-05,0.002075732,8.160359E-05,0.0006481429,3.999437E-06,0.0001067941,5.484924E-06,0.007184306,0.002013396,0.0001778997,0.002561946,0.0002742783,0.001272905,1.488929E-06,0.0002858631,1.27124E-05,1.265365E-05,0.0001190696,0.0006750622,0.0003159045,0.0002579235,0.001891117,0.007097958,0.01949551,0.001368874,0.0003539217,0.01303593,0.0125575,0.01060113,0.01846104,0.001389278,0.002154049,0.0003983208,0.009304845,0.004542727,0.05659636,0.06809445,0.05369991,0.02770333,0.01277562,0.07492251,0.01956812,0.01511719,0.04464005,0.01655486,0.01424306,0.01114657,0.006184833,0.07932073,0.007081915,0.004896105,0.01129273,0.009248749,0.1064014
1994,0.003045163,0.002828355,0.002443111,0.0002948235,1.394333E-05,0.002009813,0.0009701519,6.546875E-05,0.003445836,1.28234E-05,1.290404E-05,0.002236801,7.922611E-05,0.0007006638,3.756202E-06,0.0001095076,6.822555E-06,0.007948459,0.00217781,0.0001921753,0.002617191,0.0003020869,0.001371081,2.234499E-06,0.000353405,1.238501E-05,1.455913E-05,0.0001209492,0.0006715118,0.0003262912,0.0002766492,0.002023655,0.008167289,0.01886879,0.001463031,0.0003703997,0.01401035,0.013474,0.01046391,0.02010672,0.001430955,0.002286114,0.0003986982,0.01016673,0.004984867,0.06946657,0.07138098,0.05639376,0.03017215,0.01256068,0.06996634,0.02114642,0.01636048,0.05011636,0.01758274,0.0149666,0.011507,0.006582612,0.08204284,0.008223432,0.004576621,0.0114564,0.009302567,0.0896836
1995,0.002916687,0.002745858,0.002358378,0.0002615658,1.235527E-05,0.001913243,0.0009733376,6.415992E-05,0.003479021,1.207494E-05,1.558106E-05,0.002209872,8.223452E-05,0.0007311248,3.802443E-06,0.0001076996,7.194084E-06,0.008586803,0.00207845,0.0001601597,0.002464767,0.0002698746,0.001381282,3.001978E-06,0.0004085007,1.225921E-05,1.564236E-05,0.000126613,0.0006435941,0.0003358475,0.0002708111,0.002068662,0.009057119,0.01762315,0.001452041,0.0003739512,0.01295246,0.01379243,0.008940158,0.02003313,0.001371403,0.002194787,0.0003675704,0.01038618,0.00465125,0.07413221,0.07718442,0.05811111,0.03344711,0.01383229,0.06279816,0.0201881,0.0152287,0.07083333,0.01778967,0.01720602,0.01237547,0.005179239,0.08133886,0.009652594,0.004311706,0.01294431,0.009832035,0.08615128
1996,0.003149366,0.003049831,0.002555114,0.000255651,1.197914E-05,0.002053246,0.001104509,6.848974E-05,0.003368086,1.26692E-05,2.326015E-05,0.002443564,9.132541E-05,0.0008108549,4.582212E-06,0.0001120479,8.607846E-06,0.008833451,0.002209885,0.0001707398,0.002623269,0.0003158856,0.001529511,4.354453E-06,0.0005147858,1.599985E-05,1.577663E-05,0.0001373101,0.000666539,0.0003740343,0.0002912022,0.002324046,0.009236819,0.02254974,0.001582658,0.0004001441,0.01283857,0.0143732,0.008212383,0.02015525,0.001444302,0.002242535,0.0003479739,0.01024769,0.004393508,0.0663356,0.07817896,0.05289199,0.02913958,0.01312573,0.06163468,0.02107264,0.01421874,0.05302146,0.01507274,0.01463076,0.01096567,0.004392541,0.0757238,0.004388518,0.004537935,0.01061536,0.009528714,0.09266329
1997,0.003109251,0.003014841,0.002507213,0.0002228957,1.06679E-05,0.002004362,0.001104878,6.461599E-05,0.003318978,1.237119E-05,2.955116E-05,0.002383395,8.669226E-05,0.0007570944,3.566996E-06,0.0001049907,6.100889E-06,0.008906824,0.002175785,0.0001783243,0.002571832,0.0003272207,0.001511406,5.418201E-06,0.0005602795,1.335602E-05,1.530214E-05,0.0001277969,0.0006199959,0.0003656043,0.0002791865,0.002274949,0.008820839,0.02125417,0.00150118,0.0003695593,0.0125784,0.01362166,0.006491513,0.01878092,0.001431688,0.002176485,0.0003250228,0.009642829,0.004549929,0.06717491,0.07673427,0.06957317,0.02989211,0.01310642,0.05905747,0.0215789,0.01457938,0.0494017,0.01662434,0.01749914,0.01156998,0.0050881,0.08020721,0.008642894,0.004582987,0.01148322,0.008646769,0.08718681
1998,0.003030412,0.002966361,0.002448491,0.0001915022,1.031516E-05,0.001947372,0.001063396,6.149538E-05,0.003319796,1.179633E-05,3.649501E-05,0.002361303,9.062878E-05,0.0007445181,3.608738E-06,0.0001056359,4.65561E-06,0.009602741,0.002103801,0.0001632214,0.00244042,0.0003132617,0.001523395,6.526667E-06,0.0006089494,1.192122E-05,1.455587E-05,0.0001313556,0.0006071457,0.0003706251,0.0002701781,0.002280125,0.009022268,0.01973108,0.001445537,0.0003601549,0.01210802,0.01326402,0.005993058,0.01803373,0.00143441,0.00213593,0.00031172,0.009531958,0.004542661,0.06971804,0.07893783,0.06061433,0.0421937,0.01443742,0.05533036,0.02121668,0.01448316,0.06269435,0.01693821,0.01585059,0.01207222,0.004968843,0.08065119,0.009527972,0.004509213,0.0135145,0.009443902,0.0884987
1999,0.003021197,0.003048455,0.002495648,0.0001680707,1.08718E-05,0.001955906,0.001058736,6.348323E-05,0.003431323,1.120536E-05,4.614595E-05,0.002508282,0.0001047116,0.0007767412,3.759895E-06,0.0001161687,6.080936E-06,0.01086092,0.002105751,0.0001395269,0.002481097,0.0002775436,0.001573106,8.190771E-06,0.0007045243,1.272496E-05,1.591604E-05,0.0001473545,0.0006451113,0.0004087231,0.0002767835,0.002496106,0.01045031,0.02006488,0.001513042,0.0003899992,0.01195287,0.01434426,0.007052711,0.0186141,0.001516716,0.002185812,0.0003273682,0.01020753,0.004580015,0.07314786,0.08897084,0.05974099,0.03488295,0.01794761,0.05056897,0.02082158,0.01439476,0.08302456,0.01753774,0.01705196,0.01217621,0.004347109,0.07785114,0.00690469,0.003836946,0.01073236,0.00804961,0.0715667
2000,0.003405014,0.003485163,0.002883657,0.0001737108,1.423343E-05,0.002236231,0.001166343,7.252223E-05,0.004326388,1.215199E-05,6.145694E-05,0.002643126,0.0001288726,0.0008699898,4.830606E-06,0.0001256511,9.998499E-06,0.01272877,0.002218661,0.000176452,0.002722305,0.0003279313,0.001683109,1.081256E-05,0.0008981873,1.991141E-05,1.783649E-05,0.0001688239,0.0006976348,0.000477924,0.0002897782,0.002868007,0.0127263,0.01949138,0.001629073,0.0004071259,0.0108582,0.0147152,0.007480343,0.01650653,0.00168826,0.002166045,0.0003011547,0.008927329,0.003741422,0.07641066,0.1248721,0.07571195,0.03279049,0.01647055,0.03993622,0.02028772,0.01196142,0.05199817,0.01582779,0.01458916,0.01094263,0.003343814,0.07329389,0.00538387,0.003725803,0.01091357,0.00985219,0.06801476
2001,0.00336192,0.003418583,0.002894751,0.0001576616,1.620659E-05,0.00221002,0.001174615,7.04968E-05,0.003376815,1.149148E-05,5.755416E-05,0.00245054,0.0001310193,0.0008163333,4.483171E-06,0.0001199408,7.675032E-06,0.01054346,0.002122286,0.0001718556,0.002476221,0.0003528423,0.001610062,1.183892E-05,0.000963897,1.776285E-05,1.57553E-05,0.0001616395,0.0006658261,0.0004758713,0.000261793,0.002790824,0.01002897,0.02090646,0.001450864,0.0003472161,0.01020978,0.01390413,0.006254493,0.01434636,0.00167863,0.002049582,0.0003108522,0.008098383,0.003605522,0.05856806,0.08143584,0.08601164,0.04298671,0.01622355,0.04563114,0.01965696,0.01176176,0.04473505,0.01655645,0.01514857,0.01142128,0.003919866,0.07832749,0.005900598,0.004358726,0.01117825,0.009730021,0.08242439
2002,0.003230211,0.00326774,0.002785631,0.0001429084,1.698775E-05,0.002104016,0.001182218,6.483954E-05,0.003145171,1.026239E-05,4.594832E-05,0.00231939,0.0001242533,0.0007591696,3.757153E-06,0.0001179711,4.577534E-06,0.01046583,0.002049238,0.0001557777,0.002203913,0.0003206303,0.001551122,1.247353E-05,0.0009706406,1.529147E-05,1.414614E-05,0.0001507406,0.0006171017,0.0004497187,0.0002395392,0.002612211,0.009043708,0.01892209,0.001290857,0.0002957825,0.01042393,0.01307827,0.005396077,0.01350237,0.001611373,0.002030516,0.0003394088,0.008080666,0.003996923,0.05975658,0.0812209,0.06731973,0.06102028,0.02294394,0.04714216,0.01987672,0.0128389,0.05172442,0.01727529,0.01525431,0.01168801,0.004145228,0.08036939,0.008571174,0.004379823,0.01216076,0.009311139,0.08060905
2003,0.003163482,0.003235358,0.002757616,0.0001426037,1.898183E-05,0.002060862,0.001217279,6.345809E-05,0.00331831,9.568726E-06,4.103443E-05,0.00231543,0.0001161881,0.0007222663,4.102798E-06,0.0001274502,5.041795E-06,0.01131981,0.002040508,0.0001244135,0.002151635,0.0002793099,0.001593065,1.320907E-05,0.001012643,1.442535E-05,1.482507E-05,0.000154124,0.0006184818,0.0004530237,0.0002352078,0.002639789,0.009341477,0.01794642,0.001261914,0.0002790354,0.0106379,0.01353618,0.005255658,0.01402977,0.001596718,0.002101635,0.0003846782,0.008748054,0.004163984,0.0651499,0.08626214,0.06137524,0.04110198,0.02866149,0.04737869,0.02014614,0.01343075,0.06668533,0.01830262,0.01630681,0.01243545,0.004026135,0.08247858,0.008101387,0.004222942,0.0128293,0.0103157,0.07965871
2004,0.00315378,0.003275982,0.002774342,0.0001499533,2.173843E-05,0.002035131,0.001286103,6.408504E-05,0.003189594,9.614944E-06,4.252811E-05,0.002295817,0.0001044766,0.0006820035,4.811483E-06,0.0001271893,8.652467E-06,0.01040833,0.002072424,0.000110256,0.002041919,0.0002954193,0.001611642,1.387381E-05,0.001054118,1.762527E-05,1.499139E-05,0.0001521252,0.0006079047,0.0004569114,0.0002306459,0.002692004,0.008228264,0.02015245,0.001233052,0.0002545846,0.01061822,0.01368013,0.004959421,0.01415335,0.001546914,0.002127718,0.0004171589,0.008814715,0.004049393,0.05831018,0.1017113,0.06246053,0.03328789,0.01912252,0.04916206,0.02032031,0.01312235,0.05472199,0.01708672,0.01802369,0.01153237,0.004136821,0.07876527,0.005601585,0.004337765,0.0113088,0.00958258,0.08345205
2005,0.003092827,0.003236103,0.002773762,0.0001626934,2.497767E-05,0.001997656,0.001412826,6.820943E-05,0.004047555,9.569638E-06,4.771953E-05,0.002289337,9.938537E-05,0.0007007867,4.007263E-06,0.0001317576,9.934193E-06,0.01243382,0.002058258,9.494054E-05,0.001996168,0.0002726555,0.001628285,1.440771E-05,0.001114546,1.619836E-05,1.723735E-05,0.0001577209,0.0006322325,0.0004766359,0.0002285809,0.002796891,0.009728008,0.01737368,0.001223426,0.0002527724,0.0104508,0.01497191,0.005206143,0.01479615,0.001533821,0.002133838,0.0004625505,0.009417013,0.00399466,0.07153997,0.1005622,0.08370897,0.03836983,0.01751084,0.04507806,0.02000842,0.01305552,0.07276464,0.01752087,0.02358771,0.01194384,0.005064538,0.07662203,0.006913133,0.003483365,0.01022959,0.007781661,0.06014572
2006,0.003340726,0.003508789,0.003078108,0.0002027943,3.119663E-05,0.002198909,0.001678835,8.180475E-05,0.005129765,1.052427E-05,5.609484E-05,0.002371452,0.0001135164,0.0007972454,5.427467E-06,0.000144743,1.683398E-05,0.01526152,0.00211682,0.0001066172,0.002117256,0.0002915212,0.001761334,1.626289E-05,0.001339321,2.49736E-05,1.842811E-05,0.0001865356,0.0006918274,0.0005382104,0.0002399469,0.003106249,0.01209228,0.01717929,0.001313231,0.0002726613,0.009546063,0.01686198,0.006137548,0.01386272,0.001666232,0.002123451,0.0004512433,0.008612324,0.003226652,0.07186999,0.09720425,0.07397284,0.05958123,0.02276651,0.04027958,0.01912806,0.01122413,0.05298921,0.01603236,0.02207434,0.01154764,0.004469708,0.07358047,0.005934626,0.00355256,0.01174668,0.01032436,0.06450435
2007,0.003181273,0.003334812,0.002991266,0.0002177884,3.380554E-05,0.002112562,0.001746351,8.561846E-05,0.004189085,1.035541E-05,5.152327E-05,0.002175383,0.0001162904,0.0007421201,5.352343E-06,0.0001445826,2.032752E-05,0.01425851,0.002034233,0.0001121905,0.00187297,0.0002993941,0.001711493,1.565986E-05,0.001387834,2.468674E-05,1.753806E-05,0.0001836875,0.0006811066,0.0005143239,0.0002248852,0.002977846,0.0102938,0.01860026,0.001240013,0.0002462605,0.00947021,0.01799335,0.006392746,0.01309468,0.001657885,0.002098428,0.0005120658,0.008377792,0.003309602,0.05436296,0.08378502,0.06949993,0.04970412,0.02856793,0.04793349,0.01850007,0.01185774,0.05285449,0.01688031,0.02736942,0.01176142,0.004276471,0.07640368,0.005445553,0.003786862,0.009678327,0.008658133,0.068152
2008,0.003148211,0.00327378,0.002968322,0.0002335732,3.776135E-05,0.00208301,0.001848849,8.985514E-05,0.004202825,1.069188E-05,4.388709E-05,0.001970045,0.0001158309,0.000711091,5.404378E-06,0.0001378525,2.416335E-05,0.0144926,0.002027166,0.0001244852,0.001566358,0.0003330524,0.001668813,1.567348E-05,0.00142678,2.430208E-05,1.620109E-05,0.0001836512,0.000631656,0.0004745206,0.0002113373,0.002780176,0.009383311,0.0177166,0.001143951,0.0002076979,0.00944833,0.01772097,0.005959031,0.01160153,0.001627501,0.002048271,0.0005165135,0.007379476,0.003209329,0.0503699,0.09604637,0.07586587,0.04800798,0.02805366,0.04775256,0.01864618,0.01150094,0.03608783,0.01633899,0.02798492,0.0110413,0.004540002,0.07563857,0.006541411,0.0042894,0.01162542,0.008145909,0.07487296
2009,0.00298851,0.003071454,0.002844124,0.0002402377,4.056252E-05,0.001980547,0.001850266,9.205605E-05,0.004198761,1.047482E-05,3.414141E-05,0.001823569,0.0001099809,0.0007178476,4.853635E-06,0.000139663,1.43584E-05,0.01607002,0.001977725,9.378363E-05,0.001499432,0.0002881121,0.001638419,1.611068E-05,0.001433007,2.514758E-05,1.67317E-05,0.0001976485,0.0005958352,0.0004541942,0.0002006789,0.002594908,0.009532982,0.01560777,0.001072352,0.0001921041,0.009581683,0.01839625,0.005853076,0.01118362,0.001619702,0.00204029,0.0005518459,0.007304624,0.003417679,0.05283789,0.07553328,0.07786711,0.05792544,0.03017518,0.05098863,0.01866424,0.01213188,0.04411844,0.01773311,0.03038926,0.01202337,0.004327711,0.07933728,0.007583909,0.004131071,0.01320891,0.00956839,0.07579663
2010,0.002584553,0.002675995,0.002540004,0.0002271974,3.992164E-05,0.001731084,0.001704938,8.940165E-05,0.00390523,9.143469E-06,2.61729E-05,0.001779045,0.0001040668,0.0007007804,4.159736E-06,0.000143463,9.936583E-06,0.01795242,0.001814916,5.533593E-05,0.001625416,0.0002053024,0.001588546,1.600105E-05,0.001380062,2.44663E-05,1.741613E-05,0.0002183753,0.0005983999,0.0004548775,0.0001930657,0.002510279,0.01072279,0.01400442,0.001051715,0.0002023644,0.009367533,0.02034142,0.006632114,0.01208691,0.001580193,0.002009598,0.0006282253,0.008132561,0.003526023,0.05588573,0.1026697,0.05979094,0.05965482,0.03112434,0.05204219,0.01717295,0.01252961,0.07957584,0.01765344,0.03271801,0.01235098,0.004289218,0.0748634,0.006372006,0.003264456,0.01048463,0.007928397,0.05927414
