"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Spanish mackerel (1+yr)"

timestep\group,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics",Sardine-herring-scad,"Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Mobile epifauna",Zooplankton,Infauna,Detritus,
32,0.001152817,0.00164089,0.000915362,0.0001017182,0.009910591,3.145055E-06,0.003459455,0.002443395,0.001839253,0.0005457054,0.01532922,0.007549894,0.06332058,0.004702795,0.002656743,0.0452744,0.1122291,0.07176098,0.09686753,0.09266286,0.06107793,0.1578288,0.01463861,0.02110873,0.05699525,0.01381177,0.001220386,0.04472886,0.01005243,0.02326547,0.01418278,0.02860392,0.01811877
33,0.001175241,0.001674657,0.0009291343,0.0001028385,0.0102226,3.119422E-06,0.003521625,0.002487048,0.001885406,0.0005575836,0.01574532,0.007644715,0.06447104,0.004802465,0.002682685,0.04595106,0.1144521,0.07208414,0.09206389,0.09552573,0.06180092,0.1616503,0.01494326,0.02159495,0.05659158,0.01348901,0.001131684,0.04305108,0.01030701,0.02282297,0.01163933,0.02689312,0.01610245
34,0.00120372,0.001719414,0.0009486524,0.0001037663,0.01057871,3.105629E-06,0.003600086,0.002542778,0.001942966,0.0005725532,0.01620063,0.007760513,0.06574255,0.004924001,0.002711859,0.04663289,0.1169108,0.07192746,0.08558867,0.09858368,0.06265491,0.1657017,0.0153,0.02204261,0.05541702,0.01308734,0.001043423,0.04134558,0.01051865,0.02241531,0.00961384,0.02564912,0.01501178
35,0.001202295,0.001721461,0.0009441035,0.000102464,0.01065047,3.046743E-06,0.003590215,0.002539476,0.001953048,0.0005736089,0.01629644,0.007710566,0.06560569,0.004946418,0.002687574,0.04629191,0.1167139,0.07215009,0.07838489,0.1028984,0.06395224,0.1671108,0.01544553,0.02201302,0.05256977,0.01277355,0.001008747,0.04057052,0.01043267,0.0223722,0.009774229,0.02676447,0.0182462
36,0.001168689,0.001675372,0.0009134216,0.0001008358,0.01044527,3.001103E-06,0.00348719,0.002471151,0.001909944,0.000559431,0.01601743,0.007482552,0.06401151,0.00484763,0.002606586,0.04492122,0.1138209,0.0754461,0.07261927,0.1086944,0.06595281,0.1654858,0.01527789,0.02152857,0.04915649,0.01261082,0.001022863,0.0407099,0.01016512,0.02247235,0.01126143,0.02900981,0.02214414
37,0.00113484,0.001644464,0.000889652,0.0001030645,0.009169448,3.151649E-06,0.003408983,0.00241569,0.001870606,0.0005461043,0.01582383,0.007362521,0.05655285,0.004775302,0.002568104,0.04836137,0.1234051,0.07531879,0.06950837,0.1074843,0.06351492,0.150705,0.01524833,0.02132742,0.04879251,0.0135473,0.001204848,0.04431177,0.0101371,0.0237256,0.01769262,0.0319164,0.02552949
38,0.001051059,0.001535729,0.0008247906,0.0001003226,0.008666882,3.08501E-06,0.003180605,0.002252914,0.001745753,0.0005079727,0.01499689,0.006942549,0.05376565,0.004499509,0.002437409,0.04611279,0.1167421,0.08206937,0.06476214,0.112914,0.0650381,0.1480967,0.01454465,0.02051024,0.04928392,0.0140058,0.0013432,0.04603087,0.009753652,0.02385985,0.02441517,0.03226373,0.02574246
39,0.0009627938,0.001413897,0.0007541825,9.402921E-05,0.008118144,2.870154E-06,0.002935924,0.002078727,0.001609646,0.0004666045,0.01414924,0.0065126,0.05109507,0.004212372,0.002318512,0.04427613,0.1102121,0.08681818,0.0605646,0.1172752,0.06583346,0.1459896,0.01377262,0.01989486,0.05305264,0.01448061,0.001484948,0.04767408,0.009348312,0.02385939,0.03153918,0.0318416,0.02535773
40,0.0008755468,0.00128808,0.0006827442,8.53657E-05,0.007569121,2.569886E-06,0.002690165,0.001903491,0.001471811,0.0004246572,0.01330856,0.006090833,0.04864217,0.003927418,0.00221318,0.04291099,0.104042,0.08999826,0.05621748,0.1228081,0.06605174,0.1442019,0.0129534,0.01943354,0.06093355,0.01478547,0.001595181,0.04859608,0.008902404,0.02352969,0.03698926,0.03044623,0.02442909
41,0.0007983978,0.001172973,0.0006181898,7.569756E-05,0.007096156,2.238628E-06,0.002470578,0.001746336,0.001348358,0.0003866833,0.01256324,0.005723175,0.04671666,0.003673536,0.002131363,0.0422076,0.09888075,0.09087051,0.05219509,0.1283817,0.06583373,0.1430329,0.01217289,0.0191281,0.07421726,0.01485539,0.00165428,0.04863618,0.008468852,0.02287564,0.03897853,0.02827652,0.02281041
42,0.0007537409,0.001104678,0.0005793454,6.748274E-05,0.006913988,1.954122E-06,0.002345689,0.001654204,0.001279009,0.0003638047,0.01217587,0.005534473,0.04618359,0.003528494,0.002098613,0.04270039,0.09658251,0.08918056,0.0502152,0.1315113,0.06565324,0.1435263,0.01166474,0.01916754,0.09301212,0.01457651,0.001611262,0.04724446,0.008240831,0.02184031,0.03387919,0.02512141,0.01968717
43,0.0007470462,0.00109354,0.0005711229,6.086398E-05,0.007072467,1.722537E-06,0.002333482,0.001639629,0.001275037,0.000358982,0.01221386,0.005553627,0.04719984,0.003514828,0.002117252,0.04423335,0.0973921,0.08397587,0.05096024,0.1302134,0.0662456,0.1455423,0.01153231,0.01955968,0.1118097,0.01408835,0.001491489,0.0449587,0.00825115,0.02070056,0.02568631,0.02181121,0.01579446
