11,0.0003014681,1.746686E-05,0.0005746878,0.000275277,6.879965E-06,1.598495E-06,6.65693E-05,5.075595E-05,8.621195E-05,6.77785E-06,3.368958E-06,2.480208E-08,1.262117E-05,4.407645E-06,8.235282E-06,0.0003432917,2.407313E-05,1.200683E-05,5.569387E-06,0.0004693361,1.00339E-05,7.745971E-05,0.0004639371,2.3362E-05,6.963329E-05,1.523515E-05,0.0001987634,2.615093E-06,4.996996E-05,1.011429E-06,1.016207E-05,6.904137E-05,5.160294E-05,0.0001003001,0.000180533,0.0005943392,7.148177E-05,0.0001017172,0.0006301418,0.001095145,0.0003170287,0.0001481694,0.0001330222,0.001523573,0.001532764,0.0003497337,0.001905206,1.438148E-05,0.00101405,0.002028055,0.0002738866,0.002583209,0.01336547,0.1715853,0.2013458,0.06392769,0.01299362,0.003293836,0.01749257,0.002294504,0.0005539075,0.01584581,0.0052246,0.007719286,0.06475805,0.004310329,0.6804557,1.318041,0.8489522,2.07118
12,0.000297849,1.727116E-05,0.0005680275,0.0002720163,6.803085E-06,1.58501E-06,6.579709E-05,5.01521E-05,8.520422E-05,6.675385E-06,3.34032E-06,2.444929E-08,1.249668E-05,4.402418E-06,8.150168E-06,0.0003391125,2.38123E-05,1.183276E-05,5.93451E-06,0.0004641974,1.063803E-05,7.669746E-05,0.0004579937,2.404248E-05,6.907711E-05,1.625719E-05,0.0001970401,2.690385E-06,4.939618E-05,9.988382E-07,1.00865E-05,6.800738E-05,5.129895E-05,9.932903E-05,0.0001787242,0.000578639,7.021752E-05,0.0001004714,0.0006225467,0.001076935,0.0003112745,0.0001463815,0.0001313997,0.001503279,0.001513038,0.0003456415,0.001825879,1.419735E-05,0.0009987059,0.001954777,0.0002560614,0.002398554,0.01263951,0.1700321,0.1991825,0.06321195,0.0128502,0.003256853,0.01602227,0.002263871,0.000531624,0.01558796,0.004856125,0.006897706,0.06122383,0.003936199,0.6245418,1.295795,0.4773896,2.028543
13,0.0002854271,1.657234E-05,0.0005447253,0.0002731222,6.525793E-06,1.518235E-06,6.308015E-05,4.522186E-05,8.560159E-05,6.359645E-06,3.361458E-06,2.332497E-08,1.100847E-05,4.117493E-06,8.204901E-06,0.0003403583,2.293542E-05,1.130675E-05,6.15193E-06,0.0004453723,1.097155E-05,7.373874E-05,0.0004573942,2.403034E-05,6.662842E-05,1.590323E-05,0.0001898363,2.688246E-06,4.735549E-05,9.381376E-07,9.709052E-06,6.22135E-05,5.185005E-05,9.5184E-05,0.0001617768,0.00051403,6.682013E-05,0.0001008297,0.0006250326,0.001026087,0.0002787656,0.0001469387,0.0001319048,0.001506674,0.00151731,0.0003437406,0.001643438,1.35815E-05,0.0009556302,0.00172937,0.0002199872,0.002045437,0.01097901,0.1711949,0.2004149,0.063566,0.01292536,0.003274031,0.01356116,0.002268567,0.000494022,0.01557601,0.004385366,0.006081239,0.05742825,0.003295482,0.5357715,1.294175,0.2878259,2.027744
14,0.0002849725,1.654686E-05,0.0005438027,0.0002729188,6.519797E-06,1.510241E-06,6.299613E-05,4.505113E-05,8.553884E-05,6.312956E-06,3.375461E-06,2.324523E-08,1.070592E-05,4.138692E-06,8.227185E-06,0.0003399279,2.294512E-05,1.125203E-05,6.69859E-06,0.0004457491,1.174976E-05,7.379096E-05,0.0004565966,2.572024E-05,6.690397E-05,1.823705E-05,0.0001903879,2.88617E-06,4.723383E-05,9.169481E-07,9.677137E-06,6.280761E-05,5.215934E-05,9.569868E-05,0.0001617318,0.0005041818,6.624549E-05,0.000100709,0.0006243009,0.001016938,0.0002753534,0.0001467789,0.0001317299,0.001503443,0.001514131,0.0003431334,0.001591184,1.351172E-05,0.0009499032,0.001696759,0.0002100095,0.001933181,0.01056681,0.170902,0.2004301,0.06359522,0.01293234,0.003275344,0.01285723,0.00226437,0.0004800672,0.01545807,0.004215356,0.005826982,0.05620671,0.003062568,0.5201575,1.291313,0.2554218,2.039684
15,0.0002848014,1.653109E-05,0.0005434559,0.0002730321,6.520419E-06,1.503644E-06,6.297333E-05,4.491079E-05,8.557467E-05,6.272182E-06,3.392344E-06,2.319192E-08,1.041468E-05,4.16216E-06,8.261739E-06,0.0003398791,2.297051E-05,1.120506E-05,7.147805E-06,0.000446694,1.236756E-05,7.391736E-05,0.0004563524,2.734074E-05,6.725664E-05,2.04088E-05,0.0001911552,3.081846E-06,4.716726E-05,8.966754E-07,9.64961E-06,6.341187E-05,5.246282E-05,9.629801E-05,0.0001618222,0.0004952675,6.571934E-05,0.0001007039,0.0006242997,0.00100924,0.0002719334,0.0001467889,0.0001316992,0.001502091,0.001512743,0.0003429297,0.001543581,1.345632E-05,0.0009456673,0.001666121,0.0002011765,0.00183308,0.01020852,0.170724,0.2006709,0.06370005,0.01295385,0.003280555,0.01230786,0.002263009,0.0004674959,0.01534682,0.004115066,0.005722695,0.05562515,0.002892398,0.5109895,1.29129,0.2461297,2.053307
16,0.0002855627,1.656195E-05,0.0005449449,0.0002740466,6.542277E-06,1.501905E-06,6.31565E-05,4.491013E-05,8.589361E-05,6.254003E-06,3.418988E-06,2.321442E-08,1.016231E-05,4.198301E-06,8.323556E-06,0.0003409557,2.306738E-05,1.119283E-05,7.447415E-06,0.0004491388,1.2755E-05,7.42746E-05,0.000457703,2.872901E-05,6.782861E-05,2.204102E-05,0.0001925407,3.253275E-06,4.725485E-05,8.793066E-07,9.649216E-06,6.424447E-05,5.284999E-05,9.716366E-05,0.0001623893,0.0004890308,6.545736E-05,0.0001010385,0.0006264007,0.001006791,0.0002695974,0.0001472884,0.0001321046,0.001506287,0.001516784,0.0003438944,0.001512493,1.344755E-05,0.0009461127,0.001650971,0.0001959659,0.001762826,0.009984259,0.1709344,0.2016345,0.0640169,0.01301735,0.003296573,0.01208763,0.002270592,0.0004597815,0.01528187,0.004185508,0.006027487,0.05679571,0.002803514,0.5231779,1.299912,0.3351714,2.082587
17,0.0002860362,1.656843E-05,0.000545947,0.0002747529,6.557117E-06,1.498585E-06,6.327319E-05,4.485808E-05,8.611748E-05,6.232636E-06,3.440437E-06,2.320994E-08,9.909458E-06,4.229484E-06,8.37473E-06,0.0003416645,2.313917E-05,1.117082E-05,7.567059E-06,0.0004510767,1.286828E-05,7.453348E-05,0.000458654,2.985699E-05,6.831855E-05,2.309685E-05,0.0001936888,3.3844E-06,4.728604E-05,8.611417E-07,9.636354E-06,6.508941E-05,5.310421E-05,9.781801E-05,0.0001627101,0.0004839746,6.519102E-05,0.0001012678,0.0006278631,0.001005659,0.0002674309,0.0001476291,0.0001323658,0.001509567,0.001519684,0.0003445473,0.001494255,1.343139E-05,0.0009475082,0.001644404,0.0001938931,0.00171611,0.009866042,0.1705257,0.2023883,0.06426471,0.01306517,0.003308768,0.0121589,0.002277199,0.0004559262,0.01520847,0.004422058,0.006690977,0.05931826,0.002795513,0.5575553,1.310385,0.6598794,2.110043
18,0.0002832925,1.638349E-05,0.0005408285,0.0002723137,6.497836E-06,1.478442E-06,6.267162E-05,4.429392E-05,8.535713E-05,6.144592E-06,3.420806E-06,2.293975E-08,9.562303E-06,4.211915E-06,8.326962E-06,0.0003384805,2.295333E-05,1.102937E-05,7.401398E-06,0.000447819,1.252431E-05,7.392262E-05,0.0004544356,3.028132E-05,6.801508E-05,2.314721E-05,0.0001925882,3.428259E-06,4.677394E-05,8.338827E-07,9.515347E-06,6.526671E-05,5.26172E-05,9.71827E-05,0.0001611108,0.0004757231,6.423636E-05,0.00010034,0.0006221855,0.0009944174,0.000262712,0.0001462816,0.0001311126,0.001496092,0.001505582,0.0003413328,0.001469287,1.327506E-05,0.0009394062,0.001622852,0.0001914326,0.001670689,0.00972038,0.1670095,0.2007645,0.06378197,0.01296225,0.003282905,0.01225323,0.002257969,0.0004505816,0.01499481,0.004644525,0.007229904,0.0609678,0.002831214,0.5889247,1.304606,1.346208,2.102026
19,0.0002820094,1.62815E-05,0.0005384553,0.0002712168,6.471784E-06,1.466039E-06,6.238677E-05,4.395487E-05,8.501935E-05,6.091911E-06,3.416181E-06,2.278345E-08,9.285302E-06,4.215077E-06,8.316173E-06,0.0003369889,2.289265E-05,1.095234E-05,7.052125E-06,0.000446718,1.188037E-05,7.365781E-05,0.0004525217,3.039069E-05,6.803343E-05,2.246781E-05,0.0001924028,3.426641E-06,4.649187E-05,8.117418E-07,9.445519E-06,6.583932E-05,5.232109E-05,9.681626E-05,0.0001602543,0.0004724875,6.366397E-05,9.990824E-05,0.0006196044,0.0009888537,0.0002598661,0.0001456545,0.0001305087,0.001490405,0.001499239,0.0003398494,0.001460293,1.319855E-05,0.0009369869,0.001613382,0.0001911822,0.001655169,0.009696785,0.1625932,0.2000171,0.06361913,0.01292204,0.003273021,0.01251765,0.002249736,0.0004513289,0.01491155,0.004851692,0.007610453,0.06228056,0.00292355,0.6168876,1.303286,2.164615,2.09678
20,0.0002806224,1.617561E-05,0.0005357914,0.0002699967,6.443467E-06,1.453187E-06,6.207386E-05,4.359508E-05,8.464319E-05,6.037982E-06,3.40848E-06,2.261762E-08,9.019117E-06,4.21562E-06,8.297807E-06,0.0003353484,2.282857E-05,1.087657E-05,6.542049E-06,0.0004453737,1.097723E-05,7.334103E-05,0.0004503743,3.018841E-05,6.801129E-05,2.136793E-05,0.0001921079,3.377032E-06,4.618986E-05,7.899752E-07,9.374457E-06,6.638227E-05,5.197106E-05,9.617834E-05,0.0001592826,0.0004702547,6.306555E-05,9.94257E-05,0.0006167227,0.0009819429,0.0002570158,0.000144954,0.0001298388,0.001483923,0.001492134,0.0003382093,0.001449506,1.312325E-05,0.0009337051,0.001599434,0.0001899428,0.001643296,0.009665553,0.1570745,0.1990591,0.06343297,0.01287527,0.003261554,0.01270316,0.002239511,0.0004525559,0.01485613,0.004931792,0.007637953,0.06232844,0.003000531,0.6235978,1.29829,2.490582,2.083262
21,0.0002805643,1.614914E-05,0.0005355574,0.0002700644,6.445866E-06,1.447247E-06,6.205242E-05,4.343828E-05,8.466982E-05,6.011745E-06,3.415822E-06,2.256032E-08,8.802881E-06,4.235099E-06,8.315863E-06,0.0003352987,2.287283E-05,1.085349E-05,6.004759E-06,0.0004461245,1.004082E-05,7.335471E-05,0.0004503104,3.001348E-05,6.830711E-05,2.042649E-05,0.0001927159,3.322579E-06,4.611002E-05,7.723615E-07,9.34849E-06,6.719452E-05,5.180367E-05,9.576926E-05,0.000159032,0.0004701065,6.273456E-05,9.941082E-05,0.0006167394,0.0009782944,0.0002552178,0.0001449362,0.0001297755,0.001484188,0.001491869,0.0003381399,0.001439973,1.310973E-05,0.0009338369,0.001587472,0.0001880172,0.00163316,0.00963835,0.1526963,0.1989456,0.06355114,0.0128896,0.00326562,0.0128146,0.002239036,0.0004546957,0.01487704,0.004924472,0.00745172,0.06175053,0.003045875,0.615472,1.297256,2.349166,2.075007
22,0.0002833195,1.628571E-05,0.0005406185,0.0002728598,6.513058E-06,1.455775E-06,6.265435E-05,4.371646E-05,8.555088E-05,6.044997E-06,3.45693E-06,2.273065E-08,8.676467E-06,4.296759E-06,8.416018E-06,0.0003386281,2.314457E-05,1.093699E-05,5.587755E-06,0.000451355,9.3074E-06,7.40863E-05,0.0004547609,3.02545E-05,6.92905E-05,2.014116E-05,0.0001952654,3.30865E-06,4.649574E-05,7.62477E-07,9.414965E-06,6.865519E-05,5.212339E-05,9.610367E-05,0.0001603401,0.000474046,6.302632E-05,0.0001003998,0.0006229586,0.000984105,0.0002558953,0.0001463784,0.0001310129,0.001499336,0.001506587,0.0003414408,0.001442919,1.322337E-05,0.0009429252,0.00159278,0.0001876724,0.001637666,0.009689914,0.1525687,0.2007382,0.06430613,0.013034,0.003302685,0.01303393,0.002261292,0.0004608757,0.01504007,0.004945164,0.007367704,0.06183661,0.00307903,0.6138173,1.309546,2.265452,2.090205
23,0.0002826214,1.622518E-05,0.0005390052,0.0002723731,6.501138E-06,1.446485E-06,6.249321E-05,4.345729E-05,8.540122E-05,6.001977E-06,3.456091E-06,2.262741E-08,8.442489E-06,4.305197E-06,8.406341E-06,0.0003378604,2.312922E-05,1.088383E-05,5.253115E-06,0.0004511375,8.697925E-06,7.390221E-05,0.0004536559,3.038109E-05,6.943902E-05,2.020907E-05,0.0001954658,3.281689E-06,4.632298E-05,7.43274E-07,9.364965E-06,6.920305E-05,5.182147E-05,9.508324E-05,0.000159679,0.0004706824,6.249964E-05,0.0001001747,0.0006216311,0.000976635,0.0002530717,0.0001460513,0.0001306583,0.001496015,0.001502817,0.00034057,0.001420185,1.316988E-05,0.0009392991,0.001572691,0.0001834054,0.001607879,0.009557911,0.1542297,0.2000234,0.06427553,0.01302177,0.003300102,0.01294685,0.002255711,0.0004586435,0.01499408,0.004838478,0.007045325,0.06059206,0.003030351,0.5950959,1.304823,1.994167,2.078204
24,0.0002835719,1.625872E-05,0.0005405324,0.0002734869,6.526988E-06,1.445629E-06,6.269896E-05,4.345538E-05,8.575326E-05,5.994475E-06,3.475129E-06,2.265732E-08,8.261699E-06,4.338473E-06,8.442921E-06,0.0003390798,2.324644E-05,1.08912E-05,5.095079E-06,0.000453534,8.354895E-06,7.412384E-05,0.0004552465,3.078604E-05,6.999035E-05,2.065402E-05,0.0001968052,3.293126E-06,4.642208E-05,7.285055E-07,9.367733E-06,7.014976E-05,5.183919E-05,9.445036E-05,0.0001599107,0.0004698708,6.236764E-05,0.0001005447,0.0006239648,0.0009756384,0.0002518829,0.0001465862,0.000131074,0.0015017,0.001508062,0.0003416851,0.001409319,1.319016E-05,0.0009416286,0.001568552,0.0001812854,0.001594208,0.009506438,0.1574839,0.2004113,0.06460019,0.0130858,0.003316865,0.01303184,0.002264276,0.0004600057,0.01503324,0.004818043,0.006996813,0.06050853,0.002993782,0.5923529,1.309814,2.053208,2.08688
25,0.0002456088,1.40693E-05,0.0004684208,0.0002693866,5.663684E-06,1.249144E-06,5.430878E-05,3.277717E-05,8.463603E-05,5.119036E-06,3.450552E-06,1.952463E-08,6.030291E-06,3.510008E-06,8.397385E-06,0.0003333494,2.023151E-05,9.283938E-06,4.314588E-06,0.0003947229,6.853291E-06,6.435929E-05,0.0004415651,2.805136E-05,6.177586E-05,1.611218E-05,0.0001729379,2.927386E-06,4.002593E-05,6.007724E-07,8.124466E-06,5.339476E-05,5.093886E-05,8.000817E-05,0.00012092,0.000352432,5.303696E-05,9.885514E-05,0.0006141888,0.000837472,0.0001894558,0.0001441712,0.0001287821,0.001475472,0.001480975,0.0003268722,0.001108884,1.138193E-05,0.0008184419,0.001186168,0.0001357101,0.00119698,0.007167381,0.1567751,0.1975523,0.06412724,0.01298307,0.003288266,0.009855057,0.002224979,0.0003934097,0.01460991,0.004099422,0.005894494,0.05403481,0.002241917,0.4430994,1.287451,1.588319,2.059476
26,0.0002453573,1.403643E-05,0.0004675425,0.0002693091,5.65668E-06,1.243415E-06,5.422392E-05,3.260048E-05,8.462497E-05,5.086794E-06,3.458836E-06,1.958372E-08,5.806358E-06,3.513389E-06,8.398322E-06,0.0003330944,2.010353E-05,9.177011E-06,4.597148E-06,0.0003951182,7.217088E-06,6.414912E-05,0.0004413497,2.909006E-05,6.190871E-05,1.83812E-05,0.0001735206,3.033043E-06,3.980393E-05,5.899936E-07,8.053649E-06,5.361134E-05,5.08783E-05,7.906142E-05,0.0001210679,0.0003490844,5.255978E-05,9.880084E-05,0.0006136849,0.0008321526,0.0001880953,0.0001440738,0.0001286236,0.001475802,0.001479547,0.0003263772,0.001099239,1.133012E-05,0.0008162796,0.001185679,0.0001346253,0.001191825,0.007158723,0.1600374,0.196746,0.06413893,0.01299239,0.003291257,0.009905762,0.002226042,0.0003962036,0.01456847,0.00411157,0.005967435,0.05439986,0.002243238,0.4428972,1.289226,1.737107,2.069354
