1990,0.01483764,0.00977226,0.002966294,0.03119181,0.0005004557,0.0001362093,0.01131887,0.004902824,0.004598565,0.0001343984,0.01793011,0.0001829394,0.0001023991,0.0001728848,0.009504188,0.01161631,0.0006939753,3.906515E-05,0.0001011265,0.002863146,0.0001201604,0.01263899,0.02462671,0.0001726544,0.001363082,0.001143236,0.001671255,1.133552E-05,0.0008296319,3.815117E-07,0.0001284186,0.0005810633,1.057337E-05,1.059398E-05,0.0009504915,0.0007160408,0.000482944,0.002106501,0.008352258,0.006906372,0.01190008,0.001074234,0.004831832,0.03849672,0.01553959,0.0003021127,0.01755105,0.001351693,0.01743257,0.005489653,0.01063693,0.001470782,0.007642375,0.02443124,0.01332808,0.03261008,0.003496853,0.000333522,0.03538402,0.01479993,0.01081834,0.04164355,0.0003397608,0.001971943,0.007286714,0.007245624,0.01069774,0.02535863,0.005406864,0.02107416,0.009364959,0.008005194,0.05321826
1991,0.01466958,0.009629799,0.002939349,0.03031907,0.0004591922,0.0001155729,0.01094123,0.004516057,0.004161725,0.000130253,0.01723214,0.0001750996,8.87001E-05,0.0001517973,0.009182553,0.01184149,0.0006290534,4.265103E-05,8.974146E-05,0.002818432,8.474305E-05,0.01260245,0.0249654,0.000170492,0.001341481,0.001130744,0.001740051,9.986616E-06,0.00079979,6.394641E-07,0.0001138899,0.0005659056,9.167504E-06,1.11446E-05,0.00101389,0.0006663958,0.0004583776,0.002150633,0.008410611,0.006913475,0.01218107,0.00107219,0.004672784,0.04058829,0.01579635,0.0003057486,0.01844005,0.001256894,0.01749402,0.005340267,0.01130227,0.001446159,0.008195049,0.0258997,0.01408148,0.04160325,0.003820356,0.0003275403,0.03831669,0.01547796,0.01161266,0.04972116,0.0003837816,0.00374091,0.008092385,0.007706026,0.0102535,0.02697088,0.00810592,0.02066998,0.0105102,0.007989509,0.05450147
1992,0.0149254,0.009830851,0.002976859,0.03075799,0.0004364997,0.0001063737,0.01092569,0.004188667,0.0042112,0.0001292819,0.01709752,0.0001732802,8.239934E-05,0.0001344554,0.009096189,0.01236349,0.0005706475,4.668902E-05,9.938815E-05,0.002893275,6.763183E-05,0.012972,0.02556736,0.0001552916,0.001392395,0.001098417,0.001848223,8.779032E-06,0.0008042907,1.126183E-06,0.0001146632,0.0006269504,9.866765E-06,1.169514E-05,0.001116637,0.0006462238,0.0004479108,0.002245173,0.009052454,0.007139268,0.01310102,0.001100638,0.004751282,0.04081435,0.01616858,0.0002997914,0.01955998,0.001249016,0.01753489,0.005094793,0.01189398,0.001462398,0.008038891,0.02687242,0.01468444,0.03724663,0.004568413,0.0003334736,0.03958383,0.01577983,0.01153143,0.05571424,0.0003933636,0.0055119,0.008438299,0.006763754,0.01003605,0.02728963,0.007710461,0.0202237,0.01053749,0.009354274,0.0576
1993,0.01392744,0.009155698,0.002762472,0.02844799,0.0003748335,9.061407E-05,0.009959682,0.002953797,0.004180209,0.0001146074,0.0186487,0.0001601336,0.0001038129,0.0001046094,0.009882817,0.01186347,0.0004751359,4.350014E-05,9.73788E-05,0.002609338,7.789043E-05,0.01155058,0.02441207,0.0001466275,0.001252849,0.0009939196,0.001735264,8.606036E-06,0.0007220609,1.602122E-06,0.0001055705,0.0006624526,1.046803E-05,1.042022E-05,0.0009826315,0.0005570354,0.0003872349,0.002127569,0.008663423,0.00659011,0.01284312,0.001028669,0.004334074,0.03921651,0.01507744,0.0002568798,0.0189219,0.001124823,0.01656954,0.004577222,0.01154109,0.001347128,0.007964733,0.02609774,0.01274274,0.03540343,0.003623876,0.0003362001,0.03603067,0.01526275,0.01136225,0.04953082,0.0003560612,0.004541236,0.007726906,0.006169091,0.008500398,0.02584628,0.006595533,0.02129404,0.009436028,0.007851606,0.05364989
1994,0.01489413,0.009756306,0.002942797,0.03009447,0.0003666581,8.681206E-05,0.0104288,0.002800646,0.004601147,0.0001193001,0.01738119,0.0001716908,0.0001116204,9.983956E-05,0.009363091,0.01284127,0.0004631698,4.721725E-05,9.232291E-05,0.002686942,9.781479E-05,0.01192184,0.02652924,0.0001593389,0.00128526,0.001215253,0.001877083,8.520437E-06,0.0007377097,2.413015E-06,0.0001132022,0.000822207,1.029876E-05,1.204082E-05,0.001002016,0.0005565367,0.0004015968,0.002292342,0.009311824,0.007020716,0.01432755,0.001104327,0.004555895,0.04236545,0.01625481,0.0002546949,0.02070937,0.001163843,0.01767184,0.004606151,0.01267209,0.001428276,0.008785174,0.02889938,0.013474,0.03741181,0.003971775,0.0003325492,0.03882098,0.01658024,0.01236392,0.05583771,0.0003809674,0.004812638,0.008036888,0.006606669,0.00823553,0.02692221,0.007775007,0.02007756,0.009668794,0.007928397,0.05229396
1995,0.01466776,0.009696173,0.002866764,0.02987021,0.0003342742,7.903809E-05,0.01020669,0.002379658,0.004747551,0.0001202297,0.01545005,0.0001662176,0.0001277508,9.406009E-05,0.008293296,0.01304732,0.0004944194,5.068544E-05,9.643104E-05,0.002717769,0.0001064411,0.0124881,0.02603419,0.0001369725,0.001244512,0.001229278,0.001945162,7.103838E-06,0.0007262633,3.341253E-06,0.0001199055,0.0009784347,1.050109E-05,1.331533E-05,0.001079196,0.0005485103,0.000425186,0.002307684,0.009790999,0.00749958,0.01509045,0.001127219,0.00473084,0.04027514,0.01711873,0.0002236084,0.02122863,0.001146985,0.01744856,0.004367227,0.01332335,0.001422356,0.008433874,0.02901738,0.01500428,0.03970109,0.004535147,0.0003778677,0.03931749,0.01627782,0.01183968,0.08146957,0.0003967149,0.005696788,0.00889556,0.005342832,0.008558532,0.02745796,0.00939663,0.01942509,0.01120394,0.008601711,0.05643366
1996,0.01516715,0.0101452,0.002923845,0.03098979,0.0003129056,7.338617E-05,0.01048967,0.00171896,0.005157913,0.0001228794,0.01779049,0.0001670223,0.0002065442,9.666135E-05,0.00918931,0.01381253,0.0005256038,5.381484E-05,0.0001103467,0.002706629,0.0001210837,0.01328909,0.02650206,0.0001393801,0.001268383,0.001191303,0.002061987,7.604613E-06,0.0007411853,4.639187E-06,0.0001337513,0.001180313,1.29712E-05,1.284375E-05,0.001120094,0.0005437208,0.0004532897,0.002375625,0.01052906,0.007979281,0.01633339,0.001176188,0.004845024,0.03820037,0.01706439,0.0001967315,0.02042922,0.001156262,0.01705945,0.00395341,0.01256848,0.001431371,0.007618511,0.02791354,0.01446692,0.03449485,0.003767783,0.0003417579,0.03257523,0.01625723,0.01056933,0.05808438,0.0003205318,0.004609289,0.00751498,0.004334015,0.007772871,0.02440026,0.004040054,0.01952428,0.008762792,0.007989252,0.05132942
1997,0.01525398,0.01019087,0.002935966,0.0309785,0.0002781948,6.660038E-05,0.01043227,0.001344273,0.00525567,0.000118143,0.01676896,0.000166166,0.0002574517,9.824192E-05,0.008802637,0.01372446,0.0005082259,5.120456E-05,8.810954E-05,0.00258341,8.818764E-05,0.01333221,0.02658661,0.0001481847,0.001266755,0.001295021,0.002075733,7.725323E-06,0.000726665,5.869649E-06,0.0001348358,0.001307683,1.113032E-05,1.270372E-05,0.001062274,0.0005154388,0.000451354,0.002320953,0.01050047,0.007570483,0.01631801,0.001136953,0.004561259,0.03815107,0.01648987,0.0001587026,0.01940913,0.001167816,0.01687596,0.00376622,0.01205728,0.001417909,0.00803778,0.0278376,0.0145876,0.04620303,0.003944911,0.0003486218,0.03313257,0.01697076,0.01104773,0.05517401,0.0003616296,0.005653184,0.008115724,0.005119718,0.007699677,0.02642701,0.008235684,0.02021428,0.009764923,0.007410693,0.05156342
1998,0.01523256,0.01022314,0.002914782,0.03099736,0.0002445299,6.59711E-05,0.01038402,0.001119592,0.00518301,0.0001151722,0.01529536,0.0001622959,0.0003066351,9.616892E-05,0.008254794,0.01393607,0.0005447294,5.159095E-05,9.142093E-05,0.00266505,6.889814E-05,0.01411926,0.0263392,0.0001390531,0.001231513,0.001354902,0.002144552,7.240008E-06,0.0007221978,7.262652E-06,0.0001373671,0.00145803,1.019267E-05,1.23822E-05,0.001119369,0.0005173049,0.0004690262,0.002301161,0.01078721,0.0075607,0.01661544,0.001121592,0.004554465,0.03763541,0.01645403,0.0001499691,0.01909974,0.001199298,0.01697305,0.003701864,0.01222178,0.001424165,0.008235736,0.0277431,0.0153443,0.04130344,0.005725604,0.0003940912,0.03406611,0.01709778,0.01125706,0.07212097,0.0003774771,0.005235255,0.008669375,0.005128118,0.00801436,0.0272012,0.009251008,0.02028458,0.01164544,0.00823944,0.05692884
1999,0.01514709,0.01039361,0.002849929,0.03150553,0.0002143489,6.931189E-05,0.0104015,0.0009507021,0.005148043,0.0001185583,0.01462257,0.0001538411,0.000372035,9.389955E-05,0.007909169,0.01476081,0.0006268324,5.366496E-05,9.545663E-05,0.002921227,8.983465E-05,0.01544413,0.02630092,0.0001194714,0.001248755,0.00128,0.002208525,5.957017E-06,0.0007222616,9.068438E-06,0.0001445633,0.001679923,1.08512E-05,1.349395E-05,0.00125132,0.0005480883,0.0005155277,0.002351451,0.01176937,0.008436021,0.0175971,0.001170639,0.00491745,0.037087,0.0177469,0.0001757694,0.01967668,0.001264486,0.01733206,0.003880382,0.0130599,0.001433401,0.008285328,0.02773358,0.0171752,0.04078813,0.004731405,0.0004873117,0.03246683,0.01675117,0.01117046,0.09519145,0.0003907132,0.005648076,0.008748617,0.004483766,0.00878189,0.0262689,0.006751224,0.01733738,0.009362537,0.007086657,0.0484039
2000,0.017328,0.01214894,0.00324655,0.036965,0.0002246021,9.226589E-05,0.01207327,0.001068095,0.005755538,0.0001375252,0.01487381,0.0001692495,0.0004519475,0.0001034887,0.008313724,0.01578,0.0007841291,6.101385E-05,0.0001241962,0.00320705,0.0001503215,0.01678613,0.02811035,0.000152304,0.001390664,0.001662236,0.002397418,7.23845E-06,0.0008211721,1.217932E-05,0.0001699451,0.002177666,1.699326E-05,1.536165E-05,0.001456092,0.000601529,0.0006123309,0.002497242,0.01373489,0.00942462,0.01941792,0.001279124,0.005208236,0.03412626,0.01847155,0.0001892475,0.01767428,0.001428892,0.01741255,0.003618369,0.01156847,0.00157929,0.006848302,0.02540922,0.02466868,0.05263288,0.00451883,0.0004542355,0.02910331,0.0165437,0.009395718,0.06024633,0.0003580001,0.004908716,0.007979424,0.003494059,0.01018659,0.02509108,0.005384917,0.01706153,0.009583808,0.008703101,0.05211094
2001,0.0165353,0.01169136,0.003107237,0.03585675,0.0001971216,0.0001014,0.01153119,0.0008097063,0.005601841,0.0001291874,0.0150255,0.0001547292,0.0004740575,9.041373E-05,0.009374551,0.01414856,0.0007701605,5.533973E-05,0.0001109128,0.002959533,0.0001111325,0.01500023,0.02599495,0.0001425817,0.001222998,0.001442582,0.002216938,8.316869E-06,0.000775036,1.287779E-05,0.0001595874,0.002256786,1.465008E-05,1.310627E-05,0.001346899,0.0005548443,0.0005890488,0.00218158,0.01291457,0.008122354,0.01750295,0.001101449,0.004295424,0.03103181,0.01686483,0.0001530852,0.01485751,0.001372621,0.0159274,0.003607856,0.01014868,0.001473242,0.006387088,0.02241201,0.01539462,0.05735474,0.005670268,0.0004316265,0.02788493,0.01549058,0.008932652,0.05013445,0.0003599429,0.004882293,0.008003204,0.003950824,0.01070134,0.02579715,0.005566111,0.01917179,0.0094366,0.008334063,0.05282703
2002,0.01639212,0.01159298,0.003102319,0.03559976,0.0001843436,0.0001096192,0.01132668,0.0007058971,0.005815889,0.0001226113,0.01374015,0.0001426278,0.0003815098,7.899131E-05,0.009565364,0.01381361,0.0007535885,5.308895E-05,9.648603E-05,0.003001082,6.888186E-05,0.01504673,0.02589811,0.0001335458,0.001123057,0.001393402,0.002203398,8.475024E-06,0.0007487811,1.399395E-05,0.000150834,0.002344344,1.308378E-05,1.214046E-05,0.001295964,0.0005305163,0.0005743383,0.002059532,0.01247156,0.007388913,0.01681431,0.001011131,0.003775771,0.03269279,0.01637047,0.0001362364,0.01442851,0.001359624,0.01628035,0.004064587,0.01044695,0.001454567,0.007304003,0.02287165,0.01594952,0.04623591,0.00836351,0.0006274068,0.03060348,0.01616589,0.01006206,0.05975085,0.0003884212,0.005093676,0.008471082,0.004317592,0.01133989,0.02736559,0.008428545,0.01993729,0.01064139,0.008219832,0.05496175
2003,0.01607227,0.01150914,0.003056626,0.03528683,0.0001841889,0.0001227685,0.01110731,0.0006204128,0.005998378,0.0001201411,0.01311527,0.0001330764,0.0003245896,7.599036E-05,0.009314357,0.01381062,0.0007053123,5.05623E-05,0.0001056156,0.003250106,7.616873E-05,0.01566942,0.02582202,0.0001074082,0.001097756,0.00131675,0.002266645,7.56178E-06,0.0007266959,1.484761E-05,0.0001446051,0.002450034,1.243221E-05,1.274733E-05,0.001327196,0.0005325549,0.0005794051,0.002024771,0.01262204,0.007305729,0.01683603,0.0009896426,0.00356535,0.03341668,0.01697098,0.0001328786,0.01501917,0.001348997,0.01687817,0.004618173,0.01133604,0.001444033,0.007626898,0.02345286,0.0169276,0.04223273,0.005616503,0.0007881788,0.03247648,0.0164051,0.01054613,0.07743553,0.0004115602,0.005434936,0.009009735,0.004197545,0.01269409,0.02807803,0.007900628,0.01916801,0.01115982,0.009110768,0.05705727
2004,0.0157306,0.01144731,0.00300687,0.03485038,0.0001900767,0.0001378973,0.01076894,0.0004838305,0.006219256,0.0001190908,0.0150767,0.000131273,0.0003675401,7.648618E-05,0.01024368,0.01344281,0.000623062,4.688937E-05,0.0001205132,0.003183141,0.0001268025,0.01519066,0.02574045,9.356617E-05,0.001022918,0.001209897,0.002250558,7.792574E-06,0.0006891934,1.530409E-05,0.0001382888,0.002502915,1.471577E-05,1.264251E-05,0.001285795,0.0005137559,0.0005735828,0.001949162,0.01263265,0.006844772,0.01682743,0.0009493097,0.003194465,0.03272706,0.01682623,0.0001231283,0.01486297,0.001282946,0.01676697,0.00490942,0.01120208,0.001392971,0.007275379,0.02302159,0.01950758,0.04211107,0.004469487,0.0005154288,0.02996376,0.01623692,0.0101065,0.06223278,0.0003765183,0.005881514,0.008190859,0.004226848,0.01259737,0.02629533,0.005348339,0.01933189,0.009677819,0.008329735,0.0533223
2005,0.01584031,0.01173493,0.003042625,0.03576641,0.0002114847,0.0001624386,0.01085178,0.0004923249,0.007007082,0.0001300032,0.01427381,0.0001341596,0.0003617414,7.799063E-05,0.008990189,0.01376066,0.0006081165,4.940922E-05,0.000104594,0.003381849,0.0001513376,0.01643451,0.02626594,8.363021E-05,0.00102596,0.001398333,0.002333729,6.917178E-06,0.0006998215,1.631217E-05,0.0001433602,0.002714495,1.407452E-05,1.493361E-05,0.001366912,0.0005484276,0.0006138657,0.001983598,0.01346784,0.007223633,0.01746763,0.000967006,0.003255251,0.03315092,0.01891211,0.0001324051,0.01598057,0.001306508,0.01728953,0.005603712,0.01231162,0.00140866,0.007390577,0.02391682,0.02002027,0.05836959,0.005261436,0.0004885891,0.03321759,0.01645339,0.01036067,0.08526373,0.000399956,0.007986653,0.008785679,0.005332591,0.01483216,0.02647362,0.006968906,0.01612092,0.00914604,0.006977478,0.04669962
2006,0.01722598,0.01303884,0.003343093,0.03997546,0.0002658745,0.0002047137,0.0120286,0.000550887,0.008396047,0.0001572017,0.0153911,0.0001485594,0.0003983249,8.644434E-05,0.009188204,0.01435186,0.0006997155,5.665981E-05,0.0001418521,0.003744274,0.0002571432,0.01901008,0.02718086,9.425243E-05,0.001096037,0.001633442,0.002542527,7.402525E-06,0.0007930733,1.85502E-05,0.0001677521,0.003288646,2.133555E-05,1.607337E-05,0.001630033,0.0006044753,0.0006985189,0.002096015,0.01507017,0.0083735,0.01868294,0.00104512,0.003536096,0.03041768,0.02145014,0.0001574888,0.01505113,0.001428687,0.01729997,0.005494187,0.01131567,0.001489804,0.005991627,0.02151754,0.01933942,0.05174099,0.008274403,0.0006362294,0.03201176,0.01580267,0.008938386,0.06229344,0.0003660445,0.007467281,0.008496054,0.004726422,0.01818976,0.02543812,0.005914168,0.01639247,0.01037944,0.009241075,0.05365831
