"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Cephalopod"

timestep\group,"Coastal dolphins","Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Yellowedge grouper (3+yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Surface pelagics","Large oceanic planktivores","Oceanic planktivores",Sardine-herring-scad,Cephalopod,Crab,"Mobile epifauna",
21,0.03904959,0.1748474,0.1294284,0.0635877,0.001662539,0.02114759,0.001156373,0.0003996246,0.008154176,0.00928303,0.007703259,0.0002033646,0.003329805,8.632736E-06,0.001117707,0.0006205197,0.007155418,0.03406661,0.008947791,0.000875329,0.000687088,0.06637129,0.0003558173,0.03416886,0.009167763,0.001165629,0.00295571,0.0009245154,0.009693108,0.000121245,0.003878301,0.0001477123,0.00736496,0.003035259,0.002828092,0.006286963,0.008089149,0.0227448,0.009350858,0.004764262,0.06664698,0.05754367,0.02607377,0.004381335,0.008370551,0.04181502,0.0447435,0.05443832,0.03838326,0.001796474,0.01043363,0.07367754,0.07079338,0.001479559,0.0329617,0.2473585,0.08139004,0.0003856751,0.6561766
22,0.0394784,0.176831,0.1309018,0.06420074,0.001680764,0.02138982,0.001169771,0.0004024417,0.008242739,0.009353342,0.007792365,0.0002047246,0.003588549,8.707913E-06,0.001102933,0.0006277841,0.007249923,0.03444443,0.009080646,0.0008830769,0.0006401076,0.06722664,0.0003302061,0.03454931,0.00924933,0.00117634,0.003001709,0.00092545,0.009807165,0.0001208755,0.003915239,0.0001459895,0.007395877,0.003085179,0.002711975,0.006316169,0.008174159,0.02300306,0.009404882,0.004798502,0.06699362,0.05818294,0.02617491,0.004412634,0.008320739,0.0422327,0.04523687,0.05503292,0.03880557,0.001814129,0.01054728,0.0745016,0.07108397,0.00149505,0.03326705,0.2490779,0.0829969,0.0003902454,0.6631544
23,0.03938678,0.1765159,0.1306704,0.06393349,0.001676983,0.02134623,0.001167797,0.0003999306,0.008222717,0.009299354,0.007779846,0.0002032967,0.003808208,8.669603E-06,0.001073355,0.0006268828,0.007242623,0.03437127,0.009087562,0.0008789105,0.0006018591,0.06720387,0.0003086275,0.03446841,0.009199562,0.001181431,0.003008573,0.0009260052,0.009793807,0.0001199077,0.00390125,0.0001423332,0.00732487,0.003093145,0.002576008,0.00625,0.008151862,0.02295601,0.009327319,0.00476554,0.06629154,0.05805818,0.02589206,0.004382356,0.008140652,0.04196316,0.04513011,0.05490043,0.03870928,0.001807049,0.01050822,0.07434344,0.06983025,0.001490163,0.03300799,0.2459804,0.08140051,0.0003861536,0.6608571
24,0.03954484,0.1773277,0.1312721,0.06406751,0.001683855,0.02143702,0.001173201,0.0003999532,0.008255139,0.009305102,0.007816982,0.0002031742,0.004057873,8.686694E-06,0.001051061,0.000629985,0.007278856,0.03451768,0.009149587,0.0008800759,0.000584131,0.06760465,0.000296648,0.03459418,0.009211663,0.001197955,0.003034426,0.0009374951,0.009842996,0.0001204036,0.003912131,0.0001395955,0.007297087,0.003120593,0.002475736,0.006212424,0.008180506,0.02305469,0.009313372,0.004766101,0.06602968,0.05830823,0.02578924,0.00438112,0.008020474,0.04202063,0.04531698,0.0551159,0.03886564,0.001811005,0.01054112,0.07467512,0.06930319,0.001494494,0.03291357,0.2450188,0.08015338,0.0003840247,0.6638153
25,0.03429405,0.1748188,0.129383,0.0487473,0.001458301,0.01861841,0.001019311,0.0003460291,0.007159489,0.007033138,0.007724882,0.0001737215,0.003251311,7.495089E-06,0.0007682251,0.0006233244,0.00724874,0.03397719,0.006918084,0.0007511466,0.0004952754,0.05891246,0.0002436395,0.03007491,0.007927504,0.00109292,0.00268167,0.0008374173,0.00972633,0.0001071665,0.003377367,0.0001152648,0.005453704,0.002752593,0.002087567,0.005269142,0.00709967,0.02242878,0.007924287,0.004095179,0.04973859,0.05741866,0.01946617,0.00376852,0.006019432,0.03608401,0.04455922,0.05279306,0.03820287,0.001564709,0.009173661,0.07351852,0.05242146,0.001289536,0.02791794,0.1890031,0.05887688,0.0003168306,0.6533056
26,0.03423573,0.1746376,0.1292426,0.04855437,0.001456016,0.01857468,0.001017361,0.0003442089,0.007143462,0.006990579,0.00771864,0.0001725104,0.003570325,7.512679E-06,0.0007392038,0.0006228591,0.007244636,0.03392819,0.00683162,0.0007419924,0.0005273531,0.05893151,0.000256399,0.0299564,0.007907276,0.001132622,0.002685617,0.0008903166,0.009721768,0.0001109592,0.003356359,0.0001131201,0.005360102,0.002756063,0.00206427,0.005203263,0.007099158,0.02238781,0.007847382,0.004076123,0.04910692,0.057334,0.01931424,0.003746375,0.005912877,0.03616731,0.04448613,0.05267741,0.03814596,0.001556532,0.009143229,0.07345797,0.05216442,0.001285251,0.02786214,0.1886606,0.05728265,0.0003167342,0.6537631
27,0.03418881,0.1744959,0.1291343,0.04839402,0.001454156,0.01853804,0.001015709,0.0003425132,0.007129736,0.00695085,0.007714367,0.0001714269,0.003882667,7.532115E-06,0.000711981,0.0006225301,0.007242084,0.03388892,0.006751694,0.0007334292,0.0005551697,0.0589584,0.0002643971,0.02983408,0.007897379,0.001160977,0.002690065,0.0009176749,0.009719257,0.0001134098,0.003336116,0.0001110701,0.005270708,0.002761169,0.002047423,0.00513356,0.007100437,0.02235706,0.007779593,0.004062167,0.0485966,0.05726923,0.01919381,0.003728612,0.005820181,0.03636269,0.04443548,0.05258463,0.03811103,0.001549577,0.009125941,0.07342581,0.05225807,0.001281883,0.02790199,0.1892681,0.05678218,0.0003196449,0.6548381
28,0.03405057,0.1738754,0.1286743,0.04811525,0.001448385,0.01845169,0.001011326,0.0003399109,0.00709678,0.006892778,0.007688986,0.0001699244,0.004171018,7.530907E-06,0.0006843316,0.0006204839,0.007219534,0.03375708,0.006657756,0.000723321,0.0005746825,0.05881903,0.0002669397,0.02962008,0.007868502,0.001175897,0.002686985,0.0009255987,0.009689875,0.0001142235,0.003306802,0.0001087919,0.005170134,0.002759088,0.00202632,0.005048033,0.007082546,0.02226832,0.007693281,0.004038069,0.04800703,0.05704834,0.01903496,0.003702212,0.005716939,0.03647562,0.04426489,0.05235515,0.03797406,0.001539132,0.009086304,0.07318786,0.05231309,0.001275581,0.02793664,0.1896112,0.05679988,0.0003232857,0.6534933
29,0.03411611,0.174275,0.1289711,0.04813575,0.001451215,0.01847657,0.001012947,0.0003393521,0.007106252,0.006876413,0.007708878,0.0001695008,0.004466259,7.57405E-06,0.0006621347,0.0006220735,0.007239232,0.03382517,0.006607523,0.0007178985,0.0005897044,0.05902144,0.0002667498,0.0295704,0.007891629,0.001189202,0.002699506,0.0009282939,0.009717139,0.0001145878,0.003296906,0.0001072198,0.005102797,0.002774087,0.002015978,0.004993855,0.007106598,0.02231391,0.007658572,0.004041159,0.04778115,0.05716799,0.01901134,0.00370032,0.005657454,0.03686903,0.04436356,0.05244126,0.03807016,0.001538357,0.009107758,0.07338966,0.05293448,0.001277268,0.02818693,0.1917,0.05784316,0.0003298612,0.6563036
30,0.03401307,0.1738071,0.1286266,0.04792039,0.001446865,0.01840952,0.001009553,0.0003371194,0.007080421,0.006826017,0.007690341,0.000168251,0.004723819,7.579584E-06,0.0006377819,0.0006205578,0.007222789,0.03372415,0.006527092,0.0007092682,0.0005967405,0.05892884,0.0002631652,0.02936541,0.007873552,0.001193894,0.002698432,0.0009233241,0.009695856,0.0001138529,0.00327062,0.0001051696,0.005012015,0.002775217,0.002003769,0.004920857,0.007095915,0.02224862,0.007585464,0.00402325,0.04731862,0.05700101,0.01889673,0.003679906,0.005569776,0.03703582,0.04423717,0.0522688,0.03797251,0.001530212,0.009080561,0.07321586,0.05321649,0.001272751,0.02829769,0.1925939,0.05858215,0.0003344211,0.6550754
