1990,0.00803459,0.007479696,1.59346E-06,0.01021463,0.03418292,0.001290162,8.523618E-05,0.02341676,0.000706764,0.007155882,0.0006791612,0.02393193,0.0001044328,0.0001051988,0.001654793,0.06287029,0.02262132,0.003983763,2.553197E-05,4.99196E-05,0.001416083,0.000316567,0.003328539,0.03383256,0.001574419,0.001249319,0.001339837,0.001531646,1.038271E-05,0.0007604288,3.493886E-06,0.0001177289,0.001123277,0.01119715,0.005710506,0.01121738,0.0006906629,0.003197365,0.03158423,0.007775665,0.01132956,0.01132946,0.01581678,0.004974542,0.009551876,0.0003584747,0.03538426,0.01695589,0.007127061,0.0004268585,4.24639E-05,0.02714681,0.02360678,0.009938036,0.0250716,0.02937309,0.005252369,0.01364839,0.008745876,0.01044308,0.02337578,0.009683467,0.02030716,0.00762747,0.02349763
1991,0.008019364,0.007403791,1.58519E-06,0.01021847,0.03354216,0.001194926,7.299045E-05,0.02285056,0.0006355858,0.006536948,0.0006644645,0.02358662,0.0001009065,9.702313E-05,0.00146649,0.06228961,0.02328082,0.003645663,2.814546E-05,4.479793E-05,0.001407203,0.0002259392,0.003350482,0.03462616,0.001566132,0.001241221,0.001252705,0.001610015,9.247578E-06,0.000740015,5.917349E-06,0.0001053772,0.001104295,0.01138254,0.005771074,0.01159212,0.0006959336,0.003121359,0.03362096,0.007979359,0.01201695,0.01063351,0.01602335,0.004884758,0.01024603,0.0003880959,0.03787084,0.01809126,0.009176978,0.0004706953,4.207666E-05,0.02967695,0.02492437,0.01076996,0.03021155,0.03349301,0.01005567,0.01529841,0.009393195,0.01010205,0.02509491,0.0146512,0.02009704,0.007682854,0.02427235
1992,0.008172826,0.007538771,1.620982E-06,0.01036614,0.03408462,0.001137795,6.729511E-05,0.02285631,0.0005744409,0.006625789,0.000660615,0.02381299,0.0001000254,9.406427E-05,0.001301172,0.06278713,0.02434752,0.003312857,3.086081E-05,4.973305E-05,0.001446996,0.000181383,0.003454524,0.03551989,0.001429206,0.001290475,0.0011583,0.001712926,8.166327E-06,0.0007454199,1.043734E-05,0.000106271,0.001225441,0.01227136,0.005969446,0.01248821,0.0007155837,0.003179078,0.03386398,0.00818081,0.01276763,0.01058449,0.01608737,0.004667934,0.01080011,0.000381335,0.03935768,0.01889214,0.008229018,0.0005636489,4.289236E-05,0.03070755,0.02545199,0.0107122,0.03390831,0.03438028,0.01483416,0.01597569,0.008258294,0.009903346,0.02543007,0.01394886,0.01969209,0.009008993,0.0256893
1993,0.007568285,0.007013304,1.498177E-06,0.009546344,0.03128527,0.000969678,5.689232E-05,0.02067722,0.0004475333,0.006526763,0.0005812046,0.02771646,9.17325E-05,9.846086E-05,0.001004757,0.07279403,0.02318504,0.002737701,2.853507E-05,4.811927E-05,0.001295149,0.0002064373,0.00305281,0.03365641,0.001332122,0.001152395,0.00120714,0.001596053,7.914073E-06,0.0006641523,1.473187E-05,9.710205E-05,0.001284887,0.01165505,0.005468674,0.012149,0.0006637201,0.002878047,0.03229074,0.007571227,0.01225771,0.009460145,0.01508638,0.004162229,0.01040056,0.0003749431,0.0379327,0.01627587,0.007764088,0.0004438961,4.293609E-05,0.02774203,0.02443086,0.01047499,0.02992767,0.03089166,0.01213641,0.01452188,0.007475117,0.0083262,0.02390612,0.01184964,0.02057838,0.007502104,0.02374529
1994,0.008153254,0.00757218,1.608211E-06,0.01024446,0.03333928,0.000955456,5.490319E-05,0.02181028,0.0003980492,0.007237162,0.0006094237,0.02618109,9.907823E-05,0.000120683,0.0009658766,0.06990246,0.02528069,0.00268807,3.120046E-05,4.619685E-05,0.00134338,0.0002626039,0.003173841,0.0368453,0.001454911,0.001190826,0.001349577,0.001739155,7.931522E-06,0.00068351,2.23566E-05,0.0001048846,0.001606599,0.01261927,0.005868578,0.01365323,0.0007177701,0.003047431,0.0351408,0.008222074,0.01351397,0.009859804,0.01620825,0.004219041,0.01150326,0.0004166068,0.04231409,0.01733545,0.008263555,0.0004899676,4.277793E-05,0.03010805,0.0267356,0.01148223,0.03397213,0.03329219,0.01295246,0.01521378,0.008064316,0.008124988,0.02508347,0.01407117,0.01954753,0.007633126,0.02331954
1995,0.00820851,0.007727716,1.634018E-06,0.0102021,0.03383062,0.0008904049,5.110003E-05,0.02182205,0.0003269682,0.007635394,0.0006279401,0.02414896,9.805297E-05,0.0001534099,0.0009302238,0.06422862,0.02626408,0.002934304,3.424697E-05,4.962156E-05,0.001389468,0.0002942126,0.003399954,0.03696625,0.001285973,0.001178831,0.001275007,0.001842745,6.814591E-06,0.0006879636,3.166498E-05,0.0001135977,0.001955235,0.01356803,0.006410475,0.01470396,0.0007491009,0.003235857,0.03415561,0.008855064,0.01416626,0.009934838,0.01636289,0.004090437,0.01237009,0.0004090212,0.04344485,0.01974628,0.008967635,0.0005723658,4.972825E-05,0.03118124,0.02683579,0.01124372,0.05076383,0.03545167,0.01567694,0.01721911,0.00666693,0.008633972,0.02615449,0.01737383,0.01932141,0.008456267,0.02569772
1996,0.008367351,0.008102904,1.685327E-06,0.01025775,0.03459946,0.0008219375,4.679141E-05,0.02210891,0.0002526829,0.008175964,0.000632674,0.02986798,9.713601E-05,0.0002158517,0.0009423993,0.07646016,0.02740693,0.003074881,3.584163E-05,5.512775E-05,0.001364233,0.0003261929,0.003566189,0.03709575,0.001277215,0.001184413,0.00137841,0.001925448,7.135275E-06,0.000692134,4.32956E-05,0.0001248863,0.002323861,0.01438109,0.006722758,0.01568671,0.0007705023,0.003266866,0.03193882,0.008701115,0.01343992,0.00987283,0.01577198,0.003650854,0.0115039,0.0003642558,0.0411991,0.01874123,0.00767699,0.0004687776,4.430324E-05,0.025472,0.0264195,0.009895943,0.03568598,0.02823358,0.01250207,0.01433975,0.005331461,0.007730078,0.02291152,0.007359999,0.01915148,0.007756857,0.0230739
1997,0.008449206,0.008191932,1.699755E-06,0.01034174,0.0347255,0.0007334378,4.261846E-05,0.02207589,0.0001939915,0.008364929,0.000610654,0.0297714,9.70246E-05,0.0002801181,0.0009617017,0.07745857,0.02734079,0.002984609,3.423548E-05,4.473513E-05,0.001307032,0.0002407875,0.003591802,0.03736324,0.001352937,0.001187625,0.001457707,0.001946082,7.301931E-06,0.0006812518,5.503971E-05,0.0001264117,0.002585802,0.01439933,0.006403031,0.01573481,0.0007477275,0.00308718,0.032022,0.008440124,0.0128164,0.01001119,0.0156625,0.003490786,0.01107638,0.0003857872,0.04124597,0.01897889,0.01033184,0.0004926435,4.538027E-05,0.0260037,0.02769058,0.01038352,0.03399126,0.0319774,0.01539301,0.0155436,0.006324712,0.007685652,0.02491111,0.01506653,0.0199016,0.007212733,0.0232425
1998,0.008561551,0.00838077,1.730241E-06,0.01041828,0.03525819,0.0006542346,4.283875E-05,0.02229748,0.0001572525,0.008370503,0.0006040766,0.0289072,9.616068E-05,0.0003606281,0.0009552446,0.07732904,0.02817059,0.003246077,3.500334E-05,4.746292E-05,0.001368151,0.0001943569,0.003859666,0.03755965,0.001292673,0.001171554,0.001454274,0.002040156,7.013798E-06,0.0006870344,6.909357E-05,0.000130682,0.002925336,0.01500995,0.006489072,0.01625731,0.0007484916,0.003128,0.03205147,0.008545322,0.01279683,0.01043191,0.0159834,0.003481305,0.0113913,0.0004010048,0.04170688,0.02025947,0.009365753,0.0007251969,5.204321E-05,0.02712429,0.02830614,0.01073354,0.04505917,0.03385891,0.01445868,0.01684412,0.006426292,0.00811665,0.02601364,0.01716452,0.0202665,0.008143857,0.02604938
1999,0.008551077,0.008624635,1.766734E-06,0.0102319,0.03599171,0.0005761998,4.519809E-05,0.02243276,0.000130707,0.008351014,0.0006245251,0.02949477,9.156625E-05,0.0004554437,0.0009368085,0.0790613,0.02996734,0.003750361,3.656893E-05,5.075975E-05,0.001506032,0.0002588581,0.004239874,0.03767433,0.00113856,0.001193106,0.001311375,0.002110407,5.913215E-06,0.0006901533,8.659976E-05,0.0001381122,0.003384108,0.01644596,0.007271033,0.01729184,0.0007846274,0.003392096,0.03173755,0.009258926,0.01324673,0.01104774,0.01639833,0.003667017,0.01223109,0.0004053868,0.04189451,0.02279137,0.00930355,0.0006034476,6.465553E-05,0.02599225,0.02786843,0.01070547,0.05978251,0.03526421,0.01571329,0.01710883,0.005650483,0.00894194,0.02527806,0.01266768,0.01745041,0.007055222,0.02233236
2000,0.009856845,0.01008787,2.081095E-06,0.0117441,0.04255749,0.0006080817,6.067121E-05,0.02623856,0.0001351,0.009407579,0.0007300763,0.03044064,0.0001014799,0.0006224316,0.001040185,0.08436138,0.0322775,0.004729815,4.18958E-05,6.540577E-05,0.001666358,0.0004314721,0.004644244,0.04056362,0.001418496,0.001338839,0.001553346,0.00230802,7.204167E-06,0.0007906762,0.0001173005,0.0001636339,0.004423265,0.01934385,0.008186015,0.01922585,0.0008637726,0.003619465,0.02940516,0.009709327,0.01198093,0.01258027,0.0165925,0.003444118,0.01091066,0.0003373903,0.03864923,0.03296737,0.01211264,0.0005797422,6.071874E-05,0.02345876,0.027715,0.009065705,0.03811287,0.03252044,0.0137295,0.01569943,0.004432179,0.01044887,0.02429522,0.01012307,0.01725033,0.008700533,0.02412076
2001,0.009229387,0.009385188,1.965023E-06,0.01102902,0.040503,0.0005239058,6.537366E-05,0.0245902,0.0001131507,0.008983382,0.0006729806,0.0338111,9.105456E-05,0.0005526278,0.0008921511,0.1045631,0.02840635,0.004557499,3.729494E-05,5.700288E-05,0.001509007,0.0003128245,0.004073035,0.03681306,0.001286481,0.001155807,0.001542224,0.002094531,7.966347E-06,0.0007322798,0.0001216281,0.000150788,0.004495815,0.01784814,0.006926159,0.01700945,0.0007302274,0.002931336,0.02624381,0.008700349,0.00988886,0.0118574,0.0148966,0.003368862,0.009395449,0.0003087406,0.03346277,0.0202097,0.01293288,0.0007114838,5.661481E-05,0.02205251,0.02546922,0.008457215,0.03112194,0.03208278,0.01341221,0.01545708,0.00491277,0.01076803,0.02451603,0.0102943,0.0190487,0.008192472,0.02406072
2002,0.009085207,0.009190149,1.934807E-06,0.0109345,0.03993046,0.0004863519,7.019781E-05,0.02398344,9.627421E-05,0.009262525,0.0006341377,0.03127583,8.332627E-05,0.0004517463,0.0007736399,0.1079185,0.02753552,0.004428126,3.551904E-05,4.999488E-05,0.001519388,0.0001954956,0.004056299,0.03641796,0.001196201,0.00105351,0.001442585,0.002067037,8.076976E-06,0.000702417,0.0001312866,0.0001414938,0.004638307,0.01711243,0.00625338,0.01622311,0.0006653832,0.002557037,0.02745758,0.008384011,0.009533339,0.0116622,0.01511901,0.003769869,0.009602919,0.0003507675,0.03390828,0.0207605,0.01034283,0.001044236,8.177722E-05,0.02403203,0.02639273,0.009462412,0.03682826,0.03435945,0.01387226,0.01623083,0.005335642,0.01132561,0.02580781,0.01542011,0.01963913,0.008008559,0.02479088
2003,0.008964672,0.009168604,1.932993E-06,0.01084204,0.03983027,0.0004890158,7.909779E-05,0.02366877,8.20768E-05,0.009612813,0.0006252987,0.02910637,7.824886E-05,0.0004062495,0.0007489955,0.10246,0.02770231,0.004171101,3.404471E-05,5.552471E-05,0.001655465,0.0002205889,0.004250015,0.03654028,0.0009993338,0.001036296,0.001296236,0.002139645,7.387338E-06,0.0006860411,0.0001401605,0.0001365155,0.004877633,0.0174274,0.006221948,0.01634621,0.0006553724,0.00242994,0.02824022,0.008745404,0.009984619,0.01164412,0.01577173,0.004308952,0.01048283,0.0003684713,0.03498537,0.0221673,0.00950879,0.0007057754,0.00010333,0.02566039,0.02695249,0.009978037,0.04797487,0.03664081,0.01490311,0.01737613,0.005219888,0.01275779,0.02665401,0.01457097,0.01901901,0.008938218,0.02593074
2004,0.008569742,0.008901697,1.877876E-06,0.01041713,0.03842242,0.0004929178,8.678786E-05,0.02241348,6.752852E-05,0.009735129,0.0006054364,0.03293073,7.53891E-05,0.0004036502,0.0007363942,0.1109032,0.0263385,0.003598844,3.083592E-05,6.022821E-05,0.001583897,0.0003462783,0.00402488,0.03557796,0.000852054,0.0009432536,0.001291421,0.002075217,7.317176E-06,0.0006355033,0.0001411128,0.0001275154,0.004867275,0.01703765,0.005694346,0.01595861,0.000614069,0.002126662,0.02701617,0.008470551,0.009652746,0.01081695,0.01530472,0.004475272,0.01012068,0.0003433774,0.03354701,0.024978,0.009255584,0.0005489301,6.599352E-05,0.02312844,0.02605619,0.009341225,0.03769554,0.03274638,0.01575173,0.01543111,0.005134581,0.01236867,0.02438148,0.009630933,0.01872814,0.007979019,0.0236582
2005,0.008919614,0.009330635,1.989844E-06,0.0108953,0.04075973,0.0005669483,0.0001056926,0.02334529,6.312443E-05,0.01133921,0.0006832464,0.02856792,7.963668E-05,0.0004802128,0.0007761538,0.08923903,0.02787152,0.003630765,3.358991E-05,5.554983E-05,0.001739792,0.0004346155,0.004502189,0.03752737,0.0008056136,0.0009779566,0.001311788,0.002224513,6.847818E-06,0.0006670431,0.000155478,0.0001366501,0.005456874,0.01877799,0.006212955,0.01712484,0.0006466187,0.002240437,0.02829121,0.009844213,0.01073152,0.01138726,0.0163149,0.005282365,0.01150284,0.0003606868,0.03603284,0.02649688,0.01327409,0.0006687074,6.466218E-05,0.02651255,0.02729309,0.009901438,0.05347234,0.03596019,0.02211584,0.01711017,0.006699584,0.01505724,0.02537051,0.01294639,0.016126,0.006897321,0.02138227
2006,0.00975775,0.01024822,2.224071E-06,0.01204288,0.0458267,0.0007169661,0.0001339777,0.02603127,6.632522E-05,0.01366598,0.0008310015,0.02797652,8.871246E-05,0.0005725855,0.0008653786,0.08277687,0.02923696,0.004202267,3.874284E-05,7.477507E-05,0.001937219,0.00073281,0.005237311,0.03906269,0.0009106433,0.001050813,0.001420425,0.002437643,7.342429E-06,0.0007603746,0.0001778539,0.0001608389,0.006649974,0.02113335,0.007242866,0.0184227,0.0007029044,0.002447518,0.02610647,0.01122756,0.01016261,0.01252454,0.01641866,0.005207306,0.01062866,0.0002939948,0.03259908,0.02572972,0.01182296,0.001056142,8.470169E-05,0.02568879,0.02636664,0.008589159,0.03921505,0.03309296,0.0207908,0.01663894,0.005968795,0.01856855,0.02452108,0.01106673,0.01651273,0.009214115,0.02476396
2007,0.008742305,0.00916398,2.027393E-06,0.01100183,0.04189284,0.0007233738,0.0001363562,0.02352855,5.554115E-05,0.01336066,0.000817451,0.03068461,8.207499E-05,0.0004953832,0.0007850555,0.08791739,0.0252573,0.004046939,3.395235E-05,6.865167E-05,0.001821015,0.0008089966,0.005255139,0.03531849,0.0008846023,0.0008758391,0.001348637,0.00222852,7.309817E-06,0.0006903657,0.0001611358,0.000152571,0.006477599,0.01906908,0.00675123,0.01615991,0.0006248018,0.002083613,0.02437643,0.01126929,0.009044839,0.0117247,0.01527237,0.005557199,0.009742772,0.0002839839,0.02892006,0.02083644,0.01051634,0.0008327055,0.0001000059,0.02477864,0.02400856,0.0085454,0.03698837,0.0328799,0.02432231,0.01601199,0.005380813,0.01938071,0.02402395,0.009669163,0.01664826,0.007328841,0.02137116
2008,0.008707207,0.009053748,2.024943E-06,0.01124663,0.04184301,0.0007817869,0.000153564,0.02334802,5.021631E-05,0.01425096,0.0008642151,0.03085179,8.534434E-05,0.000423851,0.0006740452,0.08807521,0.02299652,0.004058898,3.271746E-05,6.817704E-05,0.001746825,0.0009453718,0.005445598,0.03543069,0.0009646246,0.0007356847,0.001483602,0.002186977,8.88361E-06,0.0006592975,0.0001623023,0.0001526107,0.006706676,0.01790713,0.00627359,0.0152386,0.0005796752,0.001764777,0.02448698,0.01117238,0.008055598,0.01158387,0.01500177,0.005646267,0.008625899,0.000277228,0.02747195,0.02409267,0.01154515,0.0008084329,9.892223E-05,0.02444021,0.02435804,0.00834204,0.02529594,0.03199866,0.02501356,0.01509491,0.005753274,0.01859443,0.02390546,0.01163103,0.01893081,0.006873257,0.02310072
2009,0.008532031,0.008767917,1.992989E-06,0.01126129,0.04139073,0.0008304993,0.000170406,0.02291719,4.475079E-05,0.01472316,0.0009144382,0.02710977,8.632136E-05,0.0003398581,0.0004621329,0.07962897,0.02198375,0.003979142,3.412766E-05,6.48472E-05,0.001829046,0.0005973956,0.005999556,0.03569039,0.0007698702,0.0007286341,0.001352783,0.002218006,8.180933E-06,0.0006395267,0.0001723805,0.0001514077,0.006957306,0.01725944,0.006299052,0.01457766,0.0005612771,0.001686658,0.02564325,0.01198575,0.008022859,0.01190805,0.01543336,0.006234405,0.008824113,0.0003049784,0.02795029,0.01963965,0.01210743,0.001011167,0.000109657,0.02837078,0.0251682,0.009089145,0.03207246,0.03581201,0.02799575,0.01695242,0.005647423,0.02010459,0.02585903,0.01377362,0.01875757,0.008363507,0.02535035
2010,0.007760628,0.008033091,1.865324E-06,0.01030453,0.03885962,0.0008247823,0.0001760051,0.02106191,3.705364E-05,0.01425747,0.0009324718,0.02288534,7.922683E-05,0.0002746833,0.0003609599,0.06608452,0.022534,0.003955538,3.497395E-05,5.989388E-05,0.001971785,0.0004477016,0.006756958,0.03442859,0.0004989062,0.000828044,0.00105061,0.002258375,5.601984E-06,0.0005995493,0.0001796645,0.0001562325,0.007035034,0.01753714,0.007105064,0.0143939,0.000578049,0.001864966,0.02635906,0.0139045,0.009109457,0.0122027,0.0159766,0.007452948,0.01032328,0.0003308906,0.02916459,0.02795357,0.009791828,0.001095032,0.0001188614,0.03185007,0.02436054,0.009871433,0.06069564,0.03753993,0.03173425,0.01833419,0.0058946,0.02338618,0.02570538,0.0123028,0.0156644,0.007331708,0.02191042
