2006,0.05214918,0.0042522,0.00215489,0.001298399,0.0002171496,0.01646216,0.0004401112,0.0206601,4.306433E-05,0.009191316,5.397687E-05,0.001270417,0.002311019,0.004087583,0.05117816,0.007857825,0.0004587866,0.1240073,0.04084437,0.0154286,0.008725679,0.008129966,0.0001250523,0.02427701,0.002076634
2007,0.0478986,0.003992009,0.002008131,0.001163749,0.0002009654,0.01477075,0.0002964684,0.02019411,3.893473E-05,0.00994878,4.854421E-05,0.001015362,0.001917219,0.004325986,0.04397439,0.006811399,0.0003925869,0.1173688,0.04272292,0.01394308,0.007304075,0.008110474,0.0001139419,0.02314788,0.001552557
2008,0.05284749,0.004434966,0.002223436,0.001312422,0.0002330209,0.01611691,0.0002786583,0.02312046,4.349432E-05,0.01174322,5.41549E-05,0.0009681054,0.001841956,0.005062554,0.04525527,0.007302846,0.0004159154,0.134594,0.05466279,0.01532049,0.007428888,0.009318688,0.0001257609,0.02542262,0.00142711
2009,0.04617101,0.003845145,0.001942196,0.0012656,0.0002232781,0.01430523,0.0002494103,0.02009767,4.102205E-05,0.009253216,4.891682E-05,0.000776401,0.00130538,0.004059537,0.04019244,0.00672979,0.0003895621,0.1190045,0.05136158,0.01371149,0.006502227,0.007807069,0.0001146771,0.02153059,0.001331169
2010,0.03602915,0.00300171,0.001525476,0.001081323,0.0001871674,0.01137882,0.0002028802,0.01554448,3.471054E-05,0.006614599,3.889636E-05,0.0006021413,0.0009887763,0.002933015,0.03436318,0.005840158,0.0003320314,0.09224397,0.03993616,0.01104728,0.005540187,0.005844014,9.417435E-05,0.01686196,0.00132696
2011,0.05090295,0.004321977,0.002190061,0.001576237,0.0002779918,0.01614227,0.0002545935,0.02252168,5.034734E-05,0.009765108,5.509525E-05,0.0007248598,0.00141659,0.004304243,0.04797006,0.008605179,0.0004753151,0.1332582,0.05796761,0.01549498,0.008395619,0.008492197,0.000139789,0.02414915,0.001854091
2012,0.04301868,0.003613335,0.001852545,0.001456745,0.0002451813,0.01405048,0.0002567954,0.01838427,4.454865E-05,0.007312166,4.796118E-05,0.0006093841,0.001490466,0.003271626,0.04199006,0.008301801,0.0004237529,0.1117396,0.04877971,0.0130455,0.007865565,0.006687328,0.0001200424,0.01954476,0.001843164
2013,0.05169021,0.00444337,0.0022727,0.001732246,0.0003057955,0.0167395,0.0002368182,0.02319469,5.234159E-05,0.009948249,5.824772E-05,0.0005353418,0.001682538,0.004393375,0.04616504,0.009605096,0.0004929794,0.1407524,0.06280165,0.0150825,0.009981283,0.008594065,0.0001523425,0.02343474,0.001756714
2014,0.04115272,0.003516258,0.001805345,0.001432292,0.0002483824,0.01349753,0.0002002364,0.0181577,4.231139E-05,0.007434766,4.792114E-05,0.0004405577,0.001459455,0.00332136,0.03769603,0.007933135,0.0003953594,0.1123942,0.04983886,0.01209688,0.008485793,0.00660505,0.0001221217,0.01806101,0.001465496
2015,0.04507028,0.003903976,0.00200113,0.001583352,0.0002806996,0.01484541,0.0001994595,0.02031863,4.6536E-05,0.008514885,5.372096E-05,0.0004596863,0.001547909,0.003801669,0.04101059,0.008649166,0.0004288862,0.1266766,0.05577308,0.0132043,0.009891574,0.007410881,0.000138801,0.01963189,0.001568529
2016,0.0293405,0.002461952,0.001268711,0.001097172,0.0001770794,0.009951661,0.000219686,0.01223176,3.1747E-05,0.004540621,3.500207E-05,0.000523946,0.001351955,0.002072157,0.03072882,0.006391157,0.0003014123,0.07726246,0.03299867,0.008986314,0.006258996,0.004287897,8.459422E-05,0.01287142,0.001673753
