"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Deep-water grouper"

year\group,"Pelagic coastal piscivores",Amberjack,Cobia,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (3+yr)","Deep-water grouper","Shallow-water grouper","Vermilion snapper","Mutton snapper","Other snapper","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders",Sardine-herring-scad,Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Detritus,
2002,0.003711755,0.0003827312,0.0005127426,0.001549097,0.001912722,6.060187E-05,0.0001981517,0.002982613,0.003006872,0.001181518,0.004236881,0.004291075,0.0007298137,0.06200042,0.05211625,0.05225633,0.05875467,0.04539473,0.08150223,0.187228,0.001786995,0.02336485,0.03898016,0.0371628,0.05839121,0.1058271,0.0725837,0.05895125,0.03894276
2003,0.003416304,0.0003300088,0.0004498707,0.001157659,0.001548755,5.414725E-05,0.000174883,0.002868212,0.002777781,0.0010968,0.003834019,0.003864977,0.000634422,0.05836729,0.04970616,0.05005129,0.05546809,0.04534386,0.07507177,0.2321111,0.00174533,0.02300873,0.03822203,0.0317315,0.06014523,0.1039948,0.06322944,0.05231164,0.03728389
2004,0.003692623,0.0003230851,0.0004627586,0.001116022,0.00176502,5.700002E-05,0.0001855954,0.003256448,0.002977092,0.001206198,0.004098251,0.004116636,0.0006305528,0.06355674,0.05481291,0.05509996,0.06055634,0.04390113,0.09186662,0.187944,0.001780186,0.02782148,0.03870339,0.04090044,0.06650632,0.09781239,0.047781,0.05854101,0.03852879
2005,0.00327037,0.0002732228,0.0004225834,0.0008678529,0.00147358,5.009984E-05,0.0001667612,0.003059125,0.002748568,0.001117675,0.003607345,0.003627996,0.0005560756,0.05545975,0.05320942,0.0510468,0.05416864,0.0457914,0.06601623,0.2593639,0.001612195,0.03208977,0.03541906,0.03607423,0.06718963,0.09882259,0.05193235,0.04169391,0.02886885
2006,0.003571414,0.0003286874,0.0005064011,0.001023335,0.001659765,5.937897E-05,0.0002038383,0.00387029,0.003170957,0.001329774,0.003991995,0.004104875,0.0006325064,0.05349183,0.06320368,0.05052373,0.05125589,0.04962527,0.05353212,0.2265478,0.001561721,0.03184936,0.0362527,0.03006945,0.08663466,0.1137058,0.04718183,0.04490547,0.03520545
2007,0.003369815,0.000346894,0.0004851005,0.001100569,0.001740108,5.897125E-05,0.0002118042,0.004132064,0.003213156,0.00130772,0.003849369,0.003988218,0.0005873219,0.05458782,0.06945039,0.0490617,0.04964171,0.04760728,0.06889594,0.1948141,0.001687921,0.04050713,0.0378691,0.03503282,0.09871864,0.1018536,0.0441557,0.04901,0.03271507
2008,0.003258931,0.0003685128,0.0004960417,0.001286992,0.002043098,5.976828E-05,0.000224451,0.004528841,0.003180401,0.001288379,0.003861902,0.00392904,0.0005296358,0.05805583,0.07293409,0.04641536,0.05000653,0.04934742,0.07253399,0.1398112,0.001744744,0.04428124,0.0380268,0.04033126,0.1006569,0.1061232,0.05699001,0.05957482,0.03811066
2009,0.002800148,0.0003248995,0.0004648158,0.0009138803,0.001658559,5.212802E-05,0.0002002242,0.00422359,0.002785956,0.001144247,0.003403811,0.003417687,0.0004543399,0.05470878,0.07030287,0.04153788,0.04576505,0.05310595,0.06683818,0.1680036,0.001760364,0.04466398,0.03845416,0.03368127,0.09782486,0.1092719,0.06154322,0.05318261,0.03751096
2010,0.00233932,0.0002633358,0.0003889428,0.0004705436,0.001031705,3.983403E-05,0.0001685753,0.003486085,0.002395328,0.0009817119,0.002805408,0.00287139,0.0004098281,0.04583015,0.06658878,0.03843157,0.03889615,0.05132553,0.05369448,0.2872317,0.00150407,0.04125916,0.03390475,0.02591451,0.09281626,0.09771642,0.04479115,0.03611494,0.02632837
2011,0.002917556,0.0003671231,0.0005092722,0.0006552688,0.001418364,5.054377E-05,0.0002409026,0.004842317,0.002920814,0.00132642,0.003594494,0.003854881,0.0005319991,0.05022279,0.08588317,0.04239903,0.04181746,0.0577031,0.05015666,0.2011597,0.001556759,0.04121948,0.03564198,0.02435223,0.1212075,0.1188725,0.03133254,0.04277296,0.03047211
2012,0.002892692,0.0004233918,0.0005408041,0.0008319896,0.001422264,5.333409E-05,0.0002702529,0.005522253,0.002980685,0.001414702,0.003488356,0.003940548,0.0005543325,0.04470187,0.09506923,0.03839008,0.03704485,0.06835752,0.04184557,0.2411437,0.001294726,0.03277635,0.02951232,0.01759693,0.1301758,0.1242218,0.02342392,0.02863004,0.02147969
2013,0.002961257,0.0004871658,0.0005969558,0.001566886,0.001909562,6.037348E-05,0.0003140996,0.0066293,0.003129145,0.001533894,0.003545554,0.004009593,0.0005456828,0.04436478,0.1010517,0.03208389,0.03397641,0.07221942,0.043968,0.1461746,0.001468946,0.03862097,0.03371624,0.01995092,0.1541928,0.1335377,0.0373942,0.04746861,0.0325213
2014,0.002713088,0.0004557075,0.0005380359,0.001512803,0.001516533,5.602651E-05,0.0002986101,0.006493349,0.002931585,0.001406923,0.003162216,0.0035659,0.0004888679,0.04345547,0.09984332,0.02737827,0.03177169,0.08239827,0.04496169,0.1636877,0.001466308,0.03569717,0.03292459,0.02022168,0.1537225,0.1347835,0.03287648,0.04028139,0.02939037
2015,0.002673512,0.0004509179,0.0005198212,0.001641404,0.001418038,5.46948E-05,0.0003038231,0.006689786,0.002843933,0.001370725,0.003104388,0.003530194,0.0004890912,0.04322304,0.1028125,0.02407964,0.03070439,0.08897442,0.04537867,0.160683,0.001426405,0.03456157,0.03230876,0.01976292,0.1481422,0.1321854,0.03954602,0.04120673,0.02991413
2016,0.001494786,0.0002400363,0.0002642132,0.0006045905,0.0004689768,2.742108E-05,0.0001731706,0.003590399,0.001661414,0.0007431132,0.001636437,0.002026697,0.0003494818,0.0232426,0.0693565,0.01816907,0.01884304,0.07942867,0.02212684,0.4189197,0.0008500817,0.02125981,0.02052615,0.008362179,0.1098132,0.1143138,0.02866782,0.01729666,0.01554312
