11,0.0002598694,1.063177E-05,0.000196562,0.001306888,0.0002677659,0.0002279248,0.0001308019,3.843953E-06,0.0001796039,2.282485E-05,0.0003051119,0.0001870808,0.0003905447,4.113303E-06,0.0001821106,0.0002250575,0.0002526135,0.0001209521,0.001576389,0.0001168595,0.0002999561,0.0006417402,0.002639144,0.002228765,0.0007880479,0.001967899,0.01422084,0.00887031,0.02777941,7.814836E-05,0.001977711,0.00231974,0.001889282,0.03242743,0.1230626,0.06678309,0.07880364,0.0579647,0.06951063,0.07367411,0.003976327,0.03685655,0.205984,0.0102443,0.008041609,0.01261343,0.01208074,0.03624662,0.01533832,0.01854387,0.01183089,0.05434851
12,0.0003060627,1.175706E-05,0.0002189196,0.001439739,0.000298335,0.0002518249,0.0001541436,4.495572E-06,0.000198333,2.639919E-05,0.0003399846,0.0002155613,0.0004332418,4.565571E-06,0.0002017713,0.0002619688,0.0002711826,0.0001338557,0.001726223,0.0001281689,0.0003298755,0.0007090723,0.002900254,0.002461416,0.0008707459,0.002165359,0.01522496,0.009578395,0.0296124,8.666489E-05,0.002180643,0.002514856,0.001986688,0.03386588,0.1310177,0.06747368,0.08006658,0.06002769,0.07275913,0.07584262,0.004259285,0.03843306,0.1942801,0.0100051,0.007324821,0.01223102,0.01240907,0.0362529,0.009700602,0.01793622,0.009027822,0.0498389
13,0.0003289523,1.244384E-05,0.0002270629,0.001512356,0.000318729,0.0002661681,0.0001754289,4.848673E-06,0.0002074181,2.940784E-05,0.0003617499,0.000237677,0.0004583885,4.646039E-06,0.0002173209,0.0002923005,0.0002768064,0.0001408611,0.001805505,0.0001342567,0.0003466942,0.0007456678,0.003031073,0.002595355,0.0009181141,0.002269319,0.01565469,0.009829217,0.03022254,9.145038E-05,0.002292945,0.002619625,0.002009648,0.03400405,0.1277642,0.06813826,0.08280037,0.06314735,0.07728718,0.07877209,0.004383512,0.03856242,0.175417,0.009592697,0.006841694,0.0118879,0.01223263,0.03765497,0.006886894,0.01883054,0.01236477,0.05379262
14,0.0003654712,1.279902E-05,0.0002285436,0.001540915,0.0003304349,0.0002728832,0.0001985584,5.320617E-06,0.0002093169,3.291602E-05,0.0003732122,0.0002642222,0.0004703002,4.590851E-06,0.0002270656,0.0003261657,0.0002746048,0.000143473,0.001832856,0.0001365734,0.0003539239,0.0007608455,0.003079381,0.002653214,0.0009393875,0.002306773,0.01568112,0.009822169,0.02999952,9.366945E-05,0.002343484,0.00266029,0.001985748,0.03326343,0.1274457,0.06802569,0.08233633,0.06399632,0.07871587,0.07720807,0.004422422,0.03777107,0.1535656,0.009247682,0.006597024,0.0116601,0.01176662,0.03791437,0.006327149,0.02128784,0.01834178,0.07017711
15,0.0004031771,1.3077E-05,0.0002283251,0.001558065,0.000339955,0.0002776573,0.0002244354,5.917556E-06,0.0002095652,3.657742E-05,0.0003824662,0.0002888785,0.0004795229,4.505177E-06,0.0002354345,0.0003667793,0.000271993,0.0001452382,0.001849074,0.0001378933,0.0003587594,0.000771244,0.003109687,0.002690952,0.0009545113,0.002325438,0.01564195,0.009762203,0.0296232,9.529336E-05,0.002381548,0.002682844,0.00195366,0.03239332,0.1266344,0.0725216,0.08344515,0.06578805,0.08099449,0.07580954,0.004441182,0.03686915,0.1345862,0.009098797,0.006576127,0.01166058,0.01141409,0.03856208,0.00626249,0.02394936,0.01825304,0.08093051
16,0.0004258208,1.281917E-05,0.0002188101,0.001512787,0.0003354412,0.0002709715,0.0002387433,6.272128E-06,0.0002012946,3.841108E-05,0.0003760495,0.0002970633,0.0004692175,4.242297E-06,0.0002342635,0.0003902086,0.0002600334,0.0001411067,0.001793236,0.0001337964,0.0003496612,0.0007517114,0.00302558,0.002620162,0.0009317067,0.002251378,0.01510429,0.009381037,0.02831877,9.305686E-05,0.002330809,0.002611147,0.001869228,0.03059722,0.1218307,0.0793004,0.08409809,0.06712905,0.08232925,0.07303198,0.004337644,0.03499592,0.1149853,0.009181963,0.007021502,0.01199816,0.01086747,0.03977279,0.008378078,0.02807518,0.02014417,0.0949259
17,0.0004282559,1.199105E-05,0.0002001872,0.001404591,0.0003158785,0.0002525018,0.0002386196,6.313089E-06,0.0001851243,3.829781E-05,0.0003533942,0.0002890194,0.0004390953,3.814599E-06,0.0002226892,0.0003926531,0.0002401923,0.0001311878,0.001665224,0.0001241658,0.0003261134,0.0007016584,0.002823904,0.002438608,0.0008695763,0.002084144,0.01407653,0.008684257,0.02614733,8.6831E-05,0.002187198,0.002440438,0.001735492,0.02794979,0.1131388,0.09032518,0.08565101,0.06890724,0.08360054,0.06884309,0.004101692,0.03226514,0.09620287,0.009495886,0.00789107,0.01256376,0.01016949,0.04105057,0.01548269,0.03256865,0.01937454,0.1088727
18,0.0004274843,1.116913E-05,0.000182563,0.001301673,0.0002964324,0.0002346641,0.0002337224,6.249663E-06,0.0001707148,3.763093E-05,0.0003315884,0.0002774292,0.0004104074,3.420211E-06,0.0002110321,0.0003777305,0.0002240423,0.0001219673,0.001547085,0.0001149438,0.0003033202,0.000654112,0.002632231,0.002264006,0.0008092477,0.001923806,0.01316536,0.00805905,0.02424844,8.085571E-05,0.002050241,0.002276324,0.001619495,0.02571779,0.1055145,0.1034066,0.08863331,0.07071714,0.08487494,0.06548381,0.003873218,0.03006752,0.08356702,0.009926842,0.00869707,0.01302789,0.009735308,0.04180476,0.02985226,0.03436761,0.01566681,0.1084571
19,0.0004307668,1.054981E-05,0.0001690577,0.00122624,0.0002824395,0.0002215453,0.0002240998,6.004623E-06,0.0001607341,3.670776E-05,0.0003161111,0.000264855,0.0003897533,3.114536E-06,0.0002030155,0.0003614161,0.0002137516,0.0001152866,0.001465487,0.0001081074,0.0002864163,0.0006196433,0.002491893,0.002135681,0.000764288,0.001803465,0.01256401,0.00762633,0.02297098,7.65202E-05,0.001953641,0.0021582,0.001542445,0.02429963,0.1005317,0.1112804,0.09226439,0.07175498,0.08556484,0.0637137,0.003707744,0.02885985,0.07774776,0.0103653,0.009232463,0.01333785,0.00958733,0.04218072,0.04576328,0.033943,0.0131008,0.09956158
20,0.0004505881,1.039241E-05,0.0001633896,0.001205304,0.0002808453,0.0002183692,0.0002139978,5.675261E-06,0.0001585898,3.670527E-05,0.0003145029,0.0002594071,0.0003861926,2.961154E-06,0.0002036617,0.0003566873,0.0002128974,0.0001137213,0.001451313,0.0001060347,0.0002817691,0.0006118354,0.002455316,0.002101665,0.0007520837,0.001761524,0.01248701,0.007518749,0.02266909,7.560461E-05,0.001939361,0.002128738,0.00152469,0.02400455,0.09984418,0.1138481,0.09778417,0.0731378,0.08720177,0.06424917,0.003670277,0.02896818,0.07787342,0.01071647,0.009298785,0.01342392,0.009789763,0.04233293,0.05237161,0.03201106,0.01077536,0.08623981
21,0.0004851169,1.058596E-05,0.0001632934,0.001224012,0.0002887415,0.0002225854,0.000201082,5.238244E-06,0.0001619507,3.749036E-05,0.0003232479,0.0002602258,0.0003951119,2.912495E-06,0.0002110881,0.0003504253,0.0002179547,0.0001157851,0.001485563,0.0001074189,0.0002861408,0.0006234379,0.002493909,0.002136933,0.0007640065,0.001774915,0.01277275,0.007632627,0.02301645,7.722645E-05,0.001985735,0.00216327,0.001545259,0.02442666,0.102078,0.1115471,0.1043248,0.07471865,0.08967959,0.06627965,0.003724759,0.02991284,0.08105496,0.01093476,0.009045185,0.01335218,0.01017439,0.04236168,0.05056748,0.02969284,0.009131148,0.07345076
22,0.0005146772,1.066213E-05,0.0001613231,0.001228232,0.0002934033,0.0002242122,0.0001816453,4.640351E-06,0.0001632496,3.78968E-05,0.0003280265,0.0002593042,0.0003990261,2.832493E-06,0.0002161755,0.0003323697,0.0002193088,0.0001162931,0.001501441,0.0001075746,0.0002872621,0.0006273056,0.002502696,0.002147578,0.0007668161,0.001765462,0.0128968,0.00765133,0.02306681,7.793143E-05,0.002008175,0.002175522,0.001545986,0.02455052,0.1029895,0.1041526,0.1089679,0.07544219,0.0913743,0.06749371,0.003741393,0.03047155,0.08276852,0.01093397,0.008769535,0.01316626,0.01030804,0.04208329,0.04887827,0.02816952,0.01141291,0.07050404
23,0.000554593,1.092881E-05,0.0001620676,0.001251681,0.0003031334,0.0002296308,0.0001681773,4.214956E-06,0.0001672232,3.948263E-05,0.000338443,0.0002674407,0.0004097506,2.802645E-06,0.0002249692,0.0003209158,0.0002235274,0.0001187508,0.001539105,0.0001094348,0.0002929183,0.0006406306,0.002548276,0.002192798,0.0007817877,0.001781938,0.0131689,0.007762745,0.02335432,7.99305E-05,0.002060113,0.002217727,0.001559819,0.0248854,0.1050033,0.09708007,0.1138863,0.07670774,0.09399789,0.06914341,0.003801518,0.03122376,0.08374885,0.01081614,0.008311355,0.01285542,0.01047357,0.04172703,0.04441941,0.02676591,0.0118908,0.06837386
24,0.0005780527,1.08556E-05,0.0001577483,0.001236214,0.0003033909,0.0002277588,0.0001534551,3.776747E-06,0.0001655616,4.001095E-05,0.0003380251,0.0002689649,0.0004074429,2.687163E-06,0.0002268251,0.0003000706,0.0002200434,0.0001173647,0.001528221,0.0001079792,0.0002898363,0.0006341419,0.002518416,0.00217082,0.0007728016,0.001744103,0.01306686,0.00765211,0.02298325,7.93994E-05,0.002050158,0.00220013,0.001533592,0.02454234,0.1039948,0.08830032,0.1148852,0.07701861,0.09532911,0.06916057,0.003772211,0.03111894,0.08192145,0.010623,0.008129424,0.01264112,0.01029172,0.04138451,0.0454956,0.02675551,0.01553372,0.07501185
25,0.000508516,1.03896E-05,0.000144527,0.001163911,0.0002852295,0.0002124074,0.0001376928,3.294551E-06,0.0001552862,3.860916E-05,0.0003198075,0.0002584982,0.0003859885,2.48933E-06,0.000216705,0.0002691621,0.0002045651,0.0001107197,0.001438757,0.0001011094,0.0002735977,0.0005952984,0.002366025,0.002049456,0.0007279949,0.00162894,0.01244727,0.007162292,0.02155012,7.492621E-05,0.001938038,0.00208844,0.001441012,0.02312952,0.08784391,0.08693611,0.1224204,0.08193022,0.1029571,0.07344103,0.003604379,0.02979121,0.07485089,0.009878282,0.007545423,0.01187647,0.009674188,0.04425323,0.04417826,0.027275,0.01677056,0.08133269
26,0.0005288972,1.030112E-05,0.0001372437,0.001136064,0.0002778925,0.0002053181,0.000135214,3.17647E-06,0.0001499484,4.003084E-05,0.0003129931,0.0002730646,0.0003784522,2.389805E-06,0.0002145883,0.0002588181,0.00019703,0.0001077083,0.001405507,9.820771E-05,0.0002679837,0.0005799269,0.00230741,0.002006724,0.000711434,0.001578578,0.01234009,0.006973417,0.02103538,7.32936E-05,0.001902081,0.002058917,0.00140986,0.02271357,0.08660477,0.07991454,0.1220627,0.0820171,0.1041484,0.07273924,0.003587161,0.02973005,0.07183309,0.009794504,0.007597077,0.01190563,0.009547424,0.04462605,0.0476561,0.02919516,0.01675502,0.0884543
27,0.0005418692,1.011834E-05,0.0001292085,0.001099773,0.0002683776,0.0001967913,0.0001356722,3.112697E-06,0.0001437462,4.070389E-05,0.0003038187,0.00027788,0.0003681994,2.274284E-06,0.000210667,0.0002507129,0.0001889929,0.0001040332,0.001363227,9.464256E-05,0.0002604969,0.000560881,0.002234096,0.001949186,0.0006898976,0.001518338,0.01217903,0.00675585,0.02045009,7.109865E-05,0.001853593,0.002016198,0.00137386,0.02224331,0.08501711,0.0737187,0.1225358,0.08253467,0.1052119,0.07193547,0.003553859,0.02961969,0.06959344,0.00984326,0.007808453,0.01205676,0.009458616,0.04512553,0.05290001,0.0308612,0.01613153,0.09220432
28,0.000560238,1.008025E-05,0.000123453,0.001080181,0.0002630059,0.0001914841,0.0001404276,3.131883E-06,0.0001401361,4.157548E-05,0.0002994324,0.0002819088,0.0003637845,2.196575E-06,0.0002098194,0.0002486782,0.0001845382,0.0001021168,0.001342945,9.254937E-05,0.0002569165,0.0005507084,0.002194851,0.001921515,0.0006790002,0.001482107,0.01220058,0.006643429,0.02018555,7.000898E-05,0.001832958,0.002000797,0.001357585,0.02213658,0.08475904,0.06757943,0.1272584,0.08382946,0.1069524,0.07214998,0.003560858,0.02996624,0.06920993,0.009978605,0.007957518,0.01219933,0.009571721,0.04561866,0.0546037,0.03143791,0.01443038,0.08974209
29,0.0005692469,9.913048E-06,0.0001165206,0.001048377,0.0002545643,0.0001840938,0.0001430584,3.092508E-06,0.0001351001,4.148503E-05,0.0002914731,0.0002784497,0.0003549775,2.095495E-06,0.0002064153,0.0002427008,0.0001782363,9.903966E-05,0.001307961,8.945639E-05,0.0002504921,0.0005346249,0.002132475,0.001872053,0.0006605155,0.00143037,0.01210211,0.006470629,0.01974907,6.80962E-05,0.001792056,0.0019647,0.001330012,0.02185489,0.08370341,0.06024605,0.1322043,0.08476924,0.1076571,0.07183117,0.003535773,0.03007274,0.06877865,0.01011057,0.00815846,0.01233826,0.009603457,0.04592887,0.05772614,0.03190827,0.01455441,0.0891047
30,0.0005852925,9.899056E-06,0.0001117261,0.001033035,0.0002502688,0.0001798633,0.0001474905,3.090871E-06,0.0001325941,4.195329E-05,0.0002883521,0.0002784665,0.0003520153,2.03093E-06,0.0002061867,0.0002415428,0.0001752853,9.768674E-05,0.001293713,8.779041E-05,0.0002478937,0.0005269856,0.002102923,0.001852288,0.0006523971,0.001401447,0.01216407,0.006391131,0.01958935,6.727844E-05,0.001777814,0.001954801,0.001319277,0.02187489,0.08381291,0.0554073,0.137597,0.08688295,0.1091542,0.07231505,0.003547718,0.03052552,0.06936426,0.01022524,0.008192508,0.01237148,0.009765067,0.04605452,0.05661739,0.03153086,0.01352415,0.08567104
31,0.0006089091,1.013942E-05,0.0001099034,0.001043314,0.000252375,0.0001803299,0.0001530414,3.116054E-06,0.0001336522,4.319714E-05,0.0002925786,0.0002839352,0.00035784,2.019483E-06,0.0002111546,0.00024436,0.0001764968,9.882226E-05,0.001311162,8.82926E-05,0.0002513091,0.0005321614,0.002123706,0.001879013,0.0006603521,0.001406856,0.01248514,0.006452395,0.01984668,6.816623E-05,0.001805887,0.001987377,0.00133446,0.0223426,0.08574255,0.0535191,0.1407493,0.0899307,0.1114087,0.0740817,0.003624527,0.03152053,0.07102071,0.01034487,0.008069822,0.01235213,0.01011827,0.0462539,0.05151987,0.03063012,0.01178493,0.07854766
32,0.0006405481,1.052277E-05,0.0001095249,0.001066296,0.0002577845,0.0001831784,0.0001571024,3.120512E-06,0.0001364345,4.483132E-05,0.0003005262,0.0002922134,0.0003679902,2.034432E-06,0.0002189337,0.0002476595,0.000179314,0.0001011587,0.001343788,8.986584E-05,0.0002577638,0.0005434821,0.002168938,0.001929733,0.0006763586,0.001428809,0.01292091,0.006575288,0.02027683,6.992532E-05,0.001854906,0.002040289,0.001359803,0.02297929,0.0884671,0.05353144,0.1392945,0.0934373,0.1137459,0.07632422,0.003730969,0.0326775,0.07244147,0.01039963,0.007836605,0.0122634,0.01051869,0.04638388,0.04532473,0.02965213,0.01103207,0.07210338
33,0.0006866498,1.11374E-05,0.0001112545,0.001108788,0.0002683536,0.0001896548,0.0001620405,3.156363E-06,0.0001418272,4.752605E-05,0.0003144306,0.0003077937,0.0003852077,2.089215E-06,0.000231194,0.0002555377,0.0001848332,0.000105437,0.001400072,9.308205E-05,0.0002689467,0.0005643191,0.002251861,0.002017737,0.0007049086,0.001475788,0.01353719,0.006791085,0.02096391,7.305681E-05,0.001936524,0.00212522,0.001400555,0.02386787,0.09242212,0.05455907,0.1349284,0.09773313,0.1167759,0.07931577,0.003884824,0.0340991,0.07336763,0.01035983,0.00741242,0.01203957,0.01100089,0.04637522,0.03794076,0.02843646,0.009998237,0.06536168
34,0.0007373063,1.18194E-05,0.000113246,0.00115371,0.0002799054,0.000196717,0.0001661588,3.192141E-06,0.0001474129,5.065208E-05,0.0003293465,0.0003265689,0.0004034803,2.149849E-06,0.0002444938,0.0002647557,0.0001899851,0.0001099736,0.00145858,9.651291E-05,0.0002808757,0.0005860625,0.00233892,0.002112392,0.0007353398,0.001525138,0.01415006,0.007003543,0.02161673,7.642708E-05,0.002022413,0.002213641,0.001438292,0.02469016,0.0963297,0.05500685,0.1273324,0.101911,0.1196212,0.08214944,0.004040794,0.03535927,0.07298696,0.01021112,0.006942959,0.01174642,0.01140524,0.04623459,0.03183642,0.0275522,0.01035434,0.06190316
35,0.0007506298,1.190329E-05,0.0001093611,0.001138934,0.0002769776,0.0001934956,0.000162267,3.095734E-06,0.0001450242,5.05084E-05,0.0003270606,0.0003316582,0.0004007157,2.098261E-06,0.0002452879,0.0002634091,0.0001850953,0.0001087658,0.001440331,9.503977E-05,0.0002787002,0.0005776543,0.002308701,0.002098644,0.0007281229,0.001496452,0.01406811,0.006877493,0.02121869,7.580308E-05,0.002005981,0.002197842,0.001408824,0.02430835,0.09547157,0.05423372,0.1151724,0.1045527,0.1200105,0.08143155,0.004031759,0.03490088,0.06843129,0.00985032,0.006634117,0.0113921,0.01118037,0.04557477,0.0319909,0.02841574,0.01646923,0.07436515
36,0.0007393592,1.160617E-05,0.0001022869,0.001089993,0.0002653969,0.0001843146,0.0001573737,3.003667E-06,0.000138293,4.860022E-05,0.0003148603,0.0003304079,0.0003862132,1.982958E-06,0.0002383692,0.000261614,0.000175993,0.0001044378,0.001378852,9.071759E-05,0.0002682624,0.0005524085,0.002211872,0.002020614,0.0006991535,0.001424137,0.0136136,0.00657099,0.02028203,7.281775E-05,0.00193142,0.002120666,0.001345258,0.0233069,0.09207921,0.05552003,0.1049806,0.108122,0.1211649,0.07894583,0.00392638,0.03360541,0.06299946,0.009574571,0.006623014,0.0112546,0.01072533,0.04504073,0.03628897,0.03032372,0.017524,0.08885731
37,0.0008006443,1.119011E-05,9.523041E-05,0.001035928,0.0002549641,0.0001757028,0.0001575826,3.088557E-06,0.0001321027,4.766765E-05,0.0003011593,0.0003319314,0.0003709559,1.90943E-06,0.0002287312,0.0002661801,0.0001701408,9.95075E-05,0.0013223,8.649676E-05,0.0002571809,0.0005285423,0.002116275,0.001936937,0.0006679926,0.001351921,0.01316321,0.006328164,0.01954826,6.974415E-05,0.001865715,0.002044625,0.001297228,0.02255393,0.09838897,0.05480991,0.08914708,0.1057292,0.1153885,0.071095,0.003835495,0.03258386,0.06120392,0.01006697,0.007635551,0.01199001,0.01046844,0.04218781,0.05580117,0.03265288,0.01712792,0.1002643
38,0.0007462985,1.029712E-05,8.482131E-05,0.0009438276,0.0002342287,0.0001602408,0.0001507768,2.970483E-06,0.0001221005,4.423581E-05,0.0002763933,0.0002992111,0.0003423408,1.75766E-06,0.0002098869,0.0002568261,0.0001596909,9.158325E-05,0.001219309,7.899114E-05,0.000236163,0.0004851046,0.001941539,0.001778225,0.0006112335,0.001230662,0.0122722,0.005870038,0.01821012,6.393603E-05,0.001727815,0.001895173,0.001211164,0.02122726,0.09190591,0.05851648,0.08170509,0.1088276,0.1157699,0.06845392,0.003598929,0.03082518,0.0608138,0.01023823,0.008373746,0.01225237,0.009908458,0.04173451,0.07574984,0.0324708,0.01520417,0.09945468
39,0.0006846263,9.316951E-06,7.452808E-05,0.0008504885,0.0002121353,0.000144137,0.0001388088,2.714229E-06,0.0001117891,4.006875E-05,0.0002502684,0.0002634852,0.000311984,1.594268E-06,0.0001898924,0.0002395516,0.0001490154,8.33261E-05,0.001115801,7.127834E-05,0.0002142652,0.000440494,0.001762255,0.001612886,0.000552313,0.001108675,0.01138999,0.005416838,0.01695382,5.782491E-05,0.001582367,0.001745339,0.001133322,0.02012057,0.08567755,0.06064663,0.07516823,0.1107379,0.1148084,0.06611098,0.0033524,0.0294134,0.06439813,0.01041294,0.009106674,0.01248311,0.009342036,0.04105578,0.09625911,0.03152411,0.01409387,0.09637287
