43,0.0007539463,0.003459533,0.0004705751,5.975108E-06,0.0004930238,0.0005009583,0.0128471,0.004030367,0.001860032,0.001174173,5.560971E-05,0.0005393637
44,0.000756947,0.003472442,0.0004711982,5.999055E-06,0.0004892181,0.0005028154,0.01288669,0.004060669,0.001872273,0.001171901,5.61892E-05,0.0005427888
45,0.0007594589,0.003483213,0.0004713798,6.020809E-06,0.0004844015,0.0005043687,0.012918,0.004084529,0.001880747,0.001169269,5.669811E-05,0.0005448763
46,0.0007606667,0.003488057,0.0004711738,6.034195E-06,0.0004780662,0.0005050882,0.01292844,0.004098074,0.001883158,0.001165074,5.705169E-05,0.0005451868
47,0.000759956,0.0034843,0.0004705304,6.033712E-06,0.0004701398,0.0005045854,0.01290799,0.004099313,0.001878699,0.001158222,5.720399E-05,0.0005436445
48,0.0007599118,0.003483579,0.000471059,6.03902E-06,0.0004625989,0.0005045108,0.01289958,0.004103046,0.001875372,0.001152508,5.737604E-05,0.0005426233
49,0.0006732666,0.003079348,0.0004609889,5.347074E-06,0.0003795612,0.0004548718,0.01277843,0.0036777,0.001623931,0.0009998628,5.103524E-05,0.0004773581
50,0.0006706264,0.003067055,0.0004642293,5.34121E-06,0.000368818,0.0004528668,0.01273296,0.003667587,0.001609832,0.0009923994,5.09998E-05,0.0004742325
51,0.0006695768,0.003061879,0.0004681695,5.347921E-06,0.0003592521,0.0004518832,0.01271699,0.003665987,0.00159994,0.0009872866,5.107313E-05,0.0004723952
52,0.0006685919,0.003056864,0.0004717268,5.354787E-06,0.0003500829,0.0004508898,0.01270139,0.003664909,0.001590959,0.0009822074,5.114666E-05,0.0004708343
53,0.0006679668,0.003053287,0.0004744826,5.363993E-06,0.0003414907,0.0004500792,0.01269151,0.003666181,0.001583821,0.0009775696,5.124749E-05,0.0004697605
54,0.0006679105,0.00305199,0.0004757444,5.377289E-06,0.0003335149,0.000449585,0.01269131,0.003670813,0.001578911,0.0009737075,5.139015E-05,0.000469205
55,0.0006683366,0.003052495,0.0004773089,5.394493E-06,0.0003259622,0.00044934,0.01269926,0.00367776,0.001575434,0.0009706108,5.155997E-05,0.0004688828
56,0.0006688326,0.003052946,0.0004789423,5.412962E-06,0.00031848,0.0004490811,0.01270813,0.003684161,0.001571604,0.0009678143,5.171516E-05,0.0004682952
57,0.0006686428,0.003050122,0.0004801247,5.426883E-06,0.0003106663,0.0004483432,0.01270458,0.003685758,0.00156511,0.0009642638,5.179142E-05,0.0004668477
58,0.0006677866,0.003044226,0.0004808654,5.436383E-06,0.0003025608,0.0004471625,0.0126893,0.003682798,0.0015559,0.0009599703,5.179007E-05,0.0004646023
59,0.0006667401,0.003037514,0.0004814646,5.44483E-06,0.000294512,0.0004458525,0.01267138,0.00367832,0.001545675,0.0009555212,5.175812E-05,0.0004621343
60,0.0006653966,0.003029557,0.0004818111,5.450943E-06,0.0002865764,0.000444347,0.01264878,0.003672204,0.001534661,0.0009506778,5.169495E-05,0.0004595367
61,0.0006934679,0.003158789,0.0004844397,5.69137E-06,0.0002994646,0.0004603008,0.01267351,0.003803866,0.001603378,0.000994959,5.329206E-05,0.0004789251
62,0.0006928054,0.00315438,0.0004849127,5.696435E-06,0.0002933823,0.0004596873,0.01266725,0.003793463,0.001594347,0.0009919595,5.272261E-05,0.000477577
63,0.0006915984,0.00314753,0.0004849109,5.696162E-06,0.0002875487,0.000458711,0.01265124,0.003781587,0.001585592,0.0009879827,5.212325E-05,0.000476281
64,0.0006909183,0.003143122,0.0004851854,5.699262E-06,0.0002824419,0.0004580872,0.01264473,0.003774284,0.001579716,0.0009845578,5.158073E-05,0.0004757594
65,0.0006907872,0.003141287,0.0004857894,5.706256E-06,0.0002779604,0.0004578375,0.01264779,0.003771097,0.001576377,0.0009817861,5.109151E-05,0.0004758265
66,0.0006911538,0.003141868,0.0004867499,5.717429E-06,0.0002738737,0.0004579388,0.01265934,0.003770609,0.001574629,0.0009797362,5.063717E-05,0.0004761354
67,0.0006915876,0.003142924,0.0004878174,5.729897E-06,0.0002698145,0.0004581085,0.01267176,0.003769503,0.001572577,0.0009779292,5.016915E-05,0.0004761367
68,0.0006916703,0.003142489,0.0004887226,5.74059E-06,0.0002655003,0.000458063,0.01267779,0.003765055,0.001568587,0.0009758495,4.964422E-05,0.0004754264
69,0.0006912588,0.003139796,0.0004893649,5.748418E-06,0.0002608433,0.0004576942,0.01267502,0.003756518,0.001562039,0.000973314,4.904624E-05,0.000473924
70,0.0006899743,0.003133182,0.000489432,5.7498E-06,0.0002557948,0.0004567568,0.01265706,0.003742442,0.001552363,0.0009696989,4.835283E-05,0.0004715553
71,0.0006880939,0.003123989,0.0004890575,5.746335E-06,0.0002506376,0.0004554327,0.01262926,0.00372503,0.001541049,0.0009652553,4.759851E-05,0.00046882
72,0.0006872974,0.003119516,0.0004894247,5.751846E-06,0.000246038,0.0004547816,0.01262109,0.003713596,0.001532472,0.0009623311,4.69094E-05,0.0004670203
73,0.0006889029,0.003127408,0.0004890062,5.779709E-06,0.0002400943,0.000453982,0.01259116,0.003693212,0.001527107,0.0009643171,4.675113E-05,0.0004671598
74,0.0006883754,0.003124954,0.0004898288,5.790283E-06,0.0002328498,0.0004521161,0.01259522,0.003663966,0.001515802,0.00096346,4.642489E-05,0.0004658476
75,0.0006870616,0.00311881,0.0004900334,5.793783E-06,0.0002258064,0.0004497163,0.0125849,0.003631641,0.001503855,0.0009614337,4.605316E-05,0.0004642401
76,0.0006859629,0.003113522,0.000490337,5.798627E-06,0.0002192923,0.0004474426,0.01257847,0.003601591,0.001493469,0.0009596404,4.570382E-05,0.0004629651
77,0.0006846898,0.003107432,0.0004904607,5.801493E-06,0.0002131793,0.0004450599,0.01256927,0.003571875,0.001483776,0.000957523,4.535129E-05,0.0004617297
78,0.000684171,0.003104593,0.000491098,5.810497E-06,0.0002076828,0.0004431456,0.01257364,0.003546951,0.00147662,0.0009564412,4.505469E-05,0.0004610664
79,0.0006841481,0.003103761,0.0004921205,5.824072E-06,0.0002025676,0.0004415174,0.01258657,0.003524589,0.001470727,0.0009561576,4.478452E-05,0.0004605829
80,0.0006839456,0.003101962,0.0004930806,5.836967E-06,0.0001975087,0.0004397507,0.01259608,0.003500692,0.001463904,0.0009558074,4.448406E-05,0.0004596625
81,0.0006823669,0.003094064,0.0004930986,5.838896E-06,0.0001921452,0.0004371352,0.01258119,0.003469421,0.001453224,0.0009536622,4.406894E-05,0.0004574709
82,0.000680729,0.003086029,0.0004930812,5.840598E-06,0.0001869614,0.0004345035,0.0125661,0.003437979,0.001442228,0.0009514622,4.363835E-05,0.00045517
83,0.0006788922,0.003077282,0.0004928684,5.840227E-06,0.0001820498,0.0004317779,0.01254851,0.00340665,0.001431378,0.0009488852,4.319822E-05,0.0004529496
84,0.0006777825,0.003071797,0.0004931275,5.8456E-06,0.0001776842,0.000429514,0.0125444,0.003380222,0.001423025,0.0009472224,4.281502E-05,0.0004514962
85,0.000684329,0.003105021,0.0004936128,5.910748E-06,0.000174895,0.0004322029,0.01255131,0.00337287,0.001443579,0.000958793,4.330797E-05,0.000454745
86,0.0006828859,0.00310119,0.0004938086,5.910046E-06,0.0001690406,0.0004303016,0.01255065,0.003327573,0.001443355,0.000957293,4.323208E-05,0.0004524002
87,0.0006815213,0.003097793,0.0004939888,5.909221E-06,0.0001637683,0.0004284812,0.01255107,0.003284769,0.001444073,0.0009557274,4.318263E-05,0.0004503954
88,0.0006808376,0.003097514,0.0004946095,5.913656E-06,0.0001591538,0.0004271075,0.012563,0.003246986,0.001446872,0.0009549906,4.319563E-05,0.0004490266
89,0.000680254,0.003097741,0.0004952855,5.918718E-06,0.000154935,0.0004258163,0.01257567,0.003210692,0.001449975,0.0009543494,4.322379E-05,0.0004477096
90,0.000679909,0.003098983,0.0004961703,5.926212E-06,0.0001509848,0.000424671,0.01259122,0.003175501,0.001452958,0.0009541186,4.326105E-05,0.0004462941
91,0.0006799475,0.003101697,0.000497434,5.938166E-06,0.0001471635,0.0004237225,0.01261209,0.003140939,0.00145535,0.0009546546,4.330025E-05,0.0004446591
92,0.0006794595,0.003101874,0.0004984172,5.94682E-06,0.0001432034,0.0004224173,0.01262272,0.003102707,0.001454828,0.0009547009,4.327532E-05,0.0004422064
93,0.0006788578,0.003101234,0.0004994614,5.956289E-06,0.000139098,0.0004209919,0.0126306,0.003062167,0.001451789,0.0009549291,4.320147E-05,0.0004391047
94,0.000677518,0.003097092,0.0005000788,5.960867E-06,0.0001347432,0.0004190825,0.01262508,0.003017013,0.001444992,0.0009544038,4.303987E-05,0.0004350732
95,0.0006754466,0.003089588,0.0005002334,5.960199E-06,0.0001302032,0.0004167126,0.0126067,0.002967922,0.001434819,0.0009530492,4.279642E-05,0.0004302764
96,0.000672311,0.003077493,0.0004995943,5.950432E-06,0.0001255651,0.0004137188,0.01257034,0.002914579,0.001421523,0.0009502125,4.246627E-05,0.0004248343
97,0.0007664081,0.003520139,0.0005031147,6.716891E-06,0.0001601319,0.0004679188,0.01270113,0.003355691,0.00167007,0.001111845,4.93388E-05,0.000487657
98,0.000763802,0.003511509,0.0005025864,6.697198E-06,0.0001603071,0.0004660535,0.01268079,0.003325062,0.001659695,0.001107158,4.913674E-05,0.0004814687
99,0.0007610786,0.003502467,0.0005017149,6.673291E-06,0.0001613569,0.000464204,0.01265893,0.003300965,0.001653398,0.001101684,4.901665E-05,0.000476724
100,0.0007617231,0.003508521,0.0005028888,6.676373E-06,0.0001638863,0.0004643912,0.01269033,0.003296316,0.00165783,0.001100647,4.919403E-05,0.000474899
101,0.0007635359,0.003519727,0.000504779,6.688475E-06,0.0001670558,0.0004652484,0.01273865,0.003298147,0.001666227,0.001101135,4.949485E-05,0.0004738945
102,0.0007649084,0.003528778,0.0005064827,6.697637E-06,0.0001698968,0.0004657967,0.01277766,0.003295485,0.001672079,0.001101206,4.975073E-05,0.0004717539
103,0.0007657612,0.003535312,0.0005080313,6.704434E-06,0.000171992,0.000465972,0.01280714,0.003286006,0.001673647,0.001100968,4.991876E-05,0.0004681193
104,0.0007659586,0.003538672,0.00050934,6.708008E-06,0.000173186,0.0004656896,0.01282601,0.00326941,0.001670373,0.001100268,4.997799E-05,0.0004631103
105,0.0007653332,0.003538072,0.0005102758,6.706799E-06,0.0001734502,0.0004648534,0.01283212,0.003245742,0.001662079,0.001098839,4.991595E-05,0.0004568839
106,0.0007636141,0.003532363,0.0005106094,6.697939E-06,0.0001728264,0.000463321,0.01282119,0.003214864,0.001648703,0.001096187,4.972165E-05,0.0004495431
107,0.0007602979,0.00351948,0.0005099144,6.676003E-06,0.0001714259,0.0004608342,0.01278515,0.003176227,0.001630268,0.001091381,4.938013E-05,0.0004411881
108,0.0007552038,0.003498913,0.0005079475,6.637994E-06,0.000169595,0.0004573399,0.0127216,0.00313102,0.001608372,0.00108388,4.891417E-05,0.0004323694
109,0.0006316905,0.002929685,0.0005013024,5.642684E-06,0.0001222455,0.0003851852,0.01243731,0.00249636,0.00127465,0.0008804522,3.990981E-05,0.0003457777
110,0.0006281987,0.00292041,0.0005007451,5.626893E-06,0.000119198,0.000383086,0.01241925,0.002437273,0.001257096,0.0008791317,3.967218E-05,0.0003422536
111,0.0006251671,0.002913126,0.0005004038,5.613797E-06,0.0001165828,0.0003812741,0.01241015,0.002383549,0.001242989,0.0008781799,3.949687E-05,0.0003397397
112,0.0006227698,0.002908625,0.0005004221,5.604905E-06,0.0001144367,0.0003798567,0.01241294,0.002335825,0.00123268,0.0008778442,3.93958E-05,0.0003381864
113,0.0006204981,0.002904653,0.0005004075,5.595751E-06,0.0001126409,0.0003785439,0.0124176,0.002291866,0.001224866,0.0008774225,3.93325E-05,0.0003371169
114,0.0006184953,0.002901893,0.0005005042,5.587862E-06,0.0001111772,0.0003774241,0.01242639,0.002251677,0.001219422,0.0008771587,3.931081E-05,0.0003364153
115,0.0006175867,0.002903967,0.0005014755,5.589558E-06,0.0001100605,0.0003769387,0.01245403,0.002216623,0.001217098,0.000878409,3.936854E-05,0.0003361736
116,0.0006161597,0.002903593,0.0005020365,5.586592E-06,0.000108923,0.0003761439,0.01246993,0.002180525,0.001214013,0.0008789281,3.939254E-05,0.0003354101
117,0.0006147589,0.002903178,0.0005027028,5.584672E-06,0.0001077345,0.0003753426,0.01248431,0.002144161,0.001210365,0.0008796289,3.939992E-05,0.0003341455
118,0.0006132371,0.00290203,0.0005033608,5.5826E-06,0.0001064312,0.0003744365,0.01249488,0.002106916,0.001205632,0.0008803273,3.937763E-05,0.000332361
119,0.0006115856,0.002900089,0.000504013,5.580453E-06,0.0001049812,0.0003734107,0.01250187,0.002068625,0.001199609,0.0008810426,3.932134E-05,0.0003300874
120,0.0006092275,0.002894781,0.0005041511,5.572726E-06,0.0001032967,0.0003719423,0.0124945,0.002027793,0.001191191,0.0008808882,3.919354E-05,0.0003271114
121,0.0005755555,0.002744739,0.000502434,5.305382E-06,9.385427E-05,0.0003510054,0.01241067,0.00190535,0.001119576,0.0008308419,3.6614E-05,0.0003046413
122,0.0005714485,0.00273342,0.0005012912,5.284803E-06,9.236366E-05,0.0003475113,0.01237939,0.001904259,0.001118894,0.0008284653,3.612805E-05,0.0003012896
123,0.0005683228,0.002726807,0.0005009286,5.272696E-06,9.108621E-05,0.0003446281,0.01236947,0.001906558,0.001120548,0.0008273879,3.570577E-05,0.0002987504
124,0.000565284,0.002720643,0.0005005414,5.26057E-06,8.99145E-05,0.0003418198,0.01236162,0.00190967,0.001123153,0.0008262755,3.529582E-05,0.000296604
125,0.0005623895,0.002715188,0.0005001662,5.248794E-06,8.888987E-05,0.0003391302,0.01235693,0.001914125,0.001127087,0.0008251772,3.490668E-05,0.000294904
126,0.0005601663,0.002712781,0.0005002911,5.242389E-06,8.809632E-05,0.0003368473,0.01236574,0.001921696,0.001133428,0.0008248992,3.457164E-05,0.0002938525
127,0.0005583497,0.002712062,0.0005007327,5.239319E-06,8.744904E-05,0.0003347917,0.01238171,0.00193099,0.001141192,0.000825142,3.426613E-05,0.0002930944
128,0.0005565931,0.002711366,0.0005012432,5.236918E-06,8.683038E-05,0.0003327512,0.01239725,0.001940163,0.001149002,0.0008254977,3.395753E-05,0.0002922119
129,0.0005547278,0.002709916,0.0005017192,5.234086E-06,8.61552E-05,0.0003306255,0.01240883,0.001948056,0.001155894,0.0008257972,3.362539E-05,0.0002909459
130,0.000552715,0.002707572,0.0005021478,5.230699E-06,8.538357E-05,0.0003283928,0.01241602,0.001954253,0.001161431,0.0008260196,3.326244E-05,0.0002892358
131,0.0005502272,0.002702873,0.0005022072,5.22349E-06,8.446653E-05,0.0003258831,0.0124124,0.001957805,0.001164864,0.0008256329,3.284962E-05,0.0002869907
132,0.0005471382,0.002695348,0.000501719,5.210714E-06,8.342766E-05,0.0003230536,0.01239597,0.001958778,0.00116627,0.0008243331,3.238705E-05,0.000284343
133,0.00058971,0.002904194,0.0005030138,5.582423E-06,9.348168E-05,0.0003473113,0.01247922,0.002117768,0.001285278,0.0008981711,3.527078E-05,0.0003118271
134,0.0005876219,0.002901421,0.0005032127,5.575494E-06,9.271764E-05,0.0003454889,0.01248395,0.002087605,0.001292548,0.000898259,3.513822E-05,0.0003117937
135,0.0005848245,0.002895118,0.0005026315,5.560157E-06,9.208372E-05,0.0003433021,0.01247347,0.002057821,0.001299571,0.0008969475,3.499411E-05,0.000311986
136,0.0005823478,0.002890341,0.0005021259,5.545877E-06,9.179866E-05,0.0003413742,0.01246919,0.002032557,0.001308977,0.000895752,3.490817E-05,0.0003129719
137,0.0005805934,0.002888997,0.0005020535,5.536486E-06,9.193805E-05,0.0003399288,0.01247866,0.00201307,0.001321702,0.0008952993,3.490596E-05,0.0003148458
138,0.0005798553,0.002892464,0.0005027596,5.535569E-06,9.245392E-05,0.0003390915,0.01250699,0.001998954,0.00133768,0.0008962052,3.499014E-05,0.000317363
139,0.0005795158,0.002897753,0.0005038425,5.538555E-06,9.307414E-05,0.0003384731,0.01254122,0.001986161,0.001354198,0.00089777,3.509752E-05,0.0003197017
140,0.0005789059,0.002901688,0.000504799,5.539918E-06,9.35457E-05,0.0003376804,0.0125683,0.001971315,0.001368669,0.0008991051,3.516767E-05,0.0003212474
141,0.0005780514,0.002904335,0.0005057346,5.540834E-06,9.373785E-05,0.0003367048,0.01258943,0.001953515,0.001380253,0.0009004124,3.518325E-05,0.0003218159
142,0.0005762629,0.002902379,0.000506005,5.534421E-06,9.352914E-05,0.0003351779,0.01259096,0.001931065,0.001387269,0.0009005452,3.510231E-05,0.0003212155
143,0.0005736203,0.002896294,0.0005055903,5.520635E-06,9.300091E-05,0.0003331703,0.01257501,0.001905154,0.001390487,0.0008994587,3.494041E-05,0.0003198168
144,0.0005709842,0.002890304,0.0005051609,5.506867E-06,9.240993E-05,0.0003311653,0.01255986,0.001879433,0.001393047,0.0008983462,3.476947E-05,0.0003185177
145,0.0006035469,0.003053244,0.0005069521,5.797483E-06,0.0001003428,0.0003481175,0.01263755,0.002010188,0.001488624,0.0009563254,3.71306E-05,0.0003406928
146,0.0006001332,0.003044118,0.000505674,5.781104E-06,9.920904E-05,0.0003442042,0.01260683,0.001996709,0.001487784,0.0009526484,3.703241E-05,0.0003399195
147,0.0005980817,0.003041553,0.0005054088,5.776472E-06,9.848906E-05,0.0003411013,0.01260323,0.001989364,0.001491237,0.0009508839,3.703983E-05,0.0003403851
148,0.0005964714,0.00304094,0.0005053804,5.774666E-06,9.805111E-05,0.0003382874,0.01260729,0.001985243,0.001496789,0.0009495615,3.709865E-05,0.0003414986
149,0.0005952407,0.003042018,0.0005055748,5.775445E-06,9.784563E-05,0.0003357238,0.01261768,0.00198367,0.001503964,0.0009486521,3.719901E-05,0.0003430104
150,0.0005941276,0.00304357,0.0005058128,5.776707E-06,9.776813E-05,0.0003332671,0.01262916,0.001983179,0.001511636,0.0009478147,3.731555E-05,0.0003445593
151,0.0005927396,0.003043736,0.0005057713,5.774785E-06,9.771966E-05,0.0003307216,0.01263388,0.001982285,0.001518528,0.000946438,3.7419E-05,0.0003458468
152,0.0005923588,0.00304885,0.0005066249,5.782935E-06,9.782773E-05,0.0003287258,0.01265863,0.001984164,0.001527532,0.0009467344,3.75826E-05,0.0003474584
153,0.0005915517,0.003051781,0.0005071693,5.787476E-06,9.779155E-05,0.0003265037,0.01267413,0.001983773,0.001534532,0.0009464585,3.770748E-05,0.0003485118
154,0.000590239,0.003052151,0.0005073661,5.788002E-06,9.753001E-05,0.0003240191,0.01267907,0.001980457,0.001538877,0.0009455387,3.777794E-05,0.0003488463
155,0.0005879318,0.003047553,0.0005067248,5.77907E-06,9.701445E-05,0.0003210546,0.01266326,0.001973379,0.001539636,0.0009430472,3.776832E-05,0.0003483901
156,0.0005855852,0.003042799,0.0005059575,5.768883E-06,9.65597E-05,0.000318138,0.01264641,0.00196689,0.001540518,0.0009402991,3.776466E-05,0.0003481956
157,0.0004640339,0.002459937,0.0004999022,4.732978E-06,7.047941E-05,0.0002482854,0.01237068,0.001480331,0.001209109,0.0007394711,2.943078E-05,0.0002688716
158,0.0004606008,0.002451831,0.0004988264,4.724325E-06,7.196802E-05,0.0002450023,0.01234845,0.001459623,0.001203646,0.0007376194,2.930801E-05,0.000267281
159,0.000458088,0.002448465,0.0004987057,4.724768E-06,7.358725E-05,0.0002422382,0.01234952,0.001442413,0.001200817,0.0007371662,2.924485E-05,0.0002662836
160,0.0004556347,0.002445319,0.0004986058,4.725467E-06,7.521288E-05,0.0002395374,0.01235112,0.001425992,0.001198433,0.0007367381,2.918714E-05,0.0002653745
161,0.0004533658,0.002443057,0.0004986725,4.727793E-06,7.686391E-05,0.0002369583,0.01235653,0.001410667,0.001196813,0.0007365537,2.914227E-05,0.0002645997
162,0.0004511354,0.002440932,0.00049876,4.730357E-06,7.850579E-05,0.0002344248,0.01236202,0.00139587,0.001195449,0.0007364008,2.909842E-05,0.0002638208
163,0.0004488624,0.002438514,0.0004987896,4.732408E-06,8.011316E-05,0.0002318949,0.01236557,0.001381254,0.001193995,0.0007361622,2.904805E-05,0.0002629487
164,0.0004467614,0.002436877,0.0004990225,4.736385E-06,8.170898E-05,0.0002294582,0.01237277,0.001367275,0.001192906,0.0007362267,2.900307E-05,0.0002620725
