43,0.0004891088,0.0004066814,0.004669209,0.004794677,0.0001507959,0.0002702232,0.0007661031,0.0001320206,0.001699134,0.001195288,0.1682436,0.662847,9.558523E-05,0.1542406
44,0.0005802997,0.0004804932,0.005572027,0.005605055,0.0001761676,0.0003525879,0.0008459162,0.0001375089,0.001852085,0.001405914,0.1837904,0.6612171,6.975473E-05,0.1379148
45,0.0006812635,0.0005643769,0.00655264,0.006384026,0.0002044468,0.0004168701,0.0009057748,0.0001377597,0.001962789,0.001621076,0.1949276,0.6629076,5.759172E-05,0.1226762
46,0.0007343022,0.0006117155,0.007056647,0.006655264,0.0002194188,0.0004255096,0.0008957314,0.0001298478,0.001938511,0.00170099,0.1924063,0.6616762,7.089981E-05,0.1254786
47,0.0006609363,0.0005558194,0.006341057,0.005857248,0.0001987804,0.0003505187,0.000775093,0.0001134632,0.001704514,0.001484783,0.168407,0.6573387,0.0001183098,0.1560937
48,0.0006005257,0.0005084926,0.005754089,0.005226403,0.000181605,0.0002910834,0.000696159,0.0001050312,0.001561673,0.00132463,0.1524355,0.6647969,0.0001170369,0.1664008
49,0.0005214658,0.0004427532,0.004983835,0.004439861,0.0001584763,0.0002293717,0.0005945466,8.878067E-05,0.001359584,0.001127166,0.1213021,0.7278565,9.680112E-05,0.1367987
50,0.0004753068,0.0004037737,0.00453279,0.003986192,0.0001454301,0.0001902714,0.0005478662,8.227726E-05,0.001272527,0.001018886,0.1131833,0.7413497,9.836302E-05,0.1327134
51,0.0004393964,0.0003726575,0.004182615,0.003649506,0.000135433,0.0001611083,0.0005208566,7.885979E-05,0.001219439,0.0009435956,0.1082561,0.7491359,0.000101859,0.1308027
52,0.0004145436,0.0003502459,0.003940618,0.003427748,0.0001286779,0.000141016,0.0005118843,7.818501E-05,0.001199709,0.0008995749,0.1063966,0.7534357,0.000103481,0.128972
53,0.0004060874,0.0003412239,0.003857283,0.00335242,0.0001266762,0.000130352,0.0005210857,7.946628E-05,0.001213569,0.0008954061,0.1078488,0.7547393,9.95127E-05,0.1263887
54,0.0004187523,0.0003496995,0.00397692,0.003448291,0.000130777,0.0001286296,0.0005468102,8.146898E-05,0.0012569,0.0009388652,0.1124965,0.7545953,8.718792E-05,0.1215439
55,0.0004548525,0.0003777453,0.004320411,0.003720749,0.000141665,0.00013403,0.0005847217,8.274986E-05,0.001319444,0.001031963,0.1195786,0.755442,6.910894E-05,0.112742
56,0.0005103562,0.0004223061,0.00484835,0.004128704,0.0001581732,0.0001430667,0.0006257772,8.226616E-05,0.001383992,0.001161156,0.1274074,0.7579262,5.288002E-05,0.1011493
57,0.0005502146,0.0004548999,0.005226739,0.004403783,0.0001700994,0.0001450221,0.0006389518,7.885739E-05,0.00139673,0.001242703,0.1303204,0.7578132,5.446911E-05,0.09750397
58,0.0005468744,0.0004529922,0.005193249,0.004347575,0.0001695802,0.0001338043,0.0006074829,7.197368E-05,0.001324371,0.001216328,0.1250808,0.7539637,7.26737E-05,0.1068185
59,0.0005206122,0.0004320742,0.004941419,0.004125355,0.0001622524,0.0001183128,0.0005629196,6.572418E-05,0.001235254,0.001141664,0.1173774,0.7528853,8.201647E-05,0.1163497
60,0.0004800349,0.0003987484,0.004553677,0.003811729,0.0001507116,0.0001022047,0.0005192501,6.1554E-05,0.001154018,0.001043762,0.1096362,0.756254,8.985092E-05,0.1217443
61,0.000466349,0.0003874296,0.004429528,0.003740477,0.0001477341,9.506493E-05,0.0005172748,6.578837E-05,0.001157101,0.00102826,0.1130023,0.7440503,9.28524E-05,0.1308196
62,0.0004304466,0.0003570836,0.004094855,0.00351248,0.0001378019,8.617257E-05,0.0005035807,6.980511E-05,0.001136979,0.0009660277,0.1103596,0.7433715,0.0001060513,0.1348676
63,0.0004117251,0.0003404252,0.003925748,0.00342852,0.000132834,8.379236E-05,0.0005093857,7.578979E-05,0.00115315,0.0009439176,0.1113605,0.7401998,0.000110711,0.1373238
64,0.0004122536,0.0003392772,0.00394328,0.003504665,0.0001335068,8.820467E-05,0.0005331266,8.310117E-05,0.001202368,0.0009663449,0.1159709,0.7358553,0.0001054035,0.1368622
65,0.0004311345,0.0003530407,0.004139147,0.003728427,0.0001395992,9.842779E-05,0.0005687705,9.031554E-05,0.001271486,0.001030291,0.1231254,0.7311054,9.400032E-05,0.1338245
66,0.0004697483,0.0003830308,0.004525646,0.004101198,0.0001516261,0.0001129689,0.0006118415,9.606541E-05,0.001349741,0.001137751,0.13196,0.7278925,7.795334E-05,0.12713
67,0.0005225345,0.0004250079,0.005047878,0.004569428,0.0001679801,0.0001284027,0.000653584,9.946973E-05,0.001421704,0.001273001,0.1407308,0.7267792,6.387492E-05,0.1181171
68,0.0005731582,0.0004661509,0.005546525,0.004994789,0.0001837826,0.0001390371,0.0006782208,9.960659E-05,0.001460594,0.001393283,0.1463764,0.7259751,5.849007E-05,0.1120549
69,0.0006022032,0.0004909947,0.00583247,0.005221805,0.0001932379,0.0001399529,0.0006722503,9.580309E-05,0.00144159,0.001450508,0.1462144,0.7241824,6.2809E-05,0.1133996
70,0.000575116,0.0004708629,0.005571148,0.004983425,0.0001856799,0.0001260399,0.0006198828,8.843729E-05,0.001340517,0.001367884,0.1368405,0.7208828,8.356377E-05,0.126864
71,0.0005078333,0.0004170944,0.004918323,0.004428116,0.0001656203,0.0001051308,0.0005514228,8.202602E-05,0.001217582,0.001198177,0.1236384,0.7217049,0.0001053962,0.14096
72,0.0004865806,0.0003997765,0.004711651,0.004264113,0.0001596203,9.614485E-05,0.0005316357,8.09684E-05,0.001185586,0.001151054,0.1200262,0.7280953,9.16161E-05,0.1387198
73,0.0004563738,0.0003744799,0.004420776,0.004047201,0.0001505355,8.754426E-05,0.0005179015,8.14395E-05,0.001164313,0.001091553,0.1177847,0.7315081,9.477185E-05,0.1382203
74,0.0004381668,0.000358519,0.00424634,0.003936457,0.0001450935,8.271678E-05,0.0005164331,8.29164E-05,0.001161765,0.001063281,0.1172785,0.7324449,9.664003E-05,0.1381483
75,0.0004310547,0.000351233,0.004180235,0.003926307,0.000143019,8.145229E-05,0.0005262864,8.558637E-05,0.001179636,0.001063155,0.1190388,0.7315155,9.506797E-05,0.1373827
76,0.0004332995,0.0003513337,0.004205922,0.004000652,0.0001437677,8.313734E-05,0.0005435323,8.875233E-05,0.001210399,0.001085462,0.1223577,0.7290831,9.214698E-05,0.1363207
77,0.0004320376,0.0003485715,0.00419859,0.004049557,0.0001433493,8.524641E-05,0.0005570642,9.165095E-05,0.001234877,0.001096178,0.1249382,0.7244798,9.712548E-05,0.1382477
78,0.0004496125,0.0003608931,0.004375476,0.004260354,0.0001487102,9.161011E-05,0.0005821086,9.455628E-05,0.001277622,0.001152724,0.1300274,0.7206357,8.808111E-05,0.1364552
79,0.0004927436,0.0003936889,0.004801034,0.00468633,0.0001619614,0.0001023751,0.0006201582,9.681648E-05,0.001339091,0.00127113,0.1379682,0.7209523,6.86342E-05,0.1270456
80,0.000547512,0.0004360301,0.005338662,0.00519762,0.0001786544,0.0001137752,0.0006555232,9.751149E-05,0.001395275,0.001412148,0.1455922,0.7229554,5.551352E-05,0.1160242
81,0.0005416791,0.0004312974,0.005282116,0.005154135,0.0001767395,0.0001103022,0.000629892,9.259053E-05,0.001342319,0.001384695,0.1409902,0.7172428,8.214425E-05,0.1265391
82,0.000509927,0.0004059603,0.004970985,0.004875203,0.0001667553,0.0001013665,0.0005871967,8.721931E-05,0.001263484,0.001291956,0.1326562,0.712626,9.821363E-05,0.1403594
83,0.0004708227,0.0003742924,0.004588722,0.004545886,0.0001545335,9.286856E-05,0.0005524429,8.486699E-05,0.001206108,0.001187971,0.1256555,0.714018,0.0001072875,0.1469606
84,0.000459684,0.0003641792,0.004480858,0.004479738,0.0001509096,9.171405E-05,0.0005483732,8.592963E-05,0.001204647,0.001162583,0.1248603,0.7169353,9.822295E-05,0.1450776
85,0.0004542838,0.000358378,0.004428974,0.004476496,0.0001491783,9.341158E-05,0.000553765,8.45537E-05,0.001219757,0.001111812,0.1252185,0.7201561,9.452224E-05,0.1416003
86,0.0004349556,0.0003417271,0.004243548,0.004350747,0.0001430912,9.355263E-05,0.0005491276,8.341875E-05,0.001215631,0.001033607,0.1224393,0.722322,0.0001070587,0.1426423
87,0.0004282034,0.0003348561,0.004183979,0.004346462,0.0001408286,9.81116E-05,0.0005565496,8.380593E-05,0.001232505,0.0009925351,0.1222557,0.7226424,0.0001083372,0.1425957
88,0.0004428759,0.0003445393,0.004336444,0.004542161,0.00014511,0.0001090018,0.0005803879,8.512368E-05,0.001277528,0.001004898,0.125629,0.7242261,9.472269E-05,0.1371821
89,0.0004668605,0.0003614671,0.004581305,0.004815534,0.0001521852,0.0001224239,0.0006068466,8.603289E-05,0.001326343,0.001037107,0.1297303,0.7261012,8.386079E-05,0.1305286
90,0.0005009041,0.0003864187,0.004923739,0.005161141,0.0001623709,0.0001364334,0.000631954,8.531939E-05,0.001368288,0.001086568,0.1337532,0.7283085,7.369107E-05,0.1234215
91,0.0005599124,0.0004310238,0.005507963,0.005709763,0.0001803261,0.0001526892,0.0006637411,8.25803E-05,0.001413567,0.001180335,0.1392143,0.7339328,5.597099E-05,0.110915
92,0.0006185754,0.0004760518,0.006085125,0.006216414,0.0001980743,0.0001643263,0.0006807215,7.827694E-05,0.001435301,0.001260708,0.1421405,0.7407314,4.720508E-05,0.09986732
93,0.0006859584,0.0005291533,0.006742326,0.006766588,0.0002187377,0.0001718701,0.0006873987,7.159245E-05,0.00143092,0.001341648,0.1434536,0.7483895,3.92478E-05,0.08947138
94,0.0007171185,0.0005559099,0.007039047,0.006952424,0.0002284641,0.0001662139,0.0006556539,6.279565E-05,0.001359431,0.001338258,0.1379415,0.7539795,4.373355E-05,0.08895998
95,0.0006753737,0.0005270648,0.00661755,0.006466534,0.0002160088,0.000143144,0.0005747989,5.234571E-05,0.001202573,0.001200053,0.1232365,0.7569705,6.144374E-05,0.1020561
96,0.0005468915,0.0004293179,0.005346865,0.005224719,0.0001767547,0.0001063505,0.0004607602,4.321909E-05,0.0009964713,0.0009330737,0.1013964,0.7644135,9.095942E-05,0.1198347
97,0.0004575258,0.0003611792,0.004482556,0.00451345,0.0001503237,8.550774E-05,0.0004420438,4.944609E-05,0.0009970205,0.0007652304,0.1035296,0.7337521,0.0001303491,0.1502836
98,0.0004003271,0.0003160865,0.003941212,0.004116089,0.0001328506,7.861164E-05,0.0004501133,5.8364E-05,0.001031567,0.0006741731,0.1016531,0.7390991,0.0001341825,0.1479143
99,0.0003784421,0.0002978297,0.003761564,0.004101469,0.0001259177,8.799591E-05,0.0004923275,7.102564E-05,0.001130433,0.0006501643,0.1072109,0.7343673,0.0001383405,0.1471864
100,0.0004107834,0.0003215184,0.004130392,0.004622828,0.000135577,0.0001192429,0.0005653659,8.14861E-05,0.00127376,0.0007178854,0.1196229,0.7268752,0.0001091027,0.1410139
101,0.0004864204,0.0003781432,0.004943131,0.005558437,0.0001580606,0.0001712961,0.0006598521,8.958271E-05,0.00145395,0.0008563071,0.1361274,0.7258437,7.038334E-05,0.1232034
102,0.0005829554,0.0004516655,0.005962604,0.006631713,0.0001870231,0.0002271601,0.000746519,9.251143E-05,0.001608458,0.001013072,0.1508108,0.7279714,4.596477E-05,0.1036682
103,0.000687568,0.000533211,0.007046001,0.00766129,0.0002188092,0.0002703171,0.0008064014,8.925124E-05,0.001701677,0.001157065,0.1602885,0.7313856,3.975763E-05,0.08811451
104,0.0007880743,0.0006140816,0.008068113,0.008530527,0.0002496916,0.0002943679,0.000831228,8.139882E-05,0.001725468,0.001265138,0.1636074,0.7350419,3.802253E-05,0.07886459
105,0.0008568555,0.0006731842,0.008750849,0.00900332,0.0002712422,0.0002940665,0.000809387,7.064698E-05,0.001664567,0.00129824,0.159175,0.739235,4.106601E-05,0.07785675
106,0.0008300619,0.0006593229,0.008450793,0.008513185,0.000263719,0.0002569305,0.0007149173,5.788331E-05,0.001478019,0.001181403,0.1423743,0.7424634,5.72679E-05,0.09269874
107,0.0006606845,0.000530901,0.006704063,0.006702531,0.0002120843,0.0001834509,0.0005519061,4.566569E-05,0.001178889,0.0008897929,0.1129687,0.7499928,8.840387E-05,0.1192901
108,0.000456856,0.0003698418,0.0046212,0.00468171,0.0001491981,0.0001155422,0.0004167366,4.054801E-05,0.000943292,0.0006004819,0.08713472,0.7687529,0.000122938,0.131594
109,0.0003377407,0.0002724665,0.003393449,0.003437419,0.0001111506,7.931647E-05,0.0003245433,3.10438E-05,0.0007612954,0.0004616452,0.06490371,0.8233281,9.682693E-05,0.1024613
110,0.0002982207,0.0002385081,0.002977626,0.003042639,9.884848E-05,6.738731E-05,0.0003179543,3.120544E-05,0.0007612716,0.0004367861,0.06413826,0.8288576,9.514885E-05,0.09863846
111,0.0002902105,0.0002294012,0.002882477,0.002975415,9.638217E-05,6.595168E-05,0.0003412941,3.374893E-05,0.0008137538,0.0004604827,0.06836099,0.8249777,9.391402E-05,0.09837838
112,0.0003027765,0.0002362774,0.00299567,0.003119427,0.0001001972,7.203573E-05,0.0003827124,3.711732E-05,0.0008960384,0.0005180514,0.07577278,0.8165219,8.842351E-05,0.09895666
113,0.0003211873,0.0002475877,0.003169426,0.003327478,0.000105695,8.2146E-05,0.0004283495,4.057808E-05,0.0009832182,0.0005843741,0.08397871,0.8049508,8.945566E-05,0.1016909
114,0.0003426414,0.0002612441,0.003375727,0.003565068,0.0001120067,9.51587E-05,0.0004726261,4.35097E-05,0.001064882,0.0006528649,0.09206468,0.7916672,9.2337E-05,0.10619
115,0.0003896024,0.0002940371,0.003834485,0.004029244,0.0001258793,0.0001153425,0.0005284412,4.440036E-05,0.001159437,0.0007672567,0.1023662,0.7832763,7.243945E-05,0.1029969
116,0.0004341658,0.0003249253,0.004268561,0.004446993,0.0001387536,0.0001341387,0.0005722679,4.438551E-05,0.001235119,0.0008716674,0.1107608,0.776354,6.618664E-05,0.100348
117,0.0004769052,0.000354801,0.004681501,0.004812391,0.00015108,0.0001477171,0.0006001062,4.222678E-05,0.001276261,0.0009636183,0.1164577,0.7700442,6.412675E-05,0.09992725
118,0.0005171169,0.0003831445,0.00506602,0.005123064,0.0001626154,0.0001558263,0.0006141702,3.886015E-05,0.001291515,0.001042234,0.1198756,0.7661036,6.053191E-05,0.09956567
119,0.0005561538,0.0004109735,0.005435238,0.005397056,0.0001737675,0.0001591429,0.0006179559,3.484705E-05,0.001288524,0.001111005,0.121637,0.765394,5.508995E-05,0.0977293
120,0.0005542425,0.0004091501,0.005401117,0.005285499,0.000172846,0.0001480312,0.0005852423,3.056799E-05,0.001224665,0.001092235,0.1170194,0.7634822,6.648895E-05,0.1045283
121,0.0004947714,0.0003646285,0.004799884,0.004645042,0.0001544583,0.0001217128,0.0005068673,2.608349E-05,0.001077594,0.0009704503,0.1015157,0.7745942,8.262738E-05,0.1106461
122,0.0004432863,0.0003254937,0.00428047,0.004119371,0.0001388566,0.0001010214,0.0004566844,2.430294E-05,0.0009920696,0.0008737899,0.09362679,0.7774506,9.198955E-05,0.1170753
123,0.0004091214,0.0002985511,0.003932847,0.003777479,0.0001285545,8.756854E-05,0.0004335597,2.436822E-05,0.0009567526,0.0008203258,0.09010483,0.7818759,9.120272E-05,0.1170589
124,0.0003871409,0.0002802139,0.003706141,0.003565113,0.0001219701,7.930325E-05,0.000428951,2.578275E-05,0.0009546003,0.0007966052,0.08958378,0.7839684,9.145203E-05,0.1160105
125,0.0003744824,0.000268557,0.003572233,0.003451669,0.000118209,7.512725E-05,0.0004372585,2.821702E-05,0.0009742457,0.0007940319,0.09115597,0.7822717,9.482093E-05,0.1163835
126,0.0003848727,0.0002732758,0.00366151,0.003546577,0.0001211949,7.718818E-05,0.0004638472,3.0933E-05,0.001022853,0.0008411098,0.09611106,0.7788762,8.615212E-05,0.1145033
127,0.0004154996,0.0002921465,0.003944826,0.003814938,0.0001300063,8.388331E-05,0.0005019372,3.300414E-05,0.001087548,0.0009311708,0.1033177,0.7763435,7.133545E-05,0.1090325
128,0.0004573781,0.0003188598,0.004334754,0.004169837,0.0001419593,9.22707E-05,0.0005399314,3.385754E-05,0.001147968,0.001041504,0.1106495,0.7741191,6.078578E-05,0.1028923
129,0.0005013412,0.0003472269,0.004742818,0.004525819,0.0001544216,9.928318E-05,0.0005673948,3.31654E-05,0.00118575,0.001148049,0.1162026,0.7715231,5.621965E-05,0.09891276
130,0.0005420974,0.0003737429,0.005118223,0.004836583,0.0001658935,0.0001034067,0.0005805079,3.114341E-05,0.001195967,0.001237519,0.1193017,0.7691813,5.421958E-05,0.0972777
131,0.0005524073,0.0003798504,0.005203971,0.004879912,0.0001685763,0.0001002578,0.0005636974,2.8349E-05,0.001156747,0.001249219,0.1170442,0.7653753,6.382073E-05,0.1032338
132,0.0005107686,0.0003506713,0.004799756,0.004493467,0.0001563624,8.804938E-05,0.000513101,2.565881E-05,0.001066174,0.001142733,0.1083546,0.7605728,8.779408E-05,0.1178381
133,0.0004788422,0.0003283938,0.00450263,0.004254457,0.0001477411,8.066886E-05,0.0005013138,2.975705E-05,0.001061262,0.001057695,0.1105275,0.7386693,0.0001064566,0.138254
134,0.0004393987,0.0003005473,0.004137339,0.003964347,0.0001365853,7.477553E-05,0.0004905582,3.522768E-05,0.001055132,0.0009678144,0.1072728,0.7406968,0.0001121185,0.1403165
135,0.0004168083,0.0002840132,0.003934812,0.003836008,0.0001302594,7.470926E-05,0.0005006255,4.296337E-05,0.001086432,0.0009224799,0.108043,0.7402024,0.0001152762,0.1404103
136,0.0004070089,0.0002761856,0.003858152,0.003834288,0.0001275687,8.021553E-05,0.0005248776,5.241501E-05,0.001142161,0.0009078994,0.1115837,0.7358395,0.0001194488,0.1412464
137,0.0004157382,0.0002808858,0.003962702,0.00400296,0.0001301639,9.290709E-05,0.0005631924,6.233968E-05,0.001219928,0.000934407,0.1179975,0.7291933,0.0001149715,0.1410291
138,0.0004535152,0.000304931,0.00434774,0.004417947,0.0001411107,0.0001142282,0.0006176949,7.06617E-05,0.001319556,0.001023841,0.127695,0.7246057,9.322963E-05,0.1347948
139,0.0005181436,0.0003468264,0.00499038,0.005040925,0.0001597975,0.000141101,0.0006806612,7.608154E-05,0.001425759,0.001166288,0.1389699,0.7242235,6.90751E-05,0.1221916
140,0.000592481,0.0003953542,0.005724431,0.005701587,0.0001811237,0.0001664784,0.0007328005,7.853463E-05,0.001511975,0.001318011,0.1482673,0.7250059,5.651669E-05,0.1102675
141,0.0006716281,0.0004478566,0.006497953,0.00634491,0.0002040104,0.0001845621,0.0007660104,7.684009E-05,0.001556327,0.001461363,0.1541239,0.7269892,4.921948E-05,0.1006263
142,0.0006951654,0.000464686,0.006727857,0.006456214,0.0002109811,0.0001808066,0.0007376919,7.097265E-05,0.001493566,0.001467206,0.1490348,0.7249936,6.488739E-05,0.1074015
143,0.0006315932,0.0004239914,0.006111674,0.00580739,0.0001927697,0.0001531863,0.0006462534,6.298622E-05,0.00132792,0.001291558,0.1324665,0.7220653,9.437039E-05,0.1287245
144,0.0005593219,0.0003764563,0.005411943,0.005120655,0.000171887,0.0001273398,0.000572023,5.87543E-05,0.001203375,0.001120166,0.1187772,0.7283016,0.0001021603,0.1380972
