26,0.0002965059,0.0003753203,0.0003691365,5.492202E-05,1.671982E-06,0.00189257,2.478651E-05,1.897105E-05,0.0002051958,0.001823359,0.0001363357,0.0003808663,0.0001792728,0.0001887144,0.001539776,0.002982583,0.004466751,0.00951715,0.001907194,0.001704645,0.0003510561,0.0001486246,0.02766697,0.02903789,0.00177155,0.0001619012,0.03161054,0.0009488547,0.001404741,0.01533847,0.02489454,0.08402937,0.2144947,0.03417867,0.1186199,0.02066857,0.02212408,0.3240432
27,0.0002805046,0.0003542239,0.0003457577,5.379935E-05,1.599748E-06,0.001804723,2.34733E-05,1.778323E-05,0.0001936856,0.001728278,0.0001283976,0.0003618039,0.0001694409,0.0001785617,0.001459197,0.002876693,0.004228949,0.009041865,0.001825136,0.001623329,0.0003359673,0.0001423581,0.02652167,0.02808738,0.001715178,0.0001576309,0.0299283,0.0009318855,0.00141098,0.0151798,0.02410192,0.08096717,0.212252,0.03707648,0.1225366,0.02136507,0.02081623,0.3302713
28,0.0002776125,0.0003497865,0.0003390042,5.606789E-05,1.621138E-06,0.001800701,2.347333E-05,1.749676E-05,0.0001915704,0.001715574,0.0001265173,0.0003595577,0.000167639,0.0001767656,0.001447122,0.002903804,0.004190355,0.008993099,0.001825035,0.001616357,0.0003369101,0.0001431809,0.02662404,0.02840889,0.001731687,0.0001606938,0.02999081,0.0009519176,0.001448904,0.01547667,0.02457651,0.08095106,0.2164365,0.03856301,0.1257803,0.01961969,0.01876334,0.3239891
29,0.0002689843,0.0003379885,0.0003253703,5.699712E-05,1.597905E-06,0.001759355,2.288592E-05,1.687074E-05,0.0001854844,0.001668064,0.0001220828,0.0003499752,0.0001624686,0.0001714523,0.001405351,0.002875507,0.004074475,0.008783795,0.001789085,0.001580857,0.0003320618,0.0001412509,0.02623004,0.02825701,0.001716588,0.0001609928,0.02975365,0.0009628797,0.001482985,0.01562653,0.02461639,0.07973453,0.2176297,0.04069941,0.1274468,0.0203116,0.0188927,0.3210339
30,0.00026967,0.0003380801,0.0003234371,5.976969E-05,1.625047E-06,0.001778107,2.318608E-05,1.688075E-05,0.0001861411,0.001678666,0.0001218985,0.0003523848,0.0001629398,0.0001720248,0.001412285,0.002940631,0.004094597,0.008864695,0.001811114,0.001595443,0.0003381616,0.000144203,0.0267042,0.02896506,0.001752424,0.0001662666,0.03053026,0.0009907819,0.001515144,0.01594184,0.02546715,0.08032221,0.2221609,0.04061382,0.1281356,0.01898078,0.01786148,0.3139952
31,0.0002819768,0.0003529715,0.0003357342,6.420368E-05,1.696656E-06,0.001873412,2.429586E-05,1.759803E-05,0.0001949584,0.001761422,0.0001269277,0.0003698627,0.0001703541,0.0001798634,0.001480017,0.003124897,0.004279914,0.00929849,0.001906357,0.001670827,0.0003575964,0.0001532045,0.02826466,0.03074455,0.001853625,0.0001777526,0.03236388,0.001037793,0.001545189,0.01647932,0.02732072,0.08315487,0.2312704,0.03826303,0.1288735,0.01608673,0.01611444,0.2981727
32,0.0002971365,0.0003717318,0.0003516264,6.795178E-05,1.752465E-06,0.001988638,2.539417E-05,1.843405E-05,0.0002057642,0.001861303,0.0001332006,0.0003911413,0.00017938,0.0001893978,0.001562959,0.003334379,0.00449685,0.009794991,0.002017878,0.001755421,0.0003792062,0.0001632806,0.03004676,0.03268431,0.001967305,0.0001899988,0.03403629,0.001075679,0.001547124,0.01686894,0.02928377,0.08600694,0.239563,0.03470717,0.1286323,0.01421655,0.01555339,0.282508
33,0.0003195358,0.0004001964,0.0003764993,7.246742E-05,1.83357E-06,0.002153654,2.709054E-05,1.965077E-05,0.0002217954,0.002005533,0.0001426824,0.0004220568,0.0001926222,0.0002033585,0.001684598,0.003612795,0.004803145,0.01047296,0.002173703,0.001869814,0.0004073291,0.0001764839,0.03243908,0.03515403,0.002118431,0.0002050396,0.03564942,0.00110818,0.001513388,0.01712699,0.03167276,0.08965649,0.2484689,0.03004574,0.1275742,0.01209983,0.01457753,0.2654521
34,0.0003379033,0.0004242307,0.0003968872,7.548156E-05,1.884495E-06,0.002293834,2.850163E-05,2.052787E-05,0.0002351109,0.002123415,0.000150354,0.0004479647,0.0002033062,0.0002146649,0.001785979,0.00383794,0.005034186,0.01097519,0.002301063,0.001951508,0.0004282335,0.0001865212,0.0343372,0.03703277,0.002239416,0.0002160843,0.03604278,0.001110085,0.001440654,0.01698246,0.03337241,0.09172169,0.2527584,0.02562278,0.1256228,0.01137978,0.01534292,0.2563229
35,0.0003136728,0.000394746,0.000367095,6.924766E-05,1.717692E-06,0.002145882,2.662358E-05,1.880624E-05,0.0002186548,0.001971737,0.000139225,0.000417974,0.000188433,0.0001992488,0.001662935,0.003588046,0.004648619,0.01013031,0.002148325,0.001797473,0.0003964555,0.0001722485,0.03197897,0.03454456,0.002101091,0.0002005573,0.03177679,0.001006967,0.001294436,0.01548748,0.03076251,0.08447102,0.2351865,0.02421089,0.1218297,0.01725489,0.02294781,0.2904491
36,0.0002825348,0.000355991,0.0003291072,6.312165E-05,1.567115E-06,0.001949485,2.483365E-05,1.682954E-05,0.0001976036,0.001776537,0.0001250758,0.0003786534,0.0001695974,0.0001796627,0.001502842,0.003267873,0.004180177,0.009113509,0.001950949,0.001615405,0.0003577614,0.0001545073,0.02901015,0.03154148,0.001925807,0.0001817529,0.02753354,0.0009212009,0.00121625,0.0144005,0.02777449,0.07706227,0.219376,0.02584812,0.1223621,0.02114771,0.02298113,0.3273358
37,0.0002648886,0.0003373711,0.0003094868,6.228186E-05,1.588511E-06,0.001847085,2.48765E-05,1.604985E-05,0.0001857285,0.001680632,0.0001176433,0.0003581018,0.0001600753,0.0001695727,0.00141644,0.00311702,0.00397125,0.008664987,0.001855551,0.00153666,0.0003415206,0.0001446392,0.02767549,0.03091257,0.001855784,0.0001738443,0.02638702,0.0009554754,0.001383227,0.01513396,0.02674256,0.07707335,0.2015954,0.03920878,0.1299786,0.02590244,0.02215789,0.3284728
38,0.0002421583,0.0003109867,0.0002832105,5.988696E-05,1.535593E-06,0.001704746,2.408705E-05,1.511526E-05,0.0001715187,0.001554995,0.0001078,0.0003299534,0.0001474188,0.0001561,0.001300488,0.002915904,0.003696267,0.008099264,0.001725762,0.001439585,0.0003225236,0.0001342581,0.02593885,0.0298662,0.001747238,0.00016502,0.02630788,0.0009750307,0.001522109,0.01551765,0.02539804,0.07520831,0.1999797,0.05340656,0.1296929,0.02666318,0.01973601,0.32671
39,0.0002209269,0.0002851596,0.0002579199,5.595133E-05,1.423319E-06,0.001567535,2.278055E-05,1.428038E-05,0.0001579974,0.001440706,9.848527E-05,0.0003030858,0.0001355286,0.0001434494,0.001189756,0.002739982,0.003453358,0.007634379,0.001609109,0.001363832,0.0003095146,0.0001266129,0.02448319,0.02920187,0.001647813,0.0001594224,0.02820529,0.001004015,0.001675943,0.01600671,0.02424427,0.07378278,0.1986729,0.0687113,0.1274792,0.02828683,0.01852252,0.3197303
40,0.0002036136,0.0002632843,0.0002366348,5.150806E-05,1.291407E-06,0.001452305,2.131094E-05,1.370345E-05,0.000147003,0.001352856,9.078495E-05,0.0002807959,0.0001258569,0.0001331263,0.001097386,0.002611908,0.003273227,0.00733444,0.00152047,0.001319412,0.0003051149,0.0001225278,0.02351678,0.02910844,0.001570679,0.0001578238,0.0328316,0.001038964,0.001824609,0.0165361,0.02339889,0.07307342,0.1977446,0.08167055,0.1235349,0.02974419,0.0175358,0.3108779
41,0.0001925714,0.0002486653,0.0002222222,4.736572E-05,1.165833E-06,0.001376392,1.989855E-05,1.352528E-05,0.0001402651,0.001306522,8.576419E-05,0.0002663957,0.0001198786,0.0001266736,0.001036386,0.002557251,0.003189932,0.007273836,0.001475028,0.001317851,0.0003124174,0.0001227849,0.02327451,0.0298141,0.001530885,0.0001611156,0.04147492,0.001082666,0.001962519,0.01716471,0.02308647,0.07364985,0.1982748,0.08926073,0.1189947,0.02969159,0.01668416,0.299379
42,0.0001981467,0.0002552439,0.0002269841,4.598015E-05,1.107618E-06,0.00141455,1.949684E-05,1.445632E-05,0.000145563,0.001370896,8.803376E-05,0.0002741817,0.0001240526,0.0001307795,0.001062739,0.002701245,0.003362118,0.007802344,0.001544179,0.001414273,0.0003457746,0.0001331189,0.02487913,0.03246106,0.001598881,0.0001759642,0.05665163,0.001157861,0.002083356,0.01817273,0.02448479,0.07763829,0.2051466,0.08455908,0.1152226,0.02452909,0.0152187,0.2800161
43,0.0002200839,0.000283159,0.0002507631,4.64071E-05,1.0923E-06,0.001565607,1.961912E-05,1.643075E-05,0.0001626559,0.001543741,9.747237E-05,0.0003039466,0.000138298,0.0001452688,0.001175187,0.003036639,0.00378085,0.008895897,0.001723806,0.001599004,0.0004029144,0.0001527717,0.02823011,0.03672251,0.001771468,0.0002012314,0.07631827,0.001254119,0.002161192,0.01938023,0.02747362,0.08450668,0.2169752,0.07184637,0.1121113,0.01774171,0.01238498,0.2506841
44,0.0002540496,0.0003271425,0.0002886026,4.800706E-05,1.106287E-06,0.001799547,1.990311E-05,1.912153E-05,0.0001882231,0.001795343,0.000112121,0.0003498326,0.0001599356,0.0001672403,0.001350725,0.00350227,0.004367029,0.01037405,0.001979843,0.001835739,0.0004751372,0.0001785822,0.03274854,0.04173135,0.002011776,0.0002326825,0.09680169,0.001346134,0.002188224,0.02053533,0.03141316,0.09265295,0.2297574,0.0538105,0.1087565,0.01258601,0.009741871,0.2172756
45,0.0002926175,0.0003783585,0.0003324397,5.074427E-05,1.149196E-06,0.002064752,2.030302E-05,2.193855E-05,0.0002168778,0.002070712,0.0001287834,0.0004020539,0.0001843174,0.0001918734,0.001551182,0.003988852,0.004985106,0.01189521,0.002256048,0.002065708,0.0005451278,0.0002041648,0.03736204,0.04611187,0.002265006,0.000262353,0.1110329,0.001398353,0.002126761,0.021113,0.0351392,0.09979707,0.2388608,0.0380348,0.1045782,0.01008114,0.009213433,0.1894825
46,0.0003129933,0.0004074361,0.000356291,5.235146E-05,1.1702E-06,0.002203125,2.001084E-05,2.320267E-05,0.0002317225,0.002210112,0.0001375847,0.000430055,0.0001972311,0.0002046343,0.001657828,0.004203273,0.005267978,0.01257911,0.002390609,0.002147699,0.0005733442,0.0002138946,0.03933622,0.04699627,0.002376527,0.0002719008,0.1108001,0.001351931,0.001959797,0.02038565,0.0360471,0.1008817,0.2349481,0.02788853,0.1000495,0.01213318,0.01493248,0.1931961
47,0.0002888805,0.0003788499,0.0003294481,4.960048E-05,1.100842E-06,0.002032914,1.810067E-05,2.115652E-05,0.0002134829,0.002032667,0.0001271194,0.0003983259,0.0001824102,0.0001890948,0.001533221,0.003837358,0.004827536,0.01151772,0.002203193,0.001946162,0.000521113,0.0001919245,0.0358522,0.04195189,0.002183748,0.000244023,0.09257676,0.001186562,0.001736966,0.01818096,0.03191474,0.09195301,0.2127231,0.02397944,0.09870808,0.02053574,0.02567531,0.2486886
48,0.0002772826,0.0003664101,0.0003169088,5.208316E-05,1.158876E-06,0.00195548,1.822216E-05,2.020794E-05,0.0002050846,0.001946934,0.0001221615,0.000384442,0.0001760658,0.0001822947,0.001480162,0.00365449,0.004610226,0.01099914,0.002112644,0.001840731,0.0004933151,0.0001792028,0.03409992,0.03923588,0.002091122,0.0002284118,0.08058067,0.001117037,0.001685301,0.01745939,0.02984322,0.08855333,0.2044813,0.02113765,0.1031229,0.02129291,0.0237126,0.2815989
49,0.0002591908,0.0003448712,0.0002953316,5.421493E-05,1.171106E-06,0.001837154,1.812398E-05,1.886062E-05,0.00019146,0.001809843,0.0001137567,0.0003611755,0.0001649976,0.0001699625,0.001389996,0.003414406,0.004268781,0.0102404,0.001979235,0.001704516,0.0004569762,0.0001648476,0.03177858,0.03586278,0.001963405,0.0002106647,0.06831993,0.001026453,0.001532751,0.01635456,0.0273233,0.08250461,0.2145306,0.01825848,0.1063832,0.01894902,0.02034178,0.3057097
50,0.0002491481,0.0003340036,0.0002832543,5.886634E-05,1.270853E-06,0.001778884,1.867032E-05,1.811252E-05,0.0001827064,0.001733093,0.0001090918,0.0003496301,0.000159397,0.0001633727,0.001345318,0.003295575,0.004084075,0.009849698,0.001911356,0.001633036,0.0004373612,0.0001561448,0.03060582,0.03409578,0.001907952,0.0002009482,0.06001347,0.001001603,0.001504183,0.01620943,0.02615403,0.08037796,0.212693,0.01834467,0.1141015,0.02038947,0.02003704,0.3151495
51,0.0002379501,0.0003215619,0.0002701773,6.349952E-05,1.3846E-06,0.001714109,1.934454E-05,1.740013E-05,0.0001735613,0.001651702,0.0001040573,0.0003367759,0.0001533504,0.000156365,0.001296123,0.003172101,0.003897015,0.009447766,0.001836736,0.001562078,0.000417545,0.0001473359,0.02940492,0.03250198,0.001849998,0.0001914741,0.05290866,0.0009914542,0.001501101,0.01617313,0.02521925,0.07857263,0.2115345,0.01975898,0.1201751,0.02198401,0.01890526,0.3229774
52,0.0002280081,0.0003106245,0.0002587274,6.793199E-05,1.508667E-06,0.001659065,2.009714E-05,1.688412E-05,0.0001656688,0.001582043,9.965519E-05,0.0003257606,0.0001482697,0.0001503961,0.001254175,0.003074429,0.003744302,0.009127777,0.001773428,0.001506837,0.0004018644,0.0001400866,0.02846033,0.03136088,0.001805737,0.0001842368,0.04757521,0.00100099,0.001528908,0.01634608,0.02469945,0.07766234,0.2123028,0.02284565,0.1250757,0.02294415,0.01723964,0.3251755
53,0.0002231911,0.0003065251,0.0002532837,7.257434E-05,1.64943E-06,0.001641013,2.106684E-05,1.68295E-05,0.0001617537,0.001550359,9.751872E-05,0.0003218538,0.0001464967,0.0001477974,0.001239428,0.003049513,0.003681573,0.009027183,0.001749431,0.001488521,0.0003965133,0.000136806,0.02820811,0.03105665,0.001799957,0.0001819618,0.0445294,0.001031773,0.001573467,0.01674245,0.02489355,0.07820322,0.2159489,0.02659601,0.1282909,0.0223412,0.01563319,0.3197327
54,0.0002277792,0.0003154209,0.0002587461,7.821588E-05,1.82108E-06,0.001691237,2.248269E-05,1.752526E-05,0.0001647785,0.001585211,9.944638E-05,0.0003310608,0.0001506827,0.0001511511,0.001274699,0.003148987,0.003768329,0.009292339,0.001795374,0.001529129,0.0004077977,0.0001398811,0.0291234,0.03198916,0.001860806,0.0001873513,0.04400202,0.001084212,0.001615362,0.01736433,0.02613801,0.08077677,0.2236098,0.02895855,0.1298472,0.0196014,0.01418538,0.305195
