"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red grouper (0-3yr)"

timestep\group,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
46,0.001318773,0.0008270261,0.0001645718,0.0003620206,0.003073673,0.0008754262,0.0005449733,0.002648667,0.001082796,0.005264428,0.1173575,0.03408338,0.07294475,0.04398349,0.02565631,0.09760144,0.02511147,0.05397706,0.002886016,0.004183651,0.04009056,0.07963528,0.0354295,0.1813413,0.01720331,0.1000596,0.0169124,0.03538055
47,0.001276741,0.0008175309,0.0001580781,0.0003463038,0.003091763,0.0008482404,0.0005304741,0.002584575,0.001055037,0.005129369,0.1100696,0.03290572,0.07236123,0.04270523,0.0251639,0.09637831,0.02361607,0.04751363,0.00266859,0.003906459,0.03766878,0.07638707,0.03402248,0.1762833,0.01558378,0.1070065,0.03063631,0.0492849
48,0.001272314,0.0008271909,0.0001569962,0.0003313711,0.003148915,0.0008267886,0.0005187732,0.002538471,0.001036297,0.005039169,0.1035418,0.03197856,0.07283401,0.0416721,0.02505449,0.09661807,0.02247657,0.04208601,0.002556524,0.003857092,0.03681159,0.07528479,0.03334231,0.1767206,0.01397917,0.1179047,0.02879326,0.05879226
49,0.001334036,0.0008816402,0.0001671839,0.0003753592,0.003030009,0.0008574714,0.0005389584,0.002660694,0.001083484,0.005279573,0.1181273,0.03303511,0.06845891,0.04355639,0.02350302,0.09089953,0.0229206,0.03980977,0.002620937,0.003913716,0.03847067,0.06958893,0.03465806,0.1727892,0.01347176,0.1225767,0.02755725,0.05783373
50,0.001317977,0.0008947552,0.0001675298,0.0003354605,0.003104535,0.0008115754,0.0005108562,0.002545738,0.001034554,0.005050546,0.1067361,0.03123877,0.06895524,0.04157423,0.02353453,0.09167929,0.02153828,0.03456362,0.002527792,0.00379618,0.0376866,0.06975453,0.0333727,0.1767427,0.01337821,0.1378155,0.02682926,0.06250301
51,0.001300998,0.0008920167,0.0001662306,0.0003079069,0.003124137,0.0007714676,0.0004860244,0.002445823,0.0009927435,0.00485332,0.09934442,0.02973114,0.06839533,0.03984819,0.02324952,0.09108479,0.02047856,0.0303932,0.002495731,0.003778638,0.03750528,0.06955303,0.03253905,0.1801227,0.01437248,0.1501976,0.02524859,0.06632106
52,0.001281494,0.0008808733,0.0001639442,0.0002885433,0.003109458,0.0007384553,0.0004651636,0.0023643,0.0009592338,0.004693217,0.09471957,0.02854764,0.06732314,0.03844992,0.02283373,0.08981963,0.01974685,0.02731181,0.002518112,0.003846155,0.03788193,0.06940194,0.03214134,0.1834347,0.01660698,0.1593244,0.02300925,0.06813811
53,0.001269898,0.0008725791,0.0001622652,0.0002775894,0.003102158,0.0007188307,0.0004521493,0.002320335,0.0009414305,0.00460704,0.09286154,0.02788181,0.06654964,0.03767617,0.02254033,0.08898162,0.01942461,0.02539245,0.002578204,0.003931797,0.03854122,0.06991409,0.03214891,0.1864787,0.01920401,0.1633621,0.02072574,0.06708288
54,0.001280104,0.0008789898,0.0001631493,0.0002766016,0.003151742,0.0007197576,0.0004515312,0.002337248,0.0009482625,0.00463995,0.09412155,0.02794739,0.06688914,0.03786429,0.0226117,0.08970261,0.0195932,0.0245717,0.002653091,0.003952829,0.03914436,0.07167833,0.03251868,0.1889651,0.02047656,0.1614362,0.01841655,0.06260939
55,0.00132109,0.0009078241,0.0001679248,0.0002859294,0.003295787,0.0007443722,0.0004654476,0.002427334,0.0009841832,0.004816224,0.09840424,0.02880489,0.06880355,0.03915431,0.02317244,0.09265704,0.02023846,0.02450994,0.002715879,0.003843515,0.03933736,0.07491103,0.03315954,0.1906117,0.01941663,0.1545155,0.01532953,0.05499825
56,0.00138859,0.0009563585,0.0001759566,0.0003014353,0.003531429,0.0007852401,0.0004894352,0.002569427,0.001040066,0.005093892,0.1041686,0.03013501,0.07197442,0.04117836,0.0241064,0.09746594,0.02112623,0.02461159,0.002734275,0.003594543,0.03881584,0.07900938,0.03379606,0.1909131,0.01655608,0.1449067,0.01223862,0.04633696
57,0.001441508,0.0009953093,0.0001816788,0.0003087507,0.003745413,0.0008101789,0.0005038781,0.002662418,0.001074447,0.005270612,0.1067583,0.03079517,0.07424449,0.04240695,0.02472767,0.1011659,0.02154337,0.02385146,0.002669131,0.003294158,0.03745133,0.08141387,0.03372879,0.1889256,0.01400581,0.1381219,0.01459338,0.04330845
58,0.001466804,0.001014634,0.0001833321,0.000300757,0.003874425,0.0008028217,0.0004989817,0.00265402,0.001066554,0.005242594,0.1040048,0.03027405,0.07465873,0.04209645,0.02475395,0.102378,0.02120159,0.02193737,0.002529703,0.002997155,0.03539957,0.08115957,0.03278289,0.1853909,0.01295767,0.1379518,0.02159423,0.04882663
59,0.001487506,0.001030045,0.0001843859,0.0002863619,0.003964956,0.0007814575,0.0004854922,0.002600733,0.001040534,0.005125299,0.09922734,0.02928476,0.07439456,0.04112262,0.02456949,0.1026843,0.02060395,0.01986616,0.002400765,0.002803035,0.03381525,0.08029813,0.03167972,0.1834951,0.01272226,0.1433178,0.02413438,0.05659356
60,0.001481513,0.001027469,0.0001827119,0.0002690757,0.003971704,0.0007484927,0.0004647808,0.002508833,0.0009993972,0.004930924,0.09385905,0.02796995,0.0728867,0.03962187,0.02401586,0.1012389,0.0198758,0.01791706,0.002312029,0.002740774,0.0329824,0.07854066,0.03062527,0.1830668,0.0141257,0.1527713,0.02512983,0.06373527
