11,0.0003180637,0.0002306527,5.974641E-05,0.000348446,0.001030185,0.0002264088,0.0001796052,0.02080549,0.01907142,0.02052842,0.05776092,0.06612285,0.2156374,0.04376416,0.05014642,0.06367622,0.03250486,0.0138828,0.0007735101,6.076967E-05,0.05641151,0.06132105,0.002452358,0.003674324,0.04425054,0.02355032,0.01566057,0.03226758,0.009890085,0.04028514,0.00820714,0.01414407,0.06197891
12,0.0003577565,0.0002586239,6.69545E-05,0.0003777171,0.001114721,0.0002421327,0.000192382,0.02234586,0.02057979,0.02215242,0.06039375,0.06973202,0.2244923,0.04633607,0.05149908,0.06614728,0.03209756,0.01378598,0.0007829061,6.21697E-05,0.05675732,0.05648475,0.002339106,0.003268573,0.04190589,0.02362486,0.01578841,0.03154258,0.006108687,0.03805418,0.005768369,0.01054064,0.05550748
13,0.0003901315,0.0002793952,7.296093E-05,0.0003775888,0.001179432,0.0002487825,0.0001979623,0.02307056,0.02125987,0.02294516,0.06100211,0.07029478,0.225073,0.04741437,0.05117464,0.06645697,0.03055237,0.01343801,0.0007762997,6.224653E-05,0.05556447,0.05010017,0.002203098,0.00299909,0.04001124,0.02287781,0.01566653,0.03088113,0.004260271,0.03924631,0.006938785,0.01418191,0.05885325
14,0.0004256474,0.0003031804,7.937572E-05,0.0003645388,0.001204029,0.0002467539,0.0001967555,0.02301101,0.02119463,0.02293789,0.05970239,0.06863187,0.2182836,0.04704504,0.04940522,0.06468257,0.02983802,0.01307186,0.000769613,6.201732E-05,0.05327588,0.04285245,0.002075106,0.002825453,0.03834363,0.02150109,0.01538383,0.0304171,0.00382416,0.04334928,0.01073983,0.02055437,0.07501662
15,0.0004693096,0.0003292309,8.741274E-05,0.0003542521,0.001236249,0.0002465131,0.0001967224,0.02309826,0.02127509,0.02308022,0.05897336,0.06754863,0.2134465,0.04698191,0.04813356,0.06355365,0.03154116,0.01313591,0.0007844726,6.327317E-05,0.05186867,0.03719055,0.002021816,0.002789077,0.03797182,0.02065382,0.01537146,0.03067522,0.003748223,0.04829413,0.01166799,0.02025574,0.08566916
16,0.0004928518,0.0003384964,9.184167E-05,0.0003319654,0.001224141,0.0002379108,0.000189953,0.02240343,0.02063582,0.02241966,0.0566704,0.06459672,0.203059,0.04550482,0.04583025,0.06075589,0.03436852,0.01319229,0.0007976571,6.409045E-05,0.04979313,0.03162025,0.002030412,0.002963543,0.03888183,0.01956944,0.01538533,0.03152741,0.004990151,0.05633964,0.01547576,0.02224607,0.09999719
17,0.0004990446,0.0003338698,9.256222E-05,0.0003011689,0.001174074,0.0002229046,0.0001778581,0.02108168,0.01943417,0.02111189,0.053287,0.06033397,0.1891668,0.0429105,0.04293211,0.05684008,0.0395508,0.01357462,0.0008272403,6.575203E-05,0.04742176,0.02669197,0.002118623,0.003360368,0.04107917,0.01847645,0.01552654,0.03287628,0.009304333,0.06594182,0.02144323,0.02158763,0.1157156
18,0.0005067143,0.0003302162,9.338377E-05,0.0002774464,0.001143168,0.0002127772,0.0001691694,0.02014665,0.01861475,0.02018673,0.05120628,0.05752782,0.1802463,0.04112393,0.04116273,0.05438334,0.04658496,0.01445252,0.0008734597,6.86801E-05,0.04640904,0.02382277,0.002275591,0.003805299,0.0437664,0.01817332,0.01592635,0.03444612,0.01843236,0.07149494,0.02202894,0.01793573,0.1184393
19,0.0005104928,0.0003246374,9.329456E-05,0.0002603653,0.001133324,0.0002077097,0.0001639665,0.01960481,0.01817231,0.01964739,0.05035957,0.05610134,0.1759646,0.04018054,0.04040151,0.05331921,0.05173074,0.01552432,0.0009145391,7.144614E-05,0.04659439,0.02284067,0.00244866,0.004162909,0.04617595,0.0184436,0.01639283,0.03586416,0.02911953,0.07276787,0.01951509,0.01545609,0.1120451
20,0.0005228002,0.000324936,9.437938E-05,0.0002537066,0.00116524,0.0002108225,0.0001648272,0.01976695,0.0183901,0.01981505,0.05129719,0.05668711,0.1779759,0.04061883,0.04093083,0.0541967,0.05431022,0.01688391,0.0009565732,7.471966E-05,0.04821635,0.02344722,0.002594655,0.00429721,0.0476311,0.01930195,0.01689406,0.0369361,0.03415421,0.07033485,0.01515819,0.01302911,0.09946955
21,0.00054094,0.0003298111,9.624189E-05,0.0002532531,0.001225712,0.0002190108,0.0001694652,0.02037252,0.01901786,0.02042889,0.05325228,0.05840251,0.1833936,0.04189236,0.04210068,0.0561588,0.05406937,0.0183033,0.0009929844,7.808008E-05,0.05054104,0.02476854,0.002686925,0.004242253,0.04808199,0.02035899,0.01732337,0.03755632,0.03346867,0.06621267,0.01162589,0.01120539,0.08597998
22,0.0005486277,0.000329473,9.584917E-05,0.0002473043,0.001260388,0.0002222572,0.0001704051,0.02053602,0.01921413,0.0205879,0.05398946,0.05878515,0.1845468,0.04230198,0.04229283,0.05682035,0.05074833,0.01921758,0.001007828,7.997043E-05,0.05173515,0.02539564,0.002697723,0.0041298,0.04760645,0.0207108,0.01738722,0.03750405,0.032483,0.06307278,0.01237583,0.01406278,0.08286826
23,0.0005741026,0.0003409326,9.822441E-05,0.0002453986,0.001315413,0.0002284848,0.0001738479,0.02100031,0.01967843,0.02104994,0.0552863,0.05981184,0.1873817,0.04324605,0.04279335,0.05802863,0.04748719,0.02016354,0.001028741,8.258822E-05,0.05320692,0.02576997,0.002676288,0.003925231,0.04661556,0.02110362,0.01745297,0.03733195,0.02960427,0.06010155,0.01153696,0.01469356,0.0805945
24,0.0005817184,0.0003423967,9.768867E-05,0.0002346409,0.001322623,0.0002262459,0.0001710645,0.02072229,0.01942563,0.02075086,0.05470728,0.0587975,0.1838982,0.04278511,0.04195831,0.05725077,0.04311557,0.02030413,0.00103107,8.360861E-05,0.05312529,0.02513845,0.002621282,0.003828768,0.04571261,0.02068026,0.01723383,0.03695955,0.03023826,0.05991323,0.01430102,0.01914245,0.08817612
25,0.0005846983,0.0003420771,9.641396E-05,0.0002253571,0.001310065,0.0002208316,0.0001660697,0.0202804,0.01890612,0.02026634,0.05402903,0.05705697,0.1787701,0.04210612,0.04087471,0.05617207,0.03933958,0.02005081,0.001016469,8.368346E-05,0.05228044,0.02381315,0.002527127,0.003684359,0.04452632,0.02015401,0.01677655,0.03662616,0.03044213,0.06332182,0.0170125,0.02142636,0.09912094
26,0.0006124576,0.0003651997,9.961401E-05,0.0002159537,0.001294909,0.0002153359,0.0001610104,0.01982814,0.01838444,0.01976929,0.05346634,0.0554513,0.1741826,0.0414354,0.03991835,0.0552334,0.03612935,0.01997405,0.001016621,8.457474E-05,0.05173377,0.0228115,0.002501138,0.003702834,0.04455446,0.01985375,0.0165094,0.03690113,0.0327789,0.06765639,0.01869376,0.02136758,0.1076041
27,0.0006314802,0.0003763048,0.0001012633,0.0002062545,0.001275823,0.00020961,0.0001557239,0.01934358,0.01784466,0.01923985,0.05295851,0.05391464,0.1699457,0.04072174,0.03903907,0.0543745,0.03347636,0.02014059,0.001027584,8.581814E-05,0.05138952,0.02217983,0.002522636,0.003819559,0.04528243,0.01973988,0.01633667,0.03748002,0.03651674,0.07177468,0.01984471,0.0206465,0.1125697
28,0.0006566177,0.0003875745,0.0001037185,0.0002012755,0.001283885,0.0002086354,0.000153861,0.0192758,0.01770295,0.01913256,0.05360308,0.05356798,0.1694891,0.0408303,0.03897718,0.05473293,0.03103167,0.02115076,0.001055377,8.821348E-05,0.05211921,0.02228664,0.002583876,0.003932894,0.04629366,0.02018335,0.01637787,0.03831335,0.03808418,0.07387517,0.01827312,0.01866099,0.1107013
29,0.0006636149,0.0003865307,0.0001031871,0.0001936319,0.0012737,0.0002049132,0.0001499725,0.0189522,0.01733079,0.01876858,0.05361859,0.05261442,0.1672219,0.0404316,0.03850741,0.05446934,0.02791855,0.02217475,0.001077018,8.961088E-05,0.05236586,0.02233444,0.002640115,0.004066192,0.04721553,0.02042096,0.0162952,0.03892844,0.04060134,0.07561246,0.01910924,0.01898004,0.1108415
30,0.0006815781,0.0003912897,0.0001040847,0.0001899477,0.00128776,0.0002051456,0.0001489691,0.01898366,0.01729087,0.01876331,0.05454843,0.05259989,0.1678863,0.04071704,0.03866103,0.05516625,0.02600785,0.02337734,0.001118131,9.203042E-05,0.0533995,0.02279849,0.002702524,0.004132811,0.0479183,0.0210171,0.01633012,0.03953909,0.04030572,0.07562663,0.01776453,0.01785094,0.107866
31,0.0007101831,0.0004026739,0.0001067128,0.0001908362,0.001332467,0.0002100691,0.0001513754,0.01944484,0.0176418,0.0191891,0.05656895,0.05365492,0.171856,0.04182495,0.0395116,0.0569821,0.02540146,0.02417937,0.001170249,9.497788E-05,0.05531358,0.02358506,0.002762504,0.004113147,0.04833962,0.02200317,0.01649842,0.04015274,0.03705724,0.07422826,0.01469293,0.01571664,0.09992298
32,0.0007404598,0.0004153781,0.0001095271,0.0001928718,0.001386033,0.0002159938,0.0001545719,0.02000888,0.01807547,0.01971791,0.0587331,0.05485399,0.1761497,0.04307762,0.04039241,0.05894104,0.02550962,0.02402579,0.001220775,9.736087E-05,0.05721743,0.02413482,0.002786124,0.00400722,0.04814787,0.02294804,0.01660403,0.0404277,0.03270682,0.07209104,0.01263457,0.01476029,0.09202221
33,0.0007868711,0.0004374165,0.000114502,0.0001977893,0.001461609,0.0002247268,0.0001598806,0.02084785,0.01874231,0.02052157,0.06144862,0.05657528,0.1818646,0.04480824,0.04154492,0.06144543,0.02598373,0.02325877,0.001276136,9.989447E-05,0.05942444,0.0244093,0.002771591,0.003785029,0.04720318,0.02396655,0.01671332,0.04039592,0.02734029,0.06903908,0.01038356,0.01335842,0.08330178
34,0.0008376969,0.0004619826,0.0001200196,0.0002018592,0.001533005,0.0002321966,0.0001644129,0.02159385,0.01930471,0.0212318,0.06370346,0.05786637,0.1859888,0.04628946,0.04231416,0.06347197,0.02600239,0.02178633,0.001320803,0.0001015683,0.06109029,0.02408335,0.002709386,0.003516209,0.04567585,0.02464354,0.01668588,0.03997426,0.02275319,0.06634323,0.009530083,0.01372066,0.07824648
35,0.0008236495,0.0004636039,0.0001195536,0.0001937262,0.001512309,0.0002254635,0.0001592006,0.0210689,0.01871009,0.02067245,0.06227721,0.05587623,0.1795163,0.04519184,0.04075531,0.06181415,0.0252277,0.01939123,0.001333411,0.0001002724,0.05958979,0.02220317,0.002570019,0.003303709,0.04355853,0.02375437,0.01606908,0.0387748,0.0224819,0.06728029,0.01511059,0.02145925,0.09242936
36,0.0007895544,0.0004629332,0.0001186607,0.0001824938,0.00146494,0.0002151478,0.0001514733,0.02021481,0.01783503,0.01978633,0.06007195,0.0532149,0.1710417,0.04346517,0.03879168,0.05938938,0.02576079,0.01763062,0.001375448,0.0001009812,0.05762484,0.02037523,0.002490066,0.003287606,0.04289488,0.0227145,0.01552603,0.03822364,0.02542066,0.07156768,0.01961409,0.0227604,0.1100878
37,0.0007553563,0.0004554303,0.0001164928,0.0001717869,0.00137419,0.0002016979,0.0001411875,0.01894526,0.01668187,0.0184806,0.05678222,0.05009934,0.1611575,0.04096702,0.03656798,0.05614617,0.02742697,0.01614636,0.001450555,0.0001037134,0.05596657,0.01935071,0.002559423,0.003705239,0.04467314,0.02167337,0.01538824,0.03861203,0.03821266,0.0753369,0.02380738,0.02174719,0.1214351
38,0.0007182182,0.0004166721,0.0001085104,0.0001622093,0.001293485,0.0001907829,0.0001322602,0.01784548,0.01570562,0.01734628,0.05430345,0.0476705,0.1539961,0.03895149,0.0350221,0.0537969,0.03003754,0.01518043,0.001531601,0.0001067421,0.0552784,0.01972306,0.002670069,0.004168216,0.04682758,0.02104289,0.01535085,0.03918307,0.05321085,0.07684821,0.02505328,0.01980231,0.1235599
39,0.0006642145,0.0003729382,9.767066E-05,0.0001511994,0.001202629,0.0001794157,0.0001226469,0.01663856,0.01465574,0.01610765,0.05179366,0.04520668,0.1473373,0.03686406,0.03367756,0.05154055,0.03199063,0.01435156,0.001601522,0.0001087786,0.05486062,0.02146314,0.002790737,0.004658416,0.04902892,0.02038866,0.01528608,0.03961023,0.06948775,0.07667109,0.0269781,0.01886389,0.1230425
40,0.0006011157,0.0003307947,8.628221E-05,0.000140633,0.001116297,0.0001695639,0.0001137878,0.0155145,0.01369779,0.01495308,0.04969164,0.04312546,0.1424632,0.03505841,0.03279115,0.04982596,0.03368233,0.01358815,0.001703372,0.0001108503,0.05503839,0.02514499,0.002906537,0.00510441,0.05097767,0.01980485,0.01523692,0.03984492,0.08312701,0.07477886,0.0285513,0.01797435,0.1209097
41,0.0005393142,0.0002944891,7.590265E-05,0.0001322726,0.001048253,0.0001630207,0.0001070119,0.01465272,0.01298852,0.01405843,0.0484332,0.04183919,0.1406511,0.03385781,0.03260518,0.04909109,0.0349601,0.01302591,0.00183049,0.000113575,0.05611934,0.03162199,0.003015187,0.005465551,0.05267778,0.01945262,0.01528811,0.03999626,0.09044434,0.07170684,0.02837276,0.01702457,0.1165671
42,0.000501528,0.0002750392,6.963835E-05,0.0001316469,0.001041329,0.0001658283,0.0001064888,0.01462036,0.01303023,0.0139756,0.04959777,0.04275071,0.1462626,0.03436249,0.03392205,0.05087278,0.03609061,0.01324141,0.001972431,0.000119142,0.05923548,0.041874,0.00312611,0.00562486,0.05406792,0.0200007,0.01562379,0.04034834,0.08306337,0.06731306,0.02272364,0.0150549,0.1063033
43,0.0004815342,0.0002683114,6.646394E-05,0.0001382785,0.001091048,0.0001767065,0.0001115732,0.015337,0.0137463,0.01462428,0.05276124,0.04549287,0.1578053,0.03629936,0.03629294,0.05462439,0.03587683,0.0142505,0.00206172,0.0001269115,0.06341255,0.0533807,0.003204133,0.005521605,0.0545635,0.02123677,0.01609256,0.04055541,0.06678485,0.0619776,0.01555305,0.01159363,0.09044156
44,0.0004734711,0.0002701207,6.507157E-05,0.0001494489,0.001175732,0.0001920405,0.0001199313,0.0164957,0.01485533,0.0157073,0.05686417,0.04910291,0.1719679,0.03895908,0.03893595,0.0592152,0.03387781,0.01573761,0.002063229,0.0001357632,0.06733993,0.06327119,0.003213864,0.005224335,0.05402716,0.02269089,0.01648772,0.04023062,0.046742,0.05618336,0.01031039,0.008521846,0.07343464
45,0.0004764929,0.0002795957,6.508436E-05,0.0001624524,0.001273733,0.0002078492,0.0001292673,0.01779009,0.01606522,0.01692703,0.06077436,0.05259918,0.1850352,0.04165908,0.04111423,0.06339506,0.03047401,0.01692504,0.001971374,0.000144163,0.06982426,0.06810172,0.003132848,0.004764764,0.05212473,0.02381854,0.01666489,0.03925251,0.03100308,0.05069638,0.007749623,0.007563034,0.06010275
46,0.0004796991,0.0002893218,6.504494E-05,0.0001714445,0.001339781,0.0002170489,0.0001351182,0.01861798,0.0168194,0.01769996,0.06265774,0.05438301,0.1914464,0.04319013,0.04182261,0.06530283,0.02635839,0.01710492,0.001793408,0.000149534,0.06962603,0.06649078,0.002963408,0.004295842,0.04924172,0.02390607,0.01648207,0.03771837,0.0222415,0.04745321,0.009125573,0.01199281,0.05986623
47,0.0004672614,0.0002881778,6.293899E-05,0.0001692091,0.001319118,0.0002115912,0.0001323254,0.01827827,0.01648816,0.01735104,0.06063278,0.05282418,0.1858025,0.04219068,0.04017026,0.06308748,0.02241841,0.01636863,0.001565903,0.0001505014,0.06587911,0.05888586,0.002756864,0.004035679,0.04654931,0.02243454,0.01592404,0.0361397,0.02027055,0.04962393,0.01637132,0.02185712,0.08155086
48,0.0004742582,0.0002972175,6.37226E-05,0.000169821,0.001321408,0.0002099648,0.0001317437,0.01827642,0.01648777,0.01735376,0.05982268,0.05226289,0.1838264,0.04191352,0.03936226,0.06216481,0.02123001,0.01604302,0.00141929,0.0001552234,0.06383274,0.05310113,0.002688787,0.004056642,0.04631156,0.02173379,0.01588753,0.0359526,0.01851173,0.05371027,0.01758621,0.02091319,0.09556749
49,0.0004779389,0.0003046005,6.526437E-05,0.0001689008,0.001348001,0.000209262,0.0001315305,0.01840911,0.01656604,0.01747238,0.05992503,0.05188346,0.1834932,0.04209973,0.03907911,0.06211261,0.0204362,0.01549089,0.001253591,0.000153451,0.06255443,0.04826968,0.002649,0.003955622,0.04651075,0.02133422,0.01587024,0.03635475,0.01714387,0.05940589,0.01677946,0.01923465,0.09999628
50,0.0004898841,0.0003209755,6.795228E-05,0.0001653419,0.001353743,0.0002054817,0.0001293431,0.01827365,0.01641055,0.01734065,0.05930975,0.05090035,0.1809789,0.04168936,0.03839207,0.06134107,0.0201242,0.01481865,0.001097225,0.0001502886,0.06098412,0.04347881,0.002650577,0.003980575,0.04726984,0.02094037,0.0158542,0.036967,0.01766267,0.06533555,0.01851395,0.01942812,0.1057256
51,0.0004963921,0.0003285133,6.923404E-05,0.0001606495,0.00134936,0.0002004554,0.000126287,0.0180174,0.01616079,0.017101,0.05843551,0.04971575,0.1776925,0.0410077,0.03759095,0.06032565,0.02106087,0.01436115,0.000968062,0.0001483231,0.05950601,0.03923652,0.002685668,0.004066212,0.04827756,0.02066868,0.01586403,0.03765833,0.01947357,0.07043813,0.02043313,0.01876354,0.1109825
52,0.0004972118,0.0003298592,6.942185E-05,0.0001554308,0.001339298,0.0001950065,0.0001228375,0.01770086,0.01586992,0.01680653,0.05752267,0.04851516,0.1743611,0.04021396,0.03682914,0.05930166,0.02361492,0.01413702,0.0008525332,0.0001497504,0.05831549,0.0358335,0.002753939,0.004206358,0.04955753,0.0205595,0.01592566,0.03843519,0.02286806,0.07445788,0.02165932,0.0173782,0.1136302
53,0.0004962003,0.0003289965,6.916912E-05,0.0001512307,0.001336451,0.0001910313,0.0001201601,0.01748219,0.01567443,0.01660285,0.05703565,0.04768496,0.1723766,0.03965531,0.03636817,0.05875464,0.02869377,0.01398187,0.0007606602,0.0001531126,0.05772868,0.03352715,0.002837591,0.004327368,0.05074067,0.0207135,0.01603071,0.0391451,0.02661238,0.07634403,0.02108243,0.01575308,0.1118706
54,0.0004991151,0.0003306211,6.936845E-05,0.0001499385,0.001358043,0.0001907627,0.0001196728,0.01756221,0.01574568,0.01667644,0.05752027,0.04766845,0.1732946,0.03974603,0.03648756,0.05924399,0.03698733,0.01375764,0.000719991,0.0001557081,0.05807297,0.03235613,0.002912152,0.004338804,0.05139601,0.02124092,0.01617144,0.03964365,0.02829945,0.07546508,0.01806489,0.01396025,0.104439
55,0.0005115913,0.0003390852,7.089536E-05,0.000153074,0.001419605,0.0001959058,0.0001224978,0.01811147,0.01622776,0.01718883,0.05939226,0.0487872,0.1782131,0.04081252,0.03737449,0.06118121,0.04550317,0.01336313,0.0007411367,0.0001557937,0.05956566,0.03204893,0.002960208,0.004189291,0.05128793,0.0221937,0.01637473,0.03990443,0.0266468,0.07222258,0.01361159,0.01153888,0.09173218
56,0.0005344232,0.0003549916,7.382208E-05,0.0001599187,0.001517075,0.0002053909,0.000128019,0.01905382,0.01704375,0.01806805,0.06230392,0.05072622,0.1859445,0.04265838,0.03877536,0.06419033,0.05111553,0.01270583,0.0008031209,0.0001524987,0.06179624,0.03198399,0.002961935,0.003893832,0.05029684,0.02334742,0.01658645,0.03982482,0.02258136,0.06756088,0.009737531,0.009155641,0.07709096
57,0.0005542829,0.000369105,7.614811E-05,0.0001645623,0.001596218,0.0002116917,0.0001316585,0.0197227,0.01758869,0.01867526,0.06415015,0.0517831,0.1902609,0.04388506,0.03946372,0.06608915,0.05218486,0.01175639,0.0008554509,0.0001443259,0.06295032,0.03096364,0.002888334,0.003564692,0.04847782,0.02386379,0.01653607,0.0391686,0.01908293,0.06386918,0.009579241,0.01090577,0.07146222
58,0.0005677269,0.0003787308,7.733537E-05,0.0001640168,0.001626516,0.000211035,0.0001311658,0.01977912,0.01756483,0.01868807,0.06394392,0.05121396,0.1883876,0.04382658,0.03893044,0.06585438,0.05060161,0.01077935,0.0008708264,0.0001328675,0.06232541,0.02865061,0.002753972,0.003262867,0.04609846,0.02342441,0.0161693,0.03807438,0.01776136,0.06278583,0.01281753,0.01623494,0.07930224
59,0.0005840482,0.000389981,7.888347E-05,0.0001617437,0.001639974,0.0002081919,0.0001293424,0.01964361,0.01736761,0.01851657,0.06318542,0.05020912,0.1848517,0.04339062,0.03809113,0.06504111,0.04959713,0.01007438,0.0008748276,0.00012203,0.06138613,0.02629579,0.002648882,0.003092728,0.04462968,0.02282167,0.0158361,0.03741503,0.01767407,0.06419434,0.01501477,0.0183896,0.09046575
60,0.0005913442,0.0003953821,7.944538E-05,0.0001570815,0.00162884,0.000202515,0.000125753,0.01924459,0.01694078,0.01809175,0.06177321,0.04870168,0.1794845,0.04245819,0.03693461,0.06355113,0.04921065,0.009662895,0.0008587475,0.0001116944,0.06013894,0.02408521,0.002590703,0.003071126,0.04420841,0.02212256,0.01554742,0.0372573,0.01992937,0.06778263,0.01744075,0.0194463,0.1009253
61,0.0005989816,0.0004010879,7.98947E-05,0.0001462504,0.001612412,0.0001975108,0.0001237698,0.018871,0.01661257,0.01767574,0.06051478,0.04751797,0.175126,0.04159855,0.03597463,0.06233638,0.05040899,0.009653628,0.0008556023,0.0001041991,0.05950915,0.02259034,0.002602469,0.00330989,0.04469787,0.02197656,0.01545631,0.03757123,0.02424023,0.07042662,0.01817434,0.01876221,0.106054
62,0.000575692,0.0003832651,7.625647E-05,0.0001323851,0.001551515,0.0001877166,0.0001185752,0.01802137,0.0158704,0.01680858,0.05803443,0.04538223,0.1674863,0.03983561,0.03443857,0.05987407,0.05070675,0.01000943,0.0008382014,9.621553E-05,0.05806128,0.02127589,0.002632384,0.003648947,0.04563352,0.02145174,0.01524997,0.03787868,0.03274675,0.07379829,0.02156739,0.0191425,0.1128584
63,0.0005545382,0.0003683514,7.294059E-05,0.000120494,0.001500104,0.0001798683,0.0001142462,0.01731123,0.01526436,0.01607709,0.05620112,0.04373899,0.1619188,0.03844983,0.03335944,0.05811574,0.05125494,0.0109133,0.0008334639,9.011292E-05,0.05737871,0.02094567,0.002695865,0.004011089,0.04685849,0.0212216,0.01513476,0.03831693,0.04237515,0.07545946,0.02279521,0.01792114,0.1151798
64,0.0005369281,0.0003573935,7.027194E-05,0.0001116719,0.001475475,0.0001758849,0.000112058,0.01692723,0.01495626,0.01565346,0.05553812,0.04299393,0.1599062,0.03781956,0.0330012,0.05761269,0.05113501,0.01247365,0.0008413232,8.534815E-05,0.05788682,0.02176058,0.002784652,0.004340581,0.0482202,0.02144201,0.01515661,0.03891696,0.04921533,0.07527371,0.0214189,0.016568,0.1119333
