105,0.001124855,0.001859537,0.01673158,0.003016004,0.04134475,0.00471263,0.08019082,0.1340369,0.1050469,0.127335,0.1062369,0.1701452,0.0164706,0.03305776,0.06914132,0.0008746999,0.0007634787,0.02857729,0.0002486069,0.02493302,0.02231335
106,0.001203178,0.001948162,0.01749969,0.003138246,0.04379274,0.004827641,0.08375084,0.1242247,0.1016661,0.1225326,0.1042059,0.1856843,0.01731852,0.03382296,0.06533188,0.000835557,0.0006765097,0.02744208,0.000247629,0.01917255,0.02959821
107,0.001208659,0.001927459,0.01731139,0.00308539,0.04383225,0.004626506,0.08258592,0.1155294,0.09755651,0.117254,0.1006526,0.1991515,0.01731228,0.03276262,0.05798364,0.0008017919,0.0006634174,0.02720736,0.0002500318,0.02003741,0.04848561
108,0.001106831,0.00175774,0.01582542,0.002805734,0.0402699,0.004050186,0.07507703,0.1122539,0.09473177,0.1142771,0.0970701,0.2035618,0.01606177,0.02947422,0.04816267,0.0007984404,0.0007768741,0.0287107,0.0002568423,0.03355191,0.07124336
109,0.00107906,0.001724286,0.01540585,0.002722881,0.03936662,0.003882484,0.07315503,0.1188043,0.09896716,0.1141189,0.0958059,0.1780127,0.01587788,0.02872579,0.04387163,0.0008250949,0.0007892356,0.0307469,0.0002719179,0.04801941,0.07891779
110,0.000991606,0.001609382,0.01426996,0.002518234,0.03642619,0.003572646,0.06785291,0.1187652,0.09779771,0.1081938,0.09099767,0.1816787,0.01492609,0.0268976,0.03939981,0.0008544594,0.0008386051,0.0325,0.0002789477,0.0731877,0.07884832
111,0.0009105278,0.001508853,0.01325742,0.002341266,0.03375349,0.00336513,0.0632815,0.1230362,0.09883506,0.1029921,0.08872881,0.1763565,0.0140212,0.02555541,0.03714963,0.0008836255,0.0008737753,0.0334695,0.0002797118,0.0984211,0.07396056
112,0.0008540414,0.001448766,0.01259736,0.002231985,0.03199539,0.003300017,0.06052672,0.1319078,0.1031923,0.09874938,0.08917352,0.165824,0.01341486,0.02504949,0.03734382,0.0009119147,0.0008844202,0.0339176,0.0002781477,0.1127021,0.06671885
113,0.0008122026,0.001412594,0.0121567,0.002165115,0.03081606,0.003311642,0.05885948,0.1417054,0.1080984,0.09512348,0.09035215,0.1521306,0.01300673,0.02503894,0.03914173,0.0009381292,0.0008887022,0.03420828,0.0002765137,0.1208631,0.06147761
114,0.0007877714,0.00140324,0.0119612,0.002144018,0.03027804,0.003389143,0.05837627,0.147807,0.1123947,0.09355085,0.09123543,0.1399563,0.01283485,0.02548868,0.04222165,0.000963863,0.0008873274,0.03449973,0.0002762803,0.1233823,0.05849103
115,0.0008139857,0.001473287,0.0124303,0.002243454,0.03146714,0.00365395,0.06122799,0.1531044,0.1172331,0.09546899,0.09273746,0.135264,0.01331911,0.02716486,0.04725525,0.000995103,0.0008361001,0.03468451,0.0002793033,0.1081711,0.05156923
116,0.000858482,0.001571994,0.01314097,0.002387085,0.03329416,0.003971147,0.06526104,0.1530565,0.1184087,0.09685462,0.09263129,0.134382,0.01405706,0.02924713,0.05261918,0.001031811,0.000800281,0.03537745,0.0002864281,0.09364315,0.04761209
117,0.0009176687,0.001688842,0.01400241,0.002556169,0.03555747,0.004296576,0.0700034,0.1513925,0.1163116,0.09687398,0.09136301,0.1375557,0.01496989,0.03142061,0.05667379,0.001058255,0.0007446477,0.03575353,0.0002935281,0.08022292,0.04620842
118,0.0009885685,0.001819172,0.01496604,0.002742258,0.03814495,0.004623204,0.07525392,0.1498565,0.1111141,0.09627295,0.08933219,0.1446335,0.01600669,0.03362316,0.05939101,0.001075919,0.0006807625,0.03594238,0.0003006049,0.06701075,0.04580794
119,0.001069831,0.001960159,0.01600067,0.002939581,0.04099205,0.004945001,0.08088949,0.1484885,0.1039326,0.0951487,0.08719829,0.1553818,0.01713641,0.03580015,0.06076851,0.001084575,0.0006116013,0.0359262,0.0003072308,0.05371229,0.04529242
120,0.00112773,0.002055309,0.01666999,0.003066209,0.04293873,0.005106752,0.08457421,0.1452909,0.09597207,0.09233609,0.08496574,0.1661349,0.01793458,0.0370114,0.05947373,0.001080734,0.000564482,0.03592668,0.0003131788,0.04617096,0.05133543
121,0.001149221,0.002088982,0.01684372,0.003094247,0.04356824,0.005084265,0.08557323,0.1455368,0.09116785,0.08913729,0.08284958,0.1678987,0.01824719,0.03709424,0.0556751,0.001065688,0.0005484053,0.03599215,0.0003184149,0.0437525,0.06371387
122,0.001121844,0.002039412,0.01636787,0.003000739,0.04237918,0.004851389,0.08315516,0.144936,0.09190879,0.08582553,0.08024608,0.1735581,0.01787484,0.03576384,0.05035338,0.001046267,0.0005567822,0.03610649,0.0003195471,0.0467963,0.07335483
123,0.001075809,0.001961323,0.01567304,0.002867468,0.04050465,0.004573193,0.07961245,0.1467179,0.09694003,0.08617771,0.07783794,0.1739286,0.01724403,0.03405927,0.04548202,0.001035026,0.0005817368,0.03628431,0.000318454,0.05344378,0.07594365
124,0.001015711,0.00186364,0.01483152,0.002709059,0.03817437,0.004281339,0.07533415,0.1482757,0.1055577,0.09052041,0.07525392,0.1676185,0.01642862,0.03218322,0.04135982,0.001028268,0.0006180563,0.03635272,0.0003146282,0.06414016,0.07478011
125,0.0009512581,0.001762812,0.01397297,0.002550291,0.0357767,0.004019855,0.07100542,0.1490579,0.1155195,0.09572547,0.0727389,0.1565827,0.01556969,0.03044141,0.03831483,0.001024987,0.0006614419,0.03627986,0.0003089018,0.07814498,0.07237004
126,0.0009155729,0.001714341,0.01351602,0.002468674,0.03444853,0.003919429,0.06886802,0.1546692,0.121641,0.1005358,0.0714509,0.1467496,0.01510496,0.02969988,0.03724997,0.001028871,0.0006861329,0.03604258,0.0003039187,0.08508545,0.06642639
127,0.0009179972,0.001733496,0.01357531,0.002484042,0.0344939,0.003995494,0.0694956,0.1639892,0.1228115,0.1039623,0.07117394,0.1405407,0.01517649,0.03012103,0.03791602,0.001042815,0.0006856883,0.03589411,0.0003024593,0.08305246,0.05854737
128,0.0009514082,0.001806125,0.01403881,0.00257441,0.03563375,0.00419594,0.07227931,0.1722585,0.1208424,0.1048004,0.07103529,0.1384423,0.01568524,0.03139252,0.03947581,0.001061736,0.0006657847,0.03586117,0.000304398,0.07592884,0.05191415
129,0.001004734,0.001910421,0.01473682,0.002707174,0.03744538,0.004453771,0.07631488,0.1780463,0.1171052,0.102694,0.07027327,0.1401529,0.01646487,0.0330781,0.04098888,0.00107668,0.0006293421,0.03574466,0.0003079126,0.06730779,0.04806862
130,0.001070278,0.00203154,0.01555201,0.00286001,0.03963785,0.004727632,0.08099239,0.1813659,0.1128368,0.09754262,0.06922821,0.1452392,0.01739531,0.03489649,0.04198474,0.001083332,0.0005811924,0.03545597,0.0003117812,0.0587484,0.04662661
131,0.001122729,0.002125578,0.01616593,0.002973022,0.04136371,0.004907509,0.08455314,0.1809518,0.1086738,0.08984103,0.06766267,0.1511916,0.01814968,0.0361615,0.04179559,0.001080113,0.000543202,0.03521101,0.0003157782,0.05442676,0.05108677
132,0.001127972,0.002134667,0.01616792,0.002969739,0.04147585,0.004860366,0.08470363,0.17769,0.1060484,0.08107997,0.06545918,0.1543558,0.01828492,0.03601979,0.03986823,0.00106786,0.0005340087,0.03524977,0.0003190008,0.05791315,0.06363796
133,0.001069654,0.002029169,0.01536125,0.002824458,0.0393831,0.00455217,0.08056918,0.1723309,0.106626,0.07308999,0.06258856,0.1622751,0.01751788,0.03408571,0.03703619,0.001057891,0.0006279447,0.0355771,0.0003166947,0.07089344,0.07261891
134,0.001003286,0.001916261,0.01451134,0.002673394,0.03709352,0.004268413,0.07618932,0.1702712,0.1078959,0.07109788,0.06050491,0.1552444,0.01666689,0.0322821,0.03533053,0.001065349,0.0007650431,0.03640199,0.000315842,0.09135672,0.07573214
135,0.000927149,0.001791056,0.01357185,0.002509695,0.03453827,0.004008127,0.07139598,0.1655344,0.110749,0.07409547,0.05998085,0.1459848,0.01566161,0.03052262,0.03478098,0.001071251,0.0009193416,0.03693156,0.0003112587,0.1132235,0.07414214
136,0.0008493213,0.001666162,0.01263683,0.002350711,0.03199658,0.003791689,0.06669138,0.1591548,0.1143783,0.08245569,0.06133287,0.1352828,0.01461208,0.02896011,0.03557677,0.001069983,0.001068501,0.03698818,0.0003029798,0.1311401,0.07028373
137,0.0007944369,0.00158414,0.01202151,0.002254332,0.03028953,0.003700081,0.06375909,0.1550541,0.118352,0.0942866,0.06366125,0.1265758,0.01387774,0.02818417,0.03835458,0.001068651,0.001182889,0.03677309,0.0002947265,0.1356237,0.06454071
138,0.0007873033,0.001588338,0.01204451,0.002279024,0.0302233,0.003812913,0.06429715,0.154821,0.1254196,0.1038237,0.06681917,0.1230154,0.0138282,0.02877572,0.04334302,0.001077285,0.00123237,0.03655959,0.0002906136,0.1211618,0.05619916
139,0.0008229141,0.001667219,0.01261583,0.002407053,0.03158231,0.004086229,0.06780367,0.1544281,0.134868,0.1085392,0.06987079,0.1241307,0.0143869,0.03045421,0.04918891,0.001090634,0.001219068,0.03629201,0.0002900045,0.0978339,0.04671168
140,0.0008854224,0.001789513,0.01350141,0.002593758,0.03379372,0.004433109,0.07300791,0.1527309,0.1422578,0.1091013,0.07137536,0.1289819,0.01530702,0.03265256,0.05447698,0.001102178,0.001181211,0.03612662,0.000291914,0.07398333,0.0397736
141,0.0009670986,0.001937481,0.01456368,0.002810886,0.03656257,0.004797342,0.07915205,0.1495026,0.1459816,0.1066645,0.07075756,0.1374155,0.01646704,0.03499483,0.05768273,0.001100395,0.00110383,0.03551663,0.0002935531,0.05547274,0.03512037
142,0.001036627,0.002055035,0.01540387,0.002980491,0.03887585,0.005034617,0.08398176,0.143963,0.1446341,0.1019492,0.06748938,0.1470901,0.01745136,0.0366092,0.05790819,0.001085955,0.001044788,0.03492834,0.0002958108,0.04624034,0.03907406
143,0.00106274,0.002088291,0.01564336,0.003028656,0.03967345,0.005017574,0.0853279,0.1396772,0.1390772,0.09653887,0.06240917,0.1553014,0.01783394,0.03669061,0.05487422,0.00106405,0.001037063,0.03473345,0.0002987691,0.04546333,0.05322978
144,0.001057613,0.002064666,0.01547215,0.002995796,0.0393271,0.004856522,0.08435648,0.1410394,0.1321199,0.0925255,0.05722196,0.1624169,0.01775358,0.03583498,0.05092687,0.001051495,0.001080025,0.03514078,0.00030217,0.04906174,0.0644227
145,0.001033281,0.002002103,0.01505843,0.002914988,0.03819219,0.004616643,0.08190849,0.1436457,0.1217443,0.09195601,0.05229788,0.1756478,0.01733595,0.03439368,0.04744951,0.001052356,0.00118771,0.03568388,0.0003032436,0.05667946,0.06697462
146,0.0009858008,0.001905886,0.01441059,0.002790194,0.03637484,0.004324771,0.07813781,0.146775,0.1129196,0.09142866,0.05071482,0.1733075,0.01663931,0.0326191,0.04458319,0.001066209,0.001340695,0.0367233,0.0003055237,0.07458408,0.07035921
147,0.0009343784,0.001807143,0.01373002,0.002662854,0.03445758,0.004078328,0.07432571,0.1508995,0.1069892,0.09355123,0.05289125,0.1683416,0.015855,0.03098947,0.04312352,0.001069051,0.001450955,0.03698297,0.000301997,0.08916914,0.06878245
148,0.00089263,0.001730361,0.0132034,0.0025687,0.03293377,0.003920372,0.07146639,0.1548447,0.1039909,0.0974575,0.05902614,0.1615498,0.01520679,0.02986366,0.04336206,0.00106803,0.001520097,0.03686288,0.0002964951,0.0965469,0.06395955
149,0.0008667555,0.001684207,0.01289825,0.002519437,0.03199181,0.003851549,0.06988665,0.1589682,0.1037453,0.1014398,0.06705178,0.1541888,0.01478875,0.02929394,0.04489552,0.001063307,0.00154717,0.03647321,0.0002905628,0.09604412,0.05845432
150,0.0008545525,0.001662782,0.01277674,0.002506163,0.03154021,0.003840403,0.06931951,0.1618248,0.1055138,0.1063178,0.07228279,0.147422,0.01457657,0.02911907,0.04701265,0.001056678,0.00154948,0.03601745,0.0002855601,0.0916922,0.0543537
151,0.0008429795,0.001642133,0.01266868,0.002494462,0.03114517,0.003819905,0.06876673,0.1613369,0.1072156,0.1117909,0.07314721,0.1411419,0.01439424,0.0289329,0.04884529,0.001049229,0.001557124,0.03570894,0.0002820261,0.09059528,0.05385186
152,0.0008682281,0.001685246,0.01302883,0.002574473,0.03194705,0.003945926,0.07082906,0.1624305,0.110428,0.1173271,0.07223396,0.1402463,0.01472925,0.02971005,0.05168801,0.001047544,0.001515847,0.03527567,0.000280561,0.07934187,0.04954674
153,0.0009127769,0.001761221,0.01363416,0.002702289,0.03338963,0.004136508,0.07424413,0.1602908,0.1123287,0.1205443,0.0696623,0.1426802,0.01534701,0.03096446,0.05473354,0.001056271,0.001492708,0.03537054,0.000283255,0.06860864,0.04601673
154,0.0009554746,0.00182978,0.01418726,0.002816484,0.03475096,0.004281788,0.07729336,0.1555991,0.1118776,0.1208823,0.06594459,0.1467669,0.01594432,0.03198451,0.05619648,0.001061412,0.001479737,0.03554815,0.0002871898,0.06289214,0.0474167
155,0.0009574479,0.00182416,0.0141976,0.002818882,0.0347775,0.004222056,0.07718536,0.1504184,0.1085053,0.117623,0.06137383,0.1488378,0.01599338,0.03174376,0.05470892,0.001058061,0.001513232,0.03587742,0.0002906336,0.06936287,0.05720787
156,0.0009223599,0.001755138,0.01372912,0.002727524,0.03356225,0.004024048,0.07444005,0.1502856,0.1046846,0.1120056,0.05734068,0.148741,0.01550192,0.03054824,0.05235662,0.001053981,0.001589359,0.03637612,0.0002914427,0.08379574,0.06553388
157,0.0009455887,0.001811607,0.01405844,0.00280333,0.03458559,0.004181518,0.07668244,0.1590643,0.1064383,0.1066693,0.0579912,0.1330882,0.0160101,0.03173006,0.05256853,0.001067384,0.00156282,0.03726806,0.0003015588,0.08363174,0.06681088
158,0.0009469906,0.001829523,0.01409104,0.002820524,0.03482087,0.004251807,0.07732079,0.1581955,0.1059385,0.09858963,0.05817234,0.1415336,0.01617482,0.03225541,0.05198848,0.001075026,0.001545525,0.03784482,0.0003072419,0.08513498,0.06579804
159,0.0009413759,0.001833899,0.01402223,0.00281726,0.03477687,0.004290614,0.07740825,0.1562892,0.1067524,0.09237965,0.06093338,0.1468656,0.016218,0.03252248,0.05107551,0.001077189,0.001515703,0.03798329,0.0003095499,0.08606014,0.06527542
160,0.0009287801,0.001824429,0.01385277,0.002793622,0.03445979,0.004296872,0.07693353,0.1528523,0.1098184,0.08903286,0.06568497,0.1489801,0.01613784,0.03253235,0.04989877,0.001073505,0.001478479,0.03777656,0.0003089116,0.08651451,0.0645619
161,0.0009209755,0.001822534,0.01373895,0.002781764,0.03427456,0.004323438,0.07680456,0.1489851,0.1154165,0.08882358,0.07069477,0.1491881,0.01610449,0.0326426,0.04901532,0.001068179,0.001430424,0.03735346,0.000306899,0.08405825,0.0620989
162,0.0009188631,0.001830138,0.01369732,0.002784669,0.03427012,0.004369921,0.07709505,0.1448011,0.1212945,0.0908087,0.07500221,0.1478883,0.0161474,0.03288336,0.04834388,0.001063411,0.001381316,0.03690179,0.0003049656,0.08056927,0.05943669
163,0.0009189172,0.001840681,0.01368272,0.002792562,0.03433575,0.004415593,0.07752132,0.1418232,0.1246687,0.09322044,0.07833134,0.1455429,0.01622556,0.03313974,0.04759878,0.001058795,0.001337543,0.03649201,0.000303534,0.07805292,0.05838212
164,0.0009330712,0.00187605,0.01384435,0.00283697,0.03486606,0.004517175,0.07900827,0.1430828,0.1250956,0.09560157,0.07989754,0.1443881,0.01650342,0.03376781,0.04724218,0.001056549,0.001285154,0.03607856,0.0003030568,0.07298642,0.05630201
165,0.0009540516,0.001923637,0.01409606,0.002899388,0.03563839,0.004638301,0.08101359,0.145073,0.1225624,0.09672646,0.07953548,0.1440738,0.01689889,0.03456856,0.04694298,0.001059338,0.00124602,0.03593223,0.0003048957,0.06953934,0.05564799
166,0.0009864565,0.001991068,0.01448325,0.002989882,0.03678592,0.004799262,0.08386027,0.1476819,0.118712,0.09670816,0.07802363,0.1456909,0.01746144,0.03564619,0.04676067,0.001063818,0.001202526,0.03582025,0.0003079072,0.06507649,0.05503355
167,0.001012182,0.00204508,0.0147793,0.003060028,0.03770833,0.004912575,0.08613443,0.1489664,0.1144612,0.09477747,0.07512239,0.1473865,0.01794203,0.03645836,0.04603501,0.001068186,0.001177327,0.03590774,0.0003120415,0.06416818,0.05765164
168,0.001044566,0.002109702,0.01513722,0.003143498,0.03881633,0.005048428,0.08886028,0.1518058,0.1122343,0.09216119,0.07156575,0.1505927,0.01849537,0.03738845,0.04535015,0.001069726,0.00113931,0.03581971,0.0003153475,0.06089044,0.05812085
169,0.001007202,0.002025691,0.01462933,0.003025859,0.03729385,0.004784802,0.0855131,0.1499951,0.1071066,0.08723201,0.06567767,0.1653737,0.01787179,0.03567184,0.04275297,0.001060882,0.001194395,0.03568107,0.0003111499,0.07130761,0.06321586
170,0.0009634384,0.001935564,0.01407825,0.002902613,0.03565659,0.004532943,0.08194581,0.1542953,0.1061944,0.08549365,0.06177027,0.1547075,0.01718855,0.03404767,0.04105798,0.001063509,0.001284432,0.03607451,0.0003092305,0.08866929,0.06829388
171,0.0009078161,0.001829246,0.01340493,0.002759384,0.0337058,0.004286146,0.07776132,0.1568107,0.1063081,0.08493279,0.05918592,0.1445954,0.01632798,0.03238092,0.04053451,0.001065471,0.001382537,0.03640738,0.0003051554,0.1085492,0.0688965
172,0.0008501744,0.001724889,0.01273836,0.002623357,0.03178594,0.004085673,0.07373361,0.1567006,0.1067032,0.08670425,0.05846912,0.1350244,0.01544368,0.03095569,0.04166296,0.001067195,0.001475612,0.03663076,0.000299666,0.1265468,0.06696592
173,0.0008356195,0.001703201,0.01265016,0.002611555,0.03135395,0.004112787,0.07326785,0.158237,0.109665,0.09292322,0.06038952,0.1306598,0.01520824,0.03098251,0.04562813,0.001074506,0.001502157,0.03657909,0.0002958267,0.1219089,0.06000214
174,0.0008419545,0.001720322,0.01284307,0.002659398,0.03164506,0.00423367,0.07447194,0.1556711,0.1126726,0.1001207,0.06343506,0.1285879,0.01529526,0.03164806,0.05075187,0.001084909,0.001511038,0.03665671,0.000294379,0.1109094,0.05381456
175,0.0008781373,0.001787514,0.01339462,0.002779963,0.03287123,0.00445687,0.07776678,0.1523185,0.1164673,0.1062823,0.06719862,0.1301876,0.0158111,0.03299255,0.05580484,0.001089198,0.001462206,0.03633316,0.0002934921,0.09245597,0.04745251
176,0.0009374164,0.00189054,0.01420016,0.00295056,0.03478977,0.004741492,0.08253741,0.1471322,0.1210603,0.1091605,0.07039989,0.135034,0.01664288,0.03475158,0.05988659,0.001087057,0.00138253,0.03580083,0.0002933203,0.07313266,0.0416454
177,0.001009781,0.002009371,0.01511376,0.003139449,0.03706346,0.005030267,0.08791411,0.1411744,0.1234454,0.10847,0.07222754,0.1426103,0.01763731,0.03656635,0.06214771,0.001076617,0.001292362,0.03513842,0.0002936807,0.05739415,0.03842855
178,0.001075903,0.002108854,0.01588427,0.003292842,0.03907574,0.005229481,0.09237168,0.135366,0.1223007,0.1047254,0.07216548,0.1516386,0.01852472,0.03786317,0.06184475,0.001056469,0.001213373,0.03443107,0.0002943786,0.04807435,0.04086889
179,0.001112569,0.002150233,0.01623548,0.003353533,0.04008347,0.005246805,0.09423947,0.1307942,0.1188534,0.09972554,0.07016183,0.1601403,0.01898494,0.03806757,0.05892039,0.001031552,0.001174172,0.03399816,0.0002958279,0.04522822,0.05028817
180,0.001126071,0.002149171,0.01627303,0.003347024,0.04027092,0.005148951,0.09423268,0.1287614,0.1165004,0.09595707,0.06704774,0.168068,0.01909304,0.03753527,0.05503468,0.001011863,0.001170807,0.03395401,0.0002977258,0.04511941,0.05871572
181,0.001070241,0.002015842,0.01545515,0.003150162,0.03801041,0.004719297,0.08858964,0.1246845,0.1136578,0.09286833,0.06296992,0.1832125,0.01813985,0.03481485,0.04945394,0.0009932668,0.001232941,0.03432307,0.0002948877,0.05676319,0.0659301
182,0.001002091,0.001872745,0.01455156,0.002943038,0.03547813,0.004311144,0.08257797,0.1276464,0.1118616,0.09212609,0.06057859,0.1759152,0.01705833,0.03222036,0.04562579,0.0009950225,0.00134178,0.03523122,0.0002939872,0.0785524,0.07036644
183,0.0009443879,0.001757619,0.01383309,0.002782458,0.03338666,0.004032842,0.07788806,0.133849,0.1103659,0.09251371,0.05970082,0.1679208,0.01613125,0.0303521,0.0446499,0.001000474,0.0014239,0.03579436,0.0002908459,0.0960423,0.06786809
184,0.000869513,0.001622776,0.01295079,0.002597193,0.03090624,0.003750678,0.0724226,0.1382665,0.1076149,0.09220839,0.06023545,0.1552727,0.01498849,0.02841585,0.04535556,0.001005397,0.001521485,0.0363247,0.0002860544,0.1197523,0.06618698
185,0.0007875818,0.00148217,0.01200293,0.002407253,0.02831068,0.003494283,0.0667861,0.1445572,0.1051894,0.0921671,0.0623227,0.1406528,0.01374162,0.02656103,0.04832072,0.0009975836,0.001588542,0.03622958,0.0002768631,0.1408843,0.06381037
186,0.0007395159,0.001404367,0.01153704,0.002320438,0.02688416,0.003414986,0.06403132,0.1533739,0.1050222,0.09416492,0.065978,0.1299017,0.01299695,0.02583078,0.05591251,0.0009932088,0.001605515,0.03596871,0.0002687908,0.1414799,0.05834075
187,0.0007344945,0.001401084,0.01166953,0.002355298,0.02686206,0.003516054,0.06463296,0.1610735,0.1062056,0.09774233,0.06968914,0.1237235,0.01289104,0.02629785,0.06743056,0.0009988255,0.001583212,0.03589469,0.0002646565,0.1250314,0.05129786
188,0.0007733487,0.001467282,0.01236992,0.002500359,0.02816946,0.003767838,0.06826534,0.1655101,0.1083671,0.1034692,0.0726527,0.1220017,0.01340521,0.02774728,0.07959919,0.001005337,0.001500743,0.03562692,0.0002626986,0.0986091,0.04299837
189,0.0008376675,0.0015694,0.01337302,0.002702025,0.03020202,0.004081838,0.07344966,0.1645862,0.1105148,0.1083931,0.07405766,0.1237728,0.01424879,0.02961634,0.09022471,0.001012779,0.001426563,0.03568228,0.0002632921,0.0717195,0.03725306
190,0.0009050425,0.001665268,0.01434075,0.002886084,0.03222884,0.004325339,0.07813202,0.1585843,0.111199,0.1102597,0.07339626,0.1273847,0.01511521,0.03110459,0.09459088,0.00101022,0.001354842,0.03556344,0.0002647462,0.0572239,0.03703715
191,0.0009765293,0.001758375,0.01528941,0.003057854,0.03428331,0.004525058,0.08254614,0.1527993,0.1108644,0.1104935,0.07194753,0.1337732,0.01600828,0.03235038,0.09466419,0.001000992,0.001283034,0.03530747,0.0002666242,0.04644735,0.03903209
192,0.001030217,0.001815766,0.0159434,0.00316412,0.03571739,0.004598395,0.08522686,0.1473539,0.1081426,0.1101641,0.07033364,0.1411943,0.01664335,0.03287605,0.09082146,0.0009916307,0.001255812,0.03536301,0.0002701597,0.04138037,0.04495856
193,0.001085498,0.001890858,0.01657384,0.003282803,0.03741332,0.004715213,0.08854288,0.1476545,0.1050128,0.1112206,0.0697046,0.1344016,0.01747828,0.03380297,0.08587459,0.0009830975,0.001276174,0.03581778,0.000279142,0.03793478,0.05315781
194,0.001109435,0.001911472,0.01672617,0.003303878,0.03797284,0.004684717,0.08930259,0.146542,0.1020579,0.1088669,0.06859266,0.1474478,0.01782215,0.03372033,0.07875484,0.0009658433,0.001292352,0.03584749,0.0002833875,0.03499502,0.05781472
195,0.001114557,0.001903009,0.01662865,0.003273073,0.0378897,0.004577932,0.08869193,0.1468955,0.1013396,0.1053112,0.06827492,0.1578098,0.01791225,0.03315062,0.07128845,0.0009561977,0.001327977,0.03604415,0.0002874358,0.03510176,0.06131119
196,0.001094891,0.001858041,0.01622019,0.003179641,0.03701704,0.004386234,0.08637545,0.1478267,0.1034907,0.1017539,0.06866776,0.1634444,0.01767423,0.03202683,0.06368546,0.0009516093,0.001381492,0.03629409,0.000290226,0.03913384,0.06503972
197,0.001055161,0.00178552,0.01557429,0.003040332,0.03552897,0.004147579,0.08279492,0.1503159,0.1091971,0.09873717,0.06967,0.1632467,0.01715985,0.03054891,0.05672672,0.0009494754,0.001439655,0.03640525,0.0002903821,0.04684933,0.06680645
198,0.001029564,0.001738731,0.01513624,0.002944176,0.03449102,0.00400383,0.08045707,0.159098,0.115217,0.09635238,0.07114672,0.159761,0.01681796,0.0295788,0.0520201,0.0009470442,0.00145619,0.03607344,0.0002878893,0.05131553,0.06249759
199,0.001022031,0.00172414,0.01496655,0.002901909,0.03407227,0.003955852,0.07964518,0.1702898,0.1192789,0.09421797,0.07248528,0.1537872,0.01674484,0.02920311,0.04915617,0.0009491766,0.001454782,0.03576053,0.0002863065,0.05350568,0.05678992
200,0.00104681,0.001760145,0.01521405,0.002941174,0.03466437,0.004038065,0.08120257,0.1819794,0.1209994,0.09297533,0.07442438,0.1488523,0.01712073,0.02963096,0.04780929,0.0009482217,0.001404561,0.03511522,0.0002847978,0.0498449,0.04950113
201,0.001083787,0.001815357,0.01561984,0.003009752,0.03567924,0.004158763,0.08364851,0.1887332,0.1196773,0.0921753,0.07536101,0.1448963,0.01769979,0.03035242,0.04683341,0.0009485896,0.001361819,0.03472414,0.00028593,0.04683473,0.04643276
202,0.001111958,0.001855991,0.01590497,0.003052201,0.03647316,0.004229903,0.0854061,0.1914002,0.1160763,0.09150662,0.07463755,0.1415356,0.01819486,0.03081772,0.04516556,0.0009437042,0.001327663,0.03436387,0.0002878484,0.04727379,0.04959844
203,0.001112168,0.001854392,0.01584005,0.003025526,0.03646106,0.004193641,0.08519539,0.193018,0.1119513,0.09003536,0.07259725,0.1374337,0.0183279,0.03064335,0.04270218,0.0009374227,0.001327359,0.03428439,0.0002901548,0.05282104,0.057291
204,0.001101785,0.001839075,0.01565565,0.002976709,0.03614362,0.004137711,0.08435154,0.1955738,0.1094072,0.08760735,0.07097477,0.1337282,0.01831095,0.03032155,0.04058182,0.0009361127,0.001346405,0.03443549,0.0002924842,0.06003211,0.06180672
205,0.001056501,0.001770879,0.0150468,0.002852633,0.03480723,0.003973893,0.08121116,0.194491,0.1070961,0.08286685,0.06990691,0.1325296,0.0177789,0.02930156,0.03854394,0.0009457422,0.001421531,0.03490029,0.0002936512,0.07591771,0.06552164
206,0.0009942069,0.001681782,0.0142666,0.002700099,0.0330364,0.003794472,0.07713738,0.1922714,0.1077387,0.07979548,0.06825285,0.1238202,0.01700817,0.02815214,0.03730778,0.0009587326,0.001516912,0.03546641,0.0002934865,0.09788076,0.06823923
207,0.0009303174,0.00159495,0.01350379,0.002556419,0.0312881,0.0036614,0.07322664,0.1879144,0.110863,0.07892676,0.06635162,0.1159443,0.01619881,0.02723734,0.03758377,0.0009726139,0.001606738,0.03589365,0.0002913033,0.1182045,0.06753045
208,0.000885775,0.001542069,0.01302401,0.002471309,0.03019225,0.003638386,0.07094041,0.1829907,0.11517,0.08132168,0.06524719,0.1103459,0.0156672,0.02699889,0.03995863,0.0009911049,0.001677302,0.03629228,0.0002896306,0.1283062,0.06403379
209,0.0008529479,0.001508538,0.01271247,0.002421151,0.02948383,0.003670984,0.06958929,0.1751109,0.120733,0.08756234,0.06481798,0.1060443,0.01529875,0.0271112,0.04373933,0.001007868,0.001728826,0.03659527,0.0002879396,0.130798,0.06050283
210,0.0008415216,0.001507038,0.01267278,0.002423813,0.02940734,0.00377576,0.06973279,0.1653316,0.1318057,0.09531379,0.06516027,0.1038821,0.0152263,0.02767587,0.04858966,0.001019734,0.00173955,0.03663303,0.0002861611,0.1218566,0.0561619
211,0.0008691422,0.001564155,0.01311612,0.002517789,0.03047275,0.004010113,0.0725601,0.1548796,0.1478393,0.1029771,0.06647189,0.1051543,0.01571745,0.02905428,0.05412978,0.001029112,0.001690163,0.03636243,0.0002855146,0.1007656,0.04879511
212,0.0009242956,0.001660464,0.01387728,0.002670669,0.03232631,0.004318894,0.07715656,0.1426356,0.163392,0.1081054,0.06826257,0.1090005,0.01660095,0.03091081,0.059166,0.001035426,0.001618823,0.03606811,0.0002864554,0.07780305,0.04170123
