1995,0.157563,0.03874339,0.03253034,0.02550012,0.01902526,0.04681956,0.0002327213,2.764474E-05,0.02623332,0.004787681,0.5028417,8.059912E-05,0.003279571,0.002046498,0.02518888,0.01309661,0.03021283,0.001242109,0.0007133466,0.001882515,0.006469275,0.009900974,0.1215389,0.004564916,0.01560223,0.02452033,0.02617737,0.001453268,0.05575149,0.002196691,0.02342255
1996,0.1378979,0.03430571,0.02811199,0.02246028,0.0164675,0.04082918,0.0001827249,2.038924E-05,0.0224818,0.003041178,0.4459197,6.901647E-05,0.003462283,0.001698343,0.02514716,0.01137099,0.02575611,0.001340725,0.0006158752,0.00214744,0.005873065,0.00871709,0.111399,0.003927723,0.01266422,0.02057239,0.0216841,0.001161304,0.04738674,0.00172116,0.01997371
1997,0.1443215,0.03595029,0.02928553,0.02348611,0.017245,0.04266266,0.0001779189,2.00927E-05,0.02350988,0.002574795,0.4572914,7.198477E-05,0.004843437,0.001819121,0.02515353,0.01189446,0.02660192,0.001090681,0.0006449362,0.001731482,0.006055737,0.009199717,0.1151506,0.004042102,0.01286572,0.02146359,0.02235572,0.001208881,0.04938568,0.00187414,0.02077504
1998,0.1549773,0.03882973,0.03180004,0.02526465,0.01850863,0.04599902,0.0001796337,2.249975E-05,0.02545317,0.002388737,0.4805488,7.675574E-05,0.007099999,0.001978699,0.02517576,0.01304767,0.03069726,0.001179687,0.0006919752,0.001812291,0.006105149,0.01005267,0.1226418,0.004367373,0.01435973,0.02293467,0.02445733,0.001325956,0.05366891,0.00207707,0.02222136
1999,0.160583,0.04080282,0.03362374,0.02643123,0.0190507,0.04823309,0.0001734387,2.502347E-05,0.02661569,0.002170207,0.4951553,7.787361E-05,0.009617518,0.002055652,0.02518874,0.01406545,0.03516269,0.001281394,0.0007199654,0.002037315,0.006500676,0.01052815,0.1287691,0.004681288,0.01614015,0.02369881,0.02686995,0.001419508,0.05622703,0.002187146,0.02306101
2000,0.179116,0.04576911,0.03787472,0.02966455,0.02132934,0.05458313,0.0001946429,3.434706E-05,0.0304199,0.002469616,0.5438799,8.635203E-05,0.01463088,0.002357379,0.02521334,0.01543582,0.04254971,0.001519398,0.000783949,0.002921381,0.007830951,0.01179052,0.1378393,0.005214979,0.01828025,0.02405389,0.02935255,0.00161964,0.06251392,0.002092827,0.02333851
2001,0.1529136,0.03903263,0.03151002,0.02556082,0.01808368,0.04683074,0.0001411677,2.913791E-05,0.02538431,0.00160862,0.4527029,7.051817E-05,0.009778162,0.001758055,0.02518384,0.01236007,0.03554391,0.001334631,0.0006489072,0.002362677,0.006281909,0.01029474,0.1200212,0.004048302,0.01260978,0.01952266,0.0231831,0.001197082,0.05147683,0.001649864,0.01888921
2002,0.1575519,0.04010424,0.03242232,0.02631104,0.01872597,0.04830096,0.0001415337,3.269525E-05,0.02613066,0.00148658,0.4531284,7.007432E-05,0.008644505,0.001677718,0.02519398,0.0126976,0.03657877,0.00117131,0.0006723654,0.002134957,0.006182978,0.01079927,0.1214042,0.004010978,0.01203533,0.02089801,0.023792,0.001186152,0.05314864,0.001883627,0.01982314
2003,0.1661126,0.04247575,0.03464745,0.02783388,0.01983627,0.05120134,0.000156726,3.922252E-05,0.02776726,0.001442076,0.481731,7.267697E-05,0.00883299,0.001797456,0.02522345,0.01368561,0.03802631,0.001346773,0.0007186045,0.002227945,0.006473965,0.01130926,0.1275214,0.004292796,0.01279298,0.02267049,0.0263926,0.001297031,0.0568747,0.002100768,0.02147537
2004,0.1485878,0.03833914,0.03068679,0.02521058,0.01770657,0.0459896,0.0001362847,3.655342E-05,0.02431401,0.001001111,0.4448695,6.379632E-05,0.007269744,0.001546741,0.02519906,0.01193334,0.03102909,0.001399736,0.0006426683,0.002400275,0.006128827,0.01013026,0.1178294,0.003667865,0.009843259,0.020029,0.02302528,0.001090716,0.04963506,0.001790027,0.01908212
2005,0.1754752,0.04524389,0.03706782,0.02971545,0.02109764,0.05471824,0.0001916237,5.180045E-05,0.02945951,0.00127792,0.5383077,7.866706E-05,0.01187146,0.002016722,0.02523379,0.0147132,0.03789444,0.001357623,0.0007744939,0.002444608,0.007498318,0.01172388,0.1351381,0.004595516,0.01331957,0.02420832,0.0303503,0.001425432,0.06033117,0.002240706,0.02315427
2006,0.1879597,0.04845132,0.03996263,0.03191638,0.02275561,0.0591559,0.0002368156,6.249255E-05,0.03220718,0.001450579,0.5850678,8.636973E-05,0.01537986,0.002287041,0.02524504,0.01570254,0.04289995,0.001683476,0.0008172942,0.003349865,0.008249029,0.01270745,0.1414786,0.005030242,0.01520127,0.02423487,0.03381637,0.00165351,0.06461468,0.002090089,0.02297691
2007,0.1574534,0.04075326,0.03278143,0.02731452,0.01912332,0.05026324,0.0001943877,5.284401E-05,0.0263846,0.0009127437,0.5090413,7.09313E-05,0.009834261,0.00174152,0.02521218,0.01234458,0.03544879,0.001497384,0.0006745809,0.002883007,0.006922191,0.01105025,0.1229411,0.00394835,0.01051476,0.01998191,0.02894545,0.001322976,0.05219296,0.001685799,0.018576
2008,0.1544339,0.03983796,0.03166742,0.02686748,0.01899374,0.04940043,0.0002001468,5.557513E-05,0.02576006,0.0007983744,0.5074114,7.10641E-05,0.008112808,0.001513226,0.02521109,0.01140904,0.03476054,0.001432591,0.0006630209,0.002953901,0.007042367,0.01143656,0.1185498,0.003677995,0.008860339,0.01962676,0.02823225,0.001287011,0.05009511,0.001616527,0.01767879
2009,0.1629179,0.04175952,0.03346224,0.02827244,0.0202454,0.05222884,0.0002275441,6.350679E-05,0.02739846,0.0008122108,0.5299345,7.684901E-05,0.00742913,0.001248592,0.02523586,0.0120441,0.03716915,0.001455286,0.0007126444,0.003056489,0.007369251,0.01261468,0.1226914,0.003924393,0.009558573,0.02165308,0.03149239,0.00139176,0.05344092,0.001881015,0.01922607
2010,0.1692384,0.04348193,0.03541434,0.02959374,0.02108046,0.05486304,0.0002529594,7.059097E-05,0.02876106,0.0008065961,0.5501787,8.061955E-05,0.007212648,0.001190505,0.02524551,0.01352826,0.04088067,0.001445709,0.0007629991,0.003153562,0.007697746,0.01347501,0.130057,0.004442602,0.0120156,0.02400409,0.03668659,0.001578596,0.05679649,0.002199265,0.02152614
2011,0.1729775,0.04453698,0.03608542,0.03062078,0.02169786,0.05678793,0.000274867,7.666791E-05,0.02983851,0.0008033285,0.565027,8.350837E-05,0.006508162,0.001317175,0.02523856,0.01390953,0.04445433,0.001757999,0.0007764013,0.003642462,0.008636863,0.01407748,0.1324099,0.004767215,0.01292218,0.0230852,0.03803089,0.001696122,0.05681698,0.001907549,0.02048526
2012,0.1887618,0.0481147,0.03949381,0.03329784,0.02384426,0.06236925,0.0003231206,8.751616E-05,0.03334275,0.0009602359,0.6008763,9.328506E-05,0.00672101,0.001703401,0.02525868,0.01553076,0.05209893,0.001715415,0.000841738,0.003778365,0.009349629,0.0150973,0.1400239,0.005404707,0.01583572,0.02444021,0.04289857,0.002026653,0.06250154,0.002030833,0.02169614
2013,0.174451,0.04408802,0.03540386,0.03121598,0.02240793,0.05850301,0.0003020602,8.405926E-05,0.03079582,0.0007504097,0.5514162,8.811474E-05,0.004515551,0.001576815,0.02522912,0.01332636,0.04852699,0.001628092,0.0007503881,0.003717568,0.008759216,0.01482682,0.1267758,0.004619928,0.01222738,0.02067379,0.03910993,0.001790184,0.05511356,0.001560746,0.01743537
2014,0.175124,0.04380767,0.03514633,0.03145946,0.02282178,0.05904795,0.0003102798,8.672639E-05,0.031126,0.0007366739,0.5428956,9.105523E-05,0.00437097,0.001639024,0.02525261,0.0134311,0.04927763,0.001598653,0.0007530628,0.003720437,0.008995256,0.01518099,0.1243963,0.004585759,0.01215919,0.02154233,0.04043372,0.001846069,0.05488983,0.001715322,0.01775294
2015,0.1698184,0.04214165,0.03350235,0.03084172,0.02252513,0.05783185,0.000305911,8.679285E-05,0.03041064,0.00067356,0.5195091,9.07279E-05,0.004126238,0.001570207,0.02524219,0.01306241,0.04827565,0.00164687,0.0007302372,0.003725465,0.008857231,0.01529266,0.1191877,0.004468821,0.01182818,0.02108871,0.04034925,0.001795056,0.05215956,0.001681972,0.01705736
2016,0.2036525,0.05099356,0.04240128,0.03628584,0.02662923,0.06820194,0.0003884756,0.0001021961,0.03753578,0.001207059,0.5670489,0.0001086018,0.01008017,0.002460287,0.0252818,0.01819137,0.06122259,0.001609363,0.0009169122,0.003983098,0.01022325,0.01661117,0.1479941,0.006322785,0.02327202,0.02844352,0.05152709,0.002554589,0.06736223,0.002602139,0.02522295
