1990,0.0002365018,1.298407E-05,0.0004456502,0.0002664545,4.671755E-06,6.428483E-07,4.707705E-05,1.512452E-05,8.227144E-05,3.378321E-06,3.519016E-06,2.016025E-08,5.605065E-07,2.223249E-06,8.44236E-06,0.0003211753,1.00905E-05,5.788173E-06,5.096886E-06,0.0003908824,6.863854E-06,3.616586E-05,0.0004343849,2.829393E-05,6.581553E-05,2.125472E-05,0.000194322,1.926318E-06,2.903074E-05,2.866988E-08,5.230693E-06,1.896522E-05,4.926379E-05,7.131135E-05,0.0001076942,0.0002102127,3.509854E-05,9.750467E-05,0.0006012684,0.0005804295,0.0002095668,0.000139534,0.0001142131,0.00148171,0.001416033,0.0003041478,0.0009467172,6.79439E-06,0.0007541922,0.0009880589,7.083592E-05,0.001395053,0.007881994,0.1653699,0.1946763,0.06182232,0.01269446,0.003280642,0.01260383,0.002233752,0.0004280816,0.01447074,0.004114395,0.003099161,0.05257197,0.002367187,0.2635723,1.283675,1.455948,2.065891
1991,0.0002545183,1.394297E-05,0.0004787997,0.0002679172,4.846668E-06,6.342617E-07,5.03033E-05,1.56095E-05,8.241189E-05,3.666417E-06,3.515992E-06,2.132681E-08,5.930754E-07,2.255746E-06,8.439098E-06,0.0003253308,1.046152E-05,6.831226E-06,4.682002E-06,0.0004137027,5.410913E-06,3.951729E-05,0.0004421979,2.840919E-05,6.941945E-05,2.024912E-05,0.000209665,1.821871E-06,3.160645E-05,5.484836E-08,5.327087E-06,2.139335E-05,4.847019E-05,7.634813E-05,0.0001325835,0.000226618,3.754815E-05,9.844708E-05,0.0006066712,0.0006415007,0.000248519,0.0001409901,0.000116123,0.001495597,0.001436221,0.0003141312,0.00111921,7.338978E-06,0.0007854554,0.001149113,7.988192E-05,0.001718259,0.00968567,0.1635075,0.1953186,0.06305351,0.01278434,0.003273204,0.01582972,0.002253938,0.0004815148,0.0148389,0.00474404,0.005386973,0.0580741,0.002921718,0.2930333,1.297432,2.550832,2.074817
1992,0.0002698873,1.481059E-05,0.0005086426,0.0002700111,4.978863E-06,6.39996E-07,5.307015E-05,1.54701E-05,8.314488E-05,3.89506E-06,3.525273E-06,2.231514E-08,6.307525E-07,2.202778E-06,8.463685E-06,0.0003293609,1.04444E-05,7.731395E-06,5.254572E-06,0.0004248704,5.050713E-06,3.976195E-05,0.0004486071,2.765068E-05,7.22232E-05,2.01389E-05,0.0002212377,1.742484E-06,3.347498E-05,1.034253E-07,5.705993E-06,2.605851E-05,4.972279E-05,8.077713E-05,0.0001525069,0.0002414396,3.948253E-05,9.94267E-05,0.0006139122,0.0006967205,0.0002938185,0.0001425039,0.0001182025,0.001505647,0.001453337,0.000319191,0.001271258,8.011652E-06,0.000823925,0.001265247,8.36743E-05,0.001986445,0.01104049,0.1640816,0.1969028,0.06318499,0.01297158,0.003288053,0.0179538,0.002270647,0.0005040003,0.01512268,0.005039692,0.007167486,0.06118196,0.002813965,0.3145721,1.307419,2.636305,2.088622
1993,0.0002225345,1.215995E-05,0.0004188578,0.0002642329,3.756391E-06,4.480626E-07,4.232127E-05,9.148592E-06,8.146118E-05,2.908542E-06,3.520152E-06,1.819105E-08,5.004219E-07,1.364969E-06,8.443069E-06,0.0003207556,7.22625E-06,6.070766E-06,4.863898E-06,0.0003401843,5.057461E-06,2.810679E-05,0.0004317364,2.518406E-05,6.037569E-05,1.882634E-05,0.000192436,1.518959E-06,2.589553E-05,1.101575E-07,4.41298E-06,2.070459E-05,4.917216E-05,6.711148E-05,0.0001024642,0.0001567073,2.880331E-05,9.734469E-05,0.0006014571,0.000545142,0.000216687,0.0001385389,0.0001112553,0.00148069,0.001406029,0.0002894932,0.0009736524,6.085425E-06,0.000660088,0.0008997077,5.659088E-05,0.001450227,0.008066398,0.1638115,0.1938244,0.06226976,0.012755,0.003271462,0.01229847,0.002233848,0.0004297144,0.01467074,0.004128885,0.005455169,0.05300496,0.001930959,0.2006396,1.282848,1.696859,2.065011
1994,0.0002595754,1.427484E-05,0.000487791,0.0002684741,4.265062E-06,5.145534E-07,4.955024E-05,9.975573E-06,8.317619E-05,3.498649E-06,3.521206E-06,2.13553E-08,7.522265E-07,1.585074E-06,8.452669E-06,0.000328326,8.395999E-06,7.421826E-06,4.787327E-06,0.0003877222,6.114341E-06,3.342455E-05,0.000446687,2.764631E-05,6.695128E-05,2.285109E-05,0.0002175478,1.640904E-06,3.074211E-05,1.944307E-07,5.382575E-06,3.172359E-05,4.925343E-05,8.100177E-05,0.0001287568,0.0001932829,3.467368E-05,9.907653E-05,0.000612014,0.0006572785,0.0002984724,0.0001417098,0.0001161807,0.001502258,0.001444317,0.0003038986,0.001254581,7.091411E-06,0.0007620996,0.001185518,7.038505E-05,0.001967364,0.01103728,0.1620897,0.1956989,0.06305326,0.01288131,0.003289536,0.01637925,0.002266828,0.0005029844,0.01503085,0.004781215,0.006384974,0.05844856,0.002558863,0.2404157,1.300494,2.498239,2.076946
1995,0.0002853168,1.585017E-05,0.0005387074,0.0002713698,4.581138E-06,5.622245E-07,5.494176E-05,9.808675E-06,8.431929E-05,4.053719E-06,3.526269E-06,2.335051E-08,1.151974E-06,1.805348E-06,8.467564E-06,0.00033337,1.035557E-05,8.822858E-06,5.189784E-06,0.0004125669,6.922095E-06,3.815249E-05,0.0004550075,2.655947E-05,7.035719E-05,2.359741E-05,0.0002347844,1.572613E-06,3.37755E-05,3.083285E-07,6.38886E-06,4.647764E-05,5.006865E-05,9.063951E-05,0.0001548135,0.0002340172,4.169668E-05,0.0001002332,0.0006203455,0.0007783529,0.000386343,0.0001439378,0.0001201668,0.001513359,0.001473578,0.0003089481,0.001510085,7.689741E-06,0.0008440358,0.00143788,8.201262E-05,0.00254673,0.01362332,0.1634832,0.1969313,0.06335508,0.01297543,0.003307275,0.02040536,0.002286348,0.0005434557,0.01545948,0.005364446,0.007740956,0.06480861,0.002537621,0.3071965,1.315433,3.705021,2.095269
1996,0.0002496071,1.4029E-05,0.0004742983,0.0002677272,3.595586E-06,4.145144E-07,4.706596E-05,5.730928E-06,8.335921E-05,3.344819E-06,3.5224E-06,1.998691E-08,1.215785E-06,1.413954E-06,8.450165E-06,0.0003281371,8.62979E-06,7.614751E-06,5.598727E-06,0.0003483916,7.356768E-06,3.383863E-05,0.0004425192,2.539322E-05,6.083202E-05,2.401037E-05,0.0002168644,1.487413E-06,2.785869E-05,3.153703E-07,5.660454E-06,4.151418E-05,5.077576E-05,8.225118E-05,0.0001206222,0.0001722057,3.54155E-05,9.883254E-05,0.0006136094,0.0006728974,0.0003102015,0.0001415203,0.0001157159,0.001488418,0.001439997,0.0002776264,0.001149377,6.142456E-06,0.0007203883,0.001043224,5.506073E-05,0.001780145,0.009718386,0.166627,0.1968372,0.06272276,0.01285059,0.003288132,0.01252658,0.002256329,0.0004410828,0.01495697,0.00415902,0.005930156,0.05505626,0.001526545,0.2064569,1.287594,1.164051,2.067234
1997,0.0002608601,1.468047E-05,0.0004952511,0.0002684924,3.496024E-06,4.078873E-07,4.914775E-05,4.74069E-06,8.369197E-05,3.440519E-06,3.517225E-06,2.081669E-08,1.701052E-06,1.542282E-06,8.440211E-06,0.000329322,8.936936E-06,7.755003E-06,4.548738E-06,0.0003654112,5.544692E-06,3.973964E-05,0.000445822,2.682011E-05,6.370067E-05,2.554894E-05,0.0002282775,1.542456E-06,2.939055E-05,4.057068E-07,5.989729E-06,4.980657E-05,4.938442E-05,8.469277E-05,0.0001333539,0.0001766047,3.733876E-05,9.899343E-05,0.000615093,0.0006841112,0.0003354274,0.0001417649,0.0001158856,0.001492245,0.001443361,0.0002659336,0.001176126,6.384938E-06,0.0007574531,0.001116987,5.677779E-05,0.001847513,0.01049121,0.1596582,0.1956419,0.0635441,0.01286633,0.003288247,0.01379645,0.002266037,0.0004710822,0.01498047,0.004621673,0.006913438,0.05830738,0.001956311,0.2218485,1.297111,2.617275,2.073587
1998,0.0002806338,1.588542E-05,0.0005337308,0.0002709548,3.53611E-06,4.57586E-07,5.330765E-05,4.369053E-06,8.439773E-05,3.74653E-06,3.525062E-06,2.223697E-08,2.504933E-06,1.725628E-06,8.463124E-06,0.0003332927,1.054501E-05,8.537835E-06,4.928756E-06,0.0003924011,5.067826E-06,4.447307E-05,0.0004525619,2.669532E-05,6.688109E-05,2.70432E-05,0.0002435439,1.561716E-06,3.191668E-05,5.303793E-07,6.642897E-06,6.434209E-05,4.983916E-05,8.553814E-05,0.0001598348,0.0002051698,4.241519E-05,9.988141E-05,0.0006211402,0.0007489147,0.0003953145,0.0001432701,0.0001184827,0.001504357,0.001462174,0.0002737258,0.001308954,7.016064E-06,0.0008319304,0.001300063,6.458913E-05,0.002168793,0.01210143,0.161625,0.1965315,0.06349337,0.01305689,0.00330805,0.01642144,0.002284565,0.0005126004,0.01534255,0.005072964,0.007176526,0.06284526,0.002268334,0.2671099,1.310814,3.381337,2.093447
1999,0.0002902868,1.666385E-05,0.0005574152,0.000271704,3.408431E-06,5.080155E-07,5.564667E-05,3.923673E-06,8.455024E-05,4.028902E-06,3.520317E-06,2.252258E-08,3.396794E-06,1.813022E-06,8.453099E-06,0.0003353368,1.233287E-05,9.148061E-06,5.344316E-06,0.0004027221,6.630195E-06,4.487401E-05,0.0004550539,2.503312E-05,6.721622E-05,2.506407E-05,0.0002496408,1.402611E-06,3.243389E-05,6.473236E-07,7.163796E-06,8.002944E-05,5.044377E-05,9.091997E-05,0.0001763307,0.0002351666,4.74057E-05,0.0001002062,0.0006242996,0.0008347022,0.0004527797,0.0001441011,0.000120671,0.001506394,0.001475817,0.0002919221,0.001429767,7.498038E-06,0.000888078,0.001438236,7.339655E-05,0.002510915,0.0131126,0.1686737,0.1989077,0.0633892,0.01297517,0.003324932,0.01699935,0.002286172,0.0005305581,0.01559211,0.005336064,0.007690071,0.06441913,0.002155176,0.3178666,1.310829,2.735862,2.07817
2000,0.0003250253,1.876365E-05,0.0006279958,0.0002755255,3.8396E-06,6.999891E-07,6.384344E-05,4.542001E-06,8.561891E-05,4.796853E-06,3.535004E-06,2.506964E-08,5.218285E-06,2.200325E-06,8.493548E-06,0.0003394485,1.556865E-05,1.050638E-05,6.360748E-06,0.0004626522,9.524462E-06,5.373618E-05,0.0004632824,3.083932E-05,7.437781E-05,3.619816E-05,0.0002671979,1.86169E-06,3.714479E-05,8.315671E-07,8.368818E-06,0.0001175063,5.228597E-05,0.0001099443,0.000232729,0.0002915956,5.658455E-05,0.0001012813,0.0006319866,0.0009468418,0.0005645936,0.0001461329,0.0001234243,0.001513317,0.001494811,0.0003067532,0.001444145,8.588117E-06,0.0009943279,0.001629415,7.710435E-05,0.002504702,0.0135327,0.1658746,0.2025621,0.064535,0.01308099,0.003342478,0.01713995,0.002302048,0.0005180755,0.01543038,0.005422498,0.007641877,0.06519887,0.001887782,0.4156457,1.319473,2.431354,2.097522
2001,0.0002765576,1.594885E-05,0.0005393263,0.0002711389,2.775561E-06,5.918475E-07,5.309845E-05,2.839327E-06,8.417674E-05,3.755671E-06,3.519045E-06,2.040505E-08,3.456612E-06,1.476987E-06,8.455481E-06,0.0003309827,1.249472E-05,8.32513E-06,5.568544E-06,0.0003924037,7.008416E-06,4.441143E-05,0.0004466379,2.724488E-05,6.16684E-05,2.980488E-05,0.0002425467,1.712591E-06,2.905233E-05,7.170808E-07,6.798422E-06,8.899253E-05,5.125187E-05,8.790855E-05,0.000167903,0.0001968653,4.577374E-05,9.889549E-05,0.0006223785,0.0007309181,0.0003726058,0.0001418749,0.0001154689,0.001478516,0.00145108,0.0002659853,0.000965869,6.326545E-06,0.0008417625,0.001090997,5.620766E-05,0.001609243,0.008739781,0.1658627,0.1975185,0.06439403,0.01306985,0.003311633,0.01200475,0.002261308,0.0004272281,0.01495265,0.004698448,0.006522465,0.05885054,0.001556893,0.3187334,1.298921,1.822698,2.075215
2002,0.0002851381,1.639775E-05,0.0005555294,0.0002720111,2.784541E-06,6.645757E-07,5.46963E-05,2.611797E-06,8.464084E-05,3.806108E-06,3.520174E-06,2.028987E-08,3.053457E-06,1.392499E-06,8.464569E-06,0.0003320888,1.293656E-05,8.479319E-06,4.891237E-06,0.0004149319,4.798602E-06,4.727357E-05,0.0004498443,2.64195E-05,6.145828E-05,2.808648E-05,0.0002500649,1.769067E-06,3.00937E-05,7.852216E-07,6.859922E-06,9.937528E-05,5.064858E-05,8.657924E-05,0.000187037,0.0002021336,4.714802E-05,9.900542E-05,0.0006234823,0.0007205386,0.0003844379,0.0001417734,0.0001144552,0.001489627,0.00145632,0.0002621638,0.001001475,6.272787E-06,0.0008687447,0.001198318,6.813144E-05,0.001780287,0.009585883,0.1583973,0.1970162,0.0638407,0.01316358,0.003340176,0.01417037,0.002273927,0.0004741675,0.01515801,0.00504804,0.00692198,0.06155439,0.00183411,0.3629724,1.307908,2.962295,2.086192
2003,0.0003007772,1.737583E-05,0.0005879681,0.0002736288,3.084951E-06,7.976341E-07,5.81502E-05,2.529951E-06,8.529302E-05,4.113706E-06,3.525306E-06,2.105387E-08,3.122251E-06,1.52148E-06,8.478582E-06,0.000334985,1.35554E-05,8.92855E-06,5.62622E-06,0.0004468281,5.834178E-06,4.904526E-05,0.0004556786,2.402065E-05,6.326412E-05,2.612341E-05,0.0002607799,1.711787E-06,3.182564E-05,8.725831E-07,7.242443E-06,0.0001189021,5.102177E-05,9.069953E-05,0.0002087307,0.0002322821,5.151752E-05,9.971982E-05,0.0006273221,0.0007768262,0.0004406706,0.0001429987,0.0001159541,0.001502765,0.001475347,0.0002716657,0.001161544,6.862555E-06,0.0009238449,0.001422063,8.865169E-05,0.002212077,0.01125167,0.1675851,0.1981125,0.06370407,0.01308824,0.003360344,0.01721243,0.002289484,0.0005202559,0.01549439,0.005508156,0.007675134,0.06558964,0.002041058,0.4652928,1.318385,3.166976,2.0977
2004,0.0002690027,1.568112E-05,0.0005324684,0.0002710046,2.682161E-06,7.432346E-07,5.091031E-05,1.723508E-06,8.46718E-05,3.53028E-06,3.5227E-06,1.847834E-08,2.564638E-06,1.257517E-06,8.469048E-06,0.0003300607,1.067266E-05,7.461518E-06,5.846412E-06,0.0004058857,7.712709E-06,4.139272E-05,0.0004463359,2.096951E-05,5.380281E-05,2.487099E-05,0.0002457234,1.602172E-06,2.641941E-05,7.903286E-07,6.2002E-06,9.803456E-05,5.138566E-05,8.585009E-05,0.0001622967,0.000180912,4.480248E-05,9.827397E-05,0.0006223639,0.0006526196,0.0003555579,0.0001403218,0.0001094835,0.001484431,0.001451621,0.0002461117,0.0009598706,5.770022E-06,0.0008100722,0.001140048,7.596496E-05,0.001762962,0.008911292,0.1679021,0.2000097,0.06338779,0.0129406,0.00333302,0.01280611,0.002268343,0.0004563775,0.01517444,0.004795791,0.007203668,0.05930329,0.001656056,0.3721266,1.301509,1.723767,2.079035
2005,0.0003176281,1.850231E-05,0.0006275143,0.0002749841,3.77075E-06,1.053106E-06,6.167449E-05,2.225482E-06,8.608396E-05,4.730065E-06,3.527068E-06,2.278193E-08,4.210148E-06,1.769724E-06,8.479327E-06,0.0003371808,1.349647E-05,9.548116E-06,5.670966E-06,0.0004908981,9.07915E-06,5.539874E-05,0.0004613303,2.202374E-05,6.195965E-05,2.866267E-05,0.0002703829,1.734297E-06,3.303736E-05,9.781664E-07,7.789331E-06,0.0001516844,5.139288E-05,0.0001050158,0.0002286454,0.0002758184,5.771994E-05,0.0001002525,0.0006309444,0.0008367958,0.0005269669,0.0001439742,0.0001167697,0.001510861,0.001496502,0.0002823466,0.001375004,7.539363E-06,0.0009708254,0.001682182,0.0001243453,0.002777041,0.0132665,0.1666292,0.2009586,0.06467307,0.01308563,0.003338419,0.02039825,0.002299808,0.0005514332,0.01560872,0.005746578,0.009506613,0.06751918,0.003002506,0.6296467,1.320913,3.30126,2.087028
