1990,0.02327606,0.03698729,0.03632166,0.01244245,0.001101919,0.0004148364,0.004054825,0.0009626171,0.01131748,0.004828901,0.001323345,1.338613E-05,0.0001015652,0.0004175924,0.003539547,0.01321868,0.004652626,0.03391218,0.03203218,0.0007367462,0.01127137,0.02407341,0.003963544,0.009944385,0.01672893,0.02396148,0.0004447417,0.0004917376,0.000654238,0.006957965,0.02983819,0.008147906,0.02526932,0.02176079,0.03264597,0.0185216,0.01699583,0.02898785,0.06146631,0.01758576,0.01119788,0.0104809,0.0631183,0.0387301,0.07872962,0.06146912,0.004211723,0.03736934,0.02077292,0.005617209,0.03390951,0.006813772,0.01312481
1991,0.02508602,0.03979704,0.0392355,0.01330932,0.001144848,0.0004098966,0.004339066,0.0009859846,0.0116542,0.005248425,0.001334566,1.418143E-05,0.0001076268,0.000422312,0.003624322,0.01475521,0.004830506,0.03478079,0.03395168,0.0005814677,0.01233374,0.02643918,0.003985099,0.01050426,0.01596301,0.02837024,0.0004211804,0.0005361513,0.001031864,0.00697703,0.03025103,0.007406868,0.02709314,0.02439005,0.03434566,0.01984357,0.01878025,0.03374518,0.06647471,0.01917398,0.01230515,0.01164918,0.07034325,0.04333776,0.0814333,0.06931768,0.004556108,0.03897614,0.02275016,0.006340679,0.03797041,0.007622982,0.0151156
1992,0.02655417,0.04220333,0.04146597,0.01409265,0.001174037,0.0004128935,0.004569727,0.0009783535,0.01238892,0.005565955,0.001342877,1.481277E-05,0.0001142636,0.000414794,0.003682553,0.0160564,0.004814406,0.03537044,0.03480765,0.0005420026,0.01238875,0.02816973,0.003872336,0.01090942,0.01585505,0.03206173,0.0004021956,0.0005668563,0.001466336,0.007043658,0.03084936,0.008747836,0.02861498,0.02615048,0.03574348,0.02082934,0.02024474,0.03966818,0.07066599,0.02070231,0.01323375,0.01286344,0.07388984,0.0467225,0.08259998,0.07554185,0.004964906,0.04081338,0.0240099,0.006628536,0.04081345,0.008135953,0.0147454
1993,0.02187578,0.03472294,0.03395138,0.01147735,0.0008849835,0.0002888087,0.003640942,0.0006508462,0.01036975,0.004152552,0.00131655,1.20645E-05,9.057494E-05,0.0002895415,0.003493914,0.013014,0.003328013,0.03415833,0.0278449,0.0005422391,0.008749412,0.02331452,0.003523749,0.009111763,0.01481845,0.02343159,0.0003502872,0.0004381184,0.00151605,0.006773637,0.03012994,0.007977408,0.02375315,0.02112662,0.02654676,0.01518189,0.01664321,0.02877945,0.05844842,0.01788068,0.0105616,0.009097896,0.06220996,0.03675138,0.07484825,0.06267883,0.003767873,0.03266866,0.019571,0.004486161,0.03463281,0.006897908,0.01136409
1994,0.02555352,0.04049534,0.03968226,0.01340026,0.001006262,0.0003321416,0.00426896,0.0006990901,0.01250058,0.005002224,0.001335974,1.418333E-05,0.000136341,0.0003258382,0.003638676,0.01571742,0.003872284,0.03518199,0.03178138,0.0006564578,0.01041964,0.02763624,0.003873695,0.01011859,0.01797221,0.03082877,0.000378932,0.0005208601,0.001897666,0.006987065,0.03135698,0.008231265,0.02871043,0.02400875,0.03084792,0.0183024,0.01968098,0.0379844,0.06765523,0.02085071,0.01268747,0.01158941,0.07262069,0.0447406,0.07868534,0.07490126,0.004397044,0.0377716,0.0231489,0.005583233,0.04062815,0.008136001,0.01384649
1995,0.02805548,0.04467109,0.04342164,0.01483323,0.001079604,0.0003624975,0.004728047,0.0006888903,0.01418643,0.005789176,0.001345407,1.54908E-05,0.0002085311,0.00035911,0.003708655,0.01787842,0.004770482,0.03591761,0.03377945,0.000742373,0.01187988,0.03039015,0.003717354,0.01062127,0.01852931,0.03731028,0.0003627679,0.0005716032,0.002158529,0.007141686,0.03211298,0.009338412,0.03208957,0.02632459,0.03499463,0.02198396,0.02196545,0.04862889,0.07662165,0.02312913,0.01447315,0.01442706,0.07811264,0.05244931,0.07990163,0.08438423,0.004762591,0.04178478,0.02570327,0.006493777,0.04552574,0.008948684,0.01375953
1996,0.02454994,0.03933953,0.03757784,0.0129333,0.0008475237,0.0002673134,0.004051247,0.0004375049,0.01264664,0.004777883,0.001328367,1.326246E-05,0.0002201623,0.0002979678,0.003561774,0.01552035,0.003976406,0.03529828,0.02853167,0.0007892091,0.01053961,0.02623343,0.003555108,0.009185476,0.01885865,0.03053672,0.0003432144,0.0004715798,0.002173295,0.007035463,0.03193497,0.01064993,0.02912752,0.02317312,0.02842839,0.01867671,0.01905859,0.0390805,0.06882168,0.02119614,0.01245097,0.01125883,0.06552563,0.04344033,0.07181659,0.07050494,0.003805157,0.0356715,0.02145951,0.004367301,0.03862129,0.007629882,0.009529429
1997,0.02569446,0.0411378,0.03935349,0.01351457,0.0008252668,0.0002634359,0.004236665,0.0003704296,0.01335711,0.004921829,0.001331848,1.383338E-05,0.0003084705,0.0003191693,0.003597514,0.01623539,0.004124106,0.03537893,0.02996941,0.0005955886,0.0123955,0.02747224,0.003760058,0.009632749,0.02007886,0.03479976,0.0003564063,0.0004982403,0.002291706,0.007087743,0.03224564,0.008588387,0.03003472,0.02445701,0.02897474,0.01972023,0.01967434,0.04214964,0.06975635,0.02191076,0.01281402,0.01146797,0.0683662,0.04478711,0.06889267,0.0717077,0.003961184,0.03756231,0.02236732,0.004509821,0.03939194,0.007936213,0.0114749
1998,0.02760145,0.04426884,0.04225221,0.01457666,0.0008335228,0.0002950996,0.004588499,0.0003437884,0.0142991,0.005351745,0.001339452,1.47555E-05,0.0004534876,0.0003472934,0.003665408,0.01781582,0.004858954,0.03579663,0.03213574,0.0005436246,0.01385137,0.0294865,0.00373718,0.01009882,0.02120134,0.04130229,0.0003603335,0.0005402702,0.002398518,0.007178455,0.03261477,0.008991855,0.0302906,0.02673399,0.03209346,0.02236822,0.02114831,0.04975574,0.07452641,0.0233445,0.0138501,0.01305955,0.07307806,0.04901479,0.07080843,0.07698532,0.004346352,0.04119512,0.02435859,0.005120634,0.04247509,0.008491755,0.01273755
1999,0.02857441,0.04627167,0.04345111,0.01527099,0.0008040664,0.0003279037,0.004793799,0.0003120602,0.01482305,0.005759974,0.001342576,1.495716E-05,0.0006154479,0.000360477,0.00369439,0.01918833,0.005687766,0.03605641,0.03300801,0.0007118966,0.01398747,0.0306519,0.003507092,0.01015772,0.01968818,0.04458296,0.0003238554,0.00054947,0.00246477,0.007235676,0.0328399,0.01009908,0.03222383,0.02797373,0.03513596,0.02502157,0.02224665,0.05833832,0.08063891,0.02448895,0.01483228,0.01501845,0.07544576,0.05380137,0.07557926,0.08157063,0.004648843,0.04401222,0.02571896,0.005820806,0.04533156,0.008804776,0.01227982
2000,0.03190901,0.05199207,0.04870431,0.01730144,0.0009034046,0.000450595,0.005485311,0.0003555196,0.01648474,0.006839538,0.001356181,1.66047E-05,0.000942634,0.0004138688,0.003804195,0.02108249,0.007160651,0.03658718,0.03781955,0.001019959,0.01670559,0.03341466,0.004309601,0.01121025,0.02819487,0.05500815,0.0004287732,0.000627619,0.002537566,0.007354045,0.03319069,0.01449792,0.03886292,0.03136397,0.04008706,0.02978607,0.02419245,0.07575427,0.08793745,0.02624435,0.01654253,0.01753876,0.07666538,0.05884102,0.07920734,0.08198101,0.005310473,0.04914649,0.02737953,0.00609722,0.04527404,0.008921108,0.0111578
2001,0.02722356,0.04477082,0.04126645,0.0148346,0.0006547796,0.00038202,0.004574348,0.00023142,0.01406085,0.00536928,0.001330312,1.355122E-05,0.000626177,0.0003084476,0.003671539,0.01687057,0.005762267,0.03568845,0.03216342,0.0007524118,0.01384409,0.02764079,0.003817389,0.009319439,0.02336045,0.04092425,0.0003955076,0.0004921979,0.00249792,0.007197693,0.03296984,0.01171793,0.03115567,0.02736753,0.03123169,0.0241597,0.01937499,0.0531908,0.07323849,0.02283701,0.01283335,0.01120588,0.06218256,0.04644364,0.06886294,0.06236359,0.003922428,0.04171699,0.02205286,0.004462174,0.03667961,0.007215661,0.009661456
2002,0.0280556,0.04609517,0.0427417,0.01530374,0.0006566255,0.0004287553,0.004709898,0.0002139115,0.01484765,0.005439048,0.001330339,1.346893E-05,0.0005529905,0.0002944192,0.003721437,0.01733517,0.005963353,0.03576084,0.03399426,0.0005149361,0.01472947,0.02864643,0.003700007,0.009283707,0.02201611,0.04470761,0.0004083343,0.0005096138,0.002522991,0.007203915,0.03306305,0.01059114,0.03067181,0.02871509,0.03178874,0.02487413,0.01951812,0.05506787,0.07245325,0.02310536,0.01271791,0.01061626,0.06657823,0.04767425,0.06784476,0.06399312,0.003887489,0.04303521,0.02327572,0.005402403,0.03861808,0.007574122,0.0109415
2003,0.0295808,0.04876434,0.04527709,0.01622312,0.0007271273,0.0005143646,0.005005013,0.0002075134,0.01604197,0.005875868,0.001339755,1.396956E-05,0.000565175,0.0003154403,0.003783609,0.01868452,0.006245757,0.03598242,0.03659067,0.0006257996,0.0152744,0.03061726,0.00336249,0.009552067,0.02049094,0.05092917,0.0003949305,0.0005386958,0.002551123,0.007249258,0.03321151,0.01105253,0.03211621,0.03007195,0.03484517,0.02716678,0.02079388,0.06336331,0.07654715,0.0242702,0.01361184,0.01139508,0.07222695,0.05288664,0.07027128,0.07100395,0.004250993,0.04574357,0.02556376,0.007017696,0.04286499,0.008205614,0.0118243
2004,0.02645244,0.04415573,0.0404044,0.0145676,0.0006321113,0.0004792287,0.004381308,0.0001440153,0.01475949,0.005041881,0.001327897,1.225907E-05,0.000464216,0.0002713632,0.003695134,0.01628749,0.004916857,0.0352009,0.0332337,0.0008272206,0.01288946,0.02737408,0.002935017,0.008122458,0.01952214,0.04233958,0.0003696021,0.0004471286,0.002525484,0.00711882,0.03306289,0.01190399,0.03039553,0.02692913,0.02943789,0.02362271,0.01808236,0.05165107,0.06722865,0.02241915,0.0116269,0.008443721,0.06379329,0.04612597,0.06365304,0.06204802,0.00357377,0.04010484,0.02261905,0.006017189,0.03845806,0.007289116,0.01013823
2005,0.03123857,0.05204492,0.04814162,0.01733214,0.0008887505,0.0006790923,0.005308419,0.0001838363,0.01809534,0.006756179,0.001354276,1.511635E-05,0.0007619474,0.0003538098,0.003835139,0.02008112,0.00621862,0.03622435,0.04020013,0.0009738181,0.01725275,0.0329884,0.003083016,0.009355364,0.02244608,0.05778731,0.0004001327,0.0005592181,0.002576854,0.007300543,0.03334418,0.0121252,0.03718676,0.031165,0.03878603,0.03043755,0.02211596,0.07705885,0.08073119,0.02571189,0.01456715,0.01194499,0.07710254,0.06079735,0.07303398,0.07947582,0.004670343,0.04807091,0.02782332,0.009823466,0.0471984,0.008844341,0.01533038
2006,0.03350574,0.05597441,0.05199414,0.01876284,0.001099833,0.0008203722,0.005811287,0.000208952,0.01990546,0.007965748,0.001366377,1.661862E-05,0.00099234,0.0004017724,0.003895104,0.02146026,0.007237803,0.03671196,0.04386486,0.001344061,0.02106262,0.03485798,0.003567222,0.009836697,0.02743931,0.06691898,0.0004616999,0.0006180815,0.002600292,0.007398386,0.03351835,0.01663436,0.04096387,0.03382462,0.04336787,0.03420894,0.02373067,0.09342595,0.08835152,0.02695432,0.01596658,0.01399229,0.07729056,0.06783252,0.07833117,0.08080767,0.005424926,0.05186538,0.02907329,0.01051867,0.04737816,0.008788385,0.01503692
2007,0.02801684,0.04781699,0.04361564,0.01591341,0.0009011584,0.00069246,0.004752066,0.0001312384,0.01769343,0.006574344,0.001346516,1.362339E-05,0.000629447,0.0003053846,0.003750529,0.01684036,0.005741248,0.03572204,0.03776854,0.001270578,0.02003445,0.02871908,0.003131037,0.007518264,0.02123141,0.04746402,0.0003913416,0.0004667932,0.002555246,0.007252357,0.03331072,0.01429134,0.034313,0.02936031,0.03426042,0.02724118,0.0189827,0.0632398,0.07618531,0.0233801,0.01250981,0.009092157,0.06361154,0.05795697,0.07177867,0.06336071,0.004332649,0.04391101,0.02389009,0.008234404,0.03963649,0.00709222,0.01130942
2008,0.02750058,0.04707037,0.04335313,0.01565221,0.000928554,0.0007287927,0.004643136,0.0001148844,0.01790644,0.006661942,0.001347142,1.365926E-05,0.0005186886,0.0002655621,0.003748749,0.01557617,0.005614167,0.03555284,0.03856117,0.001287642,0.02323627,0.02824848,0.003316699,0.006844459,0.02405168,0.04743978,0.0004598301,0.0004549042,0.002553594,0.007241992,0.03333652,0.01465382,0.03493517,0.0304096,0.03194013,0.02545976,0.01800411,0.05752914,0.07258298,0.02256235,0.01166226,0.007509976,0.06252842,0.05657205,0.06968851,0.05752066,0.00421808,0.04290828,0.02318472,0.008080833,0.03654895,0.006754844,0.0115521
2009,0.02901861,0.04954416,0.04622164,0.01655252,0.001055928,0.000833019,0.004939682,0.000116904,0.01902732,0.00746518,0.001353679,1.477489E-05,0.000474736,0.0002191735,0.003802824,0.01644725,0.006079095,0.03602009,0.04136457,0.001036587,0.02639606,0.03037038,0.002859004,0.007145303,0.02202907,0.05374898,0.0004374328,0.0004910427,0.002577365,0.007300008,0.03344559,0.01516612,0.03656599,0.03355081,0.03432418,0.02745314,0.01923441,0.06315359,0.07719234,0.02335636,0.01244658,0.008174286,0.06900179,0.06312072,0.07289074,0.06253823,0.004562538,0.04637315,0.0253658,0.01019941,0.03964252,0.007347912,0.01255852
2010,0.03011318,0.05180575,0.04807831,0.0173693,0.001172643,0.0009249754,0.005179962,0.0001159757,0.01994271,0.008311006,0.001357183,1.548377E-05,0.0004602939,0.0002087524,0.00382765,0.01845451,0.006810962,0.03642085,0.04295138,0.000961308,0.02758464,0.0324825,0.002232818,0.007948142,0.01799053,0.05881916,0.0003513136,0.0005061689,0.002595657,0.007369258,0.03349685,0.01563145,0.03815603,0.03580181,0.03965753,0.03119916,0.0212688,0.07595413,0.08654749,0.0247327,0.01407529,0.01059363,0.07641426,0.07345427,0.07934009,0.0748039,0.005169551,0.05059083,0.02823564,0.014531,0.04613604,0.008218388,0.01460141
2011,0.03081692,0.05367063,0.04954815,0.01800118,0.001275799,0.001005864,0.005380732,0.0001156498,0.02052533,0.008879185,0.001361656,1.60586E-05,0.0004155504,0.0002312561,0.003849236,0.01899868,0.007557905,0.03664271,0.0446347,0.001499028,0.02871604,0.03309445,0.002753281,0.008975833,0.02370313,0.06266778,0.0004102304,0.0005158773,0.002612166,0.007435294,0.0335835,0.01807771,0.04286446,0.0374493,0.04039029,0.0334859,0.02215406,0.08493496,0.09142391,0.0252118,0.0151228,0.01153521,0.07358103,0.07624194,0.08304255,0.07186574,0.005561459,0.05210483,0.0282191,0.01413627,0.04362492,0.007830799,0.01319579
2012,0.03359946,0.0583117,0.05440193,0.01975306,0.001498462,0.001147192,0.006007378,0.0001381153,0.0219626,0.01007481,0.001368022,1.792301E-05,0.0004288374,0.0002988031,0.003907869,0.02119391,0.009228314,0.03705336,0.04867625,0.001485478,0.03155251,0.03584756,0.003490221,0.01077608,0.02829247,0.07336703,0.0004534375,0.0005850782,0.002631344,0.007509377,0.03365673,0.01873577,0.04636172,0.04012732,0.04634288,0.03825517,0.02427258,0.1082883,0.09966519,0.02663786,0.01712978,0.01468102,0.077828,0.0859229,0.08762584,0.07758378,0.006639309,0.05707711,0.03074768,0.01828068,0.04656332,0.008285891,0.01360143
2013,0.03107837,0.05471207,0.05116791,0.01854424,0.001401976,0.001102805,0.005553177,0.0001080274,0.02091879,0.009187873,0.001357861,1.694384E-05,0.0002876648,0.0002768328,0.003855424,0.01820158,0.008434474,0.03673821,0.04683647,0.001418525,0.03092278,0.03198462,0.004366743,0.01070979,0.03013481,0.06205298,0.0005237928,0.0005189787,0.002626457,0.007476978,0.03363743,0.01844967,0.04347065,0.03944143,0.03983515,0.03434215,0.0209623,0.08522183,0.09176502,0.0241382,0.01465518,0.0108184,0.06589342,0.07840329,0.08540308,0.05723684,0.005869731,0.05268147,0.02705405,0.01326268,0.03807477,0.006664789,0.01133184
2014,0.03118108,0.05510844,0.05208422,0.01870666,0.001439332,0.001137168,0.005609624,0.0001059915,0.02108444,0.009282999,0.00135602,1.749962E-05,0.0002782522,0.0002875954,0.003867899,0.01833444,0.008593895,0.0367405,0.04781194,0.001084899,0.03156177,0.03208088,0.004322242,0.01149517,0.02468374,0.06186761,0.0004871172,0.0005243044,0.002632056,0.007490253,0.03366635,0.01845378,0.04461744,0.04036132,0.0406501,0.03458405,0.02082862,0.08547159,0.09310407,0.02367207,0.01453872,0.01074137,0.06862306,0.08101184,0.08770864,0.05503399,0.006049601,0.05324033,0.02775813,0.01559534,0.03967423,0.006782352,0.0123586
2015,0.03024791,0.0540469,0.0514268,0.01832837,0.001419608,0.001138475,0.005482791,9.694757E-05,0.02075461,0.009082736,0.001350277,1.744338E-05,0.000262703,0.0002756257,0.003859637,0.01783798,0.008376776,0.03661992,0.0475806,0.001085445,0.03105714,0.03112036,0.004437251,0.01193637,0.02285584,0.05813351,0.0004845974,0.0005048725,0.002632924,0.00748677,0.03366801,0.01848575,0.0439496,0.04067374,0.03909533,0.03354655,0.02024633,0.08063769,0.0937485,0.02268953,0.01417341,0.01040953,0.06720392,0.08087367,0.0893181,0.04917502,0.005884683,0.05221967,0.02726912,0.01539124,0.03898887,0.006519116,0.01182144
2016,0.03626506,0.06357052,0.06078121,0.02160929,0.001802279,0.001340175,0.006765618,0.0001736811,0.02341699,0.0114434,0.001360943,2.087455E-05,0.0006461908,0.0004317324,0.003982933,0.02483439,0.01143945,0.03744259,0.05394593,0.00111366,0.03409003,0.03906499,0.004219246,0.0140738,0.02018019,0.07988013,0.0004418626,0.0006611212,0.002655174,0.007604861,0.03378354,0.01976002,0.05071524,0.04416949,0.05735931,0.04441267,0.02708787,0.1583271,0.1122927,0.02816508,0.02004736,0.02429972,0.09061267,0.1032465,0.09516107,0.08899694,0.008372072,0.06314954,0.03619161,0.03966142,0.05717282,0.009636409,0.01760677
