95,1.554816E-05,1.709629E-06,0.002315255,0.001427438,0.0002041343,0.002300639,0.0001569287,2.32121E-05,0.002795736,0.03577189,0.001353433,8.27312E-05,0.00131807,0.0002367528,0.1261181,0.1531738,0.07774098,0.1950375,0.03013067,0.0486856,0.072094,0.1408063
96,1.263606E-05,1.393897E-06,0.001875664,0.001150387,0.0001663527,0.00184346,0.0001237583,1.876357E-05,0.002259886,0.02638984,0.001085413,6.833813E-05,0.001092675,0.0001841661,0.1023252,0.129425,0.07301147,0.1930723,0.04462497,0.05586816,0.1103176,0.1666613
97,9.337773E-06,1.033975E-06,0.001388489,0.0008582827,0.0001238359,0.001362166,8.848259E-05,1.391922E-05,0.001727449,0.02093894,0.000921421,6.918186E-05,0.0009673933,0.0001336469,0.09431796,0.09557842,0.136978,0.1643344,0.05658627,0.04264214,0.1280482,0.1958535
98,7.541666E-06,8.377446E-07,0.001132952,0.0007056726,0.0001010647,0.001123222,7.116007E-05,1.141271E-05,0.0014691,0.01804758,0.0008749525,7.615089E-05,0.0009333965,0.0001098014,0.08467446,0.0866248,0.2303648,0.1546502,0.05432113,0.0306576,0.1074569,0.1800813
99,6.293293E-06,6.992352E-07,0.0009633198,0.0006046433,8.565173E-05,0.0009835592,6.123975E-05,9.797201E-06,0.00131668,0.01844805,0.0008607782,8.335271E-05,0.0009200005,9.524324E-05,0.0794351,0.07969591,0.3140821,0.1392812,0.05037291,0.02501626,0.08671729,0.1616977
100,6.636756E-06,7.351175E-07,0.001028781,0.0006498162,9.097308E-05,0.001089106,6.739453E-05,1.058434E-05,0.001460117,0.02497241,0.0009725362,9.408644E-05,0.001019929,0.0001034678,0.08805549,0.08499899,0.340577,0.1363707,0.03908608,0.02160465,0.06286401,0.1531407
101,8.301982E-06,9.145094E-07,0.00128988,0.0008180078,0.0001132898,0.001408945,8.728098E-05,1.341227E-05,0.001858918,0.03838564,0.00120185,0.0001095205,0.001232706,0.0001306794,0.1088715,0.1006611,0.3201048,0.1442274,0.02669832,0.01540935,0.04256417,0.1424905
102,1.076555E-05,1.179249E-06,0.001658816,0.001055344,0.0001452035,0.001844731,0.0001143171,1.736047E-05,0.002379899,0.05472236,0.001459049,0.0001213646,0.001463339,0.0001658987,0.1339007,0.1201095,0.2699796,0.1538045,0.0187096,0.01128863,0.02980131,0.1296588
103,1.352127E-05,1.474522E-06,0.002047839,0.001305294,0.0001794222,0.002283921,0.000141466,2.147264E-05,0.002877743,0.0676588,0.001649672,0.0001225541,0.001620427,0.0001983252,0.1550752,0.1369338,0.2116929,0.1588308,0.01693858,0.01252308,0.02730356,0.1163464
104,1.634882E-05,1.777745E-06,0.002422658,0.001544324,0.000213279,0.00268268,0.0001660169,2.537813E-05,0.003307278,0.07502962,0.001755138,0.0001153657,0.001695915,0.0002238221,0.1707699,0.149932,0.1587166,0.1605952,0.01672024,0.01605299,0.02857631,0.1084615
105,1.859466E-05,2.019681E-06,0.002693909,0.001714838,0.0002391147,0.002945922,0.0001818164,2.815064E-05,0.003569834,0.07539048,0.001747824,0.0001024006,0.001673205,0.0002348931,0.1774292,0.1561962,0.1138172,0.1601051,0.01846861,0.02381537,0.03506613,0.1105129
106,1.849317E-05,2.010143E-06,0.002626118,0.00166889,0.0002356671,0.002830645,0.0001733068,2.73567E-05,0.003396767,0.06516214,0.001553551,8.442879E-05,0.001495051,0.0002151006,0.1645862,0.1473168,0.07975211,0.1564636,0.0259174,0.04294492,0.05702278,0.1335276
107,1.505154E-05,1.640191E-06,0.002110414,0.001340981,0.000191595,0.00224476,0.0001349048,2.19116E-05,0.002700115,0.04632454,0.00121089,6.725073E-05,0.001203979,0.0001635695,0.1314245,0.1226111,0.06655914,0.1549522,0.04039441,0.06172681,0.0980133,0.1746164
108,1.074603E-05,1.176166E-06,0.001507071,0.0009599364,0.0001378375,0.001586641,9.247952E-05,1.55981E-05,0.00194773,0.02993393,0.0009442396,6.166764E-05,0.0009948849,0.0001139972,0.1002369,0.09932689,0.08657899,0.1620262,0.05801188,0.05442153,0.1358185,0.1992882
109,9.629424E-06,1.055469E-06,0.00136082,0.0008601722,0.0001240302,0.001412617,8.160048E-05,1.399012E-05,0.001746706,0.02202767,0.000898165,5.76668E-05,0.000980715,0.0001070448,0.07972159,0.1140392,0.09752262,0.2141522,0.05580717,0.04070635,0.1240519,0.1732827
110,8.316206E-06,9.126639E-07,0.001195151,0.0007497121,0.0001079904,0.001227981,7.065536E-05,1.221005E-05,0.001537819,0.01867698,0.0008752168,5.765656E-05,0.0009754315,0.0001007381,0.07299558,0.1095469,0.1404184,0.2229637,0.05454625,0.03221852,0.116488,0.1635675
111,7.541706E-06,8.277881E-07,0.001106789,0.0006879946,9.884267E-05,0.001131593,6.573721E-05,1.124812E-05,0.001431097,0.01750722,0.0008940187,5.933967E-05,0.0009922404,0.000101066,0.06980043,0.1075067,0.1879514,0.2207889,0.05123404,0.02686979,0.1028063,0.1527314
112,7.309869E-06,8.010274E-07,0.001096374,0.0006744475,9.666196E-05,0.001121727,6.650711E-05,1.109923E-05,0.001424561,0.01830951,0.0009518643,6.196501E-05,0.001037374,0.0001079566,0.07022367,0.1089939,0.2242699,0.2162806,0.04580159,0.02435901,0.08677246,0.143591
113,7.136219E-06,7.792684E-07,0.001093533,0.0006657916,9.523566E-05,0.001125034,6.827307E-05,1.104121E-05,0.001428757,0.01982731,0.0010017,6.369398E-05,0.001070276,0.0001144997,0.07061609,0.1093354,0.2489533,0.2073337,0.04356701,0.02460682,0.07840633,0.1369819
114,7.080953E-06,7.695392E-07,0.001105997,0.0006669687,9.52704E-05,0.001147718,7.113837E-05,1.114921E-05,0.001451283,0.02200077,0.001047848,6.474912E-05,0.001098975,0.0001212768,0.07146531,0.1096961,0.2619482,0.1982431,0.04263504,0.02583672,0.07360788,0.134357
115,8.086033E-06,8.74124E-07,0.001276543,0.0007619702,0.0001088462,0.001333126,8.431451E-05,1.285534E-05,0.001664974,0.02725236,0.00118926,6.707087E-05,0.001214601,0.0001446754,0.08003862,0.1208335,0.2545034,0.2026691,0.03395201,0.02278113,0.05793778,0.1312922
116,9.013937E-06,9.696585E-07,0.001432618,0.0008472567,0.000121131,0.001502754,9.638E-05,1.441182E-05,0.001850594,0.03207304,0.001297001,6.752265E-05,0.001303034,0.0001655257,0.08690993,0.1295129,0.2330844,0.2044612,0.03124076,0.02449856,0.05349604,0.1282514
117,9.961004E-06,1.067518E-06,0.00158515,0.0009298063,0.0001332355,0.001662322,0.0001073978,1.592157E-05,0.002017293,0.03562115,0.001370037,6.470825E-05,0.001356282,0.0001843245,0.09239075,0.1364796,0.2059534,0.2051249,0.03048975,0.02785777,0.05353025,0.1283836
118,1.103314E-05,1.179741E-06,0.001751643,0.001019499,0.0001466279,0.001829181,0.0001185513,1.755846E-05,0.00218855,0.03823136,0.001428933,6.068689E-05,0.001398713,0.0002031713,0.0976988,0.1436915,0.1761358,0.2079053,0.02933038,0.03041594,0.05350403,0.130301
119,1.229247E-05,1.313634E-06,0.001941971,0.001121496,0.0001621283,0.002012233,0.0001304696,1.941909E-05,0.002376702,0.04008451,0.001482079,5.6098E-05,0.001438509,0.0002232563,0.1033446,0.1519131,0.1445531,0.2133762,0.02751672,0.03185132,0.0525715,0.131901
120,1.229294E-05,1.315334E-06,0.001934194,0.001109856,0.0001613169,0.001985377,0.000127985,1.928619E-05,0.002326248,0.03709207,0.00140282,4.918137E-05,0.001366438,0.0002193595,0.09956694,0.1479926,0.1173785,0.2115165,0.03319144,0.04140946,0.06802315,0.1412102
121,1.12156E-05,1.200657E-06,0.001760929,0.001004508,0.0001466172,0.001786262,0.0001141371,1.747956E-05,0.002084956,0.03000179,0.001239075,4.279927E-05,0.00122621,0.0001987698,0.08571355,0.1416464,0.0954508,0.2185892,0.04206663,0.04773793,0.09080464,0.1502938
122,1.017785E-05,1.091391E-06,0.001600828,0.0009089504,0.0001328007,0.001604754,0.0001014139,1.581665E-05,0.001876123,0.02522627,0.001132773,4.04625E-05,0.001145447,0.0001815965,0.07779267,0.1326726,0.09488503,0.2237056,0.04751989,0.04480221,0.1039362,0.1608172
123,9.521958E-06,1.023241E-06,0.001505163,0.0008509341,0.000124093,0.001492327,9.346425E-05,1.480475E-05,0.001752682,0.02228084,0.001095586,4.13322E-05,0.00112539,0.0001736831,0.07357071,0.1292357,0.1059654,0.2317441,0.04799716,0.03913372,0.1042251,0.1628086
124,8.903591E-06,9.582044E-07,0.001418541,0.0007986816,0.0001160005,0.001393472,8.678628E-05,1.389496E-05,0.001647464,0.02013855,0.00107956,4.355475E-05,0.001118322,0.0001679793,0.07013787,0.1262597,0.1264516,0.2350111,0.04793389,0.0345625,0.102274,0.1594103
125,8.289752E-06,8.92317E-07,0.001334193,0.0007481863,0.0001080988,0.001302086,8.102416E-05,1.302236E-05,0.001550909,0.01862498,0.00107002,4.634809E-05,0.001109758,0.0001628041,0.06692266,0.1225527,0.153922,0.2319541,0.04832457,0.03096102,0.09994495,0.154144
126,8.341978E-06,8.968705E-07,0.001354958,0.0007557629,0.0001086944,0.001317088,8.249793E-05,1.31896E-05,0.001574665,0.01899303,0.001121631,5.020701E-05,0.001151316,0.0001704126,0.06792341,0.1251278,0.175936,0.2320554,0.04338617,0.02773486,0.08710571,0.1485404
127,9.000363E-06,9.654319E-07,0.00147094,0.0008149485,0.0001168483,0.001425382,9.028886E-05,1.428943E-05,0.001703263,0.02082751,0.001220506,5.386744E-05,0.001230964,0.0001897116,0.07237644,0.1330456,0.1851318,0.2358058,0.03612487,0.02502763,0.07160991,0.1411461
128,9.957767E-06,1.065215E-06,0.001631586,0.0008972233,0.0001285084,0.00157506,0.0001009445,1.582201E-05,0.00187596,0.02312272,0.001322938,5.56831E-05,0.001309292,0.0002138137,0.07776829,0.1422282,0.180535,0.2390504,0.03101794,0.02411228,0.06159132,0.1335017
129,1.096527E-05,1.170047E-06,0.001795035,0.0009796167,0.0001404591,0.001723164,0.0001114457,1.737555E-05,0.002043651,0.02495591,0.001395376,5.474675E-05,0.001357391,0.0002365594,0.08225257,0.1497773,0.1663283,0.2400293,0.02879414,0.0257038,0.05814778,0.1284705
130,1.195038E-05,1.272739E-06,0.001949216,0.001055673,0.0001518283,0.001856857,0.0001208008,1.883061E-05,0.002193265,0.02603084,0.001433696,5.162765E-05,0.001374909,0.0002560794,0.08554207,0.155467,0.147761,0.240192,0.02788787,0.02845328,0.05811082,0.1268282
131,1.202957E-05,1.279811E-06,0.001954969,0.001051893,0.0001518763,0.001846402,0.000120203,1.884421E-05,0.002178023,0.02475427,0.001370227,4.625426E-05,0.001308854,0.0002544245,0.08290299,0.1516762,0.1306821,0.2343967,0.03230863,0.03623091,0.0702541,0.1326483
132,1.075467E-05,1.144039E-06,0.001746884,0.0009360446,0.0001354994,0.001636467,0.0001059241,1.679661E-05,0.001938168,0.02096188,0.001205338,4.045852E-05,0.001165843,0.0002249182,0.07320467,0.1367724,0.1233899,0.2241756,0.04295182,0.04372039,0.09510233,0.1466189
133,9.503832E-06,1.011487E-06,0.001548199,0.0008291702,0.0001199572,0.001446386,9.249512E-05,1.489578E-05,0.001734796,0.01909805,0.001113295,4.435655E-05,0.001097057,0.0001968044,0.07013451,0.1182959,0.149591,0.2045657,0.04923607,0.04071119,0.1052524,0.1658622
134,8.457427E-06,9.006877E-07,0.001388021,0.0007436304,0.0001072623,0.001298591,8.233782E-05,1.337276E-05,0.001579352,0.01735308,0.001064373,5.130442E-05,0.001065654,0.0001759419,0.064904,0.1115401,0.1837337,0.2000176,0.05066299,0.03521058,0.1024593,0.1648753
135,7.639027E-06,8.133493E-07,0.001267735,0.0006796211,9.759508E-05,0.001194725,7.555313E-05,1.224556E-05,0.001471437,0.0168083,0.001045854,6.024541E-05,0.001056494,0.0001614689,0.06144411,0.1065019,0.2243554,0.1927149,0.05015431,0.03070691,0.0951924,0.159057
136,7.001652E-06,7.44094E-07,0.001177781,0.0006319667,9.029404E-05,0.001125619,7.137924E-05,1.142359E-05,0.001399315,0.01734778,0.001043242,6.992782E-05,0.001056721,0.0001511954,0.05919334,0.1022413,0.2627452,0.182685,0.04944461,0.02769697,0.0878655,0.1524873
137,6.847125E-06,7.248868E-07,0.001166262,0.0006261377,8.902319E-05,0.001136227,7.254465E-05,1.137444E-05,0.001416209,0.01971409,0.001085173,8.062583E-05,0.001094164,0.0001508524,0.06004388,0.1021089,0.2871369,0.175777,0.04613632,0.02597605,0.07773887,0.1480048
138,7.562832E-06,7.963015E-07,0.001296195,0.0006953838,9.846392E-05,0.001286348,8.286587E-05,1.271465E-05,0.001592461,0.02494159,0.001212603,9.310993E-05,0.001205809,0.0001684034,0.0664027,0.1103221,0.2877811,0.1779408,0.03811613,0.02373206,0.06274679,0.1446128
139,9.080774E-06,9.50229E-07,0.00155331,0.0008315528,0.0001174674,0.001560628,0.0001013864,1.53075E-05,0.001905848,0.03248254,0.00140154,0.0001051528,0.001366553,0.000201212,0.07703175,0.1249477,0.2669522,0.1859167,0.02962143,0.02042267,0.04878969,0.1381014
140,1.099326E-05,1.143623E-06,0.001864915,0.0009954319,0.0001405944,0.001884031,0.0001230337,1.843654E-05,0.002263342,0.04025853,0.001584297,0.0001139671,0.001521603,0.0002387502,0.08830316,0.1406066,0.2259348,0.1940231,0.02544707,0.02034461,0.04259199,0.1316064
141,1.31229E-05,1.358594E-06,0.002196079,0.001167858,0.0001654456,0.002213451,0.0001448114,2.173994E-05,0.002616463,0.04614686,0.001720362,0.0001158352,0.001627018,0.0002749902,0.09830138,0.1546136,0.1832117,0.1997548,0.02302145,0.02178822,0.04017584,0.1256672
142,1.361448E-05,1.404757E-06,0.002246929,0.00119154,0.0001696907,0.00225149,0.0001465981,2.225055E-05,0.002631778,0.04439453,0.001637731,0.0001057611,0.00154347,0.0002729181,0.09629646,0.1514426,0.146147,0.1938888,0.03000116,0.03558405,0.05813383,0.1337783
143,1.217279E-05,1.253967E-06,0.001988116,0.001053632,0.0001507851,0.001978966,0.0001272143,1.968463E-05,0.002305448,0.03641936,0.001397248,9.140782E-05,0.001336437,0.000233969,0.08388156,0.1340867,0.1242471,0.1850837,0.04249292,0.04869106,0.08940012,0.1575632
144,1.11009E-05,1.143664E-06,0.001801413,0.000955042,0.0001369819,0.001781824,0.0001128445,1.783476E-05,0.002079921,0.03085762,0.00126541,8.72418E-05,0.001239152,0.0002076223,0.0762789,0.1248477,0.1223144,0.1889827,0.04706631,0.04615423,0.100235,0.1739457
145,1.05535E-05,1.089833E-06,0.001703805,0.0009066114,0.0001297525,0.001680285,0.0001046288,1.689071E-05,0.001975701,0.02912628,0.001235256,9.357749E-05,0.001227313,0.0001923692,0.07693233,0.1170294,0.1442969,0.1854433,0.04516841,0.04110016,0.09493244,0.1848144
146,9.315519E-06,9.644609E-07,0.001504472,0.0008047806,0.0001146295,0.001485397,9.091632E-05,1.494631E-05,0.001767018,0.02542127,0.001160888,9.798164E-05,0.001171599,0.0001682119,0.0706337,0.1092005,0.1764344,0.1814003,0.04829509,0.03841293,0.09790326,0.1804123
147,8.709941E-06,9.035572E-07,0.001409995,0.0007578867,0.0001073291,0.001399769,8.474195E-05,1.405236E-05,0.001680074,0.02439085,0.001150493,0.0001048108,0.001166209,0.0001574166,0.06835768,0.1062756,0.209398,0.1776067,0.04678451,0.03445508,0.0901506,0.1750967
148,8.559969E-06,8.886271E-07,0.001389878,0.0007502983,0.0001056061,0.001392997,8.386073E-05,1.391E-05,0.001679971,0.02537984,0.00118327,0.0001130417,0.001196683,0.0001555509,0.06893139,0.1068157,0.2348825,0.1748486,0.04290858,0.03181772,0.07916499,0.1686982
149,8.7479E-06,9.074072E-07,0.001422633,0.0007707908,0.0001078808,0.001442225,8.664118E-05,1.430465E-05,0.00173926,0.02778147,0.001238844,0.0001209938,0.001245149,0.0001594173,0.07127077,0.1094571,0.2473215,0.1727993,0.03920486,0.03072707,0.07010707,0.1632122
150,9.053058E-06,9.37103E-07,0.001471214,0.0007997766,0.0001114071,0.001508629,9.049172E-05,1.486214E-05,0.001812659,0.03061172,0.001289567,0.000126927,0.001287963,0.0001643759,0.07377218,0.1121387,0.2487016,0.170471,0.03724651,0.03143284,0.06530674,0.1598692
151,8.994635E-06,9.28364E-07,0.001459155,0.0007964025,0.000110482,0.001513379,9.039349E-05,1.480665E-05,0.001810303,0.03207868,0.001285949,0.0001280984,0.001282389,0.0001618217,0.07343201,0.1107247,0.248076,0.164861,0.03898862,0.03446383,0.0675617,0.1599235
152,1.006033E-05,1.034839E-06,0.001620668,0.0008864303,0.0001226506,0.001693092,0.0001010582,1.650547E-05,0.002004517,0.03676751,0.001389517,0.0001349627,0.001371059,0.0001778535,0.07977019,0.1191141,0.235363,0.1692149,0.03333585,0.03161532,0.05769885,0.159401
153,1.122216E-05,1.150633E-06,0.001791339,0.0009810708,0.0001355761,0.001879554,0.0001120442,1.829833E-05,0.002199912,0.04113171,0.001481835,0.0001405614,0.00145397,0.0001938147,0.08582527,0.1273359,0.2149593,0.1741166,0.03004746,0.03132784,0.05280314,0.1563588
154,1.163811E-05,1.190378E-06,0.001839316,0.001008938,0.0001394544,0.001932409,0.0001146236,1.882717E-05,0.002240712,0.04162082,0.001471642,0.0001377113,0.00144419,0.0001951769,0.08616584,0.1279697,0.1940813,0.1732723,0.03267105,0.03722315,0.05962823,0.1586791
155,1.035169E-05,1.057405E-06,0.001625478,0.0008950375,0.0001237156,0.001710098,0.0001001922,1.666628E-05,0.001978621,0.03586427,0.001300437,0.0001248393,0.00129208,0.0001689288,0.07655428,0.1149837,0.1893964,0.1640096,0.04340921,0.04539939,0.08235988,0.1693896
156,9.049916E-06,9.239545E-07,0.001418578,0.0007850421,0.0001082932,0.001498716,8.661573E-05,1.457922E-05,0.001738424,0.03118433,0.001174994,0.00011893,0.001188251,0.0001457891,0.06876026,0.1043982,0.2079648,0.1590301,0.04937264,0.04186653,0.09226905,0.176375
157,9.357249E-06,9.523584E-07,0.001472156,0.000808231,0.0001122001,0.001549984,9.049311E-05,1.50998E-05,0.001780845,0.02737783,0.001196386,0.0001175782,0.001223987,0.0001497436,0.0597044,0.1288496,0.176417,0.2075765,0.0445726,0.03611787,0.08270229,0.1523939
158,9.302125E-06,9.441831E-07,0.001471771,0.0008019622,0.0001118278,0.00154539,9.108934E-05,1.507246E-05,0.001762431,0.02687939,0.001192839,0.0001151081,0.001230435,0.0001497881,0.05903951,0.1294362,0.1783798,0.2168013,0.04241207,0.03377711,0.08041199,0.1490818
159,9.186975E-06,9.302124E-07,0.001462131,0.0007909264,0.0001106902,0.001531176,9.110073E-05,1.49549E-05,0.00173466,0.02624911,0.001184577,0.00011188,0.001223921,0.0001495687,0.0579918,0.1287067,0.1793368,0.2205251,0.04254763,0.03295515,0.0818246,0.1471008
160,9.09441E-06,9.186808E-07,0.001456031,0.0007821471,0.0001097903,0.001521051,9.132453E-05,1.487801E-05,0.00171301,0.02575009,0.001181702,0.0001092412,0.001218473,0.0001500722,0.05711378,0.1280071,0.1811333,0.2222299,0.04276498,0.03207049,0.08278362,0.1461871
161,9.288307E-06,9.359655E-07,0.001494442,0.000797013,0.0001121975,0.001557369,9.441139E-05,1.526076E-05,0.001742769,0.02606201,0.001208114,0.0001085916,0.001237896,0.0001553659,0.05771045,0.1301498,0.1814297,0.2255506,0.04071316,0.03061649,0.07910802,0.1449635
162,9.562282E-06,9.610252E-07,0.001544399,0.0008177484,0.0001154514,0.001605242,9.820665E-05,1.576477E-05,0.001784877,0.02651763,0.001237763,0.0001079186,0.001258558,0.0001617508,0.05855238,0.1326547,0.1794784,0.2281315,0.03896604,0.03011484,0.07626405,0.1432069
163,9.700522E-06,9.722529E-07,0.00157135,0.0008263714,0.0001170171,0.001628582,0.0001003865,1.60362E-05,0.001800533,0.02646533,0.001246714,0.0001057134,0.001259048,0.000165349,0.05849965,0.1331984,0.1763134,0.2280311,0.03916448,0.0309625,0.07742725,0.1426459
164,1.0192E-05,1.018705E-06,0.001652609,0.0008627926,0.000122613,0.001706485,0.0001059703,1.686489E-05,0.00187468,0.02712972,0.001283736,0.0001048114,0.001284473,0.0001743043,0.06001363,0.1370542,0.1703135,0.2313544,0.0367265,0.03027965,0.07343841,0.1421091
165,1.052576E-05,1.049394E-06,0.001707188,0.0008850435,0.0001262654,0.001755316,0.0001096249,1.742215E-05,0.0019179,0.02716855,0.001296742,0.0001023791,0.001288821,0.000179921,0.06050846,0.1388514,0.1635482,0.2326681,0.03623289,0.0312953,0.073705,0.1415659
166,1.103341E-05,1.097616E-06,0.001787517,0.0009198956,0.000131842,0.001828179,0.0001147441,1.824341E-05,0.001987002,0.02735682,0.001317323,9.995085E-05,0.001299699,0.000187709,0.06158696,0.1419906,0.1546921,0.2355795,0.03476574,0.03156044,0.07209534,0.1415009
167,1.099301E-05,1.091794E-06,0.001779854,0.0009099889,0.0001310145,0.001809994,0.0001138609,1.816504E-05,0.001961483,0.02608622,0.001282276,9.486338E-05,0.001263025,0.0001857798,0.05999126,0.1396605,0.1477172,0.2339172,0.0372611,0.03439501,0.07895756,0.1435501
168,1.141831E-05,1.132615E-06,0.001845691,0.0009368979,0.000135569,0.001864592,0.0001176212,1.883784E-05,0.002014674,0.02578842,0.001290836,9.227999E-05,0.001266514,0.0001914877,0.06055859,0.1422119,0.1406187,0.2381264,0.0354692,0.03346759,0.07635895,0.1451752
169,1.032986E-05,1.027591E-06,0.001667512,0.0008519783,0.0001225577,0.001682428,0.0001048941,1.705744E-05,0.001835554,0.02535371,0.001204545,9.10272E-05,0.001187089,0.0001728874,0.06240982,0.116313,0.1753368,0.1964473,0.04376922,0.03774795,0.09249654,0.1684789
170,9.189699E-06,9.166178E-07,0.001485812,0.0007645629,0.0001092707,0.001502095,9.266762E-05,1.524293E-05,0.001657697,0.02274936,0.001126051,9.128405E-05,0.001119197,0.0001543199,0.05709745,0.1075684,0.2037916,0.1848919,0.04843753,0.03522348,0.09716291,0.1701358
171,8.326139E-06,8.320965E-07,0.001352819,0.0007013592,9.951308E-05,0.001378034,8.441627E-05,1.393531E-05,0.001537361,0.02175203,0.001086851,9.46612E-05,0.001088195,0.0001415038,0.05375127,0.1016812,0.2419007,0.1758239,0.04883797,0.03109577,0.09224986,0.1664407
172,7.642414E-06,7.642986E-07,0.001251146,0.0006536852,9.204279E-05,0.001292604,7.892273E-05,1.295979E-05,0.001453828,0.02212104,0.001067705,9.909383E-05,0.001073848,0.0001322129,0.05156126,0.09701942,0.2795566,0.1663351,0.04811502,0.02804011,0.08544006,0.1604019
173,8.096478E-06,8.09072E-07,0.001330566,0.0006991571,9.778464E-05,0.001397146,8.556542E-05,1.386977E-05,0.001568506,0.02630482,0.001157817,0.0001086459,0.001154924,0.0001419655,0.05523011,0.1022745,0.2929382,0.1669157,0.04043341,0.02511886,0.06920572,0.1563595
174,8.772783E-06,8.750609E-07,0.001442617,0.0007619362,0.0001059389,0.001539003,9.45475E-05,1.513281E-05,0.001715445,0.03162982,0.00125486,0.0001173125,0.001242353,0.0001545611,0.05962779,0.1084478,0.2885574,0.167939,0.03589,0.02504162,0.0603687,0.1518627
175,1.01191E-05,1.007109E-06,0.001654075,0.0008768889,0.000121431,0.001782239,0.0001098316,1.743755E-05,0.001961398,0.0384743,0.001390187,0.0001252685,0.001358811,0.0001763752,0.06652512,0.119002,0.2662542,0.1730883,0.03089154,0.02439427,0.05210707,0.148229
176,1.197623E-05,1.189489E-06,0.001935554,0.00102854,0.0001421932,0.002092832,0.0001292784,2.04765E-05,0.002268168,0.04559216,0.001535085,0.0001310454,0.001481367,0.0002035105,0.07463948,0.1318527,0.2324579,0.1802684,0.02668781,0.02393579,0.04591773,0.1435797
177,1.383338E-05,1.372059E-06,0.002202914,0.001172245,0.0001622152,0.002376582,0.0001468656,2.335509E-05,0.002537711,0.05037766,0.001628018,0.0001311745,0.001556932,0.0002263326,0.08100744,0.1421979,0.1940013,0.1854864,0.0253066,0.02651391,0.0455256,0.1408729
178,1.462686E-05,1.450295E-06,0.002293621,0.001222224,0.0001696642,0.002459664,0.0001514695,2.434443E-05,0.002597502,0.04934989,0.001584866,0.0001221791,0.001513476,0.000228602,0.08097123,0.1425593,0.1596904,0.1844558,0.02918597,0.03567402,0.0570004,0.1472034
179,1.384304E-05,1.373866E-06,0.002142372,0.001144414,0.0001594346,0.002280621,0.0001392182,2.275243E-05,0.002396886,0.04274352,0.001417625,0.0001083101,0.001369036,0.0002068998,0.07399045,0.1323109,0.1363555,0.1801924,0.03751087,0.04623095,0.07915437,0.1643668
180,1.313392E-05,1.306261E-06,0.002011532,0.001077538,0.0001504719,0.002124711,0.0001283413,2.137189E-05,0.00223255,0.03725536,0.001306286,0.0001014539,0.00128439,0.0001897945,0.06886852,0.1259959,0.1267497,0.1839105,0.04109133,0.0467537,0.08928396,0.1787962
181,1.13102E-05,1.130188E-06,0.001717582,0.0009316281,0.000129292,0.001809285,0.0001070854,1.829067E-05,0.001924845,0.03258921,0.001167314,9.725928E-05,0.001181945,0.0001563131,0.06609715,0.1061081,0.157584,0.166189,0.0467371,0.04487824,0.09988136,0.1987137
182,9.680633E-06,9.721159E-07,0.001465822,0.0008057874,0.0001108591,0.001547715,8.986417E-05,1.566218E-05,0.001673521,0.02762165,0.001074227,9.72325E-05,0.0011145,0.0001309434,0.05951655,0.09717128,0.2003441,0.1604901,0.05013471,0.03904624,0.1010737,0.1948419
183,8.991525E-06,9.066E-07,0.001361388,0.0007580267,0.0001032376,0.001450431,8.318784E-05,1.461886E-05,0.001587688,0.02684092,0.001068866,0.000102109,0.001120525,0.0001211404,0.05787949,0.09482441,0.243425,0.1568271,0.04665561,0.03363584,0.08804765,0.1867687
184,7.855858E-06,7.940362E-07,0.001195679,0.0006750884,9.090967E-05,0.001297221,7.359653E-05,1.293051E-05,0.001437243,0.02617044,0.001021773,0.000103789,0.001081703,0.0001067839,0.05414774,0.08797214,0.291953,0.1451999,0.04764352,0.03089343,0.08344493,0.1752405
185,6.860736E-06,6.935634E-07,0.001053126,0.0006033619,8.030462E-05,0.001175641,6.611986E-05,1.149884E-05,0.001312107,0.02727216,0.0009776698,0.0001044982,0.001040389,9.461721E-05,0.05113025,0.08104464,0.3371159,0.1315937,0.0488248,0.02770791,0.07886823,0.1658809
186,6.722787E-06,6.779186E-07,0.00103873,0.0006037048,7.938277E-05,0.001202609,6.726706E-05,1.147624E-05,0.001334992,0.03340337,0.001013265,0.0001099421,0.001075219,9.390049E-05,0.05301797,0.08069672,0.3598159,0.1249066,0.04432259,0.02532703,0.06736979,0.1612624
187,7.369507E-06,7.397213E-07,0.001138507,0.0006708617,8.714021E-05,0.001366404,7.608841E-05,1.272656E-05,0.001488216,0.04491335,0.001119494,0.0001191072,0.001178831,0.0001030653,0.05932084,0.08618943,0.355823,0.1247403,0.03715646,0.02358913,0.05487902,0.1587299
188,8.992783E-06,8.977084E-07,0.001374248,0.0008196471,0.0001053266,0.001691278,9.398001E-05,1.549307E-05,0.001786917,0.06154157,0.001298745,0.0001301324,0.00134859,0.0001231515,0.0702649,0.09802058,0.3263222,0.1305403,0.02914864,0.02049015,0.04293583,0.1547421
189,1.110621E-05,1.103122E-06,0.001667544,0.001005267,0.0001281113,0.002084493,0.0001155024,1.891119E-05,0.002126866,0.07922122,0.001484291,0.0001403337,0.001532309,0.0001463792,0.08235931,0.1113523,0.2696131,0.1382366,0.02616926,0.02154165,0.03899574,0.1523017
190,1.24775E-05,1.235071E-06,0.001833576,0.001117107,0.0001416665,0.002303317,0.0001268313,2.084632E-05,0.002277511,0.08565848,0.001534233,0.0001381118,0.00158259,0.0001556592,0.08750062,0.1164943,0.2215964,0.1399397,0.02904316,0.02942854,0.04591507,0.1559576
