26,0.04876929,0.02596439,0.01737045,0.001313635,0.001944785,0.04862482,0.01858792,0.1154722,0.08731177,0.07896276,0.1349292,0.03058579,0.02830323,0.04440117,0.2848166
27,0.04611905,0.02473325,0.01636982,0.001284164,0.001944371,0.04789884,0.01791271,0.1107493,0.08595358,0.08526061,0.1387393,0.03146997,0.0265067,0.0452828,0.288793
28,0.04610507,0.02492959,0.01648796,0.001318482,0.002006849,0.04908552,0.0183589,0.1112944,0.08807509,0.08913286,0.1431415,0.029047,0.0240149,0.04126243,0.2846784
29,0.04487146,0.02448324,0.01629925,0.00132891,0.00204673,0.04938409,0.01832313,0.1092311,0.08827558,0.09373544,0.144521,0.02996415,0.02409424,0.04205524,0.2811736
30,0.04555814,0.02508351,0.01682566,0.001375675,0.002103739,0.05068472,0.01907084,0.1107008,0.09067232,0.09410302,0.1461796,0.02816994,0.02291663,0.03914716,0.2767135
31,0.04846434,0.02690078,0.0180888,0.001461356,0.002175842,0.05313563,0.02074863,0.1162287,0.09569143,0.08991185,0.1491046,0.02421293,0.02096796,0.03373275,0.2663901
32,0.05170279,0.02888998,0.019266,0.00153401,0.002206333,0.0550851,0.0225229,0.1217487,0.1002805,0.08259558,0.1507241,0.02167075,0.02049586,0.03068732,0.2553406
33,0.05616237,0.03152706,0.02050067,0.001605544,0.002192614,0.056819,0.02474853,0.12894,0.1054263,0.07264183,0.1518695,0.01873808,0.01951603,0.02729041,0.2431905
34,0.05946675,0.0334892,0.02094208,0.001625002,0.002108909,0.0569245,0.02634736,0.1332832,0.1080174,0.0625916,0.1511032,0.01780597,0.02075399,0.02715449,0.2365088
35,0.05377294,0.03037368,0.01808799,0.001444082,0.001856339,0.05085787,0.02379305,0.1202543,0.09816253,0.05794011,0.1435648,0.02644984,0.0304098,0.0428292,0.2617369
36,0.04766303,0.02700545,0.01544179,0.001301625,0.001718522,0.04659185,0.02116554,0.108093,0.09002346,0.06094703,0.1420707,0.03193958,0.03000535,0.05154403,0.2900105
37,0.04195846,0.0238688,0.01370191,0.00124999,0.001809593,0.04533572,0.0188687,0.1000351,0.08491271,0.08559779,0.1396438,0.03622114,0.02678621,0.05422693,0.2988878
38,0.03862995,0.0222025,0.01345563,0.001256413,0.001961373,0.04578688,0.01765087,0.09614614,0.08302038,0.114842,0.1372411,0.03672488,0.02350007,0.05005043,0.2930131
39,0.03575294,0.02092094,0.01416472,0.001270322,0.002120475,0.04637422,0.01654377,0.09261152,0.08118262,0.1450754,0.1324498,0.03825534,0.02165556,0.04719137,0.28226
40,0.03385295,0.02032614,0.01625029,0.001295584,0.002275282,0.04721707,0.01573665,0.09039401,0.07996541,0.1699506,0.1264946,0.03964619,0.02020628,0.0445215,0.2716128
41,0.03341242,0.02071294,0.02043005,0.001343614,0.002435535,0.04877725,0.01545217,0.09066527,0.08024041,0.1848555,0.1212547,0.03938654,0.01913287,0.04102883,0.2617795
42,0.03662129,0.02342414,0.02851415,0.001468251,0.002641848,0.05276732,0.01674527,0.09765258,0.08531193,0.1789354,0.1199631,0.03324757,0.01783271,0.03323131,0.2516184
43,0.04334732,0.02833656,0.03987865,0.001650999,0.002845126,0.05842084,0.01950633,0.1103428,0.09407074,0.1578356,0.1211727,0.02496536,0.01506604,0.02471816,0.2348571
44,0.05278584,0.03489394,0.05281916,0.001850517,0.003008132,0.06464088,0.02328993,0.1263275,0.1042752,0.1234422,0.1227428,0.01849383,0.01237493,0.01838716,0.2130915
45,0.06256468,0.04138257,0.0626251,0.001987054,0.003022121,0.06869793,0.02693001,0.1406508,0.1120711,0.09019157,0.1220021,0.01531218,0.0120979,0.01561095,0.1921163
46,0.06645985,0.04372067,0.06277535,0.001929743,0.002797411,0.06663011,0.02775027,0.1428208,0.1105655,0.06642975,0.1172455,0.01851203,0.01969575,0.02103084,0.1964668
47,0.05877317,0.03838015,0.05065872,0.001635832,0.002394639,0.05739393,0.02372966,0.1257334,0.09653145,0.05516702,0.1117222,0.03026167,0.03270843,0.03961245,0.243866
48,0.05575197,0.03609006,0.04379974,0.001529693,0.002307887,0.05474781,0.02204115,0.1202759,0.09207454,0.04830429,0.1159393,0.03116779,0.03000625,0.04185754,0.2740044
49,0.05466872,0.03521095,0.03911191,0.001480461,0.002210699,0.05401291,0.02125409,0.1180973,0.09151755,0.04394551,0.1260483,0.02921317,0.02711081,0.04092609,0.2816425
50,0.05206927,0.03337035,0.03402096,0.001430506,0.002148301,0.0530106,0.0201458,0.1139287,0.08986488,0.04372162,0.1338719,0.03112678,0.02644377,0.04510716,0.2875603
51,0.04944488,0.03153969,0.02969329,0.001401846,0.002122452,0.05236279,0.01923143,0.1102549,0.08853851,0.04662129,0.1395864,0.03322529,0.02470053,0.04863341,0.2919456
52,0.04734688,0.03008623,0.02646344,0.001402787,0.002142612,0.05245373,0.01866813,0.1080105,0.08818293,0.05342658,0.1439893,0.03436909,0.0223247,0.05000233,0.2916961
53,0.04663659,0.02956611,0.02466952,0.001440105,0.002196181,0.05350939,0.01873909,0.1083233,0.08948153,0.06194678,0.1470941,0.03333119,0.02016292,0.04780108,0.2861277
54,0.04824291,0.03055731,0.02449743,0.001520751,0.00226576,0.05577028,0.01977281,0.1124377,0.09324459,0.06778175,0.1496098,0.02938768,0.01838572,0.04167932,0.2748566
55,0.05270806,0.0333675,0.02577903,0.001642311,0.002324201,0.0591259,0.02194896,0.1209551,0.09971441,0.06780612,0.1521156,0.02352491,0.01614508,0.0334077,0.2564805
56,0.05936389,0.03753809,0.02777071,0.001773822,0.00233191,0.06258996,0.02492439,0.1322532,0.1074221,0.06202623,0.1536028,0.01816642,0.01382824,0.02613883,0.2326684
57,0.06283905,0.03966952,0.02781297,0.001789464,0.002208501,0.06240913,0.02635518,0.1364051,0.1093008,0.05422648,0.1502245,0.01848812,0.01704023,0.02761253,0.2231267
58,0.06034563,0.03802076,0.02495991,0.001654813,0.001960598,0.05755791,0.02509047,0.1293627,0.1030475,0.0489504,0.1432288,0.02399271,0.02460274,0.03746841,0.2401454
59,0.05692817,0.03580552,0.02202448,0.001530249,0.001786657,0.05357384,0.02350163,0.1218097,0.09735685,0.04683029,0.1407931,0.02702118,0.02679262,0.04282895,0.2633803
60,0.05274467,0.03314478,0.01924942,0.001428121,0.001692953,0.05063858,0.0217387,0.114115,0.0925087,0.05038851,0.141858,0.0299501,0.02703508,0.04738929,0.2803799
61,0.05010495,0.0314732,0.01757795,0.001396726,0.001776394,0.04984732,0.02102502,0.1104271,0.09080543,0.05966962,0.1434688,0.03038578,0.02539528,0.04690887,0.2868482
62,0.04551053,0.02864059,0.01572301,0.001341769,0.001859927,0.04833278,0.01949134,0.1034754,0.08694606,0.07655741,0.1427793,0.03424615,0.02460766,0.05060654,0.2899089
63,0.04272346,0.02702924,0.01503069,0.001334329,0.001985305,0.04819284,0.0187238,0.09971792,0.08540343,0.09619817,0.1417628,0.0351475,0.02237041,0.04901009,0.2873032
64,0.04216428,0.02691083,0.01560505,0.001377355,0.002146954,0.04956025,0.01890564,0.09979327,0.08668117,0.1116519,0.1413166,0.03300335,0.02066753,0.04368478,0.2790189
65,0.04378245,0.0282339,0.01729188,0.001459161,0.002317015,0.05204255,0.02001566,0.1033487,0.09038867,0.1171374,0.1415057,0.02922691,0.01956833,0.03739133,0.2679204
66,0.04789179,0.03116067,0.01993665,0.00157679,0.002475724,0.05549655,0.02220373,0.1107595,0.09665698,0.1108621,0.1428011,0.02434765,0.01811868,0.03081277,0.2539212
67,0.0536683,0.03511876,0.02286998,0.001699945,0.002587168,0.05899609,0.02507298,0.1202511,0.1039418,0.09619024,0.14407,0.02013498,0.01687875,0.02571174,0.237886
68,0.05880166,0.03856931,0.02481575,0.001767704,0.002596132,0.06073633,0.02749928,0.1275039,0.1088647,0.07867569,0.143288,0.018476,0.01799597,0.02437473,0.2272662
69,0.06102399,0.04002366,0.02478265,0.001738355,0.002477349,0.0594744,0.02840346,0.128891,0.1088925,0.06340414,0.1400566,0.01968416,0.02220119,0.02763139,0.2303399
70,0.05704214,0.03737307,0.02194726,0.001576245,0.002248795,0.05438351,0.02633947,0.1196317,0.1012311,0.05392259,0.1352077,0.02575251,0.0296059,0.03873969,0.2560085
71,0.05028715,0.03290309,0.0183517,0.001405636,0.002090932,0.04951842,0.02312877,0.107238,0.09227056,0.05279035,0.1345034,0.03256119,0.03113556,0.05001355,0.2869887
72,0.04975137,0.03253013,0.01741417,0.001406154,0.00214158,0.05003022,0.02305461,0.1069717,0.09315031,0.05382627,0.140354,0.02936823,0.02649934,0.04490691,0.2937104
73,0.04704462,0.03076231,0.01603697,0.001385427,0.002178573,0.04969207,0.02211185,0.1034067,0.09178413,0.06139516,0.1440729,0.03072581,0.02589371,0.04672004,0.2938222
74,0.04512113,0.02954514,0.01518256,0.001384227,0.00222246,0.04968119,0.02158166,0.1010216,0.0911054,0.07022904,0.145568,0.03139335,0.02472833,0.04679161,0.2927308
75,0.0441596,0.02900309,0.0149124,0.001407045,0.002288183,0.05031696,0.02152415,0.1002323,0.0916052,0.07974632,0.1463849,0.03080403,0.02346168,0.04476791,0.288345
76,0.04398717,0.0290213,0.01511703,0.001443236,0.002356634,0.05127681,0.02182581,0.1005363,0.09282772,0.08798639,0.1463518,0.02965381,0.02267801,0.04203591,0.2820364
77,0.04295919,0.02851113,0.01520363,0.001450836,0.002386989,0.05131181,0.02161912,0.09887617,0.09227274,0.09677355,0.1440685,0.03065729,0.02323644,0.0422686,0.2784076
78,0.04446579,0.02970339,0.0162765,0.001510301,0.002453297,0.05288621,0.02264792,0.1015144,0.09510136,0.09947412,0.1438645,0.0276968,0.02191934,0.03742087,0.2721106
79,0.04925789,0.03307891,0.01843584,0.001630845,0.002546008,0.05618249,0.02531301,0.1096012,0.1020777,0.09475628,0.1462505,0.0218745,0.01878623,0.02954366,0.2562707
80,0.05512269,0.03714542,0.02071749,0.001743088,0.002592909,0.05919316,0.02843512,0.118601,0.1092314,0.0837752,0.1477526,0.01789029,0.0170909,0.02452626,0.237335
81,0.05228029,0.03531037,0.01932412,0.001611475,0.002368777,0.05478904,0.02682595,0.1110315,0.1023764,0.07715984,0.1399469,0.02546958,0.02715604,0.03665414,0.2505407
82,0.04825417,0.03264503,0.01747196,0.001477993,0.00219534,0.05073869,0.02462522,0.102395,0.09526162,0.07665002,0.1358709,0.02996043,0.02937838,0.04369265,0.2748576
83,0.04445903,0.03016493,0.01601309,0.001391027,0.002136915,0.04845237,0.02265154,0.09543774,0.09036154,0.08482753,0.1359981,0.03274047,0.02830342,0.04703527,0.2881944
84,0.04392363,0.02993919,0.01603981,0.001400494,0.002194565,0.04908464,0.02248395,0.09460742,0.09086362,0.09282645,0.1389254,0.03040224,0.025391,0.04262092,0.2878939
85,0.04359308,0.02988751,0.01643099,0.001422428,0.002171889,0.04998718,0.02162618,0.09417801,0.09167331,0.101177,0.1402852,0.02942566,0.02453433,0.04022561,0.2827078
86,0.04115823,0.02842605,0.01622534,0.001390762,0.002112727,0.04912038,0.01982342,0.08981123,0.08892122,0.1122622,0.1376101,0.0328616,0.02562184,0.04343081,0.2825421
87,0.04028843,0.02807896,0.01689896,0.001399862,0.002107931,0.04945961,0.01890475,0.08818191,0.08848937,0.121317,0.1360659,0.03302527,0.02451205,0.04201989,0.2815218
88,0.04214282,0.0296588,0.0189583,0.001474096,0.002162012,0.05176767,0.01932739,0.09115925,0.09206712,0.1233066,0.1371888,0.02915741,0.02252395,0.03620448,0.274235
89,0.04492937,0.03189736,0.02149883,0.001556215,0.002206253,0.05426593,0.02013994,0.09521275,0.09635049,0.1191222,0.1381632,0.02606376,0.02177495,0.03207892,0.2644612
90,0.04879814,0.03485513,0.02423576,0.001639317,0.002213225,0.05662859,0.02134412,0.1003684,0.1011898,0.109193,0.1388262,0.02316754,0.02129987,0.02870617,0.2547539
91,0.05580185,0.03994893,0.02779151,0.001764186,0.002194939,0.05994357,0.02375717,0.109923,0.1092445,0.09467663,0.1408708,0.01803001,0.01803016,0.02275674,0.2375131
92,0.06260073,0.0448041,0.03047573,0.001843565,0.002119937,0.06201725,0.02585515,0.118158,0.115485,0.07735829,0.1414961,0.01549405,0.01753567,0.02032714,0.2214717
93,0.07015754,0.05007477,0.03240481,0.001892604,0.001971145,0.06285606,0.02797263,0.1267131,0.120961,0.06099742,0.1407899,0.01309645,0.0167445,0.01812551,0.2059851
94,0.07295708,0.0518856,0.03140618,0.001809107,0.001732685,0.05984492,0.02796231,0.1273927,0.1192384,0.0466105,0.1369958,0.01462486,0.02234567,0.02254262,0.2100255
95,0.06774257,0.04799897,0.02688434,0.001576464,0.001435653,0.05262113,0.02492367,0.1164009,0.1082511,0.03673886,0.1315899,0.02042364,0.03294126,0.03533932,0.2449169
96,0.05537311,0.03908609,0.02030813,0.001284834,0.001205169,0.04433202,0.01970297,0.09679861,0.09206036,0.03538227,0.1311086,0.03074023,0.03841571,0.05500693,0.2973143
97,0.04353544,0.03055848,0.01528699,0.001154048,0.001290895,0.04152821,0.01512845,0.08333855,0.08152528,0.06155515,0.133819,0.04124334,0.03102395,0.06668019,0.3232338
98,0.03793508,0.02669563,0.013885,0.001160974,0.00150538,0.0424501,0.01316788,0.07878128,0.0787053,0.1089609,0.1341433,0.04194537,0.02363027,0.05924714,0.3127817
99,0.03469538,0.02478697,0.01482329,0.001211095,0.001747187,0.0443659,0.0121113,0.07701373,0.07794969,0.154622,0.1300552,0.04124401,0.02044568,0.05061119,0.2922097
100,0.0378736,0.02762464,0.01989102,0.001377197,0.001984953,0.04950337,0.01324235,0.08443324,0.08491571,0.1656224,0.1300625,0.03220991,0.01777174,0.03686493,0.2732738
101,0.04666265,0.03464548,0.02933092,0.001649935,0.002239982,0.05800297,0.01621412,0.09998366,0.0984633,0.1489647,0.1346843,0.02132934,0.01228834,0.0241702,0.2432586
102,0.05771822,0.0432363,0.03978311,0.001909191,0.002365942,0.06562945,0.01961969,0.1169648,0.1121729,0.1194849,0.1371312,0.01424692,0.008580504,0.01612681,0.2105018
103,0.06841149,0.05121802,0.04741145,0.002065393,0.002285946,0.06953593,0.02244156,0.1307187,0.1215207,0.09046245,0.1345646,0.01234125,0.009107701,0.01414843,0.1824171
104,0.07777339,0.05789129,0.05127997,0.002114557,0.002070702,0.07003039,0.02437142,0.1406896,0.1263974,0.0663596,0.1292508,0.0117227,0.01123457,0.01427069,0.1664372
105,0.08357369,0.06173744,0.05087876,0.002044979,0.001784952,0.0670988,0.02483884,0.144701,0.1258003,0.04716779,0.1231042,0.01257484,0.01618605,0.01703799,0.1681574
106,0.07996217,0.05862217,0.04420627,0.001796246,0.001454332,0.05924758,0.02247768,0.1352723,0.1152258,0.03335111,0.1168336,0.01743848,0.02884326,0.02743286,0.2051052
107,0.06461712,0.04704274,0.0322481,0.001416744,0.00117224,0.0482814,0.01729652,0.1110657,0.09563148,0.02864917,0.1153787,0.0275033,0.04195201,0.04779167,0.2761621
108,0.04763001,0.03441925,0.0217123,0.001143586,0.001112697,0.04129845,0.01247816,0.08834702,0.07963011,0.0388852,0.1240087,0.04088655,0.03828686,0.06860527,0.3289213
109,0.04267869,0.03073853,0.01826112,0.001091135,0.001043713,0.04083566,0.01175325,0.08176222,0.07790639,0.05138449,0.1396685,0.03945385,0.02872611,0.06387661,0.3364116
110,0.03829332,0.02755009,0.01591045,0.001096253,0.001075912,0.0418761,0.01140403,0.07689833,0.07753661,0.07597978,0.1506599,0.03975914,0.02344191,0.06181621,0.3260867
111,0.03609929,0.02606082,0.01521119,0.001149498,0.001136683,0.04372732,0.01174454,0.07493879,0.07883438,0.1036022,0.1545661,0.03833514,0.02006866,0.05595566,0.3101426
112,0.0360577,0.02623623,0.01602089,0.001242948,0.001205473,0.04642883,0.01274081,0.07584785,0.08213674,0.1243002,0.1556001,0.03480452,0.01847694,0.04791271,0.2931358
113,0.03621171,0.02663097,0.01738477,0.001323801,0.001254054,0.04847916,0.013676,0.07633384,0.08453491,0.138005,0.1530389,0.03350578,0.01889004,0.0437597,0.2796395
114,0.03668259,0.02729683,0.0191835,0.001391358,0.001280877,0.05001533,0.01455419,0.07672292,0.08640292,0.1441177,0.1490706,0.03294462,0.01992832,0.0412226,0.2721663
115,0.04146545,0.03115732,0.02319426,0.001551777,0.001303826,0.05432012,0.0170615,0.08379981,0.09436095,0.1364939,0.1510948,0.02578074,0.01726714,0.03185782,0.259223
116,0.04566927,0.03456469,0.02673384,0.001665515,0.001291787,0.0573507,0.01921072,0.08906127,0.100166,0.1223109,0.1509645,0.0233457,0.01827432,0.02893123,0.2477349
117,0.04946203,0.03754776,0.02912231,0.001727687,0.001215696,0.05862151,0.02100804,0.09285014,0.1038213,0.1059775,0.1489683,0.02237503,0.02040664,0.02842513,0.2431739
118,0.05331556,0.04046675,0.03066391,0.001764888,0.001116692,0.05921184,0.02267971,0.09634624,0.106833,0.08894529,0.1475696,0.02108144,0.02182223,0.02783251,0.2422145
119,0.05754747,0.04356479,0.03159225,0.0017914,0.001010186,0.05959477,0.02438902,0.1002005,0.1099466,0.07178728,0.1474311,0.01935507,0.02236355,0.02677659,0.2411459
120,0.05655884,0.04263701,0.02913299,0.001681936,0.0008784982,0.05615284,0.02377024,0.09626473,0.1056039,0.0581434,0.1440924,0.02315851,0.02884027,0.03438758,0.257531
121,0.05133356,0.03851699,0.02452837,0.001491656,0.0007676093,0.0505953,0.02162675,0.08667339,0.09659262,0.0495544,0.1423062,0.02947038,0.03338312,0.04630448,0.2874711
122,0.04654847,0.0347467,0.02074277,0.001369341,0.0007287094,0.04745896,0.0198402,0.07913464,0.09064227,0.04955889,0.1459094,0.03342884,0.03146014,0.05323166,0.3094706
123,0.04381273,0.03255362,0.01845451,0.001334274,0.0007499292,0.04697606,0.01911729,0.07538642,0.08897728,0.05574832,0.1523219,0.03401664,0.02768486,0.05377692,0.315578
124,0.04163333,0.03082541,0.01687961,0.001333278,0.0008013876,0.0473386,0.01874994,0.07271121,0.08842192,0.06729541,0.1571232,0.03445038,0.02479543,0.05349897,0.312552
125,0.03965756,0.02931104,0.0158221,0.001344767,0.0008678006,0.04780328,0.01849227,0.0702827,0.08784204,0.08296027,0.1587224,0.03534273,0.02260283,0.0531735,0.3060614
126,0.04033957,0.02983469,0.01616421,0.001418471,0.0009459492,0.04990446,0.01947789,0.07142587,0.09081898,0.09491957,0.1607945,0.03193,0.02037459,0.0466066,0.2952037
127,0.04348354,0.03221758,0.01762584,0.001540159,0.001012709,0.05324087,0.0216366,0.07564966,0.09682588,0.09925477,0.1638333,0.02652826,0.01834584,0.0382151,0.278732
128,0.04768078,0.03538086,0.01941591,0.001659107,0.001040378,0.05627896,0.02423485,0.08063825,0.103104,0.09600753,0.1654384,0.02263733,0.01756571,0.03265883,0.261496
129,0.05170919,0.03837973,0.02079116,0.001735123,0.001014216,0.05785203,0.02658576,0.08462961,0.1075623,0.08777076,0.1645642,0.02083629,0.01856645,0.03057417,0.2497048
130,0.05521169,0.04093311,0.02152365,0.001764482,0.0009466195,0.05799744,0.02848425,0.08738559,0.1100806,0.07742698,0.1623633,0.01997343,0.02034159,0.03025202,0.2447997
131,0.05479424,0.04053854,0.02045636,0.001679571,0.0008446761,0.05498841,0.02818605,0.0846805,0.1064469,0.06848291,0.1570448,0.02304631,0.02579748,0.03644256,0.2560701
132,0.04897597,0.03613315,0.01746035,0.001485837,0.0007430281,0.04925802,0.0250586,0.07539326,0.09622443,0.06520411,0.1505678,0.03081208,0.0313068,0.04962641,0.2854268
133,0.04377562,0.03219146,0.0152435,0.001383345,0.0008211278,0.04672225,0.02210165,0.06875079,0.08974806,0.07501296,0.1481647,0.03560251,0.02938503,0.05500772,0.3060981
134,0.04012365,0.0294806,0.01408149,0.00134903,0.0009687579,0.04629333,0.02015425,0.06465593,0.08667529,0.09360754,0.1483848,0.03736762,0.02592347,0.05459755,0.3091229
135,0.03768874,0.02777198,0.01387054,0.001357294,0.001164822,0.04699419,0.01893919,0.06219009,0.08546665,0.1160807,0.1476424,0.03787808,0.02314894,0.05189576,0.3028094
136,0.0360868,0.02678309,0.01450363,0.001385856,0.001383936,0.0481136,0.0181527,0.06061466,0.08504319,0.1374413,0.1450684,0.03822337,0.02137261,0.04897017,0.2934387
137,0.03644051,0.0273336,0.01646436,0.001457453,0.001613254,0.05036777,0.01831123,0.06131952,0.08710692,0.1496702,0.1431554,0.03605916,0.02026568,0.04374018,0.2837357
138,0.04037312,0.03059444,0.02039031,0.00161015,0.001841945,0.0548783,0.02021009,0.0662908,0.094128,0.1465352,0.1449401,0.02945327,0.01830525,0.03486322,0.2707615
139,0.0474576,0.03618442,0.02575422,0.001814226,0.002027869,0.06062995,0.02354017,0.07452947,0.10454,0.1316868,0.148501,0.02231357,0.01535645,0.02641043,0.250472
140,0.0553921,0.04230096,0.03089531,0.001985923,0.002128325,0.06537349,0.02704826,0.08268878,0.1139817,0.1078661,0.150155,0.01856268,0.01481384,0.02232496,0.231008
141,0.0633738,0.04823848,0.03453611,0.002093184,0.002099718,0.0678507,0.03023949,0.08982891,0.1210112,0.08538452,0.1492561,0.01630036,0.01539932,0.02045182,0.2153472
142,0.06409001,0.04851433,0.03306767,0.001970181,0.001895494,0.06364089,0.0296733,0.08766237,0.1163061,0.06788226,0.1421555,0.02100288,0.02486632,0.02928299,0.2285097
143,0.05683724,0.04274039,0.02734718,0.001684757,0.001642026,0.05523151,0.02549718,0.07704175,0.1025219,0.05824748,0.1351002,0.02981657,0.03410402,0.04516754,0.2716761
144,0.05151908,0.03847915,0.02325756,0.001525651,0.001567046,0.05120629,0.02262392,0.07035869,0.09501977,0.05760124,0.1373132,0.03302261,0.03232422,0.05066044,0.3013065
145,0.04936523,0.03663547,0.02133916,0.001503624,0.001697019,0.051205,0.02116351,0.06860413,0.09388093,0.06553041,0.1420203,0.0319959,0.02906153,0.04822376,0.3084666
146,0.04506094,0.03329575,0.01912045,0.001452782,0.001826786,0.05025316,0.01902553,0.06465076,0.09020086,0.08223274,0.1430477,0.03517143,0.02792415,0.05112091,0.3090298
147,0.04332086,0.03197784,0.01863052,0.001467372,0.001991569,0.05098088,0.01814582,0.06350745,0.08981486,0.09903692,0.1432949,0.03472447,0.02552713,0.04795517,0.3043272
148,0.04352815,0.03219845,0.01951317,0.001526977,0.002173302,0.05293003,0.01814224,0.06441274,0.09184697,0.1116936,0.143532,0.03222328,0.02385119,0.04258241,0.294765
149,0.04505887,0.03345647,0.02132263,0.001604455,0.002334569,0.05527217,0.01866019,0.0664321,0.09499513,0.1172682,0.1431714,0.02954797,0.02311662,0.03782273,0.2843197
