"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:22 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Swordfish"

year\group,"Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Oceanic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
2000,6.827086E-05,0.03172651,4.004624E-05,0.0001886334,0.01056017,7.957541E-05,5.548494E-05,2.760706E-05,0.0007265394,0.0001716589,0.00202482,0.00675583,0.01993961,0.02132679,0.004155928,0.005548588,0.00556702,0.001009031,0.006666696,0.01166889,0.004462266,0.004819131,0.007811308,0.008189992,0.000680659,7.110614E-05,0.00566925,0.004074666,0.04458089,0.0001838238,0.002527391,0.004098566,0.002061496,0.005633759,0.009473126,0.004926785,0.005741275,0.005916179
2001,6.48018E-05,0.02284736,3.826839E-05,0.0001785297,0.009900414,7.893681E-05,5.087067E-05,2.496841E-05,0.0006776966,0.0001270841,0.001829416,0.006312598,0.01879018,0.01550288,0.003949479,0.005295888,0.004895668,0.0009791052,0.006373855,0.009271062,0.004093758,0.004696589,0.007202863,0.009319011,0.0008529234,6.819622E-05,0.005671814,0.004047248,0.03884643,0.0001863272,0.00253422,0.004146698,0.002347944,0.00604329,0.01016042,0.005586585,0.005578611,0.006276854
2002,5.944769E-05,0.02225185,3.367298E-05,0.0001401993,0.009219286,7.467076E-05,4.714625E-05,2.05469E-05,0.0006636344,7.462192E-05,0.001771886,0.006079481,0.01722,0.01383396,0.003971008,0.004903388,0.00453335,0.0009375133,0.006215336,0.01097817,0.004018206,0.005126119,0.007012849,0.007133084,0.001229329,9.545316E-05,0.005940577,0.004351021,0.04403453,0.0001944654,0.002555626,0.004242395,0.002487533,0.006119844,0.01469574,0.005615896,0.005302291,0.006221423
2003,5.719326E-05,0.02411678,3.03678E-05,0.0001210644,0.008914778,6.863017E-05,4.409823E-05,2.179434E-05,0.0007062254,7.943475E-05,0.001812844,0.005952988,0.01667358,0.01367515,0.003926291,0.004915478,0.004563959,0.0009134836,0.006232636,0.01369188,0.004218371,0.00518078,0.006955741,0.006318401,0.0008074705,0.0001183509,0.006098308,0.004412654,0.05529818,0.0002022365,0.002674032,0.004427789,0.002374388,0.006068138,0.01326378,0.005293041,0.005769819,0.006231826
2004,5.691386E-05,0.02189919,3.074913E-05,0.0001264017,0.008909573,6.088701E-05,4.106101E-05,2.602051E-05,0.0006945261,0.0001382015,0.00176497,0.005956478,0.01710962,0.01122551,0.003946869,0.005003286,0.004636683,0.0008722087,0.006355769,0.01247415,0.004279658,0.005073256,0.00700841,0.006444275,0.0006466152,7.754677E-05,0.005774042,0.004340379,0.04567353,0.000185521,0.002897713,0.00403681,0.002397665,0.005828598,0.00918004,0.005352246,0.005300622,0.005974889
2005,6.109897E-05,0.02990224,2.98465E-05,0.0001380035,0.008660229,5.845685E-05,4.254424E-05,2.129027E-05,0.0007256472,0.0001599093,0.001876533,0.005986849,0.01686333,0.01310818,0.003805743,0.005342864,0.004743051,0.0008746207,0.006233099,0.01835527,0.004476401,0.004908926,0.006931479,0.008549287,0.0007459584,7.2914E-05,0.006104735,0.004240708,0.059676,0.0001956395,0.00391301,0.004297466,0.002988956,0.005615048,0.01164996,0.004437622,0.0043859,0.005020932
2006,7.040147E-05,0.03682685,3.103506E-05,0.0001538201,0.008481075,6.40493E-05,4.6486E-05,2.799244E-05,0.0007653155,0.0002631864,0.002068935,0.005894379,0.01693928,0.01448745,0.003271501,0.005687751,0.004186993,0.0009100609,0.005848392,0.01943061,0.003854543,0.003724617,0.005841713,0.007078288,0.001120924,8.971806E-05,0.005502513,0.003423134,0.04069839,0.0001692271,0.00345533,0.003928764,0.002513908,0.005034326,0.009117842,0.004262468,0.005509427,0.005371841
2007,7.4624E-05,0.02851005,3.203391E-05,0.0001486389,0.00818107,6.647068E-05,4.393362E-05,2.780948E-05,0.0007757528,0.0003247819,0.002237327,0.005744742,0.01658707,0.01135068,0.003409609,0.006371988,0.00416219,0.0009184584,0.006072584,0.01665547,0.003947055,0.004017869,0.005786637,0.007054804,0.0009548391,0.0001143945,0.005927884,0.003803229,0.04300534,0.000181504,0.004361362,0.004083505,0.002444929,0.005511475,0.008924195,0.00464015,0.0047425,0.005190676
2008,7.848877E-05,0.02893087,3.317818E-05,0.0001265185,0.00741246,6.631754E-05,4.208265E-05,2.937284E-05,0.0007397965,0.0004073165,0.002306259,0.005731543,0.0155695,0.009501704,0.003410053,0.006289185,0.003687866,0.0009023387,0.005937835,0.01668964,0.003475934,0.003903207,0.005470466,0.007694828,0.0009211046,0.0001125374,0.005816624,0.003694638,0.02916977,0.0001754647,0.004456446,0.00382196,0.002599018,0.005454365,0.01064992,0.005240008,0.004402029,0.005568499
2009,8.227948E-05,0.03051956,3.280323E-05,9.903338E-05,0.006927236,6.438982E-05,4.34974E-05,2.579226E-05,0.0007677214,0.0002301528,0.002518784,0.005718542,0.01455848,0.009518034,0.003491933,0.00660011,0.003591943,0.0009189955,0.005973147,0.02016561,0.00347837,0.004200933,0.005442305,0.007851088,0.001144255,0.0001234713,0.006607117,0.003937667,0.03627756,0.0001944509,0.004937151,0.004250151,0.002524119,0.005765441,0.01226615,0.005131723,0.005312257,0.00596373
2010,8.732812E-05,0.03094718,3.113855E-05,8.292097E-05,0.007340601,6.664388E-05,4.638939E-05,2.314649E-05,0.0008611887,0.0001670155,0.002950877,0.005745608,0.01486217,0.01131656,0.003712631,0.007908663,0.004216383,0.0009804154,0.006393958,0.02662824,0.004207694,0.004715328,0.005874385,0.006572461,0.001291022,0.0001394042,0.007672696,0.004424198,0.07094903,0.0002125438,0.005835261,0.004792518,0.002747611,0.005935747,0.01141536,0.004477739,0.00487008,0.005354077
2011,9.916481E-05,0.03453872,3.33126E-05,7.440476E-05,0.007684782,7.850292E-05,5.127587E-05,3.578187E-05,0.0008998737,0.0004101092,0.003147391,0.005970014,0.01561792,0.01266395,0.003406582,0.008565855,0.00389488,0.001051748,0.006338182,0.02694133,0.003660653,0.003692729,0.005285628,0.007816094,0.0006742397,0.0001227446,0.006849524,0.003750697,0.03728807,0.0001851282,0.004897466,0.004236594,0.002357999,0.005447514,0.006763007,0.004457859,0.004263146,0.005149308
2012,0.0001068008,0.03864906,3.426745E-05,6.156181E-05,0.007667692,9.153301E-05,5.525142E-05,2.72353E-05,0.0009091884,0.0003413371,0.003310743,0.005884577,0.01509413,0.01453772,0.003089067,0.009536003,0.003608505,0.001105594,0.006155211,0.03291559,0.003448669,0.003290392,0.004785642,0.01083472,0.000957695,8.858522E-05,0.007534098,0.003619086,0.03852816,0.0001636299,0.004161165,0.003732146,0.002024068,0.004861113,0.005672228,0.003186814,0.003749103,0.00383235
2013,0.0001074627,0.03313123,3.769367E-05,5.187737E-05,0.007154747,9.563545E-05,5.520278E-05,3.383722E-05,0.0008734677,0.0004424361,0.003129715,0.005594004,0.01383039,0.0120343,0.002773882,0.009260063,0.002708056,0.001092738,0.005859417,0.02593729,0.002782359,0.002750924,0.003954451,0.0082862,0.001776757,0.0001350815,0.007554708,0.003253041,0.02285969,0.0001630189,0.004274255,0.00372824,0.001931514,0.005134096,0.00770807,0.004557396,0.00361868,0.005007592
2014,0.0001056716,0.0312278,3.891499E-05,4.81282E-05,0.006954499,9.516945E-05,5.295044E-05,2.683028E-05,0.0009253715,0.0002035292,0.003203476,0.005416555,0.01255203,0.01164638,0.002869983,0.009683701,0.002449308,0.001080732,0.005921691,0.03021474,0.002892862,0.003019898,0.003910391,0.006631164,0.001255766,0.0002090419,0.008933419,0.003564723,0.02604555,0.0001700258,0.004141564,0.003818339,0.002083572,0.005273815,0.006772039,0.004097267,0.00454727,0.004840439
2015,0.0001039232,0.02825139,3.985819E-05,4.689435E-05,0.006830763,9.36106E-05,5.085234E-05,3.05563E-05,0.0009045809,0.0002067536,0.00309893,0.005230149,0.01156847,0.01147266,0.002847085,0.009944914,0.002145831,0.00105809,0.005893848,0.03009617,0.00288472,0.003030933,0.003768858,0.006893458,0.0009434256,0.0001636079,0.009685806,0.00356836,0.02586624,0.0001649059,0.003998051,0.003733859,0.002015932,0.0052187,0.008229793,0.004171905,0.004406834,0.004904727
2016,9.976308E-05,0.02885727,3.406643E-05,6.043122E-05,0.007315507,9.805735E-05,5.065158E-05,2.024934E-05,0.0009507344,0.0001432789,0.003382915,0.004958317,0.01250918,0.01936783,0.002923744,0.0130311,0.003196035,0.001041628,0.006226143,0.05948268,0.004244292,0.003415277,0.004475787,0.008979463,0.001026655,0.0001496406,0.01379422,0.004091127,0.0836063,0.000192012,0.004795873,0.004656584,0.002029869,0.005314889,0.01027981,0.003269332,0.004324194,0.004646815
