1990,0.03237096,0.02326513,0.0007809599,0.04994444,0.001301444,0.02282852,0.001063661,0.0001004574,0.003263002,0.001019395,0.01207647,0.00040676,0.01182103,3.264247E-05,0.0003342413,0.0003178271,0.001591699,0.04536159,0.02031782,0.004357981,0.0009586758,0.07188073,0.001059084,0.02607679,0.006659796,0.002744787,0.01914281,0.005198341,0.01347825,0.0003524614,0.008038947,8.727113E-06,0.001316646,0.003736795,0.002308017,0.008867051,0.0159701,0.006086961,0.0009156915,0.009768621,0.04167378,0.08460414,0.02726788,0.007013041,0.007325301,0.002978299,0.001380943,0.0009543694,0.0003156133,0.002088903,0.05850733,0.0001274113,0.01772658,0.01380363
1991,0.0369632,0.02638383,0.0008367024,0.056713,0.001405945,0.02567319,0.001105175,9.926796E-05,0.003491972,0.001053649,0.01211565,0.0004421289,0.01379761,3.283394E-05,0.0003542091,0.0003237264,0.001593524,0.04601908,0.02114883,0.004469906,0.0008818668,0.07965633,0.0008358803,0.02942662,0.007314779,0.002759859,0.01931514,0.004960419,0.01356302,0.000333803,0.009145522,1.672304E-05,0.001342999,0.00421992,0.002098159,0.009507655,0.01790091,0.006404336,0.0009813103,0.01079499,0.04775798,0.08681998,0.03222718,0.008114235,0.008149749,0.003319453,0.001545346,0.001076306,0.0003414445,0.002287896,0.05917929,0.0001425532,0.02441704,0.01589856
1992,0.04108676,0.02933743,0.0008842529,0.06310058,0.001485796,0.02849228,0.001133297,9.998895E-05,0.00367742,0.001042432,0.01220141,0.0004688537,0.01555374,3.298407E-05,0.0003760264,0.0003143976,0.00159529,0.04650513,0.02107043,0.004545458,0.0009881296,0.08332174,0.0007791465,0.0296101,0.007793152,0.002681669,0.01943643,0.004926765,0.01362139,0.0003187486,0.00996508,3.146727E-05,0.001435931,0.005126024,0.002477984,0.01004121,0.01919199,0.006664629,0.001030156,0.01163617,0.05507094,0.0885281,0.03781947,0.009127571,0.00900711,0.00348662,0.001665942,0.001172881,0.0003720609,0.00241445,0.05960244,0.0001521373,0.02983578,0.01550827
1993,0.02917236,0.02085155,0.0007096839,0.04500811,0.001216594,0.01998238,0.0008543169,6.994333E-05,0.002930138,0.000616191,0.01194433,0.0003498119,0.01094995,3.225387E-05,0.0002980978,0.0001841499,0.001590073,0.0452522,0.01428123,0.004389904,0.0009138731,0.05712263,0.0007795132,0.01889627,0.006450262,0.002440364,0.01884391,0.00460473,0.01346217,0.0002776211,0.006822918,3.349113E-05,0.001109617,0.004073709,0.002259838,0.008335557,0.01550573,0.004950088,0.0007502608,0.009566564,0.04140441,0.08312818,0.02813848,0.006431246,0.006352404,0.002935621,0.001310475,0.0009732131,0.0002823719,0.001968165,0.05862686,0.0001289927,0.02014853,0.01195251
1994,0.03822592,0.02745116,0.0008335395,0.05849316,0.00142178,0.02598122,0.0009712714,8.042753E-05,0.003435132,0.0006727263,0.01221177,0.0004213373,0.01403036,3.283579E-05,0.0004486247,0.0002171755,0.001593965,0.04638091,0.0167337,0.004520912,0.0009005885,0.0709274,0.0009435877,0.02353905,0.007645022,0.002682377,0.01919609,0.005584331,0.01360219,0.000300282,0.008752832,5.919141E-05,0.001355192,0.006236855,0.002331409,0.01007399,0.01761887,0.005751415,0.0009047781,0.01131134,0.05301852,0.08731169,0.03841462,0.008519398,0.008106559,0.003426498,0.001595172,0.001162858,0.0003294831,0.002327707,0.05956818,0.000152128,0.02785227,0.01456192
1995,0.04580367,0.03340277,0.0009297598,0.07041699,0.001556103,0.03145397,0.001042293,8.779771E-05,0.003805395,0.0006608794,0.01236822,0.0004877319,0.01640568,3.31147E-05,0.0006862033,0.0002507108,0.001595307,0.04705016,0.02087365,0.004616465,0.0009754508,0.07895929,0.001067297,0.02797928,0.008408712,0.002574655,0.01934665,0.00575868,0.01367644,0.0002875322,0.01010125,9.377558E-05,0.001607042,0.009103073,0.002645597,0.01126218,0.01932266,0.006526032,0.001087624,0.01262714,0.06560944,0.09067933,0.04913885,0.01064983,0.01011612,0.003686458,0.001870447,0.001310383,0.0003569539,0.002585145,0.06014721,0.0001673617,0.04915195,0.01447376
1996,0.03554559,0.02657011,0.0008033032,0.05555588,0.001346604,0.02440409,0.0008181911,6.474054E-05,0.003260487,0.0003862686,0.01222958,0.0004025078,0.01262671,3.26105E-05,0.0007244008,0.0001914318,0.001592313,0.04631986,0.01721086,0.004536609,0.001052613,0.0593635,0.00113465,0.02390572,0.00725816,0.002462213,0.01887651,0.005861108,0.01360054,0.0002720315,0.00756843,9.594218E-05,0.0014241,0.008140815,0.003017129,0.01022202,0.01700847,0.005301181,0.0009234861,0.01095545,0.05436642,0.08780401,0.03983838,0.008267067,0.007874657,0.003092235,0.001549064,0.001094783,0.0002851785,0.002158188,0.05929162,0.0001426877,0.02652456,0.01002339
1997,0.03863202,0.02893234,0.0008368523,0.06021127,0.001410209,0.02639113,0.0007966875,6.38001E-05,0.00340965,0.0003200171,0.01229623,0.0004146268,0.01330177,3.274783E-05,0.001014734,0.0002108948,0.001592746,0.04655465,0.01788484,0.004546891,0.0008563527,0.0642933,0.0008562011,0.02963209,0.007600781,0.002604071,0.01903279,0.006240142,0.01365153,0.0002824744,0.008197219,0.0001236039,0.001509128,0.009765659,0.002432887,0.0105402,0.01795049,0.005402976,0.000975219,0.0113092,0.05805923,0.08815723,0.04300345,0.008659898,0.008022066,0.003226241,0.001597067,0.001113444,0.000296867,0.002249454,0.05938897,0.0001484145,0.02721575,0.01206973
1998,0.04430794,0.03354351,0.0009089579,0.06913818,0.001513963,0.0303857,0.0008045926,7.146286E-05,0.003692511,0.0002944984,0.01238071,0.0004508081,0.0147997,3.296613E-05,0.001491131,0.0002383974,0.001594598,0.047043,0.02128032,0.004600211,0.0009264934,0.07229438,0.0007814513,0.03457503,0.008157417,0.00258803,0.0191894,0.006588625,0.01371554,0.0002855648,0.009251914,0.000161327,0.001671086,0.01256116,0.002547079,0.01062914,0.01962017,0.005984055,0.001106517,0.0121555,0.0669033,0.08995798,0.05023292,0.009857049,0.009145942,0.003448322,0.001747685,0.001195298,0.0003257071,0.002449519,0.05980355,0.000158791,0.04068807,0.01339677
1999,0.04758102,0.03708698,0.0009606478,0.07562122,0.001557597,0.03335271,0.0007764955,7.944188E-05,0.003859402,0.0002648062,0.0124186,0.000485409,0.01582289,3.299861E-05,0.002023781,0.000252297,0.001594698,0.0473908,0.02520508,0.004635603,0.001005882,0.07583112,0.001023816,0.03508897,0.00848353,0.002429701,0.0192029,0.006120665,0.0137349,0.0002567613,0.009503449,0.0001971602,0.00180444,0.01559807,0.00286193,0.01131247,0.02053891,0.00655425,0.001238814,0.0127924,0.07642375,0.09202368,0.0572024,0.01113103,0.01053848,0.00356161,0.00191921,0.001267053,0.0003485284,0.002587456,0.06012185,0.0001647168,0.05731264,0.01292106
2000,0.0605511,0.04802547,0.001083291,0.09741818,0.00174581,0.04367381,0.0008723789,0.0001091601,0.004415869,0.0003057092,0.01254158,0.0005763514,0.01994307,3.333499E-05,0.003097006,0.0003132658,0.001598002,0.04784216,0.03237595,0.004703576,0.00119408,0.09766018,0.001466781,0.04571341,0.009247626,0.002985622,0.01951805,0.008766391,0.0138009,0.0003399343,0.01175726,0.0002525722,0.002102199,0.0226805,0.004108518,0.01364251,0.02302679,0.007477324,0.00147565,0.01391044,0.0942879,0.09426967,0.07019337,0.01366937,0.01232989,0.003618959,0.002098849,0.001273344,0.0003981055,0.002754349,0.06014303,0.0001668827,0.04127068,0.01174018
2001,0.0431363,0.03387703,0.0009005361,0.07070655,0.001478984,0.03144942,0.0006322035,9.253327E-05,0.003681978,0.0001916022,0.0123616,0.0004523906,0.0130325,3.268188E-05,0.002058579,0.0002010075,0.001594873,0.0467672,0.02555134,0.004587371,0.001047988,0.07243087,0.001081902,0.03456268,0.007648577,0.002644215,0.01892391,0.007261891,0.01371353,0.0003135209,0.008053356,0.0002183571,0.001712047,0.01731256,0.003320067,0.01093525,0.02008972,0.005824725,0.001195733,0.01113884,0.07079047,0.08949519,0.04752903,0.008686125,0.007838551,0.002934879,0.001656392,0.0009685029,0.0002940078,0.002218167,0.05898501,0.0001349601,0.02564071,0.01016382
2002,0.04579834,0.03580211,0.0009267654,0.07496086,0.001531772,0.03346437,0.0006339497,0.0001038477,0.003790876,0.0001761759,0.0124235,0.0004582439,0.01306066,3.265398E-05,0.001818201,0.000188391,0.001595784,0.04689996,0.02651464,0.004596424,0.0009199168,0.07985956,0.0007403386,0.03779292,0.007926422,0.002562752,0.01890758,0.006843195,0.01373971,0.0003236654,0.008476132,0.0002389786,0.001726685,0.01928461,0.003000626,0.01076486,0.02107783,0.005928289,0.001231155,0.0112205,0.07286331,0.08919686,0.04894442,0.008556337,0.007422192,0.00314218,0.001700191,0.0009937563,0.000291373,0.002341041,0.05927131,0.0001416572,0.03258282,0.01150994
2003,0.05108871,0.04041227,0.0009902745,0.08430152,0.00162244,0.03778115,0.0007019309,0.000124568,0.004027919,0.0001705541,0.01251197,0.0004949854,0.01488028,3.278517E-05,0.001857979,0.0002074197,0.001597499,0.04728155,0.02787408,0.004624347,0.001057619,0.09152174,0.0008996521,0.03986677,0.008470713,0.002328699,0.01900661,0.0063682,0.01378027,0.0003130042,0.009211721,0.0002654151,0.001821903,0.02297686,0.00313099,0.0112704,0.02207112,0.006497482,0.001344925,0.01195245,0.08175062,0.09067979,0.05568727,0.009570899,0.007970427,0.003408347,0.00188584,0.001102489,0.0003185786,0.002570851,0.05985497,0.0001534488,0.04762438,0.01243691
2004,0.04079445,0.03268468,0.0008768441,0.06879221,0.001447871,0.03034783,0.0006102219,0.0001160614,0.003526069,0.0001161823,0.01241955,0.0004247412,0.01256892,3.232E-05,0.001526485,0.0001685152,0.001595537,0.04658167,0.02155169,0.004524024,0.001098911,0.07667594,0.001189239,0.03125977,0.007573626,0.002032702,0.01843355,0.006067176,0.01372578,0.0002929379,0.007019184,0.0002403712,0.001559564,0.01901686,0.003372273,0.0106668,0.01976501,0.005489353,0.001168886,0.01039413,0.06906199,0.08714164,0.04539952,0.00742773,0.005892968,0.003010438,0.001644807,0.0009634523,0.0002678335,0.002274767,0.05926646,0.0001363129,0.03136772,0.01066356
2005,0.05766324,0.04665749,0.00105915,0.09767756,0.001725121,0.04386799,0.0008579763,0.0001644662,0.004272184,0.0001500387,0.01262849,0.000569159,0.01940397,3.302591E-05,0.002503726,0.0002452365,0.001597705,0.0475934,0.02774568,0.004655532,0.001065904,0.1106394,0.00139992,0.04811056,0.00912693,0.002135086,0.01892613,0.006975786,0.01380436,0.0003171152,0.009761357,0.0002975397,0.001959512,0.02913246,0.003434719,0.01305004,0.02287382,0.00723256,0.00150763,0.0127127,0.09549626,0.09203038,0.06589764,0.01077167,0.008359071,0.003638515,0.002167991,0.001234074,0.0003500154,0.002798156,0.0603076,0.0001653978,0.05998653,0.01612518
2006,0.06807629,0.055426,0.001143404,0.1167127,0.001863193,0.05330548,0.001061751,0.0001986824,0.004676934,0.0001717994,0.01273035,0.0006710583,0.02446176,3.334738E-05,0.003258981,0.000298343,0.001600564,0.04793418,0.03274864,0.00471825,0.00132343,0.1341373,0.001932321,0.06756628,0.009644287,0.002470528,0.01910962,0.008528772,0.01385147,0.0003659283,0.01145327,0.0003275601,0.00222726,0.0384175,0.004712545,0.01437577,0.02482612,0.008086958,0.001695382,0.013641,0.1106462,0.09440254,0.07649096,0.01274305,0.009806984,0.003647434,0.002418864,0.001254765,0.0004065681,0.002923891,0.06038642,0.0001643533,0.04828954,0.01581683
2007,0.04570466,0.03697965,0.0009365421,0.08093847,0.001563461,0.03630332,0.0008702374,0.0001677579,0.003825722,0.0001055168,0.01260945,0.0005540212,0.01687472,3.268744E-05,0.002069708,0.0001982449,0.001596106,0.04673936,0.02545696,0.004592527,0.001175389,0.09746837,0.001827206,0.06201028,0.007948386,0.002169144,0.01813378,0.00660064,0.01375446,0.0003102637,0.007464301,0.0002719134,0.001841628,0.02768574,0.004049853,0.01204559,0.02155648,0.006390742,0.001349114,0.01091529,0.08164666,0.09053665,0.0504974,0.008337411,0.006350875,0.003002855,0.00206737,0.0009841657,0.0003248131,0.002403392,0.05940911,0.0001326752,0.03402702,0.01189951
2008,0.04398894,0.03530336,0.0009050728,0.07821705,0.001553477,0.03502602,0.000896368,0.0001764963,0.003736638,9.189269E-05,0.01262585,0.0005611979,0.01674918,3.270769E-05,0.001705308,0.0001639683,0.001596664,0.04633141,0.0248394,0.004569075,0.001125005,0.1014679,0.001851082,0.08151875,0.00781525,0.002296947,0.01776048,0.007475352,0.01375988,0.000364438,0.00719114,0.0002680171,0.0018052,0.02767009,0.004151091,0.01225951,0.02231871,0.00595569,0.001260076,0.01034871,0.07554527,0.08925182,0.04611133,0.00746197,0.005237233,0.002950641,0.002017224,0.0008931168,0.0003161076,0.002331565,0.05895943,0.0001263168,0.02262373,0.01215047
2009,0.0490288,0.03894378,0.0009564852,0.0872019,0.001656051,0.0394443,0.001019195,0.0002017111,0.003974776,9.354929E-05,0.01268832,0.0006287804,0.01861458,3.298085E-05,0.001560769,0.0001280632,0.001598427,0.04664259,0.02706339,0.004628528,0.001142929,0.117447,0.001489998,0.1068234,0.008401207,0.001979726,0.01794104,0.006845557,0.01379918,0.0003466425,0.008020985,0.0002947248,0.001937584,0.03267717,0.004295721,0.01283013,0.02462094,0.006399406,0.001358963,0.01105448,0.08153414,0.09091695,0.0502398,0.008260376,0.005702694,0.003255681,0.002250441,0.0009708984,0.0003418773,0.002550574,0.05944704,0.0001373893,0.03260481,0.01320706
2010,0.05314345,0.04253574,0.001011545,0.09665972,0.001723104,0.04409986,0.001132202,0.0002240478,0.004169411,9.28118E-05,0.01272289,0.0007002428,0.0205116,3.310876E-05,0.001513827,0.0001202708,0.00159788,0.04719968,0.03064533,0.004681464,0.001134572,0.12794,0.001382223,0.1187815,0.008988266,0.001546566,0.01834373,0.005591698,0.01381162,0.0002784764,0.008392991,0.0003239925,0.002156339,0.0392419,0.004428874,0.01339222,0.02628094,0.007396126,0.00154576,0.01222753,0.09441394,0.09381945,0.05883758,0.01015521,0.007406982,0.003606541,0.00261969,0.001161692,0.0003874854,0.002840027,0.06020913,0.0001537133,0.07091651,0.01536027
2011,0.05586455,0.04499461,0.001031879,0.1050214,0.001775566,0.04799346,0.001231647,0.0002436102,0.004330484,9.252896E-05,0.01275541,0.0007480203,0.02208931,3.323841E-05,0.001366637,0.0001367332,0.001599236,0.04736897,0.03435264,0.004709414,0.001381236,0.1398512,0.002155158,0.1314173,0.009156474,0.001906883,0.01879247,0.007367417,0.01383433,0.0003251485,0.008629221,0.0003479937,0.002361031,0.04583703,0.005121324,0.01504301,0.02748693,0.007531784,0.001659394,0.01273487,0.1029739,0.09523468,0.06200377,0.01151494,0.008069681,0.003472397,0.002718763,0.001115919,0.0004168067,0.002838011,0.05996022,0.0001464459,0.03867954,0.01388015
2012,0.06870341,0.05434089,0.001128731,0.1306382,0.001950166,0.06155298,0.001447098,0.0002779328,0.004836464,0.0001112668,0.01280638,0.0008490354,0.02650228,3.354019E-05,0.001410787,0.0001924715,0.001599654,0.04784533,0.04296865,0.004763808,0.001347132,0.1750074,0.002136307,0.1719887,0.009921591,0.002418012,0.01938882,0.008797209,0.01385922,0.0003594973,0.01048755,0.0003895737,0.002696198,0.06357635,0.005309561,0.01627578,0.02946252,0.008644846,0.001897746,0.01395745,0.1232318,0.09727326,0.073785,0.01467923,0.01029922,0.003674104,0.003065051,0.001205145,0.0004977595,0.003093385,0.06024587,0.0001550118,0.04945357,0.01431194
2013,0.05698149,0.04399057,0.001012487,0.1102349,0.001833853,0.05176977,0.001353634,0.0002671232,0.004469859,8.625418E-05,0.01276746,0.0007741265,0.02068599,3.338639E-05,0.0009464785,0.0001731765,0.001598793,0.04714392,0.03881741,0.004722312,0.001279246,0.157788,0.002039687,0.1616241,0.008850572,0.003024778,0.01937254,0.009369318,0.01382678,0.0004152172,0.008710284,0.0003771508,0.002538595,0.05655615,0.005227408,0.01525767,0.02895292,0.007429242,0.001702267,0.01205138,0.1032451,0.09530354,0.05490807,0.01088618,0.007565076,0.003110023,0.002796199,0.0008888817,0.0004399674,0.002721201,0.05918534,0.0001246566,0.02395951,0.01192123
2014,0.0573871,0.0432837,0.001004455,0.1122177,0.001866483,0.05293132,0.001389546,0.0002754157,0.004514785,8.456833E-05,0.01277542,0.0007820534,0.01981069,3.348196E-05,0.0009154314,0.0001823413,0.00159922,0.04718375,0.03963541,0.004722072,0.001255312,0.1664688,0.00155977,0.1717975,0.00887621,0.002993579,0.01958928,0.007672487,0.01382749,0.0003860938,0.008842789,0.0003876101,0.002588691,0.06088791,0.005227977,0.01565843,0.02962484,0.007580394,0.001714126,0.01197318,0.1034685,0.09565991,0.05208965,0.01072842,0.007509931,0.003238491,0.002888908,0.0008545772,0.0004533993,0.002791706,0.05943006,0.0001268413,0.02827945,0.01299967
2015,0.05362794,0.03975551,0.0009579585,0.1068795,0.00184316,0.05021921,0.001370681,0.0002757676,0.004413272,7.716129E-05,0.01276443,0.0007652805,0.01774271,3.347982E-05,0.0008644203,0.0001721254,0.001599373,0.04705588,0.03851974,0.004707178,0.001293818,0.1643328,0.001560733,0.1635395,0.008611557,0.003073618,0.01970377,0.007104865,0.01381575,0.0003841439,0.008359607,0.0003890446,0.00257141,0.06060824,0.005237708,0.01542602,0.02985798,0.007291408,0.001662659,0.01163995,0.09896814,0.0958452,0.04676705,0.01026021,0.00727702,0.003171929,0.002884353,0.0007636978,0.0004410961,0.002742879,0.05934004,0.0001219343,0.02730371,0.01243632
2016,0.08435636,0.06379687,0.00121197,0.1701726,0.002178206,0.08184807,0.001739999,0.0003245921,0.005445339,0.0001414568,0.01285837,0.0009640951,0.0226703,3.393788E-05,0.002124212,0.0003389072,0.001601313,0.0484865,0.0550161,0.004812415,0.001264048,0.2391458,0.001600949,0.2233774,0.01080901,0.002921965,0.02014448,0.006270586,0.01387561,0.0003501654,0.01284252,0.0004453366,0.003213447,0.1113157,0.005598059,0.01779882,0.03242071,0.0106971,0.002204656,0.01557205,0.1583069,0.0999735,0.09167378,0.02126929,0.0171874,0.00427645,0.003682001,0.001382141,0.0006275003,0.003640057,0.06116785,0.0001802304,0.1465858,0.01852084
