11,0.003394708,0.001972386,0.002484702,0.01785172,0.004623357,0.04050272,0.04685244,0.1615189,0.1257052,0.1191351,0.05150619,0.1891267,0.002122703,0.04654061,0.02575818,0.00590459,0.0004832144,0.09817962,0.008290131,0.0002081055,0.01874717,0.0004237542,0.02866784
12,0.003649711,0.002109182,0.002588502,0.01875723,0.004795712,0.04272623,0.0484947,0.1589163,0.1243756,0.1201449,0.05250159,0.2032132,0.002212562,0.0472256,0.02362719,0.005610521,0.0004282244,0.09262004,0.008280328,0.0002026933,0.01153954,0.0003988313,0.02558156
13,0.0038456,0.002208747,0.002666883,0.01928643,0.004904288,0.04459427,0.04969731,0.1542928,0.1236617,0.1215148,0.05361823,0.2079105,0.002281676,0.04748034,0.02137025,0.005389751,0.000400779,0.09020042,0.008176853,0.0002024192,0.008210216,0.0004195543,0.02766623
14,0.003852776,0.002203394,0.002623077,0.01892361,0.004780049,0.04446657,0.04861222,0.1514357,0.120891,0.1210681,0.05368692,0.2175737,0.002260319,0.04566577,0.01836576,0.005101807,0.0003794659,0.0868747,0.007721774,0.0002003759,0.007407255,0.0004657233,0.03543993
15,0.003789706,0.002159247,0.00253908,0.01825091,0.004580372,0.04351523,0.04680632,0.1568672,0.1190455,0.1209295,0.05367502,0.2224653,0.002202729,0.04325658,0.01561696,0.004871061,0.0003670828,0.08431191,0.007268419,0.0001980254,0.007115178,0.0005084372,0.03966033
16,0.003609055,0.002052784,0.002395679,0.01713635,0.004278447,0.04138178,0.04393464,0.1678264,0.1173864,0.12073,0.05338158,0.2183663,0.002102125,0.04011933,0.01303618,0.004803236,0.0003830062,0.0847776,0.006762647,0.0001998354,0.009301009,0.000582374,0.04545318
17,0.003286554,0.001869291,0.002178258,0.01547655,0.00385413,0.03773293,0.03974581,0.1867509,0.1167971,0.1210702,0.05295585,0.2030584,0.001939324,0.03608766,0.01064137,0.004846792,0.0004200054,0.0866254,0.006175763,0.0002015007,0.01676752,0.000659105,0.05085966
18,0.002979477,0.001694509,0.001981218,0.01396685,0.00347594,0.03422647,0.03599353,0.2081925,0.1176956,0.1209927,0.05235349,0.1828987,0.001780903,0.03270489,0.008990515,0.00492778,0.000450224,0.08736605,0.005751736,0.0001998223,0.0314304,0.000676353,0.04927019
19,0.002780483,0.001580375,0.001862647,0.01302029,0.003243972,0.03196781,0.03373519,0.2210025,0.1208539,0.1211009,0.05206195,0.1638334,0.001679482,0.03092546,0.008241788,0.005069366,0.0004708905,0.08812525,0.005582545,0.000198881,0.04744878,0.0006580583,0.0445561
20,0.002733789,0.001550644,0.001843422,0.0127821,0.003187895,0.03139773,0.0333163,0.2254275,0.1277017,0.1230667,0.05289947,0.150307,0.001655484,0.03091086,0.008221519,0.005219093,0.0004722759,0.08832072,0.005678281,0.0001989994,0.05406021,0.0006179594,0.03843038
21,0.002798982,0.001582652,0.001894693,0.01303785,0.003252423,0.03206017,0.0341801,0.2221988,0.1370611,0.1264819,0.05472909,0.1422404,0.001688144,0.03207287,0.008599527,0.005351007,0.0004616076,0.08827085,0.005931164,0.0002003277,0.05244169,0.0005759541,0.03288859
22,0.00286333,0.001614817,0.001945061,0.01328785,0.003314106,0.03277985,0.03501757,0.2111692,0.1457127,0.1299833,0.05675736,0.136795,0.00172401,0.03321796,0.008928647,0.005439919,0.0004550159,0.088495,0.006110319,0.0002025588,0.05153064,0.0005555225,0.03210036
23,0.002959359,0.001664124,0.002010061,0.01364361,0.003396019,0.03381821,0.03609067,0.1994091,0.1542849,0.1338951,0.05915188,0.1350694,0.001772835,0.03444866,0.009143623,0.005446031,0.0004364391,0.08744584,0.006283826,0.0002034739,0.0473907,0.0005341993,0.03150182
24,0.002981362,0.001673913,0.002029925,0.01368779,0.003401584,0.0341453,0.03633963,0.1847729,0.1585533,0.1369557,0.06111323,0.1335098,0.001790412,0.03494303,0.00910338,0.005443706,0.0004344715,0.08751611,0.006284806,0.0002055829,0.0493972,0.0005434706,0.03517351
25,0.003011812,0.001692434,0.002080933,0.01378701,0.00343243,0.03487944,0.03700942,0.1749934,0.1625203,0.140143,0.06349074,0.1219556,0.001841016,0.03599984,0.008955372,0.005448069,0.0004340246,0.08849888,0.006361359,0.0002114728,0.05161626,0.0005962084,0.04104083
26,0.002949763,0.001659432,0.002074107,0.01349538,0.003368529,0.03457057,0.03665305,0.1618693,0.1630613,0.141171,0.06462818,0.1247945,0.001842052,0.03611914,0.008644797,0.005431425,0.0004393986,0.08920795,0.00631553,0.0002145982,0.05597496,0.0006416047,0.04487344
27,0.002859698,0.001610623,0.002051962,0.01310561,0.003282764,0.03393409,0.03603989,0.149802,0.164221,0.1425197,0.0654987,0.1259317,0.001829321,0.03607154,0.008399623,0.005472153,0.0004527706,0.09057264,0.006275548,0.0002177091,0.06227924,0.0006798462,0.04689184
28,0.002806029,0.001581393,0.002054303,0.0128793,0.003238367,0.03365321,0.03588189,0.1373467,0.1705741,0.1447753,0.06659156,0.1272466,0.001831754,0.03647051,0.008352134,0.005544409,0.0004611748,0.09159853,0.006350176,0.0002201259,0.06424005,0.0006921053,0.04561017
29,0.002733804,0.001542014,0.002045021,0.01258913,0.003179806,0.03316392,0.03553728,0.1229719,0.1779687,0.14703,0.06731972,0.1270072,0.001825343,0.03673096,0.008333713,0.005638335,0.0004745579,0.09298459,0.006397375,0.0002225848,0.06815242,0.0007049636,0.04544665
30,0.00269431,0.001520479,0.002055184,0.01243253,0.00315375,0.03299145,0.03555412,0.1131603,0.185335,0.1507822,0.06829505,0.127158,0.001831214,0.03727816,0.008407084,0.005701815,0.000476501,0.09322952,0.006507115,0.0002233254,0.06682936,0.0006965027,0.04368694
31,0.002713069,0.001531239,0.002103475,0.01251622,0.003186316,0.03344509,0.03624447,0.1090751,0.1891866,0.1557455,0.06956032,0.1286051,0.001865561,0.03838447,0.00858699,0.005752551,0.0004680677,0.09282775,0.006726261,0.0002238274,0.0606374,0.0006746767,0.03993995
32,0.002766553,0.00156155,0.002173588,0.0127352,0.003250611,0.03428188,0.03731238,0.1090158,0.1870901,0.161695,0.07096577,0.1307683,0.001917413,0.03973295,0.008748768,0.005774459,0.0004538743,0.09202664,0.006984432,0.0002242885,0.05326202,0.0006521238,0.0366063
33,0.002866294,0.001617774,0.002272267,0.01312429,0.003353592,0.035629,0.03886642,0.110949,0.1809692,0.1688877,0.07275256,0.1344491,0.001992086,0.0413708,0.008844388,0.005739924,0.0004283875,0.09015374,0.007291052,0.0002239299,0.04448475,0.0006239974,0.03310986
34,0.002979943,0.001682231,0.00237773,0.01354961,0.003462021,0.03715008,0.04052438,0.1120654,0.1710982,0.1764327,0.07466309,0.1389018,0.002074305,0.04294689,0.008811228,0.005663843,0.0004017141,0.0880589,0.007569662,0.000223666,0.03736608,0.0006052341,0.03139116
35,0.002973506,0.00168113,0.002393215,0.01347043,0.003440564,0.03733969,0.04063245,0.1119372,0.1567867,0.1833777,0.07588761,0.139763,0.002095252,0.04291516,0.008366494,0.005531492,0.0003886119,0.08646356,0.007514539,0.0002233637,0.03801015,0.0006319159,0.03817614
36,0.002849635,0.001614166,0.002320869,0.01289782,0.003295989,0.03610434,0.0392481,0.1149131,0.1433132,0.1901708,0.07683266,0.1368334,0.002044841,0.04141129,0.007721728,0.005388378,0.0003888081,0.08560708,0.007226365,0.0002213657,0.04320766,0.0006757837,0.04571243
37,0.00256814,0.001454793,0.002113728,0.01169976,0.002992543,0.03278624,0.03575139,0.1178789,0.1264563,0.1932344,0.07603084,0.1399045,0.001881448,0.03781982,0.00706606,0.005336176,0.0004221693,0.08589622,0.006643164,0.0002154429,0.06257927,0.0006854092,0.04858335
38,0.002336182,0.001322938,0.001953171,0.01075664,0.002763294,0.03011896,0.03309884,0.1247353,0.1148727,0.1971356,0.07560646,0.1292235,0.001749722,0.03546066,0.006958886,0.005378651,0.0004588387,0.08699155,0.006231732,0.0002112328,0.08419703,0.000675532,0.04776273
39,0.002111669,0.001195388,0.001804481,0.009880998,0.002561223,0.02761005,0.0307168,0.1286777,0.1051934,0.1996685,0.07463176,0.1198644,0.001622398,0.03368116,0.00733541,0.005445313,0.0004966831,0.08821983,0.005848334,0.0002068302,0.1065044,0.0006528331,0.04607055
40,0.00191074,0.001081028,0.00167605,0.009125753,0.002397848,0.02541973,0.02874882,0.1311607,0.0964211,0.205593,0.07362737,0.1122179,0.001506804,0.03248785,0.008319545,0.005490312,0.0005268488,0.08879686,0.00549932,0.0002014141,0.1233465,0.0006164145,0.04382798
41,0.001760038,0.0009948281,0.001586906,0.008600691,0.002299992,0.02384685,0.0275159,0.132243,0.08978846,0.2146184,0.07327999,0.1071708,0.001420225,0.03207168,0.01016274,0.005532564,0.0005479655,0.08912996,0.005246471,0.0001963923,0.1303665,0.0005741895,0.04104562
42,0.001725278,0.0009729913,0.001587849,0.008587005,0.002337324,0.0236476,0.0278625,0.1333909,0.08918246,0.2259618,0.07511047,0.1068188,0.001405065,0.03317933,0.01314761,0.005604435,0.0005509924,0.08938022,0.005269763,0.0001935762,0.1169833,0.0005266559,0.03657401
43,0.001803829,0.001013689,0.001674024,0.009056261,0.002499631,0.02475666,0.02965089,0.1314127,0.09511817,0.2340758,0.07929192,0.1101121,0.001459945,0.03558464,0.01660753,0.005692489,0.0005360111,0.08938421,0.005543979,0.0001928214,0.09321386,0.0004805665,0.03083823
44,0.001968192,0.001101176,0.001821639,0.009869498,0.002750763,0.02682672,0.03245489,0.1252871,0.1060555,0.2365067,0.08564004,0.1160728,0.001564325,0.03882241,0.0198706,0.005764341,0.0005120212,0.08935028,0.005978981,0.0001931159,0.06586812,0.0004398373,0.02528102
45,0.002185615,0.001217474,0.001999177,0.01085619,0.003039823,0.02945518,0.03568045,0.1157219,0.1171158,0.2320399,0.09337776,0.1235696,0.0016971,0.04218035,0.02195706,0.005769197,0.0004794868,0.08850724,0.006442455,0.0001934695,0.04486073,0.0004075266,0.0212466
46,0.002396056,0.001330411,0.002158312,0.01175363,0.003294079,0.03197636,0.03848911,0.1048091,0.123937,0.22104,0.1014203,0.1314047,0.001824328,0.04478958,0.02244359,0.005713777,0.0004526531,0.08754341,0.006768709,0.0001946634,0.03370043,0.0003994328,0.02216032
47,0.002495654,0.001384686,0.00221913,0.01213052,0.003397497,0.033188,0.03951011,0.09471293,0.1260126,0.205061,0.108455,0.1370374,0.001887917,0.04527322,0.02111515,0.005647314,0.0004518026,0.08792264,0.00674707,0.0001981682,0.03263533,0.0004438137,0.03207298
48,0.002554558,0.001415807,0.002241263,0.01228555,0.003441569,0.03374855,0.03985536,0.09181122,0.1264228,0.1902528,0.1145004,0.1431183,0.001917221,0.04494334,0.01948799,0.005637688,0.0004648698,0.08953606,0.006689156,0.0002017971,0.03050942,0.0004917079,0.03847262
49,0.002674086,0.001474637,0.002339105,0.01270716,0.003579702,0.03531664,0.04149046,0.09207619,0.1271789,0.175072,0.1179289,0.1424319,0.002010789,0.04630513,0.01846128,0.005787031,0.0004723155,0.09369431,0.006843021,0.0002125986,0.02943813,0.0005666041,0.0419392
50,0.0027148,0.001489763,0.002372661,0.01277656,0.003619001,0.03584094,0.04199519,0.09292259,0.1246811,0.1570405,0.118367,0.1523666,0.002053471,0.0464207,0.01704701,0.005934705,0.000487149,0.09759928,0.006885732,0.0002215535,0.03108239,0.0006386323,0.04544282
51,0.002704563,0.001476651,0.002364908,0.01262473,0.003595225,0.03566441,0.04178209,0.09837712,0.1222348,0.1401633,0.1181755,0.1592427,0.002061813,0.04580559,0.01556711,0.006083536,0.0005034519,0.1008477,0.006877572,0.0002283223,0.03466658,0.000696497,0.0482558
52,0.002645417,0.001436981,0.002318824,0.01227172,0.003514544,0.03483594,0.04091275,0.1098709,0.1198508,0.1229478,0.1188406,0.162369,0.00203593,0.04458984,0.01416509,0.006213927,0.0005187807,0.1031213,0.006816367,0.0002321139,0.04054689,0.0007333249,0.04921122
53,0.002560809,0.001383681,0.00225344,0.01182199,0.003405988,0.03366688,0.03972967,0.1308364,0.1161729,0.1075122,0.1190875,0.1617246,0.00198828,0.04314835,0.01299317,0.006275479,0.0005231027,0.1034875,0.006732629,0.0002316928,0.04624329,0.0007369112,0.04748354
54,0.00248327,0.001334261,0.002193826,0.01140862,0.003306075,0.03257222,0.03867299,0.1628,0.1103449,0.09823349,0.1169057,0.1580396,0.001937888,0.04188587,0.0121079,0.006217312,0.0005063258,0.1011955,0.00666648,0.0002265069,0.04746663,0.0007031558,0.04279161
55,0.002472025,0.001320194,0.002188006,0.01127865,0.003284674,0.03230374,0.03857699,0.1934486,0.1035235,0.09766645,0.1129793,0.1546562,0.001927481,0.04159668,0.01158703,0.006104523,0.000472234,0.09754373,0.006729609,0.0002202193,0.04316724,0.0006499778,0.03630301
56,0.002547926,0.001352121,0.002252523,0.01150882,0.003364078,0.03313329,0.03972143,0.2132535,0.09659448,0.1038571,0.1085262,0.1541508,0.001974585,0.04250964,0.01135101,0.00599429,0.0004307779,0.09388,0.006949058,0.0002156798,0.03589643,0.000596673,0.02993959
57,0.00265511,0.001400835,0.002342009,0.0118641,0.003476697,0.03441733,0.04129835,0.2198405,0.09024866,0.1117023,0.103713,0.1558164,0.002047873,0.04379058,0.01109941,0.005902578,0.000398253,0.09137426,0.007173849,0.0002141979,0.03062941,0.0005695734,0.02802465
58,0.002729271,0.001432969,0.002403004,0.01207845,0.003544309,0.03537732,0.0423606,0.2194191,0.08517323,0.1170418,0.09827757,0.1579832,0.002107559,0.04449309,0.01057449,0.00579313,0.0003752512,0.08944193,0.007249959,0.0002143176,0.02934233,0.0005763242,0.03201063
59,0.002755887,0.001440505,0.00242494,0.01209335,0.003552475,0.03576637,0.04272732,0.2196234,0.08129009,0.1200711,0.09217485,0.1599238,0.002137512,0.04447921,0.009914114,0.00569039,0.0003632547,0.08843322,0.007214971,0.0002150719,0.02981579,0.0006017471,0.03729068
60,0.002727162,0.001419902,0.002405192,0.01190109,0.00350025,0.03550341,0.04235629,0.2210706,0.07909941,0.1195711,0.0855903,0.1605357,0.002135731,0.04381399,0.009214961,0.005646273,0.000365968,0.08887248,0.007097062,0.0002172695,0.03410672,0.0006445919,0.04220473
61,0.002644144,0.001366113,0.002329636,0.01148135,0.003377641,0.0343897,0.04108002,0.2238943,0.07812987,0.1177852,0.07894371,0.1641222,0.002087245,0.04226997,0.008546776,0.005607865,0.0003899636,0.08884153,0.006971425,0.0002166209,0.0410148,0.0006621621,0.04384777
62,0.002517657,0.001291808,0.002226779,0.01092954,0.003220464,0.0328212,0.03932881,0.2244674,0.08073977,0.1150049,0.07265227,0.1583442,0.002016139,0.04051095,0.008023886,0.005653549,0.0004284724,0.09039979,0.006783149,0.000217665,0.05522456,0.0006915537,0.04650548
63,0.002382393,0.00121388,0.002121605,0.0103641,0.003063931,0.03116569,0.03755894,0.2232234,0.08660673,0.1125042,0.06694309,0.1521737,0.001935829,0.03896791,0.007772628,0.005696331,0.0004633672,0.09132547,0.00660261,0.0002166201,0.07030792,0.0006956804,0.04669413
64,0.002288623,0.001157696,0.002055548,0.009988661,0.002967441,0.03005307,0.03650691,0.2183368,0.09705009,0.1113391,0.06216071,0.1475843,0.001882615,0.038327,0.007917826,0.005768754,0.0004916003,0.09213908,0.006541183,0.0002157003,0.08005814,0.0006803684,0.04448881
65,0.002256996,0.001133166,0.002042493,0.009871654,0.002949147,0.02971098,0.03641118,0.2077385,0.1162152,0.1107403,0.0590083,0.1453031,0.001870345,0.03869295,0.008395763,0.005847439,0.0005076163,0.09257498,0.006626768,0.0002152114,0.08036293,0.0006518513,0.04087334
66,0.002291034,0.001141399,0.002080501,0.01000297,0.003003153,0.03013351,0.03722047,0.1884741,0.1483018,0.109945,0.05849788,0.145388,0.001899169,0.03985498,0.009009627,0.005880507,0.0005047859,0.09187357,0.0068419,0.0002141711,0.07077873,0.0006121906,0.03605058
67,0.002384331,0.001178753,0.002162019,0.01034394,0.00311617,0.0312334,0.038786,0.1659412,0.1818473,0.1083266,0.06085455,0.1479124,0.00196556,0.04158004,0.009567991,0.005868203,0.0004883003,0.0904047,0.007152127,0.0002131777,0.05684005,0.0005716805,0.03126146
68,0.00251713,0.001235294,0.002270283,0.01081323,0.003262868,0.03279209,0.04080109,0.1458716,0.2051566,0.1054376,0.06510098,0.1528235,0.002058684,0.04353744,0.009919822,0.005829331,0.0004681254,0.08891413,0.007494587,0.0002132883,0.04440961,0.0005431515,0.02852948
69,0.002663496,0.001298275,0.002384384,0.01131159,0.003412898,0.03452253,0.04288987,0.1312563,0.2140187,0.1017128,0.06951337,0.1598141,0.00216371,0.04537118,0.009982915,0.005775464,0.0004500879,0.08772167,0.007800177,0.0002149333,0.03605532,0.0005348641,0.02913135
70,0.002757154,0.001336225,0.00245297,0.01160019,0.003495963,0.03565986,0.0441342,0.1229476,0.2095053,0.0971664,0.07236633,0.1665768,0.002239583,0.04625792,0.009686443,0.005736564,0.0004475734,0.0878685,0.007924878,0.0002188698,0.03358831,0.0005656048,0.03546679
71,0.002749591,0.001326081,0.002439657,0.01150601,0.003463939,0.03557537,0.04388778,0.1220707,0.1975511,0.09173663,0.07359121,0.1706872,0.002249969,0.04566703,0.009101781,0.005747573,0.0004675651,0.08989094,0.007819714,0.0002241339,0.03694456,0.0006321514,0.04466927
72,0.002763666,0.001325269,0.002445093,0.01148957,0.003456013,0.03566357,0.04398034,0.1265484,0.1884957,0.08738133,0.07319944,0.1762005,0.002268176,0.04543487,0.008708096,0.005796087,0.000482763,0.09155338,0.007858649,0.0002280912,0.03797263,0.0006649532,0.04608343
73,0.002718166,0.001290695,0.002409866,0.01124681,0.003396615,0.03510197,0.04336536,0.1295333,0.1791645,0.0834511,0.07117215,0.1793617,0.002247773,0.04461457,0.008333062,0.0059332,0.0005102291,0.09447743,0.007831903,0.0002335076,0.04500014,0.0007091786,0.04789665
74,0.002659134,0.001250375,0.002366823,0.01096664,0.003327127,0.03437436,0.04261291,0.1363655,0.1702821,0.08355973,0.06861727,0.1765178,0.002216205,0.04377392,0.008055122,0.00605202,0.000531383,0.09643157,0.007804771,0.0002366242,0.05255142,0.0007315061,0.04871574
75,0.002585427,0.001204048,0.00231468,0.01064378,0.003246482,0.03347478,0.041705,0.1457637,0.1614532,0.08753144,0.0657518,0.171336,0.002171619,0.04290156,0.007886021,0.006130989,0.000545234,0.0973348,0.007758439,0.0002371147,0.05947182,0.0007331088,0.04781899
76,0.002506369,0.001156232,0.002259764,0.01030902,0.00316349,0.03251821,0.04075624,0.1555898,0.1528601,0.09708935,0.06303522,0.1645039,0.002120131,0.04207808,0.00781825,0.006149469,0.0005490981,0.09699491,0.007693808,0.000234955,0.06416483,0.0007167009,0.0457321
77,0.002392787,0.001094185,0.00217659,0.00985229,0.003043956,0.03116377,0.03930493,0.1609849,0.143407,0.1160649,0.060046,0.1552152,0.002042084,0.04083648,0.007744854,0.006088225,0.0005477509,0.09559225,0.007506231,0.0002300136,0.06950416,0.0006948377,0.04446635
78,0.002307475,0.001045907,0.00211427,0.009491062,0.002953263,0.03011427,0.03823552,0.1621375,0.1338102,0.1489957,0.05757496,0.1468542,0.001977348,0.03994197,0.007769594,0.005938089,0.0005274805,0.09231404,0.007368318,0.0002221132,0.06693655,0.0006500921,0.04072002
79,0.002306277,0.001035941,0.002120464,0.009433635,0.002955138,0.0300606,0.03839693,0.1589788,0.1260325,0.1847872,0.05617305,0.1423671,0.00197079,0.04016741,0.007946989,0.005789224,0.0004942812,0.08854593,0.007436375,0.000215246,0.05756507,0.0005966683,0.03462449
80,0.002377825,0.001058527,0.002186524,0.00963509,0.003036425,0.03089361,0.0396258,0.1528259,0.1201895,0.2128912,0.05554116,0.1418687,0.002017401,0.0413317,0.008197509,0.00567859,0.0004620201,0.08562008,0.007667465,0.0002113749,0.04670272,0.0005531841,0.02942765
81,0.002396696,0.001059251,0.002206862,0.009647953,0.003054966,0.03117152,0.03999995,0.1442651,0.1139992,0.2284332,0.05444811,0.1405645,0.002036003,0.04158372,0.00810896,0.005566387,0.00044756,0.08403064,0.007671118,0.0002100493,0.04560658,0.0005555403,0.03293616
82,0.002363462,0.001037825,0.002182082,0.009467979,0.003011534,0.0308143,0.03954196,0.1403774,0.109741,0.2349726,0.05290654,0.1385535,0.002017651,0.04098238,0.007828383,0.005450055,0.0004428068,0.08307353,0.007518691,0.0002086425,0.04836365,0.0005757667,0.03856833
83,0.002290309,0.0009999458,0.002127951,0.009166844,0.002930716,0.03000439,0.03855527,0.1392111,0.1073425,0.2342724,0.05055087,0.1360568,0.001974792,0.03999292,0.007575963,0.005415397,0.0004550468,0.08375262,0.007302873,0.0002089423,0.05650865,0.0006084352,0.04269527
84,0.002246028,0.0009746771,0.002102164,0.008983937,0.00288964,0.02953637,0.0380971,0.1411434,0.106556,0.2317653,0.0484585,0.1352603,0.001951241,0.0396329,0.007571015,0.005438882,0.0004661742,0.08463731,0.007231954,0.0002095834,0.06168608,0.0006200036,0.04254169
85,0.002217415,0.0009629613,0.002092612,0.008891909,0.002873497,0.02927571,0.03793393,0.1410867,0.106204,0.2269284,0.04662432,0.1362218,0.001942896,0.03967645,0.007767841,0.005532217,0.000462031,0.08632047,0.006966892,0.0002117782,0.06733561,0.0006270403,0.04184339
86,0.002148656,0.0009343319,0.002049954,0.008667464,0.002816419,0.02855991,0.0371905,0.1385585,0.108324,0.2181336,0.04637244,0.1346465,0.00190672,0.0392396,0.007960041,0.005612697,0.0004663438,0.0880156,0.006626991,0.000213155,0.07752729,0.0006382487,0.04339094
87,0.002082387,0.000906549,0.002009536,0.008453889,0.002765373,0.02786493,0.03651577,0.1356755,0.1148352,0.2082767,0.04856243,0.1334276,0.001868553,0.03892829,0.008312821,0.005664183,0.0004664877,0.08885454,0.006336666,0.000212676,0.08399931,0.0006327466,0.04334793
88,0.002069151,0.0009013274,0.002016329,0.008436844,0.002780389,0.02781297,0.03671993,0.131641,0.1250124,0.1980557,0.05446389,0.1345818,0.001867852,0.0395037,0.008960262,0.005730232,0.0004596571,0.08934789,0.006224039,0.0002125831,0.08202095,0.0006129096,0.04056801
89,0.002092551,0.0009118508,0.002054445,0.008550682,0.00283902,0.02820177,0.03749992,0.1254268,0.1346273,0.1861983,0.06609648,0.1370759,0.001893398,0.04059228,0.009727793,0.005790958,0.0004490454,0.08966073,0.00620879,0.000212967,0.07584681,0.0005908988,0.03745144
90,0.002150371,0.0009370357,0.002118721,0.008771456,0.002931526,0.02897619,0.03874308,0.1194511,0.1405399,0.1718072,0.08600498,0.1407259,0.001941721,0.04198229,0.01042139,0.005796332,0.0004280612,0.0889076,0.006252642,0.0002125199,0.06605581,0.000564159,0.03428005
91,0.002273804,0.0009899258,0.002235725,0.00919934,0.003090315,0.0305081,0.04091819,0.1152729,0.142373,0.1588305,0.1078929,0.1470749,0.0020357,0.04409162,0.01101185,0.005746781,0.0003911632,0.08670953,0.006412297,0.0002113677,0.05275862,0.00052739,0.02944407
92,0.002436989,0.001059657,0.002384111,0.009743978,0.003286194,0.03251974,0.04363954,0.1110624,0.1402591,0.148253,0.1245063,0.1555081,0.002158322,0.04655072,0.01144125,0.005688611,0.0003579311,0.08498397,0.006611426,0.0002116482,0.04082793,0.000501775,0.02600724
93,0.00265165,0.001150942,0.00257188,0.0104324,0.003526376,0.03515816,0.04704246,0.1070854,0.1364257,0.1400658,0.1336004,0.1670763,0.002318608,0.04944617,0.0116437,0.005587724,0.0003185062,0.08242138,0.006845266,0.0002120987,0.03079743,0.0004776855,0.02314374
94,0.002865012,0.001241402,0.002752942,0.01108137,0.003749058,0.03781199,0.050292,0.1028613,0.131162,0.1333332,0.1351833,0.1799342,0.002479526,0.05197616,0.01153263,0.005456606,0.0002860875,0.08017538,0.006992145,0.0002135833,0.02403824,0.0004748319,0.02410711
95,0.003002913,0.001299582,0.002862578,0.01144211,0.003869194,0.03957511,0.05220847,0.09921099,0.1254843,0.1283544,0.1314468,0.1908836,0.002588324,0.05304357,0.01096882,0.005281269,0.000263334,0.07830567,0.00692388,0.0002153548,0.0210428,0.0005065603,0.03122024
