11,0.009307932,0.0001236116,0.003506076,0.0006197781,0.0002875062,9.377405E-05,0.0003209484,0.0001261935,0.0023577,0.002168656,2.920365E-05,3.296852E-05,0.000312306,0.00291865,0.0006631354,0.001221434,0.03815046,0.0226988,0.01894375,0.001667844,0.01954847,0.03690574,0.05361667,0.0154889,0.04921106,0.02964467,0.06765331,0.04064243,0.04683576,0.03462613,6.921959E-05,0.04976582,0.05461264,0.004720811,0.1003798,0.001797067,0.007801085,0.02827509,0.02348898,0.03985503,0.05550276,0.01066586,0.03685327,0.009790096,0.01372306,0.04351494
12,0.01019751,0.0001335388,0.003782062,0.0006761692,0.0003110278,0.0001084029,0.0003457418,0.0001447374,0.002549371,0.002330012,3.335876E-05,3.465383E-05,0.0003384293,0.003143077,0.0007121639,0.001315314,0.04127526,0.02442635,0.02042394,0.001804579,0.02102367,0.0386903,0.05669208,0.01687951,0.05136796,0.03146958,0.07033905,0.04024006,0.04663301,0.03514015,7.100288E-05,0.05021324,0.05728399,0.004820543,0.09248872,0.00171835,0.006956977,0.02684242,0.02360936,0.0402841,0.05430198,0.006606673,0.03484147,0.006899404,0.01025435,0.03900459
13,0.01013255,0.0001363198,0.003861023,0.0007020748,0.0003194781,0.0001201992,0.0003514549,0.000152036,0.002591151,0.002380114,3.62825E-05,3.437588E-05,0.0003461202,0.003201903,0.0007249935,0.001343489,0.04218396,0.02481091,0.02182366,0.001849284,0.02234481,0.03866425,0.05654025,0.01733105,0.0509527,0.03185866,0.07296069,0.03789552,0.04497235,0.03447303,7.033444E-05,0.04864417,0.05729857,0.004700936,0.08467206,0.00160114,0.006315477,0.0253558,0.02261388,0.03954584,0.05488858,0.004559329,0.0370979,0.008210991,0.01364979,0.04269652
14,0.01022291,0.0001361304,0.003851698,0.0007126558,0.0003206767,0.0001337369,0.0003478368,0.0001639374,0.00256026,0.002379274,3.981407E-05,3.338858E-05,0.0003451696,0.003188181,0.0007220838,0.001342849,0.04214286,0.02468061,0.02185009,0.001852657,0.02226329,0.03792134,0.05531932,0.01739442,0.04952112,0.03167736,0.07124425,0.03708835,0.04384008,0.03424893,7.022488E-05,0.04674889,0.05660131,0.00450846,0.072642,0.001511303,0.005962671,0.02435168,0.02129476,0.03891312,0.05424055,0.004101763,0.04110905,0.01273584,0.01982495,0.05459886
15,0.0103355,0.0001362807,0.003849763,0.0007247617,0.0003225177,0.0001500161,0.0003455852,0.0001808136,0.002533873,0.002386825,4.445961E-05,3.268961E-05,0.0003453972,0.003184201,0.0007206709,0.001345547,0.04222741,0.02463797,0.02191649,0.001860898,0.02221559,0.03739277,0.05434956,0.01751137,0.04833901,0.03157879,0.06997552,0.03913633,0.04397734,0.03484883,7.1521E-05,0.04544253,0.0561897,0.004350393,0.06301044,0.001469907,0.005875851,0.02407484,0.02041899,0.03881162,0.05468102,0.004013633,0.04578087,0.01381216,0.01950257,0.06232818
16,0.01006758,0.0001314433,0.003707524,0.0007093353,0.000312179,0.0001587776,0.0003307741,0.0001905254,0.002414171,0.002311036,4.710409E-05,3.099744E-05,0.0003328458,0.003066884,0.0006935755,0.00130078,0.0408237,0.023778,0.02117069,0.001801744,0.02135788,0.03581538,0.05180357,0.01698967,0.04583665,0.03048548,0.06675491,0.04250482,0.04402135,0.03531841,7.220751E-05,0.04348893,0.0544357,0.004095997,0.05345655,0.001471397,0.00622361,0.02457454,0.01928594,0.03871761,0.05608188,0.005326131,0.05329458,0.0182595,0.02134861,0.07259835
17,0.009475474,0.0001224249,0.003450529,0.0006695543,0.0002915747,0.0001594124,0.0003065048,0.0001924828,0.002225577,0.002165134,4.767091E-05,2.869934E-05,0.0003101817,0.002857949,0.0006451748,0.001216062,0.03819585,0.02224671,0.01974099,0.001685633,0.01982924,0.03345855,0.04806977,0.01592781,0.04242382,0.0285602,0.06208283,0.04859563,0.04500226,0.03638982,7.359727E-05,0.04115496,0.05159794,0.003785484,0.04485927,0.001525482,0.0070121,0.02579919,0.01809554,0.03881686,0.05813411,0.009865236,0.06200688,0.02513552,0.02058185,0.08351032
18,0.009034619,0.0001154087,0.003253068,0.000639212,0.0002756516,0.0001589658,0.0002890393,0.000193882,0.002087949,0.002055074,4.663361E-05,2.723237E-05,0.0002933715,0.002704101,0.0006075893,0.00115065,0.03622395,0.02109662,0.01862053,0.001595883,0.01861717,0.0318354,0.04538129,0.0151215,0.04002542,0.02710086,0.05880516,0.05667348,0.04743981,0.03804365,7.611558E-05,0.03988445,0.04956814,0.003588854,0.03964149,0.001622498,0.007863253,0.02721974,0.01763032,0.03942121,0.06029886,0.019345,0.06655328,0.02556719,0.01693133,0.08461777
19,0.00878458,0.0001108555,0.003127865,0.000621615,0.0002656004,0.0001554192,0.0002791005,0.000189895,0.002006562,0.001988376,4.553877E-05,2.651761E-05,0.0002830274,0.002617276,0.0005832484,0.001108967,0.03502378,0.02038527,0.01788997,0.001538381,0.0177969,0.03100957,0.04383148,0.01462446,0.0387015,0.02622532,0.057053,0.06233027,0.05046965,0.03945094,7.842156E-05,0.03966532,0.04843114,0.003515979,0.03761761,0.001729313,0.008520804,0.02844648,0.01772885,0.04018459,0.06212447,0.03025735,0.06702931,0.02243187,0.01445094,0.07921162
20,0.008874108,0.0001106127,0.003124443,0.0006281458,0.0002660302,0.0001504774,0.000281084,0.0001819938,0.002012046,0.001996371,4.565109E-05,2.684007E-05,0.000283718,0.002637114,0.0005813528,0.001108699,0.03514417,0.02041333,0.01784835,0.001538439,0.01764628,0.03132099,0.04391501,0.01468614,0.03881504,0.02628764,0.05744326,0.06488647,0.05442668,0.04091626,8.132269E-05,0.04070503,0.04872142,0.003586629,0.03825682,0.001817023,0.008721714,0.0290962,0.01840393,0.04106138,0.06337357,0.03518268,0.06417225,0.01727732,0.01207899,0.06965358
21,0.009188008,0.0001131705,0.003198923,0.0006510839,0.0002733677,0.0001421421,0.0002904379,0.000168931,0.002071581,0.002052491,4.514138E-05,2.770142E-05,0.0002912256,0.002724584,0.0005937495,0.001135106,0.03610326,0.02090475,0.01825551,0.001575635,0.0179109,0.03230036,0.04494433,0.01511256,0.03973391,0.02693254,0.05908346,0.0641722,0.05861212,0.04219311,8.441835E-05,0.04239082,0.04984967,0.003733975,0.0401182,0.001869213,0.008553368,0.02917756,0.0192882,0.04182409,0.06395987,0.03424412,0.05996329,0.01316373,0.01031974,0.05976187
22,0.009332957,0.0001136658,0.003214084,0.000662433,0.0002756995,0.0001282367,0.0002940453,0.0001495255,0.002090945,0.002070295,4.27808E-05,2.79078E-05,0.0002928719,0.002760259,0.0005953583,0.001141003,0.03637321,0.02100617,0.01833244,0.001583467,0.01782831,0.03265622,0.04511151,0.01525507,0.03987352,0.02711954,0.05958219,0.06006201,0.06136698,0.04270362,8.621933E-05,0.04327596,0.0501368,0.003808644,0.04100063,0.001871457,0.008303376,0.02880808,0.01956949,0.04185807,0.06365842,0.03313896,0.05692949,0.0139725,0.01291688,0.0574152
23,0.009621135,0.0001159559,0.003276958,0.0006847009,0.0002824708,0.0001185766,0.0003024622,0.0001356989,0.002142891,0.002118448,4.124464E-05,2.845595E-05,0.0002991903,0.002833712,0.0006059128,0.001163983,0.03716204,0.02139938,0.01869784,0.001615125,0.01800412,0.03336057,0.04578822,0.01563321,0.04039057,0.0276578,0.06070776,0.05606681,0.0642321,0.04348442,8.882653E-05,0.04440496,0.05096557,0.003904464,0.04150897,0.001852078,0.007873055,0.02814015,0.01989443,0.04191271,0.06321672,0.03012716,0.05411998,0.0129945,0.01346187,0.05570207
24,0.00958313,0.0001143473,0.003229599,0.0006838107,0.0002795517,0.0001078564,0.0003000901,0.0001212417,0.002117153,0.002096735,3.841653E-05,2.7951E-05,0.0002950605,0.002810268,0.0005965645,0.001149268,0.03670659,0.02110453,0.01844271,0.001593165,0.01758742,0.03303176,0.04503865,0.01547957,0.03966602,0.0273795,0.05994185,0.05093621,0.06471895,0.04360903,8.997812E-05,0.04436871,0.05046484,0.003883088,0.04052534,0.001815103,0.007684374,0.02761231,0.01950862,0.04140922,0.06263407,0.03078894,0.05399215,0.01611754,0.01754799,0.06098904
25,0.008311068,0.0001075585,0.003038876,0.0006424711,0.0002605311,9.668253E-05,0.0002840741,0.0001056658,0.001984606,0.00198498,3.439189E-05,2.596757E-05,0.0002781771,0.002639298,0.000558254,0.0010842,0.03443647,0.019816,0.01955601,0.001499882,0.01845607,0.03144642,0.04212922,0.01459398,0.03717067,0.0259732,0.06373655,0.04479932,0.06160634,0.04144092,8.681074E-05,0.04209192,0.04818979,0.003715168,0.04162309,0.001686982,0.007128907,0.02593068,0.01833776,0.03885661,0.06726743,0.02987723,0.06184141,0.01848187,0.01893293,0.07429828
26,0.008178119,0.0001047259,0.002960139,0.0006246539,0.0002513043,9.488301E-05,0.0002766332,0.0001018239,0.001912546,0.001947465,3.298944E-05,2.495896E-05,0.0002700515,0.002568059,0.0005411117,0.001059769,0.03347817,0.01928625,0.01910011,0.001462769,0.01784958,0.03111202,0.04093383,0.01424501,0.03620953,0.02555326,0.0626586,0.04113373,0.06135536,0.04143689,8.771395E-05,0.04164443,0.04786115,0.003699979,0.0398841,0.00166942,0.007163926,0.02594559,0.01807132,0.03822849,0.06775961,0.03216114,0.06606071,0.02030331,0.01887618,0.08063923
27,0.008011362,0.0001014993,0.002871003,0.0006043875,0.0002413051,9.549354E-05,0.0002687273,0.0001000682,0.001836957,0.001903841,3.200263E-05,2.398508E-05,0.0002613207,0.002490374,0.0005224362,0.001032086,0.03243902,0.01870918,0.01856987,0.001421154,0.01719545,0.03076374,0.03973078,0.01384639,0.03526915,0.02506968,0.06155859,0.03804732,0.0617594,0.04181087,8.884894E-05,0.0412978,0.04750552,0.00369317,0.03872037,0.001681059,0.007378082,0.02632873,0.01794752,0.03776294,0.06868406,0.03576463,0.06993925,0.02151547,0.01821591,0.08419552
28,0.007998991,0.0001002601,0.002837799,0.0005960373,0.0002362739,9.954967E-05,0.0002666681,0.0001013797,0.001802264,0.001897127,3.192732E-05,2.35678E-05,0.0002581289,0.002463585,0.0005141124,0.001024348,0.0320523,0.01849781,0.01839953,0.001407579,0.0168835,0.03101372,0.03931714,0.01372312,0.03503491,0.02503563,0.06168559,0.03512727,0.06459621,0.04276895,9.096169E-05,0.04171765,0.04790058,0.003760072,0.03875077,0.00171514,0.007567464,0.02681272,0.01828766,0.03770609,0.06989622,0.03714804,0.07166146,0.01973158,0.01639544,0.08242455
29,0.007879001,9.769239E-05,0.002767719,0.0005797049,0.000228249,0.000101956,0.0002611726,0.0001006053,0.001746037,0.001865713,3.129126E-05,2.287345E-05,0.0002515646,0.002405695,0.0004993405,0.001003586,0.03126729,0.01806029,0.01798327,0.001375922,0.01636052,0.03091314,0.03848055,0.01341899,0.03444542,0.02470324,0.06112183,0.0314911,0.06748289,0.04349065,9.207411E-05,0.04176737,0.04779407,0.003791775,0.03868344,0.001746429,0.007797044,0.02725331,0.01844719,0.03738254,0.07071016,0.03946093,0.07302708,0.02056113,0.01661449,0.08216759
30,0.007903837,9.695584E-05,0.00274859,0.000574364,0.000224735,0.0001059684,0.0002611113,0.0001013324,0.001727115,0.001867727,3.136755E-05,2.267026E-05,0.0002500615,0.002392545,0.0004938591,0.001000923,0.03106081,0.01794978,0.01790033,0.001369618,0.01614177,0.03131398,0.03830427,0.01336711,0.03443503,0.02477032,0.06158612,0.02920911,0.07083528,0.04495544,9.415139E-05,0.04240859,0.04832934,0.003878885,0.03930183,0.001780146,0.007891268,0.02754255,0.01891295,0.0373008,0.07145049,0.03900278,0.07266426,0.01903164,0.0155575,0.07954833
31,0.008115856,9.853264E-05,0.002793288,0.0005828722,0.0002267432,0.0001106652,0.0002674926,0.0001027833,0.001751979,0.001912738,3.191855E-05,2.29719E-05,0.0002545728,0.002434514,0.0004998351,0.001021158,0.03156501,0.01824323,0.01824386,0.001395126,0.01629738,0.03234483,0.03891714,0.01363135,0.03511089,0.0253421,0.06332074,0.02841384,0.07297304,0.04686275,9.677851E-05,0.04375378,0.0496891,0.004030769,0.04048736,0.00181252,0.007822972,0.02767632,0.01972987,0.03753471,0.07222566,0.03571484,0.07099127,0.01567805,0.01364214,0.07334965
32,0.008391651,0.0001008979,0.002858274,0.0005961416,0.0002306215,0.0001137484,0.0002757773,0.0001030394,0.001790812,0.001971808,3.238004E-05,2.33689E-05,0.0002609305,0.002492469,0.0005094042,0.001048758,0.03227863,0.01865716,0.01873696,0.001430815,0.01657022,0.03351782,0.03971042,0.01399776,0.03592104,0.02604988,0.06535704,0.02847899,0.07236923,0.04879099,9.901415E-05,0.04517224,0.05121513,0.004184217,0.04135811,0.001824587,0.007607282,0.02751535,0.02054531,0.03770174,0.07256386,0.03145986,0.06879779,0.01345556,0.01278681,0.06740338
33,0.008799655,0.0001048821,0.002965222,0.0006191885,0.000238236,0.0001170729,0.0002882076,0.0001039861,0.001857448,0.002060227,3.333501E-05,2.40338E-05,0.0002713541,0.002584936,0.0005264498,0.001091806,0.03344097,0.01932811,0.01953617,0.001487868,0.01708573,0.03503805,0.04092199,0.01457953,0.03705753,0.02707241,0.06811016,0.02898281,0.06999866,0.05095929,0.0001015029,0.04687419,0.05320751,0.004356517,0.0418292,0.0018136,0.007179808,0.02695425,0.02144637,0.03791718,0.07248089,0.02627437,0.06586054,0.01104878,0.0115622,0.06099316
34,0.009189344,0.0001086763,0.003063121,0.0006412485,0.0002453471,0.000119232,0.000299448,0.0001044433,0.001916902,0.002143758,3.430522E-05,2.452748E-05,0.0002810147,0.002667517,0.0005419714,0.001132128,0.03448249,0.01993378,0.02030882,0.001541064,0.01755282,0.03636432,0.04190251,0.01512376,0.0379427,0.02799726,0.07051762,0.02903497,0.06563917,0.05280034,0.0001033163,0.04824065,0.05495026,0.004485487,0.04138016,0.001774921,0.00667768,0.02611255,0.02208373,0.03789635,0.07188784,0.02188927,0.06343219,0.01015173,0.01188852,0.05742156
35,0.009060688,0.0001063923,0.002988907,0.0006272575,0.0002385577,0.000115172,0.0002931472,0.0001001828,0.001864229,0.002108254,3.376687E-05,2.362132E-05,0.000274737,0.002597725,0.0005275741,0.001110473,0.03359773,0.01945163,0.0199515,0.001508426,0.01704993,0.03573923,0.04067663,0.01481281,0.03681957,0.02747749,0.069139,0.02831879,0.05873234,0.05358643,0.0001025379,0.04730433,0.0541981,0.004376623,0.03842093,0.001692625,0.006307759,0.0250357,0.02140666,0.0366889,0.07019997,0.02174222,0.06476112,0.01618146,0.01869166,0.06828551
36,0.008746054,0.0001019608,0.002857057,0.000600369,0.0002269875,0.0001116682,0.0002813465,9.717137E-05,0.001775773,0.002032766,3.35393E-05,2.243445E-05,0.0002635126,0.002477961,0.0005030275,0.001067712,0.03209406,0.01861645,0.01919026,0.001446813,0.01622828,0.03454684,0.03882165,0.01420795,0.0351584,0.02648255,0.06664763,0.0289777,0.05351167,0.0553919,0.0001034793,0.04583956,0.05272317,0.004209605,0.03538792,0.001643504,0.006290547,0.02470759,0.02051921,0.03552368,0.06943055,0.02463537,0.06911606,0.02104817,0.01986632,0.08159938
37,0.009220883,9.864625E-05,0.002747247,0.0005836082,0.000218948,0.0001132124,0.0002726415,0.0001011554,0.001716416,0.001975548,3.456707E-05,2.194504E-05,0.0002540491,0.00240305,0.0004853135,0.001035754,0.03107179,0.01802446,0.01676169,0.001398707,0.01407353,0.03380018,0.03783095,0.01369379,0.03429225,0.02583475,0.05887917,0.03193321,0.05072418,0.06046431,0.0001100043,0.04607987,0.05211304,0.004130041,0.03140657,0.001748457,0.007337567,0.02663221,0.02026413,0.03644163,0.06553524,0.0383302,0.06798665,0.02644352,0.01964712,0.08410901
38,0.008682719,9.214869E-05,0.002556401,0.0005476432,0.0002039627,0.0001105443,0.0002579208,9.926272E-05,0.001620486,0.001856098,3.407011E-05,2.103829E-05,0.0002388313,0.002261935,0.000452708,0.0009715111,0.02912992,0.01689217,0.01565997,0.001307289,0.01307137,0.0321881,0.03584529,0.01275997,0.03263381,0.02445895,0.05611267,0.03482421,0.04748723,0.06357186,0.0001127363,0.045319,0.04994688,0.003990863,0.03183921,0.001816282,0.008218843,0.02779683,0.01959056,0.03619803,0.06614297,0.05314869,0.06897619,0.02770931,0.01781407,0.08511845
39,0.008088274,8.505422E-05,0.002357559,0.0005076631,0.0001877842,0.0001040117,0.0002422532,9.269881E-05,0.00151856,0.001725389,3.250695E-05,2.009347E-05,0.0002224123,0.002117368,0.000418123,0.0009021841,0.02707391,0.0156945,0.0144662,0.001209059,0.01202433,0.03057734,0.03385699,0.01176243,0.03110143,0.02305459,0.05341509,0.0369392,0.04471369,0.06620665,0.000114425,0.0447942,0.04761997,0.003897619,0.03442603,0.001890711,0.009147921,0.02898523,0.01890439,0.03589951,0.06643185,0.06912825,0.0683747,0.02971813,0.01690153,0.08421665
40,0.007526511,7.830963E-05,0.002176015,0.0004694623,0.0001725608,9.545815E-05,0.0002283005,8.393126E-05,0.001428239,0.001601078,3.034482E-05,1.931188E-05,0.0002072619,0.001990579,0.0003860434,0.0008371642,0.02518181,0.01458934,0.01334184,0.001116936,0.01105977,0.02919406,0.03214228,0.01083176,0.02993056,0.02181832,0.05119362,0.0387033,0.04212931,0.07007461,0.0001160371,0.04471931,0.04546202,0.003864502,0.03998249,0.001959564,0.009974456,0.02998943,0.01827257,0.03560916,0.06624601,0.08229533,0.06611098,0.03129811,0.01602616,0.08204152
41,0.007089921,7.286674E-05,0.002036969,0.0004389099,0.0001604119,8.645396E-05,0.0002187791,7.471696E-05,0.001367111,0.001502022,2.790633E-05,1.886767E-05,0.0001957592,0.001902867,0.0003610053,0.0007861998,0.02374308,0.01374284,0.01245136,0.001044153,0.01030456,0.02829363,0.0310078,0.01009839,0.0293866,0.02095131,0.04989325,0.03994355,0.04015712,0.0748771,0.0001182151,0.04533756,0.04386105,0.003905026,0.04973285,0.002021244,0.01061906,0.03081231,0.01784382,0.03552515,0.06577437,0.08903159,0.06270734,0.030926,0.01509321,0.07823684
42,0.007061955,7.160434E-05,0.002017953,0.0004337875,0.0001577634,8.039617E-05,0.0002226978,6.808792E-05,0.001392026,0.001486305,2.617361E-05,1.941708E-05,0.0001956041,0.001923492,0.0003567947,0.0007791243,0.02365717,0.01366237,0.01228917,0.001030908,0.01014397,0.02877631,0.0314679,0.009957893,0.03035501,0.02111815,0.05104697,0.04095329,0.04054246,0.08013197,0.0001231619,0.04752699,0.04410691,0.004106375,0.06500864,0.002081194,0.01085343,0.03140729,0.01821798,0.03605574,0.06550525,0.08120647,0.05811416,0.02459943,0.01325588,0.07043833
43,0.00742306,7.424597E-05,0.002109116,0.0004528553,0.0001640136,7.599302E-05,0.0002391518,6.295724E-05,0.001498765,0.001548007,2.463377E-05,2.076711E-05,0.0002056814,0.002040609,0.0003717555,0.0008127806,0.0248187,0.01428243,0.01281365,0.001072745,0.01051988,0.03044162,0.03330084,0.01036613,0.03257373,0.02218405,0.05420024,0.04048369,0.04338844,0.08329275,0.0001304623,0.05059464,0.04598612,0.004419097,0.08193002,0.00212111,0.01059437,0.03151592,0.01923139,0.03692889,0.06510177,0.06492729,0.05290809,0.01674334,0.01015156,0.05925697
44,0.008043111,7.942414E-05,0.002271187,0.0004880922,0.0001760952,7.30625E-05,0.000263432,5.931552E-05,0.001657831,0.001659898,2.319034E-05,2.254522E-05,0.0002220355,0.002217308,0.0003989301,0.0008727131,0.02677572,0.01534065,0.01379569,0.001150219,0.01123205,0.03275353,0.0358832,0.0111266,0.03544335,0.02376875,0.05838076,0.03816268,0.04783366,0.08321162,0.000139323,0.05363719,0.04871999,0.00476698,0.0964662,0.002123736,0.01000643,0.03114978,0.02050719,0.03776906,0.06416257,0.04536405,0.0476526,0.01108077,0.007449391,0.0478047
45,0.008795133,8.589539E-05,0.002465513,0.00053205,0.0001911773,7.262717E-05,0.0002910561,5.797901E-05,0.00183974,0.00179499,2.221694E-05,2.437775E-05,0.0002411209,0.002414268,0.0004318677,0.0009453198,0.0290832,0.01658981,0.01501638,0.001244941,0.01209033,0.03515945,0.03860719,0.01205713,0.0383111,0.02552673,0.06257381,0.03447807,0.05166672,0.07985424,0.0001485881,0.05586051,0.05169903,0.005066007,0.1039228,0.002079031,0.009165643,0.03018093,0.0216135,0.03833929,0.06266846,0.03022023,0.04304506,0.008365097,0.006640221,0.0391686
