11,0.007987706,0.008223827,1.625087E-06,0.01025613,0.03669741,0.001640878,0.000238599,0.02783952,0.001466677,0.01011658,0.001361233,0.001252298,9.598861E-05,0.001463985,0.002378911,0.006744624,0.03808709,0.01050572,5.35169E-05,4.33339E-05,0.001645395,0.0004246945,0.006023405,0.03845056,0.0009384339,0.001256012,0.0007694417,0.001607015,1.223406E-05,0.001529323,0.0001692608,0.000243208,0.002528073,0.01540023,0.01083817,0.009514607,0.001077234,0.0110095,0.03101801,0.01531141,0.01672184,0.01275253,0.02007145,0.01189359,0.010936,0.0005767809,0.0371027,0.01808541,0.007724302,0.0004303748,3.381116E-05,0.02331996,0.02250694,0.01012497,0.06998379,0.02866857,0.01322957,0.01458798,0.009776681,0.01667014,0.02111042,0.003510016,0.01185357,0.006706927,0.01538574
12,0.008334469,0.008595726,1.697257E-06,0.01069237,0.03830985,0.001715407,0.0002511078,0.02907602,0.001530849,0.01061145,0.001410349,0.00139312,9.968731E-05,0.001531234,0.002519527,0.007325253,0.03940313,0.01099236,5.5525E-05,4.797581E-05,0.001699937,0.0004665913,0.006246437,0.03962015,0.001019617,0.001314454,0.0008328665,0.001674161,1.324445E-05,0.00159464,0.0001764325,0.000256685,0.002630461,0.0159795,0.01118556,0.009850473,0.001117831,0.01137622,0.03118659,0.01552685,0.01674016,0.01320502,0.02043473,0.01174543,0.01072578,0.0005777016,0.03706358,0.01717327,0.007375999,0.0004188825,3.326234E-05,0.02256632,0.02264135,0.009915601,0.06195468,0.02629052,0.01131507,0.01328184,0.009424477,0.01615978,0.01984414,0.00208517,0.01076723,0.004806472,0.01325043
13,0.008427599,0.008699398,1.716327E-06,0.01080695,0.03872089,0.001736813,0.0002518318,0.02941589,0.001546252,0.01072963,0.001409397,0.001571559,0.0001003856,0.001511033,0.002573241,0.008262994,0.03937858,0.01117312,5.583236E-05,5.19721E-05,0.001691633,0.0004789769,0.006215091,0.0396197,0.001081022,0.001330753,0.0008739835,0.001685266,1.403292E-05,0.001599925,0.0001708182,0.0002589104,0.002695513,0.01598734,0.01112236,0.01029374,0.001121397,0.01134278,0.0305092,0.01515913,0.01625511,0.01321051,0.02025168,0.01130402,0.01024643,0.0005609487,0.03606562,0.01583208,0.006963515,0.0004022755,3.225525E-05,0.02140074,0.02217013,0.009465924,0.05320827,0.02398127,0.01005537,0.01228201,0.008836973,0.01552952,0.01881708,0.001408689,0.010755,0.006263249,0.01360694
14,0.008537225,0.008812406,1.73824E-06,0.01094636,0.03919953,0.001761919,0.0002529928,0.02981533,0.001564612,0.01086117,0.001410738,0.001750814,0.0001013331,0.001492621,0.002632059,0.009165148,0.03937552,0.01136808,5.617316E-05,5.776775E-05,0.001678141,0.000516124,0.006155389,0.03969852,0.001188102,0.001347498,0.0009540073,0.00169692,1.537641E-05,0.001601038,0.0001656509,0.0002611588,0.00276402,0.01600919,0.01108988,0.01032145,0.001126075,0.01131534,0.0299931,0.01486654,0.01583542,0.01325076,0.02018362,0.01096202,0.009837137,0.0005443935,0.03526058,0.01553116,0.0068041,0.0004005969,3.228047E-05,0.02061512,0.02195167,0.009099621,0.04570481,0.02268877,0.009515886,0.01182327,0.008340993,0.01531686,0.01861785,0.001270285,0.01193256,0.009118059,0.01742155
15,0.008633115,0.008903473,1.75759E-06,0.01106954,0.03961387,0.001784302,0.0002536686,0.03016532,0.001580188,0.01097172,0.001409436,0.001950135,0.0001021388,0.001471086,0.002686181,0.01032908,0.03927607,0.01153779,5.638128E-05,6.444573E-05,0.001663903,0.0005665058,0.006079615,0.03974389,0.001302961,0.001362384,0.001029272,0.001706867,1.683407E-05,0.001606391,0.0001603661,0.0002626241,0.002827231,0.01600884,0.0110483,0.01032155,0.001128794,0.01125272,0.02951518,0.01457636,0.01542613,0.01328443,0.02008007,0.01063945,0.009450858,0.0005276107,0.03451494,0.0163556,0.006811588,0.0004067885,3.28097E-05,0.01999848,0.02174792,0.008762811,0.0395101,0.02202263,0.009358348,0.01166519,0.007981773,0.01524599,0.01870524,0.001240476,0.01324347,0.008951628,0.01982024
16,0.008593832,0.008846633,1.749796E-06,0.01101954,0.03942007,0.001778672,0.0002503626,0.03004248,0.001570751,0.01091662,0.001387174,0.002134603,0.0001013427,0.001426917,0.002697639,0.01158912,0.03859753,0.01152286,5.568864E-05,6.940054E-05,0.001625122,0.0006078272,0.005910725,0.03926793,0.00138518,0.001355898,0.00107138,0.001690489,1.788856E-05,0.001587353,0.0001528427,0.0002597064,0.002847346,0.0157928,0.01088047,0.01016627,0.001115236,0.01102642,0.02884754,0.01417732,0.01492634,0.01315945,0.01978083,0.01030333,0.009035607,0.0005042717,0.03355993,0.01812617,0.006957676,0.0004206909,3.380124E-05,0.01952966,0.0214994,0.008418916,0.03416437,0.02249525,0.01011468,0.01215053,0.007692853,0.01551971,0.01955358,0.001679747,0.01571367,0.00999911,0.02353034
17,0.008423558,0.008646932,1.715737E-06,0.01080011,0.03864667,0.001745584,0.0002433025,0.02945798,0.001536917,0.01070751,0.001345774,0.00229592,9.89775E-05,0.001363052,0.002666402,0.01291233,0.03741719,0.01132934,5.417797E-05,7.242047E-05,0.001568562,0.0006387355,0.005675776,0.03832004,0.001442075,0.001330493,0.001088277,0.001651746,1.852084E-05,0.001547198,0.0001434936,0.000252738,0.002826033,0.01539121,0.01060347,0.009871901,0.001086792,0.01065724,0.02807089,0.01370302,0.01438999,0.01289331,0.0193029,0.009988016,0.008618149,0.0004769026,0.03249165,0.02158614,0.007408751,0.0004514938,3.588573E-05,0.01925077,0.02122681,0.008104529,0.02984606,0.02429281,0.01187047,0.01328697,0.007518444,0.01620711,0.02110071,0.00324078,0.01903254,0.01004121,0.0281776
18,0.008247521,0.008437014,1.680605E-06,0.01057198,0.03786924,0.001711027,0.0002361843,0.02884637,0.001501428,0.01050458,0.001305518,0.002455479,9.651596E-05,0.001301331,0.002631182,0.01441625,0.03630115,0.01113026,5.270784E-05,7.424387E-05,0.001522169,0.0006618272,0.005479544,0.03742919,0.001483292,0.001307001,0.001093471,0.001616222,1.891886E-05,0.001510208,0.0001346887,0.0002457063,0.00280365,0.01502084,0.01034754,0.009585377,0.00105883,0.01029826,0.02748535,0.01331261,0.01397103,0.01265262,0.01884891,0.009757323,0.008302087,0.000455437,0.03167576,0.02590595,0.008037027,0.000485731,3.819228E-05,0.01919867,0.02098441,0.007906858,0.02714541,0.02658868,0.01369821,0.01442599,0.007538038,0.01693779,0.02252613,0.006539623,0.02102508,0.008500303,0.02938575
19,0.00810223,0.008258244,1.651433E-06,0.01038236,0.03725077,0.00168268,0.0002300658,0.02833633,0.001471075,0.01035311,0.001272079,0.002616069,9.438825E-05,0.00124768,0.002604015,0.01610825,0.0354069,0.0109798,5.151764E-05,7.36834E-05,0.001491006,0.0006581944,0.005341826,0.03673619,0.001497859,0.001290127,0.001080651,0.001589174,1.894862E-05,0.001480596,0.0001269872,0.0002397923,0.002792517,0.01473242,0.01014269,0.009350047,0.001035385,0.00999516,0.02715809,0.01304322,0.01370354,0.01248287,0.01850276,0.009621617,0.008122109,0.0004427579,0.03120221,0.02890221,0.00867352,0.0005109561,3.991627E-05,0.01936829,0.02079847,0.00785791,0.02615367,0.02874742,0.01505756,0.01529336,0.007689379,0.01751455,0.02356326,0.01037594,0.0214995,0.007359567,0.02792926
20,0.008076357,0.008204184,1.645999E-06,0.01034652,0.03718384,0.001679208,0.0002274163,0.02823953,0.001462162,0.01035614,0.001258009,0.00280739,9.365111E-05,0.001214552,0.002614056,0.0181509,0.03505373,0.01099652,5.114224E-05,7.085059E-05,0.001488253,0.0006264353,0.005308805,0.036556,0.001508323,0.00129289,0.001065902,0.001586028,1.88667E-05,0.001473251,0.0001216032,0.000237582,0.00282161,0.01465164,0.01006636,0.009254054,0.001026219,0.009832837,0.02718697,0.0129519,0.01362156,0.01248104,0.01838185,0.009579341,0.008081792,0.0004407957,0.03116925,0.02982004,0.009270405,0.0005252234,4.102496E-05,0.01969927,0.02073712,0.007944546,0.02638946,0.02993694,0.01527558,0.01550359,0.007911213,0.0177376,0.0238485,0.01195769,0.02042166,0.006096894,0.02436655
21,0.00814487,0.008248902,1.659102E-06,0.01043293,0.03754416,0.001695516,0.000227436,0.02847078,0.001470277,0.01047491,0.001258261,0.003026637,9.40208E-05,0.001196348,0.002654195,0.02053347,0.03508521,0.0111427,5.137535E-05,6.560338E-05,0.001503323,0.0005697842,0.005343422,0.03674154,0.001518153,0.001309757,0.001053734,0.001599286,1.873973E-05,0.001481585,0.0001178803,0.0002381841,0.00288235,0.01471424,0.01007772,0.009259545,0.001027481,0.009764496,0.02740888,0.01295848,0.01363159,0.01259535,0.01841083,0.009568498,0.008105806,0.000444669,0.03136603,0.02883099,0.009759619,0.0005294784,4.163244E-05,0.02005545,0.02074195,0.008085609,0.02707508,0.0301068,0.01464508,0.01519861,0.008105556,0.01766227,0.0235487,0.01137792,0.01866963,0.005092199,0.02045415
22,0.008173925,0.008254765,1.663684E-06,0.01046987,0.0377152,0.001703693,0.0002263524,0.02856521,0.001471378,0.01053781,0.001252178,0.003231939,9.394854E-05,0.001172569,0.002681523,0.02302562,0.03492824,0.01123298,5.133845E-05,5.878977E-05,0.001508039,0.0005007351,0.005343914,0.03672041,0.001522254,0.001318672,0.0010416,0.001602366,1.847983E-05,0.001480664,0.0001137345,0.00023756,0.002928469,0.01468833,0.01003375,0.009217639,0.00102312,0.009635357,0.02745674,0.01288742,0.01355406,0.01263698,0.01836868,0.00949712,0.008082898,0.000444967,0.03135706,0.02673694,0.01012464,0.0005309709,4.213072E-05,0.02028647,0.02067013,0.008171672,0.02743116,0.02986653,0.01408668,0.01486854,0.008148356,0.01751452,0.02323489,0.01090976,0.01757166,0.006315289,0.01948091
23,0.008275223,0.008334914,1.682404E-06,0.01060129,0.03820499,0.001727084,0.0002272455,0.02891263,0.001485605,0.01068283,0.001256131,0.003475441,9.473665E-05,0.001158878,0.00273244,0.02425597,0.03501835,0.01141718,5.172325E-05,5.355001E-05,0.001525369,0.0004474706,0.005385451,0.03694864,0.001559974,0.001338544,0.001056759,0.001618756,1.85798E-05,0.001492645,0.0001107096,0.0002389283,0.002998164,0.01475692,0.01005131,0.009244913,0.001026193,0.009567703,0.02758176,0.01286286,0.01350112,0.01275358,0.01842122,0.009426834,0.008060628,0.0004461133,0.03141531,0.02454274,0.01042083,0.0005316735,4.268176E-05,0.020469,0.02066182,0.008237723,0.02730698,0.02906494,0.01313417,0.01428189,0.008145679,0.01724528,0.02268793,0.009753031,0.01642523,0.006472115,0.01858369
24,0.008279774,0.008316778,1.681421E-06,0.0106091,0.03824466,0.00173021,0.0002254773,0.02892411,0.001482609,0.01070146,0.001245604,0.003686063,9.442375E-05,0.001131851,0.002751532,0.02470795,0.0347045,0.01146585,5.147385E-05,4.903414E-05,0.001521835,0.0004023527,0.005350403,0.03677363,0.001585952,0.001341525,0.001066294,0.001615149,1.857332E-05,0.001485649,0.0001065095,0.0002373908,0.003033227,0.01465725,0.009968035,0.009169303,0.001017879,0.009396745,0.02746202,0.01272276,0.01333278,0.01273537,0.01833743,0.009300178,0.007977051,0.0004409819,0.0311865,0.02242106,0.0105583,0.000536167,4.347592E-05,0.02056621,0.02057278,0.008238257,0.02680389,0.02864335,0.0128908,0.01409206,0.008032205,0.01713302,0.02260024,0.01002279,0.01647494,0.00848361,0.02045747
25,0.007871519,0.007888721,1.595665E-06,0.01008912,0.03631221,0.001644336,0.0002129594,0.02747049,0.001404364,0.01018639,0.001172955,0.004118721,9.04144E-05,0.001037501,0.002624326,0.02693173,0.03269132,0.01078466,4.80249E-05,4.402582E-05,0.001442215,0.0003512076,0.005021011,0.0348523,0.00153066,0.0012699,0.001025104,0.001530851,1.763938E-05,0.001395859,9.871507E-05,0.0002223702,0.002899302,0.01376605,0.009369845,0.009708365,0.0009593448,0.008780754,0.02617306,0.01191412,0.01250792,0.01204475,0.0174149,0.008743105,0.007521909,0.0004180923,0.02952856,0.01974165,0.01006167,0.0005100766,4.199212E-05,0.01953254,0.01966715,0.007890765,0.02451448,0.02665112,0.01197228,0.01324854,0.007558518,0.01609474,0.02161346,0.009736807,0.01680311,0.00916334,0.02219198
26,0.007833428,0.007831576,1.585444E-06,0.01004279,0.03609131,0.001635701,0.0002105446,0.02731026,0.001392468,0.01015317,0.001156826,0.004490475,9.061629E-05,0.000995908,0.002619496,0.02725668,0.03225588,0.0106211,4.692283E-05,4.370172E-05,0.00142259,0.0003422899,0.004901239,0.03463556,0.001603491,0.001256365,0.001094108,0.001517239,1.826674E-05,0.001362416,9.579492E-05,0.0002180172,0.002902108,0.01355594,0.00923722,0.009612918,0.0009476998,0.008601756,0.02622942,0.01172568,0.01234198,0.01194945,0.01735478,0.008646943,0.007467131,0.0004160206,0.02940365,0.01836062,0.0101502,0.0005166192,4.297741E-05,0.01957466,0.0197855,0.007960073,0.02379331,0.02671455,0.01218659,0.01342749,0.007544972,0.01603923,0.02205247,0.01061659,0.01818111,0.009253953,0.02439667
27,0.007769283,0.007748051,1.570365E-06,0.009962258,0.03575416,0.00162151,0.0002074638,0.02705888,0.001375942,0.01009149,0.001137825,0.004830549,9.049774E-05,0.0009532989,0.002605324,0.02748245,0.03174892,0.01042904,4.572452E-05,4.458117E-05,0.001402445,0.0003410224,0.004777399,0.03436227,0.001656961,0.001239987,0.001131565,0.00150084,1.865175E-05,0.001332252,9.268906E-05,0.0002130459,0.002896754,0.01333013,0.009093831,0.009495684,0.0009344037,0.008412196,0.02632075,0.01154998,0.01219988,0.01183972,0.01727906,0.008567272,0.007435341,0.0004146256,0.02932553,0.01723502,0.01036869,0.0005290189,4.417966E-05,0.01969984,0.01992996,0.008063352,0.02344937,0.02730006,0.01273718,0.01382801,0.007604503,0.01607907,0.02269232,0.01198135,0.01954046,0.009062801,0.02585888
28,0.007747792,0.007707804,1.564164E-06,0.009936089,0.03561305,0.001616184,0.0002055489,0.02695506,0.001366944,0.01008753,0.001125626,0.005176379,9.086429E-05,0.0009179908,0.002604824,0.02785349,0.03142903,0.01030044,4.483862E-05,4.650277E-05,0.001393796,0.0003458183,0.004694236,0.03429268,0.001704972,0.001231708,0.00115659,0.001494485,1.895063E-05,0.001310949,9.022376E-05,0.0002093622,0.002907742,0.01319106,0.009004643,0.009434842,0.0009268723,0.008276155,0.0265746,0.01144695,0.01213711,0.01179981,0.01728159,0.008532329,0.007458149,0.0004171524,0.02944497,0.01593624,0.01086129,0.0005419563,4.529835E-05,0.0199301,0.02012598,0.008221789,0.02351486,0.0278955,0.0130838,0.01410343,0.007760298,0.01607905,0.02313913,0.01246355,0.02006179,0.008169368,0.02536575
29,0.007689042,0.0076305,1.550656E-06,0.009861284,0.03530399,0.001602951,0.0002026755,0.02672156,0.001351352,0.01003943,0.001108829,0.00547138,9.077554E-05,0.0008802076,0.002591402,0.02808359,0.03098911,0.01012808,4.379083E-05,4.812347E-05,0.001380046,0.0003469096,0.004597671,0.03409477,0.001727611,0.001218028,0.001160251,0.001481463,1.895022E-05,0.001283706,8.743795E-05,0.000204764,0.002905986,0.01300914,0.008888093,0.009336818,0.0009159651,0.008114338,0.02677896,0.01132628,0.01206379,0.01171969,0.01723919,0.008491867,0.007480556,0.0004188149,0.02951982,0.01444333,0.01147112,0.0005571465,4.635529E-05,0.02017273,0.02030149,0.008382057,0.02375074,0.02871597,0.0136286,0.01449242,0.007913859,0.01611593,0.02368455,0.01338477,0.02068512,0.008369322,0.02558477
30,0.007678551,0.007602078,1.546898E-06,0.009848231,0.0352148,0.001599765,0.0002010965,0.02665483,0.00134422,0.01005379,0.00109923,0.005779024,9.125082E-05,0.00084962,0.002593738,0.02848663,0.03074027,0.01002347,4.306809E-05,4.994195E-05,0.001378168,0.0003490646,0.004542721,0.03409312,0.001758102,0.001213029,0.001167811,0.001478893,1.899833E-05,0.001265715,8.530784E-05,0.000201536,0.002922108,0.01290867,0.008823757,0.009297432,0.0009107415,0.008003487,0.02709565,0.0112617,0.01204657,0.01170401,0.01726654,0.008479547,0.007537665,0.0004230851,0.02973531,0.01338161,0.01202742,0.0005752629,4.734773E-05,0.02045935,0.02050574,0.008564962,0.02412331,0.0292374,0.01377777,0.01462973,0.008104529,0.01606258,0.02392548,0.01321447,0.02057629,0.007828049,0.02476191
31,0.007732808,0.007638561,1.555956E-06,0.009918577,0.03541759,0.001610109,0.0002012117,0.02681144,0.001348384,0.01014891,0.001098699,0.006083111,9.250957E-05,0.0008272215,0.002617506,0.02913568,0.03072541,0.01000434,4.273695E-05,5.128949E-05,0.001388585,0.0003483478,0.004532189,0.03433944,0.001791094,0.001218228,0.001178357,0.001487983,1.909913E-05,0.001258347,8.395852E-05,0.0002000123,0.002961894,0.01290206,0.008820239,0.009332071,0.0009124173,0.007952412,0.02752646,0.01125335,0.01208061,0.01176718,0.01737403,0.008488801,0.007620444,0.0004296344,0.03008766,0.01280278,0.01218624,0.0005897883,4.786693E-05,0.02076051,0.02073528,0.008753683,0.02445662,0.02927858,0.01343346,0.01445855,0.008315284,0.01589698,0.02380125,0.0119011,0.01978354,0.006751194,0.02247006
32,0.007815897,0.00770377,1.570431E-06,0.01002677,0.03574529,0.001626523,0.0002020583,0.02706668,0.001357557,0.01027531,0.001101822,0.006275882,9.414527E-05,0.0008084052,0.002650796,0.02990777,0.03079046,0.01002063,4.256959E-05,5.162873E-05,0.001402006,0.0003421343,0.004536906,0.03466833,0.001822171,0.001227072,0.001188987,0.001500528,1.918607E-05,0.001254833,8.29399E-05,0.0001991522,0.003011477,0.01292108,0.008833944,0.00939553,0.0009164184,0.007920189,0.0279352,0.01124542,0.01210393,0.01185228,0.01749017,0.008481754,0.007686072,0.0004354221,0.03042013,0.01256694,0.01183563,0.0006013655,4.796058E-05,0.02099058,0.0209304,0.008899129,0.02447169,0.02886439,0.01279311,0.01407738,0.008480003,0.01563772,0.02342367,0.01026658,0.01878018,0.006197132,0.02022619
