"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Red grouper (0-3yr)"

timestep\group,"Gag grouper (0-3yr)","Red grouper (0-3yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores",Sardine-herring-scad,Anchovy-silverside-killifish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
44,0.001278884,0.0007619346,0.0001620935,0.0003101867,0.002671364,0.0007996841,0.0004770152,0.002315168,0.0009432253,0.004610429,0.1047491,0.0303633,0.06504233,0.03912225,0.02363544,0.08772833,0.02403117,0.05066,0.003086209,0.005019582,0.04338118,0.0747731,0.03490874,0.1913439,0.03566195,0.1173235,0.0118561,0.04298381
45,0.001306317,0.0007975977,0.0001642077,0.0003451787,0.002887504,0.0008764729,0.0005198125,0.002524354,0.001031281,0.005023084,0.1146108,0.03288414,0.06982391,0.04229346,0.02490628,0.09369165,0.02519268,0.05511677,0.00304121,0.004628196,0.04230966,0.07826788,0.03566995,0.1868761,0.02391396,0.1055744,0.0106381,0.03508492
46,0.001320362,0.0008265852,0.0001644907,0.0003620533,0.003073164,0.0009190018,0.000544738,0.00264864,0.001082468,0.005265867,0.117441,0.03408758,0.07312387,0.04395976,0.02563046,0.09767404,0.0251867,0.0539407,0.002883826,0.004183264,0.04006813,0.07947061,0.03536699,0.1812732,0.01720028,0.1000201,0.01691166,0.03537044
47,0.001278382,0.0008171144,0.0001580076,0.0003463298,0.003091372,0.0008916255,0.0005302509,0.00258459,0.001054725,0.005130732,0.1101486,0.03291094,0.07255623,0.04268193,0.025139,0.0964594,0.02368821,0.04747393,0.002666394,0.003906027,0.03764549,0.07620865,0.03396074,0.1762171,0.01558206,0.1069678,0.03063357,0.04927078
48,0.00127404,0.000826786,0.0001569315,0.0003313895,0.003148628,0.000870092,0.0005185583,0.002538513,0.001035992,0.005040441,0.1036163,0.03198463,0.07304803,0.04164897,0.02503009,0.09670861,0.02254662,0.04204497,0.002554286,0.003856594,0.03678716,0.07509205,0.03327991,0.1766537,0.01397838,0.1178633,0.0287902,0.05877477
49,0.001335835,0.0008811588,0.0001671058,0.0003753457,0.003029623,0.0009005716,0.0005386881,0.002660519,0.001083066,0.005280401,0.1182046,0.03303957,0.06866853,0.04352786,0.023479,0.09098496,0.0229908,0.03977843,0.002618564,0.003913304,0.03844593,0.06942838,0.03458959,0.1727172,0.01347013,0.1225269,0.02755141,0.05781252
50,0.001319772,0.0008942543,0.0001674486,0.0003354253,0.003104079,0.0008506249,0.000510581,0.002545482,0.001034111,0.005051087,0.1068009,0.03124276,0.06917607,0.04154483,0.02350974,0.09176695,0.02160381,0.03454488,0.002525551,0.003795971,0.03766461,0.06961316,0.03330484,0.1766659,0.01337598,0.1377526,0.02682192,0.06247666
51,0.001302802,0.0008915005,0.0001661448,0.0003078631,0.003123619,0.0008068584,0.0004857508,0.002445521,0.0009922885,0.004853646,0.09940285,0.02973507,0.06862421,0.03981843,0.02322426,0.09117311,0.02054045,0.03038471,0.002493588,0.003778596,0.0374856,0.06943167,0.03247133,0.1800402,0.01436924,0.1501209,0.02524044,0.06628942
52,0.001283312,0.0008803468,0.0001638532,0.0002884963,0.003108897,0.0007705963,0.0004648948,0.002363972,0.0009587725,0.00469337,0.09477457,0.02855177,0.06755852,0.03841998,0.02280825,0.089908,0.01980602,0.0273116,0.002516028,0.003846245,0.03786407,0.06930009,0.03207311,0.1833458,0.01660202,0.1592344,0.02300087,0.06810212
53,0.001271742,0.0008720389,0.0001621681,0.0002775399,0.003101557,0.0007483513,0.0004518827,0.002319983,0.0009409591,0.00460703,0.09291493,0.02788625,0.06679284,0.03764478,0.02251314,0.08906996,0.01948214,0.0253989,0.002576133,0.00393199,0.03852468,0.06982975,0.03207932,0.1863826,0.0191966,0.1632612,0.02071738,0.06704424
54,0.001281995,0.000878418,0.0001630422,0.0002765465,0.003151068,0.0007474861,0.0004512561,0.002336842,0.0009477607,0.004639725,0.09417436,0.02795204,0.06714454,0.03782947,0.02258093,0.08979142,0.01965025,0.02458383,0.002650971,0.003953088,0.0391285,0.0716084,0.03244662,0.1888597,0.02046657,0.1613267,0.01840831,0.06257006
55,0.001323048,0.0009071886,0.0001678012,0.0002858609,0.003294959,0.0007711214,0.0004651467,0.002426816,0.0009836154,0.004815674,0.09845649,0.02880948,0.06907763,0.03911411,0.02313694,0.09274732,0.02029591,0.02452735,0.002713637,0.003843805,0.03932143,0.07485225,0.03308367,0.1904933,0.01940477,0.1543988,0.01532183,0.05496004
56,0.001390624,0.0009556249,0.0001758099,0.0003013464,0.003530346,0.0008114205,0.0004890928,0.002568736,0.001039399,0.005092888,0.1042196,0.03013923,0.07227318,0.0411309,0.02406489,0.09755812,0.02118429,0.02463407,0.002731876,0.003594849,0.03879949,0.07896002,0.03371571,0.1907792,0.01654355,0.1447832,0.01223167,0.04630096
57,0.001443582,0.0009944852,0.0001815103,0.0003086471,0.003744074,0.0008351165,0.0005035053,0.002661588,0.001073701,0.005269192,0.1068082,0.03079936,0.0745662,0.0423532,0.02468053,0.1012596,0.02160084,0.02387851,0.002666676,0.003294516,0.03743538,0.08137611,0.03364601,0.1887788,0.01399334,0.137992,0.01458397,0.04327134
58,0.00146888,0.001013752,0.0001831491,0.0003006554,0.003872921,0.0008255073,0.000498609,0.002653166,0.001065791,0.005240967,0.104055,0.03027909,0.07499751,0.04203962,0.02470274,0.102473,0.02125708,0.02196802,0.002527357,0.002997641,0.03538541,0.08113695,0.03270105,0.1852373,0.012945,0.1378133,0.02157902,0.04878156
59,0.001489572,0.001029114,0.0001841902,0.00028627,0.003963339,0.0008015432,0.0004851348,0.002599914,0.001039786,0.005123582,0.09927879,0.02929106,0.07474832,0.04106442,0.02451495,0.1027811,0.02065714,0.01989952,0.002398568,0.002803661,0.03380301,0.08029167,0.03159991,0.1833358,0.01270898,0.1431665,0.02411654,0.05653777
60,0.001483561,0.001026522,0.0001825087,0.0002689972,0.003970086,0.0007657612,0.0004644511,0.0025081,0.0009986903,0.004929215,0.09391177,0.02797773,0.07325036,0.03956382,0.02395942,0.1013375,0.01992662,0.01795228,0.002309987,0.002741541,0.03297195,0.07855115,0.03054794,0.1829039,0.01411048,0.152605,0.02511081,0.06366973
61,0.001440909,0.0009987793,0.0001760354,0.000230271,0.004018388,0.0007154174,0.0004387813,0.002360696,0.0009400233,0.004622379,0.08458705,0.02620308,0.07319271,0.03720404,0.02382683,0.1017744,0.01892565,0.01616449,0.0022273,0.00283602,0.0319983,0.07989752,0.02914884,0.1852138,0.01647313,0.162551,0.02325414,0.06857997
62,0.001391326,0.0009596751,0.0001689563,0.0002116689,0.00383771,0.0006827777,0.0004230372,0.002268724,0.000903719,0.004423329,0.08237654,0.02518516,0.0694729,0.03585085,0.02264217,0.09699709,0.0185815,0.01532243,0.002267178,0.003146237,0.03287469,0.07739041,0.02894124,0.1860704,0.022395,0.1689505,0.02387517,0.07238964
63,0.001349351,0.0009291805,0.0001627976,0.0001959632,0.003685983,0.0006576586,0.0004106785,0.002195806,0.0008757726,0.004262641,0.08114303,0.02445769,0.06671555,0.03486285,0.02179074,0.09349959,0.01850093,0.0152003,0.002339381,0.003484456,0.03401161,0.07603681,0.02893875,0.1877318,0.02919874,0.1714979,0.02252004,0.07334396
64,0.001319195,0.0009104309,0.000158362,0.0001857302,0.003589352,0.0006474626,0.000406535,0.002166923,0.0008660087,0.004188449,0.08200141,0.02426393,0.06522061,0.0346055,0.02134724,0.09173229,0.01883598,0.01593897,0.002438696,0.003805326,0.03532233,0.07603626,0.02924699,0.1897953,0.03422437,0.169226,0.0210111,0.07050923
65,0.00130806,0.0009075409,0.0001564064,0.0001813942,0.003573685,0.0006549336,0.0004129405,0.002193583,0.0008787555,0.004222336,0.08521172,0.02467364,0.06516095,0.03520162,0.02133829,0.09197421,0.0195893,0.01739016,0.002543495,0.004043009,0.03651644,0.07743845,0.02981964,0.1916715,0.03534883,0.162911,0.01958476,0.06509332
66,0.001326301,0.0009276975,0.0001580519,0.0001825012,0.003670919,0.0006812481,0.0004314311,0.002283086,0.0009166783,0.004377736,0.0905799,0.02569332,0.06675967,0.03668964,0.02180758,0.09459212,0.02070055,0.01917778,0.00262862,0.004131658,0.03724204,0.0804413,0.0305634,0.1930907,0.03199413,0.1538677,0.01734292,0.0577414
67,0.001367245,0.0009661723,0.0001622816,0.0001857537,0.003862825,0.0007179254,0.0004573354,0.002410436,0.0009693367,0.004605466,0.09657177,0.02699603,0.06947926,0.03863986,0.02257518,0.09886517,0.02189124,0.02069355,0.002665268,0.004060942,0.03723544,0.08434048,0.03120719,0.1934852,0.02610625,0.1440787,0.01519457,0.050209
68,0.001416195,0.001011501,0.0001669944,0.0001860942,0.004093983,0.0007492069,0.0004810738,0.002525542,0.001016075,0.004808532,0.100623,0.02802088,0.07229754,0.04028074,0.02332559,0.1033547,0.02274416,0.02130248,0.002628854,0.003865575,0.03636205,0.0878291,0.03138551,0.1923337,0.02025252,0.1360393,0.01536217,0.04553683
69,0.001463472,0.001055047,0.0001709625,0.0001804896,0.004312835,0.0007631175,0.0004949583,0.002588858,0.001040729,0.004911266,0.1010469,0.02837366,0.07441935,0.04104844,0.02382899,0.106919,0.02300579,0.02075149,0.00252116,0.003597617,0.03472563,0.08995646,0.03093991,0.1898351,0.01591612,0.131877,0.01848419,0.04577162
70,0.001472622,0.001068367,0.0001701828,0.0001659268,0.004390638,0.0007415657,0.0004867365,0.002538053,0.001018459,0.004795475,0.09630552,0.02750766,0.074131,0.04008396,0.02358835,0.1069919,0.02235715,0.01903501,0.002367349,0.003382039,0.03288315,0.08887683,0.02973754,0.1864479,0.01401693,0.1356938,0.02552686,0.0542191
71,0.001447574,0.001053293,0.0001654838,0.0001465106,0.004320691,0.0006939117,0.0004611821,0.002399885,0.0009612669,0.004515631,0.08866391,0.02582299,0.07182404,0.03784718,0.02275848,0.1040379,0.02117606,0.01692811,0.002244854,0.003343872,0.03183825,0.08575323,0.02834475,0.1848979,0.01459178,0.1483999,0.02854659,0.06681488
72,0.001475538,0.001075782,0.00016752,0.0001352095,0.004376085,0.0006744802,0.0004532879,0.0023549,0.0009425278,0.004416666,0.08532966,0.02515465,0.07162577,0.03701192,0.02258662,0.1042091,0.02080637,0.0157993,0.002208366,0.003368016,0.031633,0.08613895,0.0278038,0.1866913,0.01463057,0.1561087,0.02389192,0.06892999
