"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Benthic piscivores"

timestep\group,"Pelagic coastal piscivores",Amberjack,"Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Detritus,
226,0.0009608392,0.0001993201,0.001967086,0.0002430696,0.0003592775,0.0005156345,0.001956612,0.02519782,0.003253994,0.0009259451,0.03230191,0.06168566,0.106381,0.02676534,0.04509068,0.001460833,0.07658326,0.01807618,0.02027027,0.008437404,0.0008534869,5.484211E-05,0.0565609,0.03590789,0.03261386,0.04775679,0.001070063,0.00131117,0.01708155,0.01558387,0.01811163,0.07285437,0.03682771,0.05644935,0.02051617,0.02069737,0.107461
227,0.0009692627,0.00020276,0.001959135,0.0002457869,0.0003612378,0.0005200055,0.00197165,0.02540796,0.003270627,0.0009322278,0.03207635,0.06150948,0.1057353,0.02673291,0.04465921,0.001438269,0.07599539,0.02479,0.01874445,0.008060709,0.0008147986,5.178849E-05,0.05509725,0.03577984,0.03204613,0.0456324,0.001017666,0.001212965,0.01636633,0.01507628,0.01775014,0.07054748,0.03216641,0.055337,0.0219667,0.02363698,0.1141203
228,0.0009464344,0.0001996031,0.001889338,0.0002408306,0.0003521539,0.0005081908,0.001926927,0.02481473,0.003187501,0.000910006,0.03093338,0.05960998,0.1020403,0.02594486,0.04292237,0.001368494,0.07323634,0.03531766,0.01714212,0.007690775,0.0007530978,4.830733E-05,0.05244976,0.03471706,0.0305979,0.04198591,0.0009666269,0.001163213,0.01577639,0.01422168,0.01721955,0.06828952,0.031038,0.05630396,0.02571759,0.02672638,0.1257041
229,0.000878346,0.0001870109,0.001729564,0.0002247383,0.0003267932,0.0004730237,0.001803984,0.0234119,0.002961545,0.000847416,0.02853083,0.05559964,0.09439204,0.02408688,0.0395699,0.001239707,0.0688598,0.04979842,0.01578539,0.007213291,0.0006803162,4.463824E-05,0.049427,0.03225618,0.02805065,0.03742216,0.0009377368,0.001250256,0.01546599,0.01267377,0.01659099,0.06624919,0.03695462,0.05932494,0.03425845,0.02829386,0.1394545
230,0.0008315513,0.000178496,0.001620095,0.0002138761,0.000309383,0.0004499339,0.001725758,0.02222142,0.00281071,0.0008060275,0.02696502,0.05312655,0.08961074,0.02285661,0.03755289,0.001160123,0.06537505,0.06642687,0.01568292,0.007138026,0.000630528,4.364073E-05,0.04722995,0.03060802,0.02650402,0.03543603,0.0009435729,0.001371193,0.01560281,0.01180816,0.01641811,0.06576399,0.04382083,0.06127293,0.03595605,0.02481142,0.14324
231,0.0008054514,0.0001740669,0.00155725,0.000208215,0.0002995437,0.0004382276,0.001690805,0.02159815,0.002730066,0.0007853761,0.02617456,0.05214334,0.08754946,0.0222368,0.03682293,0.001125135,0.06393096,0.07259309,0.01616758,0.007312591,0.0005902968,4.449641E-05,0.04663816,0.02972933,0.02587622,0.03587819,0.0009765782,0.001511464,0.01609463,0.01146716,0.01666085,0.0666373,0.05038834,0.06248646,0.03505351,0.02240815,0.1404997
232,0.0007830841,0.0001701435,0.001505972,0.0002034282,0.0002908532,0.0004284349,0.001663318,0.02108532,0.002660027,0.0007688597,0.02556977,0.05152863,0.08627464,0.02175769,0.03655272,0.001106091,0.06308333,0.07088205,0.01689392,0.007621121,0.0005547105,4.597387E-05,0.04657391,0.02899184,0.02555196,0.0378203,0.001014649,0.001646173,0.01663275,0.01127612,0.01701755,0.06762693,0.05669251,0.06283197,0.03579824,0.02156218,0.1375187
233,0.0007869877,0.0001718798,0.001506504,0.0002053419,0.0002915009,0.0004328038,0.0016891,0.02128397,0.002676067,0.0007774155,0.02575454,0.05250395,0.08774236,0.02193622,0.03750825,0.00112735,0.06424903,0.06789166,0.0182489,0.008158538,0.000534315,4.935747E-05,0.04770622,0.02906258,0.02600914,0.04169179,0.001056705,0.001737495,0.01714236,0.01143136,0.01759258,0.06887417,0.05667503,0.06173592,0.03266068,0.02021994,0.1309184
234,0.00080228,0.0001761046,0.001527837,0.0002101947,0.0002960144,0.0004431985,0.001737678,0.02179746,0.002727765,0.0007969257,0.02623359,0.05412171,0.0902902,0.02237131,0.03892947,0.001162074,0.0661831,0.06168358,0.01965728,0.008709198,0.0005183863,5.484277E-05,0.04915524,0.0294355,0.02671368,0.04620581,0.001093058,0.001797222,0.01756921,0.01167167,0.018223,0.06995234,0.05364923,0.06024528,0.0297964,0.01984591,0.1240462
235,0.0008644848,0.0001911438,0.001632302,0.0002272695,0.000317345,0.0004793671,0.001882861,0.02357375,0.002935633,0.0008603663,0.02796613,0.05833936,0.09697719,0.02387702,0.04194343,0.001249449,0.07107899,0.05615332,0.02212273,0.009398498,0.000515986,6.302724E-05,0.05196449,0.03118685,0.02844049,0.05120369,0.001129261,0.001774906,0.01783449,0.01234942,0.01911961,0.07132509,0.04400436,0.05743128,0.02186834,0.01606183,0.1100814
236,0.0009596347,0.0002141752,0.0017919,0.0002529513,0.0003503398,0.0005337293,0.002094787,0.02623346,0.00325325,0.0009545354,0.03048021,0.06417096,0.1061438,0.02606142,0.04583268,0.001367816,0.07776506,0.049849,0.02460689,0.009847214,0.0005144757,7.118098E-05,0.05528218,0.03377706,0.03071252,0.05567828,0.001154995,0.001702767,0.01794827,0.01321451,0.02010083,0.0724194,0.03103139,0.05390379,0.01415309,0.01106684,0.0906767
237,0.001052476,0.0002377502,0.001938229,0.0002782826,0.0003826089,0.0005871073,0.00229863,0.02880273,0.003564343,0.001043665,0.03263865,0.06926472,0.1136887,0.02802633,0.04876157,0.001458653,0.08321068,0.04766766,0.02555488,0.009707936,0.0004988515,7.513653E-05,0.05716482,0.03609268,0.03234883,0.05651358,0.001138038,0.001557358,0.01743084,0.0136618,0.02063047,0.07166719,0.02025145,0.04971159,0.01069991,0.009639753,0.07465197
238,0.00113797,0.0002608708,0.002063748,0.0003019859,0.0004126524,0.0006370124,0.002484017,0.03113253,0.003854874,0.001122616,0.03432803,0.07332201,0.1191272,0.02969053,0.05057916,0.001517079,0.0871272,0.0521021,0.02528332,0.009134091,0.0004754317,7.460833E-05,0.05766441,0.03803001,0.03327596,0.05411446,0.001084024,0.001363671,0.01639188,0.01366506,0.02074393,0.06937066,0.01226718,0.04532875,0.008854208,0.009569834,0.0638034
239,0.001184561,0.0002760112,0.002115211,0.0003158595,0.0004293976,0.0006658558,0.002585578,0.03236478,0.004019422,0.00116198,0.0347806,0.07472064,0.1199144,0.03040228,0.05037159,0.001509632,0.08769962,0.05690705,0.0240216,0.008185997,0.0004439388,7.002258E-05,0.05617658,0.03878691,0.0329136,0.04880471,0.001000432,0.001178042,0.01506068,0.01302647,0.02034287,0.06595618,0.007829173,0.04272396,0.01080874,0.01509947,0.06649657
240,0.00122485,0.0002903792,0.002154986,0.0003283549,0.0004444519,0.0006916253,0.002673829,0.03338993,0.004166766,0.001194459,0.03504671,0.07564749,0.1197666,0.03100356,0.04979533,0.001488651,0.08767654,0.05892741,0.02312876,0.007301548,0.0004222255,6.472902E-05,0.05457714,0.03942619,0.03234038,0.04337662,0.0009235285,0.001030083,0.01392993,0.01232622,0.01999084,0.06321897,0.00543318,0.04193095,0.01145672,0.01811516,0.07416218
241,0.001224182,0.0002976855,0.002152223,0.0003337911,0.0004460748,0.0006998556,0.002671053,0.03669794,0.004189453,0.00119342,0.03408973,0.07454496,0.1157572,0.03066695,0.04761744,0.001411484,0.09484348,0.06522299,0.02262232,0.00659373,0.0004071906,5.977346E-05,0.05823715,0.03903518,0.03068524,0.0372747,0.0008598447,0.0009303028,0.0130881,0.01128903,0.01952613,0.06072497,0.004309867,0.04210009,0.01298446,0.02171713,0.07588191
242,0.00111125,0.0002764429,0.001953017,0.0003086752,0.0004075431,0.000643631,0.00243804,0.03325782,0.003830049,0.001086042,0.03044243,0.06755293,0.1028411,0.02788476,0.04192229,0.001215349,0.08404908,0.07590463,0.02278701,0.005998465,0.0003926609,5.392707E-05,0.05204254,0.03568364,0.02690031,0.02944394,0.0008001158,0.0009365858,0.01258927,0.009636874,0.01859385,0.05859502,0.00562419,0.04867351,0.02630152,0.03348336,0.1089377
243,0.0009858159,0.0002497727,0.001734881,0.0002785606,0.0003638847,0.0005794074,0.00218722,0.02947915,0.003426269,0.0009680099,0.02683727,0.06041415,0.09046534,0.02488444,0.036513,0.001030112,0.07376051,0.09655821,0.02593604,0.006065679,0.0004074982,5.111513E-05,0.04690946,0.03214244,0.02342893,0.02350573,0.0008010733,0.001082918,0.0130537,0.008524491,0.01835851,0.05890445,0.0118584,0.05745189,0.03672628,0.02948497,0.1317897
244,0.0009409799,0.0002421669,0.001663023,0.0002700027,0.0003489091,0.0005612072,0.002114184,0.02810179,0.003294367,0.0009276213,0.02557811,0.05840414,0.08620693,0.02387435,0.03460869,0.0009586429,0.07016573,0.09575475,0.03070629,0.006828463,0.0004481196,5.083212E-05,0.04603935,0.03107583,0.02225523,0.02143556,0.0008614456,0.001262442,0.01410851,0.008500071,0.01926634,0.06205681,0.0244678,0.0623422,0.0344072,0.02405901,0.133848
245,0.0009136379,0.0002379342,0.001628216,0.00026571,0.0003393304,0.0005515937,0.002077907,0.02723617,0.003211099,0.0009051234,0.0249775,0.05780982,0.08446931,0.02337451,0.03399042,0.000931379,0.06865124,0.07240823,0.03407812,0.00802939,0.0004969729,5.124292E-05,0.04682193,0.03056439,0.02196485,0.02168313,0.000949131,0.001475728,0.01552536,0.008849184,0.02063576,0.06632022,0.04179463,0.06564123,0.03413511,0.02284989,0.1327361
246,0.0008785561,0.000230828,0.001585437,0.0002585365,0.0003258882,0.0005355848,0.002019625,0.02612621,0.003088298,0.0008747193,0.02427743,0.05692852,0.08265544,0.02274865,0.03366768,0.0009198272,0.06711929,0.05070887,0.03553185,0.009489969,0.0005453807,5.210383E-05,0.04776307,0.02975195,0.02189037,0.02369863,0.00101867,0.001641465,0.01657148,0.009102802,0.0217173,0.06914843,0.05888963,0.06577595,0.0363448,0.023899,0.1316351
247,0.0009303115,0.0002467752,0.001696609,0.0002762528,0.0003434228,0.0005715601,0.00214872,0.02753084,0.003259436,0.0009257752,0.02569539,0.06100445,0.08791664,0.02408647,0.03625031,0.0009986883,0.07130862,0.0370129,0.03738125,0.012243,0.000614718,5.61977E-05,0.05179654,0.03139625,0.02359894,0.02824722,0.001091479,0.001667988,0.01732215,0.009977885,0.02330944,0.07252999,0.0577207,0.06292391,0.02627846,0.01895126,0.1189462
248,0.001019457,0.0002728818,0.001875939,0.0003046975,0.0003736531,0.0006299162,0.00235514,0.02998824,0.00355222,0.001011989,0.02796377,0.06705966,0.09603206,0.02619232,0.04005596,0.00111788,0.07783613,0.02580799,0.03700781,0.01536431,0.0006666371,6.050515E-05,0.05686348,0.03391898,0.02602408,0.03429844,0.001156676,0.001662544,0.01806104,0.01105783,0.02502934,0.07560762,0.04538225,0.0594079,0.01752163,0.01365014,0.1000681
249,0.001098242,0.0002971473,0.002028588,0.0003304245,0.0003999782,0.0006821656,0.002532178,0.03207121,0.003805728,0.001084221,0.02969115,0.07190612,0.1019834,0.02788841,0.04273983,0.001202733,0.08245477,0.02002192,0.03439828,0.01721506,0.0006754176,6.232424E-05,0.05999536,0.03594151,0.02767858,0.03783789,0.001169445,0.001569816,0.01802536,0.01164521,0.02599488,0.07626972,0.03325384,0.05531535,0.01470323,0.01377134,0.0867189
250,0.001134809,0.0003108093,0.002096286,0.0003440889,0.0004114897,0.0007086929,0.002610923,0.03288108,0.003914966,0.001112754,0.03014512,0.07372778,0.1032517,0.02850593,0.04325832,0.00121931,0.08317053,0.01945116,0.03067977,0.01739575,0.0006452005,6.119181E-05,0.06014782,0.03664234,0.02793023,0.03761541,0.001130357,0.001440709,0.01733674,0.01150804,0.02603217,0.07460991,0.02638579,0.05231284,0.01668709,0.01958262,0.08717413
251,0.001115523,0.0003093831,0.002058517,0.0003414031,0.000403656,0.000700717,0.002565318,0.03208442,0.003837134,0.001087467,0.02919455,0.07210982,0.09957811,0.02786245,0.04164695,0.001167121,0.0798853,0.02411167,0.02704943,0.01632072,0.0005932902,5.817445E-05,0.05775922,0.03579884,0.02684183,0.03468914,0.001066639,0.001345346,0.01647652,0.01078405,0.02541729,0.07193397,0.02431512,0.05205527,0.02198718,0.02778015,0.1016062
252,0.001069209,0.000300084,0.00197279,0.0003305942,0.0003867421,0.000675973,0.002462878,0.03056068,0.003672954,0.001038361,0.0277205,0.06910804,0.09415361,0.026683,0.0393244,0.001091091,0.07524746,0.03447173,0.02466806,0.01489704,0.0005436437,5.545408E-05,0.05480994,0.03431892,0.02534091,0.03136358,0.001018932,0.001323907,0.01599248,0.01001545,0.02485431,0.07006599,0.0252416,0.05419334,0.02655303,0.03153638,0.1178517
253,0.001010959,0.0002859201,0.001842204,0.0003138673,0.000365517,0.0006402595,0.002310082,0.0251897,0.003457125,0.0009701755,0.0263036,0.0650731,0.08833259,0.02536451,0.03688835,0.001025396,0.0603822,0.04438092,0.02251447,0.01358733,0.0004895739,5.17731E-05,0.04383267,0.03280571,0.02402488,0.02788627,0.0009622385,0.001285255,0.01543398,0.009588726,0.02375997,0.0684017,0.0258246,0.05945277,0.02977021,0.03148258,0.1556938
254,0.0009378149,0.0002667958,0.001690087,0.000292486,0.000339246,0.0005954028,0.002130975,0.02329087,0.003196445,0.0008921128,0.02468726,0.06058507,0.08201349,0.02376609,0.03427368,0.0009539036,0.05609104,0.05395903,0.02028563,0.01261006,0.0004562507,4.903536E-05,0.04104681,0.03101377,0.02264257,0.02492418,0.0009411339,0.001333449,0.0154032,0.009302501,0.02296151,0.06795497,0.0312777,0.06567387,0.03535967,0.03003858,0.1697681
255,0.0008954959,0.0002559638,0.001598828,0.0002804464,0.0003240344,0.0005702591,0.002024897,0.0221785,0.003043885,0.0008452688,0.02394711,0.05823633,0.07870797,0.02293197,0.03298209,0.0009265911,0.05391152,0.06293301,0.01915419,0.0124316,0.0004573105,4.865185E-05,0.03986326,0.03017003,0.02216079,0.02363819,0.0009584514,0.001414627,0.01576804,0.009517145,0.02282985,0.06897549,0.03736512,0.06966993,0.03525771,0.02610399,0.1717944
256,0.0008845187,0.0002538039,0.001566506,0.0002779996,0.0003199313,0.0005648622,0.001990004,0.02184976,0.002997608,0.0008287522,0.02406649,0.05796038,0.07830012,0.02287413,0.03296861,0.0009414736,0.05374732,0.06379664,0.01883001,0.01272072,0.000486569,5.018619E-05,0.04014997,0.03027982,0.02254702,0.02379684,0.001002941,0.001505616,0.01640454,0.01015549,0.02327288,0.07122396,0.04181306,0.07196487,0.03223034,0.02327399,0.1665747
257,0.0008664254,0.0002492532,0.001522954,0.0002731503,0.0003130618,0.0005544692,0.00193965,0.02134639,0.002925414,0.0008063375,0.02402974,0.05732835,0.07749616,0.02265981,0.03283755,0.0009547264,0.05329558,0.05824684,0.01851564,0.01296658,0.0005343535,5.217064E-05,0.04031043,0.03015944,0.02287353,0.02424962,0.001043403,0.001590407,0.01694197,0.01071046,0.02358524,0.07293109,0.04685214,0.07314299,0.03316296,0.02332862,0.1644237
258,0.0008915129,0.0002572889,0.00155469,0.0002816904,0.0003213461,0.0005713049,0.001982507,0.02189656,0.002995669,0.0008224133,0.02506487,0.05924957,0.08015207,0.02345349,0.03418383,0.001015108,0.05524017,0.05392826,0.01918329,0.0136476,0.0006163972,5.650963E-05,0.04200424,0.03128163,0.02415277,0.02585253,0.001093992,0.001628323,0.0174696,0.01168118,0.02439699,0.07533188,0.04537767,0.07239044,0.02800938,0.02086379,0.155431
259,0.0009490194,0.0002749987,0.001639868,0.0003003127,0.0003408661,0.0006083897,0.00209256,0.02322239,0.003169928,0.0008661045,0.02687903,0.06298301,0.08522433,0.02498222,0.03652983,0.001107237,0.05885185,0.0458448,0.02030589,0.01425208,0.0007419648,6.163991E-05,0.0446952,0.03332272,0.02606937,0.02797539,0.001146123,0.001628196,0.01795814,0.01290835,0.02554764,0.07812746,0.04023752,0.07089307,0.02188271,0.01790236,0.141181
260,0.001024471,0.0002985513,0.001751196,0.0003245742,0.0003664802,0.0006565606,0.00223618,0.02496168,0.003399211,0.0009229964,0.02902567,0.06745519,0.09119073,0.02685195,0.03918896,0.001209012,0.0630828,0.03857665,0.02125109,0.0143931,0.0008812906,6.550882E-05,0.04754723,0.03577283,0.02812486,0.02973569,0.001177677,0.001568406,0.01810825,0.01411657,0.02662895,0.08009172,0.03264425,0.06822348,0.01696042,0.01547795,0.1252279
261,0.001074493,0.000315334,0.001814315,0.0003409784,0.0003830449,0.0006882546,0.00232104,0.02606564,0.003541906,0.0009549443,0.03033734,0.06998996,0.09439366,0.02801557,0.0405879,0.001266582,0.06538636,0.03396393,0.02120207,0.01369612,0.0009694687,6.575194E-05,0.04884955,0.03730107,0.02921127,0.02982249,0.001163236,0.001462755,0.01767839,0.01470025,0.02694743,0.0797674,0.02631473,0.0653486,0.01648017,0.01767432,0.1189147
262,0.001114583,0.0003299561,0.001857623,0.0003545059,0.0003962807,0.0007137488,0.002382181,0.02692071,0.003651807,0.0009762286,0.03126082,0.07163036,0.0962388,0.02889012,0.04134268,0.001299767,0.06675772,0.0339109,0.02080819,0.01266433,0.001012201,6.381599E-05,0.04938575,0.03845891,0.02977464,0.02884035,0.001123226,0.001328434,0.0169072,0.01491381,0.02690576,0.07830284,0.02117601,0.06267554,0.01601486,0.01946393,0.1178606
263,0.001052117,0.000313996,0.001729783,0.0003358386,0.0003737905,0.0006738073,0.002230246,0.02531517,0.003429947,0.0009104844,0.02945729,0.06714831,0.08978625,0.02730185,0.03852509,0.001207855,0.06231073,0.03495045,0.01934551,0.01086312,0.0009842924,5.750149E-05,0.04609356,0.03650999,0.02780757,0.02529226,0.001031937,0.001219237,0.01567628,0.01376191,0.02532287,0.07387429,0.02093534,0.06333456,0.02587145,0.03013141,0.1441991
264,0.0009998905,0.0003004814,0.001622199,0.0003201488,0.0003550721,0.000640696,0.002104267,0.02397338,0.003246107,0.0008565007,0.02804322,0.06355447,0.08459537,0.02600497,0.03625575,0.001133819,0.05877248,0.04238256,0.0194352,0.009716675,0.0009781659,5.306617E-05,0.04363842,0.0349752,0.02626992,0.02260808,0.0009826958,0.00119006,0.01515075,0.01299541,0.02432335,0.07164163,0.02264326,0.06608524,0.02918294,0.0291724,0.1645417
265,0.0009360834,0.0002811764,0.001499412,0.0002999974,0.0003324858,0.0006002266,0.001967649,0.02279754,0.003033383,0.0007970214,0.02645307,0.05960799,0.079108,0.02450441,0.03390526,0.001054373,0.05630343,0.04384512,0.02000808,0.008700861,0.0009737369,4.951867E-05,0.04249776,0.03326391,0.02475246,0.02055301,0.0009738211,0.001247814,0.01529096,0.01212703,0.02379742,0.07136258,0.03130142,0.07090165,0.03497308,0.02864448,0.1748267
266,0.0009006204,0.0002700388,0.00142706,0.0002886709,0.0003197357,0.0005778003,0.00189079,0.02184321,0.002912133,0.0007626914,0.02573945,0.05760214,0.07635114,0.02375638,0.03283628,0.001024622,0.05445172,0.04301685,0.02140187,0.008093331,0.0009965764,4.875209E-05,0.04183314,0.03247687,0.02423009,0.01999445,0.0009962538,0.001328846,0.01574524,0.01187724,0.02381414,0.07239281,0.04129736,0.07357997,0.03499563,0.0257797,0.1777014
267,0.0008452926,0.0002522847,0.00132775,0.0002707686,0.0002997983,0.0005421742,0.001774137,0.02041795,0.002725224,0.0007135982,0.02461125,0.05469017,0.07259679,0.02260811,0.03145902,0.0009896217,0.0518616,0.03644895,0.02211075,0.007631049,0.001012685,4.942051E-05,0.04086084,0.0310962,0.02358072,0.02004148,0.001023789,0.001445595,0.01628441,0.01153479,0.02367289,0.07313864,0.05670985,0.07561364,0.039704,0.02515932,0.1810751
268,0.0008089208,0.0002398323,0.001262645,0.0002586073,0.0002861578,0.0005181825,0.001696242,0.01945502,0.00259635,0.0006808189,0.02406111,0.05305636,0.07074621,0.02198653,0.03106188,0.0009932282,0.05064503,0.03047815,0.02280907,0.007808826,0.00104557,5.322695E-05,0.04094829,0.03029446,0.02368557,0.02165891,0.001062804,0.001556765,0.01687452,0.01148634,0.02379377,0.07422566,0.06981749,0.07551132,0.04086449,0.02367411,0.1793388
269,0.0007860207,0.0002309981,0.001221319,0.0002504427,0.0002768626,0.0005022018,0.001645695,0.01882018,0.002507378,0.0006597348,0.02391744,0.05234153,0.07031772,0.02174233,0.03142561,0.001024043,0.05043959,0.02426567,0.02295624,0.008386063,0.001079562,5.977433E-05,0.04182095,0.02988944,0.02433,0.02489678,0.001107532,0.001662041,0.01750827,0.01160324,0.02411515,0.07554909,0.07877538,0.07436761,0.04034791,0.02290574,0.1744604
270,0.0008322728,0.0002427276,0.001285712,0.0002639734,0.0002912306,0.0005298192,0.001734705,0.0198325,0.002633932,0.0006941803,0.0256501,0.05572515,0.07543919,0.02319474,0.03428252,0.001140034,0.05422766,0.0199308,0.02360825,0.009676288,0.001145286,7.151123E-05,0.04539011,0.03167653,0.02672663,0.03066664,0.001176983,0.001705076,0.01830032,0.01255103,0.02540684,0.07875582,0.07301376,0.07209255,0.03012322,0.01884541,0.1582893
271,0.0009097868,0.0002637596,0.001393721,0.0002871091,0.0003159666,0.0005766523,0.001883602,0.02157524,0.002854275,0.0007521975,0.02812946,0.06070902,0.08272447,0.02533409,0.03805508,0.001287379,0.059549,0.01613632,0.02301816,0.01135689,0.001176218,8.847516E-05,0.04967719,0.03432322,0.02970289,0.03705716,0.00123554,0.001685233,0.01888392,0.01370092,0.02686572,0.08170387,0.06017047,0.06889415,0.02148147,0.01496634,0.1365363
272,0.0009917531,0.000286554,0.001501491,0.000311575,0.0003419984,0.0006258438,0.002036978,0.02341226,0.003085581,0.000811172,0.03048678,0.06543355,0.08952392,0.02741615,0.04143487,0.001417647,0.06447324,0.01460345,0.02126101,0.0127434,0.001147301,0.0001056264,0.05306244,0.03687164,0.03223928,0.04176397,0.001253028,0.001593844,0.01890702,0.0145548,0.02785686,0.08276193,0.04509917,0.06477099,0.01698156,0.01388236,0.118162
273,0.001029772,0.000297247,0.001536613,0.000322634,0.00035327,0.000647386,0.002099457,0.02421379,0.00318135,0.0008325895,0.0313365,0.06700875,0.09178063,0.0282506,0.04252159,0.001458995,0.06604644,0.01590828,0.01862202,0.01298788,0.001050417,0.0001138837,0.05352049,0.03782349,0.03292332,0.04225712,0.001206244,0.001450736,0.01810408,0.01444862,0.02767449,0.08062778,0.03583617,0.06103991,0.01865082,0.01917948,0.1159398
274,0.001041569,0.0003008891,0.001530293,0.0003258963,0.0003561103,0.0006529141,0.002109393,0.02441085,0.003200284,0.00083273,0.03133359,0.06680514,0.09143101,0.02838157,0.04228547,0.001448005,0.06572658,0.02197074,0.01641632,0.01249285,0.0009388679,0.0001149869,0.05246237,0.03790195,0.03256543,0.04029451,0.001136401,0.001311746,0.01707762,0.01386758,0.02699634,0.07749918,0.02975227,0.05883005,0.02057609,0.02371175,0.1238959
275,0.001026362,0.000296939,0.001484968,0.0003211006,0.0003503817,0.0006422285,0.002067872,0.02399693,0.003142524,0.000812943,0.03058963,0.06505848,0.08888781,0.02785666,0.04099618,0.001395188,0.06384164,0.03262627,0.01471053,0.01157092,0.0008277804,0.000110863,0.05040103,0.03718078,0.03141792,0.03704772,0.001066403,0.00121741,0.01618817,0.01303338,0.02608455,0.07443833,0.02628268,0.05881912,0.02306283,0.02702117,0.1364871
276,0.0009790136,0.0002836045,0.001395756,0.0003065725,0.0003343346,0.0006123165,0.001966835,0.02285876,0.00299354,0.0007703446,0.02904027,0.06165208,0.0840556,0.02657175,0.03864469,0.001301594,0.06032386,0.04700314,0.0134312,0.01050546,0.0007265178,0.0001031873,0.0474278,0.03554009,0.02950822,0.03305026,0.001004974,0.001177543,0.01552586,0.01203618,0.02498022,0.07163494,0.02597947,0.06083351,0.02738899,0.02946214,0.152171
277,0.0009476805,0.000273182,0.001337826,0.0002980583,0.0003243039,0.0005954885,0.001905132,0.0229358,0.002902971,0.0007419013,0.02802655,0.05983119,0.08110012,0.02576382,0.03717036,0.001235253,0.06048482,0.06494447,0.01303188,0.009878917,0.0006576801,9.828372E-05,0.04773087,0.03453607,0.02821527,0.03050345,0.0009923691,0.00119528,0.01544928,0.01158005,0.02468476,0.07087078,0.02732541,0.0623393,0.02782148,0.02789124,0.1502804
278,0.0008643057,0.000247409,0.001210285,0.0002732313,0.0002968816,0.0005461497,0.001745561,0.0209687,0.002657322,0.0006762209,0.02572837,0.0552871,0.0746296,0.02373205,0.03414276,0.001113784,0.05551914,0.07391986,0.01267063,0.009071846,0.0005778389,9.263133E-05,0.04455688,0.03196764,0.0258492,0.02739299,0.000980393,0.001279143,0.01550663,0.01073375,0.02400151,0.06965959,0.036577,0.06559552,0.03624068,0.02875805,0.1628836
279,0.0008328648,0.0002366889,0.001160013,0.0002644572,0.0002869698,0.0005296874,0.001690104,0.02026622,0.002571745,0.0006511177,0.02499177,0.05398739,0.07271299,0.02306421,0.03332717,0.001076916,0.05403401,0.0846644,0.013494,0.008984895,0.0005373843,9.236444E-05,0.04399937,0.03112026,0.02517983,0.02704764,0.001004876,0.001358889,0.01588809,0.01066791,0.02418653,0.07024442,0.04252081,0.06612461,0.03424617,0.02500192,0.1606593
280,0.0007926896,0.0002231264,0.001100837,0.0002527202,0.0002738768,0.0005070612,0.001618728,0.01935855,0.002457295,0.0006211078,0.024135,0.05242763,0.07066109,0.02225976,0.03256937,0.001042586,0.05243603,0.0784209,0.01463129,0.008862756,0.0005182649,9.186838E-05,0.04364915,0.03005426,0.02459107,0.02771033,0.001042278,0.00148409,0.01652537,0.01059527,0.02456232,0.07138498,0.05320737,0.06732236,0.03703602,0.02462827,0.1606942
281,0.0007649803,0.0002129827,0.001061394,0.0002446468,0.0002646089,0.0004916924,0.001571382,0.01875128,0.002377049,0.0006008751,0.02366774,0.05170228,0.06990667,0.02180285,0.03254011,0.001035345,0.05180629,0.06986122,0.01677062,0.008865288,0.0005301127,9.301164E-05,0.04407378,0.02936684,0.02452269,0.03001714,0.001082459,0.001589455,0.01711811,0.0106674,0.02511279,0.07252784,0.06174983,0.06696926,0.03823858,0.02380082,0.1587716
282,0.000781154,0.0002150718,0.001082921,0.0002502451,0.0002698135,0.0005037652,0.001610165,0.01920987,0.002427022,0.0006139071,0.02444366,0.0536944,0.07291491,0.02247714,0.03434058,0.001090544,0.05396575,0.05807624,0.0203712,0.009131316,0.0005794531,9.687778E-05,0.04648483,0.03009372,0.02572929,0.03487547,0.001140209,0.001658456,0.01785406,0.01124823,0.02632859,0.07485243,0.06180891,0.06557972,0.03277902,0.0216578,0.1500054
283,0.0008209601,0.0002236146,0.001135111,0.0002631686,0.0002825801,0.0005304226,0.001693795,0.0202424,0.00254466,0.0006442312,0.02581537,0.05703572,0.07776877,0.02370733,0.03700411,0.001173715,0.05745009,0.04469351,0.02389053,0.00922937,0.000655691,0.000100744,0.04960747,0.03149669,0.02747345,0.04082209,0.001193228,0.001683088,0.01848547,0.01199944,0.02771885,0.07712393,0.0564623,0.0635649,0.02699857,0.01988515,0.13797
