"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Seabird"

timestep\group,Seabird,"Pelagic coastal piscivores",Amberjack,"King mackerel (0-1yr)","Spanish mackerel (0-1yr)","Gag grouper (0-3yr)","Red grouper (0-3yr)","Goliath grouper","Shallow-water grouper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
39,0.001054691,0.0008859975,0.0003637958,5.137642E-06,4.766387E-06,5.489674E-05,3.62086E-05,2.199659E-06,0.0004406104,0.01686613,0.001878598,0.001687804,0.0004259579,0.00456012,0.007264765,0.004063298,0.00264051,0.0008357162,0.01941059,0.001631255,0.07135321,0.03566269,0.05437605,0.0349817,0.05776444,0.000452938,0.07972193,0.01284385,0.01849582,0.06689894,0.01835327,0.00267548,0.02134774,0.01283533,0.03934958,0.03782095,0.06067716,0.05595589,0.01849695,0.1307696
40,0.0009711722,0.0008178132,0.0003364381,4.730658E-06,4.327903E-06,5.010464E-05,3.234409E-05,2.036129E-06,0.0004070218,0.01567318,0.001746402,0.001562638,0.0003935228,0.004354048,0.006897189,0.003910529,0.002499045,0.000809749,0.01916688,0.001580977,0.06871548,0.02831565,0.05697581,0.03296151,0.06114232,0.0004593428,0.07959275,0.01226244,0.01833961,0.0780783,0.01902261,0.002917366,0.02208847,0.01240699,0.03903333,0.03786088,0.07223823,0.05431239,0.01753984,0.1278843
41,0.0008964048,0.00076027,0.0003123711,4.271053E-06,3.838321E-06,4.516816E-05,2.874284E-05,1.891114E-06,0.0003774296,0.01464868,0.001633715,0.001455855,0.0003653398,0.004190622,0.006607811,0.00381295,0.00238317,0.0007950077,0.01929379,0.001557223,0.06697875,0.0219237,0.05839562,0.03120157,0.06488156,0.0004647334,0.08013599,0.01174893,0.01840397,0.09714848,0.0194859,0.003084459,0.02253787,0.01203222,0.03867239,0.03752722,0.0776117,0.05142832,0.01640473,0.1217457
42,0.000864586,0.0007400354,0.0003033407,3.918543E-06,3.448365E-06,4.173846E-05,2.642597E-05,1.836739E-06,0.0003658892,0.01430497,0.00159582,0.001420296,0.0003544139,0.004187772,0.006588893,0.003869904,0.002360249,0.0008071007,0.02020299,0.001597139,0.06790747,0.01719688,0.05882752,0.03095152,0.06822385,0.0004757356,0.08254065,0.01160872,0.01901535,0.1258694,0.0197139,0.003097548,0.02257237,0.01207025,0.03856537,0.03694201,0.06955556,0.04711081,0.01415645,0.1083443
43,0.0008804008,0.0007594242,0.000310925,3.651127E-06,3.14071E-06,3.972452E-05,2.53112E-05,1.883714E-06,0.0003743113,0.01469567,0.001637956,0.001462305,0.0003621011,0.004349689,0.006846086,0.004077368,0.002434364,0.000843085,0.02175254,0.001693562,0.07138748,0.01396471,0.05709714,0.03252285,0.0696274,0.0004947853,0.08627294,0.01188357,0.02009194,0.1571001,0.0197272,0.002968717,0.0222392,0.01251034,0.03878215,0.0362532,0.0546023,0.04235159,0.01064439,0.09000061
44,0.0009305415,0.0008065077,0.0003304988,3.472607E-06,2.925382E-06,3.880645E-05,2.513528E-05,2.004424E-06,0.0003971354,0.01559838,0.001735065,0.00156007,0.0003829002,0.004615518,0.007275287,0.004375411,0.002572306,0.0008904784,0.02360223,0.001821492,0.07638057,0.01301005,0.05308171,0.03536062,0.06860074,0.0005211062,0.09020026,0.01241649,0.02137487,0.1837815,0.01947936,0.002765315,0.02167783,0.01315638,0.03911773,0.0354055,0.03762421,0.0377981,0.007703368,0.07194692
45,0.001002819,0.0008693502,0.0003577273,3.433154E-06,2.842726E-06,3.909412E-05,2.59381E-05,2.172955E-06,0.0004290845,0.0167947,0.00186314,0.001691686,0.0004115152,0.004919671,0.007772468,0.004696134,0.00274311,0.000937745,0.0253444,0.001949053,0.08169805,0.01548749,0.04761905,0.03792528,0.06536939,0.0005518479,0.09327786,0.01308296,0.02255577,0.197613,0.01893507,0.002515127,0.02085572,0.01376852,0.03942877,0.03445021,0.02488771,0.03401421,0.006818269,0.05872643
46,0.00106074,0.0009163105,0.0003796049,3.488937E-06,2.85159E-06,3.967867E-05,2.701396E-05,2.309684E-06,0.0004545792,0.01769123,0.001958285,0.001795586,0.000433386,0.005108616,0.008093902,0.00489475,0.002864276,0.0009607357,0.02626997,0.002012403,0.08485425,0.02418364,0.04148284,0.03860277,0.05989451,0.0005765077,0.09368386,0.01352713,0.02303715,0.1945052,0.01803761,0.002283773,0.01984148,0.0139138,0.03927337,0.03334018,0.01798284,0.03206656,0.01088894,0.05891482
47,0.001045552,0.0008983603,0.000374951,3.511729E-06,2.849788E-06,3.872242E-05,2.694647E-05,2.284516E-06,0.0004485478,0.01736713,0.001922457,0.001773739,0.0004257581,0.004954355,0.007879174,0.004761797,0.002804027,0.0009247785,0.02536567,0.001918391,0.08222409,0.0489188,0.03535852,0.03702088,0.05241005,0.000581494,0.08883915,0.01320386,0.02196385,0.172751,0.01681563,0.002150065,0.01879605,0.01308189,0.03802383,0.03201349,0.01642579,0.03360662,0.01988729,0.08042724
48,0.001006567,0.0008586245,0.000361104,3.673847E-06,2.988502E-06,3.773012E-05,2.667958E-05,2.203685E-06,0.0004318754,0.01667308,0.001845674,0.001708441,0.0004092717,0.004698321,0.007492751,0.00452912,0.002677329,0.0008709657,0.02391293,0.001783901,0.07796928,0.101781,0.03218297,0.03487417,0.04565708,0.0005764319,0.08273957,0.01259029,0.02047283,0.1498951,0.01576223,0.002077207,0.01797255,0.01217789,0.03646032,0.03060972,0.01441842,0.03496043,0.01828867,0.09058599
