"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Zooplankton"

timestep\group,"Coastal dolphins","Offshore dolphins","Baleen whales",Seabird,"Sea turtle","Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (0-3yr)","Gag grouper (3+yr)","Red grouper (0-3yr)","Red grouper (3+yr)","Yellowedge grouper (0-3yr)","Goliath grouper","Deep-water grouper","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Red snapper (3+yr)","Vermilion snapper","Mutton snapper","Other snapper","Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Red drum","Benthic coastal invertebrate feeders",Tilefish,"Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Large oceanic planktivores","Oceanic planktivores",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Sessile epifauna",Zooplankton,
83,0.0005629481,0.002520796,0.008477287,0.001040517,7.99515E-05,0.0001585824,2.114415E-05,4.200206E-06,4.909032E-05,4.213172E-05,0.0003002533,1.456888E-05,3.532258E-05,3.392985E-07,1.591481E-05,1.122145E-05,0.0001186852,0.001205635,0.0004794975,5.455594E-05,4.566778E-05,0.001960676,5.511371E-05,0.0002954275,0.0004138759,7.61931E-05,0.0001688217,6.143352E-05,0.0004859444,1.244682E-07,3.267945E-06,7.489514E-05,0.0002044946,0.000212881,0.0005273762,0.0004239783,0.004567186,0.0002309359,0.0002930169,0.002550462,0.001406567,0.0005492818,0.0002741473,0.0002851449,0.01018325,0.006400306,0.001679457,0.007182199,0.0001408799,0.002112583,0.01564376,0.0008888096,0.02202866,0.001012008,0.01177058,0.0779639,0.8696625,1.345951,0.5126726,0.3215359,0.02243095,0.1526866,0.01989063,0.01393502,0.2895113,0.04397016,2.846321
84,0.0005415201,0.002422006,0.008142204,0.001000621,7.690708E-05,0.0001524359,2.030873E-05,4.012064E-06,4.714368E-05,4.025656E-05,0.0002882144,1.395774E-05,3.400057E-05,3.267329E-07,1.489841E-05,1.073858E-05,0.0001141798,0.001157271,0.0004547477,5.218401E-05,4.451635E-05,0.001885772,5.254938E-05,0.0002803,0.000398166,7.346843E-05,0.0001623417,5.923733E-05,0.0004678855,1.195399E-07,3.073749E-06,7.141921E-05,0.0001963769,0.0002048865,0.0005046823,0.000408774,0.004355131,0.0002213265,0.000281703,0.002448933,0.00134051,0.000527756,0.0002627037,0.0002717829,0.009817508,0.006133034,0.001610063,0.00692072,0.0001351092,0.002032688,0.01504985,0.0008535809,0.02132745,0.0009726256,0.01132511,0.0753184,0.7641072,1.293665,0.4761625,0.2965376,0.02154739,0.1488153,0.01913919,0.01341084,0.2827355,0.04251244,2.948622
85,0.000551714,0.002465858,0.008292274,0.001019213,7.83642E-05,0.0001552569,2.065504E-05,4.092833E-06,4.800252E-05,4.082903E-05,0.0002913025,1.420986E-05,3.428156E-05,3.327972E-07,1.47466E-05,1.088461E-05,0.0001148744,0.001182751,0.0004568415,5.332923E-05,4.560207E-05,0.001919406,5.295293E-05,0.000282294,0.0004062622,7.417005E-05,0.00016495,5.979296E-05,0.0004758269,1.204085E-07,2.986855E-06,7.277395E-05,0.0001976184,0.0002062588,0.0005122235,0.0004173767,0.004459661,0.0002265231,0.0002876058,0.002496625,0.001381711,0.0005439022,0.0002680073,0.0002780093,0.01004507,0.00633216,0.001627659,0.007132596,0.0001370845,0.002072516,0.01516332,0.0008820139,0.02224774,0.0009916584,0.01142029,0.0782252,0.6839495,1.301414,0.481003,0.2920643,0.02166812,0.1561712,0.01928352,0.01351667,0.302084,0.04421609,3.230772
86,0.0005690414,0.002540721,0.008546464,0.001051096,8.081291E-05,0.0001600987,2.126011E-05,4.214341E-06,4.945204E-05,4.182467E-05,0.0002985388,1.461203E-05,3.537453E-05,3.432366E-07,1.464167E-05,1.117722E-05,0.0001184556,0.001221977,0.0004598081,5.500325E-05,4.695091E-05,0.001979478,5.359693E-05,0.0002889861,0.0004196958,7.569056E-05,0.0001703653,6.09026E-05,0.0004917948,1.215283E-07,2.915893E-06,7.493694E-05,0.0002036461,0.0002122713,0.0005262849,0.000431327,0.004581259,0.0002324839,0.000297243,0.002577072,0.001429243,0.0005618397,0.000276519,0.0002853926,0.01042781,0.006579873,0.001678803,0.007431379,0.000140679,0.002143333,0.01564371,0.0009193783,0.02341004,0.001023251,0.01178951,0.0817516,0.6313505,1.339939,0.4987365,0.2824022,0.02234991,0.1654786,0.01989895,0.01395399,0.3294089,0.04663932,3.734474
87,0.0005569016,0.002484445,0.008362423,0.001028606,7.906933E-05,0.0001566641,2.076344E-05,4.118426E-06,4.834045E-05,4.065283E-05,0.000290446,1.426218E-05,3.463E-05,3.358497E-07,1.383101E-05,1.089116E-05,0.0001158796,0.001199165,0.0004396664,5.38569E-05,4.591048E-05,0.001936632,5.180288E-05,0.0002806028,0.0004115481,7.321223E-05,0.0001669171,5.896748E-05,0.0004821817,1.163867E-07,2.703971E-06,7.325337E-05,0.0001990923,0.0002072304,0.0005134237,0.000422707,0.004476567,0.0002266713,0.0002916306,0.002526172,0.001404845,0.0005513951,0.0002708784,0.0002784888,0.01028174,0.006501117,0.001643257,0.007364742,0.0001370668,0.002103961,0.01531256,0.0009119925,0.0234895,0.001002642,0.01155234,0.08130527,0.562224,1.308086,0.511808,0.2571931,0.02191628,0.1666718,0.01948024,0.0136691,0.347571,0.04650934,3.924633
88,0.0005428985,0.002420531,0.008153825,0.001002677,7.705647E-05,0.0001527126,2.019937E-05,4.009634E-06,4.707018E-05,3.935957E-05,0.0002815514,1.386742E-05,3.376545E-05,3.273064E-07,1.304686E-05,1.057141E-05,0.0001129022,0.001172621,0.000419201,5.255225E-05,4.441217E-05,0.001887082,4.965184E-05,0.0002713228,0.0004019208,7.015651E-05,0.0001628719,5.673143E-05,0.0004708314,1.105427E-07,2.500423E-06,7.136077E-05,0.0001938553,0.0002012524,0.000499287,0.0004124804,0.004362096,0.0002201852,0.0002849481,0.002466802,0.001375081,0.0005393566,0.0002643178,0.0002707889,0.01008964,0.006387181,0.001602258,0.007264162,0.0001330802,0.002056646,0.01492629,0.0008983976,0.02346954,0.0009790837,0.01127629,0.08048226,0.4796642,1.270997,0.5381591,0.2321252,0.02144998,0.1662831,0.01898884,0.01333427,0.3676893,0.0454789,3.79285
89,0.0005449031,0.00242854,0.008186365,0.001006252,7.731379E-05,0.0001532646,2.023228E-05,4.019505E-06,4.719079E-05,3.923612E-05,0.0002810203,1.388031E-05,3.389569E-05,3.284089E-07,1.269506E-05,1.056517E-05,0.0001132503,0.001180306,0.0004117585,5.280026E-05,4.396746E-05,0.00189315,4.882313E-05,0.0002700664,0.0004039617,6.89703E-05,0.0001636151,5.610614E-05,0.0004733174,1.076942E-07,2.382378E-06,7.158962E-05,0.0001943275,0.000201023,0.0005002897,0.0004143263,0.004373522,0.0002201312,0.0002865293,0.002478859,0.001384266,0.0005431976,0.0002654546,0.0002709667,0.01017699,0.006441382,0.001608378,0.007359408,0.0001330291,0.002068673,0.01497715,0.0009067859,0.02404674,0.0009842489,0.01132857,0.08177967,0.4335443,1.271066,0.5799686,0.2142725,0.02164657,0.1695032,0.01905228,0.01338764,0.3960868,0.04525314,3.605968
90,0.0005452919,0.002429832,0.008192489,0.001006705,7.734632E-05,0.0001533489,2.020648E-05,4.017254E-06,4.717346E-05,3.899936E-05,0.0002795698,1.384383E-05,3.393011E-05,3.285794E-07,1.232743E-05,1.052814E-05,0.0001132771,0.001182891,0.0004032432,5.287258E-05,4.35386E-05,0.001893908,4.827869E-05,0.0002680298,0.0004043658,6.783561E-05,0.0001638942,5.557534E-05,0.0004744602,1.050091E-07,2.263635E-06,7.160116E-05,0.000194235,0.0002003781,0.0005002756,0.0004149759,0.004358716,0.0002190522,0.0002869366,0.00247999,0.001385141,0.0005447997,0.0002655135,0.0002696304,0.01020023,0.006434406,0.00160946,0.007390938,0.0001325161,0.002071943,0.01498066,0.0009036772,0.02431683,0.0009857472,0.01134016,0.08227035,0.4328392,1.268242,0.6058971,0.1943363,0.02178277,0.1700187,0.01905497,0.013395,0.4125019,0.04414468,3.239517
91,0.0005468777,0.002436891,0.008212513,0.00100914,7.756057E-05,0.0001537342,2.022721E-05,4.02286E-06,4.726056E-05,3.885111E-05,0.0002785252,1.382176E-05,3.40495E-05,3.295688E-07,1.199388E-05,1.051428E-05,0.0001135896,0.001184972,0.0003954917,5.301536E-05,4.357124E-05,0.001899539,4.854397E-05,0.0002666684,0.0004048872,6.734794E-05,0.0001645884,5.558982E-05,0.0004768006,1.035665E-07,2.154516E-06,7.174061E-05,0.0001946069,0.0002006378,0.0005018684,0.0004166804,0.004331351,0.0002176859,0.0002873748,0.002480316,0.001381269,0.0005461417,0.0002656108,0.0002674673,0.01019299,0.006370576,0.001613556,0.007367365,0.0001321688,0.00207544,0.015014,0.0008885881,0.0242431,0.000988261,0.01136849,0.08202256,0.4869901,1.269848,0.6123343,0.1767402,0.02192396,0.1676448,0.01909488,0.01342436,0.4115575,0.0420549,2.660686
92,0.0005444094,0.002425987,0.008167596,0.001003938,7.721018E-05,0.0001529479,2.009978E-05,3.997502E-06,4.699925E-05,3.841992E-05,0.0002752447,1.368461E-05,3.392624E-05,3.282128E-07,1.157358E-05,1.042279E-05,0.0001130979,0.001175847,0.0003847098,5.270478E-05,4.383702E-05,0.0018918,4.934848E-05,0.0002634329,0.0004019763,6.700949E-05,0.0001641166,5.568087E-05,0.0004757527,1.026677E-07,2.033526E-06,7.130401E-05,0.000193577,0.000200051,0.0005001139,0.0004154447,0.00425504,0.0002141548,0.0002853175,0.002457659,0.001361859,0.0005422752,0.000263393,0.0002624675,0.01007733,0.006215949,0.001605165,0.007242714,0.0001307164,0.002061117,0.01493654,0.0008588769,0.02372946,0.000982527,0.01130643,0.08058195,0.6167523,1.263055,0.5971208,0.1613096,0.02186795,0.1623328,0.01899356,0.01335065,0.3945237,0.03944971,2.054515
93,0.000542918,0.002419499,0.008132889,0.001000341,7.701517E-05,0.0001523848,2.001093E-05,3.977797E-06,4.682332E-05,3.806298E-05,0.0002722312,1.355566E-05,3.387716E-05,3.275803E-07,1.116967E-05,1.035031E-05,0.0001128614,0.001165566,0.0003744491,5.24132E-05,4.509566E-05,0.001888383,5.160793E-05,0.000260816,0.0003990996,6.778451E-05,0.0001640101,5.657941E-05,0.0004757498,1.038802E-07,1.919849E-06,7.093591E-05,0.0001929509,0.0002007514,0.0004995432,0.0004151495,0.004166693,0.0002103212,0.0002832724,0.002433712,0.001338285,0.0005377304,0.0002611514,0.0002566528,0.009940039,0.006022242,0.001599013,0.007074623,0.0001293523,0.002047019,0.01488742,0.0008222363,0.02296606,0.0009775946,0.01125852,0.07860471,0.9188825,1.258943,0.5732809,0.1488371,0.02183509,0.1556033,0.01892813,0.01329731,0.3644086,0.03663065,1.501795
94,0.0005543709,0.002470515,0.008288295,0.001020489,7.866979E-05,0.0001554131,2.040011E-05,4.051348E-06,4.776448E-05,3.861268E-05,0.0002755016,1.373705E-05,3.46473E-05,3.34877E-07,1.101942E-05,1.052393E-05,0.0001153613,0.001180792,0.0003728294,5.329234E-05,4.836543E-05,0.001930792,5.656177E-05,0.0002644921,0.0004053923,7.10406E-05,0.0001678784,5.938867E-05,0.0004872708,1.094738E-07,1.852742E-06,7.219312E-05,0.0001969672,0.0002070007,0.0005110964,0.0004249313,0.004164414,0.0002110945,0.0002877441,0.002464258,0.001343144,0.000544857,0.0002648552,0.000256262,0.01002166,0.005953249,0.001630464,0.007048192,0.0001309286,0.002080166,0.01519749,0.0008025675,0.02262849,0.0009953375,0.01147426,0.0782079,1.436489,1.285246,0.5583789,0.1418531,0.02231552,0.1523993,0.01931998,0.01356038,0.3370877,0.03501112,1.141435
95,0.0005779943,0.002575394,0.008621558,0.001062986,8.206335E-05,0.000161817,2.123612E-05,4.212088E-06,4.975353E-05,3.999761E-05,0.0002845822,1.420773E-05,3.618926E-05,3.496391E-07,1.108512E-05,1.092602E-05,0.0001204354,0.0012202,0.0003788102,5.525972E-05,5.362865E-05,0.002016333,6.440538E-05,0.0002739449,0.0004204265,7.673307E-05,0.0001754993,6.403764E-05,0.0005096942,1.194976E-07,1.822794E-06,7.49617E-05,0.0002053337,0.0002183983,0.0005340519,0.0004442347,0.004242264,0.0002162474,0.0002984598,0.002546709,0.001376014,0.00056309,0.0002742045,0.0002610706,0.01031965,0.006016328,0.001697298,0.007168144,0.000135219,0.002158545,0.01584708,0.0008009589,0.02276055,0.001034366,0.01193703,0.07946447,1.936756,1.339836,0.5543935,0.1400536,0.02328317,0.1532191,0.02014603,0.01412245,0.3149016,0.03476958,0.99812
96,0.000599426,0.002669728,0.008917978,0.001101567,8.514786E-05,0.000167604,2.198841E-05,4.355647E-06,5.155371E-05,4.121392E-05,0.0002924892,1.462167E-05,3.75983E-05,3.631271E-07,1.108806E-05,1.128352E-05,0.0001250696,0.001255331,0.0003828414,5.695673E-05,5.915526E-05,0.002094534,7.316657E-05,0.0002822368,0.0004343548,8.256971E-05,0.0001824872,6.860264E-05,0.000530297,1.304613E-07,1.782101E-06,7.738392E-05,0.0002129151,0.0002291016,0.0005550092,0.0004619691,0.004302614,0.0002208217,0.000308431,0.002621958,0.001407875,0.0005793422,0.0002827729,0.0002655135,0.01061472,0.006107322,0.001757719,0.007301687,0.0001388979,0.002231684,0.01644443,0.000804427,0.02297448,0.001069066,0.01235163,0.08091935,1.918522,1.388644,0.5527689,0.1387657,0.02416077,0.1560079,0.02091272,0.01463785,0.2957321,0.03582108,1.174033
97,0.00069378,0.003103358,0.01040119,0.001275193,9.879749E-05,0.0001941068,2.556929E-05,5.205396E-06,6.015304E-05,4.919629E-05,0.0003375198,1.750874E-05,3.860298E-05,4.180799E-07,1.479865E-05,1.302089E-05,0.0001266814,0.001495518,0.0005028082,6.825246E-05,7.000144E-05,0.002407498,9.500342E-05,0.000337863,0.0005065044,9.386654E-05,0.0002058704,7.766073E-05,0.0005950397,1.597936E-07,2.184954E-06,9.170243E-05,0.0002180142,0.0002366595,0.0006537161,0.0005369956,0.005674397,0.0002940408,0.0003621291,0.003083384,0.001873018,0.0007690621,0.0003353108,0.0003509952,0.01232088,0.008148658,0.001874942,0.00913321,0.000162603,0.00255358,0.01688,0.001065481,0.03039918,0.001248887,0.01270708,0.1073172,2.261236,1.423797,0.7009901,0.1793044,0.02448498,0.212554,0.02143141,0.01499562,0.3741711,0.05215188,2.862802
98,0.0006566837,0.002934891,0.009837216,0.001207669,9.351792E-05,0.0001837309,2.416512E-05,4.893941E-06,5.690423E-05,4.635189E-05,0.0003192111,1.653246E-05,3.657037E-05,3.953195E-07,1.405545E-05,1.229802E-05,0.0001199596,0.001414162,0.0004694757,6.432759E-05,6.534529E-05,0.002278171,8.812726E-05,0.0003170688,0.0004796807,8.841935E-05,0.0001949454,7.146124E-05,0.0005641324,1.481663E-07,1.946891E-06,8.66138E-05,0.0002062752,0.0002243386,0.000616443,0.0005079516,0.005364757,0.0002788892,0.0003434091,0.002930942,0.001781881,0.0007269155,0.0003176518,0.0003313457,0.01171045,0.007835669,0.001778068,0.008754994,0.0001522563,0.00242148,0.01599045,0.00102409,0.02931872,0.001182067,0.01202726,0.1029233,1.566761,1.346046,0.6437316,0.1711238,0.02316939,0.2112305,0.02030912,0.01420876,0.374224,0.05439937,4.37746
99,0.0006379705,0.002849627,0.009568889,0.001174228,9.083158E-05,0.0001785685,2.343799E-05,4.726375E-06,5.524726E-05,4.482322E-05,0.0003103936,1.605731E-05,3.553628E-05,3.834356E-07,1.378716E-05,1.192261E-05,0.0001165119,0.001379303,0.0004518216,6.23825E-05,6.09091E-05,0.002211075,8.148345E-05,0.0003052114,0.000467349,8.406259E-05,0.0001893254,6.694344E-05,0.0005485451,1.381691E-07,1.789382E-06,8.410947E-05,0.0002002179,0.0002173716,0.0005961519,0.0004927997,0.00528381,0.000273365,0.0003351674,0.002871126,0.001756137,0.0007098324,0.0003098082,0.0003243231,0.011514,0.007870114,0.001731389,0.008765001,0.0001467553,0.002362955,0.01554767,0.001039772,0.03009544,0.001152461,0.01171055,0.1035705,1.025935,1.307002,0.6064366,0.1752486,0.02248672,0.2216083,0.01974817,0.0138311,0.4380134,0.05877633,5.452037
100,0.0006114045,0.002731095,0.00919499,0.001126287,8.701271E-05,0.0001712343,2.242498E-05,4.505458E-06,5.290641E-05,4.275654E-05,0.0002979386,1.539331E-05,3.405198E-05,3.667342E-07,1.341071E-05,1.140173E-05,0.000111582,0.001329308,0.0004302532,5.980006E-05,5.448272E-05,0.002115965,7.211962E-05,0.000289726,0.0004489574,7.764678E-05,0.0001812887,6.142348E-05,0.0005259331,1.248256E-07,1.630003E-06,8.070436E-05,0.0001916333,0.0002069858,0.0005685079,0.0004714282,0.005162317,0.0002645957,0.0003224961,0.00277509,0.001705665,0.0006854559,0.0002979929,0.0003134813,0.01114877,0.007766005,0.001662961,0.008642622,0.0001397674,0.002272781,0.01490243,0.001032475,0.03059846,0.001110439,0.01125289,0.1027322,0.6636935,1.25387,0.562402,0.1824152,0.02152039,0.225384,0.01892423,0.01327311,0.5295815,0.05879785,5.270743
101,0.0005999246,0.00268139,0.009049679,0.001105909,8.532889E-05,0.0001681208,2.196706E-05,4.398356E-06,5.186862E-05,4.175933E-05,0.000292766,1.510073E-05,3.340328E-05,3.590543E-07,1.338713E-05,1.116246E-05,0.0001093857,0.001311347,0.0004198884,5.874021E-05,4.879765E-05,0.002072844,6.392869E-05,0.000281578,0.0004410451,7.239195E-05,0.00017769,5.746302E-05,0.0005161744,1.139566E-07,1.524555E-06,7.93585E-05,0.0001877468,0.0002010652,0.0005550666,0.0004616492,0.005155015,0.0002615706,0.0003171242,0.002741618,0.001687511,0.0006777004,0.0002930058,0.0003094308,0.01099719,0.00774767,0.001634595,0.008645365,0.0001363099,0.002234244,0.0146135,0.001026804,0.03137294,0.001095275,0.01106185,0.10317,0.4555194,1.232362,0.5349236,0.1934144,0.02108584,0.2272845,0.01855022,0.01302774,0.6303171,0.05693712,4.489685
102,0.000606016,0.00271094,0.009159776,0.001117537,8.614868E-05,0.0001698953,2.215355E-05,4.419718E-06,5.234985E-05,4.198988E-05,0.0002958734,1.52277E-05,3.374061E-05,3.619603E-07,1.373184E-05,1.124974E-05,0.0001104156,0.001328018,0.0004212188,5.934489E-05,4.523056E-05,0.002090929,5.912443E-05,0.0002818462,0.0004449724,6.951484E-05,0.0001793288,5.591484E-05,0.000521637,1.076485E-07,1.467397E-06,8.03098E-05,0.0001893696,0.0002009257,0.0005582176,0.0004654781,0.005244534,0.0002649567,0.0003202642,0.002779097,0.001705973,0.000687385,0.0002957879,0.0003120084,0.01108878,0.007828414,0.001653107,0.008774978,0.0001366129,0.002254801,0.01474702,0.001025703,0.03217326,0.001109454,0.01117646,0.1045993,0.3901182,1.246866,0.5300724,0.2048358,0.02127845,0.2279274,0.01871363,0.01315101,0.6975833,0.05473927,3.542814
103,0.0006140309,0.002749326,0.009286302,0.001132302,8.725459E-05,0.0001721533,2.241086E-05,4.452593E-06,5.299733E-05,4.235139E-05,0.0002995171,1.537265E-05,3.419947E-05,3.661407E-07,1.406665E-05,1.137144E-05,0.0001118435,0.001343862,0.0004226762,6.002846E-05,4.351761E-05,0.002116573,5.736122E-05,0.0002831662,0.000449158,6.809362E-05,0.0001816096,5.589222E-05,0.0005289907,1.045988E-07,1.413198E-06,8.143512E-05,0.0001916277,0.0002020295,0.0005635695,0.00047093,0.005285922,0.0002676087,0.0003235844,0.002815114,0.00171529,0.0006957596,0.0002986089,0.0003126177,0.0111357,0.007799326,0.00167598,0.008797345,0.0001369969,0.002276115,0.01492513,0.001002735,0.03208771,0.001124061,0.01131028,0.1042346,0.4682379,1.265004,0.5325186,0.2094747,0.02155093,0.2221629,0.01893513,0.01330599,0.7002521,0.05150108,2.617723
104,0.0006143727,0.002753225,0.009287869,0.001132589,8.728757E-05,0.0001722001,2.238925E-05,4.427031E-06,5.298337E-05,4.218191E-05,0.0002990488,1.529903E-05,3.424652E-05,3.659018E-07,1.415839E-05,1.135005E-05,0.0001119305,0.0013384,0.0004177393,5.984307E-05,4.338147E-05,0.00211686,5.802076E-05,0.000281144,0.0004468873,6.7463E-05,0.0001817069,5.65943E-05,0.0005299991,1.039391E-07,1.339676E-06,8.14415E-05,0.0001915387,0.0002017659,0.000562309,0.0004706571,0.005214207,0.0002655562,0.0003222251,0.002807593,0.001691231,0.0006921405,0.0002969931,0.0003069786,0.01098917,0.007577687,0.001677254,0.008612238,0.0001353821,0.002264631,0.01491854,0.0009518149,0.03095212,0.001122701,0.01129334,0.1011915,0.7802166,1.266696,0.5265684,0.2052364,0.02156346,0.2098792,0.01892278,0.01328998,0.6498438,0.04729443,1.82276
105,0.0006212488,0.002786048,0.009382646,0.001144698,8.826808E-05,0.0001740225,2.26071E-05,4.445804E-06,5.353398E-05,4.245879E-05,0.0003014591,1.536757E-05,3.46725E-05,3.697112E-07,1.433284E-05,1.144859E-05,0.0001132643,0.001343535,0.0004163318,6.018E-05,4.567891E-05,0.00214074,6.205038E-05,0.0002823035,0.0004488333,6.902366E-05,0.0001838202,5.895275E-05,0.0005369021,1.07802E-07,1.279119E-06,8.220869E-05,0.0001935333,0.0002048719,0.0005673628,0.0004755308,0.005168708,0.0002653544,0.0003238924,0.002823997,0.001677138,0.0006931786,0.0002980533,0.0003030135,0.01093013,0.007387359,0.00169597,0.008462317,0.0001349902,0.002274786,0.01507541,0.0009053554,0.0298415,0.001132329,0.01139129,0.09857344,1.508064,1.281197,0.5194175,0.1994681,0.02181059,0.1990903,0.01911778,0.0134144,0.5872138,0.04396126,1.256982
106,0.0006514061,0.002922786,0.009824351,0.001199616,9.257381E-05,0.0001823211,2.367171E-05,4.627383E-06,5.609102E-05,4.431591E-05,0.0003149188,1.599474E-05,3.641193E-05,3.87496E-07,1.498343E-05,1.197437E-05,0.0001188952,0.001396146,0.0004295594,6.265366E-05,5.146169E-05,0.002245753,7.09286E-05,0.0002941061,0.0004673061,7.440665E-05,0.0001928938,6.424625E-05,0.0005641853,1.186627E-07,1.262396E-06,8.594854E-05,0.0002028071,0.0002166776,0.0005937759,0.0004982958,0.005296286,0.0002745266,0.0003375158,0.002942606,0.001721848,0.000718144,0.0003099876,0.0003094099,0.01126853,0.00746143,0.001778136,0.008604409,0.0001394101,0.002369137,0.01580381,0.0008929743,0.02975992,0.00118375,0.01191084,0.09944726,2.566195,1.342625,0.5282565,0.199091,0.02287856,0.1967724,0.0200383,0.01404232,0.5399518,0.04314117,0.9692336
107,0.000697416,0.003129829,0.01049981,0.001283839,9.91431E-05,0.000195037,2.530917E-05,4.916775E-06,6.00134E-05,4.723071E-05,0.000335908,1.700132E-05,3.904854E-05,4.147616E-07,1.59501E-05,1.278868E-05,0.0001274587,0.001481456,0.0004522161,6.653415E-05,6.007411E-05,0.00240595,8.39824E-05,0.0003129515,0.0004973661,8.261287E-05,0.0002067049,7.156551E-05,0.0006054261,1.350117E-07,1.269209E-06,9.16722E-05,0.0002170107,0.0002344757,0.000634426,0.0005331362,0.005541568,0.0002904937,0.0003595937,0.003133307,0.001811731,0.0007597528,0.0003295414,0.0003234374,0.0119025,0.007762712,0.001903808,0.008982839,0.0001469443,0.002522858,0.01692582,0.0009105814,0.03056056,0.001263352,0.01271393,0.1031672,2.844284,1.435294,0.5466133,0.2026212,0.02450588,0.2026304,0.02146221,0.0150168,0.5074011,0.04529358,1.06215
108,0.0007040194,0.003158603,0.0105779,0.001296071,0.0001001035,0.0001967646,2.551191E-05,4.926505E-06,6.054676E-05,4.746404E-05,0.0003381024,1.706051E-05,3.947533E-05,4.185253E-07,1.600407E-05,1.287883E-05,0.0001288122,0.001485814,0.0004490238,6.661934E-05,6.581797E-05,0.002429862,9.328426E-05,0.0003139511,0.0005005698,8.632976E-05,0.0002088038,7.456273E-05,0.0006124385,1.444996E-07,1.202657E-06,9.216348E-05,0.0002189101,0.0002390582,0.0006387454,0.0005376417,0.005492196,0.0002912369,0.0003623459,0.00315668,0.00181606,0.0007602457,0.0003314417,0.0003214862,0.0119532,0.007765513,0.001922953,0.008978102,0.0001461622,0.00254113,0.01710073,0.00090069,0.03019325,0.001271369,0.01279867,0.1026651,2.890963,1.445302,0.5309855,0.1965338,0.024745,0.2042674,0.02169447,0.01515649,0.4633579,0.04859691,1.803838
109,0.0005425584,0.002419098,0.008038532,0.0009990135,7.693643E-05,0.0001512101,1.93895E-05,3.555897E-06,4.606518E-05,3.464776E-05,0.0002579544,1.240516E-05,3.542825E-05,3.233599E-07,1.013367E-05,9.850809E-06,0.0001172081,0.001093267,0.0002821932,4.799399E-05,5.518707E-05,0.001889809,7.363764E-05,0.0002263884,0.0003795846,7.057237E-05,0.0001664843,6.089046E-05,0.0004944243,1.124614E-07,7.256879E-07,6.836234E-05,0.0001948336,0.0002155344,0.0004781832,0.0004117599,0.00350616,0.0001871648,0.000273581,0.002385465,0.001178838,0.0004916894,0.0002460541,0.0002060937,0.009096361,0.005039096,0.001644936,0.006245021,0.0001062801,0.001969108,0.0152792,0.0005803074,0.01944724,0.0009633176,0.01130842,0.06672608,1.829292,1.284099,0.3367979,0.124139,0.02240309,0.1330957,0.01944569,0.01354697,0.2847953,0.03241554,1.705794
110,0.000546621,0.002435765,0.008082821,0.001006659,7.752536E-05,0.0001521564,1.946833E-05,3.552408E-06,4.636219E-05,3.474578E-05,0.0002580866,1.243239E-05,3.573035E-05,3.255779E-07,9.958736E-06,9.890873E-06,0.0001181778,0.00110149,0.0002750712,4.779527E-05,5.962769E-05,0.001904026,8.275011E-05,0.0002271296,0.000383241,7.321203E-05,0.000167882,6.391522E-05,0.0004966815,1.209084E-07,6.710937E-07,6.861759E-05,0.0001959986,0.0002185298,0.0004817844,0.0004147217,0.003485916,0.0001870631,0.0002761556,0.002404741,0.001191448,0.0004939965,0.0002481338,0.000206002,0.009256144,0.00512256,0.001658186,0.006333089,0.0001062258,0.001981855,0.01541325,0.000589549,0.01972214,0.0009685525,0.01140353,0.06792221,1.47529,1.291623,0.327572,0.1208634,0.02257709,0.1366408,0.01963414,0.01367689,0.2808979,0.03448159,2.569158
