11,0.02952058,0.04745577,0.04643506,0.01643254,0.001614479,0.00102634,0.005704859,0.001972085,0.01718766,0.009638368,0.0008976426,1.638603E-05,0.00227173,0.0006383486,0.00232813,0.02302858,0.01104365,0.03706501,0.0382693,0.001071708,0.02402058,0.03302556,0.0032571,0.01046865,0.01197743,0.02484873,0.0006009247,0.0008421897,0.002586588,0.007486086,0.03271972,0.01181816,0.03536335,0.02822828,0.07186545,0.03752783,0.0244319,0.0625127,0.09682766,0.02126472,0.01857101,0.04289242,0.07957566,0.07424889,0.09007518,0.09694102,0.008869873,0.04999292,0.03030622,0.02135629,0.04585509,0.008870872,0.01891894
12,0.029395,0.0472736,0.04621943,0.01636615,0.001608949,0.001025662,0.005682914,0.001963949,0.01715123,0.009566952,0.000914783,1.627979E-05,0.002266941,0.0006394388,0.002360488,0.0228456,0.01100965,0.03690466,0.03814752,0.001145134,0.02397101,0.03270009,0.003378419,0.01046657,0.01287465,0.02491655,0.0006230997,0.0008390559,0.002575872,0.007458133,0.03258207,0.0125865,0.03529574,0.02813593,0.07083071,0.03715266,0.02421805,0.0619051,0.09612543,0.02110862,0.01844741,0.04242365,0.0779166,0.07304052,0.08971987,0.09484763,0.008824982,0.04962279,0.02985092,0.02014021,0.04447364,0.008663949,0.01802116
13,0.0280449,0.04513422,0.04406106,0.01562274,0.001536549,0.0009781149,0.005424225,0.001872546,0.01643987,0.009074014,0.0009047533,1.546281E-05,0.00198859,0.0006159872,0.002321264,0.02170426,0.01055742,0.03687766,0.03643946,0.001175805,0.02294499,0.03101668,0.003362009,0.01005112,0.01254326,0.02275163,0.0006198883,0.0008008526,0.002570095,0.007460096,0.03259312,0.01296298,0.03367367,0.02688827,0.06288846,0.03519836,0.02299483,0.05534048,0.09294847,0.02010013,0.01755428,0.03904776,0.07305565,0.06869911,0.08883329,0.08898544,0.008404909,0.0472732,0.02821062,0.01726508,0.04138255,0.008112104,0.01620497
14,0.0280557,0.04514695,0.04407512,0.01562416,0.001538172,0.000974888,0.005427728,0.001872248,0.0164422,0.009025074,0.0009362885,1.544058E-05,0.001937838,0.0006188058,0.002417242,0.02158082,0.01058277,0.03691317,0.03654275,0.00126166,0.02300694,0.03086359,0.003605624,0.01011273,0.01439629,0.02294637,0.0006668508,0.0008003821,0.002568266,0.007468517,0.03265054,0.01406575,0.03392258,0.02692916,0.06192895,0.03496426,0.02288263,0.05469595,0.09255684,0.02001161,0.01748912,0.0386192,0.07199468,0.06768416,0.08885224,0.08738901,0.008378273,0.04708305,0.02799949,0.01652413,0.04033965,0.007974278,0.01550729
15,0.02799508,0.0450476,0.04397974,0.01558575,0.001535909,0.0009691098,0.005417286,0.001867064,0.01640084,0.008952614,0.0009650867,1.538119E-05,0.001882247,0.0006199366,0.002524158,0.02139533,0.01057791,0.0368596,0.03656321,0.001325862,0.02301055,0.03064541,0.003826804,0.0101502,0.01606798,0.02308602,0.0007109412,0.0007980097,0.002560096,0.007458811,0.03262921,0.01505025,0.03408127,0.02690207,0.06084261,0.03463192,0.02271088,0.05392998,0.09195901,0.01986242,0.01737948,0.03805528,0.07084968,0.0665448,0.08866094,0.08563916,0.008330881,0.04679997,0.02771707,0.01581263,0.03924109,0.007827768,0.01493122
16,0.02799643,0.0450527,0.04398196,0.01558414,0.001537015,0.0009654509,0.005418813,0.001865876,0.01639986,0.008903142,0.0009945261,1.535589E-05,0.001831898,0.0006223477,0.002645896,0.02126552,0.01059468,0.0368873,0.03666723,0.00136374,0.02306141,0.03053295,0.004010536,0.01020975,0.01729316,0.02327492,0.0007485049,0.0007974014,0.002557392,0.007465389,0.03268059,0.01581877,0.03429691,0.02693047,0.06000624,0.03440314,0.02261251,0.05340233,0.09168382,0.01976208,0.01731844,0.03760569,0.07018279,0.06579788,0.08867771,0.08445158,0.00830364,0.04669953,0.02757482,0.01536802,0.038443,0.00773429,0.0146145
17,0.02799503,0.04505853,0.04397727,0.01558499,0.001537867,0.0009616702,0.005419562,0.001864225,0.01640526,0.008857449,0.001022271,1.532681E-05,0.00178334,0.0006245782,0.002772572,0.02115182,0.01060951,0.03690643,0.03676276,0.001373415,0.02310252,0.03046322,0.004160806,0.01026599,0.01808,0.0234548,0.0007773218,0.0007965698,0.002553873,0.007469961,0.03272503,0.01632601,0.03446805,0.02694747,0.05935982,0.03420439,0.02253906,0.05304976,0.09153824,0.01967165,0.0172696,0.03720466,0.06990679,0.06533816,0.08869467,0.08374589,0.008279519,0.04668877,0.02751088,0.01518171,0.03789823,0.00768407,0.01457855
18,0.02789237,0.04490305,0.0438109,0.01553382,0.001533072,0.0009544153,0.005400139,0.001855416,0.01636034,0.008784427,0.001043879,1.523907E-05,0.001731223,0.0006243856,0.002887271,0.02098103,0.01058724,0.03678555,0.03671569,0.001344601,0.02305042,0.03031431,0.004245081,0.01028154,0.0182234,0.02354027,0.0007920784,0.0007926585,0.002540448,0.007445813,0.03264435,0.01618852,0.0344478,0.02685639,0.05876562,0.03390484,0.02239593,0.05264967,0.09112745,0.01952124,0.01716576,0.03670198,0.06964523,0.06484512,0.08839289,0.0830817,0.008232102,0.04656659,0.02737241,0.01507927,0.03743625,0.007638141,0.01474576
19,0.02781316,0.04478185,0.04367929,0.01549936,0.001529509,0.0009480102,0.00538471,0.001847812,0.01633767,0.008723771,0.001063219,1.516098E-05,0.001683988,0.0006245708,0.002995798,0.02084862,0.01057716,0.03668893,0.03668765,0.001277522,0.023007,0.03021403,0.004267542,0.01030177,0.01772183,0.02363507,0.0007930205,0.0007892172,0.002528512,0.007426224,0.03258366,0.01578554,0.03437502,0.02677717,0.05853074,0.03365954,0.02227995,0.05239282,0.09081882,0.01940082,0.01707936,0.03626737,0.06965222,0.06457369,0.08815818,0.08277799,0.008198557,0.04652568,0.02728382,0.0150845,0.0372459,0.007626686,0.01506219
20,0.02774222,0.04466629,0.04356206,0.01547013,0.001526432,0.0009419316,0.005370441,0.001840548,0.01632133,0.008666997,0.001079965,1.50865E-05,0.001639664,0.000624828,0.003093549,0.02072629,0.01057265,0.03660159,0.03666436,0.001183106,0.02296277,0.03011147,0.004249121,0.01032293,0.01690119,0.02373112,0.0007833723,0.0007859576,0.00251706,0.00740832,0.03252921,0.01527919,0.03422872,0.02670003,0.05845951,0.03342227,0.02215851,0.05212406,0.09047282,0.01928693,0.01698944,0.03582092,0.06962651,0.06428659,0.08794154,0.08245013,0.008171189,0.04647317,0.02716925,0.01502253,0.03711469,0.00761551,0.01532829
21,0.02774828,0.04466576,0.0435684,0.01548233,0.001527642,0.0009384763,0.005370863,0.001838347,0.01634653,0.008632894,0.001097204,1.505474E-05,0.001601092,0.0006267481,0.003187947,0.02065423,0.01059766,0.03661777,0.03674188,0.001082548,0.02297704,0.03006783,0.004226196,0.01037225,0.01616972,0.02389149,0.0007710409,0.0007849344,0.002512577,0.007411337,0.0325654,0.01459172,0.03409664,0.02669497,0.05853366,0.03326078,0.02208126,0.05190431,0.09029214,0.01921969,0.01693418,0.03541736,0.06963013,0.06404698,0.08796097,0.08214796,0.008166258,0.04649968,0.02708301,0.0148781,0.03701484,0.00760868,0.0154846
22,0.02784545,0.04480569,0.04371999,0.01554389,0.0015339,0.0009380954,0.00538902,0.001842254,0.01642185,0.008626216,0.001116427,1.507356E-05,0.001568282,0.000630712,0.003285198,0.02064447,0.01065646,0.03675631,0.03694012,0.000997132,0.02306123,0.03011092,0.004233383,0.01045573,0.01584689,0.02413029,0.0007629761,0.0007865491,0.00251631,0.007439181,0.03271037,0.01388906,0.03400064,0.02677599,0.0587206,0.0332062,0.02207546,0.05179302,0.09038933,0.01921238,0.01692917,0.03509181,0.06980629,0.06397878,0.08826391,0.08204707,0.008185518,0.04665862,0.02709813,0.01475966,0.03701721,0.0076199,0.01555379
23,0.02780951,0.04472448,0.04366651,0.01552829,0.001532882,0.0009331998,0.00538147,0.001837444,0.01641138,0.008574789,0.001129534,1.50228E-05,0.001527842,0.0006316339,0.003311107,0.0205184,0.01066192,0.03672443,0.03696581,0.0009329018,0.02303123,0.02997986,0.004256008,0.01049047,0.01591726,0.0242567,0.0007576218,0.0007845495,0.002508193,0.007432642,0.03270335,0.01320684,0.03367826,0.02673056,0.05843677,0.03296719,0.02194647,0.0513098,0.08998001,0.0191,0.01683054,0.03453362,0.06943319,0.06343757,0.08814234,0.08126165,0.00816201,0.04653403,0.02693465,0.01444468,0.03667158,0.007568476,0.01540725
24,0.02784232,0.04475359,0.04372157,0.01555039,0.001535619,0.0009306142,0.005387432,0.00183729,0.01644044,0.008545339,0.00114454,1.501E-05,0.001491928,0.0006341047,0.003328902,0.02044471,0.01069264,0.03678406,0.03708138,0.0008941555,0.02305033,0.02993461,0.004303282,0.01055075,0.01622853,0.02444206,0.0007585825,0.0007845182,0.002506145,0.007444686,0.0327785,0.01265788,0.03338042,0.02674883,0.05826726,0.03282579,0.02188715,0.05096935,0.08984245,0.01903966,0.0167785,0.03408413,0.06933295,0.06313848,0.08823857,0.080805,0.008156818,0.04654818,0.02689565,0.01424938,0.03649576,0.007545759,0.01527953
25,0.02414289,0.03882771,0.03786071,0.0135046,0.001334023,0.0008050456,0.004671878,0.001586723,0.01444971,0.007305444,0.001092826,1.294988E-05,0.001090587,0.0005619616,0.00313219,0.01754429,0.009316565,0.03618174,0.03231079,0.0007342675,0.02003781,0.02575881,0.003925643,0.009323311,0.01270369,0.01899419,0.000675098,0.000677217,0.002445655,0.007345456,0.03240284,0.0106731,0.02830727,0.02321257,0.04380753,0.02794609,0.01880398,0.0385301,0.08083328,0.01640938,0.0144314,0.02714349,0.05953347,0.05381803,0.08451074,0.06881069,0.007046766,0.04050581,0.02315036,0.01070813,0.03099245,0.006448952,0.01260564
26,0.02411152,0.03874421,0.03781645,0.0134781,0.00133201,0.0008011286,0.00466328,0.001581417,0.01444348,0.007257369,0.001115005,1.298554E-05,0.001049847,0.0005621017,0.003142331,0.01743544,0.009255069,0.03612141,0.03233425,0.000773091,0.01996715,0.02570348,0.004069792,0.009340768,0.01447089,0.01911007,0.0006992477,0.0006732752,0.002438619,0.007336201,0.03239607,0.0105598,0.02796382,0.02322022,0.04330099,0.02768688,0.01872407,0.03806122,0.08044335,0.01633361,0.01435255,0.02675776,0.05969566,0.05339714,0.08435942,0.06837158,0.007012788,0.0403878,0.02313727,0.01062046,0.03090238,0.006442279,0.01261234
27,0.02408353,0.03867127,0.03777594,0.01345414,0.00133013,0.0007973461,0.004655286,0.001576295,0.0144431,0.007213262,0.001133735,1.302192E-05,0.001011433,0.0005622571,0.003152392,0.01733871,0.009196811,0.03606344,0.03235583,0.000797406,0.01989009,0.02567681,0.004172478,0.009358186,0.01549067,0.0192249,0.0007148126,0.0006693549,0.00243167,0.007327164,0.03239128,0.01047699,0.0275943,0.02322928,0.04289071,0.02745432,0.018664,0.03767793,0.08012609,0.01626981,0.01428768,0.02641707,0.06003161,0.05311685,0.08422846,0.06815131,0.006982961,0.04032012,0.02316017,0.01059023,0.03093755,0.00645548,0.01273656
28,0.02403313,0.03856553,0.03769958,0.01341752,0.001326988,0.0007928344,0.004642833,0.001569648,0.01443096,0.007164017,0.0011483,1.304537E-05,0.0009740946,0.0005618221,0.003159084,0.01722882,0.009131908,0.03597062,0.0323426,0.000806672,0.01978638,0.02563316,0.004234301,0.009365753,0.015895,0.01931843,0.0007213203,0.0006647726,0.002422303,0.007310743,0.03235412,0.01039003,0.02718708,0.02321613,0.04249957,0.02720374,0.01858974,0.03729764,0.07974397,0.01619504,0.01421449,0.02606769,0.06033679,0.05281054,0.08402513,0.06790883,0.006949525,0.04022386,0.0231497,0.01054837,0.03097993,0.006467686,0.01291233
29,0.02404452,0.03856162,0.0377184,0.01341597,0.001327192,0.0007903818,0.004642283,0.001566985,0.01445904,0.007135797,0.001163066,1.310115E-05,0.0009411683,0.0005627862,0.003173377,0.01717211,0.009092254,0.03596738,0.0324069,0.0008049458,0.0197249,0.02567139,0.004275943,0.00939574,0.01592502,0.01945702,0.0007225369,0.0006618226,0.002418891,0.007312208,0.03239693,0.01032222,0.02685583,0.02326121,0.04227852,0.02704255,0.01857715,0.03707163,0.07961777,0.01617012,0.01418682,0.02581891,0.06089994,0.05274006,0.08404139,0.06800005,0.006936014,0.04026066,0.02322828,0.01057834,0.03119218,0.006509246,0.01316102
30,0.02401111,0.03848587,0.0376667,0.01338896,0.00132491,0.0007864621,0.004632959,0.001561344,0.01445987,0.007094759,0.001173615,1.313219E-05,0.0009080687,0.0005626496,0.003181446,0.01708145,0.00903683,0.03589688,0.03240898,0.0007954465,0.01962051,0.0256546,0.004299789,0.009407327,0.01580517,0.01955657,0.0007190417,0.0006576187,0.002410872,0.007299683,0.03237778,0.01027625,0.02650621,0.02326419,0.04198314,0.026829,0.01852521,0.03677602,0.0793267,0.01611511,0.01413177,0.02551962,0.06127614,0.05252992,0.08390191,0.06790072,0.006910629,0.04020631,0.02323486,0.01055844,0.03131641,0.006533076,0.01336944
31,0.02397198,0.03839814,0.0376067,0.01335779,0.001322327,0.0007823549,0.004622399,0.001555313,0.01445423,0.007051317,0.001181007,1.316045E-05,0.0008761078,0.0005623277,0.003188588,0.01697879,0.008979671,0.03581949,0.0324048,0.0007790228,0.01950795,0.02561497,0.004307882,0.009416463,0.01559426,0.01965014,0.0007126699,0.0006532975,0.002402306,0.007285483,0.03235108,0.01023317,0.02619847,0.02326539,0.04163754,0.02659662,0.01845607,0.03643239,0.07896792,0.01605198,0.01406668,0.02519529,0.06148402,0.05220223,0.08373763,0.06761918,0.006883128,0.04010706,0.02318619,0.010475,0.03133768,0.006540502,0.0135164
32,0.02397106,0.03836692,0.03760831,0.01334661,0.001321886,0.0007794857,0.004619117,0.00155179,0.01446677,0.007017742,0.001185232,1.321093E-05,0.0008465909,0.0005628734,0.003200848,0.01689289,0.008936371,0.03580233,0.03245657,0.0007613413,0.01942527,0.02559689,0.004321415,0.009441121,0.01545541,0.01977533,0.0007069581,0.0006501015,0.002397686,0.007283343,0.03237818,0.01024039,0.02598929,0.02330984,0.04128467,0.02639118,0.01840286,0.03608819,0.07868149,0.01600844,0.01401508,0.02488615,0.06162457,0.05184614,0.0836985,0.06726279,0.006864451,0.04003314,0.0231321,0.01035049,0.0312956,0.00654131,0.01359631
33,0.02394752,0.03829271,0.03757822,0.01332033,0.001320277,0.0007758521,0.004611383,0.001546875,0.01445751,0.006974399,0.001188405,1.325156E-05,0.0008169978,0.0005628642,0.003210427,0.01677121,0.008883194,0.03575741,0.0324857,0.0007475353,0.01932615,0.02552098,0.004348907,0.00945857,0.01552529,0.01988478,0.0007038728,0.0006464524,0.002391098,0.007275465,0.03238008,0.01033593,0.02581543,0.02334191,0.04077389,0.02613218,0.01830894,0.03561284,0.07823173,0.01593733,0.0139349,0.02450537,0.06145959,0.05126033,0.08357026,0.0665461,0.006835605,0.03985772,0.02299284,0.01012937,0.03104573,0.006509659,0.0135406
34,0.02394313,0.03824384,0.03758178,0.01330247,0.001319792,0.0007728048,0.004607313,0.001543306,0.01445241,0.006934043,0.001192587,1.330555E-05,0.0007887416,0.0005632915,0.003222946,0.01664653,0.008835618,0.0357467,0.03254823,0.0007417198,0.01924439,0.02544277,0.0044017,0.009485329,0.01585591,0.0200132,0.0007064047,0.0006434818,0.002386684,0.007274514,0.03241375,0.01055066,0.02571237,0.02340278,0.04019843,0.02587383,0.01821489,0.03509277,0.07778578,0.01586916,0.0138547,0.02411086,0.06118012,0.0505996,0.08349976,0.06568539,0.006808347,0.03967253,0.02284098,0.009867345,0.03070094,0.006465451,0.01339403
35,0.0239582,0.03822563,0.03761789,0.01329509,0.0013204,0.0007703905,0.004607141,0.001541102,0.01445703,0.00689997,0.001197709,1.337211E-05,0.0007619407,0.0005641899,0.003238244,0.01653463,0.008794681,0.03576708,0.03264003,0.0007460482,0.01917762,0.02539183,0.004426882,0.009520427,0.01648393,0.02015846,0.0007158464,0.0006411102,0.002384222,0.007279827,0.03247758,0.01089683,0.02566507,0.02349015,0.03961853,0.0256516,0.01814961,0.03461361,0.07745468,0.01581533,0.01378886,0.02375167,0.06103407,0.05008839,0.08349609,0.0650079,0.006783678,0.03953949,0.02276737,0.009668544,0.03043794,0.006434686,0.01322647
36,0.02393742,0.03815503,0.03759523,0.01326908,0.001318951,0.0007668105,0.00459998,0.001536565,0.01444265,0.006857629,0.001200828,1.341803E-05,0.0007351851,0.000564201,0.003248323,0.01640978,0.0087407,0.03573158,0.03267857,0.0007567931,0.01907741,0.02533194,0.004422256,0.009539996,0.01728311,0.02026992,0.0007295817,0.000637728,0.00237792,0.007273487,0.03249153,0.01130603,0.02559419,0.02354512,0.03903162,0.02540858,0.01807651,0.03415672,0.07708272,0.01574564,0.01371426,0.02339454,0.06097847,0.04964972,0.08337543,0.06445885,0.006749714,0.03939969,0.02270753,0.00952353,0.03023678,0.006413471,0.01313514
37,0.02709447,0.04316312,0.0426044,0.01500713,0.001490875,0.0008622524,0.005205839,0.001743802,0.01616878,0.007844308,0.001242614,1.525927E-05,0.000902442,0.0006264052,0.003422084,0.01866354,0.009874023,0.03630149,0.03686854,0.0008832518,0.02153384,0.02883987,0.004758329,0.01064945,0.02244632,0.02543578,0.0008135849,0.0007246005,0.002439419,0.007371076,0.03281265,0.01293048,0.02943548,0.02662577,0.04921494,0.02913451,0.02060403,0.04280584,0.08460271,0.01787992,0.0155951,0.02805792,0.06967352,0.05711432,0.08660238,0.07418734,0.007657959,0.04458202,0.02592519,0.01208303,0.03489542,0.007358866,0.01551492
38,0.02704235,0.04307511,0.04251953,0.01498212,0.00148791,0.0008519396,0.005192952,0.001737115,0.01616509,0.007814661,0.001243024,1.525252E-05,0.0008740401,0.000624935,0.003423996,0.01855452,0.009861058,0.03623182,0.03681462,0.000836826,0.02140759,0.02882036,0.00473383,0.01063453,0.02043582,0.02549429,0.0007992352,0.0007202303,0.002436306,0.007359741,0.03276252,0.01279933,0.02922779,0.02653828,0.04930425,0.02899841,0.02057249,0.04271761,0.08444703,0.01782699,0.01554211,0.02782262,0.07011192,0.05734693,0.08638583,0.07466821,0.007639548,0.04469435,0.02601052,0.01226267,0.03532059,0.007414509,0.01578746
39,0.02705021,0.04309237,0.04252063,0.01499463,0.001488042,0.0008437717,0.005191008,0.001734021,0.01621116,0.007811294,0.001245681,1.527302E-05,0.0008508712,0.0006247763,0.003432001,0.01853779,0.009878134,0.03623079,0.03682004,0.0007859446,0.02131426,0.02891465,0.004681845,0.01063743,0.01866544,0.02559625,0.000777408,0.0007171106,0.00243785,0.007361862,0.03277142,0.01243849,0.02906808,0.02649722,0.04994201,0.02899543,0.02063013,0.04296432,0.08463355,0.01785015,0.01555225,0.0277815,0.07112057,0.05805366,0.08637066,0.07595737,0.007647857,0.04500803,0.02628287,0.01270604,0.03627766,0.007542265,0.01621974
40,0.02706761,0.04313486,0.04252636,0.01501699,0.001488464,0.0008362029,0.005190212,0.001731264,0.01627759,0.007819736,0.001248262,1.529106E-05,0.00083148,0.0006247566,0.003439504,0.01858233,0.009908332,0.03622851,0.036813,0.0007314599,0.02121215,0.02906071,0.004583354,0.01063763,0.01705806,0.02569399,0.0007480448,0.0007138084,0.002439357,0.007363235,0.03277529,0.01187117,0.02890535,0.02644955,0.0510782,0.02907356,0.02073627,0.04347219,0.08499276,0.01791941,0.01559589,0.02788692,0.07249983,0.05909219,0.08639356,0.07787199,0.007668918,0.04542381,0.02668033,0.01338993,0.03768617,0.00772313,0.01672666
