"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Red snapper (0yr)"

timestep\group,"Blacktip shark","Sandbar shark","Large coastal sharks","Atlantic sharpnose shark","Yellowfin tuna","Other tunas",Billfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)",Skates-rays,"Red grouper (3+yr)","Yellowedge grouper (3+yr)","Shallow-water grouper","Red snapper (0yr)","Red snapper (1-2yr)","Mutton snapper","Reef invertebrate feeders",
63,0.002098352,2.311687E-05,0.0005824725,0.001490278,0.0001583943,8.664545E-05,7.809946E-05,0.001731895,0.001259487,0.002001189,0.04890884,0.001408527,0.004286871,0.0002291544,0.001996543,0.02390802,0.06597248,0.0007730782,0.01873294
64,0.002021158,2.229551E-05,0.0005606195,0.001431697,0.0001501319,8.278959E-05,7.495996E-05,0.001668589,0.001210078,0.001927391,0.04711041,0.00136035,0.004123998,0.0002206716,0.001921053,0.02194341,0.06359448,0.0007494821,0.01816357
65,0.001932747,2.137638E-05,0.0005358043,0.001364705,0.0001404942,7.892287E-05,7.137613E-05,0.001598996,0.001154397,0.001846831,0.04502758,0.001304426,0.00393308,0.0002111857,0.001832269,0.01977618,0.06079624,0.0007223226,0.01747262
66,0.001844864,2.046734E-05,0.0005112786,0.001298178,0.000131107,7.525113E-05,6.783981E-05,0.001529685,0.001099387,0.001767901,0.04295727,0.00124732,0.003742931,0.0002018509,0.001743256,0.0177529,0.05798525,0.0006944708,0.01671989
67,0.001766058,1.964233E-05,0.0004893559,0.001238709,0.0001231406,7.184861E-05,6.470748E-05,0.001465423,0.001050063,0.001696044,0.04111652,0.001194419,0.003575025,0.0001934527,0.001664081,0.01612346,0.05544839,0.0006682044,0.01597773
68,0.001708776,1.902422E-05,0.0004734019,0.001195493,0.0001177681,6.900261E-05,6.245736E-05,0.001415294,0.001013797,0.001641209,0.03980516,0.001154408,0.003457284,0.0001872149,0.001608081,0.0151046,0.05357498,0.0006479464,0.01537906
69,0.001684621,1.873584E-05,0.0004665684,0.001176776,0.000115827,6.706863E-05,6.151381E-05,0.001388485,0.0009974129,0.001613664,0.0392977,0.001135465,0.003414283,0.0001843332,0.001586924,0.01481791,0.05271896,0.0006382526,0.01504868
70,0.001684274,1.867552E-05,0.0004662227,0.001175957,0.0001165166,6.568361E-05,6.151656E-05,0.001378346,0.000995248,0.001604629,0.03937024,0.001132309,0.003426256,0.0001837591,0.00159181,0.01512159,0.05257214,0.0006363777,0.01493989
71,0.001701737,1.878447E-05,0.0004706676,0.001188601,0.0001191618,6.472176E-05,6.221527E-05,0.001381591,0.001003581,0.001609535,0.03987007,0.001141969,0.003478905,0.0001848556,0.001616485,0.01584977,0.05293446,0.000640784,0.01503025
72,0.001753497,1.926692E-05,0.0004845697,0.001225319,0.000124357,6.503844E-05,6.417074E-05,0.001412011,0.001032103,0.001646583,0.0411815,0.001175003,0.003603032,0.0001896361,0.001674474,0.01692688,0.05433946,0.0006578643,0.01542817
73,0.001777606,1.940507E-05,0.0004910451,0.001239051,0.0001263559,6.391183E-05,6.481128E-05,0.001425145,0.00103776,0.001656607,0.04182951,0.001191786,0.003662972,0.0001918788,0.001680971,0.01752333,0.05491674,0.0006651807,0.01563709
74,0.001786867,1.936348E-05,0.0004932949,0.001243186,0.0001277676,6.215835E-05,6.492867E-05,0.001425739,0.001034812,0.001651853,0.04211794,0.001198807,0.003691282,0.0001926031,0.001674057,0.01772052,0.05503326,0.0006665929,0.01573712
75,0.00178658,1.923727E-05,0.0004929362,0.001240314,0.0001279887,6.035461E-05,6.466029E-05,0.001420895,0.001026522,0.001640904,0.04216478,0.001200174,0.003696404,0.0001924356,0.001655825,0.01761074,0.05485035,0.0006653728,0.01577851
76,0.001772507,1.89843E-05,0.0004888033,0.001227529,0.0001266837,5.838416E-05,6.385949E-05,0.001407312,0.001010692,0.001620167,0.0418674,0.001192714,0.003669265,0.0001909265,0.00162285,0.01715186,0.05424893,0.000659876,0.01571204
77,0.001734706,1.849619E-05,0.0004781254,0.001198269,0.0001232818,5.590497E-05,6.218599E-05,0.001377221,0.0009818941,0.001580201,0.04098849,0.001169696,0.003589827,0.0001869451,0.001567303,0.01631683,0.0529245,0.0006463912,0.01545383
78,0.001703245,1.808871E-05,0.0004691909,0.001173464,0.0001201456,5.383582E-05,6.073961E-05,0.001352966,0.0009573069,0.001547861,0.04024822,0.00115034,0.003522136,0.0001837014,0.001517316,0.01548461,0.05179969,0.0006352719,0.01522868
79,0.001670466,1.76817E-05,0.0004599628,0.001147562,0.0001167282,5.190889E-05,5.925295E-05,0.001327362,0.0009325196,0.001515808,0.03947622,0.001128886,0.003450985,0.0001804377,0.001465883,0.01459611,0.05065549,0.0006232671,0.01494107
80,0.001634738,1.724312E-05,0.0004499685,0.001119746,0.0001132982,4.992087E-05,5.769237E-05,0.001297838,0.0009064362,0.001480589,0.03864665,0.001104298,0.003375777,0.0001768723,0.001412494,0.01378551,0.04943429,0.0006093066,0.0145819
81,0.001586713,1.665346E-05,0.0004365228,0.00108433,0.0001096917,4.74039E-05,5.57511E-05,0.001256637,0.0008736506,0.001431289,0.03754238,0.001071016,0.003280049,0.0001717712,0.001350218,0.01315791,0.04782341,0.0005901708,0.01411903
82,0.001572691,1.638964E-05,0.0004322764,0.001073171,0.0001092429,4.57026E-05,5.504741E-05,0.00124054,0.0008594476,0.001409505,0.03725614,0.001060662,0.003260068,0.0001700501,0.001318092,0.01314259,0.04719936,0.0005827372,0.01397204
83,0.001561378,1.615344E-05,0.0004287252,0.001064223,0.0001090244,4.414818E-05,5.443774E-05,0.001227904,0.0008468885,0.001390296,0.03702467,0.001053175,0.003245271,0.0001685569,0.001287755,0.01320074,0.04664183,0.000576837,0.01389284
84,0.001555223,1.598841E-05,0.0004266357,0.001058673,0.0001088001,4.294887E-05,5.399282E-05,0.001221201,0.0008376217,0.001377927,0.0369006,0.001049834,0.003238085,0.0001677214,0.001260582,0.01320192,0.04625421,0.0005735582,0.01387747
85,0.001549757,1.597781E-05,0.0004251257,0.001046733,0.0001069332,4.183146E-05,5.353905E-05,0.00122232,0.0008244076,0.001379491,0.03673785,0.001048218,0.00321868,0.000167486,0.001246613,0.01309412,0.04596094,0.0005714802,0.013891
86,0.001505441,1.552738E-05,0.0004127333,0.001010252,0.000103317,3.950929E-05,5.17824E-05,0.001191372,0.0007907792,0.001342864,0.03567775,0.00102037,0.003128874,0.0001627324,0.001202717,0.01255748,0.04452632,0.000554422,0.01358157
87,0.001473552,1.520693E-05,0.0004037317,0.0009829146,0.0001005607,3.768579E-05,5.046567E-05,0.001171095,0.0007647149,0.00131774,0.03490252,0.001001067,0.00306365,0.0001592782,0.001169346,0.01212834,0.04349146,0.0005423123,0.01339054
88,0.001446384,1.494728E-05,0.0003960819,0.0009591214,9.791889E-05,3.619996E-05,4.931738E-05,0.001155367,0.0007421905,0.001298156,0.03422949,0.0009847808,0.003005762,0.0001564008,0.001139969,0.01165836,0.04264261,0.00053233,0.01322649
89,0.001411484,1.461533E-05,0.0003863813,0.0009305265,9.465346E-05,3.468056E-05,4.791895E-05,0.00113337,0.0007166128,0.001272162,0.03337113,0.0009628087,0.002930446,0.0001527448,0.001104767,0.0110813,0.04160889,0.0005196281,0.01296662
90,0.001387035,1.438247E-05,0.000379554,0.0009091184,9.233722E-05,3.342997E-05,4.689855E-05,0.001117612,0.0006967008,0.001254251,0.03277288,0.0009468927,0.002878807,0.000150178,0.0010779,0.01066753,0.04091207,0.0005100384,0.01276101
91,0.001387503,1.439046E-05,0.0003795474,0.0009040216,9.208541E-05,3.268833E-05,4.674377E-05,0.001118307,0.000689072,0.001256515,0.03278966,0.0009463366,0.002883066,0.0001502451,0.001070077,0.01058817,0.04097489,0.0005081435,0.01272701
92,0.001406192,1.456327E-05,0.0003844867,0.000910644,9.353718E-05,3.221109E-05,4.721863E-05,0.001130336,0.0006897152,0.001272132,0.0332651,0.0009571927,0.002930365,0.0001521687,0.001075674,0.0108361,0.04158339,0.0005114563,0.0128245
93,0.001466692,1.51297E-05,0.0004007764,0.0009438315,9.860072E-05,3.238549E-05,4.911264E-05,0.001170761,0.0007091432,0.00132079,0.03477572,0.0009946749,0.003073794,0.0001584153,0.001111811,0.01171974,0.04342189,0.0005276178,0.013253
94,0.001560166,1.59883E-05,0.000425945,0.0009973672,0.0001069227,3.291446E-05,5.21141E-05,0.001232208,0.0007419507,0.001393351,0.03712057,0.001053037,0.003297427,0.0001679564,0.001170636,0.01323032,0.04622224,0.0005531519,0.01394355
95,0.001681348,1.707035E-05,0.0004584745,0.001067424,0.0001185819,3.359099E-05,5.603421E-05,0.001309705,0.0007844491,0.001483519,0.04018755,0.001128745,0.003594085,0.0001801128,0.001246969,0.01541826,0.04981705,0.0005857596,0.01485825
96,0.001798511,1.805666E-05,0.0004896633,0.001133764,0.0001314387,3.384702E-05,5.979424E-05,0.001380448,0.0008214734,0.001563667,0.04320838,0.001201945,0.003895568,0.0001914602,0.001316786,0.01793658,0.05325512,0.0006151717,0.01576792
97,0.002120752,2.175453E-05,0.0005806087,0.001332557,0.0001413633,4.348273E-05,7.027919E-05,0.001660578,0.0009809645,0.001888376,0.05068203,0.001424126,0.004488545,0.0002309127,0.001544035,0.0228415,0.06362428,0.0007465829,0.01861152
98,0.002152679,2.185606E-05,0.0005886114,0.001351588,0.000145051,4.384669E-05,7.118131E-05,0.001679233,0.000985473,0.001901886,0.05146863,0.001445381,0.004576948,0.000233229,0.001552368,0.02346788,0.06424564,0.0007564094,0.01896632
99,0.002101635,2.124843E-05,0.0005742869,0.001320111,0.0001405813,4.346381E-05,6.930669E-05,0.001648679,0.0009579815,0.001857056,0.05014759,0.001415421,0.004461492,0.0002272999,0.001504311,0.02228853,0.06245595,0.0007439401,0.01874749
