"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Demersal coastal invertebrate feeders"

timestep\group,"Pelagic coastal piscivores",Amberjack,"Inshore coastal piscivores","Sea trout","Oceanic piscivores","Benthic piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (0yr)","Menhaden (1yr)","Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Mullet,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Sessile epifauna","Mobile epifauna",Zooplankton,Infauna,Algae,Seagrass,Phytoplankton,Detritus,
40,5.736362E-06,0.0002010188,0.000646282,0.0006121899,6.367054E-07,6.138342E-07,0.0006892241,0.0005801136,0.0005963178,0.0006633731,0.0005825271,0.0006261472,0.0005603635,0.0006521941,0.0003059001,0.000250596,0.0001010983,1.267305E-05,8.247192E-07,0.00078728,0.0006986923,0.0007118973,0.01747438,0.01398445,0.01447681,0.01832247,0.005029795,0.1086236,0.1156717,0.1819811,0.1890777,0.06466984,0.05782666,0.07334678,0.1087708
41,5.360101E-06,0.0001868215,0.0006082553,0.0005754733,5.962395E-07,5.727969E-07,0.000666758,0.0005586258,0.0005844212,0.0006358596,0.00057445,0.0006335271,0.0005547761,0.0006377991,0.0002385948,0.0002581585,9.619132E-05,1.351709E-05,8.386787E-07,0.0007967203,0.000672868,0.0007180611,0.02138019,0.01423447,0.01508129,0.01879116,0.004902888,0.1098552,0.1172795,0.2002549,0.1832329,0.06252822,0.05541563,0.0657853,0.1020296
42,5.639511E-06,0.0001953331,0.0006436557,0.0006074457,6.287318E-07,6.006181E-07,0.000720206,0.000602088,0.0006411342,0.000680688,0.0006299441,0.0007170464,0.000615026,0.0006971894,0.0002023411,0.0002811063,0.0001031396,1.536321E-05,9.279858E-07,0.0008870132,0.0007186206,0.000801933,0.02931258,0.01539998,0.0160708,0.02034238,0.005316263,0.1201836,0.1269148,0.1975377,0.1846093,0.05185557,0.05265515,0.05234747,0.09634707
43,6.540992E-06,0.0002256991,0.0007493463,0.0007045667,7.316357E-07,6.935657E-07,0.0008454775,0.0007070659,0.0007634819,0.0007934978,0.0007433948,0.0008725929,0.0007370925,0.0008261544,0.0001856538,0.0003083717,0.0001224904,1.772132E-05,1.090844E-06,0.001047869,0.0008314428,0.0009576915,0.04072553,0.01729278,0.0171957,0.02265238,0.006227727,0.1379934,0.1424074,0.1774614,0.1898225,0.03868891,0.0453205,0.03868829,0.0893531
44,7.946031E-06,0.0002741259,0.0009120086,0.0008536647,8.9286E-07,8.389304E-07,0.001026235,0.0008595086,0.0009371742,0.0009591034,0.0008979911,0.001083022,0.0009068401,0.001008667,0.0001977985,0.0003279348,0.0001523407,1.997226E-05,1.314179E-06,0.001253207,0.000993727,0.00116544,0.05407576,0.01947415,0.01822905,0.02525766,0.007491683,0.159897,0.1598672,0.1406126,0.1947664,0.02873787,0.03771952,0.02885757,0.08129141
45,9.517032E-06,0.0003298392,0.001092941,0.00101858,1.075782E-06,1.001823E-06,0.001215423,0.001020291,0.001117653,0.001136452,0.001050833,0.001292204,0.001078182,0.001196712,0.0002614568,0.0003268801,0.0001815474,2.114647E-05,1.546367E-06,0.001439986,0.001163427,0.001366498,0.06462616,0.02106074,0.0184627,0.02700024,0.008711544,0.1787495,0.1724775,0.1031156,0.1943251,0.02398851,0.0370102,0.02470122,0.07388938
46,1.019766E-05,0.0003562944,0.00117159,0.001088464,1.160812E-06,1.072585E-06,0.001283057,0.001080126,0.001184263,0.001206352,0.001094721,0.001361633,0.001131709,0.001262271,0.0004135082,0.0002894859,0.0001878585,1.969707E-05,1.64229E-06,0.001470267,0.001222898,0.001418834,0.06499241,0.02046948,0.01714827,0.02611367,0.008949633,0.1800708,0.1686971,0.07526658,0.1851156,0.02910101,0.0597008,0.03339183,0.0758237
47,8.994283E-06,0.0003169402,0.001035467,0.0009613537,1.031581E-06,9.479326E-07,0.001119406,0.0009459212,0.001036446,0.001062427,0.0009481465,0.001182782,0.0009705428,0.001099503,0.0007457462,0.0002219786,0.0001620754,1.550555E-05,1.490211E-06,0.001254277,0.001073849,0.00121694,0.05214651,0.01721776,0.01459702,0.02225452,0.007569858,0.1561893,0.1450341,0.06153357,0.1736807,0.04730427,0.09758111,0.06254087,0.09358987
48,8.743967E-06,0.0003107749,0.001012284,0.0009388541,1.010655E-06,9.268629E-07,0.001079773,0.000914966,0.001002718,0.00103183,0.0009084489,0.001134177,0.0009179898,0.001059277,0.001565592,0.0002055097,0.0001552972,1.373947E-05,1.502588E-06,0.001188206,0.00104152,0.001153793,0.04617551,0.01645979,0.01440988,0.02164464,0.007167681,0.1517694,0.1404557,0.05468989,0.1829748,0.04990411,0.09085209,0.06768974,0.1077097
49,8.861135E-06,0.0003254918,0.001028459,0.0009506631,1.031716E-06,9.436266E-07,0.001093742,0.0009185109,0.001012265,0.001047991,0.0009160475,0.001139149,0.0009156569,0.001070277,0.002105006,0.0002000365,0.0001516277,1.227103E-05,1.502029E-06,0.001177472,0.001060198,0.001153764,0.04829701,0.01764145,0.01616498,0.0219832,0.00711673,0.1395299,0.1291103,0.04569557,0.1834166,0.05477127,0.0752179,0.07749762,0.1296394
