"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"Prey of Swordfish"

year\group,"Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas","Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (0-1yr)","King mackerel (1+yr)","Spanish mackerel (0-1yr)","Spanish mackerel (1+yr)",Skates-rays,"Oceanic piscivores","Reef piscivores","Reef invertebrate feeders","Demersal coastal invertebrate feeders","Benthic coastal invertebrate feeders","Gray triggerfish","Coastal omnivores","Reef omnivores","Surface pelagics","Oceanic planktivores",Sardine-herring-scad,"Menhaden (2yr)","Menhaden (3yr)","Menhaden (4yr)",Anchovy-silverside-killifish,Butterfish,Cephalopod,"Pink shrimp","Brown shrimp","White shrimp",Crab,"Mobile epifauna",Zooplankton,Infauna,Seagrass,Detritus,
2000,6.941964E-05,0.03635903,4.153373E-05,0.0001979978,0.01049094,8.454541E-05,5.83885E-05,2.847606E-05,0.0007479773,0.0001782291,0.00209235,0.006859781,0.01174034,0.02288719,0.004223784,0.005761873,0.006597539,0.001062498,0.006659617,0.01116937,0.004687225,0.004883418,0.008295816,0.008327793,0.0006902984,7.20773E-05,0.00584778,0.004184535,0.04627959,0.0001865901,0.002578872,0.004177426,0.002117004,0.005724975,0.009624851,0.005004887,0.005822401,0.006018568
2001,6.596834E-05,0.02652452,3.988668E-05,0.0001883822,0.009823634,8.440126E-05,5.378596E-05,2.584831E-05,0.0006993322,0.0001320053,0.001894172,0.006422246,0.01081854,0.01669275,0.004021856,0.005519769,0.005879685,0.0010354,0.00637037,0.008845062,0.00431662,0.004767085,0.00767997,0.00950365,0.0008669072,6.927052E-05,0.005877112,0.004169551,0.0405332,0.0001894554,0.00259332,0.004235792,0.002414003,0.006163562,0.01035491,0.005687689,0.005674716,0.006406635
2002,6.05533E-05,0.02597667,3.520841E-05,0.0001484534,0.009128434,8.015721E-05,5.00055E-05,2.130441E-05,0.0006854261,7.766438E-05,0.001834964,0.006189707,0.009826996,0.01490492,0.004048203,0.005118876,0.005460536,0.0009932468,0.006217223,0.01044489,0.004247506,0.005205669,0.007466959,0.007290701,0.001250452,9.703983E-05,0.00615393,0.004488777,0.0460228,0.0001979308,0.00261838,0.004338088,0.002559236,0.006250587,0.01500081,0.005725868,0.005399825,0.006359057
2003,5.824905E-05,0.02832694,3.183287E-05,0.0001284567,0.008821363,7.387142E-05,4.685897E-05,2.259282E-05,0.000730161,8.269457E-05,0.00187667,0.006063495,0.009445836,0.01473462,0.004002555,0.005133684,0.005499536,0.0009685942,0.006235702,0.0129824,0.00446311,0.005261719,0.007402912,0.006463046,0.0008229655,0.0001204101,0.006313214,0.004553921,0.05784411,0.0002061685,0.002741938,0.004533424,0.002447502,0.006201362,0.01354912,0.005403729,0.00588056,0.006375901
2004,5.804417E-05,0.0258609,3.239099E-05,0.0001346974,0.008831408,6.576643E-05,4.378841E-05,2.705278E-05,0.0007202895,0.0001440472,0.001830623,0.00607791,0.009686414,0.01209654,0.004034209,0.005242515,0.00561009,0.0009273057,0.006370964,0.0118089,0.004546793,0.005161763,0.007475134,0.006616189,0.0006607088,7.913088E-05,0.005984371,0.004495806,0.04798794,0.0001895496,0.002980225,0.004143089,0.002478314,0.005974703,0.00940708,0.005476993,0.005414755,0.006131794
2005,6.224328E-05,0.0355605,3.146418E-05,0.000146997,0.008573681,6.317668E-05,4.537551E-05,2.216329E-05,0.0007528791,0.0001665688,0.001944344,0.006105868,0.009441351,0.01413121,0.003881671,0.005589882,0.005739744,0.0009297837,0.006231005,0.0172931,0.004747848,0.004990692,0.007385472,0.008765486,0.0007622477,7.442223E-05,0.006318321,0.004381981,0.06255119,0.000199985,0.004023072,0.004411793,0.003096037,0.005748838,0.01192574,0.00454205,0.004479774,0.005149891
2006,7.170502E-05,0.04456225,3.278401E-05,0.0001639962,0.008390817,6.938358E-05,4.964717E-05,2.917857E-05,0.0007956618,0.0002740894,0.002142938,0.006016241,0.009170791,0.0156974,0.003329139,0.005954942,0.005139461,0.0009703832,0.00581558,0.01821363,0.004089709,0.003789186,0.00625577,0.007273566,0.001147346,9.176363E-05,0.005722194,0.00353661,0.04287614,0.0001733569,0.003559171,0.004042779,0.002618888,0.005158228,0.009363013,0.004369536,0.005632956,0.005515463
2007,7.611516E-05,0.03484059,3.400114E-05,0.0001591836,0.008098695,7.221985E-05,4.707571E-05,2.908612E-05,0.0008076198,0.0003388646,0.002318999,0.005872253,0.008776867,0.01229071,0.003477681,0.00669408,0.005145198,0.000981175,0.006042289,0.01559784,0.004199075,0.004100212,0.006205516,0.00726554,0.0009792794,0.000117206,0.006177658,0.003939021,0.04552073,0.0001861266,0.004502233,0.004207486,0.002547265,0.005664451,0.009172516,0.004763986,0.004856857,0.005344521
2008,8.024447E-05,0.03546194,3.537582E-05,0.0001361468,0.007326043,7.224718E-05,4.529438E-05,3.078341E-05,0.0007717342,0.000425435,0.002393848,0.005869297,0.00810082,0.01029312,0.003489401,0.006637825,0.004579308,0.000966521,0.005911795,0.015624,0.003715631,0.003988366,0.00586111,0.007962083,0.000946498,0.0001156003,0.006061076,0.003844464,0.03096835,0.0001803244,0.004615235,0.003947045,0.00270997,0.005624888,0.01098758,0.005393326,0.004520371,0.005750544
2009,8.419505E-05,0.037444,3.505525E-05,0.0001067387,0.006844696,7.012971E-05,4.686433E-05,2.703337E-05,0.0008010312,0.0002417667,0.002612327,0.005857993,0.007450326,0.01028308,0.003576843,0.006977342,0.004446731,0.0009840736,0.005949399,0.01885171,0.003722092,0.004300831,0.005813988,0.008125142,0.001179553,0.0001269185,0.006874222,0.004101197,0.0385279,0.0002001083,0.005116838,0.004393233,0.002634452,0.005950387,0.01267146,0.005288115,0.005458491,0.006163731
2010,8.92812E-05,0.03801011,3.328158E-05,8.913817E-05,0.007279655,7.233847E-05,4.984831E-05,2.421471E-05,0.0008975707,0.0001761856,0.003053193,0.005878266,0.007596653,0.01217778,0.003797995,0.008343912,0.005165827,0.001046041,0.006371853,0.02484903,0.004490442,0.004830775,0.006255584,0.006792876,0.001329054,0.0001434276,0.007957202,0.004594365,0.07509119,0.0002186202,0.006041128,0.004950258,0.002870018,0.006112057,0.01176471,0.004610781,0.004998384,0.005527456
2011,0.000101694,0.04278662,3.57549E-05,8.014933E-05,0.007643124,8.536927E-05,5.52481E-05,3.756804E-05,0.0009412984,0.0004331549,0.003263493,0.006124183,0.007961257,0.01370159,0.003488697,0.009067598,0.004821397,0.001126093,0.006310983,0.02519523,0.003919174,0.003790369,0.005657276,0.00810283,0.0006962417,0.0001267489,0.007129982,0.003906822,0.03975215,0.0001911442,0.005090093,0.004393992,0.002478493,0.005626453,0.007009324,0.004605247,0.004389016,0.005332831
2012,0.0001095194,0.04846093,3.679318E-05,6.618271E-05,0.007619788,9.938206E-05,5.945694E-05,2.860046E-05,0.0009509149,0.0003584017,0.00342866,0.006032987,0.007623199,0.01578158,0.003151689,0.01007382,0.004495797,0.001183536,0.006103428,0.03081771,0.003678701,0.003377707,0.005121935,0.01122185,0.0009882328,9.146098E-05,0.007841344,0.003757404,0.04113755,0.0001689304,0.004325081,0.003872431,0.002130961,0.005013564,0.005866475,0.003292881,0.003863803,0.003967911
2013,0.0001105316,0.04200919,4.066044E-05,5.603889E-05,0.007102586,0.0001040557,5.960789E-05,3.565362E-05,0.0009156384,0.0004616442,0.003244797,0.005748494,0.006842876,0.01309706,0.002835762,0.009828099,0.003410374,0.001174038,0.005809564,0.02438132,0.002979997,0.002830556,0.004245688,0.008624707,0.001837894,0.0001397119,0.007901002,0.003392788,0.02452743,0.0001687873,0.004454881,0.003877856,0.002036013,0.005319348,0.008013027,0.004719051,0.003733376,0.005200071
2014,0.0001089383,0.0397415,4.209614E-05,5.204626E-05,0.006897103,0.0001035273,5.723749E-05,2.82758E-05,0.0009698875,0.0002136225,0.003319785,0.005572803,0.006169617,0.01266157,0.002940874,0.01030606,0.003069649,0.001160433,0.00589015,0.02854082,0.003102902,0.003110325,0.004187129,0.006909905,0.001302255,0.0002164707,0.009338952,0.003726834,0.02798224,0.000176313,0.00432402,0.003977702,0.002198991,0.00547418,0.00704341,0.004250085,0.00470204,0.005035304
2015,0.0001074597,0.03597628,4.326463E-05,5.068786E-05,0.006777232,0.0001017972,5.504961E-05,3.220813E-05,0.0009496821,0.0002189789,0.003213741,0.005390802,0.005707804,0.01245707,0.002927153,0.01062947,0.002675012,0.00113614,0.005884151,0.0285321,0.003105829,0.003124291,0.004033711,0.00720534,0.0009804968,0.0001698824,0.01012747,0.003744429,0.02780648,0.0001713732,0.004182155,0.003896886,0.002132448,0.005430456,0.008569585,0.004335028,0.004566746,0.005113258
2016,0.0001028498,0.03766492,3.679628E-05,6.441503E-05,0.007275769,0.0001057808,5.43904E-05,2.124107E-05,0.0009943669,0.0001519261,0.003492432,0.005094224,0.006493764,0.02098501,0.002992488,0.01379437,0.003874728,0.001110406,0.006211678,0.05635585,0.004529241,0.003501588,0.004761606,0.009330734,0.00106408,0.0001548571,0.01437946,0.004252385,0.08843172,0.0001988317,0.004989797,0.00484255,0.00214613,0.005492203,0.01064528,0.003385378,0.004457621,0.004818611
