"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of King mackerel (0-1yr)"

timestep\group,"Coastal dolphins",Seabird,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Goliath grouper","Oceanic piscivores","Reef piscivores",
26,0.04469855,0.003517718,0.00184635,0.001827302,0.0002486551,0.01563312,0.003720104,0.01796108,4.601297E-05,0.009158206,4.982604E-05,0.00152938,0.003738995,0.004014242,0.04900286,0.01165378,0.0004579633,0.1089158,0.04559926,0.01348746,0.009738627,0.006070734,8.162885E-05,0.01770663,0.00393817
27,0.04532732,0.003565119,0.001871585,0.001852944,0.0002512623,0.01584508,0.003763554,0.0182607,4.63804E-05,0.009551963,5.06821E-05,0.001513736,0.003805732,0.004125285,0.04943941,0.01176836,0.0004592667,0.1106891,0.04613068,0.01366967,0.009921803,0.00618996,8.107883E-05,0.01790016,0.003957585
28,0.0461643,0.003628925,0.001905222,0.001886929,0.0002549757,0.01612868,0.003823991,0.01864083,4.697249E-05,0.00995308,5.179019E-05,0.001505161,0.003887581,0.004247014,0.05010921,0.01193301,0.0004627931,0.1129556,0.04684356,0.01392095,0.01014691,0.006336138,8.097223E-05,0.01817956,0.003995797
29,0.04673473,0.003671798,0.001927767,0.001909785,0.0002571853,0.01631839,0.003862211,0.01891054,4.731759E-05,0.0102503,5.261567E-05,0.001488577,0.003944266,0.004333337,0.05051843,0.01202531,0.0004638274,0.1145456,0.04725457,0.01410377,0.01030792,0.006443057,8.048687E-05,0.01836358,0.004014241
30,0.04760212,0.003737864,0.0019624,0.001944681,0.0002609969,0.01661089,0.003924654,0.01929771,4.796572E-05,0.01058644,5.378701E-05,0.00148151,0.004024704,0.004442769,0.05124041,0.01219206,0.0004679352,0.1168578,0.04794233,0.01437381,0.01053238,0.006590044,8.054863E-05,0.01866384,0.004057104
31,0.04854442,0.003809353,0.001999845,0.001982557,0.0002651838,0.0169285,0.003993107,0.01970684,4.868654E-05,0.0108943,5.506073E-05,0.001476841,0.004109527,0.004552004,0.05201785,0.01237432,0.0004728729,0.1193577,0.0486867,0.01465894,0.01077089,0.006746408,8.078037E-05,0.0189882,0.004103479
32,0.04930424,0.003865914,0.002029486,0.002012974,0.0002683389,0.01718168,0.004046431,0.02003334,4.921198E-05,0.01110418,5.61438E-05,0.001466236,0.004177997,0.004641103,0.05256275,0.01250652,0.0004759886,0.1214274,0.04923688,0.01487841,0.01096887,0.006877725,8.070849E-05,0.01923301,0.004130457
33,0.05020272,0.00393257,0.002064426,0.00204921,0.0002721938,0.01748241,0.004110768,0.02040914,4.983536E-05,0.01136529,5.740004E-05,0.001458058,0.004259505,0.004750349,0.0531747,0.01267049,0.0004801331,0.1238848,0.0499231,0.01511775,0.01120357,0.007032023,8.077055E-05,0.01951313,0.004160781
34,0.05122912,0.004008564,0.002104236,0.00209084,0.0002766641,0.01782699,0.004185018,0.02083355,5.053787E-05,0.01169053,5.881872E-05,0.001451053,0.004354311,0.004883987,0.05383937,0.01286289,0.0004849832,0.126713,0.05073169,0.01537785,0.01147549,0.007209583,8.088747E-05,0.01982472,0.004193753
35,0.05184204,0.004052034,0.002126995,0.002115741,0.0002788238,0.01802765,0.004224713,0.02109726,5.079965E-05,0.01197318,5.977273E-05,0.001429464,0.004417796,0.00499597,0.05402898,0.01294924,0.0004852912,0.1285653,0.05111813,0.01551243,0.01166487,0.00733505,8.016182E-05,0.01997044,0.004190259
