92,0.00242899,0.0002075864,0.007004867,0.0004487623,7.109E-05,0.006169886,0.001161941,0.0003890359,4.721801E-05,0.003230208,0.0001767411,0.004209775,0.006297713,0.000359882,0.00306225,0.0003019768,0.003919158,2.262551E-05,4.633976E-06,0.000758571,6.940334E-05,0.0001027752,0.0008545079,0.008225551,0.0004901391,0.001791434,0.01450593,0.002843082,0.1451999,0.07218587,0.06721274,0.01295951,0.007618155,0.09887368,0.08188979,0.004135573,0.001765611,0.02305097,0.04427334,0.0658567,0.06679939,0.04921695,0.05005026,0.1397559
93,0.002609308,0.0002239473,0.007739393,0.0004889357,7.488068E-05,0.006661301,0.001236684,0.0004222986,5.084812E-05,0.003513401,0.0001913503,0.004560642,0.00680815,0.000393247,0.00332618,0.0003325845,0.004247287,2.46392E-05,4.759932E-06,0.0008119977,7.444225E-05,0.0001094316,0.0009256506,0.008829175,0.0005263559,0.00193729,0.01567372,0.003047047,0.1546566,0.07660434,0.071522,0.01386063,0.007993011,0.1052371,0.08228587,0.004018648,0.001554278,0.02211605,0.0454676,0.06684572,0.06609587,0.03672713,0.04713623,0.1230339
94,0.002725246,0.0002349205,0.008320049,0.0005189321,7.668558E-05,0.006981719,0.001280569,0.000445339,5.436662E-05,0.003697544,0.000206985,0.004777204,0.007154997,0.00042502,0.003509841,0.0003611501,0.004470875,2.657845E-05,4.753788E-06,0.0008444733,7.994762E-05,0.0001126595,0.0009730512,0.009198987,0.0005494131,0.002036931,0.01646159,0.003171221,0.1598927,0.07888572,0.07375017,0.01442479,0.008131871,0.1086654,0.07871842,0.003797438,0.00135093,0.02081765,0.04505686,0.06643134,0.0642861,0.02773948,0.04533939,0.1240108
95,0.002709926,0.0002346389,0.008515041,0.0005249669,7.473645E-05,0.006961327,0.001262774,0.0004466209,5.677002E-05,0.003690894,0.0002205742,0.004740959,0.00716321,0.0004451624,0.003524231,0.0003786403,0.004479939,2.78074E-05,4.517562E-06,0.0008353578,8.47698E-05,0.0001102375,0.0009730745,0.009116002,0.0005462552,0.002040697,0.01646592,0.003142486,0.1576253,0.07750209,0.07245219,0.014339,0.007893834,0.1069475,0.0709815,0.003490785,0.001181021,0.01931082,0.04248113,0.06402806,0.06145279,0.02306301,0.04593921,0.1525342
96,0.002506441,0.0002179654,0.008092435,0.0004936705,6.768181E-05,0.006461121,0.001157426,0.0004159088,5.643669E-05,0.003419475,0.0002264624,0.004360506,0.006684453,0.000437934,0.003289694,0.0003717114,0.004177912,2.737403E-05,3.987512E-06,0.000767801,8.642189E-05,0.0001007568,0.0009054443,0.008404298,0.0005059215,0.001905815,0.01534461,0.002904807,0.1456167,0.07147657,0.0667486,0.01334581,0.007205896,0.09859423,0.06017642,0.003197654,0.001114414,0.01828502,0.03784307,0.05984244,0.05863599,0.02496396,0.05144273,0.208116
97,0.002474871,0.0001914692,0.008126347,0.0003956392,5.436519E-05,0.005669157,0.001007547,0.0003641752,5.543279E-05,0.002988501,0.0002377263,0.003784604,0.005891388,0.0004149764,0.002632152,0.0003513817,0.003352601,2.563118E-05,3.291588E-06,0.0007756093,8.641335E-05,8.896464E-05,0.0007968443,0.008469708,0.0004465118,0.001683758,0.01410856,0.002907065,0.1162486,0.07056652,0.06752343,0.01179658,0.007208644,0.07889248,0.04615778,0.00322329,0.001339251,0.0192197,0.0379548,0.05786163,0.05295845,0.04875228,0.05896991,0.253942
98,0.002207861,0.000170216,0.007336081,0.0003518248,4.865463E-05,0.005051919,0.000887446,0.0003227859,5.471181E-05,0.002676344,0.0002444324,0.003369821,0.005264136,0.0003746355,0.0023517,0.0003091328,0.003010447,2.282222E-05,2.752489E-06,0.0006814071,8.696326E-05,8.139001E-05,0.0007197761,0.00756913,0.0003995196,0.001508409,0.0126195,0.002593324,0.1045542,0.06411328,0.06142928,0.01062274,0.006547857,0.07131633,0.04360516,0.003377194,0.001625971,0.02045897,0.03446467,0.05697003,0.05319274,0.08991554,0.06157002,0.255919
99,0.001981646,0.0001521722,0.006635475,0.0003131913,4.388202E-05,0.004549624,0.00078615,0.0002878339,5.219821E-05,0.002426609,0.0002368106,0.0030362,0.004736522,0.0003305422,0.002113083,0.0002678296,0.00272244,1.989411E-05,2.318443E-06,0.0006017529,8.414261E-05,7.591588E-05,0.0006560441,0.006875779,0.0003604654,0.001361592,0.01137332,0.002340361,0.09584424,0.05937131,0.0573157,0.009716096,0.006129872,0.06601851,0.04731444,0.003585712,0.001920169,0.02176112,0.032314,0.05668663,0.05356705,0.1298951,0.06076148,0.2433748
100,0.001986819,0.000151839,0.006702303,0.0003107182,4.43513E-05,0.004582233,0.0007787033,0.0002871811,5.254031E-05,0.00247779,0.0002374296,0.003084464,0.004748201,0.0003170336,0.002123584,0.0002542072,0.002753515,1.891088E-05,2.18861E-06,0.0005929762,8.592063E-05,7.925677E-05,0.0006697779,0.007000336,0.0003629011,0.001368992,0.01142522,0.002356782,0.09765569,0.06102803,0.05951234,0.009855843,0.006340824,0.06806301,0.06016478,0.003869191,0.002069889,0.02304053,0.03357997,0.05897438,0.05531624,0.1320321,0.05766486,0.2159762
101,0.002171734,0.0001650501,0.007393848,0.0003360359,4.898479E-05,0.005030093,0.0008417034,0.0003128529,5.278716E-05,0.00275696,0.0002356531,0.003427423,0.005177435,0.0003193291,0.002324574,0.0002567674,0.003027547,1.908019E-05,2.259671E-06,0.0006367667,8.738499E-05,8.884787E-05,0.0007419919,0.007755254,0.0003973136,0.001495456,0.01247933,0.002580707,0.1073381,0.06752006,0.06654331,0.01077054,0.006994124,0.07562936,0.08020058,0.004196038,0.002114533,0.0244383,0.03728163,0.06321593,0.05799975,0.1074919,0.05405656,0.1740462
102,0.002421487,0.0001829667,0.008349989,0.0003716649,5.521655E-05,0.005617513,0.0009288731,0.0003479116,5.113156E-05,0.003112117,0.0002263509,0.003877703,0.005742686,0.0003241803,0.002591948,0.0002650576,0.003381454,1.952029E-05,2.3848E-06,0.0006971749,8.553004E-05,9.964834E-05,0.0008326849,0.008693462,0.0004427043,0.0016621,0.01386609,0.002867252,0.1187668,0.07514051,0.07457476,0.01188853,0.007697017,0.08424729,0.09817269,0.004387125,0.002018368,0.02498671,0.04083678,0.0668185,0.05963767,0.07788499,0.04973235,0.1360931
103,0.002691977,0.0002022328,0.009437171,0.000411459,6.20069E-05,0.006233409,0.001022872,0.0003858507,4.942402E-05,0.003484265,0.0002188994,0.004354995,0.006337334,0.0003353495,0.002880884,0.0002818146,0.003758158,2.037147E-05,2.512006E-06,0.0007606007,8.323972E-05,0.000109882,0.0009273708,0.009631253,0.0004906681,0.001838188,0.0153265,0.003157819,0.1294212,0.08224395,0.08185562,0.01297843,0.008270314,0.09200449,0.1079217,0.004382603,0.001801218,0.02444909,0.04321659,0.06895288,0.05959342,0.05443822,0.04506542,0.1089084
104,0.002960542,0.0002211731,0.01057866,0.000452318,6.877255E-05,0.006822837,0.001115115,0.0004232434,4.915711E-05,0.003838925,0.0002192218,0.004807402,0.00691216,0.0003560173,0.003167586,0.0003088091,0.004128703,2.185387E-05,2.617785E-06,0.0008202395,8.29208E-05,0.0001187205,0.00101848,0.01049725,0.0005370775,0.002009163,0.01673721,0.003426012,0.1384908,0.0882338,0.08780769,0.01396581,0.008673084,0.09838375,0.109717,0.004221408,0.00153552,0.02316862,0.04424331,0.06981556,0.05825305,0.03756357,0.04072528,0.09349948
105,0.003192106,0.0002372275,0.01164263,0.0004890488,7.463242E-05,0.007305679,0.001192572,0.000454902,5.058981E-05,0.004125634,0.0002274863,0.005165618,0.007391526,0.0003837457,0.003413774,0.0003426657,0.004444831,2.388206E-05,2.672834E-06,0.0008663224,8.497854E-05,0.0001248491,0.001093806,0.01118463,0.000575886,0.002153019,0.01791213,0.003634673,0.1448743,0.09239464,0.09175178,0.01474104,0.008866519,0.1026964,0.1054577,0.003958183,0.001283732,0.02152542,0.04380579,0.06961342,0.0561525,0.02588254,0.03760827,0.09159628
106,0.003289496,0.0002432943,0.01225005,0.0005064704,7.723524E-05,0.00746712,0.001219264,0.0004668366,5.269193E-05,0.00421858,0.0002385654,0.005269156,0.007562148,0.000406991,0.003514888,0.0003711657,0.00457294,2.571975E-05,2.604883E-06,0.0008733414,8.780813E-05,0.0001249527,0.001120679,0.01137493,0.000590385,0.002207578,0.01833233,0.003683339,0.1450472,0.09256378,0.0915718,0.01493165,0.008679214,0.1025279,0.09523745,0.00361633,0.001088274,0.01977187,0.04131369,0.067684,0.05344352,0.01903455,0.03712679,0.1162115
107,0.003120929,0.0002298364,0.01185051,0.0004830905,7.340738E-05,0.007028971,0.001147088,0.0004404119,5.344902E-05,0.003959852,0.0002437082,0.004921602,0.007141165,0.000406225,0.003330398,0.0003745619,0.004334233,2.604027E-05,2.33265E-06,0.000809441,8.843814E-05,0.0001152905,0.001056674,0.01065327,0.0005583333,0.002089688,0.01731027,0.003446173,0.1347308,0.08615629,0.08481635,0.01404053,0.007921743,0.0949462,0.07936539,0.003260609,0.001002927,0.01841917,0.03640921,0.06352251,0.05065733,0.01869324,0.04191311,0.1788493
108,0.002725194,0.0001998914,0.01051509,0.0004232118,6.406828E-05,0.006104729,0.0009916158,0.0003817203,5.252972E-05,0.003421229,0.00024258,0.004220941,0.00623228,0.0003766931,0.002903907,0.0003480797,0.003787826,2.444519E-05,1.918406E-06,0.0006898507,8.669113E-05,9.898502E-05,0.0009190831,0.009207047,0.0004873853,0.001828365,0.01510848,0.002986683,0.1169687,0.07513268,0.07365667,0.01228845,0.006832885,0.08219084,0.06275971,0.003093618,0.001118907,0.01851711,0.03092533,0.05938841,0.049538,0.02982844,0.0529474,0.2503822
109,0.00218519,0.0001846908,0.008605357,0.000441634,6.518202E-05,0.005673642,0.0008944041,0.0003496582,5.556312E-05,0.003159148,0.0002595506,0.003867582,0.005809246,0.0003604207,0.003022805,0.0003318911,0.003904103,2.401037E-05,1.635451E-06,0.0005219028,9.249216E-05,9.047052E-05,0.0008534641,0.007132688,0.0004495925,0.001704651,0.01337175,0.002349227,0.1226512,0.0614816,0.05816717,0.01146949,0.005417489,0.08561318,0.0611249,0.003052664,0.001085525,0.01893542,0.02517801,0.05678965,0.05606072,0.04077097,0.06161426,0.2648258
110,0.001986156,0.0001693628,0.007967598,0.0004088304,5.89685E-05,0.005242726,0.0007998796,0.0003177989,5.754755E-05,0.002874831,0.0002798388,0.003492984,0.005386635,0.0003473915,0.002790466,0.0003268962,0.003570437,2.379765E-05,1.384216E-06,0.0004671284,9.490574E-05,8.23716E-05,0.0007797616,0.006478498,0.0004122742,0.001579933,0.01235617,0.002145646,0.115668,0.05715518,0.05396862,0.01068597,0.005029607,0.08023787,0.05547443,0.003183397,0.001161447,0.02015387,0.02524031,0.05543621,0.05810969,0.06258586,0.06897976,0.2664296
111,0.001837019,0.0001579756,0.007488959,0.000384119,5.429738E-05,0.004933302,0.0007275823,0.0002940554,5.909184E-05,0.002674971,0.000299844,0.003224778,0.005082448,0.0003335268,0.002621745,0.0003135125,0.003327349,2.292467E-05,1.193937E-06,0.0004250577,9.678252E-05,7.733503E-05,0.0007267783,0.006005926,0.0003847584,0.001489438,0.01161404,0.001996336,0.1115395,0.0542516,0.05124365,0.01014963,0.004782403,0.07697202,0.05380717,0.003374634,0.001240424,0.02127509,0.02615697,0.05461462,0.05993452,0.0862879,0.07154009,0.2561746
112,0.001752661,0.0001519433,0.007247883,0.0003714147,5.161124E-05,0.004791475,0.0006826169,0.0002808948,5.996174E-05,0.002578581,0.0003161311,0.003086675,0.004942415,0.0003237119,0.002540864,0.0003019333,0.003200709,2.211142E-05,1.064564E-06,0.0003985663,9.776717E-05,7.556336E-05,0.0006998153,0.00575728,0.0003703172,0.001446853,0.01124745,0.001916555,0.1111067,0.0531257,0.05032512,0.009946954,0.004701738,0.0763803,0.0561207,0.003600808,0.001298034,0.02229119,0.02787215,0.05454649,0.06183098,0.102167,0.07106479,0.2389065
113,0.001681838,0.0001469432,0.007045176,0.0003604422,4.938554E-05,0.004684104,0.0006441195,0.0002700688,5.799847E-05,0.002507561,0.0003153907,0.002984868,0.004829396,0.0003106139,0.002475414,0.0002872082,0.003095655,2.100305E-05,9.568229E-07,0.0003755719,9.479485E-05,7.455261E-05,0.0006777974,0.005558762,0.0003584765,0.001412587,0.01094307,0.001851622,0.1113597,0.05235198,0.04983109,0.009814414,0.004659908,0.07635519,0.06047449,0.003794915,0.001336134,0.02303232,0.02947084,0.05432115,0.0631848,0.1122463,0.06916188,0.2254896
114,0.00162573,0.0001431202,0.006893856,0.0003518249,4.765769E-05,0.004614172,0.0006124057,0.0002617838,5.419398E-05,0.002463769,0.0003021244,0.002920121,0.004747783,0.0002980568,0.002429181,0.0002736871,0.00301638,1.99068E-05,8.684343E-07,0.0003562046,8.977691E-05,7.425333E-05,0.0006616606,0.005407685,0.0003495299,0.001388188,0.01071449,0.001802015,0.1122021,0.05190337,0.04970377,0.009747528,0.004648757,0.07681375,0.06617393,0.003941266,0.001348469,0.02348085,0.03085385,0.05394997,0.06403261,0.1158246,0.0665686,0.2168861
115,0.001685763,0.0001495172,0.007246539,0.00036859,4.94285E-05,0.004868162,0.0006253068,0.0002726748,5.263352E-05,0.00260405,0.0002992545,0.003076827,0.004994521,0.0003053606,0.002559292,0.0002796741,0.003154203,2.017283E-05,8.484544E-07,0.0003619432,8.897058E-05,7.90468E-05,0.0006934897,0.005631165,0.0003650118,0.001459655,0.01123037,0.001875125,0.1200655,0.05461989,0.05265205,0.01028953,0.004904091,0.08211866,0.0754998,0.004133071,0.001290777,0.02398031,0.03386173,0.05540429,0.06597359,0.1031328,0.06344055,0.1942358
116,0.001741952,0.0001556793,0.007597489,0.0003849755,5.113774E-05,0.005114627,0.0006367326,0.0002832301,4.939031E-05,0.002732349,0.0002854236,0.003225223,0.005232574,0.0003091051,0.002683517,0.0002833937,0.003280145,2.024575E-05,8.278323E-07,0.0003661802,8.486681E-05,8.308078E-05,0.0007222397,0.005832922,0.0003797527,0.001528847,0.01172638,0.001943844,0.1274365,0.05706979,0.05535811,0.01079245,0.005125998,0.08707447,0.0836435,0.004248495,0.001224966,0.02425,0.03636163,0.05639194,0.06729686,0.08849771,0.06070567,0.1777858
117,0.001800635,0.0001622163,0.007984171,0.0004029793,5.298E-05,0.005365197,0.0006493704,0.0002945712,4.672494E-05,0.002860539,0.0002734683,0.003376009,0.00547651,0.0003177364,0.002814988,0.00029172,0.003411052,2.056682E-05,8.097176E-07,0.0003701594,8.136797E-05,8.676231E-05,0.0007518737,0.006024109,0.0003950266,0.001600552,0.01223948,0.002011121,0.1343225,0.0592781,0.0577759,0.01126878,0.00530926,0.09164499,0.08840665,0.004260324,0.001114636,0.02396414,0.03828029,0.05683057,0.06765576,0.07411534,0.05790674,0.1687033
118,0.001866296,0.000169547,0.008426795,0.0004237269,5.506797E-05,0.005633701,0.0006647312,0.0003073727,4.558192E-05,0.0029929,0.0002686068,0.003532372,0.005743278,0.0003325666,0.002960736,0.0003056437,0.003556104,2.126883E-05,7.952254E-07,0.0003746887,7.968292E-05,9.030248E-05,0.0007842841,0.006223544,0.0004118285,0.001679394,0.01280715,0.002083101,0.1412163,0.06143957,0.06009944,0.01175691,0.005472671,0.09616339,0.09044535,0.004212842,0.0009913829,0.02343378,0.03984117,0.05708069,0.06761692,0.06020413,0.0555273,0.1626571
119,0.00194414,0.0001781674,0.008951644,0.0004486206,5.754084E-05,0.005935756,0.000684533,0.0003224739,4.628144E-05,0.003136366,0.0002725038,0.003701679,0.006050895,0.0003542571,0.003129415,0.0003253813,0.003725265,2.240091E-05,7.855782E-07,0.0003805868,8.028954E-05,9.391316E-05,0.000821583,0.006450342,0.0004312898,0.001770479,0.01346974,0.002165589,0.1485877,0.06373478,0.06250644,0.01229382,0.005633437,0.1009477,0.09039573,0.004132611,0.0008669987,0.02279637,0.04124025,0.05736806,0.06747632,0.04695094,0.05361183,0.1565051
120,0.001946894,0.0001800378,0.009144982,0.0004570422,5.776629E-05,0.006006707,0.0006779121,0.0003250932,4.672116E-05,0.003147197,0.0002732533,0.003713592,0.006131276,0.0003667281,0.003177533,0.0003355797,0.003749578,2.291862E-05,7.457668E-07,0.0003710118,7.978095E-05,9.3517E-05,0.0008263518,0.006418759,0.0004344061,0.001795979,0.01363171,0.002165389,0.1502931,0.063647,0.06249174,0.01237836,0.005577904,0.1018257,0.08536652,0.003958686,0.0007694727,0.02191662,0.04084669,0.05622762,0.06634355,0.03879287,0.0534582,0.1705275
121,0.001790198,0.0001731555,0.008541065,0.0004590339,5.735498E-05,0.00579746,0.0006579926,0.000315503,4.628624E-05,0.00300241,0.0002708392,0.003538291,0.005917062,0.0003648217,0.00317716,0.0003306823,0.00377142,2.254658E-05,7.510657E-07,0.0003386308,7.834547E-05,8.857907E-05,0.0007951263,0.005803444,0.0004166817,0.001736717,0.01296842,0.001986967,0.1506227,0.05883156,0.05726614,0.01190204,0.00508381,0.101596,0.07882261,0.003699438,0.0007086744,0.02080924,0.03734268,0.05332976,0.06650471,0.03483672,0.05561752,0.2005795
122,0.001700731,0.0001653409,0.008231827,0.0004387349,5.418476E-05,0.005557648,0.0006334914,0.0003037529,4.738461E-05,0.00284293,0.0002803482,0.003337855,0.00567773,0.0003672912,0.00302484,0.00033155,0.003615383,2.251408E-05,7.499057E-07,0.0003228144,7.915323E-05,8.368186E-05,0.0007591671,0.005464674,0.0003970282,0.001669315,0.01246406,0.001897324,0.1443805,0.0563516,0.05478931,0.01138874,0.004833961,0.09693902,0.07001087,0.003573111,0.0007079517,0.02053621,0.03613807,0.05122709,0.06552426,0.03665561,0.0599948,0.2271773
123,0.001630238,0.0001592093,0.007990194,0.000422437,5.159547E-05,0.005375668,0.0006145756,0.0002948054,4.929497E-05,0.002717039,0.000296258,0.003181017,0.005499749,0.000368567,0.002905695,0.0003297118,0.003497873,2.233821E-05,7.545202E-07,0.000310442,8.136884E-05,8.025274E-05,0.0007319269,0.005194104,0.0003816211,0.001619048,0.01209258,0.001830058,0.1400872,0.05465328,0.05307507,0.01100303,0.004656956,0.09363876,0.06381073,0.003573327,0.0007478808,0.02086242,0.03582912,0.0500841,0.06587824,0.04232243,0.06428035,0.2377686
124,0.001562535,0.0001531888,0.00773876,0.0004059125,4.908025E-05,0.005200328,0.0005953545,0.0002858684,5.058169E-05,0.002600662,0.0003091205,0.003037545,0.005327283,0.000364297,0.002790102,0.0003219966,0.003382607,2.175175E-05,7.583706E-07,0.0002984808,8.267773E-05,7.736916E-05,0.0007058312,0.004939326,0.0003666763,0.001569563,0.01172597,0.001766605,0.136326,0.05317764,0.0516008,0.0106415,0.004506723,0.09075066,0.05943428,0.003643092,0.0008154138,0.02144877,0.03594309,0.04928558,0.06665614,0.05213069,0.06764862,0.2402608
125,0.001492046,0.0001467435,0.007451641,0.0003877601,4.648459E-05,0.005013671,0.000573859,0.0002760006,5.060584E-05,0.002486231,0.0003137398,0.00289885,0.005139029,0.0003549432,0.002668627,0.0003093948,0.00325792,2.080559E-05,7.58989E-07,0.0002858994,8.2508E-05,7.474129E-05,0.0006784734,0.004683311,0.0003508816,0.001514929,0.01131735,0.001699911,0.1325119,0.05168685,0.05015681,0.01026907,0.004364644,0.08790124,0.05658151,0.003739376,0.0008985367,0.02204094,0.03616386,0.04847999,0.06724887,0.06540992,0.06954267,0.2394266
126,0.001473156,0.0001452771,0.007410556,0.000382514,4.553364E-05,0.00499681,0.0005716493,0.0002755789,5.097667E-05,0.002466688,0.0003191754,0.002873014,0.005119707,0.0003544514,0.002640435,0.0003048129,0.003244816,2.03782E-05,7.858239E-07,0.0002830447,8.36608E-05,7.496807E-05,0.0006750733,0.004594626,0.0003468682,0.00150953,0.01127585,0.001689463,0.1330216,0.05181337,0.05035905,0.0102269,0.004363657,0.08800578,0.05678475,0.003882405,0.0009640466,0.02264861,0.03758531,0.04849408,0.06829517,0.07367194,0.06934343,0.2273105
127,0.001509859,0.0001492845,0.007650096,0.0003916409,4.633872E-05,0.005166109,0.0005912048,0.0002858065,5.123143E-05,0.002544892,0.0003225684,0.002964824,0.005287237,0.000362899,0.002712288,0.0003085709,0.003351826,2.050807E-05,8.454496E-07,0.0002907579,8.515608E-05,7.791906E-05,0.0006969988,0.004678944,0.000355616,0.001558816,0.01164139,0.001739933,0.1381128,0.05364838,0.05228584,0.01053547,0.004505018,0.09119155,0.05935475,0.004048593,0.0009912668,0.02320734,0.04019751,0.04932717,0.0697863,0.07398953,0.06785526,0.2061197
128,0.001575484,0.0001562256,0.008047886,0.0004086315,4.806432E-05,0.005432856,0.0006228766,0.0003019981,5.06459E-05,0.002671447,0.0003200003,0.003117549,0.005552576,0.000376151,0.002836313,0.0003168862,0.003520574,2.093724E-05,9.270639E-07,0.0003039774,8.575586E-05,8.204153E-05,0.000731774,0.004847465,0.0003709486,0.001636973,0.01221978,0.001821047,0.1453456,0.05625821,0.05500101,0.01101387,0.004705947,0.0958025,0.06242703,0.004171596,0.0009741905,0.02346662,0.04317436,0.05029129,0.07093583,0.06845424,0.06553815,0.1849618
129,0.001646747,0.0001638578,0.008493659,0.0004278196,4.999219E-05,0.005716871,0.0006579219,0.0003198516,4.948155E-05,0.002803907,0.0003138701,0.003280455,0.005835855,0.0003928488,0.002971329,0.0003284689,0.003700826,2.156939E-05,1.019089E-06,0.0003182213,8.567884E-05,8.607461E-05,0.0007688162,0.005024264,0.0003874796,0.001720892,0.01283745,0.001905791,0.1525348,0.05881768,0.05766216,0.01150393,0.004894411,0.1003655,0.0643255,0.004205003,0.0009155346,0.02325265,0.04576504,0.05087008,0.07118744,0.06031528,0.06283244,0.1702416
130,0.00171532,0.0001713775,0.008947592,0.0004472534,5.186259E-05,0.005988874,0.0006931432,0.0003377367,4.854316E-05,0.002926316,0.0003092935,0.003432497,0.006109368,0.0004138172,0.003102761,0.0003438156,0.003875321,2.245493E-05,1.11674E-06,0.0003318553,8.588826E-05,8.958889E-05,0.0008044387,0.005183397,0.0004033049,0.001802446,0.01343414,0.001984783,0.1589488,0.06105024,0.05997667,0.0119533,0.005046472,0.1043858,0.06458221,0.004153407,0.0008302338,0.02264469,0.04774408,0.05101596,0.07062824,0.05167473,0.06021068,0.1620963
131,0.001730058,0.0001736376,0.009133853,0.0004533119,5.210423E-05,0.006072019,0.0007073298,0.0003452039,4.705904E-05,0.002949141,0.000300996,0.003466164,0.006194682,0.0004271267,0.003136531,0.0003526156,0.003927676,2.295233E-05,1.184088E-06,0.0003350143,8.467813E-05,9.000951E-05,0.000814374,0.005173794,0.0004066808,0.001829227,0.01361746,0.002001902,0.1603151,0.06139036,0.06037245,0.01204376,0.005036353,0.1050568,0.06199052,0.003998614,0.0007494881,0.02171662,0.04789901,0.04999763,0.06895049,0.04622358,0.05890075,0.1715117
132,0.001650403,0.0001664167,0.008813982,0.0004345259,4.948107E-05,0.005824638,0.0006823699,0.000333362,4.455086E-05,0.002806286,0.00028568,0.003300533,0.005947701,0.000422104,0.002997942,0.00034575,0.003766006,2.247409E-05,1.185477E-06,0.0003199046,8.122177E-05,8.564257E-05,0.0007798172,0.004883095,0.000388297,0.001758552,0.0130715,0.00191393,0.1534731,0.05872331,0.05772972,0.01152968,0.004780225,0.1003304,0.05637686,0.003774533,0.0007036501,0.0207581,0.04554458,0.04749624,0.0663924,0.04696078,0.06025647,0.2039928
133,0.001631975,0.0001571197,0.008839088,0.0003888553,4.392992E-05,0.005501914,0.0006328665,0.0003181659,4.354458E-05,0.002631007,0.0002737983,0.00309428,0.00563736,0.0004144169,0.002677835,0.0003397838,0.003381114,2.193616E-05,1.172469E-06,0.0003251856,7.905436E-05,8.134227E-05,0.0007409168,0.004868483,0.000365961,0.001667071,0.01262589,0.001921888,0.1376667,0.05858478,0.05838315,0.01091074,0.004785663,0.09006764,0.04941974,0.003726915,0.0008246378,0.02088,0.04573086,0.04594751,0.06219408,0.05730041,0.06290579,0.2319653
134,0.001516475,0.0001470259,0.008304245,0.0003633435,4.080509E-05,0.005160419,0.0005816848,0.0003007916,4.254804E-05,0.002452547,0.0002582245,0.002891241,0.005303385,0.0003928296,0.002505668,0.0003164518,0.003183294,2.046394E-05,1.147991E-06,0.000305876,7.662694E-05,7.724038E-05,0.000702387,0.004518836,0.000342247,0.001568768,0.01185533,0.001804217,0.1299731,0.05543869,0.05539759,0.01028289,0.004514317,0.08516078,0.04712583,0.003755734,0.001005066,0.02137648,0.04315221,0.04465161,0.06200993,0.07390156,0.06510156,0.2421185
135,0.001414709,0.0001379626,0.007810438,0.000339732,3.804149E-05,0.004864013,0.0005361937,0.0002851018,4.154009E-05,0.002306541,0.000241429,0.002717199,0.005007748,0.0003692336,0.002352393,0.0002930311,0.003009073,1.892333E-05,1.126668E-06,0.0002889133,7.367205E-05,7.397689E-05,0.0006691287,0.004221105,0.0003213217,0.001481966,0.01117726,0.00170343,0.1237564,0.05293218,0.05312961,0.009763657,0.004311553,0.08130837,0.04725365,0.003851221,0.001231095,0.02211411,0.04138606,0.04377212,0.06225462,0.09341627,0.06601884,0.241705
136,0.001325972,0.0001298928,0.007359758,0.0003179873,3.563528E-05,0.004611128,0.0004961119,0.0002711679,4.013133E-05,0.002186045,0.0002216804,0.002574311,0.00474643,0.0003432266,0.002217309,0.0002692662,0.002856762,1.731601E-05,1.109612E-06,0.0002742257,6.971509E-05,7.143086E-05,0.0006409053,0.003971316,0.0003030282,0.001405726,0.01058158,0.001617935,0.1187851,0.05096837,0.05149885,0.009343212,0.004167784,0.07837436,0.04986172,0.003973354,0.001477135,0.02287512,0.04014192,0.04310941,0.06252341,0.1117736,0.0655459,0.2366237
137,0.001279652,0.0001257572,0.007126853,0.0003055185,3.439959E-05,0.004503766,0.0004724372,0.0002653814,3.900099E-05,0.002142173,0.0002034244,0.002523481,0.004624065,0.0003236147,0.002151332,0.0002520513,0.002791345,1.610538E-05,1.124717E-06,0.0002679396,6.624658E-05,7.10941E-05,0.0006324035,0.00385266,0.0002940316,0.00137094,0.01030091,0.001582047,0.1173311,0.05049858,0.05147333,0.009200284,0.004152055,0.0778541,0.05583864,0.004127863,0.001700303,0.02365528,0.04006446,0.04308068,0.0631884,0.120244,0.06389857,0.2260726
138,0.001312866,0.000129326,0.007338847,0.0003117785,3.536359E-05,0.004673618,0.0004785709,0.0002762053,3.889348E-05,0.002239007,0.0001907064,0.002641919,0.004777343,0.0003191718,0.002219359,0.0002484213,0.002896426,1.575804E-05,1.212764E-06,0.0002780886,6.458144E-05,7.481028E-05,0.000662842,0.003968391,0.0003028226,0.001417778,0.01063687,0.001640082,0.1223572,0.05276259,0.05431104,0.009560148,0.004349678,0.08167048,0.06562728,0.004333466,0.001844438,0.02449247,0.04209206,0.04425521,0.06480347,0.1118583,0.06147796,0.2050131
139,0.001411112,0.0001393116,0.007935176,0.0003338165,3.8157E-05,0.005073458,0.0005085702,0.0003014291,3.909548E-05,0.002449332,0.0001802969,0.002900082,0.005159093,0.0003255534,0.002398088,0.0002550124,0.003141301,1.605566E-05,1.37131E-06,0.0003021163,6.340662E-05,8.149975E-05,0.0007254775,0.004267875,0.0003261788,0.00153246,0.01148194,0.001774153,0.1323994,0.05712669,0.0593515,0.01031089,0.004699199,0.08879893,0.07678325,0.004528242,0.001883295,0.02509776,0.04555265,0.04614086,0.06666069,0.09320875,0.05841564,0.1758808
