"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of King mackerel (0-1yr)"

year\group,"Coastal dolphins",Seabird,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Atlantic sharpnose shark","Small coastal sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,"Pelagic coastal piscivores",Amberjack,Cobia,"King mackerel (1+yr)","Spanish mackerel (1+yr)",Skates-rays,"Gag grouper (3+yr)","Red grouper (3+yr)","Goliath grouper","Oceanic piscivores","Reef piscivores",
2004,0.04966765,0.004055522,0.002010655,0.0008852925,0.0001519173,0.01482317,0.000340229,0.01845996,3.222121E-05,0.01108287,4.816191E-05,0.000895905,0.001798789,0.004738587,0.04516314,0.00651335,0.0003862012,0.113732,0.0298752,0.01444592,0.00868003,0.008682217,0.0001113401,0.01851716,0.001639552
2005,0.04408819,0.003578167,0.001797559,0.0009665073,0.0001647837,0.01363056,0.0003538432,0.01688359,3.319246E-05,0.008125238,4.509876E-05,0.000996448,0.001826581,0.00357099,0.04249218,0.006387058,0.0003757995,0.1033523,0.03069813,0.01315107,0.007606226,0.007025601,0.0001036788,0.01687657,0.001740139
2006,0.05255159,0.004281491,0.002163557,0.001308228,0.0002188333,0.01652511,0.0004360543,0.02069205,4.307132E-05,0.009264962,5.480871E-05,0.001303317,0.002281004,0.004091822,0.05048713,0.008145505,0.0004693078,0.12504,0.04097435,0.01545553,0.008864888,0.008188074,0.0001264551,0.01986667,0.002186757
2007,0.04836528,0.004026372,0.002018041,0.001173181,0.0002026723,0.01483545,0.0002934589,0.02022495,3.892054E-05,0.01006086,4.949484E-05,0.001047131,0.00188555,0.004327321,0.04313219,0.007101827,0.0004039918,0.1185653,0.04284027,0.01396381,0.007450782,0.008187146,0.0001154966,0.01744469,0.001646198
2008,0.0534179,0.004476901,0.002235489,0.001323348,0.0002350284,0.01619445,0.000275628,0.02315901,4.348124E-05,0.01189558,5.532456E-05,0.001002179,0.001806254,0.005063529,0.04418169,0.007629723,0.0004293881,0.136078,0.05480978,0.01534071,0.007595938,0.009417956,0.0001275908,0.01835017,0.001516878
2009,0.04663159,0.003878105,0.001952175,0.001275029,0.0002249564,0.01437165,0.0002464951,0.02013609,4.102839E-05,0.009354603,4.990479E-05,0.0008040445,0.001277418,0.004062217,0.03929927,0.007005128,0.0004009041,0.1201939,0.05146383,0.01372918,0.006643439,0.007880921,0.0001161116,0.01596124,0.001408126
2010,0.03633812,0.003023146,0.001532182,0.001087791,0.0001883,0.01142387,0.000200327,0.01557121,3.471911E-05,0.006671945,3.960159E-05,0.0006220809,0.0009688849,0.002934082,0.03379588,0.006042071,0.0003399084,0.09302255,0.03996776,0.01105826,0.005642708,0.005889253,9.50915E-05,0.01316596,0.001393596
2011,0.05141672,0.004358479,0.002202512,0.001586466,0.0002799158,0.0162226,0.0002512601,0.02258534,5.040807E-05,0.009869618,5.622617E-05,0.0007502854,0.001390071,0.004309381,0.0471685,0.008905594,0.0004873543,0.1345534,0.05805768,0.015521,0.008551419,0.008571476,0.0001412577,0.01848455,0.001954074
2012,0.04339375,0.003639435,0.001862393,0.001464589,0.0002466109,0.01411512,0.0002531839,0.01844015,4.462655E-05,0.00737706,4.879618E-05,0.0006294778,0.001465984,0.003277103,0.04142533,0.008530227,0.0004323525,0.1126434,0.0488704,0.0130693,0.007975385,0.006739929,0.0001210281,0.0156741,0.001936113
2013,0.05222799,0.004481439,0.002286918,0.001742011,0.0003077754,0.01682457,0.0002331725,0.02326842,5.242921E-05,0.01006967,5.947222E-05,0.0005554485,0.001650235,0.00439847,0.04524158,0.009912134,0.0005053019,0.1420904,0.06288255,0.01510291,0.01013472,0.008678556,0.0001537849,0.01718948,0.00186005
2014,0.04154393,0.003543198,0.001815815,0.001439321,0.0002497847,0.01356096,0.0001969643,0.01821257,4.239691E-05,0.007516647,4.883637E-05,0.0004566301,0.001430699,0.003325441,0.03695132,0.008158349,0.0004043989,0.1133469,0.04986857,0.01211147,0.008596152,0.006663905,0.0001231027,0.01341735,0.001546403
2015,0.04547463,0.003930746,0.002011126,0.001589198,0.0002819784,0.01490094,0.0001958661,0.02035788,4.660154E-05,0.008610058,5.4755E-05,0.0004752794,0.001512751,0.003800869,0.04007234,0.008887727,0.0004387772,0.1276578,0.05569315,0.01320411,0.01000919,0.007473801,0.0001397653,0.01413586,0.001652958
2016,0.02951133,0.002472655,0.001272951,0.001099694,0.0001775946,0.009976986,0.0002157521,0.01225079,3.179043E-05,0.004575239,3.543995E-05,0.0005348418,0.001330292,0.002072764,0.03036593,0.006495059,0.0003054952,0.07764097,0.03296443,0.008989706,0.006303348,0.004310994,8.493926E-05,0.01077872,0.001731671
