"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:39 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,"PredationMortality of Bluefin tuna"

timestep\group,"Blacktip shark","Dusky shark","Sandbar shark","Large coastal sharks","Large oceanic sharks","Yellowfin tuna","Bluefin tuna","Other tunas",Billfish,Swordfish,Cobia,"King mackerel (1+yr)","Gag grouper (3+yr)","Red grouper (3+yr)","Yellowedge grouper (3+yr)","Goliath grouper","Oceanic piscivores",
51,0.007525681,0.0046543,0.002481233,0.03417652,0.01498869,0.007603895,0.0001730403,0.006547313,0.004414572,0.01133803,0.006932741,0.01036456,0.02354776,0.07341165,0.0005163563,0.0007098253,0.005214916
52,0.007522674,0.004650842,0.00246884,0.03414529,0.01495592,0.007607406,0.0001733901,0.00638514,0.004408025,0.01133961,0.006898855,0.01037144,0.0235684,0.07342847,0.0005140733,0.0007031814,0.005217599
53,0.007521272,0.00464792,0.002456993,0.03411563,0.01492285,0.007610499,0.0001737427,0.00623066,0.004401345,0.01134113,0.006870051,0.01037964,0.02358832,0.07344472,0.0005118008,0.0006968995,0.005220873
54,0.007521308,0.004645435,0.002445573,0.03408563,0.01488881,0.007611822,0.000174096,0.006082761,0.004394386,0.01134258,0.006845749,0.01038906,0.02360769,0.07346062,0.0005095475,0.0006909103,0.005223317
55,0.007520936,0.004642871,0.002434014,0.03405056,0.01485231,0.007612659,0.0001744465,0.005938312,0.004386622,0.01134398,0.00682265,0.01039944,0.02362672,0.07347649,0.0005073208,0.0006849581,0.005221546
56,0.007517801,0.004639578,0.002421638,0.03400606,0.01481218,0.00761348,0.0001747911,0.005793958,0.004377589,0.01134537,0.00679631,0.01041038,0.02364563,0.07349278,0.0005051237,0.0006787342,0.005212788
57,0.007511418,0.004635318,0.002408283,0.03395287,0.01476903,0.007614315,0.0001751306,0.005648588,0.004367469,0.01134682,0.006764051,0.01042131,0.02366449,0.07350969,0.0005029488,0.0006720686,0.005198291
58,0.007501838,0.004630062,0.00239402,0.03389208,0.01472323,0.007615073,0.0001754643,0.00550239,0.004356456,0.01134817,0.006725368,0.01043161,0.0236829,0.07352605,0.0005007812,0.0006649461,0.005179477
59,0.007490973,0.004624251,0.002379282,0.03382778,0.0146762,0.007615709,0.0001757933,0.005358058,0.004344896,0.01134938,0.006683401,0.01044096,0.02370064,0.07354131,0.000498614,0.0006576132,0.005159434
60,0.007480421,0.004618359,0.002364581,0.03376405,0.01462929,0.007616321,0.0001761227,0.005217922,0.004333282,0.01135057,0.006640865,0.01044946,0.02371792,0.07355621,0.000496453,0.0006502878,0.00514086
61,0.007820865,0.004829258,0.002486937,0.03532165,0.01529236,0.00761989,0.000184503,0.005471024,0.004503798,0.01136176,0.00696166,0.01093039,0.02388418,0.07381912,0.0005213058,0.0006636571,0.005371291
62,0.007815948,0.004823674,0.002480038,0.0352652,0.01521602,0.00762025,0.0001846322,0.005359225,0.004496744,0.01136272,0.006921266,0.01094007,0.02388276,0.07383239,0.0005196292,0.0006365018,0.005359679
63,0.007814026,0.004818994,0.00247416,0.03521578,0.01514205,0.007620554,0.0001847683,0.005257125,0.004490515,0.0113636,0.006888808,0.01094867,0.02388064,0.07384454,0.0005179457,0.000610916,0.00535374
64,0.007815189,0.004815355,0.002469398,0.03517446,0.01507093,0.007620851,0.0001849134,0.005165344,0.004485287,0.01136447,0.006865104,0.01095655,0.02387804,0.07385612,0.0005162677,0.0005869332,0.005353413
65,0.0078182,0.004812457,0.002465369,0.0351394,0.01500198,0.007621162,0.0001850663,0.005081696,0.004480845,0.01136535,0.006848044,0.01096401,0.0238751,0.0738674,0.0005146022,0.0005643513,0.005355875
66,0.007820905,0.004809618,0.0024613,0.0351065,0.01493356,0.007621485,0.0001852234,0.005001782,0.004476667,0.01136623,0.006833075,0.01097136,0.0238719,0.07387853,0.0005129521,0.0005427877,0.005356338
67,0.007821339,0.004806185,0.002456488,0.03507118,0.01486412,0.007621843,0.0001853809,0.004921453,0.004472169,0.01136715,0.006815318,0.01097883,0.02386862,0.07388986,0.0005113191,0.0005218664,0.005351427
68,0.0078182,0.004801727,0.00245052,0.03502959,0.01479256,0.007622221,0.000185535,0.004838103,0.004466888,0.0113681,0.006791209,0.01098644,0.02386525,0.07390132,0.0005096974,0.0005013341,0.00534007
69,0.007810907,0.004796088,0.002443278,0.03497922,0.01471826,0.007622567,0.0001856829,0.004750893,0.004460542,0.011369,0.006759239,0.01099402,0.02386165,0.07391244,0.0005080779,0.000481097,0.005322643
70,0.007801141,0.004789667,0.002435262,0.03492367,0.01464267,0.007622893,0.0001858269,0.004661776,0.004453561,0.01136988,0.006721174,0.01100137,0.02385779,0.07392319,0.0005064541,0.0004612782,0.005303236
71,0.007791445,0.004783092,0.002427191,0.03486842,0.01456766,0.007623157,0.0001859697,0.004574393,0.004446511,0.01137068,0.006681558,0.0110083,0.02385349,0.07393305,0.0005048169,0.0004421627,0.005286312
72,0.007781181,0.004776476,0.002418999,0.03481058,0.01449196,0.00762329,0.0001861089,0.004489839,0.004438983,0.01137131,0.006643194,0.01101481,0.02384854,0.07394144,0.0005031737,0.0004239261,0.005269494
73,0.007822433,0.004800358,0.002419336,0.03499135,0.01450418,0.007624062,0.0001875098,0.004393426,0.004442796,0.01137313,0.006637868,0.01109181,0.02386553,0.0739847,0.0005055518,0.000417094,0.005293712
74,0.007812313,0.004792129,0.002400803,0.03493069,0.01440738,0.007624361,0.0001876776,0.004257247,0.004420147,0.01137354,0.006582832,0.01109381,0.02386273,0.07398687,0.0005046231,0.0004063321,0.005283047
75,0.007803631,0.004784395,0.00238298,0.03487227,0.01431172,0.007624644,0.0001878497,0.004130118,0.004397793,0.01137394,0.006533245,0.01109548,0.02385998,0.07398932,0.0005037106,0.0003961817,0.005275313
76,0.007796522,0.004777158,0.002365866,0.03481613,0.01421717,0.007624928,0.0001880262,0.00401174,0.004375745,0.01137435,0.006489078,0.01109685,0.02385745,0.07399235,0.0005028148,0.0003866206,0.005270119
77,0.007791658,0.00477049,0.002349597,0.03476401,0.01412442,0.007625245,0.0001882091,0.003902127,0.004354256,0.01137481,0.006450334,0.01109788,0.0238553,0.07399628,0.0005019362,0.0003776263,0.005268429
78,0.007787746,0.004764054,0.002333714,0.03471167,0.01403191,0.007625488,0.000188393,0.003799686,0.004332768,0.01137517,0.006415842,0.01109848,0.02385333,0.07400031,0.0005010728,0.0003691157,0.005266869
79,0.007782694,0.004757307,0.002317553,0.03465434,0.01393813,0.007625721,0.0001885754,0.00370139,0.004310679,0.0113755,0.006381833,0.01109879,0.02385175,0.07400506,0.0005002315,0.0003608636,0.005261551
80,0.007775199,0.004749845,0.002300682,0.03459013,0.01384261,0.007626023,0.0001887557,0.003604769,0.004287762,0.01137594,0.006344587,0.01109885,0.02385073,0.07401112,0.000499411,0.0003526517,0.005251298
81,0.007766188,0.004741793,0.002283456,0.03452324,0.0137468,0.007626415,0.0001889377,0.003509445,0.004264674,0.01137652,0.006302627,0.0110984,0.02385011,0.07401834,0.0004985962,0.0003443812,0.005239733
82,0.007756821,0.004733425,0.002266176,0.03445548,0.01365119,0.007626658,0.0001891168,0.003417345,0.004241492,0.01137688,0.006259387,0.01109704,0.02384894,0.07402403,0.0004977629,0.0003362341,0.005228663
83,0.007749293,0.004725454,0.002249593,0.03439273,0.0135578,0.007626892,0.0001893008,0.003331353,0.004218963,0.01137724,0.006219092,0.01109504,0.02384753,0.07402944,0.0004969198,0.0003284462,0.005222114
84,0.007743069,0.004717966,0.002233675,0.03433311,0.0134659,0.007627076,0.0001894882,0.003252024,0.004196843,0.01137754,0.006183597,0.01109254,0.02384576,0.07403424,0.0004960736,0.0003211269,0.005218467
85,0.007840436,0.004770477,0.002265373,0.03475501,0.01357787,0.007628059,0.0001918813,0.003206017,0.004229142,0.0113801,0.006282503,0.01122464,0.0238854,0.07410186,0.0005028638,0.0003102317,0.00528906
86,0.007840697,0.004761884,0.002262157,0.03472281,0.01348877,0.007628395,0.0001919216,0.003100062,0.004211631,0.01138035,0.006283956,0.01122622,0.02389188,0.07411655,0.0005022321,0.0002937116,0.005294228
87,0.007843146,0.004754081,0.002259843,0.03469728,0.01340246,0.007628663,0.0001919682,0.003004857,0.004195125,0.0113805,0.006289848,0.01122752,0.02389785,0.07413007,0.0005015914,0.0002784232,0.00530363
88,0.00784702,0.004746944,0.002258191,0.03467684,0.01331843,0.007628909,0.0001920206,0.002919125,0.004179388,0.01138061,0.006299397,0.01122888,0.02390356,0.074143,0.0005009544,0.0002642566,0.005315153
89,0.007851319,0.004740152,0.002256835,0.03465949,0.0132361,0.00762923,0.0001920787,0.002840502,0.00416416,0.01138083,0.006309792,0.01123057,0.02390937,0.0741564,0.0005003304,0.0002510119,0.005326908
90,0.00785393,0.004733075,0.002255079,0.0346392,0.01315336,0.007629552,0.0001921366,0.002765735,0.004148662,0.01138104,0.006317054,0.01123262,0.02391515,0.07416969,0.0004997156,0.0002384488,0.005334851
91,0.007852094,0.004724955,0.002252042,0.03460813,0.01306748,0.007629831,0.0001921873,0.002691341,0.004131852,0.01138118,0.006316767,0.01123516,0.02392082,0.07418256,0.0004991097,0.0002263328,0.005334018
92,0.007846058,0.004715694,0.00224762,0.03456708,0.01297889,0.007630169,0.0001922325,0.002616037,0.004113789,0.0113814,0.006307189,0.01123826,0.02392671,0.07419599,0.0004985132,0.0002145558,0.00532603
93,0.007833653,0.004704746,0.002241256,0.03451029,0.01288541,0.007630447,0.0001922666,0.002537766,0.004093793,0.01138155,0.00628552,0.01124161,0.0239324,0.07420876,0.0004979151,0.0002029889,0.005307659
94,0.007816312,0.004692381,0.002233264,0.03444159,0.01278843,0.007630726,0.0001922928,0.002457078,0.004072323,0.01138172,0.006252546,0.01124516,0.02393801,0.07422142,0.0004973145,0.0001916513,0.005282276
95,0.007795601,0.004678935,0.002224074,0.03436476,0.01268915,0.007630975,0.0001923131,0.002375122,0.004049837,0.01138185,0.006210292,0.01124873,0.02394339,0.07423357,0.0004967044,0.0001806115,0.00525288
96,0.007775294,0.004665228,0.002214683,0.03428913,0.01259069,0.007631196,0.0001923334,0.00229483,0.004027422,0.01138198,0.0061639,0.01125216,0.02394854,0.07424526,0.0004960783,0.0001700386,0.005225908
97,0.008908392,0.005366902,0.002618416,0.03958039,0.01486839,0.007637509,0.0002190692,0.00295334,0.004597792,0.01140525,0.007307263,0.012795,0.02435763,0.07484534,0.0005857687,0.000206245,0.00602405
98,0.008904628,0.005356351,0.002599673,0.03954048,0.01479361,0.007637628,0.0002187486,0.002961252,0.004585839,0.01140517,0.00727292,0.01278603,0.02435744,0.07485132,0.0005841443,0.0001940697,0.006018603
99,0.008910541,0.00534892,0.00258496,0.03952519,0.01472907,0.007637816,0.0002184516,0.002987583,0.004577418,0.0114052,0.00726173,0.0127767,0.02435712,0.07485756,0.0005825319,0.0001836475,0.006034409
100,0.008921868,0.005343718,0.002572945,0.03952186,0.01467036,0.00763782,0.0002181624,0.00302932,0.004570735,0.01140493,0.007268498,0.01276702,0.0243559,0.07486162,0.0005809302,0.0001746772,0.006058585
101,0.008935479,0.005339674,0.0025622,0.03952437,0.01461581,0.007637979,0.0002178813,0.003078669,0.004564637,0.01140487,0.007282991,0.01275789,0.02435499,0.07486695,0.0005793729,0.0001666564,0.00608348
102,0.008945752,0.005334889,0.002550683,0.03951982,0.01455973,0.007638352,0.0002176006,0.003123057,0.004557515,0.01140511,0.007289485,0.01274943,0.02435466,0.0748743,0.0005778564,0.0001589154,0.006097724
103,0.008949073,0.005328042,0.002536893,0.0394985,0.01449785,0.007638709,0.0002173073,0.00315448,0.004548082,0.01140531,0.007279438,0.01274124,0.02435421,0.07488152,0.0005763512,0.0001510944,0.006095642
104,0.008944622,0.005318813,0.00252039,0.03945773,0.01442872,0.007638989,0.0002169985,0.003170583,0.004536037,0.0114054,0.007251379,0.01273318,0.02435349,0.0748881,0.0005748436,0.0001431235,0.006078095
105,0.008932865,0.005307335,0.002501279,0.03939842,0.01435245,0.007639225,0.0002166764,0.00317172,0.00452155,0.01140544,0.007206353,0.01272522,0.02435257,0.07489435,0.0005733309,0.0001350451,0.006047739
106,0.008915651,0.005294099,0.002480149,0.0393254,0.01427081,0.007639442,0.0002163449,0.003160128,0.004505245,0.01140548,0.007147273,0.01271727,0.0243515,0.07490051,0.0005718098,0.000126968,0.006009194
107,0.008896707,0.005280034,0.002458211,0.03924864,0.01418764,0.007639645,0.0002160103,0.00314046,0.004488363,0.01140553,0.007080028,0.01270911,0.02435026,0.07490654,0.0005702724,0.000119077,0.005970374
108,0.008881208,0.005266409,0.002437196,0.03918141,0.01410792,0.007639805,0.0002156803,0.003120457,0.004472514,0.01140554,0.00701461,0.01270055,0.02434871,0.07491206,0.0005687072,0.0001116477,0.00594126
109,0.00748172,0.004387669,0.001928396,0.03267815,0.01128935,0.007633145,0.0001826713,0.002241498,0.003750097,0.01137658,0.00553969,0.01082816,0.02384165,0.0742109,0.0004601656,7.385045E-05,0.004938608
110,0.007466842,0.0043694,0.001910715,0.03261929,0.0112285,0.007633265,0.0001824169,0.002189137,0.00373449,0.01137669,0.00547154,0.01082021,0.0238422,0.07418884,0.0004601052,6.773489E-05,0.004928453
111,0.007455598,0.004352469,0.001894622,0.03256893,0.0111704,0.007633359,0.0001821733,0.002143669,0.003720097,0.01137678,0.005415944,0.01081268,0.02384254,0.07416634,0.0004600456,6.236407E-05,0.004924903
112,0.007448141,0.004336953,0.001880147,0.03252733,0.01111517,0.007633448,0.0001819409,0.002105283,0.003706995,0.01137687,0.005373121,0.01080571,0.02384271,0.07414357,0.0004599934,5.76669E-05,0.004927217
113,0.007444672,0.004322818,0.001867281,0.03249547,0.01106321,0.007633604,0.0001817214,0.00207355,0.003695353,0.01137706,0.005341779,0.01079917,0.02384295,0.0741212,0.0004599501,5.354987E-05,0.004935327
114,0.007444222,0.00430981,0.001855761,0.03247163,0.01101408,0.007633772,0.0001815119,0.002047544,0.003684969,0.01137726,0.005319854,0.01079263,0.02384313,0.07409872,0.0004599108,4.992078E-05,0.004947641
115,0.007442927,0.004297039,0.001844484,0.03244613,0.01096472,0.007633833,0.0001813022,0.002024425,0.003674463,0.01137728,0.005302436,0.01078585,0.02384295,0.07407513,0.0004598752,4.666756E-05,0.004956882
116,0.007441116,0.004284412,0.001833363,0.03242145,0.01091615,0.007634091,0.0001810988,0.002002718,0.003664151,0.01137758,0.005286358,0.01077894,0.02384331,0.07405329,0.0004598551,4.370029E-05,0.004965188
117,0.007435713,0.00427108,0.001821558,0.03238952,0.01086561,0.007634303,0.0001808913,0.001979672,0.003653013,0.0113778,0.00526676,0.01077139,0.02384346,0.07403084,0.0004598321,4.092998E-05,0.004967634
118,0.007426539,0.004256916,0.001808897,0.03234936,0.01081278,0.007634489,0.0001806789,0.001954546,0.00364086,0.01137796,0.005242501,0.01076312,0.02384346,0.07400806,0.0004598068,3.831572E-05,0.004964388
119,0.007413338,0.004241789,0.001795213,0.03229976,0.01075718,0.007634655,0.0001804607,0.001926722,0.003627481,0.0113781,0.005212598,0.01075416,0.02384343,0.07398521,0.0004597805,3.582797E-05,0.004955109
120,0.007397664,0.004225965,0.001780841,0.03224462,0.01069997,0.007634868,0.0001802407,0.001896512,0.003613395,0.0113783,0.005177478,0.0107446,0.02384358,0.07396299,0.0004597549,3.345482E-05,0.004942793
121,0.007016463,0.003985663,0.001643723,0.03052177,0.00996942,0.007632941,0.0001713264,0.001720788,0.003403453,0.01136927,0.004859283,0.01023701,0.02368261,0.07368855,0.0004329043,3.184589E-05,0.004675886
122,0.006999505,0.003966653,0.001620972,0.03046819,0.009900147,0.007632968,0.0001710756,0.001697914,0.003377295,0.01136944,0.004868616,0.0102358,0.02368171,0.07370295,0.000432691,3.309697E-05,0.004666074
123,0.006984643,0.00394815,0.001599,0.0304189,0.009832047,0.007632975,0.0001708287,0.001676197,0.003351675,0.01136959,0.004880472,0.0102342,0.02368097,0.07371727,0.0004324745,3.440669E-05,0.004658805
124,0.00697274,0.003930403,0.001578051,0.03037596,0.009765688,0.007633006,0.0001705889,0.001656454,0.003326905,0.01136979,0.004896714,0.01023237,0.02368053,0.07373189,0.0004322592,3.58041E-05,0.004654966
