1992,0.001228526,7.204294E-06,7.093274E-05,0.0004477401,0.0004058932,0.0002434427,8.633934E-05,0.01466056,3.052182E-05,0.0007535578,0.0001510329,0.0001375909,0.0001230954,0.001649966,0.000982894,1.123955E-06,0.0001146065,0.000134397,9.073562E-06,1.059626E-05,0.0001015553,0.0001971689,0.0001924175,0.0001069915,0.0108388,0.006247418,0.007612437,8.337339E-05,0.0003260368,0.01323639,0.003192063,0.0008260238,0.01126775,0.001122559,0.008393473,0.0005445034,0.04626085,9.67719E-05,0.00109561,0.1017716,0.03602539,0.04382327,0.02929437,4.017078E-05,0.07540378,0.01252059,0.01672239,0.07981709,0.0004223898,0.005936438,0.009080236,0.007021245,0.01453286,0.02997898,0.06032179,0.03864819,0.01241668,0.009335529,0.01639866,0.1051307
1993,0.0009953778,7.36499E-06,5.317293E-05,0.0004144786,0.0003268995,0.0002195682,8.154146E-05,0.01534139,3.385831E-05,0.0006485109,0.0001381012,0.0001195615,0.00012577,0.001401449,0.001023223,1.548488E-06,0.0001022656,0.0001375788,9.258725E-06,9.112351E-06,8.622044E-05,0.0001482131,0.0001609235,9.799748E-05,0.01203944,0.005587355,0.006419694,7.52602E-05,0.0002881723,0.0122847,0.002877681,0.0006834301,0.01062361,0.0009781254,0.007652372,0.000471317,0.03948664,8.60655E-05,0.001048345,0.1149067,0.03018925,0.04020218,0.02243049,3.918527E-05,0.07958124,0.01169809,0.0159249,0.08239899,0.0003690788,0.004721301,0.008027711,0.006182017,0.01186907,0.02741787,0.04986361,0.0393067,0.01072602,0.007554291,0.01524432,0.1134681
1994,0.00118265,9.267284E-06,5.244209E-05,0.0004632882,0.0003305186,0.0002472145,7.995602E-05,0.0138742,4.387433E-05,0.0006935695,0.0001549252,0.0001269519,0.000144369,0.001663458,0.0009170941,2.416649E-06,0.0001138826,0.0001769705,9.376501E-06,1.088716E-05,9.100408E-05,0.0001364187,0.0001731236,0.0001092413,0.01135663,0.006176575,0.007906203,8.355681E-05,0.0003144177,0.01370135,0.003209943,0.0007008082,0.01212532,0.001048656,0.008423155,0.0004884705,0.0488214,9.434283E-05,0.001193786,0.1117667,0.03277845,0.04379448,0.02535144,3.995856E-05,0.07508547,0.01312114,0.01789157,0.08158479,0.0004063043,0.005141388,0.008590228,0.006824816,0.01184547,0.02939222,0.05969072,0.03801609,0.01122827,0.007876354,0.01500707,0.09637084
1995,0.001226715,1.13809E-05,4.874447E-05,0.0004642402,0.0003497429,0.0002625658,8.233084E-05,0.01236461,4.704579E-05,0.0007183116,0.000131641,0.0001214581,0.0001315254,0.001789604,0.0007950654,3.29814E-06,0.0001195437,0.0002080737,9.458844E-06,1.187156E-05,9.679521E-05,0.0001198854,0.0001814515,0.0001086233,0.01051456,0.006536257,0.008607154,8.415829E-05,0.0003239434,0.01284339,0.003338652,0.0006079875,0.01240268,0.001022813,0.008196504,0.0004554474,0.05458094,9.271428E-05,0.001130073,0.0991163,0.03600762,0.04575094,0.02851267,4.461872E-05,0.06691158,0.01270941,0.0168893,0.1039524,0.0004171236,0.00598755,0.009373872,0.005449943,0.01212731,0.02954427,0.07083198,0.03630115,0.01284593,0.008432578,0.01555588,0.09186772
1996,0.001217879,1.70374E-05,5.239379E-05,0.0005133735,0.0003904244,0.0002925865,9.9037E-05,0.01464152,5.627365E-05,0.0008005509,0.0001406961,0.000129739,0.0001536865,0.001882935,0.0009640332,4.796312E-06,0.0001400584,0.0002633437,1.223017E-05,1.198206E-05,0.0001051493,0.0001117358,0.0002030002,0.0001171679,0.01345224,0.007308827,0.008837215,9.189535E-05,0.0003490982,0.01274958,0.003488665,0.0005606601,0.01265018,0.00108306,0.008376302,0.0004301317,0.04976154,9.764792E-05,0.001067609,0.1138328,0.03664128,0.04180694,0.02487233,4.244912E-05,0.06610428,0.01330032,0.01581075,0.08852606,0.0003545815,0.005126873,0.008340348,0.004635365,0.01154555,0.02761521,0.03265549,0.0384687,0.01063447,0.00820225,0.0162651,0.09952825
1997,0.001198221,2.16283E-05,5.20605E-05,0.0004978872,0.0003710049,0.0002731808,7.725045E-05,0.01316875,3.98128E-05,0.0007876978,0.0001461673,0.0001269822,0.0001589039,0.001886336,0.0008894741,5.95676E-06,0.0001387542,0.000286593,1.017653E-05,1.157312E-05,9.75713E-05,9.230623E-05,0.0001983666,0.0001120726,0.01262964,0.006814229,0.008714235,8.687196E-05,0.000322662,0.01244387,0.00329852,0.0004428409,0.01187094,0.001073285,0.008094397,0.0003990792,0.04783564,9.4693E-05,0.00110147,0.1069719,0.03562565,0.05483346,0.02544907,4.2171E-05,0.06323376,0.01357258,0.01616094,0.07942411,0.0003889562,0.006088628,0.008750393,0.005344135,0.01112766,0.029106,0.06344201,0.03855288,0.01139116,0.007409785,0.01499829,0.09309084
1998,0.001216598,2.688472E-05,4.993659E-05,0.0004949723,0.000391515,0.0002708663,7.861084E-05,0.01228679,3.077404E-05,0.0008182262,0.000134911,0.0001212528,0.0001533831,0.001983604,0.0007997248,7.217001E-06,0.0001393202,0.0003141171,9.250037E-06,1.106593E-05,0.0001009193,8.120845E-05,0.0002026397,0.0001091065,0.01173611,0.006704962,0.009021421,8.406783E-05,0.0003174832,0.01203,0.003231207,0.000412422,0.01156019,0.001083615,0.007976457,0.0003831655,0.05017586,9.33131E-05,0.001104363,0.09660373,0.03697923,0.0479217,0.03617525,4.677048E-05,0.05880459,0.01341467,0.01612927,0.09328774,0.0003986933,0.005542966,0.009186707,0.00525032,0.01135352,0.02943093,0.07040492,0.03815387,0.01350156,0.008154256,0.01716254,0.09391171
1999,0.001350799,3.563139E-05,5.104985E-05,0.0005487303,0.0004753529,0.0002959868,8.62384E-05,0.01320657,4.240643E-05,0.0009375946,0.0001213113,0.0001290168,0.0001430101,0.002213683,0.0007826565,9.487734E-06,0.0001546733,0.0003813973,1.03753E-05,1.265566E-05,0.0001184147,8.061018E-05,0.0002340669,0.000116841,0.01255986,0.007868393,0.0103588,9.189349E-05,0.0003609791,0.01237089,0.003649754,0.0005074373,0.01255035,0.001199614,0.008508137,0.0004176747,0.05887096,9.837816E-05,0.001159401,0.09463721,0.04362604,0.04920502,0.03086439,6.08196E-05,0.05471009,0.01373245,0.01669117,0.1203766,0.0004296043,0.006192307,0.009633849,0.004786441,0.01295927,0.02953087,0.05235918,0.03365672,0.01100222,0.007151244,0.01302584,0.07636317
2000,0.001772608,5.094275E-05,5.946624E-05,0.0006185804,0.0006303634,0.0003568932,0.0001185724,0.01412752,7.432193E-05,0.001078066,0.000162605,0.0001521129,0.0001803485,0.002667882,0.0008663775,1.34304E-05,0.0001933893,0.0005239556,1.687087E-05,1.517981E-05,0.0001457962,8.767104E-05,0.0002940729,0.0001315108,0.01426882,0.009348712,0.01255195,0.0001059512,0.0004070989,0.01205979,0.004025329,0.0005776692,0.01217915,0.00143924,0.009025761,0.0004105926,0.059393,0.0001148101,0.001017026,0.08514515,0.06557282,0.06736422,0.03147143,5.984061E-05,0.04819086,0.01439864,0.01493707,0.07498243,0.0004184526,0.005733784,0.00935784,0.003975124,0.01586966,0.03001518,0.04473433,0.03541979,0.01224982,0.0095312,0.01648698,0.08129669
2001,0.001274168,4.45392E-05,4.997084E-05,0.0005322089,0.0005999092,0.0003129163,0.0001027464,0.01543435,5.331273E-05,0.000928307,0.0001480933,0.0001290687,0.0001796432,0.002149446,0.0009686199,1.371897E-05,0.0001761719,0.0005261904,1.411561E-05,1.246979E-05,0.0001300092,7.21873E-05,0.0002730782,0.0001108086,0.01589871,0.007814136,0.009125337,8.775631E-05,0.0003245449,0.01055975,0.003546823,0.000451498,0.009968619,0.001336744,0.007940446,0.0003936641,0.04299475,0.0001033398,0.0009122936,0.0890025,0.03995986,0.07112386,0.03859502,5.49636E-05,0.0548394,0.01301167,0.01369298,0.07382667,0.0004078998,0.005555017,0.009105143,0.004342355,0.01611661,0.02992493,0.04578813,0.03865615,0.0117028,0.008782079,0.01624761,0.09798075
2002,0.001165809,3.519054E-05,4.167784E-05,0.0004958949,0.0005632885,0.00028797,8.537964E-05,0.0146485,3.151816E-05,0.0008915407,0.0001325444,0.0001135737,0.0001615549,0.002066309,0.0008750946,1.42779E-05,0.0001603611,0.0005245174,1.19663E-05,1.105429E-05,0.0001195867,5.928161E-05,0.0002549314,0.0001001453,0.01436011,0.006824338,0.008429723,7.704069E-05,0.000273106,0.0106461,0.003296011,0.0003861091,0.009283482,0.00126784,0.007766944,0.0004236713,0.04309478,9.772288E-05,0.0009985655,0.08470378,0.03921197,0.05519522,0.05375938,7.705728E-05,0.05614201,0.01299486,0.01476814,0.08250812,0.0004198527,0.005515208,0.009192426,0.004526552,0.01628798,0.03030124,0.06538921,0.0382994,0.01254333,0.008299067,0.01610154,0.09522662
2003,0.001251672,3.192222E-05,4.059932E-05,0.0005013289,0.000534968,0.0002780235,9.488012E-05,0.01501573,3.55265E-05,0.0009382534,0.0001080946,0.0001125342,0.0001439208,0.00222043,0.0008047115,1.53257E-05,0.0001569453,0.0005565488,1.171317E-05,1.17517E-05,0.0001239992,5.40814E-05,0.000260427,9.973009E-05,0.01377169,0.006836543,0.008874829,7.633746E-05,0.0002612195,0.01100854,0.003460088,0.0003822634,0.009782013,0.001274072,0.008148011,0.0004857566,0.04957582,9.826908E-05,0.001053793,0.08218195,0.04257326,0.05081451,0.03693737,9.704165E-05,0.05636841,0.01335731,0.01565651,0.1009769,0.0004518247,0.005987825,0.009931906,0.004465467,0.01845695,0.03155038,0.0628875,0.03749758,0.01344706,0.009325205,0.01629947,0.09418301
2004,0.001196463,3.262085E-05,4.092358E-05,0.000488535,0.0004741224,0.0002587925,0.0001085752,0.01671624,5.926322E-05,0.0009111544,9.425537E-05,0.0001051157,0.0001487182,0.002091473,0.000866469,1.584064E-05,0.000151718,0.000572068,1.378894E-05,1.16952E-05,0.0001203091,4.641086E-05,0.0002584967,9.627376E-05,0.01566089,0.006419558,0.008170226,7.338153E-05,0.0002344652,0.01081034,0.003441063,0.0003562523,0.009717925,0.001215333,0.00810871,0.0005171216,0.04525902,9.507948E-05,0.00100687,0.09160233,0.04924348,0.0511605,0.02936137,6.390364E-05,0.05901891,0.01326779,0.01506094,0.09228065,0.0004153786,0.00653267,0.009073152,0.004519853,0.01836773,0.02968063,0.0430261,0.03801318,0.01171434,0.008533236,0.01594425,0.0999214
2005,0.001582245,3.863803E-05,4.281416E-05,0.0005134715,0.0004759534,0.000280632,9.616421E-05,0.01509921,7.183682E-05,0.001014927,8.586612E-05,0.0001083523,0.0001458449,0.002437755,0.0007462879,1.733399E-05,0.0001627562,0.0006397647,1.343089E-05,1.417113E-05,0.0001316251,4.571502E-05,0.0002843021,0.0001005787,0.01417292,0.006965069,0.009833085,7.66985E-05,0.0002455178,0.01118404,0.003969519,0.0003953979,0.01071973,0.001270129,0.008547805,0.0006015837,0.05828299,9.869022E-05,0.001045798,0.08041412,0.05096133,0.07196622,0.03594502,6.133289E-05,0.05512712,0.01374706,0.01574147,0.1067602,0.0004465446,0.008947825,0.009851449,0.005838817,0.02202466,0.03024251,0.05456804,0.03183534,0.01096184,0.007255238,0.01253241,0.0728586
2006,0.002024274,4.702821E-05,4.874643E-05,0.0005503311,0.0005641191,0.0003307244,0.0001352612,0.01621634,0.0001264963,0.00120297,9.993828E-05,0.0001189609,0.0001615564,0.002827137,0.0008200911,2.02634E-05,0.0001963863,0.0007987809,2.077121E-05,1.565338E-05,0.0001612982,4.953229E-05,0.0003322073,0.0001094972,0.01538587,0.008320437,0.01099992,8.509037E-05,0.0002753335,0.01056967,0.004631757,0.0004810753,0.01055048,0.001433169,0.008769718,0.0006055149,0.05813149,0.0001075515,0.0008767213,0.07072555,0.05144311,0.06616971,0.05750857,8.342183E-05,0.052038,0.01364527,0.01403946,0.07649184,0.0004261667,0.008725897,0.009931592,0.005370215,0.02789393,0.03024739,0.04957884,0.03392477,0.0132223,0.0100144,0.01682113,0.08251145
2007,0.001589624,4.113891E-05,4.469164E-05,0.0004791461,0.0005510027,0.0002933712,0.0001271529,0.01925527,0.0001443479,0.001221637,0.0001004335,0.0001000892,0.0001571067,0.002340133,0.0009402692,1.856795E-05,0.000189027,0.0007895639,1.956093E-05,1.417104E-05,0.0001509315,4.316577E-05,0.0003018449,9.771293E-05,0.01754221,0.007864122,0.008051984,7.636009E-05,0.0002366002,0.009977574,0.004706378,0.0004761298,0.009520405,0.00135756,0.008229908,0.0006542737,0.04540243,9.688506E-05,0.0008560086,0.07908651,0.04227233,0.058835,0.04548553,9.928388E-05,0.06321587,0.01256961,0.01410915,0.09031772,0.0004259229,0.01029482,0.009598076,0.004879149,0.02935696,0.02985004,0.04279305,0.0343658,0.01032054,0.007979446,0.01277916,0.08878409
2008,0.001531052,3.47581E-05,3.766443E-05,0.0004275313,0.0005426324,0.0002786927,0.0001248353,0.01950019,0.0001661774,0.001240877,0.0001084456,8.290404E-05,0.0001695909,0.002192179,0.0009484733,1.837555E-05,0.0001859523,0.0008024936,1.85854E-05,1.295779E-05,0.0001490328,3.572172E-05,0.0002754836,9.084134E-05,0.01739407,0.007210953,0.007028256,6.964489E-05,0.0001974458,0.009846898,0.004591702,0.0004390526,0.008360785,0.001318226,0.007928495,0.0006517803,0.03800248,9.19682E-05,0.0008197397,0.07910336,0.04786201,0.06382528,0.04354246,9.641844E-05,0.06579267,0.01253763,0.01356049,0.06590647,0.0004082975,0.01043137,0.008932822,0.005115708,0.02774516,0.02929242,0.0514211,0.03860724,0.01237143,0.007475512,0.017119,0.1028155
2009,0.001484525,2.692027E-05,2.492438E-05,0.0003932109,0.0005118541,0.000279833,0.0001137841,0.01872649,0.00010176,0.001313015,8.304707E-05,7.894892E-05,0.0001479028,0.002179619,0.0008453902,1.877067E-05,0.0001778614,0.0008006867,1.917588E-05,1.332551E-05,0.0001593485,2.991982E-05,0.0002620155,8.573003E-05,0.01539208,0.006967694,0.006538179,6.489703E-05,0.0001810266,0.009936317,0.004745548,0.0004282816,0.007987485,0.001303301,0.007853056,0.0006921377,0.03847217,8.701478E-05,0.0008692718,0.07367028,0.03752015,0.06520536,0.05248426,0.0001031677,0.06991587,0.01248736,0.01423236,0.0762637,0.0004413646,0.01127771,0.009684536,0.004853579,0.02892305,0.03058655,0.05961299,0.03703893,0.01400161,0.008723149,0.01733628,0.1040216
2010,0.001475441,2.133627E-05,1.916836E-05,0.0003999856,0.0005013292,0.000282969,0.0001030423,0.01787624,7.510706E-05,0.00146171,5.189581E-05,8.884123E-05,0.0001119767,0.002301104,0.0006997538,1.932612E-05,0.0001810171,0.0007981581,2.00043E-05,1.440069E-05,0.0001830501,2.785067E-05,0.0002719488,8.547894E-05,0.01382815,0.007741376,0.006848535,6.608995E-05,0.0001974385,0.01005933,0.005442718,0.0005016599,0.008870176,0.001315102,0.008029548,0.0008169808,0.04771376,8.026271E-05,0.0009299749,0.06773109,0.05256772,0.05213222,0.05522962,0.0001108911,0.06915214,0.0118895,0.01518481,0.1273498,0.0004535652,0.0125321,0.01026911,0.004988987,0.03316651,0.02974403,0.05067451,0.03012027,0.01135578,0.007428738,0.01192906,0.07871505
2011,0.001797533,2.131292E-05,2.397643E-05,0.0004635899,0.0006487307,0.0003443748,0.0001616366,0.02011674,0.0001818943,0.001714768,6.725181E-05,0.0001240584,0.0001423927,0.002788962,0.0008061557,2.543102E-05,0.0002390358,0.001029122,2.450754E-05,1.734584E-05,0.00023735,2.961732E-05,0.0003408977,0.0001018279,0.01670741,0.009946809,0.008053605,8.234665E-05,0.0002384514,0.01024629,0.006517451,0.0006796466,0.009158379,0.001556031,0.008801612,0.000875937,0.04692294,8.883121E-05,0.0008124262,0.06628862,0.08492368,0.06762544,0.03251504,0.0001076343,0.06705654,0.01254184,0.01434648,0.07378695,0.0004381623,0.01167275,0.01007247,0.004751194,0.04028097,0.03041729,0.03371514,0.03335761,0.013069,0.00740562,0.01648512,0.08278137
2012,0.002168609,1.948672E-05,3.05734E-05,0.0005155282,0.0008377139,0.0004095381,0.0001437046,0.02021409,0.0001735737,0.001982472,9.523956E-05,0.0001662735,0.0001599476,0.003266376,0.000862686,3.2536E-05,0.0002991533,0.001314566,2.852473E-05,2.069558E-05,0.0002970643,3.28465E-05,0.0004070372,0.0001108329,0.01765073,0.01210117,0.009315143,9.423206E-05,0.0002797621,0.01020958,0.008093316,0.0008613275,0.009404316,0.001800883,0.00944995,0.001003803,0.05261506,9.655032E-05,0.0007935929,0.05971192,0.05898824,0.1029986,0.05020159,8.571664E-05,0.07363064,0.01254016,0.01518773,0.07412959,0.0004115157,0.01048324,0.009423015,0.004380517,0.04884681,0.02944881,0.02836972,0.02510971,0.009028339,0.006880231,0.01030355,0.05891218
