1990,4.751437E-05,0.001476488,1.143381E-05,1.821702E-05,0.0005901084,0.0001563049,6.746345E-05,4.826218E-05,0.001363942,3.052975E-06,0.003213702,0.0001363766,0.0002881159,0.008478794,0.01809948,0.0007780037,0.0005245219,0.0233634,0.01882175,0.03078073,0.0002783456,0.001792548,0.002658774,0.0008505886,0.03831375,0.0001419214,0.01064915,0.06132747,0.009380832,0.003937776,0.0002358242,2.345222E-05,0.06216208,0.01963937,0.01734834,0.04316293,0.0005430317,0.003165553,0.01166574,0.01071464,0.01908114,0.04534552,0.02274729,0.03236074,0.01467713,0.01235565,0.06967412
1991,4.439923E-05,0.001521079,1.055431E-05,1.608376E-05,0.0005791407,0.0001367626,7.11692E-05,4.12298E-05,0.001295009,2.070682E-06,0.003092805,0.0001342829,0.000279702,0.008566203,0.01607273,0.0007482897,0.0004904563,0.02374016,0.01846303,0.03313152,0.0002584691,0.001701623,0.002568591,0.000795726,0.03933275,0.000134481,0.01100853,0.06632828,0.00952416,0.004839814,0.0002479835,2.216168E-05,0.06862039,0.01978993,0.01794933,0.05274642,0.0005899935,0.005771412,0.01246099,0.01098358,0.0175959,0.04916333,0.03452002,0.03229766,0.01580462,0.01186522,0.07253993
1992,4.251776E-05,0.001603311,1.00842E-05,1.504374E-05,0.0005825572,0.0001200485,7.528042E-05,4.409549E-05,0.001282767,1.597445E-06,0.003072812,0.000135311,0.0002903974,0.008925781,0.01507703,0.0007406889,0.0004829422,0.02302397,0.01825279,0.03605496,0.0002575019,0.001727213,0.002480181,0.0007305637,0.03998965,0.0001311394,0.01041707,0.07025508,0.009589936,0.004179531,0.0002861031,2.176543E-05,0.07229393,0.01946408,0.01719806,0.06025762,0.0005837782,0.008207546,0.01255057,0.009308453,0.01661142,0.05085759,0.03379906,0.0323795,0.01535562,0.01340849,0.07863616
1993,3.95124E-05,0.001380031,9.777397E-06,1.667233E-05,0.0005852666,0.0001050077,7.370333E-05,4.547754E-05,0.001212963,1.934383E-06,0.002871438,0.0001345092,0.0002913825,0.00783915,0.01792081,0.0007256816,0.0004633974,0.02318559,0.01786151,0.03258635,0.0002453347,0.001431367,0.002453954,0.0006864429,0.04076659,0.000126593,0.01081412,0.06286842,0.008722928,0.004161665,0.0002378933,2.3011E-05,0.06027183,0.01973223,0.01776978,0.04904811,0.00055367,0.007093788,0.01204606,0.008890335,0.01473293,0.04399208,0.02642074,0.03114647,0.014413,0.01178936,0.066893
1994,3.878658E-05,0.001533843,9.895341E-06,1.914473E-05,0.0005965748,9.675985E-05,7.56374E-05,4.050232E-05,0.001178412,2.283363E-06,0.002798551,0.0001367411,0.0002953412,0.00867243,0.01583312,0.0007346861,0.0004609677,0.02359909,0.01817074,0.03807139,0.0002308631,0.001582362,0.002464282,0.0006492723,0.0422594,0.0001265322,0.0112368,0.07422461,0.0086705,0.004139843,0.0002453827,2.143058E-05,0.06927171,0.02019978,0.01822287,0.05921892,0.0005572426,0.007065157,0.01178615,0.008966172,0.01342662,0.04897369,0.03307489,0.03133246,0.01385574,0.01121661,0.0695358
1995,3.639507E-05,0.001532636,8.936207E-06,2.215227E-05,0.0005639649,9.652544E-05,7.579647E-05,3.925425E-05,0.001111057,2.306265E-06,0.002732759,0.0001283086,0.0002893225,0.009370551,0.01360242,0.000698216,0.0004479484,0.02087451,0.01782596,0.04060718,0.0001969209,0.001620791,0.002262548,0.000570895,0.04136148,0.0001173458,0.01003294,0.07743721,0.008973575,0.004084786,0.0002603478,2.260104E-05,0.07287578,0.01846407,0.0162288,0.08984859,0.000539781,0.007769227,0.01213405,0.006757799,0.01296475,0.05195889,0.04145548,0.03153879,0.01498325,0.01134729,0.07805887
1996,4.040698E-05,0.001555593,9.770375E-06,3.450031E-05,0.0006477923,0.0001119818,8.77477E-05,4.939911E-05,0.001203513,2.878968E-06,0.003165992,0.0001437051,0.0003384945,0.01003253,0.01752925,0.000791727,0.0005014844,0.02150586,0.0193456,0.03879966,0.0002116576,0.001595964,0.002400222,0.0005596125,0.04250213,0.0001283278,0.009843844,0.07290357,0.009452309,0.003866915,0.0002355761,2.228791E-05,0.0587831,0.02005002,0.01576819,0.06201549,0.0004750769,0.006870587,0.01117542,0.005958206,0.01279471,0.04483095,0.01748024,0.03084661,0.0127509,0.0114261,0.06910637
1997,3.818138E-05,0.001542101,9.572131E-06,4.393987E-05,0.0006312298,0.0001069002,8.233477E-05,3.849445E-05,0.001130547,2.047576E-06,0.003128619,0.0001381397,0.0003320303,0.009610194,0.01644729,0.0007522216,0.0004658938,0.02109966,0.01838998,0.03761999,0.0002028841,0.00163681,0.002331348,0.00052212,0.04014182,0.0001250345,0.01020333,0.07371283,0.009299993,0.005095019,0.0002424954,2.230026E-05,0.0605835,0.02056884,0.01620085,0.05990067,0.0005253507,0.008242774,0.0118253,0.006907942,0.01241889,0.04910435,0.03566294,0.03218798,0.01384557,0.01039572,0.06988925
1998,3.55026E-05,0.001531964,8.936389E-06,5.317552E-05,0.0006102177,0.0001097012,7.936612E-05,3.802511E-05,0.00111319,1.526995E-06,0.003160457,0.0001307646,0.000325549,0.009666885,0.0147001,0.000707763,0.0004456239,0.01983384,0.01751207,0.03796106,0.0001903954,0.001720848,0.00223384,0.0004872907,0.03880573,0.000119826,0.009950629,0.07513706,0.009356449,0.0043373,0.0003349946,2.403317E-05,0.06373707,0.01976841,0.0157245,0.0800448,0.000523268,0.007288835,0.01205957,0.006600862,0.01231246,0.0518131,0.04118074,0.03317584,0.01588341,0.01108129,0.0794058
1999,3.583145E-05,0.001596638,8.32059E-06,6.586775E-05,0.0006333848,0.0001245523,8.120488E-05,3.870725E-05,0.001198696,1.949548E-06,0.003391325,0.0001311423,0.0003489933,0.01110066,0.01426124,0.0007242027,0.0004743276,0.01912334,0.01852503,0.04089838,0.0001897062,0.001897487,0.002233114,0.0004979935,0.04062641,0.000118321,0.009797468,0.07846393,0.01030016,0.004183967,0.0002702349,2.919986E-05,0.06337155,0.01897583,0.01526887,0.1100639,0.0005298099,0.007667333,0.0118964,0.005653979,0.01318164,0.05211634,0.03094104,0.02944149,0.01234209,0.009246173,0.06973837
2000,4.220323E-05,0.002042175,9.324002E-06,9.088849E-05,0.0006857629,0.0001591321,9.412188E-05,5.152717E-05,0.001340132,3.321959E-06,0.003749077,0.0001417104,0.0004145852,0.01359536,0.01438806,0.0008021581,0.0005138994,0.01786495,0.01963782,0.04167454,0.0002082256,0.00241458,0.002272988,0.0004700289,0.03664792,0.0001326548,0.008231369,0.08109985,0.0150004,0.005561224,0.0002645349,2.7684E-05,0.06435585,0.01908111,0.01309155,0.07898954,0.0004963324,0.006824406,0.01110063,0.004502761,0.01555942,0.05639383,0.02823231,0.03289301,0.01293864,0.01162258,0.08554763
2001,4.445851E-05,0.001649304,9.592702E-06,9.235015E-05,0.0006875908,0.0001761652,9.608315E-05,5.207836E-05,0.001388125,2.775046E-06,0.003758583,0.0001391541,0.0004378133,0.01128561,0.0171365,0.0007741495,0.0004773836,0.01823887,0.02013987,0.03238858,0.0002074565,0.002091239,0.002329828,0.0005244502,0.03613376,0.0001390471,0.008613232,0.06464741,0.01055795,0.006741102,0.000374012,2.956023E-05,0.05535701,0.02008546,0.0139846,0.05871333,0.0005599814,0.007632556,0.01250215,0.005716553,0.01829481,0.05170456,0.02620543,0.03301809,0.01437994,0.01252287,0.07753243
2002,4.102215E-05,0.001522096,8.61631E-06,7.420911E-05,0.0006511216,0.0001681433,8.987201E-05,4.394141E-05,0.001369985,1.669967E-06,0.003666964,0.0001278485,0.0004113822,0.0100898,0.01569998,0.0006909463,0.0004084632,0.01869,0.01902765,0.03093539,0.0001859603,0.002036088,0.002316277,0.0005735719,0.03624697,0.000133647,0.009577073,0.0646415,0.0106001,0.005307828,0.0005325797,4.193724E-05,0.05959532,0.02039355,0.01532755,0.06895138,0.0005870549,0.007732156,0.01285803,0.006063735,0.01881548,0.05384012,0.03871215,0.03366511,0.01575321,0.01202824,0.0790719
2003,3.838845E-05,0.001550896,7.701936E-06,6.350125E-05,0.0006213178,0.0001507359,8.190722E-05,4.591845E-05,0.001417277,1.763421E-06,0.003643569,0.0001201491,0.0003979917,0.009969511,0.01406741,0.0006460138,0.000368606,0.01824147,0.01884487,0.03254268,0.0001752479,0.002051124,0.002293407,0.0006206603,0.03757158,0.0001268515,0.009543753,0.06715276,0.01078254,0.004626516,0.0003434056,5.013423E-05,0.06417074,0.01978268,0.01533946,0.0907241,0.0005953212,0.007899861,0.0130887,0.005641046,0.02010082,0.05627924,0.03713482,0.0330357,0.01588134,0.01276037,0.08381939
2004,4.038366E-05,0.001564309,8.085043E-06,6.871887E-05,0.0006414123,0.0001415103,8.075617E-05,5.596109E-05,0.001475504,3.135085E-06,0.003749531,0.0001228613,0.0004231827,0.009204553,0.01646635,0.0006578428,0.0003505085,0.01897294,0.01985491,0.03115838,0.0001828616,0.001872945,0.002417606,0.0007000008,0.03949331,0.0001300096,0.009660323,0.0633078,0.01322533,0.004919687,0.0002896756,3.490077E-05,0.05664351,0.0208099,0.01562959,0.06976191,0.0005791825,0.009109671,0.01265271,0.006044575,0.02118152,0.05040839,0.02413123,0.03188904,0.01461501,0.01236873,0.07490581
2005,4.077013E-05,0.001911469,7.651716E-06,7.32391E-05,0.0006071297,0.0001279072,7.880756E-05,4.444497E-05,0.001452412,3.419807E-06,0.003755843,0.0001156286,0.0004174887,0.01029433,0.01316855,0.0006193125,0.0003304574,0.01771027,0.02062666,0.03682631,0.000170069,0.002123736,0.002297915,0.000734536,0.04005455,0.0001215815,0.009053668,0.07289074,0.01243053,0.006257162,0.0003177128,3.035835E-05,0.06985853,0.01945601,0.01474834,0.1070498,0.0005645038,0.01132257,0.01245381,0.007046476,0.0229452,0.05646099,0.03402553,0.02940483,0.01253709,0.009528236,0.07243084
2006,4.923927E-05,0.002391428,8.491757E-06,8.679441E-05,0.0006326609,0.000147478,9.038763E-05,6.08089E-05,0.001609632,5.863975E-06,0.004336183,0.0001223661,0.0004676118,0.01253687,0.01296964,0.00066804,0.0003604711,0.01624378,0.02341893,0.03742841,0.0001934284,0.00248959,0.002289875,0.0007182742,0.03687925,0.0001287874,0.007363578,0.07050651,0.01212792,0.005584219,0.0004974639,4.0036E-05,0.07262553,0.01874244,0.01276027,0.0842523,0.0005213642,0.01067928,0.01215114,0.006292548,0.02822834,0.05869561,0.03196611,0.03253166,0.014458,0.01269472,0.09066788
2007,5.57908E-05,0.002067133,9.069224E-06,8.648389E-05,0.0006274389,0.0001638311,9.129706E-05,6.503693E-05,0.001741072,7.630223E-06,0.005007575,0.0001243432,0.0004857673,0.01139457,0.01561233,0.0006826203,0.000353017,0.01745784,0.02707081,0.03097546,0.0002194535,0.00212324,0.002446716,0.0008828052,0.03886556,0.0001320876,0.008188548,0.05704726,0.01132725,0.005674077,0.0004491547,5.41511E-05,0.06342665,0.01966086,0.01460328,0.07161264,0.0005940542,0.01436146,0.01340084,0.006513224,0.03382628,0.0516873,0.02485973,0.02946042,0.01297795,0.01158473,0.07018322
2008,6.146655E-05,0.002113226,9.845912E-06,7.739706E-05,0.0005936012,0.0001712839,9.199569E-05,6.830582E-05,0.001741725,9.429133E-06,0.005403586,0.0001226226,0.0004756222,0.01067758,0.01593016,0.0006602898,0.0003120775,0.01830128,0.028046,0.02753457,0.0002283993,0.002082049,0.002502099,0.0009346639,0.03601225,0.0001330235,0.008333,0.05363869,0.0136423,0.006553472,0.0004565736,5.593327E-05,0.06193187,0.02082461,0.01491135,0.04876964,0.0006049902,0.01546503,0.01323469,0.007263013,0.0339299,0.05106614,0.02997435,0.03327664,0.01637397,0.01140834,0.07559506
2009,6.26421E-05,0.002047718,9.610715E-06,5.993912E-05,0.0005462802,0.000161625,9.243553E-05,6.183216E-05,0.001754815,5.687951E-06,0.005720678,0.0001157834,0.00044132,0.0105676,0.0139349,0.0006157015,0.0002864094,0.01846365,0.02899641,0.02709023,0.0002146576,0.002124035,0.002478652,0.0009925497,0.03548324,0.0001258989,0.00883194,0.05400706,0.01070444,0.006629924,0.0005503847,5.973004E-05,0.07126582,0.02073465,0.01564221,0.06132172,0.0006524133,0.01667465,0.01431797,0.006869996,0.03534602,0.05498953,0.03548012,0.03287184,0.01850362,0.01336779,0.08265482
2010,5.92148E-05,0.001896113,8.181536E-06,4.474398E-05,0.0005213069,0.0001485236,8.766948E-05,5.214017E-05,0.001753526,3.906017E-06,0.005965646,0.0001083358,0.0004153194,0.01165573,0.01177417,0.0005879764,0.0002926849,0.01756922,0.03115572,0.03036307,0.0001993119,0.002174876,0.002380365,0.001099148,0.0383752,0.0001091833,0.008884004,0.05620174,0.014111,0.004959681,0.0005508947,6.00102E-05,0.07987931,0.0185738,0.01569429,0.1161246,0.000632667,0.01747641,0.01432366,0.00664326,0.03809055,0.05460506,0.03110529,0.02737093,0.01438176,0.01082023,0.07108508
2011,7.239976E-05,0.002262527,9.488096E-06,4.348663E-05,0.0005906357,0.0001881148,0.000104315,8.082702E-05,0.001974975,9.438284E-06,0.006847796,0.0001261401,0.000502641,0.01491019,0.01302511,0.0007168644,0.0003460344,0.01745051,0.03652972,0.03126102,0.0002390289,0.002572013,0.002547017,0.001152512,0.03623691,0.0001178424,0.007555836,0.05623096,0.02235114,0.006361362,0.000313502,5.699225E-05,0.07937816,0.01909494,0.01445229,0.06853399,0.000595692,0.01585442,0.01368878,0.006176145,0.04529643,0.05583096,0.02080643,0.03025398,0.01586164,0.01033907,0.07658903
2012,8.175192E-05,0.002570159,1.041103E-05,3.793257E-05,0.0006247374,0.0002304112,0.0001178362,6.781263E-05,0.002085634,8.482727E-06,0.007526292,0.0001305784,0.0005573615,0.01836393,0.01228145,0.0007795159,0.0003859017,0.016573,0.04309257,0.03327201,0.0002730608,0.003091396,0.002603079,0.00125724,0.03565187,0.0001218417,0.007046253,0.05839308,0.01476627,0.00918427,0.0004582589,4.319403E-05,0.1005644,0.01818788,0.01458135,0.08047711,0.0005335735,0.01360664,0.01222111,0.00543306,0.05219577,0.05675121,0.01858781,0.02400486,0.01058168,0.009269846,0.06377006
2013,8.859796E-05,0.002288301,1.216975E-05,3.428105E-05,0.0006189731,0.0002582094,0.0001267096,8.537232E-05,0.002163129,1.115118E-05,0.007666586,0.0001288734,0.0005745544,0.01636736,0.01359316,0.0007679215,0.0003691843,0.0159841,0.04465071,0.02323036,0.0002961732,0.002798954,0.0026434,0.001234558,0.03105097,0.0001268189,0.006357237,0.04413204,0.01489921,0.007631393,0.0009241519,7.074068E-05,0.09173016,0.01837418,0.01414164,0.04394021,0.0005899763,0.01555336,0.01355294,0.00569327,0.06031473,0.0548505,0.02441525,0.03220003,0.01737808,0.009931359,0.07795513
2014,8.811881E-05,0.002075589,1.275258E-05,3.22078E-05,0.0006081289,0.0002592309,0.0001227545,7.372145E-05,0.002311312,5.76881E-06,0.007910826,0.0001236254,0.0005599474,0.01630491,0.01278893,0.0007349746,0.0003554407,0.01678349,0.04740033,0.02059903,0.0003023909,0.00271362,0.002712786,0.001423604,0.03271979,0.0001222527,0.007065803,0.04283973,0.01267261,0.006171292,0.0006663277,0.0001105428,0.1068299,0.01819539,0.01572553,0.04926632,0.0006252705,0.01532128,0.01410304,0.006224569,0.06427458,0.05572484,0.02166378,0.02855643,0.01543346,0.01250743,0.07421819
2015,8.804724E-05,0.001852204,1.32409E-05,3.170129E-05,0.0006038807,0.0002582032,0.0001196156,8.309524E-05,0.002292586,5.969035E-06,0.00775847,0.0001223751,0.0005498516,0.01679199,0.01264801,0.0007341355,0.0003582011,0.01687634,0.04937801,0.01736447,0.0003023854,0.002567033,0.002737961,0.001471606,0.03308458,0.0001165394,0.007170049,0.03980421,0.01730459,0.006516345,0.0005067972,8.799019E-05,0.1114884,0.01808062,0.01595913,0.04713963,0.0006149936,0.01499233,0.01398037,0.006111288,0.06265519,0.05312802,0.02515461,0.02803895,0.01687015,0.01231526,0.07237235
2016,5.691031E-05,0.001497268,7.899718E-06,2.762298E-05,0.0004483431,0.0001802408,7.960705E-05,3.914204E-05,0.001610902,2.860861E-06,0.005644931,8.482346E-05,0.0004167565,0.01791263,0.007142765,0.0005564815,0.0003386764,0.01198085,0.04399101,0.02488953,0.0002112691,0.002475688,0.002004124,0.001383583,0.03298349,7.208875E-05,0.005564758,0.04747365,0.01249213,0.005902319,0.0003638459,5.471203E-05,0.1614914,0.01150577,0.01254335,0.1515627,0.0004835507,0.01214486,0.01174456,0.004161939,0.06199644,0.05519322,0.03147408,0.02181559,0.01471748,0.008217629,0.07018108
