"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 4:35:40 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,spa_01_adjTry3
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Value

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
43,0,0,0,0,0,0,0,0,0.0005803135,0,0,6.861817E-05,0,0,0.00259721,0,0,0.01573016,0,0,0,0,0.000148658,0,0.0004665104,0.0007019077,0,0,0,1.746116E-08,0,0,0.0005191255,0.003631861,6.703154E-09,0,0,0,0,0.002199636,0.02106763,0.04842742,0.0003670259,0.002527072,0.00345191,0.01529569,0.06132881,0.02137894,0.0003876486,0,0,0.00360149,7.767643E-05,0.0006352352,0,0,0.01122924,0.001186287,0,0,0,0,1.385448E-05,0.04164938,0.001534928,0.0002968697,0,0,0,0,0.04678345,0.05383317,0.004325088,1.429956E-05,0,0,0,0
44,0,0,0,0,0,0,0,0,0.0005817076,0,0,6.884636E-05,0,0,0.002557897,0,0,0.01588272,0,0,0,0,0.0001406367,0,0.0004690531,0.000700856,0,0,0,1.737015E-08,0,0,0.0005190123,0.003624003,6.482971E-09,0,0,0,0,0.002214653,0.02131021,0.04877388,0.0003723554,0.002540919,0.00347166,0.01541132,0.06191224,0.02130209,0.0003949093,0,0,0.003615056,7.786012E-05,0.0006533774,0,0,0.01137481,0.001111182,0,0,0,0,1.372625E-05,0.04086405,0.001547395,0.0003256107,0,0,0,0,0.0447829,0.04993147,0.002857918,1.215498E-05,0,0,0,0
45,0,0,0,0,0,0,0,0,0.0005826899,0,0,6.883929E-05,0,0,0.00251247,0,0,0.015935,0,0,0,0,0.0001312987,0,0.0004687255,0.0006913958,0,0,0,1.707362E-08,0,0,0.0005179055,0.003613277,6.126466E-09,0,0,0,0,0.00221717,0.02139119,0.04874405,0.0003758676,0.00254196,0.003464284,0.01527156,0.0615103,0.02119966,0.0003938608,0,0,0.003585502,7.617046E-05,0.0006511347,0,0,0.01128492,0.001102033,0,0,0,0,1.317103E-05,0.04034705,0.001515918,0.0003216048,0,0,0,0,0.04186337,0.04506001,0.001790408,1.012468E-05,0,0,0,0
46,0,0,0,0,0,0,0,0,0.0005831966,0,0,6.864913E-05,0,0,0.002461276,0,0,0.0159014,0,0,0,0,0.0001240547,0,0.0004664689,0.0006784711,0,0,0,1.66725E-08,0,0,0.0005163735,0.003603868,5.785294E-09,0,0,0,0,0.002212324,0.02135303,0.04848656,0.0003777292,0.00253451,0.003437381,0.0149969,0.06057822,0.02111321,0.000387987,0,0,0.003541178,7.371623E-05,0.0006374937,0,0,0.01106866,0.001302771,0,0,0,0,1.248555E-05,0.04024203,0.001463215,0.000297743,0,0,0,0,0.03919515,0.04089155,0.001189063,8.815292E-06,0,0,0,0
47,0,0,0,0,0,0,0,0,0.0005834717,0,0,6.841074E-05,0,0,0.002407241,0,0,0.01583233,0,0,0,0,0.0001222053,0,0.0004642146,0.0006687628,0,0,0,1.631246E-08,0,0,0.0005150812,0.003600329,5.623201E-09,0,0,0,0,0.002209884,0.02130128,0.04830539,0.0003789453,0.002528464,0.003407557,0.01475232,0.05980674,0.02109217,0.0003826254,0,0,0.003515571,7.184579E-05,0.0006240202,0,0,0.0108694,0.002405954,0,0,0,0,1.197882E-05,0.04069206,0.001414585,0.0002685192,0,0,0,0,0.03810684,0.03924967,0.0009993062,8.977329E-06,0,0,0,0
48,0,0,0,0,0,0,0,0,0.0005837442,0,0,6.820612E-05,0,0,0.002353862,0,0,0.01576731,0,0,0,0,0.0001259459,0,0.0004633527,0.0006612045,0,0,0,1.60249E-08,0,0,0.0005144485,0.003602291,5.592268E-09,0,0,0,0,0.002213952,0.02133613,0.04836196,0.0003802917,0.002532801,0.003383709,0.01459982,0.05937019,0.02116589,0.0003799704,0,0,0.003504856,7.076022E-05,0.0006146131,0,0,0.01074582,0.003891933,0,0,0,0,1.168287E-05,0.04104581,0.00137758,0.0002431899,0,0,0,0,0.0384671,0.03969157,0.0009895983,1.012343E-05,0,0,0,0
49,0,0,0,0,0,0,0,0,0.0006219811,0,0,7.204317E-05,0,0,0.002413961,0,0,0.01577635,0,0,0,0,0.0001118852,0,0.0004854439,0.0006978748,0,0,0,1.56017E-08,0,0,0.0001921605,0.0009882807,5.439889E-09,0,0,0,0,0.002348191,0.02137105,0.05257248,0.0003759241,0.003001798,0.003659579,0.01624645,0.06267407,0.02260947,0.0004047699,0,0,0.004094955,7.982457E-05,0.000635093,0,0,0.01053653,0.004345826,0,0,0,0,1.12181E-05,0.04212391,0.001332091,0.0002436682,0,0,0,0,0.04014955,0.04741632,0.0009120324,1.123552E-05,0,0,0,0
50,0,0,0,0,0,0,0,0,0.0006209367,0,0,7.148693E-05,0,0,0.002333942,0,0,0.01566537,0,0,0,0,0.0001131837,0,0.000485507,0.0006864836,0,0,0,1.533349E-08,0,0,0.0001920146,0.0009880784,5.409356E-09,0,0,0,0,0.002347941,0.02132539,0.05219724,0.000376238,0.003001047,0.0036082,0.01619089,0.06191374,0.02262478,0.0004019953,0,0,0.004083138,7.892918E-05,0.0006275619,0,0,0.01047806,0.004906181,0,0,0,0,1.100397E-05,0.04227002,0.001311699,0.0002209623,0,0,0,0,0.04027122,0.04831456,0.0009232501,1.229966E-05,0,0,0,0
51,0,0,0,0,0,0,0,0,0.0006198766,0,0,7.097594E-05,0,0,0.002257536,0,0,0.01554985,0,0,0,0,0.0001183535,0,0.0004862233,0.0006793021,0,0,0,1.518086E-08,0,0,0.0001919435,0.0009883418,5.456796E-09,0,0,0,0,0.002350609,0.02132325,0.05192889,0.0003765073,0.003004985,0.00356155,0.01619755,0.06140441,0.02266143,0.0004008253,0,0,0.004078095,7.846703E-05,0.0006227684,0,0,0.01046336,0.005357119,0,0,0,0,1.090247E-05,0.04247927,0.001299115,0.0002025139,0,0,0,0,0.04091239,0.04997229,0.001034145,1.347463E-05,0,0,0,0
52,0,0,0,0,0,0,0,0,0.0006188675,0,0,7.052986E-05,0,0,0.002185396,0,0,0.01543991,0,0,0,0,0.000125546,0,0.0004876638,0.0006757879,0,0,0,1.511885E-08,0,0,0.0001919446,0.0009888492,5.542281E-09,0,0,0,0,0.002356142,0.02136377,0.05176379,0.0003768805,0.003013006,0.003520718,0.01627011,0.06114598,0.02269297,0.0004014216,0,0,0.004080581,7.845279E-05,0.0006212571,0,0,0.01049597,0.005378705,0,0,0,0,1.090485E-05,0.04264494,0.001295629,0.0001887848,0,0,0,0,0.04194804,0.05211968,0.001249141,1.45914E-05,0,0,0,0
53,0,0,0,0,0,0,0,0,0.0006179272,0,0,7.015075E-05,0,0,0.002117754,0,0,0.0153385,0,0,0,0,0.0001330372,0,0.0004896028,0.0006744911,0,0,0,1.510148E-08,0,0,0.000191991,0.0009892927,5.608649E-09,0,0,0,0,0.00236278,0.02142481,0.05164124,0.0003773707,0.003022057,0.003484464,0.01638607,0.06104295,0.0227031,0.0004032021,0,0,0.004086475,7.870459E-05,0.0006224793,0,0,0.01056282,0.004663134,0,0,0,0,1.097061E-05,0.04267028,0.001299579,0.0001795769,0,0,0,0,0.04298658,0.05409335,0.001503042,1.531138E-05,0,0,0,0
54,0,0,0,0,0,0,0,0,0.0006169897,0,0,6.980984E-05,0,0,0.002053976,0,0,0.01524084,0,0,0,0,0.0001389608,0,0.0004914016,0.0006729187,0,0,0,1.506565E-08,0,0,0.0001920184,0.0009892116,5.594349E-09,0,0,0,0,0.002366694,0.02146009,0.05144026,0.0003777945,0.003026447,0.003448142,0.01648666,0.06087455,0.02267642,0.0004045392,0,0,0.004085155,7.879933E-05,0.0006239637,0,0,0.01062622,0.003518749,0,0,0,0,1.101847E-05,0.04246543,0.001304363,0.0001732959,0,0,0,0,0.04339206,0.05489667,0.001630191,1.524427E-05,0,0,0,0
55,0,0,0,0,0,0,0,0,0.0006158849,0,0,6.943801E-05,0,0,0.001992499,0,0,0.01512324,0,0,0,0,0.000140908,0,0.0004920886,0.0006681323,0,0,0,1.494874E-08,0,0,0.0001919418,0.0009882282,5.459262E-09,0,0,0,0,0.002363313,0.02141633,0.05102703,0.0003776698,0.003020422,0.003404289,0.01649113,0.06035129,0.02261262,0.0004031534,0,0,0.004062449,7.819681E-05,0.0006215405,0,0,0.01063129,0.002441913,0,0,0,0,1.095298E-05,0.04204038,0.001299672,0.0001667978,0,0,0,0,0.04263737,0.05370995,0.001495601,1.423395E-05,0,0,0,0
56,0,0,0,0,0,0,0,0,0.000614432,0,0,6.89647E-05,0,0,0.001931605,0,0,0.01496096,0,0,0,0,0.000137827,0,0.0004909118,0.0006587007,0,0,0,1.472266E-08,0,0,0.0001917256,0.0009864666,5.215924E-09,0,0,0,0,0.002350172,0.02126177,0.05033763,0.0003765307,0.003001137,0.003347261,0.0163508,0.05931077,0.02252508,0.00039766,0,0,0.004012803,7.665585E-05,0.0006122686,0,0,0.01054255,0.001695483,0,0,0,0,1.073613E-05,0.04157709,0.001278879,0.0001573488,0,0,0,0,0.04079917,0.05066912,0.001186912,1.260265E-05,0,0,0,0
57,0,0,0,0,0,0,0,0,0.0006126201,0,0,6.838779E-05,0,0,0.001870684,0,0,0.01475608,0,0,0,0,0.0001316788,0,0.0004881481,0.0006470425,0,0,0,1.443125E-08,0,0,0.000191439,0.0009847606,4.953856E-09,0,0,0,0,0.002330454,0.02101886,0.04946795,0.0003744399,0.002971763,0.003279925,0.01611218,0.05795533,0.02244533,0.0003894046,0,0,0.003952143,7.461956E-05,0.0005982719,0,0,0.01038798,0.001349483,0,0,0,0,1.045403E-05,0.04142747,0.001247565,0.0001451327,0,0,0,0,0.03876813,0.04733592,0.0009428321,1.123017E-05,0,0,0,0
58,0,0,0,0,0,0,0,0,0.0006105953,0,0,6.776053E-05,0,0,0.001810387,0,0,0.01453265,0,0,0,0,0.0001255471,0,0.000484881,0.0006365266,0,0,0,1.413871E-08,0,0,0.0001911969,0.0009837602,4.755817E-09,0,0,0,0,0.002309693,0.02074474,0.04857603,0.0003718774,0.002939111,0.003210316,0.01586196,0.05660741,0.02240275,0.0003808018,0,0,0.003898157,7.264947E-05,0.0005838127,0,0,0.01022377,0.00137229,0,0,0,0,1.021078E-05,0.04159088,0.001215718,0.0001325157,0,0,0,0,0.03727411,0.04509151,0.00083316,1.068772E-05,0,0,0,0
59,0,0,0,0,0,0,0,0,0.0006085249,0,0,6.713834E-05,0,0,0.001751802,0,0,0.01431583,0,0,0,0,0.0001212919,0,0.000482143,0.000628136,0,0,0,1.388346E-08,0,0,0.0001910586,0.0009835341,4.630352E-09,0,0,0,0,0.002291576,0.02049005,0.04777008,0.0003693186,0.002908913,0.003144921,0.01566049,0.05545597,0.02240062,0.0003734398,0,0,0.003856342,7.102963E-05,0.0005715467,0,0,0.01008929,0.001511593,0,0,0,0,1.005249E-05,0.04184518,0.001189398,0.0001215571,0,0,0,0,0.03650542,0.0443354,0.0008377425,1.095892E-05,0,0,0,0
60,0,0,0,0,0,0,0,0,0.0006064764,0,0,6.654706E-05,0,0,0.001695622,0,0,0.01411473,0,0,0,0,0.0001196201,0,0.000480155,0.0006227639,0,0,0,1.369041E-08,0,0,0.0001910005,0.0009836719,4.585829E-09,0,0,0,0,0.002276878,0.02026956,0.04707069,0.0003669488,0.002882372,0.003085344,0.01552728,0.0545553,0.0224108,0.0003678091,0,0,0.003826678,6.983618E-05,0.0005623894,0,0,0.009998111,0.00165356,0,0,0,0,9.986826E-06,0.0421001,0.001171181,0.0001129207,0,0,0,0,0.03633222,0.0447491,0.000956448,1.172116E-05,0,0,0,0
61,0,0,0,0,0,0,0,0,0.0006218174,0,0,6.722385E-05,0,0,0.001590587,0,0,0.01369776,0,0,0,0,0.0001120533,0,0.0004687961,0.0006715957,0,0,0,1.364895E-08,0,0,0.002006303,0.002096418,4.662594E-09,0,0,0,0,0.002403114,0.0184729,0.04877531,0.0003179827,0.003404988,0.003347413,0.01683823,0.05303314,0.02116781,0.0003519779,0,0,0.004475563,7.963598E-05,0.00052269,0,0,0.009105268,0.001556659,0,0,0,0,8.732412E-06,0.03761419,0.001006445,0.0001001193,0,0,0,0,0.03414123,0.04638999,0.001042919,1.143938E-05,0,0,0,0
62,0,0,0,0,0,0,0,0,0.0006199538,0,0,6.683505E-05,0,0,0.001550408,0,0,0.01355727,0,0,0,0,0.0001163242,0,0.0004684812,0.0006755969,0,0,0,1.370468E-08,0,0,0.002006744,0.002098333,4.806579E-09,0,0,0,0,0.002395564,0.01842157,0.04829796,0.0003166489,0.003380011,0.003298265,0.01684759,0.05284499,0.02119771,0.0003512315,0,0,0.004471492,7.94849E-05,0.0005224693,0,0,0.00912486,0.001695939,0,0,0,0,8.880691E-06,0.03789515,0.001009274,9.825494E-05,0,0,0,0,0.03502406,0.04853827,0.001434429,1.23648E-05,0,0,0,0
63,0,0,0,0,0,0,0,0,0.0006183857,0,0,6.656623E-05,0,0,0.001514239,0,0,0.01346676,0,0,0,0,0.0001212682,0,0.0004694631,0.000683635,0,0,0,1.382388E-08,0,0,0.002008391,0.002101205,4.997486E-09,0,0,0,0,0.002394864,0.018439,0.04801251,0.0003160676,0.003364198,0.003261978,0.01698634,0.05302975,0.02124749,0.0003536592,0,0,0.004492803,8.017952E-05,0.0005287546,0,0,0.009221362,0.001779381,0,0,0,0,9.143383E-06,0.0381148,0.001027602,0.0001007874,0,0,0,0,0.03629172,0.05133712,0.001972992,1.329191E-05,0,0,0,0
64,0,0,0,0,0,0,0,0,0.0006170967,0,0,6.639813E-05,0,0,0.001482108,0,0,0.01341834,0,0,0,0,0.0001254371,0,0.0004712692,0.0006931471,0,0,0,1.396749E-08,0,0,0.002010498,0.002103572,5.172294E-09,0,0,0,0,0.002398475,0.01850481,0.04784121,0.0003161294,0.003354608,0.003235111,0.01720317,0.0534208,0.02128715,0.0003581073,0,0,0.004527915,8.131813E-05,0.0005400775,0,0,0.009369439,0.001736897,0,0,0,0,9.461576E-06,0.03812578,0.001057101,0.000107595,0,0,0,0,0.03736728,0.05368584,0.002402445,1.372267E-05,0,0,0,0
65,0,0,0,0,0,0,0,0,0.0006160056,0,0,6.627537E-05,0,0,0.001453062,0,0,0.01339082,0,0,0,0,0.0001271737,0,0.0004730962,0.0007009953,0,0,0,1.408356E-08,0,0,0.002011945,0.002104519,5.265631E-09,0,0,0,0,0.002402327,0.01857935,0.04767724,0.0003164834,0.003345955,0.003210964,0.01741116,0.05377057,0.02130013,0.0003625625,0,0,0.004558857,8.231064E-05,0.0005524965,0,0,0.00951891,0.001573152,0,0,0,0,9.746706E-06,0.03794208,0.001087594,0.0001165373,0,0,0,0,0.03778609,0.05472068,0.002482743,1.347451E-05,0,0,0,0
66,0,0,0,0,0,0,0,0,0.0006149806,0,0,6.611844E-05,0,0,0.001425478,0,0,0.01335551,0,0,0,0,0.0001255633,0,0.0004740162,0.0007041019,0,0,0,1.411955E-08,0,0,0.002011807,0.002103467,5.22704E-09,0,0,0,0,0.002401475,0.01861509,0.04740316,0.0003166105,0.003331947,0.003180984,0.01751039,0.05379334,0.02127888,0.0003645763,0,0,0.004564521,8.24989E-05,0.0005605391,0,0,0.009607764,0.001344064,0,0,0,0,9.898547E-06,0.03758535,0.001106332,0.0001237584,0,0,0,0,0.03725288,0.05389628,0.002163782,1.256102E-05,0,0,0,0
67,0,0,0,0,0,0,0,0,0.0006138388,0,0,6.586067E-05,0,0,0.00139774,0,0,0.01328606,0,0,0,0,0.0001208322,0,0.0004733585,0.0007015001,0,0,0,1.405461E-08,0,0,0.002009785,0.00210068,5.063632E-09,0,0,0,0,0.00239275,0.01857641,0.04694164,0.0003160639,0.003308147,0.003138944,0.01744404,0.05333048,0.02122809,0.0003626504,0,0,0.00453554,8.157528E-05,0.0005605407,0,0,0.009597561,0.001142052,0,0,0,0,9.872304E-06,0.03719903,0.001105936,0.000125799,0,0,0,0,0.03587352,0.0514267,0.00166096,1.125534E-05,0,0,0,0
68,0,0,0,0,0,0,0,0,0.0006124503,0,0,6.54843E-05,0,0,0.001368993,0,0,0.01317299,0,0,0,0,0.0001143033,0,0.0004711298,0.000694657,0,0,0,1.390805E-08,0,0,0.002006506,0.002097306,4.834663E-09,0,0,0,0,0.002376797,0.01846018,0.04630402,0.000314726,0.003274719,0.00308478,0.01723223,0.05245241,0.02116809,0.0003571631,0,0,0.004480689,7.976737E-05,0.0005530454,0,0,0.00949713,0.001037603,0,0,0,0,9.710397E-06,0.03694956,0.001088595,0.0001221829,0,0,0,0,0.03411451,0.04824968,0.001217077,9.997178E-06,0,0,0,0
69,0,0,0,0,0,0,0,0,0.0006107816,0,0,6.501049E-05,0,0,0.001339187,0,0,0.01302241,0,0,0,0,0.0001076233,0,0.0004678515,0.0006860302,0,0,0,1.372112E-08,0,0,0.002002879,0.002094349,4.608157E-09,0,0,0,0,0.002356448,0.01828796,0.04555605,0.0003127505,0.003235081,0.003022677,0.01693606,0.05134485,0.02111845,0.0003495296,0,0,0.004414755,7.750867E-05,0.0005409949,0,0,0.009341982,0.001059464,0,0,0,0,9.48883E-06,0.03687146,0.001061239,0.0001148489,0,0,0,0,0.03242495,0.04529453,0.0009079602,9.109835E-06,0,0,0,0
70,0,0,0,0,0,0,0,0,0.0006089435,0,0,6.450134E-05,0,0,0.001308971,0,0,0.01285665,0,0,0,0,0.0001026444,0,0.0004645104,0.0006796215,0,0,0,1.356413E-08,0,0,0.001999761,0.002092903,4.465916E-09,0,0,0,0,0.002337015,0.01810537,0.04483189,0.0003105582,0.003195748,0.002960678,0.01665256,0.05031828,0.02109992,0.0003421045,0,0,0.004358703,7.544413E-05,0.0005288541,0,0,0.009188055,0.001305757,0,0,0,0,9.312686E-06,0.03706879,0.001033815,0.0001064235,0,0,0,0,0.03136002,0.04373249,0.0007729894,9.009063E-06,0,0,0,0
71,0,0,0,0,0,0,0,0,0.000607156,0,0,6.403877E-05,0,0,0.001279628,0,0,0.01270835,0,0,0,0,0.0001008189,0,0.0004623495,0.0006782202,0,0,0,1.349681E-08,0,0,0.001998097,0.002093844,4.456067E-09,0,0,0,0,0.002324211,0.01797277,0.04428488,0.0003087093,0.003164973,0.002908068,0.01648272,0.04967211,0.0211322,0.0003373089,0,0,0.004328391,7.416616E-05,0.0005207681,0,0,0.009093232,0.001787983,0,0,0,0,9.273025E-06,0.0374895,0.001015808,9.948555E-05,0,0,0,0,0.03136243,0.04442869,0.0008352865,9.945313E-06,0,0,0,0
72,0,0,0,0,0,0,0,0,0.0006054107,0,0,6.361512E-05,0,0,0.001251767,0,0,0.01257528,0,0,0,0,0.0001007579,0,0.0004611648,0.0006774878,0,0,0,1.346573E-08,0,0,0.001997479,0.002094778,4.474275E-09,0,0,0,0,0.002314581,0.01788342,0.04383168,0.0003071401,0.00314116,0.002861635,0.01637746,0.04918273,0.02117207,0.0003338091,0,0,0.004300681,7.316984E-05,0.0005148893,0,0,0.009033659,0.001964729,0,0,0,0,9.281169E-06,0.03751905,0.001002867,9.47021E-05,0,0,0,0,0.03155371,0.04551023,0.0009160352,1.076611E-05,0,0,0,0
73,0,0,0,0,0,0,0,0,0.0006481041,0,0,6.045278E-05,0,0,0.001465425,0,0,0.01208589,0,0,0,0,8.286528E-05,0,0.0005202827,0.000654462,0,0,0,1.348335E-08,0,0,0.001238626,0.008917583,4.476585E-09,0,0,0,0,0.002360137,0.01927054,0.04775432,0.0003313757,0.003612665,0.002766698,0.01744018,0.05309716,0.03417206,0.0003747779,0,0,0.004899372,7.845725E-05,0.0006254096,0,0,0.00945924,0.002166268,0,0,0,0,1.01235E-05,0.04544094,0.001076132,0.0001088628,0,0,0,0,0.03196508,0.05635702,0.001149647,1.041914E-05,0,0,0,0
74,0,0,0,0,0,0,0,0,0.0006460538,0,0,5.994964E-05,0,0,0.00141201,0,0,0.01198677,0,0,0,0,8.14576E-05,0,0.0005199854,0.0006577945,0,0,0,1.349166E-08,0,0,0.001239003,0.008915777,4.529436E-09,0,0,0,0,0.002354504,0.01919768,0.04711258,0.0003301837,0.003585221,0.002732067,0.01744495,0.05273109,0.03420531,0.0003739045,0,0,0.0048863,7.814114E-05,0.000624655,0,0,0.009466671,0.002105146,0,0,0,0,1.026024E-05,0.04559143,0.001075439,0.0001072027,0,0,0,0,0.03249764,0.05823892,0.001377177,1.098263E-05,0,0,0,0
75,0,0,0,0,0,0,0,0,0.000644094,0,0,5.950503E-05,0,0,0.001362724,0,0,0.01190624,0,0,0,0,8.040011E-05,0,0.0005202657,0.0006616837,0,0,0,1.34951E-08,0,0,0.001239572,0.008913706,4.581891E-09,0,0,0,0,0.002351124,0.01914877,0.04654389,0.0003293453,0.00356131,0.002702217,0.01750619,0.05251548,0.03423217,0.0003743977,0,0,0.00488238,7.813105E-05,0.0006272153,0,0,0.009506906,0.001883306,0,0,0,0,1.04422E-05,0.04565058,0.001081716,0.0001077808,0,0,0,0,0.03301927,0.06000363,0.001615815,1.134686E-05,0,0,0,0
76,0,0,0,0,0,0,0,0,0.0006422105,0,0,5.910823E-05,0,0,0.001317289,0,0,0.01184142,0,0,0,0,7.911725E-05,0,0.0005208293,0.000665229,0,0,0,1.347283E-08,0,0,0.001240118,0.008910093,4.610047E-09,0,0,0,0,0.002348785,0.01911077,0.04601486,0.0003287842,0.00353882,0.002675513,0.0175973,0.05237043,0.03424687,0.000375655,0,0,0.00488317,7.826361E-05,0.0006320334,0,0,0.009565981,0.001580248,0,0,0,0,1.064137E-05,0.04563487,0.001092534,0.0001101004,0,0,0,0,0.03337125,0.06128453,0.001804451,1.145092E-05,0,0,0,0
77,0,0,0,0,0,0,0,0,0.0006404346,0,0,5.876232E-05,0,0,0.001275506,0,0,0.01179581,0,0,0,0,7.77975E-05,0,0.0005216851,0.0006692343,0,0,0,1.34313E-08,0,0,0.00124065,0.008906902,4.635737E-09,0,0,0,0,0.002348311,0.01908681,0.04555144,0.0003285418,0.003518199,0.002652543,0.01772553,0.05233954,0.03426629,0.0003779642,0,0,0.004894287,7.864277E-05,0.0006394932,0,0,0.009647655,0.001331531,0,0,0,0,1.087531E-05,0.04571802,0.001108506,0.0001139202,0,0,0,0,0.03373723,0.06255326,0.002015505,1.153851E-05,0,0,0,0
78,0,0,0,0,0,0,0,0,0.0006387292,0,0,5.844433E-05,0,0,0.00123702,0,0,0.01176499,0,0,0,0,7.589673E-05,0,0.0005226002,0.0006708598,0,0,0,1.333682E-08,0,0,0.001241151,0.008901294,4.608198E-09,0,0,0,0,0.002347662,0.01906551,0.04510823,0.0003284857,0.003497943,0.002631135,0.01784759,0.05226601,0.03428398,0.0003802042,0,0,0.004901767,7.890965E-05,0.0006474179,0,0,0.009728589,0.001119183,0,0,0,0,1.108121E-05,0.04557872,0.001124637,0.0001188371,0,0,0,0,0.03376588,0.06297881,0.002064177,1.133042E-05,0,0,0,0
79,0,0,0,0,0,0,0,0,0.0006368664,0,0,5.807743E-05,0,0,0.001200452,0,0,0.01171879,0,0,0,0,7.241304E-05,0,0.0005223731,0.0006670393,0,0,0,1.315161E-08,0,0,0.001240775,0.008885624,4.483984E-09,0,0,0,0,0.002341034,0.01899411,0.04453778,0.0003280324,0.003470517,0.002602967,0.01785381,0.051812,0.03424111,0.0003795529,0,0,0.004878724,7.834092E-05,0.0006497666,0,0,0.009745276,0.0009327523,0,0,0,0,1.11327E-05,0.04511256,0.001128772,0.000121879,0,0,0,0,0.03290801,0.06116698,0.001777565,1.047643E-05,0,0,0,0
80,0,0,0,0,0,0,0,0,0.0006346841,0,0,5.761329E-05,0,0,0.001164446,0,0,0.01163585,0,0,0,0,6.745751E-05,0,0.0005203264,0.0006580692,0,0,0,1.288113E-08,0,0,0.0012393,0.008862171,4.288093E-09,0,0,0,0,0.002326487,0.01884403,0.04378994,0.000326806,0.003432271,0.002563845,0.01770682,0.05090217,0.03414652,0.0003750628,0,0,0.004823079,7.683389E-05,0.0006439031,0,0,0.009672442,0.00079604,0,0,0,0,1.10134E-05,0.04469991,0.001116359,0.0001205016,0,0,0,0,0.0313936,0.05767923,0.001383052,9.322226E-06,0,0,0,0
81,0,0,0,0,0,0,0,0,0.0006323187,0,0,5.71054E-05,0,0,0.001128966,0,0,0.01153394,0,0,0,0,6.300482E-05,0,0.0005174695,0.0006507238,0,0,0,1.261981E-08,0,0,0.001237669,0.008843069,4.158623E-09,0,0,0,0,0.002310904,0.01866091,0.04303176,0.0003252134,0.003390522,0.002521378,0.01752882,0.04997643,0.03408081,0.0003698844,0,0,0.004774088,7.532084E-05,0.0006359865,0,0,0.009576217,0.0008143082,0,0,0,0,1.0899E-05,0.04489032,0.001100069,0.0001161525,0,0,0,0,0.03028472,0.05533757,0.001240546,8.838505E-06,0,0,0,0
82,0,0,0,0,0,0,0,0,0.0006300638,0,0,5.663732E-05,0,0,0.001095228,0,0,0.01145076,0,0,0,0,6.025891E-05,0,0.0005156567,0.000646784,0,0,0,1.241513E-08,0,0,0.001237138,0.008835145,4.125458E-09,0,0,0,0,0.002300713,0.01851573,0.04242557,0.0003239651,0.003356039,0.002486325,0.01744202,0.0493629,0.03410333,0.0003669554,0,0,0.004750812,7.44065E-05,0.0006319751,0,0,0.009526766,0.0009423347,0,0,0,0,1.09023E-05,0.04530345,0.001091502,0.0001128164,0,0,0,0,0.03001956,0.05537215,0.001338433,9.242799E-06,0,0,0,0
83,0,0,0,0,0,0,0,0,0.0006280002,0,0,5.623593E-05,0,0,0.001064008,0,0,0.01139587,0,0,0,0,5.938897E-05,0,0.0005151646,0.0006469494,0,0,0,1.228567E-08,0,0,0.001237461,0.00883144,4.190393E-09,0,0,0,0,0.002296484,0.01842628,0.04198155,0.0003232556,0.003330532,0.002460089,0.01747062,0.04909266,0.03416172,0.0003668091,0,0,0.004751557,7.415561E-05,0.0006334209,0,0,0.009540875,0.001085528,0,0,0,0,1.103098E-05,0.0456495,0.001094172,0.0001121481,0,0,0,0,0.03036615,0.05704235,0.001619765,1.007409E-05,0,0,0,0
84,0,0,0,0,0,0,0,0,0.0006260984,0,0,5.589102E-05,0,0,0.001035549,0,0,0.01136394,0,0,0,0,5.947532E-05,0,0.0005155875,0.0006483729,0,0,0,1.218997E-08,0,0,0.00123823,0.008826072,4.282819E-09,0,0,0,0,0.002295485,0.01837789,0.04162711,0.0003229911,0.003311348,0.002439772,0.01756816,0.04898207,0.03421891,0.0003682592,0,0,0.004760304,7.419456E-05,0.0006386865,0,0,0.009596285,0.001135979,0,0,0,0,1.121007E-05,0.0456824,0.001104441,0.0001144142,0,0,0,0,0.03072473,0.05871766,0.00186808,1.064766E-05,0,0,0,0
85,0,0,0,0,0,0,0,0,0.0005785713,0,0,6.314613E-05,0,0,0.001153596,0,0,0.01044051,0,0,0,0,4.963993E-05,0,0.0004484984,0.0007026086,0,0,0,1.212695E-08,0,0,0.0006626292,0.00535443,4.374126E-09,0,0,0,0,0.002142325,0.01784841,0.03612212,0.0003200375,0.002487216,0.002533967,0.01632324,0.04587953,0.01984284,0.0003811814,0,0,0.003701204,6.43986E-05,0.0007698541,0,0,0.01005886,0.00111454,0,0,0,0,1.133024E-05,0.03881468,0.001114808,0.000117225,0,0,0,0,0.03092788,0.06098757,0.002044684,1.098397E-05,0,0,0,0
