1990,0.0324341,0.02332597,0.0007816381,0.05003335,0.001302035,0.02281328,0.001063463,0.0001004758,0.003262775,0.001016584,0.01207409,0.0004073746,0.01246018,3.265065E-05,0.0003384582,0.0003154511,0.001591609,0.04532282,0.02046361,0.004361863,0.000961739,0.07208823,0.001063664,0.02614432,0.00666352,0.002738653,0.01914827,0.005198004,0.01347921,0.0003518808,0.008039747,8.808099E-06,0.001324434,0.003820117,0.002317428,0.008832844,0.01595178,0.005289925,0.0009198732,0.00979939,0.04178063,0.08496904,0.01995111,0.007011002,0.007445271,0.002986406,0.001390551,0.0009824677,0.0003177952,0.002083451,0.05857581,0.0001283348,0.01795592,0.0138748
1991,0.03705543,0.02647455,0.0008376231,0.05684034,0.001406842,0.02564834,0.001105135,9.932147E-05,0.003492038,0.0010503,0.01211287,0.000443032,0.01459336,3.284347E-05,0.0003596819,0.0003209517,0.001593433,0.04598238,0.02134179,0.004474273,0.0008853191,0.07994544,0.0008410753,0.02953405,0.007318972,0.002758348,0.0193216,0.004962475,0.01356416,0.0003331849,0.009146784,1.692695E-05,0.001354297,0.004339746,0.002107956,0.00946932,0.01787613,0.005268283,0.0009870302,0.01083323,0.04790052,0.08720615,0.02289425,0.008114196,0.008309543,0.003328582,0.001557367,0.001110996,0.0003442611,0.002281445,0.05924426,0.0001436273,0.02476119,0.01598806
1992,0.04121722,0.02946861,0.0008854833,0.0632803,0.001487056,0.02846506,0.001133436,0.0001001001,0.003677952,0.001038644,0.01219862,0.0004700052,0.01654707,3.299509E-05,0.000382735,0.0003114004,0.001595195,0.0464707,0.02131572,0.004550235,0.0009921453,0.08369107,0.000785197,0.02974449,0.007797867,0.002668055,0.01944382,0.004928069,0.01362271,0.0003180348,0.009966841,3.191067E-05,0.001451483,0.005298172,0.002492736,0.01000381,0.01916005,0.005195687,0.001037816,0.01168294,0.05526753,0.08893648,0.02597213,0.00912921,0.009219699,0.003496334,0.001680276,0.001215306,0.0003755719,0.002406695,0.05966554,0.0001534401,0.03028564,0.01560618
1993,0.02928708,0.0209687,0.0007111392,0.04516659,0.001218149,0.01995683,0.0008546901,7.007792E-05,0.002931143,0.0006137088,0.01194038,0.0003509601,0.01170806,3.227247E-05,0.0003042145,0.0001822442,0.00158992,0.0452042,0.01449766,0.004397761,0.0009185043,0.0574355,0.0007866062,0.01900518,0.006454844,0.002426785,0.01885654,0.004608934,0.0134645,0.0002769332,0.006824447,3.400882E-05,0.001126511,0.004223112,0.002275847,0.008300954,0.01546839,0.003450013,0.0007580896,0.009618401,0.04158343,0.08371142,0.01886335,0.00643605,0.006531179,0.002945682,0.001324625,0.001019419,0.0002858353,0.001960187,0.05871984,0.0001304327,0.02048606,0.0120331
1994,0.03840289,0.02763362,0.0008353808,0.0587315,0.001423748,0.02593915,0.0009719967,8.06394E-05,0.003436753,0.0006697499,0.01220855,0.0004227916,0.01506892,3.285304E-05,0.0004585231,0.0002147804,0.001593829,0.04634032,0.01702102,0.004528255,0.0009056129,0.07137696,0.0009531276,0.02370886,0.007649518,0.002668846,0.01920888,0.005590579,0.01360433,0.0002995214,0.008755215,6.011373E-05,0.001378034,0.006476827,0.002346005,0.01003278,0.01757567,0.003730017,0.0009156132,0.01137276,0.05326505,0.08784842,0.02542297,0.008531024,0.008361704,0.003436813,0.001612351,0.001217363,0.0003338177,0.002318314,0.05964391,0.0001537471,0.02833227,0.01465298
1995,0.04605494,0.03366294,0.0009319622,0.07075768,0.001558491,0.03141378,0.00104339,8.811869E-05,0.003807771,0.000657645,0.01236583,0.0004893101,0.01777973,3.313197E-05,0.0007020421,0.0002478212,0.001595178,0.04701482,0.02128114,0.004623193,0.0009810714,0.07952902,0.001078872,0.02821381,0.008413325,0.002559757,0.01936099,0.005765483,0.01367858,0.0002867118,0.0101045,9.522715E-05,0.001636079,0.009474791,0.002664868,0.01122034,0.01927504,0.003993793,0.001102059,0.01269619,0.06595156,0.09116569,0.03183103,0.01066521,0.01047835,0.00369556,0.00188981,0.001372502,0.0003619145,0.002574011,0.06020884,0.0001692541,0.04992169,0.01457069
1996,0.03577695,0.02681078,0.0008058157,0.0558789,0.001349364,0.02437778,0.0008196178,6.507745E-05,0.003263598,0.0003842345,0.01222683,0.0004039005,0.01381575,3.263634E-05,0.0007424548,0.0001891506,0.001592116,0.04627149,0.01762544,0.004546162,0.001058899,0.05985928,0.001147577,0.02413229,0.007262694,0.002442168,0.01889907,0.005866218,0.01360369,0.0002710856,0.00757128,9.753442E-05,0.001455782,0.008498435,0.003039805,0.01018357,0.0169561,0.002854307,0.0009388731,0.01103188,0.05471162,0.08844217,0.02526537,0.00828033,0.00820838,0.003100616,0.001568612,0.00116415,0.0002899124,0.002145538,0.05938248,0.0001449228,0.02698535,0.01009944
1997,0.03891275,0.02921872,0.0008396171,0.0605964,0.001413314,0.02635706,0.0007985733,6.419246E-05,0.003413283,0.000318158,0.01229348,0.0004159781,0.01465292,3.277525E-05,0.00104211,0.0002081444,0.001592539,0.04650062,0.01836913,0.004557345,0.0008631594,0.06489346,0.000868992,0.02993389,0.007604016,0.002588308,0.01905742,0.006263243,0.01365477,0.000281639,0.008200849,0.0001256283,0.001545744,0.01022386,0.00245105,0.01049328,0.01789451,0.002648977,0.0009929516,0.01139155,0.05844127,0.08884545,0.02693907,0.008672995,0.008391046,0.003233555,0.00161776,0.001189364,0.0003021382,0.002234963,0.05947948,0.0001507708,0.02770565,0.01214404
1998,0.04466416,0.03390377,0.0009120016,0.06962461,0.0015174,0.03035297,0.0008070171,7.196521E-05,0.003696741,0.0002926354,0.01237828,0.0004520648,0.01643801,3.299353E-05,0.001533743,0.000235045,0.001594394,0.04699008,0.02190024,0.004610239,0.0009335466,0.07303111,0.0007947423,0.03492351,0.008159583,0.002573783,0.01921569,0.006618343,0.01371865,0.0002847294,0.009256666,0.0001638243,0.001713955,0.01319084,0.002576214,0.01057919,0.01956261,0.002724547,0.001127227,0.0122424,0.06736041,0.09062114,0.0310556,0.009867311,0.009595809,0.003453699,0.001769464,0.001277486,0.0003315925,0.00243292,0.05988229,0.0001613015,0.04139842,0.01348269
1999,0.04800617,0.03752023,0.0009640143,0.07621666,0.001561344,0.03333996,0.0007795285,8.008327E-05,0.003864406,0.0002630332,0.01241662,0.0004864571,0.01776652,3.302815E-05,0.002084851,0.0002486118,0.001594496,0.04734104,0.02598812,0.004645333,0.001013049,0.07666592,0.001039838,0.03542835,0.00848523,0.002413835,0.0192326,0.006155146,0.01373822,0.0002560095,0.00950908,0.00020002,0.001854299,0.0164276,0.002892268,0.01126372,0.02047672,0.002794317,0.001262019,0.0128826,0.0769837,0.09262171,0.03496462,0.01113334,0.0110938,0.003564289,0.001941556,0.00135426,0.0003547698,0.002568854,0.06018951,0.0001674325,0.05827454,0.01301581
2000,0.06113952,0.04862283,0.001086916,0.09825379,0.00174971,0.04370039,0.0008762176,0.0001100403,0.004421164,0.0003034055,0.01253988,0.0005769162,0.02275461,3.336119E-05,0.003195846,0.0003082086,0.001597823,0.04779144,0.03339761,0.004711944,0.001202257,0.09878153,0.001485039,0.04611899,0.009248377,0.002961426,0.01954501,0.008788054,0.01380378,0.0003386626,0.01176502,0.0002557548,0.002159806,0.02399096,0.004125881,0.01359384,0.02296413,0.003150744,0.001501146,0.01400527,0.09501266,0.09482022,0.04181905,0.01363652,0.01303996,0.003617657,0.002122524,0.001372419,0.0004049521,0.002729826,0.06021083,0.0001700171,0.0420892,0.01183974
2001,0.04359218,0.03432888,0.0009043919,0.07137242,0.001483065,0.03148513,0.0006357548,9.33336E-05,0.003687223,0.0001899854,0.01235893,0.0004524835,0.01506794,3.272266E-05,0.002128502,0.0001973246,0.001594608,0.04667948,0.02651417,0.004600118,0.001056672,0.07333749,0.00109651,0.03483457,0.007647185,0.002634663,0.01896693,0.007329651,0.01371815,0.0003126383,0.008059512,0.000221481,0.001773525,0.01838121,0.003349978,0.01087457,0.02002119,0.002111319,0.001219748,0.0112359,0.07139866,0.0903503,0.02735977,0.008645019,0.008335541,0.002931299,0.001678811,0.001069159,0.0002998585,0.002190826,0.05908822,0.0001381798,0.02620324,0.01024348
2002,0.04630389,0.03630028,0.0009308237,0.07568836,0.001535838,0.03350306,0.0006378866,0.0001047062,0.003795988,0.00017456,0.01242063,0.0004580483,0.01518448,3.26984E-05,0.00188361,0.000184539,0.001595521,0.04680488,0.02755124,0.004609368,0.0009283737,0.08090448,0.0007521,0.03805046,0.007921938,0.002556082,0.01895516,0.00692474,0.01374437,0.0003228839,0.008483664,0.0002421717,0.00179453,0.02051624,0.003020257,0.01069013,0.02100802,0.00196082,0.001255509,0.01131694,0.07346972,0.09009523,0.02790706,0.008505896,0.00789394,0.003137851,0.001722927,0.001096109,0.0002972684,0.002312389,0.05936855,0.000144677,0.03329428,0.01159018
2003,0.05167792,0.04100001,0.0009945902,0.08514833,0.001626402,0.03783758,0.0007064153,0.0001255193,0.004032989,0.0001688847,0.01250943,0.0004944179,0.01740397,3.283004E-05,0.001927129,0.0002028819,0.001597251,0.04719297,0.0289799,0.00463663,0.001065682,0.09275012,0.0009126884,0.0400621,0.00846395,0.002314613,0.01905526,0.006439769,0.01378465,0.000312085,0.009221072,0.0002686098,0.001898679,0.02450541,0.003161356,0.01119245,0.02199653,0.002011772,0.001369829,0.01204894,0.08241279,0.09150053,0.0315938,0.009506652,0.008469613,0.003402526,0.001908937,0.001207261,0.0003246975,0.002540799,0.05993501,0.0001563697,0.04864906,0.01252941
2004,0.04129339,0.03318786,0.0008814312,0.06952231,0.001451721,0.03039913,0.000614488,0.0001169637,0.003531069,0.0001149845,0.01241645,0.0004239309,0.01477864,3.237862E-05,0.001585075,0.000164627,0.001595205,0.04646759,0.02250171,0.004540219,0.001107385,0.07774823,0.001203537,0.0313815,0.007564661,0.002013531,0.01849722,0.006124452,0.01373152,0.0002918857,0.007027194,0.0002434822,0.001641025,0.02035112,0.003395318,0.0105932,0.01968003,0.001440711,0.001192446,0.01048883,0.06965075,0.08814555,0.02554669,0.007374314,0.006268829,0.003003842,0.001666922,0.001065115,0.0002732199,0.002243806,0.0593674,0.0001391556,0.03209743,0.01075048
2005,0.05838302,0.04739252,0.001063965,0.09871403,0.001728718,0.04395707,0.0008632494,0.0001655066,0.00427716,0.0001483823,0.01262651,0.000567842,0.02295472,3.307037E-05,0.002600693,0.0002392681,0.001597461,0.04751082,0.02888358,0.004666992,0.001074649,0.1121601,0.001414371,0.04825291,0.009116058,0.002115712,0.01897682,0.00703265,0.01380861,0.0003158487,0.009773483,0.0003005916,0.0020518,0.03123178,0.003448935,0.01297013,0.0227864,0.001918666,0.001532704,0.01281006,0.09622783,0.09276659,0.03705058,0.01068595,0.008873925,0.003629644,0.002191065,0.001341285,0.0003560857,0.002763725,0.06037302,0.0001681899,0.06124998,0.01625785
2006,0.0689528,0.05632654,0.001148398,0.1179887,0.001866436,0.05346479,0.001067177,0.0001997219,0.004681622,0.0001697197,0.01272879,0.0006692276,0.02938585,3.338606E-05,0.003385772,0.0002906437,0.001600332,0.04785754,0.03403065,0.004727595,0.001332323,0.1359519,0.001945929,0.06760731,0.009632469,0.002445641,0.01915486,0.008576754,0.01385501,0.0003640373,0.01146802,0.0003304478,0.002323514,0.04128712,0.004721543,0.01429937,0.0247391,0.002177122,0.001719982,0.01374185,0.1115045,0.09503081,0.04180424,0.0126076,0.01043579,0.003633301,0.002441865,0.001370858,0.0004127761,0.002881296,0.06044966,0.0001674625,0.04951807,0.0159956
2007,0.04632796,0.0376166,0.0009419592,0.08188286,0.001566494,0.03643279,0.0008749019,0.0001687041,0.00383054,0.0001041502,0.01260749,0.0005521004,0.02051758,3.274567E-05,0.002152997,0.0001928044,0.001595765,0.04661665,0.02657938,0.004606836,0.001185131,0.09886196,0.001840806,0.0619605,0.007934376,0.002156995,0.01820123,0.006685384,0.01376018,0.0003087821,0.007474352,0.0002748614,0.001939018,0.02982111,0.004060173,0.0119628,0.0214554,0.001442037,0.00137206,0.01101642,0.08235187,0.0914152,0.02658412,0.008235857,0.006777819,0.00298734,0.002090411,0.001098036,0.0003300793,0.00235785,0.05949995,0.0001356686,0.03495875,0.01203663
2008,0.04460197,0.03592796,0.0009106981,0.07912795,0.001556094,0.03514729,0.0009008857,0.0001773941,0.003741374,9.062054E-05,0.01262366,0.0005591626,0.02041006,3.276867E-05,0.001777197,0.0001591306,0.001596287,0.04617747,0.02594487,0.004584918,0.001134814,0.1029385,0.001864362,0.08134004,0.007797714,0.00228925,0.0178373,0.007573327,0.01376573,0.0003625459,0.007200986,0.0002708961,0.001903675,0.02980254,0.004155323,0.01219303,0.02221598,0.001182514,0.001282153,0.01044742,0.07616708,0.09024053,0.02375603,0.007364617,0.00558813,0.002935594,0.002042043,0.001003972,0.0003213728,0.002283185,0.05906941,0.0001289982,0.02324677,0.01227258
2009,0.04971399,0.03964099,0.0009622718,0.08818614,0.001658181,0.03957589,0.001023532,0.0002025489,0.003979323,9.2161E-05,0.01268632,0.0006266201,0.02269754,3.303677E-05,0.001627809,0.0001240737,0.001598073,0.04649626,0.02820622,0.00464214,0.001151965,0.1191475,0.001506529,0.106343,0.00838076,0.001975981,0.01801622,0.006941916,0.01380435,0.0003446227,0.008031786,0.000297466,0.002038198,0.0351378,0.0042953,0.01276607,0.02452027,0.001174627,0.001380793,0.01114938,0.0821211,0.09180659,0.02549912,0.00814712,0.006062625,0.003240762,0.00227653,0.001082837,0.0003473513,0.002500759,0.05954325,0.0001398379,0.03347957,0.01333486
2010,0.05389066,0.04331271,0.001017557,0.09773163,0.001724641,0.04425898,0.001136153,0.0002248333,0.00417409,9.137191E-05,0.01272134,0.0006981094,0.02507693,3.316228E-05,0.001576626,0.0001167239,0.001597547,0.0470904,0.03182474,0.004692486,0.001142771,0.1297816,0.001401992,0.1179746,0.008967268,0.001540341,0.01840897,0.00567099,0.01381641,0.0002767087,0.008403488,0.0003265102,0.002253991,0.04208345,0.004430074,0.01331331,0.02618962,0.00131911,0.001566976,0.01231853,0.09502641,0.09448317,0.02999695,0.0100217,0.007845254,0.003591579,0.002644313,0.001272234,0.0003929358,0.00279245,0.06027718,0.0001560198,0.07260163,0.01551796
2011,0.05666136,0.04583824,0.001038263,0.1061796,0.001776552,0.04818756,0.0012351,0.0002443385,0.004335174,9.100674E-05,0.01275399,0.0007459192,0.02715544,3.329015E-05,0.001422175,0.0001328549,0.001598903,0.04726497,0.03557985,0.004719377,0.001389619,0.1418159,0.002172526,0.1304571,0.0091343,0.001889009,0.01884509,0.007439869,0.01383874,0.0003227865,0.008638397,0.0003502952,0.002452332,0.04907304,0.005117949,0.01499222,0.02740281,0.001274132,0.001679878,0.01282686,0.1036291,0.09582466,0.03148494,0.01135408,0.008564519,0.003454225,0.002743525,0.00123076,0.0004223005,0.002785267,0.06003721,0.0001489181,0.03979393,0.01406129
2012,0.0696731,0.05537624,0.001135242,0.1320247,0.001950458,0.06183206,0.001449846,0.0002785497,0.004840758,0.0001092986,0.01280533,0.0008470443,0.03292084,3.358251E-05,0.001466355,0.0001869036,0.001599373,0.04775968,0.04427181,0.00477134,0.001355183,0.1773328,0.00214828,0.1706372,0.009898682,0.002399772,0.01942453,0.008889759,0.01386286,0.0003568747,0.01049611,0.0003914949,0.002776676,0.06792352,0.005309389,0.0162548,0.0293888,0.001554425,0.001916275,0.01404695,0.123938,0.0977379,0.03739039,0.01444438,0.01093847,0.003651018,0.003086448,0.001325505,0.0005032009,0.003036945,0.06030757,0.0001575342,0.05097958,0.01451604
2013,0.05779586,0.04485419,0.001019394,0.1114169,0.001833614,0.0520256,0.001355755,0.0002676875,0.004473893,8.461525E-05,0.01276621,0.0007721701,0.02600448,3.343575E-05,0.0009849659,0.0001677968,0.001598448,0.04701938,0.04006121,0.004731618,0.001288532,0.1598987,0.002046388,0.1599723,0.008824761,0.003013503,0.01940741,0.009490847,0.01383134,0.0004120835,0.008714858,0.0003790487,0.002619579,0.06041018,0.005227084,0.01524814,0.02887964,0.001170675,0.001719817,0.01214187,0.1038755,0.09593,0.02691376,0.01068017,0.008063357,0.003084348,0.002820405,0.001004918,0.0004452926,0.002658874,0.05927847,0.0001270999,0.02474647,0.01209003
2014,0.05819809,0.04414284,0.001011501,0.1133709,0.001865655,0.05319502,0.001391101,0.0002758892,0.004518393,8.28758E-05,0.01277417,0.000780349,0.02498871,3.352947E-05,0.0009521264,0.0001762765,0.001598873,0.04705327,0.04084431,0.0047313,0.001263405,0.1686721,0.00157038,0.1695361,0.008848744,0.002997787,0.0196192,0.007814291,0.01383212,0.0003833569,0.008844684,0.0003893132,0.002664632,0.06486808,0.005226765,0.01565401,0.02956249,0.001130952,0.001729792,0.01205767,0.1040367,0.09625383,0.02529227,0.01051467,0.007989234,0.003213839,0.002913763,0.0009647731,0.0004587435,0.002731495,0.0595159,0.0001289787,0.02919549,0.01317303
2015,0.05438261,0.04055381,0.000965131,0.1079433,0.001841856,0.05047207,0.001371694,0.000276172,0.004416514,7.554909E-05,0.01276308,0.0007639377,0.02239731,3.352894E-05,0.0008965631,0.0001660665,0.001598995,0.0469138,0.03965783,0.004716871,0.001301019,0.1665024,0.001577358,0.160972,0.008583126,0.003070445,0.01973108,0.007219198,0.01382075,0.0003812202,0.008358521,0.0003906119,0.002642899,0.06440459,0.005235336,0.01541906,0.02980391,0.000989674,0.001676739,0.01171866,0.09947788,0.09641898,0.02267919,0.01005387,0.007727135,0.003149077,0.002911348,0.0008636154,0.0004465174,0.002684533,0.05943264,0.0001238507,0.02814162,0.01260752
2016,0.08549153,0.06503179,0.001218655,0.1717678,0.002176735,0.08228467,0.001740424,0.0003248893,0.005448345,0.0001385469,0.01285768,0.0009632536,0.02943473,3.396955E-05,0.00218453,0.0003276115,0.001601072,0.04842195,0.05611934,0.00481751,0.001270221,0.2419944,0.001620281,0.2197348,0.01078661,0.002909047,0.02016046,0.006354386,0.01387898,0.0003473329,0.0128361,0.0004463849,0.003263032,0.1174971,0.005596134,0.0177879,0.03238751,0.002143119,0.002215558,0.01564089,0.1590175,0.1002319,0.04813016,0.0208716,0.01809183,0.004256879,0.003697753,0.001481272,0.0006326492,0.003594069,0.06120175,0.0001820593,0.1492335,0.01876919
